鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１２２號三樓,30.36,住,,,1020403,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700424,65.49000000000001,0,0,1,無,無,2500000,38174,,0.0,0,,RPQPMLSKMHIFFBG28CA,60.27,0.0,0.0,,
頭城鎮,土地,烏石港段324地號,2080.08,商,,,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145980000,70180,,0.0,0,,RPTOMLSKMHIFFBG48CA,0.0,0.0,0.0,,
礁溪鄉,土地,協天段707地號,91.0,住,,,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,41209,,0.0,0,,RPVNMLRKMHIFFBG48CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿延平路３８巷３８之２號十二樓,34.78,住,,,1020408,土地1建物1車位1,十二層，十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820803,229.19,3,2,2,有,有,4000000,17453,坡道平面,0.0,0,,RPROMLQKMHIFFBG08CA,133.77,17.22,21.5,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿新興路７２巷３號二樓,16.02,住,,,1020318,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741029,77.27,2,1,1,有,無,2500000,32354,,0.0,0,,RPQNMLRKMHIFFBG97CA,71.19,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路６６巷１５弄３之２號,37.22,住,,,1020320,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0830319,107.95,3,1,2,有,無,2700000,25012,,0.0,0,,RPSNMLRKMHIFFBG18CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿延平路３８巷７７弄１７號,99.8,住,,,1020320,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0851216,289.73,0,0,4,無,無,6300000,21744,,0.0,0,,RPXOMLMLMHIFFBG38CA,247.37,20.71,19.85,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿延平路３８巷７７弄１３號,99.8,住,,,1020401,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0851216,289.73,0,0,4,無,無,6300000,21744,,0.0,0,,RPOPMLMLMHIFFBG57CA,247.37,20.71,19.85,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段３２０巷４５號五樓,26.06,住,,,1020401,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850105,106.07,3,2,2,有,有,3400000,32054,,0.0,0,,RPOOMLNLMHIFFBG57CA,74.13,2.49,7.99,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉義成路三段590巷32弄16號八樓,34.93,住,,,1020328,土地2建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951229,134.95,3,1,2,有,有,5000000,37051,一樓平面,0.0,0,,RPXOMLSKMHIFFAG88DA,76.99,0.0,8.58,,
冬山鄉,土地,大進段384-4地號,2932.29,,一般農業區,農牧用地,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5850000,1995,,0.0,0,,RPUOMLPLMHIFFAG38DA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中福南路３之１９號,87.0,,特定農業區,甲種建築用地,1020322,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0820909,201.43,4,2,3,有,無,4110000,20404,,0.0,0,,RPTQMLQJNHIFFAG38CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路一段５５巷１５號,99.33,住,,,1020318,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950210,208.45,4,2,5,有,無,3000000,14392,,0.0,0,1.親屬兄弟間買賣。2.辦自用住宅優惠稅率。,RPTNMLMJNHIFFAG67CA,158.23,30.52,19.7,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉成鳳路８７號,83.22,,一般農業區,甲種建築用地,1020327,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760706,135.24,3,2,2,有,無,2200000,16267,,0.0,0,,RPQQMLNLMHIFFAG87CA,135.24,0.0,0.0,,
冬山鄉,土地,香城段904地號,1544.0,,特定農業區,甲種建築用地,1020227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18680000,12098,,0.0,0,,RPOOMLTLMHIFFAG08CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉溪心路３號,98.0,,特定農業區,甲種建築用地,1020325,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020204,188.09,4,2,4,有,無,6630000,35249,,0.0,0,,RPTNMLSLMHIFFAG38CA,0.0,0.0,0.0,,
五結鄉,土地,利工段11-32地號,2000.08,,工業區,丁種建築用地,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15438618,7719,,0.0,0,,RPTNMLQLMHIFFAG18CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路３３５巷２２弄８號,102.7,住,,,1020326,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011026,177.2,4,3,4,有,無,5750000,32449,,0.0,0,,RPVPMLRJNHIFFAG58CA,156.73,7.96,12.51,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路１８６號,95.0,住,,,1020308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700305,173.4,3,2,2,有,無,8500000,49020,,0.0,0,,RPQQMLNKNHIFFAG87CA,173.4,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮國華街４１巷６之４號,29.8,住,,,1020321,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760508,88.61,3,2,2,有,無,2500000,28214,,0.0,0,二親等間買賣,RPPOMLQKMHIFFAG77CA,88.61,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路五段２９７巷２０弄１１號,80.18,其他,,,1020315,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630525,103.5,3,2,2,有,無,4550000,43961,,0.0,0,已整修,RPSNMLSKMHIFFAG18CA,103.5,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉協福路５８號四樓,33.22,,特定農業區,甲種建築用地,1020329,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840215,104.33000000000001,3,1,1,有,有,2880000,27605,,0.0,0,,RPVNMLRKMHIFFAG38CA,0.0,0.0,0.0,,
冬山鄉,土地,大埤段567地號,2508.43,農,,,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15930000,6351,,0.0,0,,RPWNMLRKMHIFFAG48CA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮金湖街８３號,102.16,住,,,1020313,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670315,138.2,0,0,2,無,無,1600000,11577,,0.0,0,,RPQPMLSKMHIFFAG18CA,138.2,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前路３２之６號七樓,10.64,住,,,1020408,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830719,49.3,1,1,1,有,無,2200000,44625,,0.0,0,,RPWOMLNLMHIFFAG28CA,38.81,10.49,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路一段９４４巷２６之５號,81.98,,特定農業區,甲種建築用地,1020330,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020208,138.87,4,1,3,有,無,5400000,38885,,0.0,0,,RPRPMLNLMHIFFAG87CA,115.36,4.26,19.25,,
羅東鎮,土地,信義段640-1地號,1402.0,商,,,1020227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135712000,96799,,0.0,0,,RPRNMLMLMHIFFAG57CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮富農路三段１５０巷２３號,105.94,,特定農業區,甲種建築用地,1020402,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811120,157.98,3,2,2,有,無,3350000,21205,,0.0,0,,RPOPMLMLMHIFFAG47CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路二段２１６號,824.48,,特定農業區,農牧用地,1020402,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0990503,285.48,3,1,3,有,無,14020000,49110,,0.0,0,本案為配建之農舍、總價金僅指土地款不含地上物,RPSPMLSKMHIFFAG38CA,0.0,0.0,0.0,,
冬山鄉,土地,梅山段440地號,2901.74,,,,1020325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,2481,,0.0,0,,RPVOMLSKMHIFFAG58CA,0.0,0.0,0.0,,
大同鄉,土地,崙埤段749地號,9570.0,,山坡地保育區,農牧用地,1010822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,16,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLKLMHIFFAG17CA,0.0,0.0,0.0,,
三星鄉,土地,義德段258地號,42.38,住,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,11798,,0.0,0,,RPQNMLNLMHIFFAG57CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮樹人路４６號四樓之５,19.25,住,,,1020302,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851126,108.96000000000001,3,2,2,有,無,3600000,33040,,0.0,0,,RPSOMLNLMHIFFAG87CA,67.63,0.0,8.93,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路２８４巷１之５號,41.0,住,,,1020329,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800320,207.69,0,0,1,無,無,6100000,29371,,0.0,0,,RPRPMLSKMHIFFAG28CA,207.69,0.0,0.0,,
冬山鄉,土地,群英段878-1地號,12.89,住,,,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,112490,,0.0,0,,RPQOMLSKMHIFFAG08CA,0.0,0.0,0.0,,
五結鄉,土地,中福段847地號,2030.0,農,,,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9518000,4689,,0.0,0,,RPXNMLRKMHIFFAG58CA,0.0,0.0,0.0,,
五結鄉,土地,中福段848地號,1666.0,農,,,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7559000,4537,,0.0,0,,RPOOMLRKMHIFFAG77CA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永光路９號,148.69,商,,,1020320,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970512,223.02,7,3,5,有,無,7500000,33629,,0.0,0,,RPXPMLRJNHIFFAG78CA,180.09,35.8,7.13,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路５６３號十二樓,12.29,住,,,1020328,土地1建物1車位0,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,154.25,4,2,2,有,有,4150000,26904,,0.0,0,,RPVOMLSJNHIFFAG58CA,94.52,10.15,0.0,,
三星鄉,土地,大德段175地號,1675.0,,特定農業區,農牧用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3293469,1966,,0.0,0,,RPUPMLRJNHIFFAG48CA,0.0,0.0,0.0,,
五結鄉,土地,中里段696地號,1294.42,農,,,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4635,,0.0,0,配建農舍,RPQNMLRJNHIFFAG87CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段１４１號四樓之５,17.61,商,,,1020410,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840814,110.77,3,2,2,有,有,3100000,27986,,0.0,0,,RPPNMLOLMHIFFAG57CA,69.48,0.0,11.37,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路１６０號,50.79,,特定農業區,甲種建築用地,1020328,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,135.5,0,0,2,無,有,15000000,110701,,0.0,0,,RPOOMLPLMHIFFAG67CA,60.6,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西安街41號,373.29,,特定農業區,甲種建築用地,1020220,土地3建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0480100,47.47,0,0,0,無,無,14500000,305456,,0.0,0,,RPVOMLTKMHIFFAG78DA,0.0,0.0,0.0,,
冬山鄉,土地,梅花段1240地號,985.0,,特定農業區,農牧用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,4264,,0.0,0,,RPWNMLPLMHIFFAG48DA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路二段５１１號四樓之六,8.96,住,,,1020329,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870908,32.64,1,1,1,有,無,1200000,36765,,0.0,0,,RPWQMLMLMHIFFBG48CA,23.75,0.0,0.0,,
員山鄉,土地,枕山段168-10地號,1139.97,,一般農業區,農牧用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19800000,17369,,0.0,0,,RPSOMLMLMHIFFBG87CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路１３２之８號,132.37,,特定農業區,甲種建築用地,1020314,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760525,123.68,0,0,2,無,無,3470000,28056,,0.0,0,,RPRPMLMLMHIFFBG87CA,120.0,3.68,0.0,,
員山鄉,土地,大湖段茄苳林小段77-86地號,551.0,,特定農業區,農牧用地,1020409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450116,2632,,0.0,0,,RPPOMLRKMHIFFBG97CA,0.0,0.0,0.0,,
壯圍鄉,土地,美城段541-1地號,2031.0,,特定農業區,農牧用地,1020323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3960000,1950,,0.0,0,,RPWNMLSKMHIFFBG68CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白石腳路５３巷５號,84.31,,一般農業區,甲種建築用地,1020322,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701022,117.12,0,0,2,無,無,4350000,37141,,0.0,0,,RPPPMLSKMHIFFBG18CA,117.12,0.0,0.0,,
礁溪鄉,土地,義結段370地號,24.0,其他,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,596160,24840,,0.0,0,包含公共設施保留地之交易。,RPPNMLSLMHIFFBG08CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿舊城南路4巷27號,76.5,商,,,1020321,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0710521,100.23,3,2,2,有,無,5500000,54874,,0.0,0,,RPUOMLLJNHIFFBG87CA,100.23,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段５３９號,72.0,住,,,1020408,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990423,201.08,4,2,2,有,無,10200000,50726,,0.0,0,,RPUNMLOLMHIFFBG18CA,144.0,37.16,19.92,,
冬山鄉,土地,永美段749-4地號,1262.0,,特定農業區,甲種建築用地,1020304,土地6建物0車位0,全,,透天厝,,,,0.0,0,0,0,有,無,18323520,14519,,0.0,0,,RPQOMLRKMHIFFAG18EA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路269-11號12樓,7.5,住,,,1020408,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,93.41,3,1,1,有,有,2260000,24194,,0.0,0,,RPVNMLTKMHIFFAG78EA,46.23,0.0,8.45,,
五結鄉,土地,大義段49地號,90.0,,特定農業區,甲種建築用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1262520,14028,,0.0,0,親屬間買賣,RPQNMLPLMHIFFAG97EA,0.0,0.0,0.0,,
宜蘭市,土地,坤門二段349地號,42.33,住,,,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2304869,54450,,0.0,0,,RPSNMLSKMHIFFBG48EA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿力行街１２９巷１１號,81.71,住,,,1020311,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680611,93.16,2,1,2,有,無,4480000,48089,,0.0,0,,RPPQMLMLMHIFFBG97EA,93.16,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大坡路一段３９號四樓之七,16.79,商,,,1020326,土地3建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830414,164.67,3,2,2,有,有,2900000,17611,,0.0,0,,RPPQMLOLMHIFFBG18EA,93.31,0.0,12.9,,
頭城鎮,土地,烏石港段331地號,907.12,商,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64000000,70553,,0.0,0,,RPVPMLPLMHIFFBG78EA,0.0,0.0,0.0,,
礁溪鄉,土地,三民一段333地號,1017.71,,特定農業區,農牧用地,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4615000,4535,,0.0,0,,RPQNMLQLMHIFFBG18EA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路二段３９號,91.7,,一般農業區,甲種建築用地,1020329,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850924,256.1,4,2,3,有,無,3660000,14291,,0.0,0,,RPQNMLTKMHIFFBG38EA,167.56,8.69,12.16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿延平路３８巷３９弄１０號,90.39,住,,,1020401,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810724,159.5,3,1,2,有,無,6150000,38558,,0.0,0,,RPVPMLMLMHIFFBG48EA,112.63,0.0,46.87,,
冬山鄉,土地,安平段482地號,1253.99,,一般農業區,農牧用地,1020312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1896665,1513,,0.0,0,,RPROMLTJNHIFFAG48EA,0.0,0.0,0.0,,
南澳鄉,土地,仲岳段100地號,1210.0,,山坡地保育區,農牧用地,1020320,土地1建物0車位0,全,,透天厝,,,,0.0,0,0,0,有,無,50000,41,,0.0,0,1.親屬間買賣姐弟  2.出賣人急用,RPROMLMJNHIFFAG77EA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路１８６巷１０號一樓,37.2,住,,,1020402,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811203,98.72,3,2,2,有,無,5000000,50648,,0.0,0,,RPQNMLQLMHIFFAG08EA,98.72,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉農義路二段１５巷１９號五樓,38.4,,特定農業區,甲種建築用地,1020409,土地2建物2車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841121,150.01,4,2,2,有,有,2000000,13332,,0.0,0,,RPQNMLOLMHIFFAG87EA,117.95,0.0,12.24,,
五結鄉,土地,三興段952地號,1997.26,,特定農業區,農牧用地,1020404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1802,,0.0,0,本案土地已提供為興建農舍合併計算法定空地面積之農地,RPQOMLTKMHIFFAG38EA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路三段１９７號三樓之２,28.44,住,,,1020321,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,112.72999999999999,4,2,2,有,有,4300000,38144,一樓平面,0.0,0,,RPPNMLNLMHIFFAG67EA,81.34,0.0,4.58,,
宜蘭市,土地,宜榮段550-2地號,696.0,農,,,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1894860,2723,,0.0,0,,RPUNMLSJNHIFFBG58DA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街8巷2號三樓之三,10.4,住,,,1020402,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860811,53.6,1,1,1,有,有,2100000,39179,,0.0,0,,RPSQMLMLMHIFFBG18DA,30.0,0.0,2.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路六段133巷11號四樓,40.82,,鄉村區,乙種建築用地,1020403,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820821,114.25999999999999,1,1,1,有,有,2250000,19692,,0.0,0,,RPTQMLMLMHIFFBG28DA,78.18,0.0,12.68,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉溫泉路５３號三樓之十,4.87,商,,,1020410,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,59.67,1,1,1,有,有,3150000,52790,,0.0,0,,RPSNMLOLMHIFFBG97CA,41.37,0.0,3.76,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉中山路二段４８號,94.53,住,,,1020312,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,177.74,3,2,2,有,無,22000000,123776,,0.0,0,,RPPNMLPLMHIFFBG77CA,177.74,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉富祥路６２７號,83.5,住,,,1020311,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼骨鋼筋混凝土造,1011217,174.5,4,2,3,有,無,7880000,45158,,0.0,0,,RPVOMLPLMHIFFBG48CA,159.67,0.0,14.83,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉富祥路６０３號,121.21,住,,,1020311,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼骨鋼筋混凝土造,1011217,184.07,4,2,3,有,無,7980000,43353,,0.0,0,,RPXOMLPLMHIFFBG68CA,168.72,0.0,15.34,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿進士路４８之６８號,128.59,住,,,1020318,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000926,204.11,0,0,3,無,無,14800000,72510,,0.0,0,,RPQNMLMLMHIFFBG57CA,196.02,0.0,8.09,,
礁溪鄉,土地,協民段471-1地號,2600.0,,特定農業區,農牧用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10660000,4100,,0.0,0,,RPTPMLMLMHIFFBG08CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路３３６號五樓,15.22,住,,,1020331,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,113.76,0,0,1,無,無,3700000,32525,,0.0,0,,RPUPMLMLMHIFFBG18CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１７３之１號,8.6,住,,,1020329,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811110,45.650000000000006,0,0,1,無,無,2300000,50383,,0.0,0,,RPVQMLMLMHIFFBG38CA,27.01,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１７３之６號二樓,8.88,住,,,1020329,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811110,46.89,0,0,1,無,無,2300000,49051,,0.0,0,,SPVQMLMLMHIFFBG48CA,25.05,0.0,3.2,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿延平路３８巷２０弄３５號,102.36,住,,,1020316,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011030,244.66,4,2,5,有,無,9500000,38829,,0.0,0,,RPQOMLNLMHIFFBG77CA,227.93,0.0,16.73,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路3段383巷29弄8號,68.25,住,,,1020325,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600415,84.9,0,1,1,有,無,2600000,30624,,0.0,0,,RPXPMLNLMHIFFAG48CA,84.9,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇東路６之１６號二樓,25.28,商,,,1020403,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780307,133.63,3,2,2,有,無,1800000,13470,,0.0,0,,RPOQMLNLMHIFFAG67CA,93.78,0.0,10.32,,
三星鄉,土地,萬貴段124地號,5131.0,,特定農業區,農牧用地,1020408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,2339,,0.0,0,,RPPQMLNLMHIFFAG77CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西寧路１２８號五樓,21.92,住,,,1020322,土地1建物1車位0,五層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840311,99.71,3,2,2,有,無,3600000,36105,,0.0,0,,RPWOMLSJNHIFFAG68CA,79.93,0.0,2.29,,
羅東鎮,土地,維揚段1070-1地號,72.0,其他,,,1020406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,628200,8725,,0.0,0,,RPOOMLNKNHIFFAG47CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉富英二路118巷11號,81.25,,特定農業區,甲種建築用地,1020328,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0860529,222.0,4,2,3,有,無,4400000,19820,,0.0,0,,RPPPMLTJNHIFFAG18CA,202.72,14.46,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮忠孝新村２３號,89.01,,鄉村區,乙種建築用地,1020328,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690212,85.5,4,2,2,有,無,4400000,51462,,0.0,0,,RPUOMLNLMHIFFAG08CA,85.5,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公園路３９巷１８號五樓,30.9,住,,,1020406,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720811,86.11,2,2,1,有,無,2150000,24968,,0.0,0,,RPVOMLNLMHIFFAG18CA,86.11,0.0,0.0,,
