鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
福興鄉,房地(土地+建物),彰化縣福興鄉福三路四段１４５巷８號,72.73,,鄉村區,乙種建築用地,1020206,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700203,102.06,3,1,2,有,無,1700000,16657,,0.0,0,,RPXNMLTKLHIFFCN96CA,102.06,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮忠孝街102巷3號,82.13,住,,,1020130,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010712,196.29,3,2,3,無,無,9500000,48398,,0.0,0,,RPPNMLLLLHIFFDN18CA,189.63,0.0,6.66,,
大村鄉,房地(土地+建物),彰化縣大村鄉和平街８１號,67.93,住,,,1020226,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010524,180.2,4,2,3,有,無,5100000,28302,,0.0,0,,RPUNMLKLLHIFFDN58CA,180.2,0.0,0.0,,
員林市,房地(土地+建物)+車位,彰化縣員林鎮建國路253號7樓之1,17.0,住,,,1020202,土地1建物2車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840822,71.79,3,2,2,有,有,3300000,45967,升降機械,0.0,0,,RPRNMLPKLHIFFDN68CA,63.78,0.0,7.85,,
員林市,土地,大埔段579-22地號,97.07,,特定農業區,甲種建築用地,1020222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1940000,19986,,0.0,0,,RPPNMLOKLHIFFDN38CA,0.0,0.0,0.0,,
伸港鄉,建物,彰化縣伸港鄉嘉墘街６巷２６號,0.0,,,,1020226,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,153.52,3,2,3,有,無,5280000,34393,,0.0,0,,RPPOMLQLLHIFFBN58CA,147.2,0.0,6.32,,
伸港鄉,建物,彰化縣伸港鄉嘉墘街６巷３２號,0.0,,,,1020226,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,153.52,3,2,3,有,無,5550000,36152,,0.0,0,,RPROMLQLLHIFFBN78CA,147.2,0.0,6.32,,
伸港鄉,建物,彰化縣伸港鄉嘉墘街６巷２２號,0.0,,,,1020226,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,185.83,4,2,3,有,無,6800000,36593,,0.0,0,,RPPOMLPLLHIFFBN48CA,178.18,0.0,7.65,,
彰化市,房地(土地+建物),彰化縣彰化巿彰草路２０１巷５１號,49.0,住,,,1020210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630201,68.82,2,1,1,有,無,1150000,16710,,0.0,0,,RPUNMLOKLHIFFAN58CA,68.82,0.0,0.0,,
花壇鄉,土地,長沙段70地號,3.55,住,,,1020301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,193300,54451,,0.0,0,,RPVNMLOKLHIFFAN68CA,0.0,0.0,0.0,,
彰化市,車位,彰化縣彰化巿阿夷里泰和中街78號等公共設施,0.0,,,,1020305,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),,,,31.26,0,0,0,有,有,400000,,坡道平面,31.25,400000,,RPSNMLPKLHIFFAN48CA,0.0,0.0,0.0,,
花壇鄉,土地,新灣子口段1108地號,208.04,,特定農業區,農牧用地,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,252000,1211,,0.0,0,親友其他特殊關係間之交易。畸零地或有合併使用之交易。地上有共有人興建房屋依現況點交,RPPNMLQKLHIFFAN28CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿辭修北路１３４巷５２號３樓之４,33.81,住,,,1020203,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800417,131.26,3,2,2,有,有,3060000,23313,坡道平面,0.0,0,,RPPPMLQLLHIFFAN58CA,94.31,0.0,7.43,,
彰化市,房地(土地+建物),彰化縣彰化巿自強路２７３巷７號七樓,28.08,住,,,1020220,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820727,107.39,2,1,2,有,無,3200000,29798,,0.0,0,,RPPNMLPLLHIFFAN28CA,83.36,0.0,20.42,,
花壇鄉,土地,新內庄段786地號,413.25,其他,山坡地保育區,窯業用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4375000,10587,,0.0,0,親友間之買賣。,RPPOMLMLLHIFFAN08CA,0.0,0.0,0.0,,
芬園鄉,土地,同安寮段946地號,359.26,其他,山坡地保育區,農牧用地,1020113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,4454,,0.0,0,,RPSNMLTLLHIFFAN98CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿彰南路六段５５４之５號,99.52,其他,山坡地保育區,丙種建築用地,1020220,土地3建物1車位0,全,,透天厝,,,,128.78,3,2,2,有,無,4000000,31061,,0.0,0,,RPQPMLMJMHIFFAN18CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿三民路２９７巷３９之２號,18.58,住,,,1020225,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721123,64.06,2,2,1,有,無,1700000,26538,,0.0,0,,RPSOMLTJMHIFFAN98CA,59.52,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿彰美路一段１３２巷４８號,58.0,住,,,1020226,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620412,82.24,3,2,2,有,無,2500000,30399,,0.0,0,,RPUOMLTJMHIFFAN56CA,82.24,0.0,0.0,,
彰化市,土地,西勢子段西勢子小段148-51地號,144.0,住,,,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,25000,,0.0,0,親友、員工或其他特殊關係間之交易。其買賣價格可能異於市場正常交易價格。,RPUNMLPLLHIFFAN78CA,0.0,0.0,0.0,,
花壇鄉,土地,口庄段340地號,3093.0,農,,,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12124560,3920,,0.0,0,,RPXNMLPKLHIFFAN98CA,0.0,0.0,0.0,,
芬園鄉,土地,縣庄段810-1地號,161.25,,特定農業區,農牧用地,1020222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,338625,2100,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLSKLHIFFAN88CA,0.0,0.0,0.0,,
芬園鄉,土地,舊社段3-64地號,2560.0,,特定農業區,農牧用地,1020119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,2773,,0.0,0,,RPWNMLSKLHIFFAN56CA,0.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉金福街６９號,127.94,其他,鄉村區,乙種建築用地,1020306,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690414,110.16,2,1,2,有,無,3400000,30864,,0.0,0,,RPSNMLSKLHIFFAN78CA,110.16,0.0,0.0,,
彰化市,土地,牛稠子段下小段141-3地號,97.25,住,,,1020305,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3203825,32944,,0.0,0,受債權債務影響或債務抵償之交易。急買急賣。,RPPNMLPKLHIFFAN18CA,0.0,0.0,0.0,,
伸港鄉,土地,伸光段35地號,256.0,其他,,,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560000,10000,,0.0,0,計畫道路無償提供公眾通行使用,RPQOMLPLLHIFFBN58CA,0.0,0.0,0.0,,
伸港鄉,建物,彰化縣伸港鄉嘉墘街６巷１７號,0.0,,,,1020226,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020205,210.9,4,2,3,有,無,6800000,32243,,0.0,0,,RPXNMLQLLHIFFBN66CA,195.02,0.0,15.88,,
伸港鄉,建物,彰化縣伸港鄉嘉墘街６巷１９號,0.0,,,,1020226,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,151.58,3,2,3,有,無,5010000,33052,,0.0,0,,RPTOMLQLLHIFFBN98CA,145.35,0.0,6.23,,
伸港鄉,建物,彰化縣伸港鄉嘉墘街６巷２１號,0.0,,,,1020226,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,151.58,3,2,3,有,無,4930000,32524,,0.0,0,,RPVOMLQLLHIFFBN56CA,145.35,0.0,6.23,,
伸港鄉,建物,彰化縣伸港鄉嘉墘街６巷２３號,0.0,,,,1020226,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,151.58,3,2,3,有,無,5280000,34833,,0.0,0,,RPXOMLQLLHIFFBN76CA,145.35,0.0,6.23,,
伸港鄉,建物,彰化縣伸港鄉嘉墘街６巷２５號,0.0,,,,1020226,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,151.58,3,2,3,有,無,5300000,34965,,0.0,0,,RPPPMLQLLHIFFBN68CA,145.35,0.0,6.23,,
伸港鄉,建物,彰化縣伸港鄉嘉墘街6巷27號,0.0,,,,1020226,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,148.12,3,2,3,有,無,6160000,41588,,0.0,0,,RPUNMLPLLHIFFBN88CA,142.12,0.0,6.0,,
伸港鄉,建物,彰化縣伸港鄉嘉墘街６巷３６號,0.0,,,,1020226,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020205,153.52,3,2,3,有,無,5960000,38822,,0.0,0,,RPXNMLPLLHIFFBN56CA,147.2,0.0,6.32,,
線西鄉,土地,建興段1168-1地號,2078.0,,特定農業區,農牧用地,1020207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5350000,2575,,0.0,0,,RPPNMLPJMHIFFBN28CA,0.0,0.0,0.0,,
線西鄉,土地,建興段1168-2地號,128.0,,特定農業區,甲種建築用地,1020207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,8984,,0.0,0,,RPQNMLPJMHIFFBN38CA,0.0,0.0,0.0,,
永靖鄉,土地,五汴段1111地號,1377.66,,特定農業區,農牧用地,1020305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,2395,,0.0,0,,RPTNMLPKLHIFFDN88CA,0.0,0.0,0.0,,
大村鄉,房地(土地+建物),彰化縣大村鄉中山路一段１巷４弄８號,80.91,住,特定農業區,甲種建築用地,1020201,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701224,82.4,4,1,3,有,無,3750000,45510,,0.0,0,,RPPNMLSKLHIFFDN78CA,82.4,0.0,0.0,,
員林市,土地,靜修段730-6地號,182.73,住,,,1020201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16584000,90757,,0.0,0,,RPSNMLTKLHIFFDN56CA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿崙段1550地號,1477.34,其他,特定農業區,農牧用地,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2954000,2000,,0.0,0,,RPVNMLOKLHIFFCN88CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮民族路３２８號,84.54,住,,,1020219,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0840823,268.98,6,2,5,有,無,9000000,33460,,0.0,0,,RPXNMLOKLHIFFCN09CA,262.57,6.41,0.0,,
鹿港鎮,土地,鹿和段611地號,376.6,其他,,,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20800000,55231,,0.0,0,,RPUNMLTKLHIFFCN66CA,0.0,0.0,0.0,,
福興鄉,土地,大興段66地號,2652.0,其他,特定農業區,農牧用地,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32891020,12402,,0.0,0,,RPSNMLSKLHIFFCN98CA,0.0,0.0,0.0,,
溪湖鎮,土地,庭忠段167-5地號,84.0,住,,,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,5476,,0.0,0,,RPRNMLKMLHIFFHN78CA,0.0,0.0,0.0,,
二林鎮,土地,舊趙甲段64-29地號,388.0,,鄉村區,乙種建築用地,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2466900,6358,,0.0,0,1.交易價格?方訂定2.親屬間交易3.無訂立契約4.土地為共有,RPPNMLRLLHIFFGN09CA,0.0,0.0,0.0,,
花壇鄉,土地,新三家春段1325地號,3173.03,,特定農業區,農牧用地,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8884500,2800,,0.0,0,,RPPNMLMLLHIFFAN08DA,0.0,0.0,0.0,,
秀水鄉,土地,下崙段474地號,2228.0,農,特定農業區,農牧用地,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6130000,2751,,0.0,0,,RPVNMLQLLHIFFAN09DA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮彰美路六段225巷16號,72.0,住,,,1020222,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620718,82.2,4,2,3,有,無,3400000,41363,,0.0,0,,RPRNMLKLLHIFFBN18DA,82.2,0.0,0.0,,
大村鄉,房地(土地+建物),彰化縣大村鄉中正東路３３２之１號,103.57,,鄉村區,乙種建築用地,1020121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801018,181.83,7,2,5,有,無,5000000,27498,,0.0,0,,RPVNMLQLLHIFFDN66CA,181.83,0.0,0.0,,
大村鄉,土地,江夏段618地號,1617.42,農,特定農業區,農牧用地,1011216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1237,,0.0,0,,RPTNMLLJMHIFFDN48CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮員集路二段２８６號,73.5,,鄉村區,乙種建築用地,1020128,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0690101,145.16,4,1,2,有,無,3800000,26178,,0.0,0,,RPSOMLTLLHIFFDN76CA,145.16,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮大饒里員集路二段492巷44弄9號,29.5,,鄉村區,乙種建築用地,1020301,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640701,43.06,3,1,2,有,無,1000000,23223,,0.0,0,,RPTOMLSJMHIFFDN66CA,43.06,0.0,0.0,,
大村鄉,土地,福興段717地號,2050.85,,特定農業區,農牧用地,1020206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4620000,2253,,0.0,0,,RPTNMLTJMHIFFDN66CA,0.0,0.0,0.0,,
大村鄉,土地,福興段718地號,1459.1,,,,1020206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,5140,,0.0,0,,RPUNMLTJMHIFFDN76CA,0.0,0.0,0.0,,
溪州鄉,土地,下水埔段392-88地號,2587.0,,一般農業區,農牧用地,1020228,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1353,,0.0,0,,RPPNMLNKMHIFFFN58CA,0.0,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政路１２巷６０號,222.69,住,,,1020129,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1010912,313.43,6,3,6,有,無,10800000,34457,,0.0,0,,RPRNMLPLLHIFFFN98CA,298.87,0.0,14.56,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉聖德巷１１１號,144.83,其他,鄉村區,乙種建築用地,1020227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770603,224.5,7,1,3,有,無,2780000,12383,,0.0,0,,RPSNMLKLLHIFFFN58CA,216.45,8.05,0.0,,
北斗鎮,土地,螺青段43-75地號,111.73,農,,,1020205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3763000,33679,,0.0,0,,RPQNMLSKLHIFFFN09CA,0.0,0.0,0.0,,
田中鎮,房地(土地+建物),彰化縣田中鎮中南路三段２８６巷１３４號,87.0,住,,,1020312,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0771210,107.92,3,2,2,有,無,1780000,16494,,0.0,0,,RPUNMLPKLHIFFEN09CA,107.92,0.0,0.0,,
田中鎮,土地,新民段497-10地號,195.82,住,,,1020228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,18895,,0.0,0,,RPQNMLTKLHIFFEN09CA,0.0,0.0,0.0,,
田中鎮,房地(土地+建物),彰化縣田中鎮北路里新生街150巷16號,75.59,住,,,1020203,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010717,176.8,4,2,3,有,無,6500000,36765,,0.0,0,,RPVNMLPKLHIFFEN66DA,160.84,0.0,15.96,,
田中鎮,房地(土地+建物),彰化縣田中鎮居仁街186號,75.0,住,,,1020210,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700625,100.0,3,2,2,有,無,2800000,28000,,0.0,0,,RPRNMLSKLHIFFEN56DA,100.0,0.0,0.0,,
田中鎮,土地,中正段1497地號,260.43,住,,,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3935000,15110,,0.0,0,,RPRNMLPKLHIFFEN88DA,0.0,0.0,0.0,,
埔鹽鄉,土地,成功段389地號,2835.0,,特定農業區,農牧用地,1020205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8680000,3062,,0.0,0,,RPVNMLSLLHIFFHN37DA,0.0,0.0,0.0,,
社頭鄉,土地,社中段153地號,5.96,住,,,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69886,11726,,0.0,0,親友移轉,RPTNMLMJMHIFFEN88EA,0.0,0.0,0.0,,
福興鄉,土地,中興段357-3地號,169.0,其他,鄉村區,乙種建築用地,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1175800,6957,,0.0,0,,RPSNMLPKLHIFFCN78DA,0.0,0.0,0.0,,
鹿港鎮,土地,龍山段382地號,53.33,住,,,1020301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,37502,,0.0,0,含增建或未登記建物。,RPTOMLSKLHIFFCN66DA,0.0,0.0,0.0,,
福興鄉,土地,永豐段1229地號,1110.5,其他,特定農業區,農牧用地,1020226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2332050,2100,,0.0,0,價金內含應繳增值稅,RPQNMLTKLHIFFCN98DA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿安段572地號,1993.0,農,特定農業區,農牧用地,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4743340,2380,,0.0,0,,RPRNMLMLLHIFFCN48DA,0.0,0.0,0.0,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉順圳巷４６０之１號,91.0,,特定農業區,甲種建築用地,1020104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821213,148.06,0,0,0,無,無,3500000,23639,,0.0,0,有增建,RPRNMLMLLHIFFFN68CA,148.06,0.0,0.0,,
埤頭鄉,土地,周厝崙段919-1地號,328.0,,鄉村區,乙種建築用地,1020219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,984000,3000,,0.0,0,,RPVNMLTLLHIFFFN17CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮田中央巷10之1號,542.89,,特定農業區,甲種建築用地,1020131,土地1建物1車位0,一層，二層,二層,工廠,工業用,鋼筋混凝土加強磚造,0660120,451.98,0,0,0,無,無,10050000,,,0.0,0,舊有廠房未隔間，需重新整理,RPROMLTJMHIFFDN56CA,451.98,0.0,0.0,,
員林市,土地,惠農段400-41地號,71.4,住,,,1020110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8184000,114622,,0.0,0,,RPQNMLNLLHIFFDN48CA,0.0,0.0,0.0,,
員林市,建物,彰化縣員林鎮新生路５５８號,0.0,,,,1020110,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011115,205.32000000000002,3,4,3,有,無,5016000,24430,,0.0,0,,RPRNMLNLLHIFFDN58CA,194.52,4.94,2.12,,
和美鎮,房地(土地+建物),彰化縣和美鎮仁愛里和靖路１０５之１３號三樓,21.62,住,,,1020221,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840823,93.68,2,2,2,有,有,1550000,16546,,0.0,0,,RPPNMLPLLHIFFBN48DA,67.83,0.0,5.9,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路一段376巷11號,105.79,其他,鄉村區,乙種建築用地,1020302,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821203,171.71,6,3,3,有,無,2450000,14268,,0.0,0,含增建或未登記建物。,RPRNMLRLLHIFFAN78DA,149.46,9.77,12.48,,
彰化市,土地,牛稠子段下小段83-5地號,0.84,住,,,1020305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,0,,0.0,0,,RPSNMLTKLHIFFAN98DA,0.0,0.0,0.0,,
花壇鄉,土地,溪北段1087地號,148.11,,特定農業區,農牧用地,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235188,1588,,0.0,0,,RPOOMLSKLHIFFAN58DA,0.0,0.0,0.0,,
花壇鄉,土地,學前段548地號,127.03,住,,,1011228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15744,,0.0,0,親友、員工或其他特殊關係間之交易。瑕疵物件之交易。,RPQOMLSKLHIFFAN78DA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮中山路１３７號,729.32,商,,,1020305,土地2建物1車位0,全,二層,透天厝,商業用,見其他登記事項,0560715,750.38,0,0,0,無,無,16000000,21323,,0.0,0,,RPQNMLLLLHIFFGN58CA,750.37,0.0,0.0,,
二林鎮,土地,段388-10地號,6093.0,,特定農業區,農牧用地,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7677180,1260,,0.0,0,,RPPOMLRLLHIFFGN56CA,0.0,0.0,0.0,,
溪湖鎮,土地,鎮安段970地號,36.43,農,特定農業區,農牧用地,1020301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,12627,,0.0,0,,RPSNMLPKLHIFFHN56CA,0.0,0.0,0.0,,
鹿港鎮,土地,郭厝段476-9地號,4.2,住,,,1020224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63525,15125,,0.0,0,,RPTNMLSKLHIFFCN09CA,0.0,0.0,0.0,,
鹿港鎮,土地,郭厝段476-10地號,4.22,住,,,1020224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63827,15125,,0.0,0,,RPUNMLSKLHIFFCN56CA,0.0,0.0,0.0,,
鹿港鎮,土地,郭厝段476-11地號,2.27,住,,,1020224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34333,15125,,0.0,0,,RPVNMLSKLHIFFCN66CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路一段８巷１５號,67.0,住,,,1020224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620111,74.71,4,0,2,有,無,3200000,42832,,0.0,0,,RPWNMLSKLHIFFCN76CA,74.71,0.0,0.0,,
鹿港鎮,土地,郭厝段476-1地號,10.42,住,,,1020224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,157602,15125,,0.0,0,,RPPNMLSKLHIFFCN68CA,0.0,0.0,0.0,,
鹿港鎮,土地,郭厝段476-7地號,4.13,住,,,1020224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62466,15125,,0.0,0,,RPQNMLSKLHIFFCN78CA,0.0,0.0,0.0,,
鹿港鎮,土地,郭厝段476-8地號,4.16,住,,,1020224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62920,15125,,0.0,0,,RPRNMLSKLHIFFCN88CA,0.0,0.0,0.0,,
福興鄉,土地,秀安段1368地號,2422.0,農,特定農業區,農牧用地,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2220000,917,,0.0,0,,RPPOMLSKLHIFFCN78CA,0.0,0.0,0.0,,
福興鄉,土地,福金段1152-1地號,1768.0,其他,一般農業區,農牧用地,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3182400,1800,,0.0,0,,RPSNMLKLLHIFFCN28CA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿洋段1335地號,555.18,,特定農業區,農牧用地,1020305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1110360,2000,,0.0,0,,RPWNMLTKLHIFFCN86CA,0.0,0.0,0.0,,
福興鄉,土地,福安段344地號,1541.52,,一般農業區,農牧用地,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5395320,3500,,0.0,0,,RPSOMLSKLHIFFCN09CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮員水路二段５４６巷２號,38.5,住,,,1020227,土地1建物1車位0,全,三層,透天厝,住工用,鋼筋混凝土造,0720128,159.28,4,2,3,有,無,2111249,13255,,0.0,0,,RPPNMLKLLHIFFDN08CA,136.0,23.28,0.0,,
線西鄉,土地,中興段569地號,5636.0,農,,,1020130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,3194,,0.0,0,,RPQNMLLMLHIFFBN18CA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮糖東一街８３號,86.07,住,特定農業區,甲種建築用地,1020224,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0891114,183.89,4,2,3,有,無,7580000,41220,,0.0,0,,RPOOMLTJMHIFFBN68CA,151.21,9.21,23.47,,
彰化市,房地(土地+建物),彰化縣彰化巿南校街４２號四樓之１,17.89,住,,,1020307,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830408,105.8,2,1,2,有,有,4200000,39698,,0.0,0,,RPUNMLSKLHIFFAN98CA,98.85,0.0,6.95,,
彰化市,房地(土地+建物),彰化縣彰化巿永芳路５４０巷３１弄３０號,72.0,住,,,1020207,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700916,80.0,2,2,2,有,無,1875000,23438,,0.0,0,,RPRNMLRKLHIFFAN58CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿永芳路５４０巷３１弄２８號,72.0,住,,,1020207,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700916,80.0,2,2,2,有,無,1875000,23438,,0.0,0,,RPSNMLRKLHIFFAN68CA,0.0,0.0,0.0,,
芬園鄉,土地,嘉北段1296地號,1609.0,,特定農業區,農牧用地,1020202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,6153,,0.0,0,,RPVOMLKLLHIFFAN48CA,0.0,0.0,0.0,,
芬園鄉,土地,嘉興段882地號,1894.0,,特定農業區,農牧用地,1020301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12874400,6797,,0.0,0,,RPRNMLTKLHIFFAN78CA,0.0,0.0,0.0,,
