編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLTKLHIFFET96CA,18,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPOOMLLJMHIFFAT48DA,14,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLTLLHIFFAT86CA,1,180.76,住家用,鋼筋混凝土造,101年10月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKLLHIFFET98DA,26,103.46,住家用,加強磚造,75年9月6日,二層,
RPQNMLKLLHIFFET98DA,26,103.46,住家用,加強磚造,75年9月6日,二層,
RPROMLMKLHIFFCT98CA,17,153.31,住家用,鋼筋混凝土造,84年12月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPKLHIFFET56CA,36,42.19,住家用,磚造,66年6月30日,一層,一層
RPQNMLPKLHIFFFT76CA,20,111.98,住家用,鋼筋混凝土造,82年7月7日,二層,一層 二層 騎樓
RPSNMLOKLHIFFCT56CA,34,183.00,住家用,鋼筋混凝土造,68年7月23日,三層,一層 二層 三層
RPRNMLMKLHIFFAT68CA,34,79.52,住家用,加強磚造,68年3月27日,一層,
RPRNMLPKLHIFFAT09DA,,96.24,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPOOMLNKLHIFFAT58CA,18,200.18,住商用,鋼筋混凝土造,84年12月5日,四層,一層 二層 三層 四層 陽台 花台 地下一層
RPUNMLTKLHIFFAT07CA,1,253.14,住家用,鋼筋混凝土造,101年5月3日,四層,一層 二層 三層 四層 陽台
RPPNMLQKLHIFFAT88CA,29,194.34,住商用,鋼筋混凝土造,73年3月5日,三層,一層 二層 三層 騎樓
RPXNMLPKLHIFFAT96CA,3,205.35,住家用,鋼筋混凝土造,99年6月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLPKLHIFFAT78CA,19,147.31,住家用,鋼筋混凝土造,83年7月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLPKLHIFFAT88CA,30,168.78,住商用,鋼筋混凝土造,72年7月8日,三層,一層 二層 三層 地下層
RPRNMLOKLHIFFAT88CA,14,63.36,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPRNMLOKLHIFFAT88CA,14,23.05,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLOKLHIFFAT86CA,32,91.70,住家用,加強磚造,70年2月18日,二層,一層 二層
RPXNMLLJMHIFFAT66DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPXNMLLJMHIFFAT66DA,14,83.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLLJMHIFFAT56DA,14,123.36,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPWNMLLJMHIFFAT56DA,14,59.54,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPUOMLMKLHIFFAT09CA,20,48.51,住家用,鋼筋混凝土造,82年11月18日,六層,三層 屋頂突出物
RPUOMLMKLHIFFAT09CA,20,13.94,梯間，防空避難室,鋼筋混凝土造,82年11月18日,六層,
RPQNMLOKLHIFFAT78CA,32,64.80,公寓,鋼筋混凝土造,70年12月30日,五層,三層
RPQNMLOKLHIFFAT78CA,32,13.53,樓梯，走廊，地下室,鋼筋混凝土造,70年12月30日,五層,
RPXOMLRLLHIFFAT37CA,12,193.49,住商用,鋼筋混凝土造,90年12月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLNKLHIFFAT58CA,21,139.67,店舖及集合住宅,鋼筋混凝土造,81年6月1日,七層,一層 騎樓 地下層
RPPOMLNKLHIFFCT88CA,30,93.45,住家用,鋼筋混凝土造,71年11月30日,四層,四層
RPQNMLNLLHIFFAT78CA,1,215.79,住家用,鋼筋混凝土造,101年6月19日,三層,一層 二層 三層 陽台 雨遮
RPPOMLPLLHIFFCT56CA,19,219.61,住商用,鋼筋混凝土造,83年5月9日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPSNMLRLLHIFFBT86CA,22,109.32,住家用,鋼筋混凝土造,80年5月16日,三層,一層 二層 三層 陽台
RPOOMLSKLHIFFAT56DA,29,191.32,住家用,鋼筋混凝土造,73年11月15日,二層,一層 二層 屋頂突出物 騎樓
RPUNMLMLLHIFFET96DA,6,152.43,住家用,鋼筋混凝土造,95年12月8日,三層,一層 二層 三層 陽台
RPRPMLLLLHIFFAT88CA,38,81.10,住家用,加強磚造,64年2月14日,二層,一層 二層
RPTNMLOKLHIFFAT56DA,1,199.24,住家用,鋼筋混凝土造,101年9月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLTKLHIFFAT96DA,16,75.77,集合住宅,鋼筋混凝土造,86年9月19日,九層,四層 陽台
RPROMLTKLHIFFAT96DA,16,25.61,樓梯間，防空避難室，停車空間,鋼筋混凝土造,86年9月19日,九層,
RPSNMLMLLHIFFET66CA,34,74.88,住家用,鋼筋混凝土加強磚造,67年11月24日,二層,一層 二層
RPPNMLLJMHIFFDT68CA,18,106.63,住家用,鋼筋混凝土造,84年8月8日,十六層,四層 陽台 花台
RPSNMLPKLHIFFDT76CA,6,380.37,農業設施﹝溫室花卉﹞,鋼骨造,95年9月1日,一層,一層
RPUNMLNKLHIFFDT76CA,42,75.60,,鋼筋混凝土造,59年12月11日,二層,一層 二層 騎樓
RPSNMLQKLHIFFDT86CA,24,222.82,住商用,鋼筋混凝土造,78年2月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLQKLHIFFDT66CA,11,228.28,住家用,鋼筋混凝土造,91年7月4日,四層,一層 二層 三層 四層 陽台
RPUNMLSKLHIFFDT27CA,8,138.86,住家用,加強磚造,94年2月1日,二層,一層 二層 屋頂突出物
RPXNMLSKLHIFFDT57CA,1,261.64,工業用,,100年10月19日,二層,一層 二層 見其他登記事項
RPROMLLJMHIFFAT78DA,14,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLMLLHIFFCT56CA,13,17.28,住家用,鋼筋混凝土造,88年11月30日,五層,四層 陽台
RPTNMLMLLHIFFCT56CA,13,7.10,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,
RPPNMLPKLHIFFCT98CA,37,92.00,住商用,加強磚造,65年6月25日,二層,一層 二層
RPTNMLTKLHIFFCT17CA,22,184.52,住商用,鋼筋混凝土造,79年11月20日,三層,一層 二層 三層 騎樓
RPRPMLPKLHIFFCT76CA,39,72.00,住家用,鋼筋混凝土加強磚造,63年6月26日,二層,一層 二層
RPSOMLPKLHIFFAT56CA,14,63.19,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPSOMLPKLHIFFAT56CA,14,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTOMLPKLHIFFAT66CA,9,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,四層 陽台
RPTOMLPKLHIFFAT66CA,9,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPVOMLPKLHIFFAT86CA,,129.12,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPSOMLOKLHIFFAT09CA,41,87.97,住商用,磚造,62年1月22日,二層,一層 二層 騎樓
RPQNMLSJMHIFFAT66DA,4,180.20,住商用,鋼筋混凝土造,98年1月14日,三層,一層 二層 三層 騎樓
RPWOMLPKLHIFFAT96CA,18,34.01,住家用,鋼筋混凝土造,84年10月6日,十二層,十層
RPWOMLPKLHIFFAT96CA,18,17.47,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPPNMLKLLHIFFAT38CA,1,215.41,住家用,鋼筋混凝土造,101年7月16日,四層,一層 二層 三層 四層 陽台
RPSPMLLLLHIFFAT98CA,18,85.97,住家用,鋼筋混凝土造,84年5月25日,十二層,五層 陽台 花台
RPSPMLLLLHIFFAT98CA,18,24.06,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,
RPTPMLLLLHIFFAT09CA,20,129.95,店舖、貯藏室,鋼筋混凝土造,82年5月13日,五層,一層 平台 地下層
RPTPMLLLLHIFFAT09CA,20,41.68,共有部份,鋼筋混凝土造,82年5月13日,五層,
RPXNMLPLLHIFFCT27CA,17,97.15,住家用,鋼筋混凝土造,85年1月31日,十二層,十層 陽台
RPXNMLPLLHIFFCT27CA,17,51.87,水箱．機械室．樓梯間．開放空間．防空避難室．停車空間,鋼筋混凝土造,85年1月31日,十二層,
RPXNMLNJMHIFFCT96CA,34,161.28,住商用,加強磚造,68年4月12日,三層,一層 二層 三層 騎樓
RPUNMLKKMHIFFCT09CA,18,29.09,防空避難室停車空間樓梯間機械室水箱,鋼筋混凝土造,84年1月19日,十二層,
RPUNMLKKMHIFFCT09CA,18,94.69,住家用,鋼筋混凝土造,84年1月19日,十二層,四層 陽台 電梯樓梯間 花台
RPPNMLMJMHIFFAT58DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPPNMLMJMHIFFAT58DA,14,34.57,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUOMLLJMHIFFAT09DA,14,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUOMLLJMHIFFAT09DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPQNMLMJMHIFFAT68DA,14,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPQNMLMJMHIFFAT68DA,14,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLSKLHIFFDT07CA,9,215.21,住商用,鋼筋混凝土造,92年9月25日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPPNMLPLLHIFFDT56CA,1,180.31,住家用,,101年3月22日,三層,一層 二層 三層 陽台
RPUNMLLKMHIFFCT66DA,,207.39,住家用,鋼筋混凝土構造,101年8月1日,四層,一層 二層 三層 四層 陽台
RPTOMLLJMHIFFAT98DA,14,91.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台
RPTOMLLJMHIFFAT98DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLLKMHIFFBT78EA,6,157.89,住家用,鋼筋混凝土造,96年7月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMLLHIFFET09DA,26,114.06,住家用,鋼筋混凝土造,76年4月20日,三層,一層 二層 三層
RPPNMLTKLHIFFCT86DA,36,95.20,住家用,加強磚造,65年8月31日,二層,一層 二層 騎樓 夾層
RPQNMLPLLHIFFAT09DA,22,60.44,住家用,鋼筋混凝土造,80年7月24日,六層,四層 陽台
RPPNMLTKLHIFFAT66DA,38,118.36,住商用,鋼筋混凝土加強磚造,64年6月5日,二層,一層 二層 騎樓
RPXNMLTKLHIFFAT47DA,22,38.82,住家用,鋼筋混凝土造,81年1月19日,六層,三層
RPXNMLTKLHIFFAT47DA,22,15.39,,鋼筋混凝土造,81年1月19日,,
RPPNMLMLLHIFFFT09CA,19,136.48,住家用,鋼筋混凝土造,83年1月25日,三層,一層 二層 三層
RPXNMLKLLHIFFDT86CA,31,162.12,住商用,鋼筋混凝土造,70年9月19日,三層,一層 二層 三層
RPVNMLLKMHIFFCT66CA,16,165.42,住家用,鋼筋混凝土造,86年8月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLLLHIFFET09DA,19,17.98,住家用,鋼筋混凝土造,83年6月2日,七層,七層 陽台
RPQNMLLLLHIFFET09DA,19,8.43,公共設施,鋼筋混凝土造,83年6月2日,七層,
RPUNMLRLLHIFFCT17CA,1,222.71,住家用,鋼筋混凝土構造,101年7月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLKLLHIFFCT78CA,18,82.20,住家用,鋼筋混凝土造,84年1月4日,十一層,九層 陽台
RPRNMLKLLHIFFCT78CA,18,21.79,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,
RPPOMLKLLHIFFCT68CA,18,157.35,住家用,鋼筋混凝土造,83年8月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLRLLHIFFAT86CA,19,137.81,住家用,鋼筋混凝土造,83年11月8日,四層,一層 二層 三層 四層
RPOPMLTKLHIFFAT66CA,28,146.67,集合住宅,鋼筋混凝土造,74年7月9日,六層,一層
RPPPMLTKLHIFFAT76CA,28,83.79,住家用,鋼筋混凝土造,74年9月17日,三層,一層 二層 三層
RPUOMLTKLHIFFAT17CA,7,191.03,住家用,鋼筋混凝土造,95年6月27日,四層,一層 二層 三層 四層 陽台
RPSOMLKLLHIFFAT78CA,25,259.65,住商用,鋼筋混凝土造,77年12月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPSOMLKLLHIFFAT78CA,25,254.42,住商用,鋼筋混凝土造,77年12月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPROMLMLLHIFFAT88CA,,94.92,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPSOMLTKLHIFFAT96CA,36,73.60,住家用,加強磚造,66年6月20日,二層,一層 二層
RPQNMLKLLHIFFAT48CA,29,78.09,住家用,鋼筋混凝土造,74年1月9日,五層,三層
RPQNMLKLLHIFFAT48CA,29,17.71,樓梯、地下室,鋼筋混凝土造,74年1月9日,五層,
RPTOMLTKLHIFFAT07CA,36,167.28,住商用,鋼筋混凝土造,67年1月25日,三層,一層 二層 三層 騎樓
RPVNMLTKLHIFFAT17CA,39,79.96,住家用,磚造,63年10月9日,二層,一層 二層
RPQOMLLLLHIFFAT68CA,13,82.01,住商用,鋼筋混凝土造,89年3月29日,三層,一層 二層 三層 騎樓
RPWOMLTKLHIFFAT37CA,23,214.94,住家用,鋼筋混凝土造,80年1月5日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPXOMLTKLHIFFAT47CA,15,109.27,住家用,鋼筋混凝土造,87年3月12日,十四層,九層 陽台
RPXOMLTKLHIFFAT47CA,,52.43,商場兼停車，防空兼停車空間，梯間,鋼筋混凝土造,,十四層,
RPQOMLMLLHIFFAT78CA,35,92.80,住商用,加強磚造,67年5月27日,二層,一層 二層 騎樓
RPVNMLRLLHIFFCT27CA,19,90.70,住家用,鋼筋混凝土造,83年1月20日,八層,五層 陽台
RPVNMLRLLHIFFCT27CA,19,25.01,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,
RPPPMLKKMHIFFAT58CA,29,61.17,國民住宅,鋼筋混凝土造,73年3月16日,五層,三層
RPPPMLKKMHIFFAT58CA,29,11.11,共有部份,鋼筋混凝土造,73年3月16日,,
RPPNMLTJMHIFFAT56CA,33,95.10,住家用,加強磚造,69年12月22日,二層,一層 二層 騎樓
RPQNMLTJMHIFFAT66CA,1,179.78,住家用,鋼筋混凝土造,101年12月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLTJMHIFFAT76CA,8,170.45,店舖、住宅、門廊,鋼筋混凝土造,94年6月1日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPXNMLTKLHIFFCT57CA,18,215.48,住宅店舖停車空間,鋼筋混凝土造,83年11月2日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 停車場
RPPNMLRLLHIFFCT66CA,,246.62,住家用,鋼筋混凝土構造,101年11月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQLLHIFFAT09DA,21,162.28,住家用,鋼筋混凝土造,82年2月6日,四層,一層 二層 三層 四層 陽台 平台
RPTNMLKLLHIFFDT09CA,35,117.00,住家用,鋼筋混凝土造,67年8月4日,三層,一層 二層 三層
RPSNMLTJMHIFFCT07CA,9,12.09,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層 陽台
RPSNMLTJMHIFFCT07CA,9,12.55,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層 陽台
RPSNMLTJMHIFFCT07CA,9,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPSNMLTJMHIFFCT07CA,9,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPSNMLTJMHIFFCT07CA,9,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPSNMLTJMHIFFCT07CA,9,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPUNMLTKMHIFFDT57DA,19,117.34,國民住宅,鋼筋混凝土造,83年6月25日,五層,三層 陽台
RPUNMLTKMHIFFDT57DA,19,33.45,停車場,梯間,變電場,鋼筋混凝土造,83年6月25日,,
RPRNMLRLLHIFFCT96DA,18,151.75,住家用,鋼筋混凝土造,83年11月26日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLRLLHIFFET07DA,19,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,二層 陽台
RPQNMLRLLHIFFET07DA,19,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,
RPSOMLLJMHIFFAT88DA,14,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLLJMHIFFAT88DA,14,91.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPSNMLSKMHIFFCT17DA,18,14.78,住家用,鋼筋混凝土造,84年7月10日,六層,六層 陽台
RPSNMLSKMHIFFCT17DA,18,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPWNMLTLLHIFFAT47DA,37,61.50,住家用,磚造,65年7月1日,一層,一層
RPVNMLTLLHIFFAT37DA,37,61.50,住家用,磚造,65年7月1日,一層,一層
RPVOMLLJMHIFFAT56DA,14,58.58,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVOMLLJMHIFFAT56DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台
RPQPMLQKMHIFFAT76DA,13,122.03,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPQPMLQKMHIFFAT76DA,13,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLLLLHIFFAT58DA,31,170.08,住商用,鋼筋混凝土造,71年12月31日,三層,一層 二層 三層 騎樓 地下層
RPRNMLLLLHIFFAT78DA,1,214.94,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPPPMLLLLHIFFAT78DA,19,107.76,住商用,鋼筋混凝土造,83年7月25日,十二層,一層 二層 陽台 平台 夾層
RPPPMLLLLHIFFAT78DA,19,51.64,防空避難室，停車空間，樓梯間，機械室，水箱，開放空間電梯,鋼筋混凝土造,83年7月25日,十二層,
RPPNMLKLLHIFFDT68CA,37,105.56,住家用,加強磚造,64年8月18日,二層,一層 二層 騎樓
RPWNMLLKMHIFFCT76CA,18,76.23,住家用,鋼筋混凝土造,83年12月1日,六層,一層
RPWNMLLKMHIFFCT76CA,18,25.34,防空避難室．停車空間,鋼筋混凝土造,83年12月1日,六層,
RPPNMLRKMHIFFDT76CA,32,72.10,店舖　住宅,鋼筋混凝土造,70年7月13日,三層,一層 二層 三層 騎樓
RPPNMLRKMHIFFDT76CA,32,144.20,店舖　住宅,鋼筋混凝土造,70年7月13日,三層,一層 二層 三層 騎樓
RPPNMLKKMHIFFCT58CA,,232.72,住家用,見其他登記事項,101年11月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNJMHIFFCT66CA,19,177.89,住家用,鋼筋混凝土造,83年1月18日,四層,
RPQOMLLKMHIFFCT88CA,18,94.82,住家用,鋼筋混凝土造,84年1月19日,十二層,七層 陽台 電梯樓梯間 花台
RPQOMLLKMHIFFCT88CA,18,11.74,防空避難室停車空間樓梯間機械室水箱,鋼筋混凝土造,84年1月19日,十二層,
RPUNMLMLLHIFFCT66CA,20,144.84,住家用,鋼筋混凝土造,81年12月23日,三層,一層 二層 三層 屋頂突出物
RPVNMLKLLHIFFCT56CA,24,133.42,住家用,鋼筋混凝土造,78年7月1日,三層,一層 二層 三層
RPXNMLKLLHIFFCT76CA,31,92.60,住家用,加強磚造,70年12月24日,二層,一層 二層 騎樓
RPTOMLLLLHIFFAT98CA,21,174.24,住家用,鋼筋混凝土造,81年2月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPSOMLLLLHIFFAT88CA,23,204.36,住家用,鋼筋混凝土造,80年1月4日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQPMLLLLHIFFAT78CA,19,96.78,住家用,鋼筋混凝土造,83年7月25日,十二層,四層 陽台 花台
RPVOMLTJMHIFFAT37DA,14,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPVOMLTJMHIFFAT37DA,14,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLTJMHIFFAT86CA,10,215.41,住宅、停車空間、机械室,鋼筋混凝土造,93年1月14日,五層,一層 二層 三層 四層 五層 陽台
RPPOMLTJMHIFFAT66CA,20,283.21,住商用,鋼筋混凝土造,82年3月8日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPTNMLLLLHIFFAT88CA,19,69.42,集合住宅,鋼筋混凝土造,83年4月12日,十一層,五層 陽台 花台
RPUNMLLLLHIFFAT98CA,,77.40,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPTNMLLLLHIFFAT88CA,19,16.06,停車空間，受電室，水箱，避難室,鋼筋混凝土造,83年4月12日,十一層,
RPOPMLLLLHIFFAT58CA,30,97.94,住家用,加強磚造,72年11月4日,二層,一層 二層 屋頂突出物
RPWNMLLLLHIFFAT56CA,31,69.46,國民住宅,鋼筋混凝土造,71年6月15日,五層,四層
RPUOMLLLLHIFFAT09CA,30,90.45,住家用,加強磚造,73年1月26日,二層,一層 二層 屋頂突出物
RPSOMLMLLHIFFAT98CA,31,160.10,商業用,鋼筋混凝土造,71年5月24日,五層,一層 騎樓 地下層
RPSOMLMLLHIFFAT98CA,31,75.90,集合住宅,鋼筋混凝土造,71年5月24日,五層,二層
RPUPMLLLLHIFFAT56CA,21,143.30,住家用,鋼筋混凝土造,81年12月22日,四層,一層 二層 三層 四層
RPRNMLNLLHIFFAT88CA,1,240.01,住家用,鋼筋混凝土造,101年7月21日,三層,一層 二層 三層 陽台 雨遮
RPRNMLQLLHIFFCT76CA,19,95.30,住家用,鋼筋混凝土造,83年8月12日,七層,三層 陽台
RPRNMLQLLHIFFCT76CA,19,57.52,防空避難室、停車空間、水箱、樓梯間、機械室、圖書室,鋼筋混凝土造,83年8月12日,七層,
RPQOMLPLLHIFFCT66CA,17,79.03,住家用,鋼筋混凝土造,85年1月31日,十二層,三層 陽台
RPQOMLPLLHIFFCT66CA,17,26.40,水箱．機械室．樓梯間．開放空間．防空避難室．停車空間,鋼筋混凝土造,85年1月31日,十二層,
RPSNMLNJMHIFFCT09CA,17,72.02,住家用,鋼筋混凝土造,85年6月6日,十層,一層 平台
RPSNMLNJMHIFFCT09CA,17,44.18,防空避難室樓梯間停車空間,鋼筋混凝土造,85年6月6日,十層,
RPQNMLLJMHIFFDT78CA,32,144.20,住商用,鋼筋混凝土造,70年7月13日,三層,一層 二層 三層 騎樓
RPRPMLQKMHIFFAT86DA,13,122.03,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPRPMLQKMHIFFAT86DA,13,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLMLLHIFFAT68CA,27,124.55,住家用,加強磚造,76年2月9日,二層,一層 二層 屋頂突出物
RPQNMLOJMHIFFAT78CA,12,176.47,停車空間及住宅,鋼筋混凝土造,91年2月1日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLSJMHIFFAT17CA,1,253.89,住家用,鋼筋混凝土造,101年5月3日,四層,一層 二層 三層 四層 陽台
RPUNMLSJMHIFFAT96CA,36,105.60,住商用,加強磚造,67年1月10日,二層,一層 二層 騎樓
RPXOMLKLLHIFFAT76DA,26,144.31,住家用,鋼筋混凝土造,76年5月8日,三層,一層 二層 三層
RPSNMLRLLHIFFAT86DA,35,97.60,住商用,加強磚造,67年4月22日,二層,一層 二層 騎樓
RPPOMLMLLHIFFAT78DA,38,252.33,住商用,鋼筋混凝土造,64年11月17日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQPMLPKMHIFFCT76CA,,182.56,門廊、停車空間、住宅,鋼筋混凝土構造,101年12月5日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPXOMLMJMHIFFAT86DA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPXOMLMJMHIFFAT86DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPPMLPKMHIFFCT66CA,,182.56,門廊、住宅、停車空間,鋼筋混凝土構造,101年12月5日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPRNMLLJMHIFFAT58CA,2,249.19,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層 陽台
RPQNMLLJMHIFFAT48CA,14,136.65,住家用,鋼筋混凝土造,88年3月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPPMLMJMHIFFAT78DA,14,91.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPPPMLMJMHIFFAT78DA,14,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQPMLMJMHIFFAT88DA,14,91.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPQPMLMJMHIFFAT88DA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLSLLHIFFAT66DA,20,182.53,住家用,鋼筋混凝土造,82年12月28日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項
RPTNMLMLLHIFFDT66CA,36,63.00,住家用,鋼筋混凝土加強磚造,65年12月31日,二層,一層 二層
RPQNMLMLLHIFFBT78CA,1,246.57,住家用,鋼筋混凝土造,101年6月5日,三層,
RPRNMLRLLHIFFBT76CA,45,45.23,住家用,磚造,57年0月0日,一層,一層
RPQOMLSJMHIFFCT86CA,10,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,四層 雨遮
RPQOMLSJMHIFFCT86CA,10,16.66,見使用執照,鋼筋混凝土造,92年5月1日,五層,四層 陽台
