編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLQLLHIFFDE48CA,鼎泰段,15.26,都市：住,100000,117,持分移轉,14740082
RPSPMLRKMHIFFEE48CA,新福段五小段,30.68,都市：住,100000,2010,持分移轉,00200000
RPPPMLTLLHIFFDE28CA,灣復段,10.47,都市：商,10000,72,持分移轉,04830000
RPWNMLMLLHIFFDE08CA,大豐段三小段,23.14,都市：住,10000,385,持分移轉,01660000
RPQOMLLLLHIFFDE47CA,中華段一小段,159.00,都市：住,1,1,全筆移轉,07100000
RPPNMLPLLHIFFDE67CA,覆鼎金段覆鼎金小段,72.00,都市：住,1,1,全筆移轉,12110007
RPVPMLTLLHIFFDE98DA,鼎泰段,17.61,都市：住,100000,135,持分移轉,14740082
RPUNMLQLLHIFFDE28CA,大港段二小段,16.55,都市：商,20000,586,持分移轉,14640000
RPUNMLQLLHIFFDE28CA,大港段二小段,1.55,都市：其他:,20000,586,持分移轉,14640004
RPTNMLPLLHIFFDE08CA,灣和段,17.23,都市：住,10000,73,持分移轉,01360000
RPVNMLOJMHIFFDE08CA,建豐段,1.72,都市：商,10000,113,持分移轉,07020000
RPVNMLOJMHIFFDE08CA,建豐段,8.91,都市：商,10000,113,持分移轉,07030000
RPWNMLOJMHIFFDE18CA,建豐段,1.46,都市：商,10000,96,持分移轉,07020000
RPWNMLOJMHIFFDE18CA,建豐段,7.57,都市：商,10000,96,持分移轉,07030000
RPRNMLQJMHIFFDE87CA,鼎中段,61.43,都市：住,1,1,全筆移轉,03170000
RPPNMLRJMHIFFDE77CA,有光段,28.02,都市：其他:,1000,425,持分移轉,02540000
RPTOMLNJMHIFFDE87CA,覆鼎金段覆鼎金一小段,8.13,都市：住,10000,33,持分移轉,06880000
RPOQMLMKMHIFFDE57CA,獅頭段,8.66,都市：商,10000,52,持分移轉,26990000
RPWOMLTLLHIFFDE88CA,建安段,3.13,都市：商,10000,102,持分移轉,09380000
RPWNMLQLLHIFFCE38CA,機場段,130.00,都市：住,1,1,全筆移轉,03300000
RPWOMLTLLHIFFDE88CA,建安段,21.81,都市：商,10000,102,持分移轉,09390000
RPROMLMLLHIFFDE77DA,三塊厝段四小段,87.00,都市：住,1,1,全筆移轉,21730001
RPRQMLRKMHIFFEE48CA,新福段二小段,11.16,都市：住,10000,34,持分移轉,00220000
RPTNMLPKMHIFFEE18CA,和平段一小段,30.00,都市：住,8,1,持分移轉,06480000
RPRNMLSJMHIFFCE97CA,獅甲段,8.41,都市：商,588,12,持分移轉,02620000
RPTOMLSKMHIFFEE58CA,新福段五小段,.15,都市：住,100000,10,持分移轉,00200000
RPPOMLPKMHIFFDE77CA,獅頭段一小段,20.86,都市：住,10000,58,持分移轉,19750000
RPWNMLPLLHIFFCE28CA,仁愛段,3372.00,都市：工,1,1,全筆移轉,07930000
RPWNMLPLLHIFFCE28CA,仁愛段,3562.00,都市：工,1,1,全筆移轉,07940000
RPSPMLKLLHIFFDE67CA,大裕段一小段,15.93,都市：住,10000,105,持分移轉,02100000
RPXNMLPLLHIFFCE38CA,盛興段,11.00,都市：其他:道路用地,1,1,全筆移轉,09870000
RPXNMLMLLHIFFCE08CA,港和段一小段,44.18,都市：住,500,37,持分移轉,05340000
RPVOMLLLLHIFFCE87CA,鳳宮段,1.00,都市：住,9,1,持分移轉,01450004
RPVOMLLLLHIFFCE87CA,鳳宮段,23.44,都市：住,9,1,持分移轉,01490004
RPPNMLMJMHIFFCE17CA,瑞隆段二小段,16.06,都市：住,10000,26,持分移轉,03490000
RPPNMLMJMHIFFCE17CA,瑞隆段二小段,5.92,都市：住,10000,26,持分移轉,03490002
RPPNMLMLLHIFFCE27CA,?莊段,14.19,都市：住,10000,314,持分移轉,07490000
RPPNMLMLLHIFFCE27CA,?莊段,63.00,都市：住,1,1,全筆移轉,07490013
RPPOMLTKLHIFFCE97CA,愛群段,1.09,都市：商,10000,86,持分移轉,06480000
RPPOMLTKLHIFFCE97CA,愛群段,.58,都市：商,10000,86,持分移轉,06480001
RPPOMLTKLHIFFCE97CA,愛群段,.52,都市：商,10000,86,持分移轉,06490000
RPPOMLTKLHIFFCE97CA,愛群段,4.24,都市：商,10000,86,持分移轉,06500000
RPOOMLKLLHIFFCE07CA,瑞崗段三小段,72.00,都市：其他:住商用,1,1,全筆移轉,00460000
RPRNMLLJMHIFFCE27CA,光華段,35.46,都市：住,10000,220,持分移轉,05660000
RPPNMLNLLHIFFBE27CA,林德官段,39.00,都市：其他:道路用地,1,1,全筆移轉,11220034
RPSNMLPLLHIFFBE77CA,五塊厝段,14.36,都市：住,10000,495,持分移轉,19840000
RPSNMLPLLHIFFBE77CA,五塊厝段,10.84,都市：商,10000,495,持分移轉,19840001
RPQNMLOLLHIFFBE47CA,大統段一小段,18.48,都市：商,10000,211,持分移轉,08300000
RPSNMLNLLHIFFBE57CA,衛武段,68.00,都市：住,1,1,全筆移轉,04270000
RPOPMLLJMHIFFEE37CA,莒光段四小段,23.37,都市：住,10000,315,持分移轉,13070000
RPXNMLQLLHIFFBE38CA,大統段二小段,17.67,都市：其他:,6,2,持分移轉,03960001
RPXNMLQLLHIFFBE38CA,林興段,64.00,都市：其他:,6,4,持分移轉,03810000
RPPNMLLMLHIFFBE17CA,新興段一小段,14.39,都市：商,10000,64,持分移轉,17560000
RPRQMLQKMHIFFBE08CA,五塊厝段,7.41,都市：商,10000,210,持分移轉,20370000
RPOPMLTJMHIFFBE87CA,林聖段,10.80,都市：住,1000,5,持分移轉,18920000
RPRNMLOJMHIFFBE47CA,林德官段一小段,18.21,都市：住,10000,112,持分移轉,31090000
SPPOMLLKMHIFFDE47CA,建民段,17.65,都市：住,100000,410,持分移轉,07630000
RPSNMLQJMHIFFBE77CA,五權段,28.75,都市：住,49489,1031,持分移轉,05800000
RPSNMLQJMHIFFBE77CA,五權段,2.90,都市：住,49489,1031,持分移轉,05800001
RPPNMLRJMHIFFBE57CA,正明段,101.50,都市：其他:,10,3,持分移轉,00360000
RPPNMLRJMHIFFBE57CA,正明段,31.60,都市：其他:,10,2,持分移轉,00370000
RPPNMLRJMHIFFBE57CA,正明段,58.25,都市：其他:,10,2,持分移轉,00570000
RPQNMLLKMHIFFBE17CA,五塊厝段,13.23,都市：商,10000,322,持分移轉,23230000
RPQNMLLKMHIFFBE17CA,五塊厝段,15.68,都市：住,10000,322,持分移轉,23230001
RPQNMLSLLHIFFBE87CA,大港埔段,6.88,都市：商,10000,159,持分移轉,05600000
RPRNMLSLLHIFFBE97CA,新興段三小段,8.90,都市：商,100000,2235,持分移轉,09410000
RPXPMLLJMHIFFAE87CA,青海段,12.04,都市：住,10000,43,持分移轉,04910000
RPVPMLTLLHIFFAE58CA,龍中段,22.79,都市：商,100000,396,持分移轉,00280001
RPTNMLPKMHIFFCE97CA,佛公段,96.00,都市：住,1,1,全筆移轉,08150000
RPTNMLPKMHIFFCE97CA,佛公段,96.00,都市：住,1,1,全筆移轉,08160000
RPROMLPKMHIFFCE87CA,光華段一小段,55.00,都市：住,1,1,全筆移轉,17280000
RPPOMLSLLHIFFCE97CA,店鎮段一小段,10.70,都市：住,30,3,持分移轉,12380000
RPPOMLSLLHIFFCE97CA,店鎮段一小段,12.10,都市：住,30,3,持分移轉,12390000
RPRNMLSLLHIFFCE08CA,仁愛段,50.50,都市：住,16,1,持分移轉,05880000
RPQOMLLJMHIFFAE07CA,鼓中段五小段,14.94,都市：住,100000,505,持分移轉,03270000
RPQOMLLJMHIFFAE07CA,鼓中段五小段,4.53,都市：商,100000,505,持分移轉,03270005
RPOOMLKLLHIFFAE86CA,青海段,11.16,都市：住,10000,59,持分移轉,06430000
RPUNMLKLLHIFFAE37CA,前金段,62.00,都市：商,1,1,全筆移轉,01320039
RPSNMLTKLHIFFAE97CA,鹽北段,37.50,都市：其他:,2,1,持分移轉,03340001
RPSNMLTKLHIFFAE97CA,鹽北段,1.00,都市：其他:,1,1,全筆移轉,03350001
RPVOMLKLLHIFFAE57CA,內惟段三小段,3.12,都市：其他:,52,1,持分移轉,03950001
RPVOMLKLLHIFFAE57CA,內惟段三小段,.79,都市：其他:,78,1,持分移轉,03960001
RPVOMLKLLHIFFAE57CA,內惟段三小段,.64,都市：其他:,78,1,持分移轉,03960002
RPWOMLKLLHIFFAE67CA,龍華段八小段,12.52,都市：住,10000,88,持分移轉,22230000
RPXOMLKLLHIFFAE77CA,龍中段,8.31,都市：商,10000,37,持分移轉,00150000
RPPNMLNKMHIFFAE17CA,青海段,25.95,都市：住,10000,203,持分移轉,05580000
RPQNMLLLLHIFFAE07CA,內惟段三小段,6.62,都市：其他:,52,1,持分移轉,03950000
RPQNMLLLLHIFFAE07CA,內惟段三小段,4.58,都市：其他:,78,1,持分移轉,03960000
RPOOMLQLLHIFFAE47CA,龍中段,14.31,都市：住,100000,288,持分移轉,02260000
RPXPMLQLLHIFFAE48CA,內惟段一小段,56.00,都市：住,1,1,全筆移轉,03030000
RPUNMLNLLHIFFAE67CA,龍中段,12.83,都市：住,10000,76,持分移轉,01950000
RPUNMLLKMHIFFAE47CA,青海段,10.84,都市：住,100000,380,持分移轉,03680000
RPSPMLRLLHIFFAE08CA,內惟段二小段,71.00,都市：住,1,1,全筆移轉,05580003
RPOPMLRLLHIFFAE67CA,青海段,16.23,都市：住,10000,83,持分移轉,02040000
RPQNMLTLLHIFFAE87CA,青海段,11.71,都市：商,10000,23,持分移轉,02090000
RPQNMLTKLHIFFAE77CA,龍華段三小段,189.00,都市：住,4,1,持分移轉,06790000
RPROMLLJMHIFFAE17CA,鼓中段五小段,14.94,都市：住,100000,505,持分移轉,03270000
RPROMLLJMHIFFAE17CA,鼓中段五小段,4.53,都市：商,100000,505,持分移轉,03270005
RPSOMLLJMHIFFAE27CA,鼓中段五小段,18.88,都市：住,100000,638,持分移轉,03270000
RPSOMLLJMHIFFAE27CA,鼓中段五小段,5.73,都市：商,100000,638,持分移轉,03270005
RPTOMLLJMHIFFAE37CA,鼓中段五小段,14.97,都市：住,100000,506,持分移轉,03270000
RPTOMLLJMHIFFAE37CA,鼓中段五小段,4.54,都市：商,100000,506,持分移轉,03270005
RPRRMLSLLHIFFAE28CA,龍北段,16.44,都市：住,10000,74,持分移轉,00100000
RPUNMLMLLHIFFAE57CA,青海段,18.54,都市：住,10000,81,持分移轉,00440000
RPQNMLPLLHIFFAE47CA,龍中段,12.08,都市：住,100000,210,持分移轉,00280001
RPSOMLMKMHIFFAE47CA,龍華段八小段,7.17,都市：住,10000,140,持分移轉,22080000
RPQOMLMLLHIFFAE27CA,青海段,23.52,都市：商,10000,145,持分移轉,01320000
RPVOMLMLLHIFFAE77CA,青海段,24.72,都市：住,10000,108,持分移轉,00440000
RPUOMLKLLHIFFAE47CA,鹽壽段,21.50,都市：其他:,2,1,持分移轉,04830000
RPROMLMLLHIFFAE37CA,青海段,12.29,都市：住,10000,65,持分移轉,06430000
RPUNMLLLLHIFFAE47CA,後金段,6.00,都市：商,100000,801,持分移轉,00360000
RPUNMLLLLHIFFAE47CA,後金段,29.55,都市：商,100000,1374,持分移轉,00400000
RPQPMLLJMHIFFAE17CA,青海段,35.71,都市：住,10000,245,持分移轉,05140000
RPVNMLKKMHIFFAE47CA,青海段,31.80,都市：住,100000,701,持分移轉,00850000
RPUNMLMKMHIFFAE57CA,內惟段四小段,132.00,都市：其他:,1,1,全筆移轉,07800000
RPQNMLLMLHIFFAE17CA,青海段,12.73,都市：商,10000,25,持分移轉,02090000
RPSPMLLJMHIFFAE37CA,青海段,40.96,都市：住,10000,281,持分移轉,05140000
RPQPMLTJMHIFFBE08CA,新興段四小段,2.85,都市：商,10000,60,持分移轉,15110000
RPXNMLLMLHIFFBE97CA,過田子段,7.23,都市：商,100000,139,持分移轉,10820000
RPRNMLLKMHIFFBE27CA,五塊厝段,27.36,都市：商,10000,437,持分移轉,16570000
RPPNMLLKMHIFFBE07CA,過田子段,58.00,都市：商,1,1,全筆移轉,05510001
RPXOMLRKMHIFFBE58CA,林聖段,52.00,都市：住,1,1,全筆移轉,11450000
RPXNMLTLLHIFFBE68CA,過田子段,3.04,都市：商,10000,49,持分移轉,08980006
RPOOMLTLLHIFFBE87CA,五塊厝段,13.10,都市：商,10000,79,持分移轉,17080000
RPROMLTLLHIFFBE18CA,成功段,41.00,都市：商,1,1,全筆移轉,00760000
RPTNMLSLLHIFFBE18CA,新興段二小段,2.37,都市：住,10000,74,持分移轉,09980000
RPPNMLSLLHIFFBE77CA,正言段,21.10,都市：商,10000,987,持分移轉,02010000
RPROMLPLLHIFFBE77CA,五塊厝段,14.67,都市：住,10000,506,持分移轉,19840000
RPROMLPLLHIFFBE77CA,五塊厝段,11.08,都市：住,10000,506,持分移轉,19840001
RPTNMLOLLHIFFBE77CA,意誠段,.97,都市：商,100000,10,持分移轉,07630000
RPTNMLOLLHIFFBE77CA,意誠段,.24,都市：商,100000,10,持分移轉,07630001
RPOPMLMLLHIFFBE27CA,五塊厝段,13.10,都市：商,10000,79,持分移轉,17080000
RPVOMLMLLHIFFBE87CA,五塊厝段,13.10,都市：商,10000,79,持分移轉,17080000
RPWOMLMLLHIFFBE97CA,五塊厝段,13.10,都市：商,10000,79,持分移轉,17080000
RPROMLLLLHIFFBE37CA,林興段,22.92,都市：住,49,1,持分移轉,04010000
RPSOMLSJMHIFFAE97CA,內惟段一小段,100.98,都市：住,56200,10098,持分移轉,10650000
RPROMLSJMHIFFAE87CA,內惟段一小段,241.50,都市：住,56200,24150,持分移轉,10650000
RPTOMLSJMHIFFAE08CA,內惟段一小段,118.54,都市：住,56200,11854,持分移轉,10650000
RPQOMLLKMHIFFBE27CA,過田子段,19.69,都市：住,10000,255,持分移轉,04590000
RPQOMLLKMHIFFBE27CA,過田子段,9.33,都市：住,10000,255,持分移轉,04590002
RPXNMLMJMHIFFCE97CA,宏明段,18.53,都市：住,1000,34,持分移轉,03020000
RPWOMLSLLHIFFCE68CA,孔宅段,12.82,都市：住,100000,310,持分移轉,07410000
RPROMLRKMHIFFAE87CA,龍中段,13.37,都市：住,100000,601,持分移轉,02390000
RPPOMLQLLHIFFCE77CA,鎮東段,4.67,都市：住,66,4,持分移轉,18150000
RPPOMLQLLHIFFCE77CA,鎮東段,2.73,都市：住,11,1,持分移轉,18160000
RPPOMLQLLHIFFCE77CA,鎮東段,18.57,都市：住,23,1,持分移轉,18360000
RPWPMLNJMHIFFDE28CA,大順段,12.28,都市：住,10000,59,持分移轉,02090000
RPTOMLPLLHIFFCE08CA,孔宅段,365.00,都市：其他:道路用地,1,1,全筆移轉,03100007
RPUNMLSJMHIFFDE38CA,建豐段,19.39,都市：住,10000,27,持分移轉,03900000
RPUQMLTJMHIFFDE78CA,大港段二小段,18.00,都市：其他:,1,1,全筆移轉,10900002
RPQNMLTJMHIFFDE08CA,澄清段二小段,38.50,都市：住,2,1,持分移轉,00090018
RPQNMLTJMHIFFDE08CA,澄清段二小段,38.50,都市：住,2,1,持分移轉,00090018
RPWNMLPLLHIFFDE38CA,覆鼎金段覆鼎金小段,21.60,都市：住,10,1,持分移轉,14970000
RPRNMLOLLHIFFDE77CA,中都段三小段,14.57,都市：住,100000,556,持分移轉,11570000
RPUOMLMLLHIFFDE97CA,大港段,25.40,都市：住,100000,944,持分移轉,34890000
RPTOMLRKMHIFFAE08CA,鹽新段,2.93,都市：住,10000,35,持分移轉,01940000
RPXPMLMLLHIFFDE38CA,大裕段一小段,20.98,都市：住,10000,136,持分移轉,00940000
RPOPMLTLLHIFFDE18CA,建安段,83.00,都市：商,1,1,全筆移轉,01330000
RPPRMLQKMHIFFBE97CA,過田子段,107.00,都市：住,1,1,全筆移轉,07980008
RPWNMLRLLHIFFDE58CA,灣中段,7.83,都市：住,10000,58,持分移轉,05010000
RPWNMLRLLHIFFDE58CA,灣中段,1.85,都市：住,10000,58,持分移轉,05010001
RPSOMLSLLHIFFDE38CA,建興段,83.00,都市：商,1,1,全筆移轉,06510000
RPROMLQKMHIFFBE87CA,福河段,44.50,都市：其他:第五種商業區,2,1,持分移轉,10220000
RPOOMLNKMHIFFAE17CA,龍華段二小段,303.00,都市：其他:道路,1,1,全筆移轉,05150006
RPOOMLNKMHIFFAE17CA,龍華段二小段,19.00,都市：其他:道路,1,1,全筆移轉,10110001
RPQOMLLJMHIFFEE47CA,新庄段八小段,11.80,都市：住,10000,93,持分移轉,00790000
RPQOMLLJMHIFFEE47CA,新庄段八小段,4.31,都市：住,10000,93,持分移轉,00800000
RPWPMLNJMHIFFEE38CA,新光段,118.42,都市：商,1,1,全筆移轉,03580001
RPOQMLTJMHIFFEE28CA,福山段,7.01,都市：住,10000,32,持分移轉,00260000
RPSNMLLMLHIFFDE67CA,中都段三小段,15.77,都市：住,100000,602,持分移轉,11570000
SPQNMLLMLHIFFDE57CA,灣志段,19.39,都市：其他:市場用地,1,1,全筆移轉,09350000
RPQNMLLMLHIFFDE47CA,灣志段,19.25,都市：其他:市場用地,1,1,全筆移轉,09320000
RPQNMLSJMHIFFEE08CA,藍田中段,116.51,都市：住,1,1,全筆移轉,01890003
RPWNMLSJMHIFFEE68CA,福山段,16.59,都市：住,40,1,持分移轉,04910000
RPSNMLNKMHIFFAE47CA,龍華段九小段,16.44,都市：住,10000,70,持分移轉,09620000
RPUNMLPKMHIFFEE28CA,清豐段,1.79,都市：住,100000,251,持分移轉,04740000
RPTPMLLKMHIFFEE97CA,新庄段八小段,9.53,都市：住,10000,166,持分移轉,00890002
RPPNMLSLLHIFFEE08CA,新庄段十三小段,2.79,都市：商,10000,25,持分移轉,15140000
RPOOMLSJMHIFFEE97CA,楠梓段三小段,8.25,都市：商,10000,72,持分移轉,01220000
RPPOMLRLLHIFFEE08CA,楠梓段三小段,8.25,都市：商,10000,72,持分移轉,01220000
RPWOMLRLLHIFFEE78CA,新庄段六小段,5.00,都市：住,1,1,全筆移轉,09140006
RPOPMLRLLHIFFEE08CA,新庄段十三小段,7.04,都市：住,10000,63,持分移轉,15140000
RPUNMLKKMHIFFEE77CA,新庄段四小段,72.00,都市：住,1,1,全筆移轉,07290000
RPPNMLTLLHIFFEE18CA,高昌段,88.77,都市：住,1,1,全筆移轉,04710003
RPTOMLSLLHIFFEE58CA,新庄段一小段,344.00,都市：其他:公共設施保留地,1,1,全筆移轉,02240019
RPRNMLPLLHIFFEE97CA,清豐段,195.01,都市：住,1,1,全筆移轉,00890001
RPPNMLMLLHIFFEE47CA,左北段,65.00,都市：住,1,1,全筆移轉,15280000
RPUOMLLLLHIFFEE97CA,新庄段六小段,201.28,都市：住,10000,1850,持分移轉,13780000
RPPPMLMLLHIFFEE67CA,和平段二小段,64.00,都市：住,1,1,全筆移轉,01160000
RPPPMLMLLHIFFEE67CA,和平段二小段,213.00,都市：住,1,1,全筆移轉,01210000
RPSOMLQKMHIFFCE08CA,瑞隆段二小段,28.00,都市：商,2,1,持分移轉,07400000
RPSOMLQKMHIFFCE08CA,瑞隆段二小段,28.00,都市：商,2,1,持分移轉,07400000
RPVOMLMLLHIFFEE18CA,翠屏段一小段,20.95,都市：住,100000,834,持分移轉,00250000
RPQOMLNLLHIFFEE77CA,芎蕉段,177.52,都市：住,1,1,全筆移轉,01560001
RPUNMLLLLHIFFCE77DA,宏明段,10.31,都市：商,100000,697,持分移轉,04260016
RPPNMLPLLHIFFEE77CA,和平段五小段,13.20,都市：住,450,10,持分移轉,00610000
RPPNMLPLLHIFFEE77CA,和平段五小段,55.56,都市：商,450,10,持分移轉,00610001
RPPNMLNLLHIFFAE27DA,龍華段八小段,10.35,都市：商,10000,80,持分移轉,24200000
RPSNMLTJMHIFFEE38CA,福山段,10.33,都市：住,10000,63,持分移轉,06000000
RPSNMLOLLHIFFDE97DA,金獅段,14.85,都市：住,100000,427,持分移轉,00950000
RPOOMLPLLHIFFDE77DA,大港段二小段,66.00,都市：商,1,1,全筆移轉,14900009
RPTNMLLLLHIFFDE77DA,獅頭段,10.74,都市：商,10000,33,持分移轉,26770000
RPTPMLMJMHIFFDE97DA,鼎泰段,11.80,都市：住,100000,101,持分移轉,14740001
RPTPMLMJMHIFFDE97DA,鼎泰段,1.75,都市：住,100000,15,持分移轉,14740001
RPVNMLTLLHIFFAE48DA,龍華段一小段,43.23,都市：住,10000,541,持分移轉,10870000
RPUNMLTLLHIFFEE78DA,右昌段六小段,.60,都市：其他:公共設施保留地,448000,4838,持分移轉,16290000
RPRQMLSKMHIFFEE58CA,清豐段,55.69,都市：住,1,1,全筆移轉,01940205
RPRQMLSKMHIFFEE58CA,清豐段,24.85,都市：住,100000,815,持分移轉,01940158
RPTQMLSKMHIFFEE78CA,清豐段,73.33,都市：住,1,1,全筆移轉,01940235
RPTQMLSKMHIFFEE78CA,清豐段,32.75,都市：住,100000,1074,持分移轉,01940158
RPVNMLTLLHIFFEE88DA,右昌段六小段,.54,都市：其他:公共設施保留地,6720000,64260,持分移轉,16290000
RPQQMLSKMHIFFEE48CA,清豐段,73.33,都市：住,1,1,全筆移轉,01940237
RPQQMLSKMHIFFEE48CA,清豐段,32.75,都市：住,100000,1074,持分移轉,01940158
RPSNMLNLLHIFFEE97DA,新福段二小段,11.16,都市：住,10000,34,持分移轉,00220000
RPUOMLOLLHIFFEE38DA,新庄段六小段,15.32,都市：住,10000,36,持分移轉,09130000
RPQNMLTLLHIFFEE38DA,清豐段,13.56,都市：商,10000,52,持分移轉,04100000
RPQOMLKKMHIFFDE47DA,中華段一小段,45.00,都市：工,1,1,全筆移轉,06040000
RPRQMLQLLHIFFEE48DA,新庄段十四小段,21.57,都市：住,100000,1224,持分移轉,15280000
RPRPMLLLLHIFFEE87DA,新博段,19.55,都市：住,10000,141,持分移轉,00030000
RPPOMLPLLHIFFAE57DA,青海段,22.80,都市：住,10000,111,持分移轉,04940020
RPUNMLPLLHIFFCE18DA,仁愛段,12.00,都市：住,1,1,全筆移轉,02020176
RPUNMLLJMHIFFCE67DA,松華段,98.25,都市：住,1,1,全筆移轉,00100043
RPTNMLMLLHIFFCE77DA,二橋段,2778.00,都市：工,1,1,全筆移轉,12030000
RPTNMLMLLHIFFCE77DA,二橋段,399.00,都市：工,1,1,全筆移轉,12040001
RPVNMLPKMHIFFCE28DA,光華段,34.20,都市：住,45,3,持分移轉,01160000
RPROMLLKMHIFFCE47CA,獅甲段二小段,245.15,都市：住,10000,81,持分移轉,05890000
RPUNMLOLLHIFFBE97DA,新興段一小段,40.00,都市：商,1,1,全筆移轉,08310000
RPUNMLOLLHIFFBE97DA,新興段一小段,11.00,都市：其他:,1,1,全筆移轉,08310001
RPPOMLMLLHIFFBE37DA,正文段,40.47,都市：住,10,1,持分移轉,01500000
RPOOMLTJMHIFFBE87DA,福裕段,16.74,都市：住,100000,410,持分移轉,14360000
RPPNMLOLLHIFFEE67CA,新庄段一小段,22.16,都市：住,10000,457,持分移轉,10680000
RPXNMLKKMHIFFEE18DA,興隆段,12.09,都市：住,10000,36,持分移轉,08590050
RPXNMLLJMHIFFAE77DA,龍華段三小段,580.00,都市：農,1,1,全筆移轉,07000000
RPWNMLPLLHIFFEE48CA,福民段,98.59,都市：住,1,1,全筆移轉,01550000
RPXNMLKMLHIFFAE87DA,青海段,34.41,都市：住,10000,252,持分移轉,04420000
RPTPMLQLLHIFFEE58DA,新光段,.16,都市：商,10000,3,持分移轉,03800000
RPTPMLQLLHIFFEE58DA,新光段,.11,都市：商,10000,4,持分移轉,03800001
RPTPMLQLLHIFFEE58DA,新光段,11.74,都市：商,10000,120,持分移轉,03810000
RPWOMLMLLHIFFEE28CA,翠屏段一小段,18.77,都市：住,100000,747,持分移轉,00250000
RPQOMLMLLHIFFEE67CA,新庄段十三小段,4.49,都市：住,10000,41,持分移轉,14930000
RPXPMLMLLHIFFEE48CA,菜公段六小段,11.35,都市：住,10000,47,持分移轉,11030000
RPSOMLMLLHIFFEE87CA,高昌段,1414.15,都市：住,1,1,全筆移轉,01120000
RPSOMLMLLHIFFEE87CA,高昌段,634.42,都市：住,1,1,全筆移轉,01130000
RPVPMLMLLHIFFEE28CA,菜公段六小段,13.04,都市：住,10000,54,持分移轉,11030000
RPQNMLMLLHIFFEE57CA,右昌段四小段,43.22,都市：其他:,1200,247,持分移轉,04880000
RPRNMLMLLHIFFEE67CA,右昌段四小段,5.25,都市：其他:,40,1,持分移轉,04880000
RPTOMLLLLHIFFEE87CA,清豐段,79.66,都市：住,1,1,全筆移轉,03520000
RPSOMLPLLHIFFEE18CA,大昌段,151.04,都市：住,1,1,全筆移轉,00290000
RPSNMLMLLHIFFEE77CA,右昌段四小段,2.10,都市：其他:,200,2,持分移轉,04880000
RPXOMLSLLHIFFBE78DA,過田子段,5.16,都市：商,10000,114,持分移轉,06360002
RPVOMLSLLHIFFBE58DA,五塊厝段,10.91,都市：商,10000,58,持分移轉,22640000
RPWOMLPLLHIFFEE58CA,和平段一小段,21.50,都市：其他:道路用地,24,3,持分移轉,04420000
RPWOMLPLLHIFFEE58CA,和平段一小段,8.50,都市：其他:道路用地,24,3,持分移轉,04420002
RPWOMLPLLHIFFEE58CA,和平段一小段,28.30,都市：其他:道路用地,100,10,持分移轉,04430000
RPWOMLPLLHIFFEE58CA,右昌段四小段,13.60,都市：其他:道路用地,10,4,持分移轉,05950000
RPSTMLQLLHIFFEE78CA,楠都段二小段,64.00,都市：住,1,1,全筆移轉,02690004
RPWSMLQLLHIFFEE09CA,藍昌段一小段,25.00,都市：其他:,1,1,全筆移轉,08780002
RPWSMLQLLHIFFEE09CA,藍昌段一小段,20.00,都市：其他:,1,1,全筆移轉,08880000
RPROMLQLLHIFFEE18CA,右昌段四小段,37.51,都市：住,10000,639,持分移轉,09170000
RPVOMLSLLHIFFEE78CA,新庄段三小段,435.00,都市：其他:公共設施保留地,1,1,全筆移轉,07460000
RPWPMLRKMHIFFEE88CA,新民段,3.12,都市：住,10000,22,持分移轉,03090000
RPVOMLLJMHIFFEE97CA,高昌段,13.93,都市：住,10000,54,持分移轉,03800000
RPVOMLLJMHIFFEE97CA,高昌段,9.79,都市：住,10000,54,持分移轉,03830000
RPVOMLLJMHIFFEE97CA,高昌段,1.79,都市：住,10000,54,持分移轉,03870001
RPXPMLRKMHIFFEE98CA,新民段,17.60,都市：住,10000,124,持分移轉,03090000
RPVNMLSJMHIFFEE58CA,楠梓段三小段,13.64,都市：住,10000,172,持分移轉,05660000
RPQNMLMJMHIFFEE47CA,菜公段六小段,7.22,都市：住,100000,261,持分移轉,10900000
RPWNMLMJMHIFFEE08CA,右昌段五小段,80.00,都市：住,1,1,全筆移轉,01350003
RPTNMLTKMHIFFCE48DA,青島段一小段,.75,都市：住,4,3,持分移轉,10270000
RPTNMLTKMHIFFCE48DA,青島段一小段,21.75,都市：住,4,3,持分移轉,10520000
RPTNMLTKMHIFFCE48DA,青島段一小段,150.00,都市：住,4,3,持分移轉,10530000
RPVNMLSLLHIFFDE58CA,灣和段,18.63,都市：住,100000,286,持分移轉,00730000
RPXNMLSLLHIFFDE78CA,三塊厝段,57.00,都市：住,1,1,全筆移轉,12160018
RPPQMLMKMHIFFEE77CA,莒光段一小段,.39,都市：住,10000,179,持分移轉,08790001
RPXNMLSLLHIFFDE78CA,三塊厝段,13.00,都市：其他:道路用地,1,1,全筆移轉,12160031
RPPQMLMKMHIFFEE77CA,莒光段一小段,26.21,都市：住,10000,179,持分移轉,08880000
RPPQMLMKMHIFFEE77CA,莒光段一小段,1.40,都市：住,10000,179,持分移轉,08890000
RPQPMLSLLHIFFDE28CA,覆鼎金段覆鼎金一小段,11.33,都市：住,10000,46,持分移轉,06880000
RPOOMLSLLHIFFDE97CA,中都段四小段,24.40,都市：住,10,1,持分移轉,01430000
