編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLMJMHIFFBG27CA,42,84.18,住家用,鋼筋混凝土加強磚造,59年11月30日,二層,
RPUOMLMLLHIFFAG87CA,40,83.26,住家用,鋼筋混凝土加強磚造,62年2月1日,二層,一層 二層
RPPOMLMLLHIFFAG37CA,,181.39,住家用,ＲＣ造,101年10月24日,三層,一層 二層 三層 陽台
RPTOMLMLLHIFFAG77CA,41,47.58,住商用,鋼筋混凝土加強磚造,61年1月31日,二層,一層 二層
RPROMLMLLHIFFAG57CA,28,91.01,住家、國民住宅,鋼筋混凝土造,74年2月5日,五層,三層 陽台
RPROMLMLLHIFFAG57CA,28,8.25,樓梯間、國民住宅,鋼筋混凝土造,74年2月5日,,
RPVOMLMLLHIFFAG97CA,17,144.40,住家用,鋼筋混凝土造,84年10月5日,三層,一層 二層 三層 見其他登記事項
RPVOMLMLLHIFFAG97CA,17,80.08,共同使用部份：防空避難室．停車場．機械室．水箱．臺電受電室,鋼筋混凝土造,84年10月5日,十二層,
RPSOMLMLLHIFFAG67CA,36,95.47,住家用,鋼筋混凝土加強磚造,66年8月8日,二層,一層 二層
RPQNMLRLLHIFFBG97CA,15,34.55,住家用,鋼筋混凝土造,87年4月2日,七層,五層 陽台
RPQNMLRLLHIFFBG97CA,15,15.73,共有部份,鋼筋混凝土造,87年4月2日,七層,
RPWNMLMLLHIFFAG18EA,1,167.47,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 陽台
RPQNMLMJMHIFFAG47EA,49,142.04,住家用,鐵筋加強磚造及ＲＣ加強磚造,53年6月15日,二層,一層 二層 騎樓
RPQNMLRLLHIFFAG08EA,25,94.80,住家用,鋼筋混凝土加強磚造,76年12月28日,二層,一層 二層
RPPQMLMLLHIFFBG77DA,20,205.14,住家用,鋼筋混凝土造,81年11月5日,四層,
RPPOMLRLLHIFFAG08EA,14,336.39,住家用,鋼筋混凝土造,87年9月17日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLQLLHIFFBG08EA,14,41.95,住家用,鋼筋混凝土造,87年11月2日,九層,二層 陽台
RPQNMLQLLHIFFBG08EA,14,15.59,共有部份,鋼筋混凝土造,87年11月2日,九層,
RPQNMLQLLHIFFBG08EA,14,7.19,共有部份,鋼筋混凝土造,87年11月2日,九層,
RPSNMLQLLHIFFBG18DA,16,31.96,住家用,鋼筋混凝土造,86年5月13日,六層,五層 陽台
RPSNMLQLLHIFFBG18DA,16,6.96,共有部份,鋼筋混凝土造,86年5月13日,六層,
RPSNMLQLLHIFFBG18DA,16,5.70,共有部份,鋼筋混凝土造,86年5月13日,六層,
RPXNMLPLLHIFFBG68EA,19,90.09,住家用,鋼筋混凝土造,83年3月3日,七層,一層 平台
RPXNMLPLLHIFFBG68EA,19,25.01,共有部份,鋼筋混凝土造,83年3月3日,七層,
RPXNMLPLLHIFFBG68EA,19,13.01,共有部份,鋼筋混凝土造,83年3月3日,七層,
RPTOMLMJMHIFFBG97EA,17,41.58,住家用,鋼筋混凝土造,85年3月18日,十二層,五層
RPTOMLMJMHIFFBG97EA,17,9.46,共有部份,鋼筋混凝土造,85年3月18日,十二層,
RPTOMLMJMHIFFBG97EA,17,10.72,共有部份,鋼筋混凝土造,85年3月18日,十二層,
RPPOMLRLLHIFFBG18EA,34,84.21,住家用,鋼筋混凝土加強磚造,67年10月12日,二層,一層 二層
RPVNMLSLLHIFFBG78EA,32,110.70,住家用,鋼筋混凝土加強磚造,69年9月11日,二層,一層 二層 騎樓
RPPOMLTLLHIFFBG38EA,3,33.84,集合住宅,鋼筋混凝土造,98年10月8日,十三層,二層 陽台 雨遮
RPPOMLTLLHIFFBG38EA,3,16.67,本共有部分之項目有防空避難室兼停車空間、樓梯間、電梯間、水箱、機械室及停車空間等六項。,鋼筋混凝土造,98年10月8日,十三層,
RPPOMLTLLHIFFBG38EA,3,11.58,本共有部分之項目有樓梯間及電梯間等兩項。,鋼筋混凝土造,98年10月8日,十三層,
RPPNMLLMLHIFFBG47DA,5,399.09,農舍,鋼筋混凝土造,97年4月18日,三層,一層 二層 三層
RPSNMLRLLHIFFAG28EA,40,160.48,住家用,鋼筋混凝土加強磚造,61年12月20日,二層,一層 二層 騎樓
RPPNMLNJMHIFFAG47EA,18,234.40,住家用,鋼筋混凝土造,83年9月12日,四層,
RPTOMLTLLHIFFBG58CA,19,200.29,住家用,鋼筋混凝土造,83年6月11日,四層,一層 二層 三層 四層 陽台 露台
RPTOMLTLLHIFFBG58CA,19,58.50,共有部份,鋼筋混凝土造,83年6月11日,四層,
RPTOMLTJMHIFFBG58DA,17,85.17,住家用,鋼筋混凝土造,85年6月5日,六層,三層 陽台
RPTOMLTJMHIFFBG58DA,17,13.27,共有部份,鋼筋混凝土造,85年6月5日,六層,
RPTOMLTJMHIFFBG58DA,17,15.95,共有部份,鋼筋混凝土造,85年6月5日,六層,
RPROMLLJMHIFFBG47CA,14,38.94,住家用,鋼筋混凝土造,87年9月8日,五層,五層 陽台
RPROMLLJMHIFFBG47CA,14,29.38,共有部份,鋼筋混凝土造,87年9月8日,五層,
RPROMLRLLHIFFBG18CA,14,23.75,住家用,鋼筋混凝土造,87年9月8日,五層,五層
RPROMLRLLHIFFBG18CA,14,8.89,共有部份,鋼筋混凝土造,87年9月8日,五層,
RPUNMLSLLHIFFBG48CA,21,164.60,住家用,鋼筋混凝土造,81年6月13日,三層,一層 二層 三層 陽台 騎樓
RPTNMLRLLHIFFBG28CA,16,32.98,住家用,鋼筋混凝土造,85年10月14日,十層,二層 陽台
RPTNMLRLLHIFFBG28CA,16,6.95,共有部份,鋼筋混凝土造,85年10月14日,十層,
RPTNMLRLLHIFFBG28CA,16,9.99,共有部份,鋼筋混凝土造,85年10月14日,十層,
RPVNMLLJMHIFFBG77CA,4,38.35,辦公室,鋼筋混凝土造,97年12月31日,十三層,八層 見其他登記事項
RPVNMLLJMHIFFBG77CA,4,23.18,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPVNMLLJMHIFFBG77CA,4,6.73,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPTOMLQLLHIFFBG28CA,36,95.68,住家用,鋼筋混凝土加強磚造,66年2月11日,二層,
RPPNMLTJMHIFFBG97CA,6,44.93,住家用,鋼筋混凝土造,95年9月21日,十四層,一層 陽台
RPPNMLTJMHIFFBG97CA,6,1.24,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPPNMLTJMHIFFBG97CA,6,17.37,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPPNMLTJMHIFFBG97CA,6,8.00,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPPNMLRLLHIFFBG87CA,20,35.06,住家用,鋼筋混凝土造,82年7月8日,七層,五層 陽台
RPPNMLRLLHIFFBG87CA,20,17.55,共有部份,鋼筋混凝土造,82年7月8日,七層,
RPPNMLRLLHIFFBG87CA,20,35.06,住家用,鋼筋混凝土造,82年7月8日,七層,五層 陽台
RPPNMLRLLHIFFBG87CA,20,17.55,共有部份,鋼筋混凝土造,82年7月8日,七層,
RPTNMLMJMHIFFAG67DA,33,110.72,住家用,鋼筋混凝土加強磚造,69年2月4日,二層,一層 二層
RPRNMLQKMHIFFAG87CA,19,97.18,住家用,鋼筋混凝土造,82年12月31日,十二層,七層 陽台 雨遮
RPRNMLQKMHIFFAG87CA,19,8.12,防空避難室及停車場,鋼筋混凝土造,82年12月31日,十二層,
RPRNMLQKMHIFFAG87CA,,.11,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,
RPSOMLMJMHIFFAG57CA,,179.48,住家用,鋼筋混凝土造,101年12月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOJMHIFFAG47CA,20,207.88,住家用,鋼筋混凝土造,82年1月18日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPOOMLRKMHIFFAG97EA,7,157.48,店舖．住宅,鋼筋混凝土造,95年8月11日,三層,一層 二層 三層 屋頂突出物
RPSNMLNKMHIFFAG67CA,37,87.50,住家用,鋼筋混凝土加強磚造,65年8月4日,二層,一層 二層
RPXNMLTLLHIFFAG78CA,22,199.66,住家用,鋼筋混凝土造,80年6月19日,七層,四層 陽台
RPXNMLTLLHIFFAG78CA,22,69.46,公共設施,鋼筋混凝土造,80年6月19日,七層,
RPOQMLTJMHIFFAG08CA,34,129.04,住家用,鋼筋混凝土加強磚造,68年6月28日,二層,一層 二層
RPVNMLTLLHIFFAG58CA,18,123.70,住家用,鋼筋混凝土造,83年12月2日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLQLLHIFFAG18CA,5,132.80,住家用,鋼筋混凝土造,96年12月28日,三層,一層 見其他登記事項
RPVNMLQLLHIFFAG28CA,31,103.94,住家用,鋼筋混凝土造,70年12月29日,五層,二層
RPOOMLTLLHIFFAG97CA,19,66.52,商業用,鋼筋混凝土造,83年3月24日,六層,一層 平台 騎樓
RPOOMLTLLHIFFAG97CA,19,94.17,防空避難室、通道、梯間﹙共同使用部分﹚,鋼筋混凝土造,83年3月24日,六層,
RPPNMLSLLHIFFAG87CA,22,132.18,住家用,鋼筋混凝土造,80年2月12日,三層,三層
RPSNMLLKMHIFFAG47CA,27,111.96,住家用,鋼筋混凝土加強磚造,74年11月1日,二層,一層 二層
RPPNMLRJMHIFFAG67CA,6,196.07,店舖．住宅,鋼筋混凝土造,96年6月21日,三層,一層 二層 三層 陽台 騎樓
RPRNMLPKMHIFFAG77CA,33,251.60,住商用,鋼筋混凝土造,69年4月8日,四層,一層 二層 三層 四層 騎樓
RPRNMLSKMHIFFAG08CA,18,259.66,集合住宅、儲藏室,鋼筋混凝土造,83年11月14日,五層,一層 二層 陽台 地下一層
RPRNMLSKMHIFFAG08CA,18,43.31,通道、平台、停車場、突出物﹙共同使用部份﹚,鋼筋混凝土造,83年11月14日,五層,
RPRNMLSKMHIFFAG08CA,18,24.25,梯間、共同使用部份,鋼筋混凝土造,83年11月14日,五層,
RPPOMLQLLHIFFAG87DA,51,85.16,住家用,鋼筋混凝土加強磚造,51年1月15日,一層,一層
RPSNMLOJMHIFFBG77CA,1,43.60,集合住宅,鋼筋混凝土造,100年12月16日,十層,八層 陽台 雨遮
RPSNMLOJMHIFFBG77CA,1,16.48,本共有部分之項目包括防空避難室兼停車空間、停車空間、樓電梯間、水箱等四項,鋼筋混凝土造,100年12月16日,十層,
RPSNMLOJMHIFFBG77CA,1,.60,本共有部分之項目包括走廊等一項,鋼筋混凝土造,100年12月16日,十層,
RPSNMLOJMHIFFBG77CA,1,.60,本共有部分之項目包括走廊等一項,鋼筋混凝土造,100年12月16日,十層,
RPSNMLOJMHIFFBG77CA,1,10.59,本共有部分之項目包括樓電梯間、走廊等二項,鋼筋混凝土造,100年12月16日,十層,
RPRNMLOJMHIFFBG67CA,4,22.56,農舍,鋼筋混凝土造,98年1月10日,一層,一層 陽台
RPVOMLRJNHIFFAG48CA,8,179.05,住家用,鋼筋混凝土造,94年5月20日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPXOMLTJMHIFFBG88CA,6,227.47,住家用,鋼筋混凝土造,96年6月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLKMHIFFBG47CA,,186.58,停車空間、住宅、樓梯間,鋼筋混凝土造,101年11月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLSKMHIFFBG88CA,,169.92,住宅、樓梯間、騎樓,鋼骨鋼筋混凝土造,101年12月17日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPOPMLSKMHIFFBG08CA,,174.50,住宅、樓梯間,鋼骨鋼筋混凝土造,101年12月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLSKMHIFFBG68CA,,172.00,住宅、樓梯間,鋼骨鋼筋混凝土造,101年12月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLTJMHIFFBG78CA,16,109.17,住商用,鋼筋混凝土造,86年1月21日,七層,一層 二層 陽台 平台 騎樓
RPWOMLTJMHIFFBG78CA,16,28.05,共有部份,鋼筋混凝土造,86年1月21日,七層,
RPVNMLSLLHIFFBG58CA,14,57.97,住家用,鋼筋混凝土造,87年10月30日,五層,四層 陽台
RPVNMLSLLHIFFBG58CA,14,14.52,共有部份,鋼筋混凝土造,87年10月30日,五層,
RPRNMLRLLHIFFBG08CA,20,73.49,住家用,鋼筋混凝土造,82年6月3日,五層,五層 陽台 花台
RPRNMLRLLHIFFBG08CA,20,9.85,共有部份,鋼筋混凝土造,82年6月3日,五層,
RPTPMLMKMHIFFBG97CA,9,13.95,共有部份,鋼筋混凝土造,93年1月8日,九層,
RPTPMLMKMHIFFBG97CA,9,25.04,住家用,鋼筋混凝土造,93年1月8日,九層,五層
RPSNMLRLLHIFFBG18CA,,71.36,住家用,鋼筋混凝土加強磚造,,二層,
RPWNMLRJNHIFFBG58CA,5,276.67,農舍,鋼骨造、鋼筋混凝土造,97年5月28日,二層,一層 二層 陽台
RPSNMLTLLHIFFBG38CA,18,87.27,住家用,鋼筋混凝土造,84年7月15日,八層,八層 陽台
RPSNMLTLLHIFFBG38CA,18,10.88,共有部份,鋼筋混凝土造,84年7月15日,八層,
RPSNMLTLLHIFFBG38CA,18,19.56,共有部份,鋼筋混凝土造,84年7月15日,八層,
RPROMLTLLHIFFBG38CA,36,101.70,住家用,鋼筋混凝土加強磚造,65年9月23日,二層,一層 二層
RPVNMLTLLHIFFBG68CA,20,183.29,住家用,鋼筋混凝土造,82年5月6日,三層,一層 二層 三層
RPUOMLTLLHIFFBG68CA,18,96.02,住家用,鋼筋混凝土造,83年9月14日,六層,
RPUOMLTLLHIFFBG68CA,18,25.38,共有部份,鋼筋混凝土造,83年9月14日,六層,
RPWOMLTLLHIFFBG88CA,14,28.02,住家用,鋼筋混凝土造,88年7月9日,八層,八層 陽台
RPWOMLTLLHIFFBG88CA,14,12.96,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPWOMLTLLHIFFBG88CA,14,9.30,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPPNMLLJMHIFFBG17CA,1,169.61,住家用,鋼筋混凝土造,101年9月3日,三層,一層 二層 三層 陽台
RPQPMLMJMHIFFBG57CA,1,388.54,農舍、水箱間,鋼筋混凝土造,101年6月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPQPMLMJMHIFFBG57CA,2,36.36,農業資材室,鋼筋混凝土造,100年7月19日,一層,一層
RPPPMLSLLHIFFAG28EA,32,594.54,住家用,鋼筋混凝土加強磚造,70年2月28日,四層,一層 騎樓 夾層
RPPPMLSLLHIFFAG28EA,32,378.22,住家用,鋼筋混凝土加強磚造,70年2月28日,四層,二層
RPPPMLSLLHIFFAG28EA,32,350.55,住家用,鋼筋混凝土加強磚造,70年2月28日,四層,三層
RPPPMLSLLHIFFAG28EA,32,350.55,住家用,鋼筋混凝土加強磚造,70年2月28日,四層,四層
RPSNMLLJMHIFFAG57EA,30,135.81,住家用,鋼筋混凝土造,72年2月25日,三層,一層 二層 三層 騎樓
RPROMLRLLHIFFAG28EA,,189.83,住家用,鋼筋混凝土造,101年9月26日,三層,一層 二層 三層 陽台
RPVNMLRLLHIFFBG68EA,5,43.22,集合住宅,鋼筋混凝土造,97年1月22日,十四層,十四層 陽台
RPVNMLRLLHIFFBG68EA,5,20.83,共有部份,鋼筋混凝土造,97年1月22日,十四層,
RPVNMLRLLHIFFBG68EA,5,7.93,共有部份,鋼筋混凝土造,97年1月22日,十四層,
RPOOMLTLLHIFFBG28EA,17,170.50,住家用,鋼筋混凝土造,85年2月14日,四層,
RPSNMLTLLHIFFBG58EA,37,107.20,住商用,鋼筋混凝土加強磚造,65年8月4日,三層,一層 二層 騎樓
RPPNMLNJMHIFFBG57EA,32,101.26,住家用,鋼筋混凝土加強磚造,69年9月20日,二層,一層 二層
RPOPMLKKMHIFFAG37EA,2,266.37,店舖、住宅,鋼筋混凝土造,100年2月11日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項
RPPOMLRKMHIFFAG08EA,1,174.21,住家用,鋼筋混凝土造,101年8月6日,三層,一層 二層 三層 陽台
RPRQMLNJMHIFFBG87CA,5,29.33,集合住宅,鋼筋混凝土造,97年7月29日,十層,五層 陽台
RPRQMLNJMHIFFBG87CA,5,16.98,共有部份,鋼筋混凝土造,97年7月29日,十層,
RPRQMLNJMHIFFBG87CA,5,3.64,共有部份,鋼筋混凝土造,97年7月29日,十層,
RPQOMLTJMHIFFBG28DA,21,52.02,住家用,鋼筋混凝土造,81年4月7日,五層,五層
RPQOMLTJMHIFFBG28DA,21,9.27,共有部份,鋼筋混凝土造,81年4月7日,五層,
RPPPMLTLLHIFFBG28CA,,76.00,住家用,鋼筋混凝土加強磚造,,一層,一層 騎樓
RPPPMLTLLHIFFBG28CA,35,70.11,住家用,鋼筋混凝土加強磚造,67年6月28日,二層,二層
RPRPMLSKMHIFFBG38CA,,86.00,住宅、樓梯間,鋼骨鋼筋混凝土造,101年12月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLSKMHIFFBG38CA,,86.00,住宅、樓梯間,鋼骨鋼筋混凝土造,101年12月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRKMHIFFAG48EA,7,161.82,店舖．住宅,鋼筋混凝土造,94年12月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUNMLRKMHIFFAG48EA,7,174.24,店舖．住宅,鋼筋混凝土造,94年12月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUNMLRKMHIFFAG48EA,7,174.24,店舖．住宅,鋼筋混凝土造,94年12月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTNMLTLLHIFFBG48CA,,82.75,住家用,鋼筋混凝土加強磚造,,一層,一層 騎樓
RPTNMLTLLHIFFBG48CA,36,116.78,住家用,鋼筋混凝土加強磚造,66年4月30日,三層,二層 三層
RPXNMLTLLHIFFBG88CA,17,71.21,住家用,鋼筋混凝土造,84年9月11日,六層,二層 陽台
RPXNMLTLLHIFFBG88CA,17,11.52,共有部份,鋼筋混凝土造,84年9月11日,六層,
RPRNMLTLLHIFFBG28CA,1,300.23,住宅、樓梯間,鋼筋混凝土造,101年6月22日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPVNMLMJMHIFFAG87DA,33,94.92,住家用,鋼筋混凝土造,69年2月4日,四層,一層
RPVNMLOJMHIFFBG08CA,,94.87,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPQNMLNKMHIFFAG47CA,5,322.17,店舖．住宅,鋼筋混凝土造,96年9月29日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLLKMHIFFBG87CA,,187.04,停車空間、住宅、樓梯間,鋼筋混凝土造,101年11月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMLHIFFAG27CA,17,91.46,商業用,鋼筋混凝土造,85年6月7日,六層,一層 騎樓
RPQNMLKMLHIFFAG27CA,17,35.74,停車場、防空避難室、梯間．共同使用部份,鋼筋混凝土造,85年6月7日,六層,
RPRNMLKMLHIFFAG37CA,17,26.49,住家用,鋼筋混凝土造,85年2月16日,九層,
RPRNMLKMLHIFFAG37CA,17,8.61,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPRNMLKMLHIFFAG37CA,17,8.57,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPRNMLKMLHIFFAG37CA,17,7.30,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPTOMLSLLHIFFAG38CA,2,200.02,住家用,見其他登記事項,100年2月22日,三層,
RPRNMLSLLHIFFAG08CA,31,146.94,住家用,鋼筋混凝土加強磚造,71年3月5日,二層,一層 二層 騎樓
RPTNMLSLLHIFFAG28CA,,222.74,農舍,鋼筋混凝土造,102年1月3日,三層,一層 二層 三層 陽台
RPRNMLTLLHIFFAG18CA,6,283.02,農舍,鋼筋混凝土造,96年5月25日,三層,一層 二層 三層 陽台 屋頂突出物 夾層 見其他登記事項
RPROMLTLLHIFFAG28CA,17,72.82,商業用,鋼筋混凝土造,85年9月2日,七層,一層 平台 見其他登記事項
RPROMLTLLHIFFAG28CA,17,8.99,防空避難室、配電設施、梯間、機車停車位、消防設施、共同使用部份,鋼筋混凝土造,85年9月2日,七層,
RPROMLTLLHIFFAG28CA,17,10.05,梯間、通道、共同使用部份,鋼筋混凝土造,85年9月2日,七層,
RPPNMLNKMHIFFAG37CA,21,159.57,住家用,鋼筋混凝土加強磚造,80年11月22日,二層,
RPUNMLSLLHIFFAG38CA,24,163.12,住家用,鋼筋混凝土造,77年11月21日,二層,一層 二層 屋頂突出物 夾層
RPVOMLSJMHIFFAG48CA,17,35.80,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,
RPPOMLLJMHIFFAG17CA,21,294.12,店舖．住宅,有墻鋼鐵造,81年7月3日,三層,一層 二層 三層 陽台 騎樓
RPOPMLTJMHIFFAG97CA,17,107.53,住家用,鋼筋混凝土造,84年10月16日,十層,三層
RPOPMLTJMHIFFAG97CA,17,50.33,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,
RPOPMLTJMHIFFAG97CA,17,4.70,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,
RPTNMLQKMHIFFAG08CA,1,123.27,農舍,鋼筋混凝土造,101年6月15日,三層,一層 二層 三層
RPSNMLSJMHIFFBG18CA,13,.14,住家用,鋼筋混凝土造,89年4月27日,十二層,
RPSNMLSJMHIFFBG18CA,13,46.65,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPWNMLTLLHIFFBG78CA,34,112.50,住家用,鋼筋混凝土加強磚造,68年6月5日,二層,一層 二層 騎樓
RPRPMLTLLHIFFBG48CA,6,96.00,住家用,鋼筋混凝土造,96年8月10日,十層,四層 陽台
RPRPMLTLLHIFFBG48CA,6,38.60,共有部份,鋼筋混凝土造,96年8月10日,十層,
RPRPMLTLLHIFFBG48CA,6,16.24,共有部份,鋼筋混凝土造,96年8月10日,十層,
RPTNMLSKMHIFFAG48EA,31,111.06,住商用,鋼筋混凝土加強磚造,71年2月26日,二層,一層 二層 騎樓
RPSOMLPKMHIFFAG18EA,18,110.43,住家用,鋼筋混凝土造,84年5月5日,七層,六層 陽台
RPSOMLPKMHIFFAG18EA,18,33.99,共同使用部份．防空避難室．停車場,鋼筋混凝土造,84年5月5日,七層,
RPUOMLLJMHIFFBG97EA,33,113.27,住家用,鋼筋混凝土加強磚造,69年6月16日,二層,一層 二層 騎樓
RPTNMLTLLHIFFBG68EA,5,261.83,見其他登記事項,鋼筋混凝土造,97年1月3日,五層,
RPWNMLQKMHIFFBG68EA,35,85.31,住家用,鋼筋混凝土加強磚造,67年2月1日,六層,六層
RPUNMLMJMHIFFBG97EA,18,71.00,住家用,鋼筋混凝土加強磚造,83年9月30日,四層,四層 陽台
RPUNMLMJMHIFFBG97EA,18,10.00,共有部份,鋼筋混凝土加強磚造,83年9月30日,四層,
RPTOMLPKMHIFFAG28EA,17,137.30,住家用,鋼筋混凝土造,85年5月29日,六層,二層 陽台
RPTOMLPKMHIFFAG28EA,17,22.87,防空避難室、停車場、共同使用部份,鋼筋混凝土造,85年5月29日,六層,
RPTOMLPKMHIFFAG28EA,17,26.88,梯間、通道、共同使用部份,鋼筋混凝土造,85年5月29日,六層,
RPTNMLPLMHIFFAG08CA,33,85.50,住家用,鋼筋混凝土加強磚造,69年2月11日,二層,一層 二層
RPUNMLPLMHIFFAG18CA,16,32.48,住家用,鋼筋混凝土造,86年4月1日,十三層,十層 陽台
RPUNMLPLMHIFFAG18CA,16,1.52,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPUNMLPLMHIFFAG18CA,16,4.04,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPUNMLPLMHIFFAG18CA,16,3.13,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPUNMLPLMHIFFAG18CA,16,1.41,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPTNMLTJMHIFFAG48EA,29,110.34,住家用,鋼筋混凝土造,73年6月21日,二層,一層 二層
RPPNMLLJMHIFFAG27EA,17,190.21,住家用,鋼筋混凝土造,84年12月28日,三層,一層 二層 三層 見其他登記事項
RPRNMLLJMHIFFAG47EA,19,108.11,住家用,鋼筋混凝土造,83年7月18日,四層,三層 陽台
RPRNMLLJMHIFFAG47EA,19,1.46,突出物．共同使用部份,鋼筋混凝土造,83年7月18日,四層,
RPRNMLMJMHIFFBG57DA,14,93.24,住家用,鋼筋混凝土造,88年7月16日,五層,四層 陽台
RPRNMLMJMHIFFBG57DA,14,12.82,共有部份,鋼筋混凝土造,88年7月16日,五層,
RPQOMLMJMHIFFBG47CA,21,111.98,住家用,鋼筋混凝土造,81年8月25日,十五層,六層 陽台 花台
RPQOMLMJMHIFFBG47CA,21,20.72,共有部份,鋼筋混凝土造,81年8月25日,十五層,
RPQOMLMJMHIFFBG47CA,21,8.25,停車場﹒防空避難室,鋼筋混凝土造,81年8月25日,十五層,
RPQNMLMJMHIFFBG37CA,16,32.79,住家用,鋼筋混凝土造,86年9月2日,八層,三層 陽台 見其他登記事項
RPQNMLMJMHIFFBG37CA,16,21.34,共有部份,鋼筋混凝土造,86年9月2日,八層,
RPQNMLLJMHIFFBG27CA,33,114.84,住家用,鋼筋混凝土加強磚造,69年2月8日,二層,一層 二層 騎樓
RPPOMLLJMHIFFBG27CA,19,87.64,住家用,鋼筋混凝土造,83年6月21日,七層,
RPPOMLLJMHIFFBG27CA,19,15.50,共有部份,鋼筋混凝土造,83年6月21日,,
RPPOMLLJMHIFFBG27CA,19,17.96,共有部份,鋼筋混凝土造,83年6月21日,七層,
RPSOMLLJMHIFFBG57CA,16,236.23,住宅．停車場,鋼筋混凝土造,85年12月16日,五層,一層 二層 三層 四層 五層 陽台 平台 雨遮 見其他登記事項
RPSOMLLJMHIFFBG57CA,16,1.48,共有部份,鋼筋混凝土造,85年12月16日,五層,
RPWOMLLKMHIFFBG28EA,25,122.14,住家用,鋼筋混凝土加強磚造,77年6月7日,二層,一層 二層 騎樓
RPXNMLMKMHIFFBG18CA,2,264.12,店舖、住宅、停車空間,鋼筋混凝土造,100年8月5日,四層,一層 二層 三層 四層 陽台
RPROMLSJMHIFFBG18CA,18,49.67,住家用,鋼筋混凝土造,84年3月16日,十七層,十七層 雨遮
RPROMLSJMHIFFBG18CA,18,6.48,共有部份,鋼筋混凝土造,84年3月16日,十七層,
RPWNMLPKMHIFFBG38CA,17,61.55,住家用,鋼筋混凝土造,84年11月2日,八層,六層 陽台
RPWNMLPKMHIFFBG38CA,17,39.53,共有部份,鋼筋混凝土造,84年11月2日,,
RPXNMLPKMHIFFBG48CA,34,203.25,住家用,鋼筋混凝土加強磚造,68年7月18日,三層,一層 二層 三層 騎樓
RPXNMLPKMHIFFBG48CA,34,203.25,住家用,鋼筋混凝土加強磚造,68年7月18日,三層,一層 二層 三層 騎樓
RPWOMLKKMHIFFBG97CA,7,192.39,住家用,鋼筋混凝土造,95年5月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLTJMHIFFAG58CA,,177.20,住家用,鋼筋混凝土造,101年10月26日,三層,一層 二層 三層 陽台 雨遮
RPVPMLTJMHIFFAG68CA,,177.20,住家用,鋼筋混凝土造,101年10月26日,三層,一層 二層 三層 陽台 雨遮
RPWPMLTJMHIFFAG78CA,2,181.64,住家用,鋼筋混凝土造,100年6月17日,三層,一層 二層 三層 陽台
