鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北港鎮,土地,溝皂段1260-1地號,1023.0,,特定農業區,農牧用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,716100,700,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQLLHIFFEP66CA,0.0,0.0,0.0,,
水林鄉,土地,後寮段1183地號,1361.0,,特定農業區,農牧用地,1020221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,720,,0.0,0,,RPQNMLKLLHIFFEP48CA,0.0,0.0,0.0,,
口湖鄉,土地,新湖段940-7地號,67.0,商,,,1020301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,13433,,0.0,0,,RPSNMLPKMHIFFEP56CA,0.0,0.0,0.0,,
口湖鄉,土地,謝厝寮段508地號,7966.0,,一般農業區,農牧用地,1020314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5177900,650,,0.0,0,,RPSNMLQKMHIFFEP66CA,0.0,0.0,0.0,,
北港鎮,土地,北港段1434-20地號,190.0,住,,,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5747500,30250,,0.0,0,,RPQNMLOJMHIFFEP78CA,0.0,0.0,0.0,,
虎尾鎮,土地,泰安段441地號,2280.03,,特定農業區,農牧用地,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2644834,1160,,0.0,0,,RPOOMLTJMHIFFDP09CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮東仁里東明路１８０之６號,133.55,住,,,1020204,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0991215,243.99,5,2,5,有,無,8000000,32788,,0.0,0,,RPRNMLPKMHIFFDP98CA,220.74,0.0,23.25,,
麥寮鄉,土地,麥豐段173地號,2083.05,,一般農業區,農牧用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2499660,1200,,0.0,0,,RPRNMLKLLHIFFFP68CA,0.0,0.0,0.0,,
東勢鄉,房地(土地+建物),雲林縣東勢鄉自強路４７之３號,86.0,住,,,1020227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830615,166.5,4,1,2,有,無,2500000,15015,,0.0,0,,RPPNMLMJMHIFFFP58CA,158.94,7.56,0.0,,
麥寮鄉,土地,許厝寮段後安寮小段645地號,2539.0,,一般農業區,農牧用地,1020305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3808500,1500,,0.0,0,,RPPNMLKLLHIFFFP48CA,0.0,0.0,0.0,,
斗六市,土地,咬狗段43地號,1455.0,,山坡地保育區,農牧用地,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,687,,0.0,0,,RPPOMLTJMHIFFAP98DA,0.0,0.0,0.0,,
虎尾鎮,土地,竹圍子段615地號,3620.0,農,特定農業區,農牧用地,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9593000,2650,,0.0,0,,RPPOMLQLLHIFFDP98CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光明路７３巷４３之６號,96.0,工,,,1020306,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010420,201.32,4,1,3,有,無,5900000,29307,,0.0,0,,RPSNMLPLLHIFFDP09CA,190.12,0.0,11.2,,
虎尾鎮,土地,過溪子段3998地號,2728.0,,特定農業區,農牧用地,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2199,,0.0,0,,RPUNMLPLLHIFFDP66CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里立德路７號,71.75,住,,,1020307,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0951206,216.44,5,1,4,有,無,9600000,44354,,0.0,0,,RPQNMLLLLHIFFDP48CA,192.59,7.24,16.61,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮新興路１３２巷２１號,112.91,住,,,1020307,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011112,194.3,5,2,3,有,無,5580000,28718,,0.0,0,,RPPNMLRKMHIFFCP88CA,178.64,0.0,15.66,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮北路１０５之１號四樓,19.81,住,,,1020225,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831020,129.04,3,2,2,有,無,2000000,15499,升降機械,0.0,0,,RPOQMLKLLHIFFAP18CA,78.39,0.0,15.8,,
林內鄉,土地,烏塗段464地號,2238.76,,特定農業區,農牧用地,1020206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,514,,0.0,0,,RPWOMLKLLHIFFAP78CA,0.0,0.0,0.0,,
莿桐鄉,土地,新庄子段3651地號,1371.0,,特定農業區,農牧用地,1020228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1096800,800,,0.0,0,,RPPPMLTKLHIFFAP98CA,0.0,0.0,0.0,,
莿桐鄉,土地,新庄子段3660-1地號,3530.0,,特定農業區,農牧用地,1020228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3503200,992,,0.0,0,,RPQPMLTKLHIFFAP09CA,0.0,0.0,0.0,,
斗六市,土地,大崙段茄苳腳小段545地號,4608.0,,特定農業區,農牧用地,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34151000,7411,,0.0,0,,RPPOMLMLLHIFFAP28CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝里江厝路１００巷１弄５２號２樓,49.63,其他,鄉村區,乙種建築用地,1020309,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,138.54,4,2,2,有,有,1800000,12993,一樓平面,19.15,0,此案為買清價格內含裝璜買賣雙方同意依此價格成交,RPQNMLNJMHIFFAP28CA,87.6,0.0,12.34,,
斗六市,土地,溝子埧段瓦厝子小段92地號,174.58,,鄉村區,乙種建築用地,1020306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,466818,2674,,0.0,0,,RPTOMLSJMHIFFAP56CA,0.0,0.0,0.0,,
斗六市,土地,大崙段大崙小段235-27地號,6.26,,鄉村區,乙種建築用地,1020220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,9585,,0.0,0,,RPOOMLLKMHIFFAP08CA,0.0,0.0,0.0,,
斗六市,土地,大崙段大崙小段234-5地號,293.0,,鄉村區,乙種建築用地,1020305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9222000,31474,,0.0,0,,RPPOMLLKMHIFFAP18CA,0.0,0.0,0.0,,
斗六市,土地,重光段385地號,220.0,,鄉村區,乙種建築用地,1020301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4658500,21175,,0.0,0,,RPRNMLPKMHIFFAP68CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市明德路４６９號四樓,29.95,住,,,1020305,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,135.05,4,2,2,有,有,4250000,31470,升降平面,0.0,0,,RPVNMLMLLHIFFAP78CA,115.32,1.1,18.63,,
斗六市,房地(土地+建物),雲林縣斗六市永康街１號,52.1,住,,,1011017,土地1建物1車位0,二層，騎樓，一層，地下層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840301,291.71,3,2,3,有,有,5780000,19814,,0.0,0,,RPWOMLLLLHIFFAP88CA,219.57,0.0,2.97,,
斗六市,土地,海豐崙段海豐崙小段703地號,1815.0,,,,1020227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7137000,3932,,0.0,0,,RPXNMLPLLHIFFAP66CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市光興里西平路８０號七樓之４,3.9,住,,,1020304,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830918,31.2,1,0,1,有,無,820000,26282,,0.0,0,,RPOOMLPLLHIFFAP48CA,25.97,0.0,5.23,,
崙背鄉,土地,南榮段1112-2地號,201.97,住,,,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3421000,16938,,0.0,0,,RPTNMLQLLHIFFCP56CA,0.0,0.0,0.0,,
崙背鄉,土地,順天段944地號,66.95,住,,,1020305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,13443,,0.0,0,含未辦保存登記建物。,RPUNMLNJMHIFFCP88CA,0.0,0.0,0.0,,
西螺鎮,土地,三塊厝段鹿場小段651地號,7919.0,,特定農業區,農牧用地,1020312,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12103000,1528,,0.0,0,,RPPNMLPLLHIFFCP68CA,0.0,0.0,0.0,,
崙背鄉,土地,五塊厝段989-2地號,1380.0,農,特定農業區,農牧用地,1020305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2208000,1600,,0.0,0,,RPVNMLLLLHIFFCP88CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里文昌路２０２號,88.0,住,,,1020107,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010926,150.83,5,2,4,有,無,4600000,30498,,0.0,0,,RPVNMLLJMHIFFDP88CA,143.63,0.0,7.2,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里文昌路２１６巷２弄１６號,97.75,住,,,1020107,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010926,151.32,5,2,4,有,無,4390000,29011,,0.0,0,,RPWNMLLJMHIFFDP98CA,133.17,0.0,18.15,,
斗六市,土地,竹圍子段129-2地號,3280.0,,特定農業區,農牧用地,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2296000,700,,0.0,0,,RPPNMLQLLHIFFAP68DA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中山路180巷2號,175.62,住,,,1020304,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011003,214.37,5,2,4,有,無,6000000,27989,,0.0,0,,RPQNMLMLLHIFFAP38DA,202.91,0.0,11.46,,
古坑鄉,土地,崁腳段14-40地號,80.0,,鄉村區,乙種建築用地,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,774400,9680,,0.0,0,,RPWNMLMLLHIFFAP98DA,0.0,0.0,0.0,,
東勢鄉,土地,東安段856地號,1914.0,,特定農業區,農牧用地,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1244100,650,,0.0,0,,RPSNMLKLLHIFFFP78CA,0.0,0.0,0.0,,
麥寮鄉,土地,許厝寮段後安寮小段645-12地號,2500.0,,一般農業區,農牧用地,1020305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1500,,0.0,0,,RPRNMLLLLHIFFFP78CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝路４９之９號,78.93,住,,,1020308,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841030,173.77,5,2,3,有,無,3800000,21868,,0.0,0,有民情風俗無尾巷因素之交易。,RPSOMLPKMHIFFDP56CA,167.61,0.0,6.16,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝路４９之１０號,80.52,住,,,1020308,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841030,171.94,5,2,3,有,無,3800000,22101,,0.0,0,有民情風俗無尾巷因素之交易。,RPUNMLQKMHIFFDP76CA,166.8,0.0,5.14,,
北港鎮,房地(土地+建物),雲林縣北港鎮四維街８８號,75.86,住,,,1020310,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830726,175.39,5,2,3,有,無,4000000,22806,,0.0,0,,RPQNMLNJMHIFFEP68CA,153.92,4.4,17.07,,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路２３５巷８９號,137.0,住,,,1020306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011128,201.23,5,2,4,有,無,7500000,37271,,0.0,0,,RPVNMLQKMHIFFEP96CA,198.25,0.0,2.98,,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路２３５巷７３號,116.0,住,,,1020306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011128,204.59,5,2,4,有,無,7100000,34704,,0.0,0,,RPPNMLRKMHIFFEP09CA,201.61,0.0,2.98,,
元長鄉,土地,仁德段1279地號,3986.0,,特定農業區,農牧用地,1020227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2909780,730,,0.0,0,,RPPNMLLLLHIFFEP48CA,0.0,0.0,0.0,,
四湖鄉,土地,廣溝段284-2地號,687.01,,鄉村區,乙種建築用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2911,,0.0,0,,RPPNMLMLLHIFFEP58CA,0.0,0.0,0.0,,
二崙鄉,土地,三塊厝段620地號,2267.0,,特定農業區,農牧用地,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2947100,1300,,0.0,0,,RPSNMLKLLHIFFCP58DA,0.0,0.0,0.0,,
虎尾鎮,土地,大屯子段12-856地號,567.0,,鄉村區,乙種建築用地,1020222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4630500,8167,,0.0,0,,RPQNMLQKMHIFFDP09DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南55之5號,142.0,,鄉村區,乙種建築用地,1020227,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011009,191.84,4,2,4,有,無,6500000,33882,,0.0,0,,RPTNMLLLLHIFFDP88DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南55之6號,146.0,,鄉村區,乙種建築用地,1020302,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011009,191.84,4,2,4,有,無,6600000,34404,,0.0,0,,RPUNMLLLLHIFFDP98DA,0.0,0.0,0.0,,
虎尾鎮,土地,廉使北段359地號,5.47,,鄉村區,乙種建築用地,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39312,7187,,0.0,0,,RPOOMLRLLHIFFDP09DA,0.0,0.0,0.0,,
虎尾鎮,土地,廉使段1664-5地號,97.1,其他,,,1020301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,18538,,0.0,0,含未保存登記建物,RPTNMLTLLHIFFDP07DA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段876-211地號,3731.97,農,,,1020222,土地63建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3180000,852,,0.0,0,,RPPNMLSKMHIFFDP56DA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮金府街18-1號,90.19,住,,,1020312,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0791129,175.56,4,2,4,有,無,2800000,15949,,0.0,0,,RPQNMLMLLHIFFCP58DA,175.56,0.0,0.0,,
西螺鎮,土地,埔心段1558地號,1250.0,,特定農業區,農牧用地,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,1160,,0.0,0,臨高鐵旁,RPQNMLPLLHIFFCP88DA,0.0,0.0,0.0,,
斗南鎮,土地,新光段328地號,381.15,住,,,1020218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3093160,8115,,0.0,0,,RPPNMLMLLHIFFBP38DA,0.0,0.0,0.0,,
斗南鎮,土地,西岐段1307-4地號,100.0,商,,,1020220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280350,22804,,0.0,0,,RPPNMLPLLHIFFBP68DA,0.0,0.0,0.0,,
大埤鄉,土地,大埤段2117-2地號,551.0,住,,,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500487,13612,,0.0,0,,RPQNMLPLLHIFFBP78DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮忠義街47號,97.0,住,,,1020226,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0730510,120.0,3,2,2,有,無,2860000,23833,,0.0,0,,RPPNMLSLLHIFFBP98DA,120.0,0.0,0.0,,
元長鄉,土地,頂寮段1182地號,634.38,,特定農業區,農牧用地,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,435000,686,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTLLHIFFEP86DA,0.0,0.0,0.0,,
四湖鄉,土地,建陽段47地號,2036.0,,一般農業區,農牧用地,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,855120,420,,0.0,0,,RPPNMLPLLHIFFEP88CA,0.0,0.0,0.0,,
口湖鄉,土地,下湖口段3-113地號,762.0,,一般農業區,甲種建築用地,1020321,土地1建物0車位0,,,倉庫,,,,0.0,0,1,1,有,無,950000,,,0.0,0,,RPPNMLSLLHIFFEP56CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮新南路１２６號,104.0,住,,,1020226,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830715,272.65,6,1,4,有,無,5200000,19072,,0.0,0,,RPRNMLPLLHIFFEP09CA,256.23,0.0,16.42,,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路２３５巷５２號,116.0,住,,,1020306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011130,199.89,5,2,4,有,無,6900000,34519,,0.0,0,,RPQNMLRKMHIFFEP56CA,197.05,0.0,2.84,,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路２３５巷６２號,119.0,住,,,1020306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011130,199.89,5,2,4,有,無,6800000,34019,,0.0,0,,RPRNMLRKMHIFFEP66CA,197.05,0.0,2.84,,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路２３５巷５０號,118.0,住,,,1020306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011130,203.44,5,2,5,有,無,7280000,35785,,0.0,0,,RPSNMLRKMHIFFEP76CA,200.6,0.0,2.84,,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路２３５巷６６號,119.0,住,,,1020306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011130,199.89,5,2,4,有,無,6860000,34319,,0.0,0,,RPTNMLRKMHIFFEP86CA,197.05,0.0,2.84,,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路２３５巷７８號,115.0,住,,,1020306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011130,203.44,5,2,4,有,無,6600000,32442,,0.0,0,,RPUNMLRKMHIFFEP96CA,200.6,0.0,2.84,,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路２３５巷７６號,125.0,住,,,1020306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011130,241.52,5,2,5,有,無,7200000,29811,,0.0,0,,RPTNMLQKMHIFFEP76CA,238.68,0.0,2.84,,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路２３５巷８５號,112.0,住,,,1020306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011128,190.79,5,2,4,有,無,6800000,35641,,0.0,0,,RPUNMLQKMHIFFEP86CA,187.81,0.0,2.98,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里文昌路２１８號,170.0,住,,,1020107,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010920,283.84,6,2,5,有,無,7050000,24838,,0.0,0,,RPSNMLPKMHIFFDP09CA,262.1,0.0,21.74,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里文昌路１９６號,87.0,住,,,1020107,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010926,150.83,5,2,4,有,無,4580000,30365,,0.0,0,,RPTNMLPKMHIFFDP56CA,143.63,0.0,7.2,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里文昌路２１６巷２弄８號,96.61,住,,,1020107,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010926,151.32,5,2,4,有,無,4380000,28945,,0.0,0,,RPUNMLPKMHIFFDP66CA,133.17,0.0,18.15,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮立德路２２２號,105.08,住,,,1020201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011204,209.91,3,2,3,有,無,7200000,34300,,0.0,0,,RPPNMLPKMHIFFDP78CA,194.73,0.0,15.18,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮立德路２０８號,102.67,住,,,1020201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011204,209.91,3,2,3,有,無,7000000,33348,,0.0,0,,RPQNMLPKMHIFFDP88CA,194.73,0.0,15.18,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新興路橫街巷１之１號,94.66,商,,,1020311,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0720317,244.25,0,2,4,無,無,3600000,14739,,0.0,0,,RPPNMLPLLHIFFFP98CA,244.25,0.0,0.0,,
麥寮鄉,土地,麥寮段542-9地號,2517.0,,一般農業區,農牧用地,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5034000,2000,,0.0,0,,RPQNMLLLLHIFFFP68CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市莊敬路483號4樓,29.4,住,,,1020312,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800816,161.31,3,2,2,有,有,2800000,17358,,0.0,0,,RPXNMLMKMHIFFAP09DA,89.88,0.0,16.41,,
斗六市,土地,海豐崙段海豐崙小段1104-22地號,74.0,住,,,1020221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,851000,11500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQKMHIFFAP98DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮文科路1267號,88.03,住,特定農業區,甲種建築用地,1020228,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970128,218.56,4,2,3,有,無,5300000,24250,,0.0,0,,RPTNMLKKMHIFFDP68CA,204.95,13.61,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮東仁路152號,87.91,住,,,1020306,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0991207,211.26,4,3,3,有,無,7500000,35501,,0.0,0,,RPUNMLKKMHIFFDP78CA,200.22,7.08,3.96,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里林森路二段４３６巷７－１５號,124.48,住,,,1020305,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020204,216.86,4,3,3,有,無,6600000,30434,,0.0,0,,RPRNMLNKMHIFFDP78CA,204.72,0.0,12.14,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里林森路二段４３６巷７－１３號,111.56,住,,,1020305,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020204,208.08,4,3,3,有,無,6500000,31238,,0.0,0,,RPSNMLNKMHIFFDP88CA,196.36,0.0,11.72,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里林森路二段４３６巷７－１２號,111.57,住,,,1020305,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020204,208.08,4,3,3,有,無,6500000,31238,,0.0,0,,RPTNMLNKMHIFFDP98CA,196.36,0.0,11.72,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮公正一路﹝臨﹞１００之３號,75.0,住,,,1020221,土地1建物1車位0,一層，二層，三層，騎樓，電梯樓梯間,三層,店面(店鋪),住商用,見其他登記事項,0730326,218.59,3,2,2,有,無,5500000,25161,,0.0,0,,RPPNMLQKMHIFFCP78CA,218.59,0.0,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉新庄９２號,98.5,住,鄉村區,乙種建築用地,1020313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010118,93.98,5,2,3,有,無,3500000,37242,,0.0,0,,RPSNMLMJMHIFFCP58CA,0.0,0.0,0.0,,
大埤鄉,土地,舊庄段1713地號,6049.0,,特定農業區,農牧用地,1020227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8520000,1408,,0.0,0,,RPTNMLTLLHIFFBP76CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮林子268號,85.0,,特定農業區,甲種建築用地,1020307,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710323,105.1,0,0,0,有,無,1550000,14748,,0.0,0,,RPSNMLPLLHIFFBP88CA,105.1,0.0,0.0,,
大埤鄉,土地,西鎮段70地號,39.42,,特定農業區,農牧用地,1020311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38000,964,,0.0,0,農地每平方公尺800元建地每坪5000元,RPUNMLPLLHIFFBP09CA,0.0,0.0,0.0,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路８巷１５號,94.0,,鄉村區,乙種建築用地,1020220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841121,170.79,5,2,3,有,無,3550000,20786,,0.0,0,,RPRNMLPLLHIFFAP68CA,153.07,1.6,16.12,,
林內鄉,土地,湖本段203地號,3016.66,,一般農業區,甲種建築用地,1020220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,6630,,0.0,0,含增建或未登記建物。,RPVNMLPLLHIFFAP09CA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉和平路３０巷９０弄５１號,92.0,住,,,1020305,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830325,180.6,4,1,3,有,無,2500000,13843,,0.0,0,,RPTNMLMLLHIFFAP58CA,172.05,0.0,8.55,,
斗六市,房地(土地+建物),雲林縣斗六市建興路２９之９號,129.72,住,,,1020305,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010915,179.66,4,2,3,有,無,7080000,39408,,0.0,0,1.建商與地主合建案2.風水因素3.地政士僅受託買賣案件申請登記並未代理撰擬不動產買賣契約書。,RPSOMLLLLHIFFAP48CA,165.48,0.0,14.18,,
斗六市,土地,大北勢段甲六埤小段26-56地號,844.0,,鄉村區,乙種建築用地,1020226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8900000,10545,,0.0,0,,RPXNMLSJMHIFFAP86CA,0.0,0.0,0.0,,
林內鄉,房地(土地+建物),雲林縣林內鄉中正路２１９號,101.0,商,,,1020304,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,磚造,0560110,133.12,3,2,2,有,無,2800000,21034,,0.0,0,,RPSNMLLKMHIFFAP38CA,133.12,0.0,0.0,,
