鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
後龍鎮,土地,龍椅段209地號,1107.94,住,,,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41800000,37728,,0.0,0,,RPRNMLTLLHIFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２２鄰五福街６５巷３０號,56.58,,山坡地保育區,丙種建築用地,1020204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830607,179.55,4,2,3,有,無,3350000,18658,,0.0,0,,RPSNMLTLLHIFFDK98CA,142.32,15.57,21.66,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里２１鄰和仁街８９巷３弄１６號,103.54,工,工業區,丁種建築用地,1020220,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960201,135.98,4,2,3,有,無,5400000,39712,,0.0,0,,RPUOMLLJMHIFFDK38CA,133.36,0.0,2.62,,
後龍鎮,土地,龍椅段440地號,661.38,住,,,1020203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20600000,31147,,0.0,0,,RPXOMLLJMHIFFDK68CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中美里３鄰蕃社４０之５號,100.77,住,,,1020308,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750104,139.87,3,2,2,有,無,3500000,25023,,0.0,0,,RPROMLPLLHIFFDK58CA,128.02,7.5,4.35,,
後龍鎮,土地,龍頂段88地號,2242.62,住,,,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71900000,32061,,0.0,0,,RPOOMLPLLHIFFDK28CA,0.0,0.0,0.0,,
後龍鎮,土地,二張犁段922-4地號,991.0,農,,,1020310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,6054,,0.0,0,,RPTNMLPLLHIFFDK68CA,0.0,0.0,0.0,,
造橋鄉,土地,造橋段1749-2地號,6934.19,,山坡地保育區,農牧用地,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2392295,345,,0.0,0,,RPXOMLPLLHIFFDK56CA,0.0,0.0,0.0,,
造橋鄉,土地,潭內段122-3地號,322.0,其他,山坡地保育區,農牧用地,1011228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128800,400,,0.0,0,係為交換土地之差額,RPTOMLPLLHIFFDK78CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里9鄰環市路三段12巷76號,95.45,住,,,1011010,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011122,240.26,5,2,4,有,無,10700000,44535,,0.0,0,,RPTOMLQLLHIFFDK88CA,223.99,1.1,15.17,,
後龍鎮,土地,龍頂段122地號,953.81,住,,,1020314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36065000,37812,,0.0,0,,RPPNMLPLLHIFFDK28CA,0.0,0.0,0.0,,
造橋鄉,土地,牛欄湖段832-5地號,34741.0,,山坡地保育區,農牧用地,1020311,土地18建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25848900,744,,0.0,0,,RPSNMLTKMHIFFDK98CA,0.0,0.0,0.0,,
造橋鄉,土地,牛欄湖段953地號,27187.88,,山坡地保育區,農牧用地,1020311,土地21建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21453375,789,,0.0,0,,RPTNMLTKMHIFFDK09CA,0.0,0.0,0.0,,
後龍鎮,土地,龍頂段264地號,571.13,住,,,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16308888,28555,,0.0,0,,RPTOMLRKMHIFFDK98CA,0.0,0.0,0.0,,
後龍鎮,土地,龍椅段300地號,3397.76,住,,,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101000000,29725,,0.0,0,,RPQPMLMKMHIFFDK28CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里８鄰勤興街１０７巷１０號,157.0,,一般農業區,甲種建築用地,1020122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730131,105.0,5,2,3,有,無,5000000,47619,,0.0,0,含增建或未登記建物。,RPPNMLNKMHIFFDK08CA,105.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里７鄰三角店３１號,83.0,住,,,1020208,土地1建物1車位0,全,二層,透天厝,住工用,加強磚造,0720322,96.58,3,1,2,有,無,3600000,37275,,0.0,0,,RPRPMLNJMHIFFDK38CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里４鄰南大路３１０號,94.83,住,,,1020225,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020110,203.1,4,2,3,有,有,7880000,38799,,0.0,0,,RPSOMLNJMHIFFDK38CA,195.98,0.0,7.12,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里４鄰南大路３０８號,68.38,住,,,1020225,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020110,185.44,4,2,3,有,有,7310000,39420,,0.0,0,,RPTOMLNJMHIFFDK48CA,174.48,0.0,10.96,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里４鄰新生路４６巷１８號,81.86,住,,,1020225,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020110,195.32,4,2,3,有,有,7890000,40395,,0.0,0,,RPUOMLNJMHIFFDK58CA,188.77,0.0,6.55,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里４鄰新生路４６巷２０號,81.83,住,,,1020225,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020110,195.92,4,2,3,有,有,6800000,34708,,0.0,0,,RPVOMLNJMHIFFDK68CA,189.37,0.0,6.55,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里４鄰南大路３００號,77.3,住,,,1020225,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020110,185.48,4,2,3,有,有,7450000,40166,,0.0,0,,RPWOMLNJMHIFFDK78CA,174.5,0.0,10.98,,
頭份市,房地(土地+建物),苗栗縣頭份鎮文化里１鄰信義路４４３巷２號五樓,31.21,住,,,1020228,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850712,147.28,4,2,2,有,有,3600000,24443,,0.0,0,,RPWOMLNJMHIFFFK98CA,0.0,0.0,0.0,,
南庄鄉,土地,田尾段168-131地號,2502.0,,山坡地保育區,農牧用地,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,1259,,0.0,0,,RPOOMLMKMHIFFFK18CA,0.0,0.0,0.0,,
三灣鄉,土地,上坪段370地號,421.23,住,,,1020302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7020000,16665,,0.0,0,,RPXNMLQLLHIFFFK76CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮文化里１６鄰八德二路２３３巷２３號,80.0,住,,,1020205,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0960528,189.12,4,2,3,有,無,8360000,44205,,0.0,0,,RPOOMLPLLHIFFFK48CA,0.0,0.0,0.0,,
銅鑼鄉,土地,樟樹段715地號,254.66,,特定農業區,甲種建築用地,1020222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460768,1809,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSJMHIFFEK78CA,0.0,0.0,0.0,,
銅鑼鄉,土地,樟樹西段167地號,382.68,,特定農業區,農牧用地,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,915,,0.0,0,,RPQNMLQLLHIFFEK58CA,0.0,0.0,0.0,,
西湖鄉,土地,高埔段306-53地號,5245.0,,山坡地保育區,農牧用地,1020308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2307800,440,,0.0,0,,RPPNMLPLLHIFFEK38CA,0.0,0.0,0.0,,
西湖鄉,土地,高埔段306-54地號,2571.0,,山坡地保育區,農牧用地,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1131240,440,,0.0,0,,RPQNMLPLLHIFFEK48CA,0.0,0.0,0.0,,
銅鑼鄉,土地,竹圍段1-2地號,205.0,,山坡地保育區,丙種建築用地,1020305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,565800,2760,,0.0,0,國有土地移轉,RPPNMLRLLHIFFEK68DA,0.0,0.0,0.0,,
三灣鄉,土地,永和山段569-2地號,7599.0,其他,山坡地保育區,農牧用地,1020204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9289700,1222,,0.0,0,,RPTNMLPLLHIFFFK98DA,0.0,0.0,0.0,,
三灣鄉,土地,銅鑼圈段大銅鑼圈小段46-19地號,2888.0,其他,一般農業區,農牧用地,1020117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1593,,0.0,0,,RPUNMLPLLHIFFFK09DA,0.0,0.0,0.0,,
後龍鎮,房地(土地+建物),苗栗縣竹南鎮後龍鎮溪州里幸福路13鄰6號,75.0,,鄉村區,乙種建築用地,1020128,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690118,116.38,2,2,2,有,無,1100000,9452,,0.0,0,,RPXNMLNLMHIFFDK09DA,0.0,0.0,0.0,,
苑裡鎮,土地,舊社段450-6地號,2.0,,特定農業區,農牧用地,1020105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,13140,6570,,0.0,0,,RPSNMLSLLHIFFCK88DA,0.0,0.0,0.0,,
苑裡鎮,土地,新復北段144地號,676.65,,特定農業區,農牧用地,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1353300,2000,,0.0,0,向政府機關承購之案件。,RPSNMLQLLHIFFCK68DA,0.0,0.0,0.0,,
卓蘭鎮,土地,神明段768地號,2466.27,,特定農業區,農牧用地,1020203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5510000,2234,,0.0,0,,RPRNMLQLLHIFFAK38DA,0.0,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉廣盛村4鄰廣盛60之1號,73.68,住,,,1020305,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871219,160.56,3,1,2,有,無,2200000,13702,,0.0,0,,RPQNMLSLLHIFFEK78CA,149.31,3.75,7.5,,
三灣鄉,土地,內灣段589-5地號,2991.5,農,山坡地保育區,農牧用地,1020220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,221,,0.0,0,急買急賣。,RPVNMLQLLHIFFFK56CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮建國里６鄰大同路７７巷７號五樓,22.14,住,,,1020206,土地3建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830815,122.0,3,2,2,有,有,2500000,20492,,0.0,0,,RPWOMLRLLHIFFFK86CA,79.42,0.95,10.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里１８鄰東民五街１１號,170.45,工,,,1020124,土地3建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1000323,259.0,4,2,3,有,無,16800000,64865,,0.0,0,,RPRNMLRLLHIFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里１８鄰東民五街７號,170.45,工,,,1020207,土地3建物1車位0,二層，三層，一層，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1000323,259.0,4,2,3,有,無,16800000,64865,,0.0,0,,RPSNMLRLLHIFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里１８鄰東民五街５號,170.45,工,,,1020118,土地3建物1車位0,三層，見其他登記事項，一層，二層,三層,店面(店鋪),見其他登記事項,見其他登記事項,1000323,259.0,4,2,3,有,無,16800000,64865,,0.0,0,,RPTNMLRLLHIFFFK09CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里１８鄰東民五街３號,170.45,工,,,1020118,土地3建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1000323,259.0,4,2,3,有,無,16800000,64865,,0.0,0,,RPUNMLRLLHIFFFK56CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里１８鄰東民五街４０號,171.11,工,,,1020305,土地3建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1000418,79.54,4,2,3,有,無,16800000,211214,,0.0,0,,RPVNMLRLLHIFFFK66CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１巷７號四樓,21.23,住,山坡地保育區,丙種建築用地,1020301,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,86.57,3,2,2,有,有,1290000,14901,,0.0,0,,RPQNMLTLLHIFFFK98CA,64.94,0.0,9.22,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄3號八樓,30.14,住,,,1000821,土地2建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,165.94,3,2,2,有,有,5690000,34290,坡道平面,37.96,0,本交易汽車及機車位各1個,RPXNMLNKMHIFFFK09CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄６號八樓,30.14,住,,,1000825,土地2建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,165.91,3,2,2,有,有,5800000,34959,坡道平面,38.16,0,,RPPNMLNKMHIFFFK28CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄１６號六樓,24.0,住,,,1010210,土地2建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,143.02,3,2,1,有,有,5250000,36708,坡道平面,38.16,0,,RPQNMLNKMHIFFFK38CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄2號八樓,30.14,住,,,1000811,土地2建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,167.67000000000002,3,2,2,有,有,5570000,33220,坡道平面,38.16,0,,RPRNMLNKMHIFFFK48CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１６鄰永泰街３巷５號,86.27,其他,山坡地保育區,丙種建築用地,1020126,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860827,141.71,4,2,3,有,無,2700000,19053,,0.0,0,,RPQPMLNJMHIFFFK48CA,118.54,23.17,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里１５鄰中華路１３７巷８弄８之４號八樓,12.7,住,,,1020219,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840106,93.11000000000001,3,2,2,有,有,2450000,26313,,0.0,0,,RPWNMLKKMHIFFDK48CA,67.39,0.0,2.54,,
竹南鎮,土地,公館子段432地號,796.25,,工業區,丁種建築用地,1020202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,5651,,0.0,0,,RPWNMLQLLHIFFDK09CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１９鄰復興路４１０巷７１弄７號,62.0,其他,鄉村區,乙種建築用地,1020308,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780125,92.7,3,2,2,有,無,1630000,17584,,0.0,0,,RPSOMLPLLHIFFDK68CA,88.2,0.0,4.5,,
後龍鎮,土地,龍椅段621-1地號,951.24,住,,,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38846000,40837,,0.0,0,,RPSNMLRLLHIFFDK78CA,0.0,0.0,0.0,,
公館鄉,土地,新岡段151地號,696.47,工,,,1020314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12640930,18150,,0.0,0,,RPPNMLQLLHIFFBK18CA,0.0,0.0,0.0,,
苗栗市,土地,玉清段42地號,98.93,住,,,1020311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2394000,24199,,0.0,0,,RPQNMLQLLHIFFBK28CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿勝利里１７鄰新東街３６６巷１０號,129.89,住,,,1020319,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011218,210.74,4,2,5,有,無,8000000,37961,,0.0,0,,RPPNMLRLLHIFFBK28CA,210.74,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿勝利里１７鄰新東街３６６巷８號,124.89,住,,,1020319,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011218,216.63,4,2,5,有,無,7810000,36052,,0.0,0,,RPQNMLRLLHIFFBK38CA,216.63,0.0,0.0,,
苑裡鎮,土地,石頭坑段石頭坑小段240-1地號,1125.0,,山坡地保育區,農牧用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1125000,1000,,0.0,0,,RPQNMLSLLHIFFCK58CA,0.0,0.0,0.0,,
苑裡鎮,土地,南山段460地號,1240.08,,特定農業區,農牧用地,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2419,,0.0,0,,RPRNMLSLLHIFFCK68CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿玉華里１６鄰勵志街３８巷２號,115.0,,鄉村區,乙種建築用地,1020201,土地1建物1車位0,全,,透天厝,住家用,加強磚造,,103.96,3,2,2,有,無,3000000,28857,,0.0,0,含傢俱家電所有設備以40萬元計算.,RPXNMLLJMHIFFBK38CA,103.96,0.0,0.0,,
苗栗市,土地,上南段1110地號,3963.4,,山坡地保育區,農牧用地,1020119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10370000,2616,,0.0,0,,RPPNMLTKMHIFFBK48CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿福星里２９鄰健福街７８號,89.01,住,,,1020304,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0991018,183.66,4,1,3,無,無,6650000,36208,,0.0,0,,RPPNMLNJMHIFFBK77CA,172.5,0.0,11.16,,
公館鄉,土地,尖山段2361-10地號,338.8,,特定農業區,特定目的事業用地,1020131,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2723952,8040,,0.0,0,台電電塔,RPQNMLOLMHIFFBK18CA,0.0,0.0,0.0,,
公館鄉,土地,台蠶段28-1地號,768.09,住,,,1020315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20030000,26078,,0.0,0,,RPTNMLRLLHIFFBK68CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿勝利里１５鄰勝利７之１２號,90.0,住,,,1020326,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870315,194.8,5,2,3,有,無,4700000,24127,,0.0,0,,RPUNMLTLLHIFFBK98CA,174.1,0.0,20.7,,
公館鄉,土地,南河段719-5地號,2010.0,,山坡地保育區,林業用地,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,114,,0.0,0,,RPPNMLKMLHIFFBK67CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿嘉新里４鄰五谷路５３之１６號,450.0,農,特定農業區,農牧用地,1020314,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼筋混凝土造,1020201,122.06,3,2,2,有,無,2600000,,,0.0,0,配蓋地,RPVNMLLJMHIFFBK18CA,107.73,0.0,14.33,,
卓蘭鎮,土地,大坪林段2247地號,1300.0,,山坡地保育區,農牧用地,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,590000,454,,0.0,0,,RPVNMLMJMHIFFAK18CA,0.0,0.0,0.0,,
獅潭鄉,土地,桂竹林段86-547地號,1001.0,農,山坡地保育區,林業用地,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145000,145,,0.0,0,,RPRNMLRLLHIFFAK38CA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段305-22地號,2712.0,其他,山坡地保育區,農牧用地,1020310,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1215000,448,,0.0,0,含２枝電線桿,RPPNMLLJMHIFFAK47CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里１２鄰忠勇街１６巷５２號三樓之二,27.3,住,,,1020304,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850802,130.62,3,2,2,有,無,2800000,21436,,0.0,0,,RPWOMLQLLHIFFDK56CA,112.33,0.0,8.33,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮天文里１鄰龍山路二段３２巷１８弄２３號,91.94,住,,,1020206,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980105,287.46999999999997,4,3,4,有,無,7830000,27238,,0.0,0,,RPOPMLQLLHIFFDK48CA,246.54,5.93,7.55,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里２３鄰華東街６９號,120.0,住,,,1020311,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001223,342.31,4,2,4,有,無,21300000,62224,,0.0,0,,RPRNMLLJMHIFFDK97CA,303.09,3.93,35.29,,
三灣鄉,土地,內灣段10地號,8773.0,,特定農業區,農牧用地,1011225,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15942960,1817,,0.0,0,,RPQNMLTJMHIFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄１號九樓,30.14,住,,,1000925,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,167.67000000000002,3,2,2,有,有,5600000,33399,坡道平面,38.16,0,,RPSNMLNKMHIFFFK58CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄３號九樓,30.22,住,,,1000925,土地2建物1車位3,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,197.23,3,2,2,有,有,6400000,32449,坡道平面,69.07,0,,RPTNMLNKMHIFFFK68CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄3號四樓,30.14,住,,,1010220,土地2建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,165.94,3,2,2,有,有,5680000,34229,坡道平面,38.16,0,,RPUNMLNKMHIFFFK78CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里12鄰忠孝一路69巷1弄7號五樓,24.0,住,,,1010709,土地2建物1車位2,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,143.02,3,2,1,有,有,5310000,37128,坡道平面,38.16,0,,RPVNMLNKMHIFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄16號十樓,24.0,住,,,1010406,土地2建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,143.02,3,2,1,有,有,5280000,36918,坡道平面,38.16,0,,RPWNMLNKMHIFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄16號八樓,23.92,住,,,1000814,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,135.38,3,2,1,有,有,5110000,37746,坡道平面,30.91,0,,RPQOMLNKMHIFFFK48CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄10號十樓,23.92,住,,,1011016,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,134.87,3,2,1,有,無,5280000,39149,坡道平面,30.4,0,,RPSOMLNKMHIFFFK68CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄5號十樓,23.92,住,,,1010405,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,134.87,3,2,1,有,有,5000000,37073,坡道平面,30.4,0,,RPTOMLNKMHIFFFK78CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄7號十樓,23.92,住,,,1010405,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,134.87,3,2,1,有,有,5000000,37073,坡道平面,30.4,0,,RPUOMLNKMHIFFFK88CA,0.0,0.0,0.0,,
南庄鄉,土地,北獅里興段北獅里興小段365-49地號,2681.0,農,山坡地保育區,農牧用地,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,746,,0.0,0,,RPTNMLSLLHIFFFK56CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里１８鄰東民五街３８號,171.11,工,,,1020304,土地3建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1000418,79.54,4,2,3,有,無,16800000,211214,,0.0,0,,RPWNMLRLLHIFFFK76CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里１８鄰東民五街２９號,171.11,工,,,1020304,土地3建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1000323,259.0,4,2,3,有,無,16800000,64865,,0.0,0,,RPOOMLRLLHIFFFK68CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里１８鄰東民五街３７號,171.11,工,,,1020304,土地3建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1000323,259.0,4,2,3,有,無,16800000,64865,,0.0,0,,RPQOMLRLLHIFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里１８鄰東民五街３０號,171.11,工,,,1020222,土地3建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1000418,79.54,4,2,3,有,無,16800000,211214,,0.0,0,,RPROMLRLLHIFFFK98CA,0.0,0.0,0.0,,
