鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
金湖鎮,土地,塔后段1203地號,218.0,住,,,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5450000,25000,,0.0,0,,RPUNMLKKMHIFFAW56CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金寧鄉環島北路一段３８巷１弄３號３樓,31.36,住,,,1020118,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850214,106.52,3,1,2,有,無,5200000,48817,,0.0,0,,RPTNMLTJMHIFFAW27CA,94.69,0.0,11.83,,
金寧鄉,土地,赤岑段1168地號,2223.91,農,,,1020321,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4003000,1800,,0.0,0,,RPXNMLNKMHIFFAW17CA,0.0,0.0,0.0,,
金湖鎮,土地,中五劃段141地號,793.0,農,,,1020221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,14502,,0.0,0,出賣人因土地主張農地作農用申請核准農地作農用證明書之故，雙方合意物權公契之立契日訂為102.03.16。,RPVNMLLKMHIFFAW76CA,0.0,0.0,0.0,,
金城鎮,土地,歐厝段111地號,1697.15,其他,,,1020319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,5008,,0.0,0,,RPQOMLNKMHIFFAW56CA,0.0,0.0,0.0,,
金沙鎮,土地,后宅測段182地號,81.94,農,,,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,139298,1700,,0.0,0,,RPROMLNKMHIFFAW66CA,0.0,0.0,0.0,,
金沙鎮,土地,后宅測段182-1地號,171.48,農,,,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,291516,1700,,0.0,0,,RPSOMLNKMHIFFAW76CA,0.0,0.0,0.0,,
金湖鎮,土地,湖前段629-10地號,675.56,其他,,,1020326,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16900000,25016,,0.0,0,,RPRNMLNLMHIFFAW66CA,0.0,0.0,0.0,,
金湖鎮,土地,湖前段546-9地號,712.17,其他,,,1020326,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,25275,,0.0,0,,RPSNMLNLMHIFFAW76CA,0.0,0.0,0.0,,
金沙鎮,土地,高坑劃測段544地號,936.27,農,,,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2991,,0.0,0,,RPTNMLOLMHIFFAW96CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段158-19地號,60.0,農,,,1020315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,456000,7600,,0.0,0,,RPTNMLMLMHIFFAW76CA,0.0,0.0,0.0,,
金城鎮,土地,燕南山段375地號,309.55,農,,,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,557000,1799,,0.0,0,,RPOOMLNKMHIFFAW98CA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段1431地號,59.31,農,,,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106000,1787,,0.0,0,,RPPOMLNKMHIFFAW09CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金寧鄉環島北路一段３８巷１弄５號３樓,30.63,住,,,1020118,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850214,103.55,4,0,4,有,無,5050000,48769,,0.0,0,,RPUNMLTJMHIFFAW37CA,92.42,0.0,11.13,,
金城鎮,土地,庵前劃測段805地號,504.25,其他,,,1020331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,5156,,0.0,0,,RPVNMLTJMHIFFAW57DA,0.0,0.0,0.0,,
金城鎮,土地,燕南山段953地號,1463.18,農,,,1020325,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1674380,1144,,0.0,0,,RPRNMLLKMHIFFAW09DA,0.0,0.0,0.0,,
金寧鄉,土地,安西劃段528地號,2243.69,其他,,,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,2006,,0.0,0,,RPQNMLLKMHIFFAW88CA,0.0,0.0,0.0,,
金寧鄉,土地,寧安四劃段340地號,1240.0,農,,,1020315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2728000,2200,,0.0,0,,RPPNMLMKMHIFFAW88CA,0.0,0.0,0.0,,
金寧鄉,土地,寧安四劃段341地號,547.0,農,,,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1203400,2200,,0.0,0,,RPQNMLMKMHIFFAW98CA,0.0,0.0,0.0,,
金寧鄉,土地,寧劃段973地號,367.0,農,,,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1907,,0.0,0,,RPPOMLTKMHIFFAW07CA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段1430地號,401.37,農,,,1020320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,762600,1900,,0.0,0,,RPUOMLNKMHIFFAW96CA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段1686地號,338.65,農,,,1020320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,643400,1900,,0.0,0,,RPVOMLNKMHIFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,北二三劃測段444-1地號,648.04,農,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,4938,,0.0,0,,RPROMLNLMHIFFAW86DA,0.0,0.0,0.0,,
金沙鎮,土地,高坑劃測段712地號,1950.03,農,,,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,3333,,0.0,0,,RPUPMLLJNHIFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖二劃測段754-1地號,100.73,其他,,,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1977329,19630,,0.0,0,,RPVNMLKKMHIFFAW86EA,0.0,0.0,0.0,,
金城鎮,土地,水頭段193-1地號,454.81,農,,,1020325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,9454,,0.0,0,,RPPNMLNLMHIFFAW56DA,0.0,0.0,0.0,,
金城鎮,土地,后豐港段743-2地號,579.68,其他,,,1020319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4950000,8539,,0.0,0,,RPWOMLNKMHIFFAW17CA,0.0,0.0,0.0,,
金沙鎮,土地,浦邊段1178地號,45.0,其他,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,11111,,0.0,0,,RPRNMLMKMHIFFAW09CA,0.0,0.0,0.0,,
金城鎮,土地,古坵段545地號,469.0,農,,,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,670000,1429,,0.0,0,,RPSNMLMKMHIFFAW56CA,0.0,0.0,0.0,,
金城鎮,土地,古坵段513地號,408.0,農,,,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,618000,1515,,0.0,0,,RPTNMLMKMHIFFAW66CA,0.0,0.0,0.0,,
金城鎮,土地,古坵段397地號,442.0,農,,,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,712000,1611,,0.0,0,,RPUNMLMKMHIFFAW76CA,0.0,0.0,0.0,,
烈嶼鄉,土地,前埔測段52地號,781.39,農,,,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,1856,,0.0,0,,RPTNMLRKMHIFFAW17CA,0.0,0.0,0.0,,
金湖鎮,土地,庵邊段606地號,501.0,住,,,1020330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,3393,,0.0,0,,RPPNMLTKMHIFFAW96CA,0.0,0.0,0.0,,
金湖鎮,土地,湖前段1340地號,174.0,其他,,,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,11494,,0.0,0,,RPQOMLQKMHIFFAW86CA,0.0,0.0,0.0,,
金沙鎮,土地,榮湖段935地號,3508.14,其他,,,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3330000,949,,0.0,0,,RPROMLQKMHIFFAW96CA,0.0,0.0,0.0,,
金城鎮,土地,城隍廟段835地號,13.09,其他,,,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,572033,43700,,0.0,0,,RPSOMLNLMHIFFAW86CA,0.0,0.0,0.0,,
金沙鎮,土地,東珩段489-2地號,500.19,農,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1799,,0.0,0,,RPTOMLNKMHIFFAW86CA,0.0,0.0,0.0,,
金沙鎮,土地,沙東劃段208地號,1100.32,農,,,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,5453,,0.0,0,,RPTNMLNKNHIFFAW96DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１１８號,62.0,住,,,1020325,土地1建物1車位0,全,三層,透天厝,,,1020111,140.69,5,3,4,有,無,8200000,58284,,0.0,0,,RPVPMLLJNHIFFAW96CA,123.31,1.91,15.47,,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１１７號,62.0,住,,,1020325,土地1建物1車位0,全,三層,透天厝,,,1020111,140.69,5,3,4,有,無,8150000,57929,,0.0,0,,RPWPMLLJNHIFFAW07CA,123.31,1.91,15.47,,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１１６號,61.0,住,,,1020325,土地1建物1車位0,全,三層,透天厝,,,1020111,140.69,5,3,4,有,無,8000000,56863,,0.0,0,,RPXPMLLJNHIFFAW17CA,123.31,1.91,15.47,,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１１０號,64.0,住,,,1020325,土地1建物1車位0,全,三層,透天厝,,,1020111,140.69,5,3,4,有,無,8300000,58995,,0.0,0,,RPOQMLLJNHIFFAW98CA,123.31,1.91,15.47,,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１１１號,64.0,住,,,1020325,土地1建物1車位0,全,三層,透天厝,,,1020111,140.69,5,3,4,有,無,8300000,58995,,0.0,0,,RPPQMLLJNHIFFAW09CA,123.31,1.91,15.47,,
金城鎮,土地,烏土段339-60地號,309.4,農,,,1020330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,19392,,0.0,0,,RPPNMLQJNHIFFAW66CA,0.0,0.0,0.0,,
金寧鄉,土地,煙墩段228地號,843.08,其他,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2372,,0.0,0,,RPUNMLNKNHIFFAW07DA,0.0,0.0,0.0,,
金寧鄉,土地,寧安四劃段519地號,520.0,農,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2885,,0.0,0,,RPQNMLMLMHIFFAW56DA,0.0,0.0,0.0,,
烈嶼鄉,土地,大山頂測段169地號,380.01,住,,,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,5263,,0.0,0,,RPRNMLPKMHIFFAW86DA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮復興路1段2號,200.62,住,,,1011219,土地2建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750510,600.0,5,4,6,有,無,1958120,3264,,0.0,0,二等親間買賣,RPTNMLPKMHIFFAW07DA,600.0,0.0,0.0,,
金沙鎮,土地,官澳段1207地號,68.0,其他,,,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190400,2800,,0.0,0,叔姪過戶,RPSOMLQKMHIFFAW17DA,0.0,0.0,0.0,,
金寧鄉,土地,大園段570地號,481.27,農,,,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1662,,0.0,0,,RPSNMLRKMHIFFAW17DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段562-1地號,100.0,農,,,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,15000,,0.0,0,,RPRNMLNKNHIFFAW76DA,0.0,0.0,0.0,,
金寧鄉,土地,安西劃段539地號,773.54,其他,,,1020327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,4525,,0.0,0,,RPXNMLQKMHIFFAW47CA,0.0,0.0,0.0,,
烈嶼鄉,土地,前埔測段52地號,781.39,農,,,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,3007,,0.0,0,,RPQNMLOLMHIFFAW66CA,0.0,0.0,0.0,,
金城鎮,土地,東沙段1018地號,394.28,其他,,,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1327079,3366,,0.0,0,,RPQNMLRKMHIFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,東沙段1017地號,437.61,其他,,,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1472920,3366,,0.0,0,,RPRNMLRKMHIFFAW96CA,0.0,0.0,0.0,,
金寧鄉,土地,青山段1079地號,766.16,其他,,,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6130000,8001,,0.0,0,,RPVNMLRKMHIFFAW37CA,0.0,0.0,0.0,,
金城鎮,土地,古坵段563地號,1245.0,農,,,1020226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1687,,0.0,0,,RPUNMLTKMHIFFAW47CA,0.0,0.0,0.0,,
金城鎮,土地,燕南山段125地號,103.0,農,,,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162000,1573,,0.0,0,,RPUOMLQKMHIFFAW27CA,0.0,0.0,0.0,,
金湖鎮,土地,太湖劃測段910地號,729.39,工,,,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,6855,,0.0,0,,RPVOMLQKMHIFFAW37CA,0.0,0.0,0.0,,
烈嶼鄉,土地,九宮測段704地號,543.51,住,,,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,815265,1500,,0.0,0,,RPXNMLNLMHIFFAW27CA,0.0,0.0,0.0,,
金沙鎮,土地,中蘭劃測段788地號,3042.2,農,,,1020129,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,1068,,0.0,0,,RPXNMLQLMHIFFAW57CA,0.0,0.0,0.0,,
金城鎮,土地,歐厝村段20地號,337.0,住,,,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,14837,,0.0,0,,RPPNMLPJNHIFFAW56CA,0.0,0.0,0.0,,
金沙鎮,土地,洋山測段145地號,627.28,農,,,1020329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1190000,1897,,0.0,0,,RPQNMLPJNHIFFAW66CA,0.0,0.0,0.0,,
金沙鎮,土地,官澳測段553地號,715.4,農,,,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,2167,,0.0,0,,RPRNMLPJNHIFFAW76CA,0.0,0.0,0.0,,
金城鎮,土地,水頭段247-1地號,423.15,農,,,1020401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,11343,,0.0,0,,RPSNMLOLMHIFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,北二三劃測段704地號,1000.0,農,,,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,6000,,0.0,0,,RPPNMLMLMHIFFAW09DA,0.0,0.0,0.0,,
金湖鎮,土地,湖前段1415地號,213.82,其他,,,1020326,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6414000,29997,,0.0,0,,RPUNMLOLMHIFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,鎮西段69-2地號,125.72,農,,,1020401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,,,0.0,0,,RPWNMLLJNHIFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,中三劃測段52-1地號,720.06,農,,,1020319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,16665,,0.0,0,,RPRNMLOLMHIFFAW76CA,0.0,0.0,0.0,,
金沙鎮,土地,鵲山段556-2地號,11666.94,其他,,,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000000,4286,,0.0,0,,RPPNMLOLMHIFFAW56CA,0.0,0.0,0.0,,
金城鎮,土地,祥安段421地號,76.84,住,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2458880,32000,,0.0,0,好朋友之間的買賣。,RPVNMLNLMHIFFAW17DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路94巷11之2號1樓,30.85,住,,,1010713,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1010516,90.11,3,2,2,有,無,4500000,49939,,0.0,0,,RPQNMLOKNHIFFAW76DA,75.23,0.0,4.41,,
金湖鎮,土地,中五劃段142地號,433.0,農,,,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1082500,2500,,0.0,0,,RPSNMLLJNHIFFAW56DA,0.0,0.0,0.0,,
金湖鎮,土地,中五劃段49地號,800.0,農,,,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2500,,0.0,0,,RPUNMLLJNHIFFAW76DA,0.0,0.0,0.0,,
金湖鎮,土地,中五劃段264地號,677.55,農,,,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1693875,2500,,0.0,0,,RPVNMLLJNHIFFAW86DA,0.0,0.0,0.0,,
金城鎮,土地,蜈蚣山段436地號,1058.08,農,,,1020402,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2010000,1900,,0.0,0,,RPSNMLPJNHIFFAW86CA,0.0,0.0,0.0,,
金沙鎮,土地,洋山測段270地號,1003.97,農,,,1020409,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1892,,0.0,0,,RPSQMLLJNHIFFAW76CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２０２號三樓,64.86,其他,,,1020408,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1020123,115.62,3,2,2,有,無,5350000,46272,,0.0,0,,RPVNMLQLMHIFFAW37CA,95.48,0.0,10.96,,
金寧鄉,土地,后垵段819-7地號,115.0,農,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,,,0.0,0,集村農舍用地,RPSNMLLLNHIFFAW66CA,0.0,0.0,0.0,,
金寧鄉,土地,后垵段819-8地號,115.0,農,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,,,0.0,0,集村農舍用地,RPTNMLLLNHIFFAW76CA,0.0,0.0,0.0,,
金寧鄉,土地,后垵段819-34地號,207.21,農,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,,,0.0,0,集村農舍用地,RPUNMLLLNHIFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,后垵段819-9地號,115.0,農,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,,,0.0,0,集村農舍用地,RPVNMLLLNHIFFAW96CA,0.0,0.0,0.0,,
金寧鄉,土地,后垵段819-21地號,108.3,農,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,,,0.0,0,集村農舍用地,RPOOMLLLNHIFFAW98CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金寧鄉中興路205巷16號4樓,14.51,商,,,1020401,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0991018,100.89,3,1,2,有,無,7050000,69878,,0.0,0,含傢俱,RPPOMLLLNHIFFAW56DA,70.92,0.0,3.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前３９之１號,70.17,其他,,,1020221,土地2建物2車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1020205,115.33999999999999,3,2,2,有,無,5950000,51587,,0.0,0,,RPQNMLKMMHIFFAW98CA,107.38,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前３９之１號三樓,70.17,其他,,,1020124,土地2建物2車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1020205,116.47,3,2,2,有,無,5800000,49798,,0.0,0,,RPSNMLKMMHIFFAW56CA,96.29,0.0,12.22,,
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前３９之２號三樓,70.17,其他,,,1020219,土地2建物2車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1020205,116.47,3,2,2,有,無,5800000,49798,,0.0,0,,RPUNMLKMMHIFFAW76CA,96.29,0.0,12.22,,
金寧鄉,土地,鎮西段69-3地號,125.1,農,,,1020330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,,,0.0,0,,RPXNMLLJNHIFFAW96CA,0.0,0.0,0.0,,
金寧鄉,土地,鎮西段69-4地號,137.4,農,,,1020325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,,,0.0,0,,RPOOMLLJNHIFFAW78CA,0.0,0.0,0.0,,
金寧鄉,土地,鎮西段69-5地號,126.82,農,,,1020401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,,,0.0,0,,RPPOMLLJNHIFFAW88CA,0.0,0.0,0.0,,
金湖鎮,土地,北五劃段266-2地號,200.0,農,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1500,,0.0,0,,RPPNMLQLMHIFFAW76CA,0.0,0.0,0.0,,
金城鎮,土地,莒光樓段746地號,378.0,農,,,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,604800,1600,,0.0,0,,RPQNMLQLMHIFFAW86CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２０６號,108.04,其他,,,1020411,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1020123,207.96,5,5,3,有,無,9800000,47124,,0.0,0,,RPTNMLQLMHIFFAW17CA,185.85,2.81,19.3,,
金寧鄉,土地,鎮西段69-7地號,126.73,農,,,1020327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,,,0.0,0,,RPROMLLJNHIFFAW09CA,0.0,0.0,0.0,,
金寧鄉,土地,后垵段819-10地號,115.0,農,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,,,0.0,0,集村農舍用地,RPWNMLLLNHIFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,寧安四劃段489-1地號,371.0,農,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,649250,1750,,0.0,0,,RPTNMLPKNHIFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,上后垵段75地號,146.0,其他,,,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,23973,,0.0,0,,RPQPMLLJNHIFFAW09CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段559-8地號,152.52,農,,,1020419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1780000,,,0.0,0,集村農舍，12人共有，各持份1/12,RPQOMLPJNHIFFAW76CA,0.0,0.0,0.0,,
金寧鄉,土地,大園段1019地號,623.99,農,,,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1185000,1899,,0.0,0,,RPTNMLPJNHIFFAW96CA,0.0,0.0,0.0,,
金寧鄉,土地,赤岑段1168地號,1036.6,農,,,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,2007,,0.0,0,,RPUNMLPJNHIFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,赤岑段806地號,1008.38,農,,,1020401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,1934,,0.0,0,,RPVNMLPJNHIFFAW17CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段559-3地號,132.6,農,,,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,,,0.0,0,集村農舍,RPWNMLPJNHIFFAW27CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段559-4地號,132.6,農,,,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,,,0.0,0,集村農舍,RPXNMLPJNHIFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段559-5地號,132.6,農,,,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,,,0.0,0,集村農舍,RPOOMLPJNHIFFAW56CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段559-7地號,163.74,農,,,1020419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,,,0.0,0,集村農舍,RPPOMLPJNHIFFAW66CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段558-2地號,132.6,農,,,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,,,0.0,0,集村農舍,RPROMLPJNHIFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段558-3地號,132.6,農,,,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,,,0.0,0,集村農舍,RPSOMLPJNHIFFAW96CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段558-4地號,132.6,農,,,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,,,0.0,0,集村農舍,RPTOMLPJNHIFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段558-5地號,159.74,農,,,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,,,0.0,0,集村農舍,RPUOMLPJNHIFFAW17CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段558-8地號,142.48,農,,,1020419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1820000,,,0.0,0,集村農舍，12人共有，各持份1/12,RPVOMLPJNHIFFAW27CA,0.0,0.0,0.0,,
金沙鎮,土地,官嶼劃段555-1地號,1000.0,農,,,1020418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2200,,0.0,0,,RPPNMLLJNHIFFAW88DA,0.0,0.0,0.0,,
金寧鄉,土地,鎮西段69-8地號,128.3,農,,,1020325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,,,0.0,0,,RPSOMLLJNHIFFAW56CA,0.0,0.0,0.0,,
