編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLLLLHIFFEE57CA,30,79.66,住家用,鋼筋混凝土造,71年10月14日,五層,三層 陽台
RPUNMLKLLHIFFEE77CA,9,123.53,住家用,鋼筋混凝土結構造,93年7月7日,四層,一層 二層 三層 四層 陽台
RPUNMLPLLHIFFAE97DA,45,91.81,,加強磚造,57年3月20日,二層,一層 二層 騎樓
RPRNMLMLLHIFFAE37DA,29,235.19,,鋼筋混凝土造,73年2月29日,十二層,七層 陽台
RPRNMLMLLHIFFAE37DA,29,34.32,,鋼筋混凝土造,73年2月29日,十二層,
RPVNMLNLLHIFFEE18CA,24,202.14,住商用,鋼筋混凝土造,77年11月7日,四層,一層 二層 三層 四層 陽台 平台 騎樓 地下層
RPOPMLOLLHIFFEE77CA,19,96.93,住家用,鋼筋混凝土造,83年7月13日,十二層,六層 陽台 花台
RPOPMLOLLHIFFEE77CA,19,20.80,見使用執照,鋼筋混凝土造,83年7月13日,十二層,
RPTNMLPLLHIFFEE18CA,14,225.50,住商用,鋼筋混凝土結構造,88年3月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLKKMHIFFAE07DA,68,90.36,,木造,33年12月15日,一層,一層
RPXPMLQLLHIFFEE88CA,17,93.26,住家用,鋼筋混凝土造,84年8月21日,八層,五層 陽台 花台
RPXPMLQLLHIFFEE88CA,17,34.55,見使用執照,鋼筋混凝土造,84年8月21日,八層,
RPSNMLPLLHIFFEE08CA,6,55.75,住家用,鋼筋混凝土造,95年8月30日,十五層,十三層 陽台
RPSNMLPLLHIFFEE08CA,6,26.45,防空避難室，停車空間，電樓梯間頂蓋型開放空間，屋頂突出物，車道,鋼筋混凝土造,95年8月30日,十五層,
RPUNMLPLLHIFFEE28CA,17,80.11,住家用,鋼筋混凝土造,84年10月20日,二十四層,十六層 陽台 雨遮
RPUNMLPLLHIFFEE28CA,17,25.92,見使用執照,鋼筋混凝土造,84年10月20日,二十四層,
RPQNMLQLLHIFFEE97CA,7,70.85,住家用,鋼筋混凝土造,94年11月14日,十五層,三層 陽台 雨遮
RPQNMLQLLHIFFEE97CA,7,49.67,電樓梯間，屋頂突出物，管理委員會，頂蓋型開放空間，避難室，停車空間,鋼筋混凝土造,94年11月14日,十五層,
RPWPMLTJMHIFFEE98CA,27,101.92,,鋼筋混凝土造,75年4月21日,五層,五層 陽台
RPQOMLLJMHIFFDE37CA,1,50.90,住家用,鋼筋混凝土造,101年2月8日,十五層,十一層 陽台 雨遮
RPQOMLLJMHIFFDE37CA,1,50.90,住家用,鋼筋混凝土造,101年2月8日,十五層,十一層 陽台 雨遮
RPQOMLLJMHIFFDE37CA,1,74.87,共有部份,鋼筋混凝土造,101年2月8日,十五層,
RPPOMLMLLHIFFEE57CA,15,113.36,住商用,鋼筋混凝土造,87年6月29日,十四層,一層 二層 陽台 夾層
RPPOMLMLLHIFFEE57CA,15,20.12,見使用執照,鋼筋混凝土造,87年6月29日,十四層,
RPWNMLMLLHIFFEE18CA,18,111.44,住家用,鋼筋混凝土造,84年4月28日,十六層,四層 陽台 花台
RPWNMLMLLHIFFEE18CA,18,41.51,見使用執照,鋼筋混凝土造,84年4月28日,十六層,
RPXOMLQLLHIFFEE88DA,17,116.35,國民住宅,鋼筋混凝土造,84年10月13日,十六層,十層 陽台
RPXOMLQLLHIFFEE88DA,17,40.77,見使用執照,鋼筋混凝土造,84年10月13日,十六層,
RPPPMLPLLHIFFDE87CA,15,100.51,住商用,鋼筋混凝土造,86年12月11日,十九層,一層 二層 陽台
RPPPMLPLLHIFFDE87CA,15,14.86,見使用執照,鋼筋混凝土造,86年12月11日,十九層,
RPWNMLKLLHIFFDE87CA,22,64.28,,鋼筋混凝土造,80年8月12日,十一層,二層 陽台 花台
RPWNMLKLLHIFFDE87CA,22,29.68,,鋼筋混凝土造,80年8月12日,十一層,
RPXOMLKLLHIFFDE08CA,19,99.92,住家用,鋼筋混凝土造,83年5月23日,二十四層,二十層 陽台 電梯樓梯間 花台
RPXOMLKLLHIFFDE08CA,19,12.90,見使用執照,鋼筋混凝土造,83年5月23日,二十四層,
RPROMLTKLHIFFDE28CA,20,110.31,住家用,鋼筋混凝土造,82年5月13日,十三層,五層 陽台
RPROMLTKLHIFFDE28CA,20,24.56,見使用執照,鋼筋混凝土造,82年5月13日,十三層,
RPRNMLSKLHIFFDE08CA,14,119.37,住商用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,一層 二層 三層 陽台
RPRNMLSKLHIFFDE08CA,14,41.66,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPVOMLOLLHIFFEE48DA,17,22.57,住家用,鋼筋混凝土造,84年10月19日,二十一層,四層 陽台
RPVOMLOLLHIFFEE48DA,17,10.67,見使用執照,鋼筋混凝土造,84年10月19日,二十一層,
RPQOMLPLLHIFFEE08DA,30,68.70,,鋼筋混凝土造,72年4月12日,五層,四層 陽台
RPQOMLPLLHIFFEE08DA,30,12.61,,鋼筋混凝土造,72年4月12日,五層,
RPTNMLQKLHIFFDE08CA,26,100.98,,鋼筋混凝土造,76年1月5日,五層,三層 陽台
RPTNMLQKLHIFFDE08CA,26,19.83,,鋼筋混凝土造,76年1月5日,五層,
RPVOMLSKLHIFFDE58CA,18,137.66,住家用,鋼筋混凝土造,83年11月23日,十六層,十層 陽台 花台
RPVOMLSKLHIFFDE58CA,18,54.28,見使用執照,鋼筋混凝土造,83年11月23日,十六層,
RPVOMLSKLHIFFDE58CA,18,16.37,見使用執照,鋼筋混凝土造,83年11月23日,十六層,
RPQPMLNJMHIFFDE67CA,42,68.02,住家用,加強磚造,59年7月15日,二層,
RPQPMLNJMHIFFDE67CA,42,65.81,住家用,加強磚造,59年7月15日,二層,
RPQNMLOJMHIFFDE57CA,8,63.95,住家用,鋼筋混凝土造,94年6月14日,十四層,六層 陽台 雨遮
RPQNMLOJMHIFFDE57CA,8,25.74,見使用執照,鋼筋混凝土造,94年6月14日,十四層,
RPRNMLOJMHIFFDE67CA,5,64.00,住家用,鋼筋混凝土造,96年9月18日,十四層,十三層 陽台 雨遮
RPRNMLOJMHIFFDE67CA,5,26.47,防空避難室兼停車空間、樓梯間、水箱、機械室,鋼筋混凝土造,96年9月18日,十四層,
RPWOMLLJMHIFFDE08DA,3,47.97,住家用,鋼筋混凝土造,99年1月15日,十五層,四層 陽台 雨遮
RPWOMLLJMHIFFDE08DA,3,24.47,共用部分之項目有：防空避難室兼停車空間、台電配電場所、緊急發電機室、消防幫浦室、樓梯間、電梯機房及水箱等項,鋼筋混凝土造,99年1月15日,十五層,
RPVOMLPLLHIFFCE28CA,6,153.30,住家用,鋼筋混凝土造,95年9月25日,四層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPVOMLLJMHIFFDE87CA,1,101.61,住家用,鋼筋混凝土造,101年2月8日,十五層,十層 陽台 雨遮
RPVOMLLJMHIFFDE87CA,1,74.87,共有部份,鋼筋混凝土造,101年2月8日,十五層,
RPUOMLLJMHIFFDE77CA,1,101.79,住家用,鋼筋混凝土造,101年2月8日,十五層,十三層 陽台 雨遮
RPUOMLLJMHIFFDE77CA,1,74.87,共有部份,鋼筋混凝土造,101年2月8日,十五層,
RPUOMLMLLHIFFCE87CA,7,166.53,住家用,鋼筋混凝土造,94年12月12日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項
RPRNMLOLLHIFFCE67CA,21,111.74,住家用,鋼筋混凝土造,80年12月24日,十六層,十二層 陽台
RPRNMLOLLHIFFCE67CA,21,34.32,見使用執照,鋼筋混凝土造,80年12月24日,十六層,
RPRNMLNLLHIFFCE57CA,15,153.51,住家用,鋼筋混凝土造,86年11月5日,二十八層,八層 陽台
RPRNMLNLLHIFFCE57CA,15,52.02,共有部份,鋼筋混凝土造,86年11月5日,二十八層,
RPROMLKLLHIFFCE37CA,34,73.12,,鋼筋混凝土造,68年8月24日,五層,四層
RPROMLTKLHIFFCE18CA,35,84.38,,鋼筋混凝土造,66年12月21日,四層,三層
RPVNMLPKLHIFFCE08CA,8,73.76,住家用,鋼筋混凝土造,93年11月11日,九層,四層 陽台 雨遮
RPVNMLPKLHIFFCE08CA,8,32.73,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,93年11月11日,九層,
RPQNMLTKLHIFFBE87CA,45,75.84,,加強磚造,57年4月18日,二層,一層 二層
RPSNMLTKLHIFFBE08CA,26,79.53,,鋼筋混凝土造,75年11月3日,五層,三層 陽台
RPSNMLTKLHIFFBE08CA,26,8.89,,鋼筋混凝土造,75年11月3日,五層,
RPXOMLNJMHIFFEE38CA,1,84.54,住家用,鋼筋混凝土造,100年9月16日,十三層,十一層 陽台 雨遮
RPXOMLNJMHIFFEE38CA,1,43.78,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPTNMLMJMHIFFCE57CA,14,44.95,住家用,鋼骨造,88年2月9日,三十九層,六層 陽台
RPTNMLMJMHIFFCE57CA,14,20.78,共有部份,鋼骨造,88年2月9日,三十九層,
RPQNMLLKMHIFFCE27CA,8,382.32,住商用,鋼筋混凝土造,94年6月23日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮
RPPNMLMLLHIFFBE17CA,35,53.35,,鋼筋混凝土造,66年11月10日,五層,五層
RPPNMLMLLHIFFBE17CA,35,7.92,,鋼筋混凝土造,66年11月10日,五層,
RPTNMLTJMHIFFBE18CA,31,91.91,,鋼筋混凝土造,71年8月2日,十二層,二層 花台
RPWNMLSLLHIFFDE68CA,40,98.55,,加強磚造,62年1月24日,三層,一層 二層 三層
RPROMLNJMHIFFBE47CA,32,254.09,,鋼筋混凝土造,69年12月1日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPSNMLOJMHIFFBE57CA,25,147.01,,鋼筋混凝土造,77年1月15日,十六層,七層 陽台
RPSNMLOJMHIFFBE57CA,25,45.53,,鋼筋混凝土造,77年1月15日,十六層,
RPQOMLMLLHIFFBE37CA,27,190.22,,鋼筋混凝土造,75年2月6日,五層,一層 二層 三層 陽台 騎樓 夾層 地下層
RPQNMLNLLHIFFBE37CA,26,615.90,,鋼筋混凝土造,76年6月29日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物 騎樓 地下層
RPQNMLPLLHIFFBE57CA,29,107.44,,鋼筋混凝土造,72年9月17日,十二層,六層 陽台
RPQNMLPLLHIFFBE57CA,29,15.80,,鋼筋混凝土造,72年9月17日,十二層,
RPQNMLQLLHIFFBE67CA,42,112.57,,加強磚造,60年8月12日,三層,一層 二層 三層 騎樓
RPRQMLTJMHIFFDE48CA,32,83.15,,鋼筋混凝土造,69年12月1日,五層,二層
RPWNMLTLLHIFFBE58CA,32,102.58,,鋼筋混凝土造,70年6月25日,十二層,八層 陽台
RPWNMLTLLHIFFBE58CA,32,16.96,,鋼筋混凝土造,70年6月25日,十二層,
RPORMLTJMHIFFDE28CA,27,99.06,,鋼筋混凝土造,75年5月22日,二層,一層 二層 陽台 平台 屋頂突出物
RPRNMLKKMHIFFBE17CA,2,217.15,住家用,鋼筋混凝土造,100年1月21日,五層,一層 二層 三層 四層 五層 陽台
RPTNMLKKMHIFFBE37CA,2,253.24,住家用,鋼筋混凝土造,100年1月21日,五層,一層 二層 三層 四層 五層 陽台
RPOOMLNJMHIFFAE07CA,6,54.16,住家用,鋼筋混凝土造,95年8月9日,十五層,九層 陽台 雨遮
RPOOMLNJMHIFFAE07CA,6,37.24,共有部份,鋼筋混凝土造,95年8月9日,十五層,
RPTOMLNJMHIFFAE57CA,28,97.07,,鋼筋混凝土造,74年4月10日,五層,一層 二層 騎樓
RPTOMLNJMHIFFAE57CA,28,15.32,,鋼筋混凝土造,74年4月10日,五層,
RPTPMLTJMHIFFBE38CA,14,30.98,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十層 陽台
RPTPMLTJMHIFFBE38CA,14,9.18,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPTPMLTJMHIFFBE38CA,14,1.43,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPTPMLTJMHIFFBE38CA,14,2.81,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPSNMLQJMHIFFDE97CA,26,91.78,,鋼筋混凝土造,75年11月14日,五層,五層 陽台
RPTNMLSJMHIFFDE28CA,19,80.23,住家用,鋼筋混凝土造,83年1月21日,五層,五層 陽台 電梯樓梯間
RPTNMLSJMHIFFDE28CA,19,4.19,見使用執照,鋼筋混凝土造,83年1月21日,五層,
RPWNMLPLLHIFFAE08CA,1,128.28,住家用,鋼筋混凝土造,101年8月9日,二十四層,二十四層 陽台 雨遮
RPWNMLPLLHIFFAE08CA,1,64.17,本共有部分之項目有防空避難室、停車空間、垃圾分類中心、電樓梯間、機械室、中繼水箱、管委會使用空間、頂蓋型開放空間、防災中心、出入口緩衝空間、門廳、外廊等１２項。,鋼筋混凝土造,101年8月9日,二十四層,
RPUNMLTKLHIFFAE18CA,7,52.20,住家用,鋼筋混凝土造,95年6月26日,十五層,七層 陽台 雨遮
RPUNMLTKLHIFFAE18CA,7,25.22,共有部份,鋼筋混凝土造,95年6月26日,十五層,
RPQOMLKLLHIFFAE07CA,32,42.14,,鋼筋混凝土造,70年6月3日,十二層,十一層
RPVNMLKLLHIFFAE47CA,19,71.12,住家用,鋼筋混凝土造,83年1月24日,十層,七層 陽台 雨遮
RPVNMLKLLHIFFAE47CA,19,27.10,見使用執照,鋼筋混凝土造,83年1月24日,十層,
RPSNMLLLLHIFFAE27CA,9,57.01,住家用,鋼筋混凝土造,92年11月11日,十四層,五層 陽台 雨遮
RPSNMLLLLHIFFAE27CA,9,23.84,共有部份,鋼筋混凝土造,92年11月11日,十四層,
RPPPMLLKMHIFFAE17CA,4,51.64,住家用,鋼筋混凝土造,98年2月17日,十五層,十層 陽台 雨遮
RPPPMLLKMHIFFAE17CA,4,37.15,共有部份,鋼筋混凝土造,98年2月17日,十五層,
RPWPMLQLLHIFFAE38CA,50,60.19,,加強磚造,52年1月18日,二層,一層 二層 騎樓
RPVNMLRLLHIFFAE18CA,29,71.33,,鋼筋混凝土造,72年12月12日,十二層,三層 陽台
RPQQMLSLLHIFFAE08CA,25,202.83,見使用執照,見使用執照,77年7月19日,一層,一層
RPWNMLSKLHIFFAE28CA,8,117.26,住家用,鋼筋混凝土造,94年4月21日,十五層,十一層 陽台 雨遮
RPWNMLSKLHIFFAE28CA,8,84.92,共有部份,鋼筋混凝土造,94年4月21日,十五層,
RPTNMLMJNHIFFAE47CA,,139.52,住家用,鋼筋混凝土造,101年10月11日,十五層,十二層 陽台 雨遮
RPTNMLMJNHIFFAE47CA,,144.35,本共有部分之項目有防空避難室兼停車空間、樓梯間、屋頂突出物、停車空間、車道、門廳、門廊等７項,鋼筋混凝土造,101年10月11日,十五層,
RPPNMLMJMHIFFAE96CA,9,127.36,住家用,鋼筋混凝土造,92年12月2日,二十三層,三層 陽台 雨遮
RPPNMLMJMHIFFAE96CA,9,17.36,共有部份,鋼筋混凝土造,92年12月2日,二十三層,
RPPNMLMJMHIFFAE96CA,9,36.46,共有部份,鋼筋混凝土造,92年12月2日,二十三層,
RPTPMLOLMHIFFAE97CA,,172.90,住家用,鋼筋混凝土造,101年10月11日,十五層,十二層 陽台 雨遮
RPTPMLOLMHIFFAE97CA,,141.64,本共有部分之項目有防空避難室兼停車空間、樓梯間、屋頂突出物、停車空間、車道、門廳、門廊等７項,鋼筋混凝土造,101年10月11日,十五層,
RPSNMLMKMHIFFAE37CA,6,185.00,住家用,鋼筋混凝土造,96年5月4日,二十四層,五層 陽台 雨遮
RPSNMLMKMHIFFAE37CA,6,120.96,防空避難室兼停車空間、樓梯間、門廊、門廳、管理委員會使用空間、車道、水池、垃圾處理空間、防災中心、陽台、雨遮、屋頂突出物、中繼室,鋼筋混凝土造,96年5月4日,二十四層,
RPQPMLLKMHIFFAE27CA,7,75.64,住家用,鋼筋混凝土造,95年2月9日,十四層,八層 陽台 雨遮
SPRPMLOLMHIFFAE87CA,,172.90,住家用,鋼筋混凝土造,101年10月11日,十五層,十四層 陽台 雨遮
SPRPMLOLMHIFFAE87CA,,117.97,本共有部分之項目有防空避難室兼停車空間、樓梯間、屋頂突出物、停車空間、車道、門廳、門廊等７項,鋼筋混凝土造,101年10月11日,十五層,
RPSPMLOLMHIFFAE87CA,,136.66,住家用,鋼筋混凝土造,101年10月11日,十五層,二層 陽台
RPSPMLOLMHIFFAE87CA,,126.56,本共有部分之項目有防空避難室兼停車空間、樓梯間、屋頂突出物、停車空間、車道、門廳、門廊等７項,鋼筋混凝土造,101年10月11日,十五層,
RPRPMLOLMHIFFAE77CA,,139.52,住家用,鋼筋混凝土造,101年10月11日,十五層,十四層 陽台 雨遮
RPRPMLOLMHIFFAE77CA,,103.18,本共有部分之項目有防空避難室兼停車空間、樓梯間、屋頂突出物、停車空間、車道、門廳、門廊等７項,鋼筋混凝土造,101年10月11日,十五層,
RPPOMLMLLHIFFAE17CA,11,79.54,住家用,鋼筋混凝土造,91年6月18日,二十二層,三層 陽台
RPPOMLMLLHIFFAE17CA,11,33.14,共有部份,鋼筋混凝土造,91年6月18日,二十二層,
RPWOMLTKLHIFFAE48CA,37,58.80,住家用,鋼筋混凝土造,64年10月21日,四層,三層
RPPPMLLJMHIFFAE07CA,1,202.59,住家用,鋼筋混凝土造,101年7月10日,十九層,十三層 陽台
RPPPMLLJMHIFFAE07CA,1,172.90,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、垃圾儲存空間、管委會使用空間、防災中心、門廳等９項。,鋼筋混凝土造,101年7月10日,十九層,
RPUOMLNJMHIFFAE67CA,7,59.72,住家用,鋼筋混凝土造,95年4月14日,十五層,十四層 陽台
RPUOMLNJMHIFFAE67CA,7,24.59,共有部份,鋼筋混凝土造,95年4月14日,十五層,
RPOQMLLKMHIFFAE17CA,,109.08,住家用,鋼筋混凝土造,101年11月21日,十五層,十二層 陽台 雨遮
RPOQMLLKMHIFFAE17CA,,86.22,本共有部分之項目有屋頂突出物、樓梯間、防空避難室兼停車空間、門廳、車道、管委會使用空間、頂蓋型廣場式開放空間、公共服務空間等８項。,鋼筋混凝土造,101年11月21日,十五層,
RPTOMLTJMHIFFAE18CA,,56.54,住家用,鋼筋混凝土造,101年9月26日,十五層,六層 陽台 雨遮
RPTOMLTJMHIFFAE18CA,,28.63,本共有部分之項目有防空避難室兼停車空間、樓梯間、屋頂突出物、管理委員會使用空間、門廳、外廊、車道等７項。,鋼筋混凝土造,101年9月26日,十五層,
RPUOMLTJMHIFFAE28CA,,54.99,住家用,鋼筋混凝土造,101年9月26日,十五層,七層 陽台 雨遮
RPUOMLTJMHIFFAE28CA,,26.34,本共有部分之項目有防空避難室兼停車空間、樓梯間、屋頂突出物、管理委員會使用空間、門廳、外廊、車道等７項。,鋼筋混凝土造,101年9月26日,十五層,
RPQOMLQLLHIFFBE77CA,47,145.08,,加強磚造,55年7月24日,三層,
RPTNMLMKMHIFFAE47CA,6,311.06,住家用,鋼筋混凝土造,96年5月4日,二十四層,十三層 十四層 陽台 雨遮
RPTNMLMKMHIFFAE47CA,6,205.92,防空避難室兼停車空間、樓梯間、門廊、門廳、管理委員會使用空間、車道、水池、垃圾處理空間、防災中心、陽台、雨遮、屋頂突出物、中繼室,鋼筋混凝土造,96年5月4日,二十四層,
RPVOMLTJMHIFFAE38CA,,54.99,住家用,鋼筋混凝土造,101年9月26日,十五層,六層 陽台 雨遮
RPVOMLTJMHIFFAE38CA,,26.34,本共有部分之項目有防空避難室兼停車空間、樓梯間、屋頂突出物、管理委員會使用空間、門廳、外廊、車道等７項。,鋼筋混凝土造,101年9月26日,十五層,
RPQPMLSLLHIFFBE08CA,36,80.78,,鋼筋混凝土造,66年3月12日,四層,四層
RPPNMLQLLHIFFBE57CA,19,22.33,住家用,鋼筋混凝土造,83年6月15日,七層,五層
RPPNMLQLLHIFFBE57CA,19,7.78,見使用執照,鋼筋混凝土造,83年6月15日,七層,
RPXNMLKLLHIFFBE77CA,16,102.33,住家用,鋼筋混凝土造,86年4月21日,三十五層,十四層 陽台 花台
RPXNMLKLLHIFFBE77CA,16,35.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPRNMLKLLHIFFBE17CA,3,237.64,住家用,鋼筋混凝土造,98年10月5日,二十四層,二十三層 陽台
RPRNMLKLLHIFFBE17CA,3,151.22,本共有部分之項目有防空避難兼停車空間、停車空間、頂蓋型開放空間、車道、專用出入口緩衝空間、公共設施、樓梯間、機械室、管理委員會使用空間、中繼水箱、水箱，等１１項。,鋼筋混凝土造,98年10月5日,二十四層,
RPVNMLSKLHIFFCE38CA,38,64.81,,鋼筋混凝土造,63年12月2日,四層,三層
RPQOMLQKMHIFFAE67CA,4,414.78,住家用,鋼筋混凝土造,97年10月14日,二十七層,二十五層 陽台 雨遮
RPQOMLQKMHIFFAE67CA,4,197.09,共有部份,鋼筋混凝土造,97年10月14日,二十七層,
RPQOMLQKMHIFFAE67CA,4,103.13,共有部份,鋼筋混凝土造,97年10月14日,二十七層,
RPQOMLQKMHIFFAE67CA,4,13.90,共有部份,鋼筋混凝土造,97年10月14日,二十七層,
RPRNMLKLLHIFFCE27CA,7,88.66,住家用,鋼筋混凝土造,95年6月14日,十五層,四層 陽台 雨遮
RPRNMLKLLHIFFCE27CA,7,69.51,共有部份,鋼筋混凝土造,95年6月14日,十五層,
RPSOMLSKLHIFFCE18CA,23,99.12,住家用,鋼筋混凝土造,78年9月25日,五層,二層 陽台
RPSOMLSKLHIFFCE18CA,23,34.77,見使用執照,鋼筋混凝土造,78年9月25日,五層,
RPRNMLTKLHIFFCE08CA,31,74.59,,鋼筋混凝土造,70年10月21日,五層,二層
RPPNMLOLLHIFFCE47CA,33,91.01,住家用,鋼筋混凝土造,68年9月15日,五層,四層
RPXNMLSJMHIFFCE58CA,19,.04,辦公室,鋼筋混凝土造,83年8月9日,十二層,
RPXNMLSJMHIFFCE58CA,19,36.07,國民住宅,鋼筋混凝土造,83年8月9日,十二層,
RPXNMLSJMHIFFCE58CA,19,86.69,國民住宅,鋼筋混凝土造,83年8月9日,十二層,九層 陽台
RPXNMLSJMHIFFCE58CA,19,42.25,國民住宅,鋼筋混凝土造,83年8月9日,十二層,
RPSNMLSJMHIFFCE08CA,18,108.25,住家用,鋼筋混凝土造,84年7月27日,十四層,七層 陽台 花台
RPSNMLSJMHIFFCE08CA,18,10.87,見使用執照,鋼筋混凝土造,84年7月27日,十四層,
RPXOMLMLLHIFFBE08CA,35,143.46,,加強磚造,67年8月25日,二層,一層 二層
RPSOMLMLLHIFFAE47CA,9,64.87,住家用,鋼筋混凝土造,92年9月4日,十四層,六層 陽台 雨遮
RPSOMLMLLHIFFAE47CA,9,25.74,共有部份,鋼筋混凝土造,92年9月4日,十四層,
RPPPMLNJMHIFFDE57CA,26,87.22,,鋼筋混凝土造,76年3月4日,二層,一層 二層 陽台 屋頂突出物
RPVNMLRLLHIFFBE28CA,30,133.79,,鋼筋混凝土造,72年8月12日,五層,一層 二層 陽台 平台 騎樓 地下層
RPUPMLNJMHIFFDE08CA,12,40.18,住家用,鋼筋混凝土造,89年9月29日,十四層,五層 陽台 雨遮
RPUPMLNJMHIFFDE08CA,12,40.18,住家用,鋼筋混凝土造,89年9月29日,十四層,五層 陽台 雨遮
RPUPMLNJMHIFFDE08CA,12,26.73,見使用執照,鋼筋混凝土造,89年9月29日,十四層,
RPQPMLMKMHIFFDE67CA,34,278.80,,鋼筋混凝土造,68年7月20日,四層,一層 二層 三層 四層 騎樓 地下層
RPWNMLOLLHIFFBE08CA,23,378.05,,鋼筋混凝土造,79年7月13日,十二層,九層 陽台
RPWNMLOLLHIFFBE08CA,23,80.74,,鋼筋混凝土造,79年7月13日,十二層,
RPVNMLOLLHIFFBE97CA,23,378.05,,鋼筋混凝土造,79年7月13日,十二層,十層 陽台
RPVNMLOLLHIFFBE97CA,23,80.74,,鋼筋混凝土造,79年7月13日,十二層,
RPPOMLPLLHIFFCE67CA,30,76.15,,鋼筋混凝土造,72年3月18日,五層,三層 陽台
RPOOMLSLLHIFFBE77CA,14,24.32,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十六層 陽台
RPOOMLSLLHIFFBE77CA,14,7.27,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPOOMLSLLHIFFBE77CA,14,1.13,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPOOMLSLLHIFFBE77CA,14,2.19,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPXPMLLKMHIFFDE28CA,,88.85,住家用,鋼筋混凝土造,101年11月7日,十五層,九層 陽台 雨遮
RPXPMLLKMHIFFDE28CA,,59.15,共有部份,鋼筋混凝土造,101年11月7日,十五層,
RPOQMLLKMHIFFDE47CA,,116.56,住家用,鋼筋混凝土造,101年11月7日,十五層,十二層 陽台 雨遮
RPOQMLLKMHIFFDE47CA,,72.13,共有部份,鋼筋混凝土造,101年11月7日,十五層,
RPPQMLLKMHIFFDE57CA,,91.24,住家用,鋼筋混凝土造,101年11月7日,十五層,五層 陽台 雨遮
RPPQMLLKMHIFFDE57CA,,61.93,共有部份,鋼筋混凝土造,101年11月7日,十五層,
RPQNMLKLLHIFFDE27CA,34,67.73,,鋼筋混凝土造,68年2月8日,五層,四層
RPOPMLKLLHIFFDE27CA,12,51.54,住家用,鋼筋混凝土造,90年3月8日,十三層,二層 陽台 雨遮
RPOPMLKLLHIFFDE27CA,12,23.63,見使用執照,鋼筋混凝土造,90年3月8日,十三層,
RPVOMLPLLHIFFDE38CA,24,145.05,,鋼筋混凝土造,78年1月21日,四層,一層 二層 三層 四層 陽台
RPVOMLPLLHIFFDE38CA,24,37.04,,鋼筋混凝土造,78年1月21日,四層,
RPTNMLQLLHIFFDE18CA,11,53.62,住家用,鋼筋混凝土造,90年11月30日,十三層,三層 陽台 雨遮
RPTNMLQLLHIFFDE18CA,11,49.71,見使用執照,鋼筋混凝土造,90年11月30日,十三層,
RPVRMLMLLHIFFDE38CA,31,80.47,,鋼筋混凝土造,71年8月23日,五層,三層 陽台
RPVRMLMLLHIFFDE38CA,31,15.14,,鋼筋混凝土造,71年8月23日,五層,
RPPNMLOLLHIFFDE57CA,13,109.03,住商用,鋼筋混凝土造,88年9月30日,十六層,一層 二層 陽台 夾層
RPPNMLOLLHIFFDE57CA,13,25.62,見使用執照,鋼筋混凝土造,88年9月30日,十六層,
RPQNMLOLLHIFFDE67CA,36,292.12,,鋼筋混凝土造,66年6月30日,三層,一層 二層 三層 騎樓 地下層
RPUNMLNLLHIFFDE97CA,21,109.43,,鋼筋混凝土造,80年12月19日,十六層,十三層 陽台
RPUNMLNLLHIFFDE97CA,21,47.09,,鋼筋混凝土造,80年12月19日,十六層,
RPTPMLKLLHIFFDE77CA,30,70.54,,鋼筋混凝土造,71年11月19日,五層,五層
RPXOMLLLLHIFFDE18CA,23,109.11,,鋼筋混凝土造,79年3月22日,七層,二層 陽台
RPXOMLLLLHIFFDE18CA,23,36.75,,鋼筋混凝土造,79年3月22日,七層,
RPRNMLSLLHIFFDE18CA,44,111.88,住家用,加強磚造,58年5月15日,四層,四層
RPTNMLOJMHIFFEE97CA,7,88.64,住家用,鋼筋混凝土造,94年12月1日,十五層,八層 陽台 雨遮
