鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
民雄鄉,土地,菁埔段菁埤小段389地號,2459.0,,特定農業區,農牧用地,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2040970,830,,0.0,0,,RPVNMLPKMHIFFCQ86DA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉南和村後寮６１之５號二樓,30.2,,特定農業區,甲種建築用地,1020330,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841227,83.41,3,2,2,有,無,650000,7793,,0.0,0,,RPOOMLLJNHIFFDQ48CA,63.44,0.0,7.2,,
鹿草鄉,土地,頂潭段頂潭小段91地號,1904.0,,特定農業區,農牧用地,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1294720,680,,0.0,0,,RPOOMLPLMHIFFDQ98CA,0.0,0.0,0.0,,
水上鄉,土地,水東段450地號,1857.19,住,,,1020321,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31850000,17150,,0.0,0,,RPTNMLQLMHIFFDQ86CA,0.0,0.0,0.0,,
中埔鄉,土地,和溪段177-19地號,100.64,,特定農業區,甲種建築用地,1020323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3080000,30604,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：102年上地登１字025810號,RPTTMLNLMHIFFDQ17CA,0.0,0.0,0.0,,
中埔鄉,建物,嘉義縣中埔鄉和睦村中華路３２６之９號,0.0,,,,1020323,土地0建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020204,162.75,4,2,3,有,無,2120000,13026,一樓平面,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：102年上地登１字025800號,RPUTMLNLMHIFFDQ27CA,147.03,0.0,15.72,,
中埔鄉,土地,枋樹段109地號,3488.0,,特定農業區,農牧用地,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4854773,1392,,0.0,0,,RPVNMLSKMHIFFDQ27DA,0.0,0.0,0.0,,
中埔鄉,土地,灣潭子段379-3地號,300.0,,山坡地保育區,農牧用地,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25500,85,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPRNMLNLMHIFFDQ09DA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄700號,86.94,,鄉村區,乙種建築用地,1020402,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690701,97.5,3,1,1,有,無,1200000,12308,,0.0,0,,RPQNMLQKMHIFFDQ66EA,97.5,0.0,0.0,,
鹿草鄉,土地,後堀段215-2地號,97.0,,特定農業區,農牧用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730000,7526,,0.0,0,含增建或未登記建物。,RPSNMLMLMHIFFDQ56EA,0.0,0.0,0.0,,
梅山鄉,土地,雙溪段206地號,2864.93,,山坡地保育區,農牧用地,1020325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,349,,0.0,0,,RPPNMLQKMHIFFEQ66EA,0.0,0.0,0.0,,
竹崎鄉,土地,內埔子段1467-2地號,3500.0,,山坡地保育區,農牧用地,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,100,,0.0,0,,RPQNMLQKMHIFFEQ76EA,0.0,0.0,0.0,,
竹崎鄉,土地,崎腳段380地號,2918.15,,一般農業區,農牧用地,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,685,,0.0,0,本申報表係經當事人提供資料屬實。無臨路。,RPPNMLRKMHIFFEQ76EA,0.0,0.0,0.0,,
民雄鄉,土地,大丘園段228-192地號,3810.0,,一般農業區,農牧用地,1020310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10940000,2871,,0.0,0,,RPQNMLLLMHIFFCQ58CA,0.0,0.0,0.0,,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉新店村新店６之２號,151.75,,鄉村區,乙種建築用地,1020316,土地2建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土加強磚造,0841229,296.75,9,1,6,有,無,3850000,,,0.0,0,1個客廳1個神明廳,RPRNMLQKMHIFFBQ98CA,286.63,10.12,0.0,,
民雄鄉,土地,陳厝寮段201-6地號,2425.0,農,,,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,3216,,0.0,0,,RPRNMLQJNHIFFCQ09CA,0.0,0.0,0.0,,
新港鄉,土地,永福段190地號,21.0,住,,,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,229320,10920,,0.0,0,,RPUNMLOLMHIFFCQ66CA,0.0,0.0,0.0,,
大埔鄉,土地,大埔段1466-78地號,1683.33,農,,,1020327,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,190,,0.0,0,增值稅.代書費.印花.規費由買方付,RPPNMLNLMHIFFDQ78CA,0.0,0.0,0.0,,
水上鄉,土地,義興段435地號,69.27,,特定農業區,甲種建築用地,1020402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,5053,,0.0,0,含增建或未登記建物。,RPRNMLRKMHIFFDQ66CA,0.0,0.0,0.0,,
中埔鄉,土地,灣潭子段19-11地號,12172.0,農,山坡地保育區,農牧用地,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,185,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMLMHIFFDQ78CA,0.0,0.0,0.0,,
水上鄉,土地,中庄段2062地號,29.32,,鄉村區,乙種建築用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,5116,,0.0,0,含增建或未登記建物。,RPOOMLRKMHIFFDQ09CA,0.0,0.0,0.0,,
鹿草鄉,土地,下潭段光潭小段329地號,748.0,,特定農業區,農牧用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,673200,900,,0.0,0,,RPTNMLSKMHIFFDQ96CA,0.0,0.0,0.0,,
水上鄉,土地,新番子寮段1745地號,5502.98,,特定農業區,農牧用地,1020228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5150000,936,,0.0,0,,RPPNMLTKMHIFFDQ66CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村１２鄰?福８２之１７５號,105.54,住,,,1020408,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930130,192.67,9,0,9,有,無,4800000,24913,,0.0,0,,RPPNMLPLMHIFFCQ88CA,184.69,7.98,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村１２鄰?福８２之１７１號,105.54,住,,,1020408,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930130,192.67,9,0,9,有,無,4800000,24913,,0.0,0,,RPQNMLPLMHIFFCQ98CA,184.69,7.98,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村７鄰牛斗山路８９之７號,64.0,,一般農業區,甲種建築用地,1020307,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720819,75.54,2,1,2,有,無,500000,6619,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPKNHIFFCQ88CA,75.54,0.0,0.0,,
義竹鄉,土地,安溪寮段329-12地號,36963.47,,特定專用區,養殖用地,1020326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8519000,230,,0.0,0,親友、員工或其他特殊關係間之交易。前借以義務人名義向法院主張優購權取得今依當初協議依出資比例登記予權利人3人,RPRNMLMLMHIFFBQ68CA,0.0,0.0,0.0,,
東石鄉,土地,三塊厝新段717地號,95.7,其他,鄉村區,乙種建築用地,1020321,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3135,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKLMHIFFBQ28CA,0.0,0.0,0.0,,
朴子市,土地,雙溪口段雙溪小段246地號,4008.0,農,特定農業區,農牧用地,1020227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,1647,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKLMHIFFBQ38CA,0.0,0.0,0.0,,
竹崎鄉,土地,樟樹坪段594-1地號,137.0,,山坡地保育區,農牧用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20550,150,,0.0,0,,RPPNMLMLMHIFFEQ98EA,0.0,0.0,0.0,,
中埔鄉,土地,灣潭子段205-3地號,1058.0,,,,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770000,728,,0.0,0,,RPSNMLTKMHIFFDQ07DA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村鴿溪寮20-195號,106.08,住,,,1020327,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011226,179.02,3,2,3,有,無,6300000,35192,,0.0,0,,RPQQMLNLMHIFFDQ66DA,168.62,0.0,10.4,,
太保市,房地(土地+建物),嘉義縣太保巿太保里太保２７７之２７號,92.66,住,,,1020402,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841002,178.63,4,2,4,有,無,1980000,11084,,0.0,0,,RPSNMLRJNHIFFDQ76CA,145.8,32.83,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉粗溪村１５鄰粗溪２０之１０５號,93.0,住,,,1020311,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701228,116.18,2,1,2,有,無,2000000,17215,,0.0,0,,RPQOMLLJNHIFFDQ68CA,109.88,6.3,0.0,,
水上鄉,土地,和雲段1096地號,896.55,,鄉村區,乙種建築用地,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9492000,10587,,0.0,0,,RPPOMLNKNHIFFDQ88CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿過溝里過溝４５之１６０號,83.0,住,,,1020322,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941229,146.21,3,2,3,有,無,3800000,25990,,0.0,0,,RPQOMLNKNHIFFDQ98CA,135.82,10.39,0.0,,
民雄鄉,土地,頂寮段頂寮小段147地號,2276.0,,特定農業區,農牧用地,1020322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1689480,742,,0.0,0,,RPRNMLTKMHIFFCQ86DA,0.0,0.0,0.0,,
朴子市,土地,新寮段250地號,8.59,住,,,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,179000,20838,,0.0,0,,RPTNMLSKMHIFFBQ86DA,0.0,0.0,0.0,,
六腳鄉,土地,雙涵段雙涵小段529地號,1904.0,,特定農業區,農牧用地,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1332800,700,,0.0,0,,RPQNMLTKMHIFFBQ66DA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２０之１６號,83.44,,鄉村區,乙種建築用地,1020322,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830113,172.42,4,2,3,有,無,4100000,23779,,0.0,0,,RPVNMLOKNHIFFDQ86CA,160.46,0.0,11.96,,
中埔鄉,土地,大義段521-10地號,423.81,農,,,1020404,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,5073,,0.0,0,,RPROMLLJNHIFFDQ78CA,0.0,0.0,0.0,,
番路鄉,土地,轆子腳段轆子腳小段102-1地號,7108.0,農,特定專用區,農牧用地,1020126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11180000,1573,,0.0,0,,RPRNMLNLMHIFFEQ09CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上鄉寬士村崎子頭１之１９５號,171.0,,特定農業區,甲種建築用地,1020408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800425,219.69,3,2,3,有,無,4800000,21849,,0.0,0,,RPPOMLLJNHIFFDQ58CA,219.69,0.0,0.0,,
水上鄉,土地,新番子寮段1702地號,630.35,,特定農業區,農牧用地,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1110,,0.0,0,,RPQNMLSKMHIFFDQ76DA,0.0,0.0,0.0,,
中埔鄉,土地,護生段196地號,7400.21,,特定農業區,農牧用地,1020327,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11840000,1600,,0.0,0,,RPUNMLSKMHIFFDQ17DA,0.0,0.0,0.0,,
太保市,土地,太保段太保小段507地號,1048.0,,特定農業區,農牧用地,1020331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1572000,1500,,0.0,0,,RPRNMLOLMHIFFDQ56DA,0.0,0.0,0.0,,
中埔鄉,土地,石段294-3地號,1001.46,,山坡地保育區,農牧用地,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150,,0.0,0,,RPTNMLOLMHIFFDQ76DA,0.0,0.0,0.0,,
竹崎鄉,土地,新水坑段141-3地號,152.45,,山坡地保育區,丙種建築用地,1020330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230580,1512,,0.0,0,,RPQNMLNLMHIFFEQ56EA,0.0,0.0,0.0,,
水上鄉,土地,大堀尾段659地號,546.0,,特定農業區,農牧用地,1020407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1099,,0.0,0,,RPRNMLSKMHIFFDQ96EA,0.0,0.0,0.0,,
義竹鄉,土地,角帶圍段帶圍小段238-1地號,465.0,,特定農業區,墳墓用地,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,410130,882,,0.0,0,抵費地協議價購,RPSNMLMLMHIFFBQ78CA,0.0,0.0,0.0,,
義竹鄉,土地,子寮段23-2地號,5178.5,,特定專用區,養殖用地,1020309,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1449980,280,,0.0,0,,RPPNMLSKMHIFFBQ98CA,0.0,0.0,0.0,,
義竹鄉,土地,子寮段114-53地號,5692.5,,特定專用區,養殖用地,1020309,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1593900,280,,0.0,0,,RPRNMLSKMHIFFBQ56CA,0.0,0.0,0.0,,
朴子市,土地,雙溪口段雙溪小段429地號,1381.0,,特定農業區,農牧用地,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1303,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTKMHIFFBQ09CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮吉林里６鄰中山路１巷２２之１號,96.5,住,,,1020325,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950424,195.98,6,2,3,有,無,7800000,39800,,0.0,0,,RPPNMLTKMHIFFCQ56CA,169.66,26.32,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福權村福權２號之３７,68.0,,特定農業區,甲種建築用地,1020305,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700120,114.8,3,2,2,無,無,1580000,13763,,0.0,0,,RPSNMLTKMHIFFCQ86CA,114.8,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村３鄰工業一路９號,31052.0,工,,,1020408,土地2建物9車位0,一層,一層,廠辦,見其他登記事項,見其他登記事項,0660128,8188.32,16,1,3,有,無,375729200,45886,,0.0,0,,RPSNMLNLMHIFFCQ98CA,8188.32,0.0,0.0,,
中埔鄉,土地,田寮段85地號,20.76,,特定農業區,甲種建築用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,7225,,0.0,0,,RPQNMLTKMHIFFDQ76CA,0.0,0.0,0.0,,
太保市,土地,太保段太保小段603地號,2210.0,農,,,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5746000,2600,,0.0,0,,RPTNMLTKMHIFFDQ07CA,0.0,0.0,0.0,,
太保市,土地,太保段太保小段532-1地號,2332.0,農,,,1020325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6063200,2600,,0.0,0,,RPUNMLTKMHIFFDQ17CA,0.0,0.0,0.0,,
中埔鄉,土地,石段266-2地號,132.0,,山坡地保育區,農牧用地,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000,91,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPWNMLTKMHIFFDQ37CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路183巷10弄25號,116.7,住,,,1020326,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,199.7,5,3,3,有,有,5400000,27041,,0.0,0,,RPUOMLNLMHIFFDQ76CA,173.63,0.0,24.67,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路183巷8弄22號,131.9,住,,,1020326,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,223.32,5,3,3,有,有,6900000,30897,,0.0,0,價款含裝潢,RPQPMLNLMHIFFDQ09CA,196.33,0.0,25.59,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路183巷8弄48號,131.9,住,,,1020326,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,223.32,5,3,3,有,有,5800000,25972,,0.0,0,,RPRPMLNLMHIFFDQ56CA,196.33,0.0,25.59,,
新港鄉,土地,永福段213地號,19.44,住,,,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,7202,,0.0,0,,RPVNMLOLMHIFFCQ76CA,0.0,0.0,0.0,,
民雄鄉,土地,五穀王段100-12地號,902.4,住,,,1020322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24560000,27216,,0.0,0,,RPWNMLOLMHIFFCQ86CA,0.0,0.0,0.0,,
新港鄉,土地,永福段213地號,11.11,住,,,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78900,7102,,0.0,0,,RPXNMLOLMHIFFCQ96CA,0.0,0.0,0.0,,
新港鄉,土地,永祿段600地號,58.65,住,,,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281542,4800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQLMHIFFCQ98CA,0.0,0.0,0.0,,
新港鄉,土地,永祿段574地號,84.69,農,,,1020307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,88988,1051,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQLMHIFFCQ56CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里新興街104巷10弄12號,78.9,,,,1020307,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850315,240.24,4,1,3,有,無,5000000,20813,,0.0,0,,RPTNMLKMMHIFFCQ88CA,222.56,17.68,0.0,,
民雄鄉,房地(土地+建物),嘉義縣大林鎮金興村４鄰長安街４８巷２８號,72.84,住,,,1020319,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710227,95.35,3,2,2,有,無,1850000,19402,,0.0,0,,RPUNMLMLMHIFFCQ09CA,89.76,0.0,5.59,,
新港鄉,土地,三間厝段102-4地號,2629.32,,一般農業區,農牧用地,1020326,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1065,,0.0,0,,RPPNMLMLMHIFFCQ58CA,0.0,0.0,0.0,,
新港鄉,土地,三間厝段102-4地號,2621.32,,一般農業區,農牧用地,1020326,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1068,,0.0,0,,RPQNMLMLMHIFFCQ68CA,0.0,0.0,0.0,,
六腳鄉,土地,灣南段107地號,1739.89,,特定農業區,農牧用地,1020404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1304910,750,,0.0,0,,RPPNMLLLMHIFFBQ38CA,0.0,0.0,0.0,,
六腳鄉,土地,灣南段102地號,147.9,,特定農業區,水利用地,1020404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55463,375,,0.0,0,,RPQNMLLLMHIFFBQ48CA,0.0,0.0,0.0,,
朴子市,土地,大鄉段941地號,82.68,農,,,1020409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78000,943,,0.0,0,,RPPNMLOLMHIFFBQ68CA,0.0,0.0,0.0,,
朴子市,土地,崁後段北崁小段115-3地號,118.0,,特定農業區,農牧用地,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106200,900,,0.0,0,,RPQNMLOLMHIFFBQ78CA,0.0,0.0,0.0,,
東石鄉,土地,塭港新段383-2地號,1323.0,,一般農業區,養殖用地,1020328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1361,,0.0,0,,RPQNMLQJNHIFFBQ88CA,0.0,0.0,0.0,,
竹崎鄉,土地,覆金段331-16地號,27.0,,鄉村區,乙種建築用地,1020321,土地1建物0車位0,全,,透天厝,,,,0.0,3,1,1,有,無,650000,24074,,0.0,0,,RPQNMLMLMHIFFEQ09EA,0.0,0.0,0.0,,
中埔鄉,土地,石段294地號,231.06,,山坡地保育區,農牧用地,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34650,150,,0.0,0,,RPUNMLOLMHIFFDQ86DA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村成功街１４９號,80.01,,鄉村區,乙種建築用地,1020409,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820720,175.89,5,2,3,有,無,3900000,22173,,0.0,0,,RPUNMLKMMHIFFDQ09CA,155.24,20.65,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路183巷10弄27號,116.7,住,,,1020326,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,198.42,5,3,3,有,有,5400000,27215,,0.0,0,,RPWOMLNLMHIFFDQ96CA,173.63,0.0,23.39,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路183巷10弄68號,116.7,住,,,1020326,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,198.42,5,3,3,有,有,5500000,27719,,0.0,0,,RPXOMLNLMHIFFDQ07CA,173.63,0.0,23.39,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里民生路90巷60號五樓之九,19.19,住,,,1020323,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860623,92.7,2,2,2,有,無,1020000,11003,,0.0,0,,RPSNMLOLMHIFFDQ56CA,58.45,0.0,10.5,,
番路鄉,土地,內甕段216-19地號,5295.0,其他,,,1020401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3720000,703,,0.0,0,,RPRNMLOLMHIFFEQ56CA,0.0,0.0,0.0,,
番路鄉,土地,內甕段216-35地號,651.0,住,,,1020401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,15361,,0.0,0,,RPSNMLOLMHIFFEQ66CA,0.0,0.0,0.0,,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰崎腳１２之５號,254.0,住,,,1020401,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680525,189.56,3,2,2,有,無,13560000,,,0.0,0,,RPTNMLOLMHIFFEQ76CA,0.0,0.0,0.0,,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平?２３號八樓五,5.33,住,,,1020408,土地2建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,46.29,1,1,1,有,有,770000,16634,,0.0,0,,RPPNMLLJNHIFFEQ58CA,32.82,0.0,4.41,,
竹崎鄉,土地,灣北段299-1地號,4411.45,,一般農業區,農牧用地,1020322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1813,,0.0,0,,RPRNMLNKNHIFFEQ09CA,0.0,0.0,0.0,,
水上鄉,土地,義興段400地號,2500.0,,特定農業區,農牧用地,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4455000,1782,,0.0,0,,RPVNMLNKNHIFFDQ76CA,0.0,0.0,0.0,,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉岸腳村角帶圍１之２號,5380.0,,特定農業區,丁種建築用地,1020327,土地2建物3車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,0740727,499.29,5,2,2,有,無,18600000,,,0.0,0,不動產之共有人數為２人二廳為一個客廳另一個為神明廳,RPSNMLTKMHIFFBQ86DA,419.59,79.7,0.0,,
大林鎮,土地,大埔美段269地號,6.31,,鄉村區,乙種建築用地,1020330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19200,3043,,0.0,0,增值稅由買方繳納,RPPNMLLJNHIFFCQ48DA,0.0,0.0,0.0,,
東石鄉,房地(土地+建物),嘉義縣東石鄉東石村26鄰黎明五路71巷12號,81.04,住,特定專用區,甲種建築用地,1020409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841026,144.0,5,1,3,有,無,2500000,17361,,0.0,0,,RPTNMLMLMHIFFBQ98DA,0.0,0.0,0.0,,
竹崎鄉,土地,灣北段299-1地號,882.29,,一般農業區,農牧用地,1020322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1813,,0.0,0,,RPQNMLNKNHIFFEQ98CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路183巷8弄32號,131.9,住,,,1020401,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,223.32,5,3,3,有,有,5900000,26419,,0.0,0,,RPUPMLNLMHIFFDQ86CA,196.33,0.0,25.59,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路183巷8弄46號,131.9,住,,,1020401,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,224.84,5,3,3,有,有,5900000,26241,,0.0,0,,RPVPMLNLMHIFFDQ96CA,196.33,0.0,27.11,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路183巷8弄40號,131.9,住,,,1020408,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,224.84,5,3,3,有,有,5930000,26374,,0.0,0,,RPWPMLNLMHIFFDQ07CA,196.33,0.0,27.11,,
水上鄉,土地,大崙段新興小段102-1地號,11.58,,鄉村區,乙種建築用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41700,3601,,0.0,0,,RPRNMLQLMHIFFDQ76DA,0.0,0.0,0.0,,
