編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTQMLKKMHIFFHF48DA,員山段,1.98,都市：住,6,1,持分移轉,04820001
RPVNMLPLLHIFFIF09EA,民族段,1.64,都市：住,4,1,持分移轉,06710000
RPVNMLPLLHIFFIF09EA,民族段,18.57,都市：住,4,1,持分移轉,06790000
RPVNMLPLLHIFFIF09EA,民族段,14.76,都市：住,4,1,持分移轉,06830000
RPQNMLMJNHIFFEF87EA,新小基隆段埔頭坑小段,11.52,都市：住,10000,31,持分移轉,00740017
RPXPMLMJNHIFFGF98EA,正民段,7.46,都市：商,10000,128,持分移轉,00580000
RPXPMLMJNHIFFGF98EA,正民段,.36,都市：商,10000,4,持分移轉,00590000
RPSPMLPLLHIFFHF88EA,永利段,10.40,都市：住,5,1,持分移轉,04200000
RPUNMLQLLHIFFIF09EA,大湖段圳子頭坑小段,66.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02680080
RPUNMLQLLHIFFIF09EA,大湖段圳子頭坑小段,24.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,02680081
RPUNMLQLLHIFFIF09EA,大湖段圳子頭坑小段,9.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,02690031
RPPPMLTLLHIFFIF09EA,文林段,8.70,都市：其他:市場用地,100,40,持分移轉,17750001
RPXRMLNJNHIFFIF86EA,陶瓷段,17.37,都市：住,100000,2570,持分移轉,07870000
RPXRMLNJNHIFFIF86EA,陶瓷段,1.34,都市：住,100000,2570,持分移轉,07890000
RPXRMLNJNHIFFIF86EA,陶瓷段,.28,都市：工,100000,2570,持分移轉,07890001
RPXQMLRKMHIFFBF09EA,五股坑段五股坑小段,58.00,都市：工,1,1,全筆移轉,02040000
RPQOMLSLLHIFFHF88EA,復興段,24.48,都市：住,5,1,持分移轉,03710000
RPUOMLPKMHIFFHF98EA,捷運段,18.59,都市：其他:捷運用地,100000,74,持分移轉,00080000
RPQRMLLKMHIFFIF48DA,大學段一小段,13.53,都市：住,100000,208,持分移轉,00360000
RPUOMLPKMHIFFIF09EA,大埔段二鬮小段,48.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,10,持分移轉,00310000
RPPNMLQLLHIFFGF38EA,過田段,14.78,都市：商,10000,50,持分移轉,07650000
RPPNMLQLLHIFFGF38EA,過田段,.04,都市：其他:道路用地,10000,50,持分移轉,07650001
RPPNMLQLLHIFFGF38EA,過田段,.04,都市：其他:道路用地,10000,50,持分移轉,07650002
RPTRMLLJNHIFFEF48EA,正德段,10.32,都市：商,100000,306,持分移轉,08880000
RPSNMLMJNHIFFEF08EA,正德段,19.92,都市：住,100000,271,持分移轉,07440000
RPROMLMJNHIFFEF08EA,大八里坌段蛇子形小段,22.88,都市：住,10000,148,持分移轉,05910000
RPVOMLTKMHIFFIF96EA,中山段,4.00,都市：其他:保護區,24,1,持分移轉,06870000
RPVOMLTKMHIFFIF96EA,中山段,10.42,都市：其他:保護區,24,1,持分移轉,08780001
RPVOMLTKMHIFFIF96EA,德昌段,.52,都市：其他:道路地,12,1,持分移轉,09920000
RPVOMLTKMHIFFIF96EA,永吉段,1.18,都市：其他:道路地,12,1,持分移轉,09700000
RPWOMLTKMHIFFIF07EA,陶瓷段,8.88,都市：其他:道路,2,1,持分移轉,10550000
RPWOMLTKMHIFFIF07EA,陶瓷段,48.81,都市：其他:道路,2,1,持分移轉,10560000
RPWOMLTKMHIFFIF07EA,陶瓷段,21.74,都市：其他:道路,2,1,持分移轉,10560001
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,4.20,都市：其他:兒童遊樂場,132,1,持分移轉,00470000
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,6.82,都市：其他:河川地,132,1,持分移轉,00470001
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,7.05,都市：其他:綠地,132,1,持分移轉,00470004
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,.02,都市：其他:堤防用地兼道路,132,1,持分移轉,00470005
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,.36,都市：其他:綠地,132,1,持分移轉,00470006
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,8.79,都市：其他:兒童遊樂場,132,1,持分移轉,00480000
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,23.02,都市：其他:河川地,132,1,持分移轉,00480001
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,6.60,都市：其他:河川區,132,1,持分移轉,00480002
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,34.77,都市：其他:堤防用地兼道路,132,1,持分移轉,00480003
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,1.27,都市：其他:綠地,132,1,持分移轉,00480005
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,14.80,都市：其他:河川區,132,1,持分移轉,00510000
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,.11,都市：其他:堤防用地兼道路,132,1,持分移轉,00510002
RPXOMLTKMHIFFIF17EA,公館後段劉厝埔小段,2.30,都市：其他:堤防用地兼道路,132,1,持分移轉,00510003
RPQNMLTKMHIFFEF58EA,興化店段牛埔子小段,31.12,都市：其他:,10000,80,持分移轉,00020004
RPWPMLTLLHIFFIF17EA,大學段一小段,6.22,都市：商,100000,42,持分移轉,00530000
RPWPMLLJNHIFFEF58EA,新興段,7.02,都市：住,10000,27,持分移轉,08280000
RPQNMLRLLHIFFEF38EA,蕃薯寮段水碓小段,38.72,都市：其他:,10000,43,持分移轉,01270007
RPSPMLQLLHIFFEF68EA,新小基隆段陳厝坑小段,128.00,都市：住,1,1,全筆移轉,01210101
RPUPMLQLLHIFFEF88EA,後厝段北勢子小段,12.63,都市：其他:,100000,165,持分移轉,02000000
RPUPMLQLLHIFFEF88EA,後厝段土地公坑小段,3.71,都市：其他:,100000,165,持分移轉,00050102
RPRNMLQLLHIFFFF48EA,魚行段乾溪子小段,1634.00,都市：其他:,1,1,全筆移轉,00180000
RPOPMLSLLHIFFEF48EA,大堀段,289.72,都市：住,1,1,全筆移轉,01980000
RPOPMLSLLHIFFEF48EA,大堀段,248.92,都市：住,1,1,全筆移轉,01990000
RPQPMLSLLHIFFEF68EA,下罟子段長道坑口小段,3995.00,都市：其他:保護區,1,1,全筆移轉,06890002
RPPNMLRJNHIFFFF38EA,仁里段,8.72,都市：住,12,1,持分移轉,01990000
RPUOMLSLLHIFFEF98EA,樹林口段樹林口小段,200.00,都市：其他:,1,1,全筆移轉,01420061
RPTOMLTJMHIFFCF68EA,行政段,41.48,都市：住,1000,56,持分移轉,07570000
RPUOMLTJMHIFFCF78EA,行政段,41.48,都市：住,1000,56,持分移轉,07570000
RPSPMLNJNHIFFCF18EA,安和段,.89,都市：住,10000,1,持分移轉,09630000
RPRPMLNJNHIFFCF08EA,安和段,1.78,都市：住,10000,2,持分移轉,09630000
RPTPMLNJNHIFFCF28EA,安和段,.89,都市：住,10000,1,持分移轉,09630000
RPUPMLNJNHIFFCF38EA,安和段,.89,都市：住,10000,1,持分移轉,09630000
RPXNMLQLLHIFFDF88EA,中正段,14.93,都市：住,10000,228,持分移轉,08170000
RPOOMLQLLHIFFDF08EA,中正段,14.93,都市：住,10000,228,持分移轉,08170000
RPSNMLMJMHIFFGF18EA,永安段,23.50,都市：住,4,1,持分移轉,26080000
RPOPMLMJMHIFFGF97EA,文化北段,.99,都市：住,42,1,持分移轉,09430000
RPOPMLMJMHIFFGF97EA,文化北段,1.18,都市：住,42,1,持分移轉,09440000
RPOOMLTLLHIFFBF18EA,民安段,19.40,都市：住,1,1,全筆移轉,06640000
RPSPMLQLLHIFFBF38EA,菁埔段粉寮水尾小段,792.17,都市：農,6,1,持分移轉,01820000
RPTOMLSLLHIFFBF58EA,成子寮段獅子頭小段,11.38,都市：住,10000,79,持分移轉,01500015
RPPPMLSLLHIFFEF58EA,水?頭段楓樹湖小段,2215.10,都市：其他:山坡地保育區,30680,22151,持分移轉,01840001
RPPPMLSLLHIFFEF58EA,水?頭段楓樹湖小段,10.57,都市：其他:山坡地保育區,1440,85,持分移轉,00150000
RPUOMLSLLHIFFBF68EA,建林段,11.70,都市：住,100000,365,持分移轉,03360000
RPVOMLSLLHIFFBF78EA,建林段,20.96,都市：住,100000,654,持分移轉,03360000
RPRQMLKKMHIFFBF77EA,新林段,205.43,都市：住,6,1,持分移轉,00940000
RPRQMLKKMHIFFBF77EA,新林段,11.72,都市：住,6,1,持分移轉,01060001
RPRQMLKKMHIFFBF77EA,新林段,38.97,都市：住,90,14,持分移轉,01800000
RPRQMLKKMHIFFBF77EA,新林段,38.97,都市：住,90,14,持分移轉,01810000
RPRQMLKKMHIFFBF77EA,新林段,94.27,都市：住,6,1,持分移轉,01820001
RPRQMLKKMHIFFBF77EA,新林段,7.00,都市：商,6,1,持分移轉,02390001
RPRQMLKKMHIFFBF77EA,新林段,51.51,都市：商,6,1,持分移轉,02400000
RPRQMLKKMHIFFBF77EA,新林段,7.72,都市：商,6,1,持分移轉,02410000
RPTPMLQLLHIFFAF38EA,府中段,14.05,都市：商,10000,48,持分移轉,16660002
RPRNMLQLLHIFFAF97EA,力行段,25.76,都市：住,5,1,持分移轉,09990000
RPSPMLLKMHIFFBF87EA,和平段,22.10,都市：住,100000,960,持分移轉,00430000
RPQQMLRLLHIFFAF28EA,江子翠段溪頭小段,14.90,都市：住,14400,148,持分移轉,01130000
RPQQMLRLLHIFFAF28EA,江子翠段溪頭小段,10.05,都市：住,14400,148,持分移轉,01140000
RPQQMLRLLHIFFAF28EA,江子翠段溪頭小段,3.13,都市：住,14400,148,持分移轉,01150000
RPQQMLRLLHIFFAF28EA,江子翠段溪頭小段,1.18,都市：住,14400,148,持分移轉,01160000
RPUPMLRLLHIFFAF58EA,學林段,20.85,都市：住,10000,28,持分移轉,00880000
RPPNMLSJNHIFFGF58EA,集美段,19.29,都市：住,10000,108,持分移轉,00430000
RPOOMLNLMHIFFAF57EA,中華段,3.09,都市：其他:道路用地,1,1,全筆移轉,12200000
RPXSMLSJMHIFFAF56EA,公館段,34.69,都市：住,100000,196,持分移轉,06960000
SPQPMLLJNHIFFAF67EA,中正段,48.27,都市：住,10000,233,持分移轉,03340000
RPTSMLMLMHIFFEF78EA,中正段,4.51,都市：商,1,1,全筆移轉,07340001
RPTSMLMLMHIFFEF78EA,中正段,17.37,都市：商,1,1,全筆移轉,07510003
RPOOMLQLLHIFFIF48DA,十三添段十三添小段,28.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,244,持分移轉,01150001
RPQPMLMLMHIFFEF18EA,海天段,5.09,都市：住,100000,62,持分移轉,01900000
RPTRMLLKMHIFFIF78DA,中華段,3.99,都市：住,10000,11,持分移轉,00090000
RPPSMLQLLHIFFIF98DA,大學段二小段,17.61,都市：住,100000,176,持分移轉,01040000
RPPOMLTLLHIFFIF88DA,二橋段,17.07,都市：住,10000,121,持分移轉,00510000
RPTPMLLJNHIFFEF28EA,大八里坌段蛇子形小段,8.68,都市：住,100000,261,持分移轉,03420000
RPTPMLLJNHIFFEF28EA,大八里坌段蛇子形小段,8.68,都市：住,100000,261,持分移轉,03420000
RPPPMLQLLHIFFHF58DA,保平段,30.38,都市：商,5,1,持分移轉,04190000
RPTPMLQLLHIFFHF98DA,大仁段,31.00,都市：住,4,1,持分移轉,04360000
RPQPMLLJNHIFFAF57EA,中正段,49.52,都市：住,10000,239,持分移轉,03340000
RPSNMLRLLHIFFHF78DA,華新段,22.85,都市：住,10000,190,持分移轉,06870000
RPTNMLRLLHIFFHF88DA,華新段,22.85,都市：住,10000,190,持分移轉,06870000
RPVNMLSLLHIFFHF56DA,員山段,6.76,都市：住,100000,3011,持分移轉,01440000
RPVNMLSLLHIFFHF56DA,員山段,4.50,都市：住,100000,162,持分移轉,01450000
RPVNMLSLLHIFFHF56DA,員山段,.03,都市：住,100000,11,持分移轉,01460000
RPWNMLSLLHIFFHF66DA,盛昌段,5.20,都市：住,100000,272,持分移轉,01450000
RPWNMLSLLHIFFHF66DA,盛昌段,8.92,都市：住,100000,272,持分移轉,01530000
RPRPMLRLLHIFFHF88DA,圓通段,11.92,都市：住,100000,122,持分移轉,03670000
RPUOMLQLLHIFFHF98DA,信和段,10.05,都市：住,100000,150,持分移轉,01320000
RPSOMLQLLHIFFGF68DA,仁興段,37.00,都市：住,2,1,持分移轉,08010000
RPUPMLPLMHIFFCF68EA,香坡段,45.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,56,持分移轉,05760000
RPRRMLQLLHIFFEF68DA,關渡段,13.07,都市：住,10000,177,持分移轉,02530000
RPRRMLQLLHIFFEF68DA,關渡段,18.23,都市：住,10000,177,持分移轉,02540000
RPQNMLRLLHIFFEF28DA,關渡段,32.10,都市：住,100000,1681,持分移轉,07950000
RPTNMLSLLHIFFIF09DA,大學段二小段,11.60,都市：住,10000,19,持分移轉,01150000
RPURMLPLLHIFFEF88DA,正德段,34.21,都市：住,4,1,持分移轉,00990000
RPUNMLRLLHIFFEF68DA,竹圍段,29.99,都市：住,100000,313,持分移轉,06770000
RPUNMLRLLHIFFEF68DA,竹圍段,.38,都市：住,100000,313,持分移轉,08030002
RPUNMLRLLHIFFEF68DA,竹圍段,.01,都市：其他:公園用地,100000,313,持分移轉,08030004
RPUNMLRLLHIFFEF68DA,竹圍段,.13,都市：住,100000,313,持分移轉,08090001
RPUNMLRLLHIFFEF68DA,竹圍段,.41,都市：住,100000,313,持分移轉,08120001
RPRRMLMJMHIFFEF18DA,飛歌段,17.36,都市：工,100000,108,持分移轉,07900003
RPRQMLNLMHIFFEF48EA,興化店段前洲子小段,358.36,都市：農,507,26,持分移轉,00760000
RPRQMLNLMHIFFEF48EA,興化店段前洲子小段,209.38,都市：農,507,26,持分移轉,00760001
RPTNMLRLLHIFFDF48DA,智興段,16.09,都市：住,10000,50,持分移轉,05150000
RPVNMLRLLHIFFDF68DA,智興段,15.13,都市：住,100000,312,持分移轉,11200000
RPUOMLRLLHIFFDF68DA,金龍段,11.84,都市：住,100000,336,持分移轉,03370000
RPWPMLMJMHIFFCF28DA,民權段,35.38,都市：住,4,1,持分移轉,07370000
RPWPMLMJMHIFFCF28DA,民權段,2.10,都市：其他:道路用地,4,1,持分移轉,07400000
RPTPMLRLLHIFFIF56DA,大學段一小段,19.75,都市：住,100000,199,持分移轉,01240000
RPUPMLNJMHIFFCF18DA,光明段,25.09,都市：住,4,1,持分移轉,00450000
RPUPMLNJMHIFFCF18DA,光明段,1.46,都市：其他:道路用地,4,1,持分移轉,00450001
RPUOMLQLLHIFFCF48DA,玫瑰段,26.81,都市：其他:已開發建築密集地區,5,1,持分移轉,03460000
RPUOMLQLLHIFFCF48DA,玫瑰段,3.70,都市：其他:已開發建築密集地區,20,1,持分移轉,03480000
RPROMLRLLHIFFCF28DA,埔新段,27.78,都市：住,100000,2189,持分移轉,06960000
RPQOMLSLLHIFFCF28DA,建國段,32.50,都市：住,90000000,4319946,持分移轉,06300000
RPUOMLPLLHIFFCF38DA,寶強段,6.42,都市：住,100000,305,持分移轉,00440000
RPVOMLPLLHIFFCF48DA,莊敬段,2.76,都市：住,10000,15,持分移轉,00300000
RPVOMLPLLHIFFCF48DA,莊敬段,.04,都市：住,10000,15,持分移轉,00300003
RPUNMLQLLHIFFDF48DA,金龍段,8.19,都市：住,100000,21,持分移轉,00060000
RPUNMLQLLHIFFDF48DA,金龍段,9.51,都市：其他:山坡地保育區,100000,21,持分移轉,12770000
RPUNMLQLLHIFFDF48DA,金龍段,.20,都市：其他:山坡地保育區,100000,21,持分移轉,12770001
RPUNMLQLLHIFFDF48DA,金龍段,.15,都市：其他:山坡地保育區,100000,21,持分移轉,12770002
RPTSMLRLLHIFFBF78DA,後港段,22.22,都市：住,10000,84,持分移轉,05080000
RPWUMLTLLHIFFBF86DA,五股坑段五股坑小段,23.74,都市：住,10000,101,持分移轉,03780025
RPPNMLSJNHIFFAF97EA,江子翠段第三崁小段,9.50,都市：住,10000,133,持分移轉,02440000
RPTPMLNJMHIFFGF48DA,正義段,24.50,都市：住,1000,54,持分移轉,07200000
RPSRMLQLLHIFFBF48DA,榮富段,14.27,都市：住,10000,68,持分移轉,09390000
RPROMLRLLHIFFGF68DA,光華段,8.63,都市：住,100000,206,持分移轉,06110000
RPRPMLTLLHIFFIF09CA,中園段,20.92,都市：商,10000,121,持分移轉,01130000
RPSOMLTLLHIFFIF09CA,文林段,38.01,都市：住,4,1,持分移轉,06780000
RPOOMLLJMHIFFIF77CA,中華段,36.50,都市：住,4,1,持分移轉,02260000
RPSOMLNJMHIFFIF38CA,尖山堆段,245.60,都市：工,10000,1108,持分移轉,03390000
RPSOMLNJMHIFFIF38CA,尖山堆段,17.06,都市：工,10000,1108,持分移轉,03410000
RPVOMLRLLHIFFDF78DA,金龍段,11.31,都市：其他:風景區,100000,29,持分移轉,00060000
RPVOMLRLLHIFFDF78DA,金龍段,13.14,都市：其他:非都市計畫區土地,100000,29,持分移轉,12770000
RPVOMLRLLHIFFDF78DA,金龍段,.27,都市：其他:風景區,100000,29,持分移轉,12770001
RPVOMLRLLHIFFDF78DA,金龍段,.21,都市：其他:風景區,100000,29,持分移轉,12770002
RPTQMLSLLHIFFHF66DA,永安段,22.04,都市：住,10000,892,持分移轉,02110000
RPRPMLMJMHIFFIF28CA,建國段,12.00,都市：住,10,1,持分移轉,09760000
RPRPMLMJMHIFFIF28CA,建國段,11.90,都市：住,10,1,持分移轉,09770000
RPUOMLMJMHIFFIF48CA,麥子園段劉厝埔小段,81.50,非都市：特定農業區 ; 非都市編定：農牧用地,360,10,持分移轉,01380000
RPUOMLMJMHIFFIF48CA,麥子園段劉厝埔小段,18.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,120,2,持分移轉,01390000
RPSNMLMJMHIFFIF18CA,中山段,16.62,都市：住,50000,185,持分移轉,00650000
RPTOMLQLLHIFFIF88CA,中華段,5.93,都市：住,10000,214,持分移轉,03460000
RPTOMLQLLHIFFIF88CA,中華段,21.74,都市：住,10000,108,持分移轉,03470000
RPRPMLQLLHIFFIF78CA,永吉段,2.96,都市：其他:道路用地,40,1,持分移轉,01290000
RPRPMLQLLHIFFIF78CA,永吉段,18.91,都市：其他:道路用地,40,1,持分移轉,06030000
RPUOMLQLLHIFFIF98CA,大學段二小段,16.26,都市：商,100000,121,持分移轉,00960000
RPSNMLRLLHIFFIF78CA,大埔段二鬮小段,53.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,11,持分移轉,00310000
RPUNMLSLLHIFFIF09CA,福興段,9.28,都市：住,4,1,持分移轉,01960000
RPUNMLSLLHIFFIF09CA,福興段,18.10,都市：其他:道路用地,4,1,持分移轉,01970000
RPOOMLRLLHIFFIF48CA,礁溪段,3.98,都市：住,10000,25,持分移轉,04870000
RPQPMLTLLHIFFIF98CA,中園段,15.21,都市：商,10000,88,持分移轉,01130000
RPPPMLTLLHIFFIF88CA,中園段,15.21,都市：商,10000,88,持分移轉,01130000
RPXRMLQLLHIFFAF88DA,江子翠段第二崁小段,6.33,都市：商,100000,167,持分移轉,01800007
RPOPMLTLLHIFFIF78CA,中園段,15.21,都市：商,10000,88,持分移轉,01130000
RPQNMLQJMHIFFIF38CA,樹新段,88.66,都市：其他:,1,1,全筆移轉,06840000
RPQNMLQJMHIFFIF38CA,樹新段,7.04,都市：其他:,1,1,全筆移轉,06850000
RPWQMLTKMHIFFIF07CA,南靖厝段,2785.00,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,03310005
RPOPMLNJMHIFFHF08DA,景平段,6.92,都市：商,10000,108,持分移轉,03530000
RPOOMLRLLHIFFAF77DA,光仁段,16.79,都市：住,10000,124,持分移轉,26420000
RPOSMLQLLHIFFAF08DA,和平段,13.32,都市：住,100000,642,持分移轉,02480000
RPXPMLMKMHIFFIF98CA,成福段成福小段,53.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,66,持分移轉,10360000
RPPQMLTKMHIFFIF09DA,大學段二小段,15.58,都市：商,100000,128,持分移轉,00900000
RPQSMLRLLHIFFAF38DA,忠孝段,23.52,都市：住,10000,1508,持分移轉,03550000
RPQSMLRLLHIFFAF38DA,忠孝段,.08,都市：其他:道路用地,10000,1508,持分移轉,03550001
RPQSMLRLLHIFFAF38DA,忠孝段,.08,都市：其他:道路用地,10000,1508,持分移轉,03550002
RPXOMLTLLHIFFIF96CA,中園段,11.76,都市：商,10000,68,持分移轉,01130000
RPQPMLQLLHIFFAF97DA,學成段,13.73,都市：住,10000,88,持分移轉,05440000
RPQPMLQLLHIFFAF97DA,學成段,.03,都市：住,10000,88,持分移轉,05460002
RPWPMLQLLHIFFAF58DA,篤行段,17.08,都市：住,10000,39,持分移轉,01560000
RPRSMLTKMHIFFHF66CA,中正段,4.25,都市：住,4,1,持分移轉,10010000
RPRSMLTKMHIFFHF66CA,中正段,41.75,都市：住,4,1,持分移轉,10020000
RPRSMLTKMHIFFHF66CA,中正段,.73,都市：住,100,1,持分移轉,10030000
RPXNMLNLMHIFFIF98CA,大埔段二鬮小段,29.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,6,持分移轉,00310000
RPXNMLNLMHIFFIF98CA,大埔段二鬮小段,.51,非都市：山坡地保育區 ; 非都市編定：水利用地,10000,6,持分移轉,00420001
RPXNMLNLMHIFFIF98CA,大埔段二鬮小段,.09,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,6,持分移轉,00420002
RPRPMLQLLHIFFHF68CA,南山段,6.87,都市：其他:人行步道(公設保留地),1,1,全筆移轉,06550001
RPRPMLQLLHIFFHF68CA,南山段,135.90,都市：其他:人行步道(公設保留地),1,1,全筆移轉,06560001
RPRPMLQLLHIFFHF68CA,南山段,80.09,都市：其他:道路用地(公設保留地),1,1,全筆移轉,06600000
RPPPMLMKMHIFFIF18CA,大學段一小段,22.98,都市：住,100000,345,持分移轉,01830003
RPXNMLQLLHIFFHF09CA,圓通段,6.86,都市：住,10000,25,持分移轉,03640000
RPWOMLQLLHIFFHF09CA,秀山段,2.54,都市：住,100000,28,持分移轉,05940000
RPWOMLQLLHIFFHF09CA,秀山段,.00,都市：其他:,100000,28,持分移轉,05940001
RPWOMLQLLHIFFHF09CA,秀山段,.00,都市：其他:,100000,28,持分移轉,05940002
RPQOMLKMLHIFFHF97CA,德光段,35.02,都市：住,4,1,持分移轉,01070000
RPTOMLRLLHIFFHF88CA,連城段,15.63,都市：住,6,1,持分移轉,00420000
RPXPMLRLLHIFFHF76CA,秀山段,3.71,都市：住,100000,62,持分移轉,05970000
RPUPMLRLLHIFFHF09CA,永安段,11.01,都市：商,100000,3516,持分移轉,00400000
RPUPMLRLLHIFFHF09CA,永安段,7.86,都市：住,100000,3516,持分移轉,00440000
RPTPMLSLLHIFFHF09CA,員山段,12.69,都市：住,10000,590,持分移轉,01520000
RPTPMLSLLHIFFHF09CA,員山段,10.52,都市：住,10000,590,持分移轉,01530000
RPWPMLSJMHIFFHF66CA,圓通段,3.89,都市：住,70,1,持分移轉,00320000
RPWPMLSJMHIFFHF66CA,圓通段,4.04,都市：住,70,1,持分移轉,00330000
RPWPMLSJMHIFFHF66CA,圓通段,.97,都市：住,70,1,持分移轉,00420000
RPWPMLSJMHIFFHF66CA,圓通段,19.67,都市：住,40,8,持分移轉,00470000
RPSNMLOJMHIFFHF28CA,大新段,19.52,都市：住,1000,192,持分移轉,04740000
RPSNMLQJMHIFFHF48CA,圓通段,14.58,都市：住,100000,1950,持分移轉,04670000
RPUPMLTJMHIFFHF56CA,保健段,20.18,都市：住,8,1,持分移轉,05150000
RPUPMLTJMHIFFHF56CA,保健段,.80,都市：住,16,1,持分移轉,05160000
RPTNMLQJMHIFFHF58CA,圓通段,27.94,都市：住,100000,3736,持分移轉,04670000
RPROMLTJMHIFFIF88CA,二橋段,20.23,都市：住,10000,54,持分移轉,05550000
RPQONLSLLHIFFAF18DA,光華段,23.50,都市：住,4,1,持分移轉,19190000
RPQONLSLLHIFFAF18DA,光華段,4.50,都市：住,4,1,持分移轉,19190001
RPWPMLQLLHIFFGF09CA,幸福段,19.80,都市：住,5,1,持分移轉,04000005
RPTOMLQLLHIFFGF68CA,過田段,4.96,都市：商,100000,1349,持分移轉,03330000
RPUNMLRLLHIFFGF78CA,光明段,26.75,都市：住,107500,2675,持分移轉,07430000
RPUOMLQLLHIFFGF78CA,過田段,5.06,都市：商,100000,1377,持分移轉,03330000
RPUOMLKKMHIFFIF38CA,尖山腳段,32.55,都市：住,5,1,持分移轉,09300000
RPXNMLRLLHIFFGF09CA,二重埔段中興小段,3.10,都市：商,100000,362,持分移轉,01760004
RPWNMLRLLHIFFGF98CA,光明段,23.27,都市：住,10000,51,持分移轉,00630000
RPOOMLTLLHIFFGF48CA,光華段,21.96,都市：住,10000,129,持分移轉,09530000
RPXRMLSLLHIFFGF96CA,永德段,21.94,都市：住,10000,32,持分移轉,04210000
RPORMLSLLHIFFGF68CA,碧華段,21.75,都市：住,4,1,持分移轉,01000000
RPXRMLSLLHIFFGF96CA,永德段,.11,都市：其他:道路用地,10000,32,持分移轉,04210002
RPWNMLTLLHIFFGF56CA,永安段,3.91,都市：住,100000,419,持分移轉,20830000
RPTQMLSLLHIFFGF09CA,光興段,23.51,都市：商,10000,624,持分移轉,01500000
RPSQMLSLLHIFFGF98CA,富貴段,37.32,都市：住,10000,376,持分移轉,04950000
RPTQMLSLLHIFFGF09CA,光興段,.08,都市：其他:道路用地,10000,624,持分移轉,01500001
RPQPMLSLLHIFFGF68CA,二重埔段頂崁小段,67.00,都市：住,1,1,全筆移轉,07840012
RPQPMLSLLHIFFGF68CA,二重埔段頂崁小段,253.00,都市：其他:,1,1,全筆移轉,07840019
RPVPMLLKMHIFFGF48CA,光華段,15.41,都市：住,10000,74,持分移轉,06210000
RPPPMLSJMHIFFGF48CA,仁義段,19.50,都市：住,4,1,持分移轉,12450000
RPSQMLMJMHIFFGF28CA,光華段,29.65,都市：住,10000,250,持分移轉,12430000
RPTOMLLJMHIFFGF08CA,光華段,28.27,都市：住,10000,116,持分移轉,12490000
RPSOMLLJMHIFFGF97CA,光華段,28.27,都市：住,10000,116,持分移轉,12490000
RPTNMLLJMHIFFGF97CA,龍門段,27.94,都市：住,2,1,持分移轉,00340000
RPUNMLLJMHIFFGF08CA,富貴段,39.14,都市：住,10000,215,持分移轉,06860000
RPQOMLQKMHIFFGF38CA,仁愛段,11.42,都市：商,100000,826,持分移轉,19680000
RPQNMLMJMHIFFFF67CA,仁里段,20.66,都市：住,10000,74,持分移轉,06730000
RPOPMLQKMHIFFIF48CA,武林段,35.24,都市：其他:部分道路部分住家,4,1,持分移轉,05640000
RPUNMLMLMHIFFHF48CA,雙和段,8.77,都市：商,10000,409,持分移轉,09060000
RPTOMLMKMHIFFHF38CA,華新段,25.71,都市：住,100000,464,持分移轉,05920000
RPPOMLQLLHIFFEF08CA,大八里坌段蛇子形小段,8.48,都市：住,100000,255,持分移轉,03420000
RPRPMLQLLHIFFEF38CA,蕃薯寮段水碓小段,1792.00,都市：農,1,1,全筆移轉,01270002
RPTQMLQLLHIFFEF68CA,關渡段,43.43,都市：住,100000,2041,持分移轉,06440000
RPSNMLRLLHIFFEF38CA,灰?子段後洲子小段,59.42,都市：其他:藝術文化專用區,36,1,持分移轉,00210000
RPSNMLRLLHIFFEF38CA,灰?子段後洲子小段,10.18,都市：其他:藝術文化專用區,96,1,持分移轉,00750000
RPSNMLRLLHIFFEF38CA,灰?子段後洲子小段,2.03,都市：其他:藝術文化專用區,36,1,持分移轉,00750001
