編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPQMLQLLHIFFBA47CA,莒光段二小段,6.00,都市：住,1,1,全筆移轉,05040001
RPOPMLTKLHIFFBA47CA,福星段二小段,4.63,都市：商,10000,13,持分移轉,04310000
RPVOMLTJMHIFFFA48CA,通化段四小段,37.52,都市：住,15000,333,持分移轉,08020000
RPRNMLLLLHIFFBA86CA,大龍段三小段,29.60,都市：住,10000,217,持分移轉,09190000
RPVQMLMLLHIFFCA77CA,石潭段四小段,4.35,都市：商,10000,28,持分移轉,03220000
RPTPMLSKLHIFFBA87CA,玉泉段一小段,1.94,都市：商,10000,37,持分移轉,01940000
RPTPMLSKLHIFFBA87CA,玉泉段一小段,.04,都市：商,10000,37,持分移轉,01960000
RPTPMLSKLHIFFBA87CA,玉泉段一小段,.23,都市：商,10000,37,持分移轉,01970000
RPRQMLSKLHIFFBA77CA,公園段一小段,2.54,都市：商,100000,127,持分移轉,01280000
RPRQMLSKLHIFFBA77CA,公園段一小段,.24,都市：商,100000,127,持分移轉,01280001
RPRQMLSKLHIFFBA77CA,公園段一小段,.23,都市：其他:道路用地(公共設施用地),100000,127,持分移轉,01280002
RPRQMLSKLHIFFBA77CA,公園段一小段,.01,都市：商,100000,127,持分移轉,01280003
RPRQMLSKLHIFFBA77CA,公園段一小段,.14,都市：其他:交通用地(公共設施用地),100000,127,持分移轉,01280004
RPPOMLTKLHIFFBA47CA,臨沂段三小段,39.88,都市：住,8,1,持分移轉,03290000
RPTQMLMLLHIFFCA57CA,榮星段五小段,17.14,都市：商,100000,478,持分移轉,00170000
RPWPMLSKLHIFFBA18CA,大龍段三小段,30.27,都市：商,100000,2150,持分移轉,00410000
RPWPMLSKLHIFFBA18CA,大龍段三小段,.69,都市：商,100000,2150,持分移轉,00410001
RPOQMLLLLHIFFCA96CA,長安段四小段,7.17,都市：住,10000,51,持分移轉,02820000
RPWPMLMLLHIFFCA77CA,碧湖段二小段,2.00,都市：住,1,1,全筆移轉,00290001
RPPNMLQLLHIFFCA27CA,長安段三小段,7.59,都市：商,10000,135,持分移轉,02110000
RPWSMLRLLHIFFCA58CA,文德段五小段,54.69,都市：住,100000,2194,持分移轉,02060000
RPRTMLRLLHIFFCA18CA,吉林段三小段,5.10,都市：住,10000,162,持分移轉,09460000
RPWNMLSLLHIFFCA18CA,長春段二小段,10.00,都市：住,10000,465,持分移轉,03150000
RPOOMLSJMHIFFBA27CA,圓環段三小段,11.71,都市：商,10000,109,持分移轉,00720000
RPTOMLQLLHIFFAA57CA,木柵段四小段,56.26,都市：住,500000,13282,持分移轉,06440000
RPUPMLSKLHIFFCA08CA,中山段三小段,3.28,都市：商,10000,82,持分移轉,05950000
RPRRMLKLLHIFFCA27CA,康寧段一小段,153.50,都市：住,2,1,持分移轉,03220000
RPOOMLLLLHIFFCA76CA,長春段三小段,9.75,都市：住,10000,146,持分移轉,01980000
RPPNMLKLLHIFFCA66CA,榮星段四小段,24.59,都市：住,10000,372,持分移轉,06300000
RPQNMLKLLHIFFCA76CA,長安段一小段,23.40,都市：商,10,1,持分移轉,05590000
RPWRMLSKLHIFFCA48CA,中山段一小段,2.88,都市：商,10000,20,持分移轉,04800000
RPWRMLLJMHIFFCA77CA,東湖段三小段,33.22,都市：住,10000,210,持分移轉,00070007
RPUNMLLKMHIFFCA27CA,吉林段一小段,10.00,都市：住,10,1,持分移轉,01860000
RPUNMLLKMHIFFCA27CA,吉林段一小段,1.20,都市：住,10,1,持分移轉,01870000
RPUNMLLKMHIFFCA27CA,吉林段一小段,1.00,都市：住,10,1,持分移轉,01880000
RPVNMLTJMHIFFCA08CA,長安段二小段,60.00,都市：住,2,1,持分移轉,05820000
RPTQMLLJMHIFFDA47CA,三興段二小段,18.80,都市：住,15,3,持分移轉,08680000
RPWQMLNJMHIFFDA97CA,南港段三小段,45.30,都市：工,96800,453,持分移轉,00360000
RPUNMLLJMHIFFAA96CA,萬慶段三小段,19.00,都市：商,4,1,持分移轉,00210000
RPWPMLLLLHIFFDA77CA,吳興段一小段,42.25,都市：住,4,1,持分移轉,06920000
RPQOMLMKMHIFFBA96CA,直興段二小段,24.12,都市：商,10000,510,持分移轉,03820000
RPQOMLMKMHIFFBA96CA,直興段二小段,.66,都市：其他:道路用地,10000,510,持分移轉,03820001
RPPNMLKLLHIFFDA76CA,民生段,32.75,都市：住,32,1,持分移轉,00490001
RPSNMLKLLHIFFDA07CA,寶清段四小段,4.42,都市：其他:,100000,220,持分移轉,05990000
RPOOMLLLLHIFFDA86CA,新光段三小段,23.50,都市：住,4,1,持分移轉,00700000
RPWPMLTKLHIFFAA18CA,興泰段一小段,32.21,都市：住,10000,23,持分移轉,08110000
RPWPMLTKLHIFFAA18CA,興泰段一小段,7.85,都市：住,10000,24,持分移轉,08130000
RPWPMLTKLHIFFAA18CA,興泰段一小段,2.26,都市：住,10000,25,持分移轉,08140000
RPWPMLTKLHIFFAA18CA,興泰段一小段,1.20,都市：住,10000,23,持分移轉,08160000
RPURMLKLLHIFFDA67CA,西松段二小段,3.76,都市：其他:第二種商業區及第三種住宅區。,100000,177,持分移轉,05950000
RPUPMLTKLHIFFDA28CA,雅祥段一小段,15.79,都市：商,60000,438,持分移轉,05220000
RPUPMLTKLHIFFDA28CA,雅祥段一小段,9.50,都市：商,60000,438,持分移轉,05250005
RPUNMLTKLHIFFDA08CA,祥和段三小段,5.46,都市：住,300000,1441,持分移轉,02210000
RPWNMLTKLHIFFDA28CA,民生段,4.49,都市：其他:民生特區,681200,449,持分移轉,00620002
RPWOMLTKLHIFFDA38CA,民生段,7.94,都市：其他:市場用地,10000,16,持分移轉,00870000
RPROMLKLLHIFFEA17CA,新民段二小段,4.05,都市：住,90000,167,持分移轉,04460000
RPPQMLPLLHIFFDA57CA,中南段四小段,.10,都市：住,10000,1,持分移轉,08290001
RPQNMLMLLHIFFEA17CA,至善段六小段,37.75,都市：住,4,1,持分移轉,01720000
RPRNMLKLLHIFFEA07CA,天母段四小段,46.96,都市：住,10000,334,持分移轉,02850000
RPUQMLTKLHIFFEA48CA,富安段三小段,64.25,都市：其他:,8,1,持分移轉,01360000
RPSPMLSKLHIFFEA08CA,陽明段一小段,73.00,都市：住,1,1,全筆移轉,02780000
RPTPMLPLLHIFFEA97CA,關渡段二小段,24.87,都市：其他:,54,17,持分移轉,02730000
RPTPMLPLLHIFFEA97CA,關渡段二小段,26.13,都市：其他:,54,17,持分移轉,02750000
RPOOMLQLLHIFFEA47CA,泉源段四小段,330.59,都市：其他:,100000,11269,持分移轉,07100000
RPQOMLQLLHIFFEA67CA,至善段一小段,474.00,都市：住,1,1,全筆移轉,04970000
RPQOMLQLLHIFFEA67CA,至善段一小段,187.00,都市：住,1,1,全筆移轉,05020001
RPSOMLQLLHIFFEA87CA,立農段四小段,30.75,都市：住,4,1,持分移轉,00960000
RPUOMLQLLHIFFEA08CA,關渡段二小段,1.46,都市：其他:,54,1,持分移轉,02730000
RPUOMLQLLHIFFEA08CA,關渡段二小段,1.54,都市：其他:,54,1,持分移轉,02750000
RPTQMLLJMHIFFEA57CA,關渡段二小段,.40,都市：住,10000,2,持分移轉,03940000
RPSNMLLMLHIFFEA37CA,溫泉段一小段,8.96,都市：其他:特定觀光商業專用區,100000,292,持分移轉,00500000
RPTNMLLMLHIFFEA47CA,溫泉段一小段,4.83,都市：其他:特定觀光商業專用區,10000,26,持分移轉,01670000
RPTNMLLMLHIFFEA47CA,溫泉段一小段,.02,都市：其他:道路用地,10000,26,持分移轉,01670002
RPWNMLTKLHIFFFA58DA,仁愛段二小段,.06,都市：住,874531,131,持分移轉,03950000
RPWNMLTKLHIFFFA58DA,仁愛段二小段,.30,都市：住,54,1,持分移轉,03950001
RPOOMLTLLHIFFEA77CA,溪洲段二小段,219.67,都市：其他:,192,8,持分移轉,01840000
RPPOMLKLLHIFFFA17DA,復興段一小段,9.19,都市：其他:,16,1,持分移轉,05980000
RPPOMLKLLHIFFFA17DA,復興段一小段,24.50,都市：其他:,4,1,持分移轉,06500000
RPQPMLKLLHIFFFA37DA,通化段四小段,7.20,都市：住,5,1,持分移轉,05510000
RPQPMLKLLHIFFFA37DA,通化段四小段,2.40,都市：住,5,1,持分移轉,05510001
RPQPMLKLLHIFFFA37DA,通化段四小段,7.40,都市：住,5,1,持分移轉,05520000
RPQPMLKLLHIFFFA37DA,通化段四小段,2.60,都市：住,5,1,持分移轉,05520001
RPOOMLTJMHIFFAA27CA,興隆段三小段,28.00,都市：住,4,1,持分移轉,04240000
RPOOMLSJMHIFFAA17CA,南海段四小段,20.40,都市：住,10000,1020,持分移轉,05460000
RPOOMLSJMHIFFAA17CA,南海段四小段,2.86,都市：其他:道路用地,10000,1020,持分移轉,05460001
RPWQMLLJMHIFFCA67CA,正義段一小段,3.20,都市：商,1000000,2016,持分移轉,08110000
RPWOMLPLLHIFFCA97CA,吉林段三小段,15.09,都市：商,10000,69,持分移轉,09220000
RPWOMLPLLHIFFCA97CA,吉林段三小段,2.37,都市：其他:,2800,61,持分移轉,09230000
RPTQMLKLLHIFFEA57CA,溫泉段一小段,4.50,都市：商,10000,33,持分移轉,02270000
RPRNMLNLLHIFFFA57DA,龍泉段二小段,9.61,都市：住,10000,407,持分移轉,01620000
RPWPMLRLLHIFFCA28CA,長安段一小段,3.74,都市：商,50000,145,持分移轉,04350000
RPROMLSKLHIFFFA97CA,懷生段一小段,12.94,都市：商,100000,527,持分移轉,00580000
RPROMLSKLHIFFFA97CA,懷生段一小段,.11,都市：其他:,100000,447,持分移轉,00580002
RPROMLSKLHIFFFA97CA,懷生段一小段,4.12,都市：住,100000,527,持分移轉,00580003
RPXNMLTKLHIFFFA58CA,辛亥段四小段,.18,都市：住,10000,1,持分移轉,05120000
RPXNMLTKLHIFFFA58CA,辛亥段四小段,.05,都市：其他:,10000,1,持分移轉,05250000
RPPOMLTKLHIFFFA87CA,龍泉段二小段,24.83,都市：住,10000,278,持分移轉,02650000
RPPOMLTKLHIFFFA87CA,龍泉段二小段,.06,都市：其他:道路用地(公共設施用地)(取得方式：未明文規定)。【44/7/5】,10000,278,持分移轉,02650001
RPPOMLTKLHIFFFA87CA,龍泉段二小段,.06,都市：其他:道路用地(公共設施用地)(取得方式：未明文規定)。【44/7/5】,10000,278,持分移轉,02650002
RPPOMLTKLHIFFFA87CA,龍泉段二小段,.03,都市：其他:道路用地(公共設施用地)(取得方式：未明文規定)。【44/7/5】,10000,278,持分移轉,02650003
RPQOMLTKLHIFFFA97CA,瑞安段二小段,26.38,都市：住,8,1,持分移轉,02040000
RPQOMLTKLHIFFFA97CA,瑞安段二小段,.50,都市：其他:道路用地(公共設施用地)(取得方式：征購及其他)。【60/7/13】,8,1,持分移轉,02050000
RPRNMLTKLHIFFFA97CA,龍泉段三小段,22.25,都市：住,4,1,持分移轉,04380000
RPXOMLQLLHIFFFA58DA,大安段一小段,4.01,都市：商,10000,57,持分移轉,00510000
RPQNMLLLLHIFFFA17CA,龍泉段三小段,38.25,都市：住,4,1,持分移轉,06630000
RPXNMLPLLHIFFFA28CA,龍泉段二小段,114.00,都市：其他:道路用地,1,1,全筆移轉,07440000
RPVNMLLLLHIFFFA67CA,通化段六小段,24.00,都市：其他:,2,1,持分移轉,03900000
RPSOMLSLLHIFFFA18CA,辛亥段一小段,4.22,都市：其他:,10000,22,持分移轉,01590002
RPSOMLSLLHIFFFA18CA,辛亥段一小段,8.28,都市：住,10000,50,持分移轉,01710000
RPUOMLKLLHIFFBA27DA,玉泉段一小段,21.01,都市：商,10000,158,持分移轉,08600000
RPVOMLKLLHIFFBA37DA,雙連段三小段,.00,都市：商,4800,4,持分移轉,07810000
RPVOMLKLLHIFFBA37DA,雙連段三小段,.02,都市：商,4800,4,持分移轉,07820000
RPVOMLKLLHIFFBA37DA,雙連段三小段,4.79,都市：商,10000,42,持分移轉,07830000
RPVOMLKLLHIFFBA37DA,雙連段三小段,.08,都市：商,4800,4,持分移轉,08420000
RPUOMLTKLHIFFBA08DA,青年段一小段,29.57,都市：住,10000,333,持分移轉,06170000
RPUOMLMJMHIFFBA37DA,福星段二小段,18.68,都市：商,2382600,20254,持分移轉,05520000
RPTOMLMJMHIFFBA27DA,福星段二小段,19.59,都市：商,2382600,21236,持分移轉,05520000
RPUPMLKLLHIFFAA27DA,萬隆段二小段,26.02,都市：住,10000,192,持分移轉,02060000
RPXNMLKLLHIFFAA37DA,興安段一小段,.26,都市：住,10000,1,持分移轉,04870000
RPPNMLKLLHIFFAA56DA,實踐段一小段,29.55,都市：住,20,1,持分移轉,06070000
RPWQMLTKLHIFFAA38DA,萬隆段二小段,.63,都市：住,120,4,持分移轉,01680000
RPWQMLTKLHIFFAA38DA,萬隆段二小段,5.73,都市：其他:道路用地,120,4,持分移轉,01690000
RPWQMLTKLHIFFAA38DA,萬隆段二小段,27.50,都市：住,120,4,持分移轉,01700000
RPPNMLNLLHIFFAA86DA,萬慶段三小段,9.25,都市：住,4,1,持分移轉,03800000
RPPNMLNLLHIFFAA86DA,萬慶段三小段,37.00,都市：住,4,1,持分移轉,03810000
RPQNMLNLLHIFFAA96DA,公訓段三小段,6.62,都市：住,10000,75,持分移轉,00210000
RPQNMLNLLHIFFAA96DA,公訓段三小段,26.77,都市：住,10000,75,持分移轉,00230000
RPQNMLNLLHIFFAA96DA,公訓段三小段,.02,都市：住,10000,75,持分移轉,00240002
RPSQMLLLLHIFFCA47DA,長春段二小段,11.12,都市：住,10000,141,持分移轉,03370000
RPORMLTKLHIFFCA87DA,長春段二小段,10.25,都市：商,4,1,持分移轉,04510000
RPORMLTKLHIFFCA87DA,長春段二小段,9.00,都市：商,4,1,持分移轉,04510001
RPOPMLKLLHIFFCA86DA,正義段三小段,7.43,都市：商,100000,665,持分移轉,06380000
RPVQMLSKLHIFFCA38DA,榮星段四小段,10.87,都市：商,15,1,持分移轉,00980000
RPVQMLSKLHIFFCA38DA,榮星段四小段,17.33,都市：商,15,1,持分移轉,00790000
RPVQMLSKLHIFFCA38DA,榮星段四小段,3.47,都市：商,15,1,持分移轉,00830000
RPUOMLSKLHIFFEA28DA,百齡段二小段,4.58,都市：工,10000,15,持分移轉,03940000
RPUOMLSKLHIFFEA28DA,百齡段五小段,.00,都市：工,10000,15,持分移轉,00010000
RPWOMLSKLHIFFEA48DA,百齡段二小段,3.05,都市：工,10000,10,持分移轉,03940000
RPWOMLSKLHIFFEA48DA,百齡段五小段,.00,都市：工,10000,10,持分移轉,00010000
RPVRMLTKLHIFFEA78DA,芝蘭段四小段,33.24,都市：住,10000,90,持分移轉,00100000
RPWRMLTKLHIFFEA88DA,大業段三小段,9.87,都市：商,100000,386,持分移轉,04930000
RPWRMLTKLHIFFEA88DA,大業段三小段,3.51,都市：商,100000,386,持分移轉,05020000
RPRQMLTKLHIFFEA28DA,芝蘭段四小段,6.06,都市：其他:,45,18,持分移轉,02200000
RPRQMLTKLHIFFEA28DA,芝蘭段四小段,.29,都市：其他:,45,18,持分移轉,02220000
RPRQMLTKLHIFFEA28DA,芝蘭段四小段,35.90,都市：其他:,45,18,持分移轉,02240000
RPTNMLNKMHIFFCA37CA,西湖段一小段,41.66,都市：住,600000,2155,持分移轉,02560000
RPOPMLTJMHIFFDA77DA,永吉段一小段,27.00,都市：住,1,1,全筆移轉,03010035
RPPQMLKLLHIFFDA17DA,福德段一小段,9.60,都市：住,40,1,持分移轉,08260000
RPSQMLTKLHIFFDA28DA,三興段二小段,22.02,都市：商,10000,294,持分移轉,00040000
RPTTMLKLLHIFFCA77DA,長安段三小段,2.64,都市：其他:聯合開發區(捷),100000,226,持分移轉,03970000
RPTTMLKLLHIFFCA77DA,長安段三小段,.15,都市：商,100000,226,持分移轉,04030000
RPTTMLKLLHIFFCA77DA,長安段三小段,.54,都市：商,100000,226,持分移轉,04030001
RPUOMLRLNHIFFFA48CA,大安段一小段,9.10,都市：商,10000,119,持分移轉,06560000
RPSRMLKLLHIFFDA57DA,南港段四小段,28.99,都市：住,10000,1972,持分移轉,01530000
RPSQMLSKLHIFFDA18DA,福德段一小段,12.62,都市：住,10000,249,持分移轉,01840000
RPSQMLSKLHIFFDA18DA,福德段一小段,19.20,都市：住,10000,249,持分移轉,01850000
RPPOMLTKLHIFFDA77DA,新光段二小段,3.03,都市：其他:公共設施保留地,4320,84,持分移轉,01940000
RPPOMLTKLHIFFDA77DA,新光段二小段,2.59,都市：其他:公共設施保留地,4320,84,持分移轉,01940005
RPSOMLTKLHIFFDA08DA,新光段二小段,3.03,都市：其他:公共設施保留地,4320,84,持分移轉,01940000
RPSOMLTKLHIFFDA08DA,新光段二小段,2.59,都市：其他:公共設施保留地,4320,84,持分移轉,01940005
RPVOMLTJMHIFFCA28DA,榮星段六小段,25.67,都市：住,6,1,持分移轉,02460000
RPRNMLPKMHIFFFA67CA,仁愛段一小段,88.88,都市：住,100000,6138,持分移轉,01680000
RPWNMLPKMHIFFFA18CA,仁愛段一小段,66.26,都市：住,100000,4576,持分移轉,01680000
RPUOMLMKMHIFFFA77CA,大安段三小段,21.91,都市：住,73499,32,持分移轉,02980000
RPTNMLPKMHIFFFA87CA,仁愛段一小段,5.27,都市：住,100000,364,持分移轉,01680000
RPQRMLKLLHIFFDA37DA,西松段三小段,6.77,都市：住,10000,82,持分移轉,06050000
RPPRMLKLLHIFFDA27DA,雅祥段四小段,6.49,都市：商,10000,281,持分移轉,01670000
RPPRMLKLLHIFFDA27DA,雅祥段四小段,20.93,都市：住,10000,281,持分移轉,01670001
RPPRMLKLLHIFFDA27DA,雅祥段四小段,9.50,都市：其他:道路用地,2,1,持分移轉,01820000
RPVOMLKLLHIFFDA57DA,?和段二小段,55.57,都市：住,14,2,持分移轉,01350000
RPTQMLKLLHIFFDA57DA,三興段三小段,3.56,都市：住,100000,1166,持分移轉,05620001
RPTQMLKLLHIFFDA57DA,三興段三小段,10.94,都市：商,100000,1166,持分移轉,05620002
RPPNMLLLLHIFFDA96DA,延吉段一小段,28.50,都市：住,14,1,持分移轉,01560000
RPWOMLLLLHIFFDA77DA,信義段二小段,16.33,都市：商,10000,124,持分移轉,00040001
RPWOMLQLLHIFFDA28DA,寶清段一小段,6.11,都市：其他:道路用地,6457,6,持分移轉,00550000
RPTPMLLLLHIFFDA57DA,逸仙段二小段,6.81,都市：住,10000,291,持分移轉,00750000
RPXOMLKLLHIFFEA87DA,天玉段一小段,24.20,都市：住,16,1,持分移轉,08710000
RPVQMLQLLHIFFEA48DA,關渡段二小段,28.35,都市：住,9216,65,持分移轉,04190000
RPPNMLLLLHIFFCA86DA,長安段四小段,11.19,都市：商,10000,197,持分移轉,01720000
RPPNMLLLLHIFFCA86DA,長安段四小段,.28,都市：住,10000,197,持分移轉,01720001
RPTOMLMLLHIFFDA57DA,敦化段二小段,24.07,都市：其他:敦化南北路特定專用區(A區),10000,231,持分移轉,00050000
RPTOMLMLLHIFFDA57DA,敦化段二小段,24.09,都市：其他:敦化南北路特定專用區(A區),10000,231,持分移轉,00050001
RPPOMLKLLHIFFCA86DA,碧湖段三小段,14.20,都市：住,10000,16,持分移轉,01230000
RPPOMLKLLHIFFCA86DA,碧湖段三小段,.00,都市：住,10000,16,持分移轉,01230001
RPUOMLKLLHIFFCA37DA,榮星段二小段,21.37,都市：住,10000,64,持分移轉,01650000
RPRPMLKLLHIFFCA17DA,長春段二小段,6.49,都市：住,10000,62,持分移轉,07870001
RPRPMLKLLHIFFCA17DA,長春段二小段,1.42,都市：住,10000,62,持分移轉,07870003
RPOOMLKLLHIFFCA76DA,正義段一小段,.61,都市：住,10000,42,持分移轉,01610000
RPOOMLKLLHIFFCA76DA,正義段一小段,.60,都市：住,10000,42,持分移轉,01620000
RPOOMLKLLHIFFCA76DA,正義段一小段,.63,都市：住,10000,42,持分移轉,01630000
RPOOMLKLLHIFFCA76DA,正義段一小段,.72,都市：住,10000,42,持分移轉,01640000
RPOOMLKLLHIFFCA76DA,正義段一小段,.21,都市：住,10000,42,持分移轉,01650000
RPOOMLKLLHIFFCA76DA,正義段一小段,.21,都市：住,10000,42,持分移轉,01660001
RPXOMLLLLHIFFCA77DA,中山段三小段,4.00,都市：商,10000,28,持分移轉,03120000
RPRQMLKLLHIFFCA27DA,吉林段五小段,6.21,都市：商,100000,175,持分移轉,03140000
RPOPMLLLLHIFFCA96DA,中山段三小段,4.65,都市：商,10000,130,持分移轉,07590000
RPPPMLMJMHIFFCA07DA,康寧段一小段,70.85,都市：住,28680,6959,持分移轉,01680000
RPSRMLNJMHIFFCA67DA,中山段四小段,4.95,都市：商,10000,302,持分移轉,07020000
RPSRMLNJMHIFFCA67DA,中山段四小段,.09,都市：商,10000,302,持分移轉,07030000
RPXPMLTKLHIFFAA38DA,華興段四小段,26.80,都市：住,10,1,持分移轉,10430000
RPXPMLTKLHIFFAA38DA,華興段四小段,3.20,都市：住,10,1,持分移轉,10430001
RPPPMLMLLHIFFAA96DA,興安段四小段,.89,都市：商,10000,149,持分移轉,02920000
RPPPMLMLLHIFFAA96DA,興安段四小段,.52,都市：商,10000,112,持分移轉,02930000
RPPPMLMLLHIFFAA96DA,興安段四小段,12.99,都市：商,10000,149,持分移轉,02940000
RPPPMLMLLHIFFAA96DA,興安段四小段,3.17,都市：商,10000,149,持分移轉,02940001
RPPPMLMLLHIFFAA96DA,興安段四小段,2.04,都市：商,10000,112,持分移轉,02950000
RPSOMLRLLHIFFBA77DA,華江段二小段,31.75,都市：住,4,1,持分移轉,02480000
RPXOMLPLLHIFFBA08DA,直興段三小段,2.30,都市：商,87450,345,持分移轉,05470000
RPSNMLNLLHIFFAA17DA,景美段一小段,26.50,都市：住,4,1,持分移轉,03300000
RPWNMLTJNHIFFDA48DA,南港段四小段,12.00,都市：住,300000,4603,持分移轉,02230000
RPUOMLQLLHIFFFA18CA,瑞安段三小段,17.50,都市：其他:道路用地,4,1,持分移轉,02120000
RPUOMLQLLHIFFFA18CA,瑞安段三小段,11.52,都市：其他:道路用地,1141333,22621,持分移轉,06110000
RPUOMLQLLHIFFFA18CA,仁愛段一小段,8.18,都市：其他:道路用地,6048,319,持分移轉,07900000
RPUOMLQLLHIFFFA18CA,仁愛段六小段,39.00,都市：其他:道路用地,1,1,全筆移轉,03960000
RPUOMLQLLHIFFFA18CA,仁愛段六小段,43.25,都市：其他:道路用地,4,1,持分移轉,04360000
RPUOMLQLLHIFFFA18CA,仁愛段六小段,29.75,都市：其他:道路用地,4,1,持分移轉,05730000
RPXNMLKLLHIFFFA77CA,龍泉段三小段,15.80,都市：住,5,1,持分移轉,02550000
RPSOMLTKLHIFFFA18CA,大安段三小段,1.13,都市：商,10000,19,持分移轉,06690000
RPSOMLTKLHIFFFA18CA,大安段三小段,.62,都市：商,10000,19,持分移轉,06690001
RPSOMLTKLHIFFFA18CA,大安段三小段,1.65,都市：其他:交通用地(公共設施用地)(取得方式：征購及獎勵投資)。【78/4/3】,10000,19,持分移轉,06750000
RPROMLLKMHIFFEA37DA,溫泉段二小段,40.19,都市：住,20000,152,持分移轉,00010000
RPTNMLLKMHIFFEA47DA,溪山段三小段,709.71,都市：農,4,1,持分移轉,03060000
RPTNMLLKMHIFFEA47DA,溪山段三小段,41.04,都市：農,4,1,持分移轉,03060002
RPTNMLLKMHIFFEA47DA,溪山段三小段,10.10,都市：農,4,1,持分移轉,02920002
RPVOMLKLLHIFFFA77DA,金華段四小段,12.67,都市：住,100000,3910,持分移轉,06840000
RPPNMLTJMHIFFFA77CA,懷生段一小段,32.29,都市：其他:,7,1,持分移轉,07060000
RPWPMLSJMHIFFEA48CA,振興段一小段,54.75,都市：住,4,1,持分移轉,06030000
RPOQMLSJMHIFFEA77CA,天母段一小段,47.06,都市：住,10000,293,持分移轉,00500000
RPOQMLSJMHIFFEA77CA,天母段一小段,3.87,都市：其他:,10000,293,持分移轉,00500001
RPOQMLSJMHIFFEA77CA,天母段一小段,.12,都市：住,10000,293,持分移轉,00500002
RPRQMLTLLHIFFCA18DA,文德段五小段,50.84,都市：工,10000,200,持分移轉,01370000
RPWOMLTJNHIFFFA68CA,懷生段二小段,16.34,都市：住,2000,190,持分移轉,00800004
RPWOMLTJNHIFFFA68CA,懷生段二小段,16.34,都市：住,2000,190,持分移轉,00800004
RPQNMLRKNHIFFDA77DA,?和段三小段,.77,都市：商,100000,51,持分移轉,00070000
RPQNMLRKNHIFFDA77DA,?和段三小段,.36,都市：商,100000,51,持分移轉,00070001
RPUPMLPLLHIFFEA08CA,蘭雅段一小段,35.75,都市：住,4,1,持分移轉,01540000
RPSOMLLLLHIFFFA47CA,通化段三小段,13.25,都市：住,4,1,持分移轉,01040000
RPSQMLKLLHIFFEA47CA,溫泉段一小段,7.02,都市：商,10000,108,持分移轉,01000000
RPUQMLKLLHIFFEA67CA,新民段二小段,19.37,都市：住,10000,424,持分移轉,02890000
RPTOMLLKMHIFFEA47CA,蘭雅段三小段,72.13,都市：住,10000,4075,持分移轉,01860000
RPURMLPKMHIFFCA18DA,正義段一小段,8.58,都市：住,10000,58,持分移轉,03930000
RPORMLPLLHIFFDA57CA,西松段二小段,28.00,都市：住,5,1,持分移轉,07120025
RPQNMLQKMHIFFAA27DA,政大段一小段,85.75,都市：住,10000,531,持分移轉,00730000
RPUPMLMLLHIFFDA67CA,三興段二小段,37.73,都市：住,1200,117,持分移轉,04020000
RPTPMLMLLHIFFDA57CA,中南段二小段,20.00,都市：其他:,1,1,全筆移轉,02990020
RPUNMLQLLHIFFDA87CA,敦化段一小段,32.27,都市：住,10000,87,持分移轉,00880000
RPUNMLQLLHIFFDA87CA,敦化段一小段,1.26,都市：其他:道路用地,10000,87,持分移轉,00880001
RPQQMLKLLHIFFEA27CA,天山段二小段,32.29,都市：住,10000,66,持分移轉,00060000
RPXOMLMKMHIFFEA97CA,溫泉段四小段,33.00,都市：住,5,1,持分移轉,06680000
RPPQMLKLLHIFFEA17CA,立農段一小段,21.17,都市：住,100000,1980,持分移轉,02260000
RPPNMLSLLHIFFDA57CA,福德段二小段,5.81,都市：住,994,68,持分移轉,01310000
RPPNMLSLLHIFFDA57CA,福德段二小段,20.52,都市：住,994,68,持分移轉,01320000
RPSNMLSLLHIFFDA87CA,虎林段四小段,22.75,都市：住,10000,164,持分移轉,00210003
RPQNMLQLLHIFFEA57CA,蘭雅段二小段,29.60,都市：住,100000,1076,持分移轉,00870000
RPTNMLSLLHIFFDA97CA,濱江段四小段,44.20,都市：住,100000,185,持分移轉,02860008
RPVRMLKLLHIFFDA77CA,?和段三小段,2.93,都市：住,100000,410,持分移轉,00070001
RPVRMLKLLHIFFDA77CA,?和段三小段,6.17,都市：住,100000,410,持分移轉,00070000
RPROMLTKLHIFFDA87CA,敦化段五小段,19.73,都市：住,10000,331,持分移轉,00080007
RPTOMLKLLHIFFDA27CA,祥和段二小段,3.00,都市：其他:,5,1,持分移轉,01250000
RPORMLKLLHIFFDA07CA,中南段一小段,22.20,都市：住,10000,121,持分移轉,02410000
RPPPMLKLLHIFFDA96CA,南港段一小段,1.88,都市：住,50000,30,持分移轉,13190000
RPQPMLKLLHIFFDA07CA,福德段一小段,50.05,都市：住,10000,717,持分移轉,05600000
RPSPMLKLLHIFFDA27CA,吳興段一小段,.00,都市：其他:道路用地(公共設施用地)(取得方式：未明文規定)。【51/9/1】,10000,3,持分移轉,00010000
RPSPMLKLLHIFFDA27CA,吳興段一小段,.52,都市：商,10000,3,持分移轉,00020000
RPSPMLKLLHIFFDA27CA,吳興段一小段,.13,都市：住,10000,3,持分移轉,00020001
RPSPMLKLLHIFFDA27CA,吳興段一小段,.00,都市：其他:道路用地(公共設施用地)(取得方式：未明文規定)。【51/9/1】,10000,3,持分移轉,00030000
