編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLRLLHIFFDQ76DA,和睦段,73.33,都市：住,1,1,全筆移轉,06940014
RPQNMLRLLHIFFEQ86EA,科子林段,2000.00,非都市：森林區 ; 非都市編定：農牧用地,10,2,持分移轉,07210004
RPSNMLQLLHIFFDQ76DA,水西段,12.41,都市：其他:,1,1,全筆移轉,07340001
RPSNMLQLLHIFFEQ96EA,內甕段,4.00,都市：商,1,1,全筆移轉,03710019
RPSNMLQLLHIFFEQ96EA,內甕段,33.00,都市：商,1,1,全筆移轉,03710022
RPSNMLQLLHIFFEQ96EA,內甕段,366.00,都市：商,1,1,全筆移轉,03730013
RPTNMLRLLHIFFCQ96EA,平林段,18.56,都市：住,1,1,全筆移轉,06840016
RPTNMLRLLHIFFCQ96EA,平林段,63.68,都市：住,1,1,全筆移轉,06890018
RPVNMLNLMHIFFEQ07EA,過山段,64.00,非都市： ; 非都市編定：,1,1,全筆移轉,01150027
RPPOMLSJMHIFFCQ09CA,大崎腳段,1319.00,都市：農,1,1,全筆移轉,00950000
RPPNMLOJMHIFFCQ58CA,福南段,72.07,都市：住,1000,102,持分移轉,00230002
RPPNMLOJMHIFFCQ58CA,福南段,9.90,都市：住,1000,102,持分移轉,00370000
RPPNMLKLMHIFFCQ38CA,雙援段,1605.00,都市：其他:特定農業區,1,1,全筆移轉,00920000
RPPNMLKLMHIFFCQ38CA,雙援段,64.00,都市：其他:特定農業區,1,1,全筆移轉,00930008
RPWNMLLJMHIFFBQ88CA,栗子崙段東崙小段,1922.70,非都市：一般農業區 ; 非都市編定：農牧用地,23664,19227,持分移轉,08750000
RPPNMLRJMHIFFBQ78CA,下竹圍段佳禾小段,175.50,都市：住,1,1,全筆移轉,11640009
RPQNMLRLLHIFFDQ56CA,柳林段,94.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00760000
RPPNMLSKMHIFFDQ56CA,寬士段,63.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10140000
RPXNMLRLLHIFFDQ27CA,麻寮段,108.60,都市：住,1,1,全筆移轉,01790009
RPXNMLRLLHIFFDQ27CA,麻寮段,.43,都市：住,45,1,持分移轉,00430006
RPVNMLTLLHIFFDQ27CA,吳鳳廟段,35.93,都市：住,2,1,持分移轉,14690000
RPOOMLLJMHIFFDQ38CA,和睦段,147.54,都市：農,1000,190,持分移轉,00420000
RPQOMLLJMHIFFDQ58CA,和睦段,1012.32,都市：農,1,1,全筆移轉,00420006
RPSOMLLJMHIFFDQ78CA,和睦段,602.82,都市：農,1,1,全筆移轉,00420005
RPQNMLKKMHIFFBQ28CA,嘉朴段,.19,都市：住,10000,94,持分移轉,02810005
RPQNMLKKMHIFFBQ28CA,嘉朴段,28.93,都市：住,10000,94,持分移轉,02810006
RPQNMLKKMHIFFBQ28CA,嘉朴段,5.72,都市：住,10000,94,持分移轉,02810007
RPQNMLKKMHIFFBQ28CA,嘉朴段,.19,都市：住,10000,94,持分移轉,02810009
RPQNMLKKMHIFFBQ28CA,嘉朴段,102.50,都市：住,1,1,全筆移轉,02810024
RPQNMLKKMHIFFBQ28CA,嘉朴段,.50,都市：住,10000,94,持分移轉,02810028
RPQNMLKKMHIFFBQ28CA,嘉朴段,.11,都市：住,10000,94,持分移轉,02810081
RPQNMLKKMHIFFBQ28CA,嘉朴段,.79,都市：住,10000,94,持分移轉,02810084
RPQNMLKKMHIFFBQ28CA,嘉朴段,.05,都市：住,10000,94,持分移轉,02810092
RPTOMLLJMHIFFDQ88CA,和睦段,271.90,都市：農,1,1,全筆移轉,00640000
RPTOMLLJMHIFFDQ88CA,和睦段,105.10,都市：住,1,1,全筆移轉,00650000
RPTOMLLJMHIFFDQ88CA,和睦段,72.64,都市：住,14,1,持分移轉,00740000
RPVNMLRKMHIFFDQ07CA,頂港子墘段,6.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,04850000
RPVNMLRKMHIFFDQ07CA,頂港子墘段,1.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,04850002
RPWNMLRKMHIFFDQ17CA,頂港子墘段,5.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,04850000
RPWNMLRKMHIFFDQ17CA,頂港子墘段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,04850002
RPTNMLRKMHIFFDQ86CA,頂港子墘段,5.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,04850000
RPTNMLRKMHIFFDQ86CA,頂港子墘段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,04850002
RPUOMLLJMHIFFDQ98CA,和睦段,86.19,都市：農,1000,111,持分移轉,00420000
RPRNMLSJMHIFFDQ66CA,和睦段,1.23,都市：農,56,1,持分移轉,00510000
RPRNMLSJMHIFFDQ66CA,和睦段,9.08,都市：住,112,1,持分移轉,00740000
RPTOMLNJMHIFFDQ09CA,柳林段,59.90,都市：其他:,1,1,全筆移轉,10830000
RPSNMLQKMHIFFDQ66CA,水南段,13.72,都市：住,1,1,全筆移轉,01400000
RPSNMLQKMHIFFDQ66CA,水南段,55.79,都市：其他:,1,1,全筆移轉,01410000
RPTNMLQKMHIFFDQ76CA,水南段,2.00,都市：其他:,660,132,持分移轉,01550000
RPRNMLSLLHIFFBQ56CA,大葛段,471.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05760000
RPXNMLSLLHIFFBQ17CA,大?榔段大葛小段,1877.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01340000
RPWNMLSJMHIFFCQ07CA,福南段,78.07,都市：住,1,1,全筆移轉,06110013
RPSNMLMJMHIFFCQ68CA,五穀王段,654.32,都市：住,1,1,全筆移轉,01790000
RPQNMLLKMHIFFCQ48CA,厝子段下厝小段,594.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06460015
RPQNMLLKMHIFFCQ48CA,厝子段下厝小段,188.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06470000
RPQNMLMLMHIFFBQ58CA,大塗師段塗師小段,4253.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03550000
RPQNMLSLLHIFFEQ96EA,灣北段,85.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01970000
RPPNMLMKMHIFFEQ88EA,梅北段,1140.50,都市：住,1,1,全筆移轉,19500002
RPSNMLSLLHIFFCQ76CA,興南段,558.57,都市：農,1,1,全筆移轉,00690000
RPSNMLSLLHIFFCQ76CA,興南段,1432.19,都市：農,1,1,全筆移轉,00700000
RPSNMLSLLHIFFCQ76CA,興南段,348.28,都市：農,1,1,全筆移轉,03080002
RPSNMLSLLHIFFCQ76CA,興南段,1920.20,都市：農,1,1,全筆移轉,03090000
RPRNMLSLLHIFFDQ86DA,新埤段,1062.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05600000
RPRNMLSLLHIFFDQ86DA,新埤段,1137.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05600001
RPRNMLSLLHIFFDQ86DA,新埤段,2130.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05610000
RPTNMLTLLHIFFDQ17DA,下寮新段,70.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03530000
RPOOMLMJMHIFFDQ58DA,和溪段,99.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00770000
RPQNMLLJMHIFFDQ58DA,竹頭崎段,37.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03070055
RPTNMLNJMHIFFDQ09DA,光興段,196.56,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01750000
RPTNMLSLLHIFFCQ96DA,民北段,10.48,都市：住,1,1,全筆移轉,08180012
RPTNMLSLLHIFFCQ96DA,民北段,1.26,都市：住,1,1,全筆移轉,08190002
RPUNMLSLLHIFFCQ07DA,民北段,11.65,都市：住,1,1,全筆移轉,08180013
RPPPMLNLMHIFFDQ98CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPPPMLNLMHIFFDQ98CA,和溪段,82.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770008
RPTPMLNLMHIFFDQ76CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPTPMLNLMHIFFDQ76CA,和溪段,82.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770006
RPPNMLSKMHIFFDQ76EA,大崙段新興小段,24.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,01020009
RPPOMLNLMHIFFDQ88CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPPOMLNLMHIFFDQ88CA,和溪段,97.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770010
RPOQMLNLMHIFFDQ98CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPRQMLNLMHIFFDQ66CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPOQMLNLMHIFFDQ98CA,和溪段,82.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770005
RPRQMLNLMHIFFDQ66CA,和溪段,82.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770004
RPSNMLOJMHIFFEQ09CA,梅北段,73.00,都市：,1,1,全筆移轉,04670001
RPSNMLOJMHIFFEQ09CA,梅北段,509.00,都市：,1,1,全筆移轉,04680000
RPVNMLOJMHIFFEQ76CA,南下坑段,3754.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12700000
RPPNMLOJMHIFFEQ78CA,南下坑段,87.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01970000
RPPNMLOJMHIFFEQ78CA,南下坑段,52.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01950000
RPPNMLTLLHIFFEQ76CA,沙坑段,395.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02370000
RPSNMLTLLHIFFEQ07CA,崎腳段,78.17,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08460000
RPPNMLQKMHIFFBQ88DA,竹子腳段竹嘉小段,2065.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10950000
RPVNMLMJMHIFFDQ56DA,大崙段新興小段,21.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,01020005
RPWRMLNLMHIFFDQ27CA,過溝段過溝小段,515.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13280000
RPWRMLNLMHIFFDQ27CA,過溝段過溝小段,517.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13290000
RPXQMLNLMHIFFDQ27CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPXQMLNLMHIFFDQ27CA,和溪段,139.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770001
RPVQMLNLMHIFFDQ07CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPVQMLNLMHIFFDQ07CA,和溪段,89.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770002
RPTQMLNLMHIFFDQ86CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPTQMLNLMHIFFDQ86CA,和溪段,91.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770003
RPSNMLTLLHIFFDQ07DA,光興段,4.02,都市：其他:,1,1,全筆移轉,10100000
RPSNMLTLLHIFFDQ07DA,光興段,34.98,都市：住,1,1,全筆移轉,10110000
RPSNMLTLLHIFFDQ07DA,光興段,27.66,都市：住,1,1,全筆移轉,10120000
RPSNMLSLLHIFFEQ17EA,番子潭段,144.25,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,02400001
RPRNMLSLLHIFFEQ07EA,番子潭段,144.25,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,02400001
RPVNMLLJMHIFFCQ88CA,五穀王段,341.54,都市：住,1,1,全筆移轉,03020001
RPTNMLNJMHIFFCQ09EA,上崙段妙崙小段,2861.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00700000
RPTNMLNJMHIFFCQ09EA,上崙段妙崙小段,2146.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00710000
RPTNMLNJMHIFFCQ09EA,上崙段妙崙小段,1328.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00830000
RPPNMLOKMHIFFCQ68CA,福南段,22.74,都市：住,10000,51,持分移轉,02130000
RPTNMLKMLHIFFCQ78CA,金興段,96.24,都市：住,1,1,全筆移轉,11510000
RPQNMLOJMHIFFCQ68CA,吉林段,49.42,都市：商,10000,350,持分移轉,00450000
RPOOMLPKMHIFFCQ78CA,五穀王段,120.17,都市：住,1,1,全筆移轉,03620004
RPPNMLMLMHIFFBQ48CA,雙涵段雙涵小段,1690.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09010000
RPUNMLNJMHIFFBQ88CA,過路子段過路小段,2698.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13480000
RPPNMLLJMHIFFBQ18CA,龍蛟潭段龍蛟小段,1262.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03380000
RPPNMLLJMHIFFBQ18CA,後鎮段後鎮小段,1284.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02420000
RPUNMLRKMHIFFDQ96CA,頂港子墘段,6.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,04850000
RPUNMLRKMHIFFDQ96CA,頂港子墘段,1.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,04850002
RPUNMLQKMHIFFDQ86CA,埔美段,150.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,69,持分移轉,02880000
RPRNMLMLMHIFFDQ88CA,嘉新段,117.58,都市：住,1,1,全筆移轉,05900000
RPSNMLRKMHIFFDQ76CA,頂港子墘段,5.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,04850000
RPSNMLRKMHIFFDQ76CA,頂港子墘段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,04850002
RPUNMLPKMHIFFDQ76CA,王爺段,48.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,2962,51,持分移轉,13960000
RPUNMLPKMHIFFDQ76CA,王爺段,80.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14770000
RPUNMLLJMHIFFDQ88CA,忠義段,286.57,都市：住,3,1,持分移轉,14220000
RPPNMLOJMHIFFDQ68CA,北新段,167.54,都市：住,1,1,全筆移轉,06890001
RPPNMLOJMHIFFDQ68CA,北新段,10.98,都市：住,12,3,持分移轉,06890004
RPSNMLLJMHIFFDQ68CA,鹿草段鹿草小段,2475.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10600000
RPRNMLNJMHIFFDQ78CA,石?段,6000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,10495,6000,持分移轉,03330022
RPRNMLOJMHIFFDQ88CA,埔美段,90.02,都市：商,10000,134,持分移轉,07690000
RPQNMLSJMHIFFDQ56CA,中庄段,6.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19360001
RPTNMLLJMHIFFDQ78CA,鹿草段鹿草小段,2525.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10590000
RPWNMLTJMHIFFDQ27CA,十一指厝段圳西小段,1913.00,都市：其他:,1,1,全筆移轉,00700000
RPTNMLMJMHIFFDQ88CA,頂埔段,3317.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510000
RPTNMLMJMHIFFDQ88CA,頂埔段,2632.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510006
RPRNMLLJMHIFFBQ38CA,文明段,106.00,都市：住,1,1,全筆移轉,01630000
RPQNMLNJMHIFFBQ48CA,永安段,315.57,都市：商,1,1,全筆移轉,00620002
RPQNMLMJMHIFFBQ38CA,溪洲段上溪小段,389.50,都市：其他:特定農業區甲種建築用地,4,1,持分移轉,00390000
RPTNMLLJMHIFFBQ58CA,大鄉段,29.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04580011
RPRNMLSJMHIFFCQ56CA,牛稠溪段,2088.00,都市：農,1,1,全筆移轉,06490000
RPVNMLLJMHIFFBQ78CA,頂東石段黎明小段,116.45,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01060013
RPPNMLLJMHIFFCQ28CA,溪口段溪口小段,139.80,都市：農,1,1,全筆移轉,06960001
RPRNMLMJMHIFFCQ58CA,東林段,187.64,都市：住,1,1,全筆移轉,09460000
RPQNMLLJMHIFFCQ38CA,溪口段溪口小段,9.04,都市：農,1,1,全筆移轉,06980001
RPUNMLNJMHIFFCQ56EA,民文段,150.74,都市：住,1,1,全筆移轉,08310021
RPQNMLMJMHIFFCQ68EA,溪北段溪北小段,1964.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08910000
RPSNMLNJMHIFFCQ98EA,民文段,147.79,都市：住,1,1,全筆移轉,08310020
RPPNMLMJMHIFFCQ58EA,大丘園段,2013.00,都市：農,1,1,全筆移轉,01970000
RPPNMLMJMHIFFCQ58EA,大丘園段,533.00,都市：農,1,1,全筆移轉,01970001
RPSNMLSJMHIFFEQ07EA,番路段,2605.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04060001
RPWNMLNJMHIFFDQ86EA,嘉保段,92.30,都市：住,1,1,全筆移轉,01900032
RPPNMLLJMHIFFDQ48DA,三和段,3147.23,都市：農,1,1,全筆移轉,00520000
RPQNMLMJMHIFFEQ88EA,內甕段,83.00,都市：農,1,1,全筆移轉,01360006
RPPNMLMJMHIFFBQ38DA,灣南段,2.00,都市：住,242568,1998,持分移轉,01960000
RPPNMLMJMHIFFBQ38DA,灣南段,1.31,都市：住,242568,1998,持分移轉,01970000
RPPNMLMJMHIFFBQ38DA,灣南段,74.41,都市：住,242568,1998,持分移轉,01980000
RPPRMLNLMHIFFDQ56CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPPRMLNLMHIFFDQ56CA,和溪段,84.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770011
RPPNMLNJMHIFFDQ68DA,枋樹?段,170.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3780,77,持分移轉,00120001
RPUNMLLJMHIFFBQ78DA,嘉朴段,99.68,都市：住,1,1,全筆移轉,02380026
RPSNMLLJMHIFFBQ58DA,嘉朴段,17.43,都市：住,100000,1070,持分移轉,01850020
RPXRMLNLMHIFFDQ37CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPXRMLNLMHIFFDQ37CA,和溪段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770014
RPRSMLNLMHIFFDQ86CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPRSMLNLMHIFFDQ86CA,和溪段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770016
RPPSMLNLMHIFFDQ66CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPPSMLNLMHIFFDQ66CA,和溪段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770015
RPTSMLNLMHIFFDQ07CA,和溪段,23.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01770000
RPTSMLNLMHIFFDQ07CA,和溪段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01770017
RPRNMLMJMHIFFBQ58DA,新庄段新庄小段,3234.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960000
RPRNMLMJMHIFFBQ58DA,新庄段新庄小段,634.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02970000
RPTNMLNJMHIFFBQ88DA,溪口段,89.87,都市：住,60,1,持分移轉,03770000
RPWNMLMJMHIFFDQ66DA,中埔段,2020.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00060051
RPWNMLMJMHIFFDQ66DA,中埔段,540.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2674,540,持分移轉,00060054
RPRNMLMJMHIFFDQ78DA,三角子段中寮小段,342.50,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,02080000
RPQOMLNJMHIFFDQ88DA,龜佛山段重劃小段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12680000
RPRNMLMJMHIFFEQ88DA,轆子腳段,128.50,都市：其他:,2,1,持分移轉,00810001
RPSNMLLKMHIFFCQ78DA,民工段,92.00,都市：住,1,1,全筆移轉,00760002
RPUNMLPLMHIFFBQ66CA,過路子段過路小段,13128.50,都市：農,2,1,持分移轉,12140000
RPUNMLPLMHIFFBQ66CA,過路子段過路小段,13128.50,都市：農,2,1,持分移轉,12140000
RPUNMLPLMHIFFBQ66CA,過路子段過路小段,464.50,都市：農,2,1,持分移轉,12200000
RPUNMLPLMHIFFBQ66CA,過路子段過路小段,464.50,都市：農,2,1,持分移轉,12200000
RPUNMLPLMHIFFBQ66CA,過路子段過路小段,61.50,都市：農,2,1,持分移轉,12300000
RPUNMLPLMHIFFBQ66CA,過路子段過路小段,61.50,都市：農,2,1,持分移轉,12300000
RPVNMLMKMHIFFCQ56DA,民工段,91.00,都市：住,1,1,全筆移轉,00760000
RPSNMLMJMHIFFEQ98DA,轆子腳段,162.00,都市：其他:,1,1,全筆移轉,00820001
RPUNMLSJMHIFFCQ86CA,永福段,12.14,都市：住,216,57,持分移轉,02170000
RPSNMLOJMHIFFCQ88CA,民文段,3.80,都市：其他:,1,1,全筆移轉,03790000
RPSNMLOJMHIFFCQ88CA,民文段,68.12,都市：住,1,1,全筆移轉,03800000
RPPNMLPJMHIFFCQ68CA,義興段,10.72,都市：住,10000,86,持分移轉,01680000
RPTNMLKKMHIFFCQ68CA,西安段,15.51,都市：住,10000,181,持分移轉,02830000
RPSNMLPKMHIFFCQ09CA,六興段,974.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01460000
SPSNMLPKMHIFFCQ56CA,六興段,139.28,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01470000
RPVNMLNJMHIFFCQ09CA,中林段,105.61,都市：住,18,1,持分移轉,03260000
RPVNMLNJMHIFFCQ09CA,中林段,190.22,都市：住,18,1,持分移轉,03300000
TPSNMLPKMHIFFCQ66CA,六興段,27.65,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,01480000
RPTNMLPKMHIFFCQ56CA,六興段,55.29,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,01480000
RPRNMLNLMHIFFBQ78CA,新厝段,89.00,都市：住,1,1,全筆移轉,06870018
RPRNMLNLMHIFFBQ78CA,新厝段,27.00,都市：住,1,1,全筆移轉,07030011
RPWNMLSJMHIFFDQ17CA,東勢寮段,7.03,都市：住,60,1,持分移轉,03210000
RPWNMLSJMHIFFDQ17CA,東勢寮段,34.00,都市：住,1,1,全筆移轉,03210004
RPPNMLRKMHIFFBQ88CA,林內段古林小段,3047.00,都市：農,1,1,全筆移轉,02180000
RPQNMLMJMHIFFDQ58CA,麻寮段,79.57,都市：住,1,1,全筆移轉,00580033
RPQNMLMJMHIFFDQ58CA,麻寮段,20.73,都市：住,27,1,持分移轉,00580043
RPPNMLMJMHIFFDQ48CA,麻寮段,79.57,都市：住,1,1,全筆移轉,00580034
RPPNMLMJMHIFFDQ48CA,麻寮段,20.73,都市：住,27,1,持分移轉,00580043
RPPOMLMJMHIFFDQ58CA,嘉保段,111.72,都市：住,1,1,全筆移轉,01570079
RPQOMLMJMHIFFDQ68CA,嘉保段,111.71,都市：住,1,1,全筆移轉,01570080
RPSNMLNJMHIFFDQ88CA,三層崎段,4000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,7146,4000,持分移轉,01770014
RPUNMLNJMHIFFDQ09CA,麻寮段,82.80,都市：住,1,1,全筆移轉,00580021
RPSNMLOJMHIFFDQ98CA,忠義段,105.10,都市：住,1,1,全筆移轉,04460000
RPOOMLNJMHIFFDQ58CA,嘉保段,94.00,都市：住,1,1,全筆移轉,01880030
RPOOMLNJMHIFFDQ58CA,嘉保段,28.40,都市：住,2094,284,持分移轉,01880035
RPQNMLOJMHIFFDQ78CA,鹿北段,65.02,都市：住,1,1,全筆移轉,08510000
RPQNMLOJMHIFFDQ78CA,鹿北段,18.20,都市：住,1,1,全筆移轉,08520000
RPTNMLLKMHIFFDQ88CA,王爺段,93.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13770000
RPTNMLLKMHIFFDQ88CA,王爺段,20.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,2962,22,持分移轉,13960000
RPRNMLNJMHIFFBQ58CA,平和段,79.60,都市：住,1,1,全筆移轉,02320000
RPPNMLSJMHIFFCQ98CA,東榮段,88.00,都市：住,1,1,全筆移轉,03050018
RPQNMLSJMHIFFCQ09CA,福樂段,84.60,都市：住,1,1,全筆移轉,06140003
RPRNMLNJMHIFFCQ68CA,潭底段潭底小段,42.12,都市：住,40,1,持分移轉,03300000
RPPNMLNJMHIFFCQ68EA,埤頭段共和小段,3341.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03310000
RPQNMLNJMHIFFCQ78EA,中坑段中坑小段,13788.03,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00610006
RPPNMLTJMHIFFDQ76EA,三界埔段,1358.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,4,1,持分移轉,06940000
RPXNMLTJMHIFFCQ47EA,大湖段湖北小段,6514.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01620000
RPXNMLTJMHIFFCQ47EA,大湖段湖北小段,1426.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,01630000
RPRNMLSJMHIFFEQ96EA,樂野段,1010.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03830012
RPSNMLMLMHIFFEQ66EA,龍眼林段,495.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010002
RPROMLNJMHIFFDQ98DA,吳鳳廟段,1753.50,都市：農,1,1,全筆移轉,03300000
