編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLRLMHIFFAM48CA,15,21.41,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,
RPRNMLRJNHIFFAM58CA,18,88.60,住家用,鋼筋混凝土造,83年10月7日,十一層,九層 陽台 花台
RPRNMLRJNHIFFAM58CA,18,35.57,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,
RPRNMLRLMHIFFAM68CA,15,85.48,住家用,鋼筋混凝土造,86年9月19日,十四層,二層 陽台
RPRNMLRLMHIFFAM68CA,15,21.83,梯廳、走道、防空避難室、水箱受電室、機房,鋼筋混凝土造,86年9月19日,十四層,
RPPNMLOLMHIFFAM18CA,30,249.02,住商用,鋼筋混凝土加強磚造,71年10月14日,四層,一層 二層 三層 四層 騎樓 地下層
RPRNMLNLMHIFFAM28CA,10,229.72,住宅、梯間,鋼筋混凝土造,92年5月1日,三層,一層 二層 三層 屋頂突出物
RPOOMLNLMHIFFAM08CA,35,109.60,住商用,鋼筋混凝土加強磚造,66年10月28日,二層,一層 二層 騎樓
SPQOMLPLMHIFFAM58CA,,246.10,住家用,鋼筋混凝土造,101年10月23日,三層,一層 二層 三層 陽台
RPTNMLOLMHIFFAM58CA,18,93.18,住家用,鋼筋混凝土造,83年11月9日,十六層,十一層 陽台
RPTNMLOLMHIFFAM58CA,18,14.11,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPXNMLPLMHIFFAM09CA,12,64.97,住家用,鋼筋混凝土造,90年9月20日,二層,一層 二層 屋頂突出物
RPQNMLTLMHIFFBM88CA,19,25.25,住家用,鋼筋混凝土造,83年7月21日,十三層,四層 陽台
RPQNMLTLMHIFFBM88CA,19,14.15,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPPNMLNJNHIFFBM08CA,38,89.28,住商用,鋼筋混凝土加強磚造,63年12月9日,三層,一層 二層 三層 騎樓
RPPOMLOLMHIFFBM38CA,6,200.73,住商用,鋼筋混凝土造,96年4月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPROMLNLMHIFFBM48CA,25,81.90,倉庫,鋼筋混凝土造,77年9月23日,二層,一層 二層
RPSNMLLJNHIFFCM28CA,19,173.16,住家用,鋼筋混凝土造,83年7月25日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間 花台
RPOOMLLLNHIFFCM18CA,26,177.66,住商用,鋼筋混凝土造,76年3月23日,二層,一層 二層 騎樓
RPROMLKLNHIFFCM38CA,17,66.80,集合住宅,鋼筋混凝土造,85年2月9日,十五層,十四層 陽台
RPTNMLNKNHIFFCM68CA,18,25.91,集合住宅,鋼筋混凝土造,83年10月13日,十二層,六層 花台
RPWNMLOLMHIFFCM09CA,17,103.66,集合住宅,鋼筋混凝土造,85年2月9日,十五層,九層 陽台
RPRNMLOKNHIFFCM68DA,8,156.28,住宅、梯間,鋼筋混凝土造,94年3月18日,三層,一層 二層 三層 屋頂突出物
RPVNMLOLMHIFFCM09DA,77,67.96,住家用,木造,24年10月15日,一層,一層
RPQNMLNKNHIFFEM68DA,17,141.24,住商用,鋼筋混凝土造,85年6月5日,三層,一層 二層 三層 屋頂突出物
RPSNMLQLMHIFFAM78DA,26,146.70,住家用,鋼筋混凝土加強磚造,76年7月20日,二層,一層 二層 騎樓
RPUNMLOLMHIFFDM98CA,22,145.72,住商用,鋼筋混凝土造,80年4月23日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTNMLLJNHIFFDM48CA,32,196.46,住商用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層 騎樓
RPPNMLRKNHIFFDM78CA,7,226.75,住家用,鋼筋混凝土造,95年7月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLPLMHIFFDM58CA,23,163.19,住家用,鋼筋混凝土造,78年11月28日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPOOMLKLNHIFFAM97DA,20,77.07,住家用,鋼筋混凝土造,82年3月22日,八層,一層 平台
RPPNMLQLMHIFFEM78CA,6,190.78,住家用,ＲＣ造,96年2月15日,三層,一層 二層 三層 陽台
RPWNMLNKNHIFFCM98CA,18,83.59,集合住宅,鋼筋混凝土造,83年12月31日,十二層,十一層 陽台 花台
RPWNMLNKNHIFFCM98CA,18,18.26,樓梯間、機械房、水箱,鋼筋混凝土造,83年12月31日,十二層,
RPQNMLKMMHIFFBM08CA,45,68.00,住家用,鋼筋混凝土加強磚造,57年9月19日,二層,一層 二層
RPTOMLLJNHIFFBM38CA,18,160.57,住家用,鋼筋混凝土造,84年1月10日,三層,一層 二層 三層 陽台
RPWNMLTLMHIFFAM76CA,33,92.84,住家用,鋼筋混凝土加強磚造,69年5月3日,二層,一層 二層
RPROMLTLMHIFFAM98CA,,189.55,住家用,鋼筋混凝土造,102年1月29日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLQJNHIFFAM58CA,7,31.80,住家用,鋼筋混凝土造,94年10月26日,五層,五層
RPSNMLQJNHIFFAM58CA,7,5.06,住家用,鋼筋混凝土造,94年10月26日,五層,
RPQNMLMJNHIFFAM97CA,33,56.57,住商用,鋼筋混凝土加強磚造,69年8月1日,二層,一層 二層 騎樓
RPROMLNKNHIFFAM38CA,8,140.40,住家用,鋼筋混凝土造,94年7月13日,三層,一層 二層 三層 屋頂突出物
RPWNMLPKNHIFFAM98CA,17,168.50,住商用,鋼筋混凝土造,85年7月24日,四層,一層 二層 三層 四層 陽台 平台
RPXNMLPKNHIFFAM09CA,17,168.50,住商用,鋼筋混凝土造,85年7月24日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLTJNHIFFAM78CA,9,166.35,住家用,鋼筋混凝土造,93年6月21日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPRNMLTJNHIFFAM78CA,9,166.35,住家用,鋼筋混凝土造,93年6月21日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPUNMLQJNHIFFAM78CA,,198.98,住宅、樓梯間、水箱間,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLQJNHIFFAM98CA,30,160.40,住家用,鋼筋混凝土加強磚造,71年11月3日,三層,一層 二層 三層 騎樓
RPTNMLTLMHIFFAM09CA,,165.82,住家用,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 陽台
RPRNMLKMMHIFFBM18CA,16,68.69,住家用,鋼筋混凝土造,85年12月7日,八層,五層 陽台
RPRNMLKMMHIFFBM18CA,16,24.47,防空避難室、停車空間、門廳、水箱、梯間、機械室、瞭望台,鋼筋混凝土造,85年12月7日,八層,
RPRNMLSKNHIFFBM88CA,16,360.09,加油站、加油亭、廁所,鋼筋混凝土造,85年12月19日,一層,一層 電梯樓梯間
RPUNMLQLMHIFFBM98CA,16,65.13,農舍,鋼筋混凝土造,85年11月11日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLQLMHIFFCM76DA,45,73.20,住家用,鋼筋混凝土加強磚造,57年7月25日,二層,一層 二層
RPSNMLTJNHIFFEM66CA,8,183.21,住商用,鋼骨ＲＣ造,94年4月29日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLLJNHIFFDM38CA,37,127.02,人行道、店舖、住宅,鋼筋混凝土造,64年11月1日,四層,一層 二層 三層 四層 騎樓
RPRNMLKMMHIFFDM38CA,12,189.95,住家用,鋼筋混凝土造,90年3月14日,三層,一層 二層 三層 陽台
RPRNMLNJNHIFFBM38DA,19,94.01,住商用,鋼筋混凝土造,83年10月8日,七層,一層 二層 陽台 騎樓
RPRNMLNJNHIFFBM38DA,19,33.38,防空避難室、停車空間、梯間,鋼筋混凝土造,83年10月8日,七層,
RPWNMLKMMHIFFCM78CA,8,159.67,住家用,鋼骨鋼筋混凝土造,93年3月10日,二層,一層 二層 陽台
RPRNMLKKNHIFFCM18CA,16,193.41,住家用,鋼筋混凝土造,86年2月3日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPTNMLKMMHIFFBM38CA,32,149.80,住工用,鋼筋混凝土加強磚造,70年6月16日,二層,一層 二層
RPRNMLMJNHIFFBM18CA,7,283.13,機電設備、人行道、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,95年6月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下一層
RPSNMLMJNHIFFAM18CA,,268.13,住商用,鋼筋混凝土造,64年10月1日,四層,一層 二層 三層 四層 騎樓 地下層
RPVNMLSJNHIFFAM09CA,19,192.31,住家用,鋼筋混凝土造,83年5月5日,四層,一層 二層 三層 四層 陽台
RPRNMLMJNHIFFAM08CA,15,220.94,住商用,鋼筋混凝土造,86年11月3日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLNLNHIFFCM56DA,19,151.48,農舍,鋼筋混凝土造,83年2月21日,二層,一層 二層
RPVNMLNLNHIFFCM09DA,19,151.48,農舍,鋼筋混凝土造,83年2月21日,二層,一層 二層
RPPNMLRJNHIFFAM38CA,8,98.35,住家用,鋼筋混凝土造,93年12月28日,十二層,八層 陽台
RPPNMLRJNHIFFAM38CA,8,14.57,住家用,鋼筋混凝土造,93年12月28日,十二層,
RPPNMLRJNHIFFAM38CA,8,10.02,電梯樓梯間、梯間,鋼筋混凝土造,93年12月28日,十二層,
RPWNMLKMMHIFFAM58CA,36,113.18,住商用,鋼筋混凝土加強磚造,66年6月3日,二層,一層 二層 騎樓
RPWNMLLJNHIFFAM48CA,32,112.56,住商用,鋼筋混凝土加強磚造,69年11月26日,二層,一層 二層 騎樓
RPVOMLLJNHIFFBM58CA,17,101.15,住家用,鋼筋混凝土造,84年12月13日,十三層,七層 陽台 花台
RPVOMLLJNHIFFBM58CA,17,37.90,防空避難室兼停車空間、梯間、機械室、水塔室、電梯、門廳,鋼筋混凝土造,84年12月13日,十三層,
RPQOMLPKNHIFFBM58CA,32,116.16,住家用,鋼筋混凝土加強磚造,69年12月18日,二層,一層 二層
RPVOMLRKNHIFFBM66CA,32,101.55,住家用,鋼筋混凝土加強磚造,70年6月24日,二層,一層 二層
RPUOMLRKNHIFFBM56CA,33,139.02,住家用,鋼筋混凝土加強磚造,69年2月4日,二層,一層 二層 騎樓
RPQNMLPKNHIFFBM48CA,,263.95,住家用,鋼筋混凝土造,102年1月21日,四層,一層 二層 三層 四層 陽台
RPPNMLSKNHIFFCM78CA,27,102.11,住商用,鋼筋混凝土造,74年12月17日,二層,一層 二層 騎樓
RPVNMLOKNHIFFCM98CA,20,101.25,住商用,鋼筋混凝土造,82年9月4日,二層,一層 二層 騎樓
RPQOMLQKNHIFFCM78CA,18,106.69,住家用,鋼筋混凝土造,84年5月31日,2,一層 二層 陽台 騎樓
RPUNMLKLNHIFFCM68DA,16,146.78,住商用,鋼筋混凝土造,86年7月7日,三層,一層 二層 三層 陽台 騎樓
RPOOMLMLNHIFFCM38DA,15,170.85,住商用,鋼筋混凝土造,87年3月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPPNMLQKNHIFFDM68CA,5,115.01,住家用,鋼筋混凝土造,97年5月22日,三層,一層 二層 三層 陽台
RPPNMLNJNHIFFDM28CA,43,145.69,住家用,鋼筋混凝土造,59年7月17日,二層,一層 二層 騎樓
RPQNMLKMMHIFFDM28CA,32,117.00,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層
RPSNMLNJNHIFFDM58CA,12,212.64,農舍,鋼筋混凝土造,89年12月30日,二層,
RPUNMLNKNHIFFBM68CA,19,97.09,住家用,鋼筋混凝土造,82年10月29日,十層,六層 陽台 花台
RPUNMLNKNHIFFBM68CA,19,17.44,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,
RPQNMLMJNHIFFBM08CA,,177.47,住宅、樓梯間,鋼筋混凝土造,101年10月30日,三層,一層 二層 三層 見其他登記事項
RPXNMLMJNHIFFBM78CA,11,159.33,住家用,鋼骨造,90年11月16日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLNJNHIFFAM08CA,,246.10,住家用,鋼筋混凝土造,101年10月23日,三層,一層 二層 三層 陽台
