鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
仁武區,土地,前埔厝段248-23地號,963.0,其他,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9905000,10286,,0.0,0,權利人有2位,RPXNMLPLMHIFFDS37CA,0.0,0.0,0.0,,
仁武區,土地,前埔厝段248-8地號,1927.0,其他,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19820000,10285,,0.0,0,,RPTNMLPLMHIFFDS96CA,0.0,0.0,0.0,,
鳥松區,房地(土地+建物),高雄市仁武區美山路３６巷１之２７號,344.74,工,,,1020401,土地4建物1車位0,一層,一層,工廠,工業用,見其他登記事項,0970501,157.24,0,0,0,無,無,12500000,,,0.0,0,房地交易總價包含未保存登記部分.,RPVOMLPLMHIFFDS27CA,157.24,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區竹圍南街5號4樓之2,11.5,住,,,1020328,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801010,72.1,3,1,2,有,無,1450000,20111,,0.0,0,,RPWNMLPKMHIFFAS96DA,45.55,0.61,9.0,,
楠梓區,房地(土地+建物),高雄市楠梓區後勁南路153巷4號四樓之二,24.06,住,,,1020304,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740812,88.87,3,2,2,有,無,1560000,17554,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPKMHIFFEE48DA,80.0,0.0,8.87,,
左營區,房地(土地+建物),高雄市左營區福山里文天路128號10樓之1,10.1,住,,,1020323,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,122.28,4,2,2,有,有,3200000,26169,,0.0,0,,RPVNMLOKNHIFFEE48DA,81.37,0.0,13.86,,
左營區,房地(土地+建物)+車位,高雄市左營區富民路65號15樓,41.38,住,,,1011230,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011115,369.37,3,2,2,有,有,33913000,91813,坡道平面,56.16,0,,RPRNMLRJNHIFFEE28DA,203.07,0.0,12.28,,
左營區,房地(土地+建物),高雄市左營區重立路782巷38號,82.7,住,,,1020329,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860922,236.3,5,2,4,有,無,3980700,16846,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLTJNHIFFEE68DA,208.66,5.39,22.25,,
三民區,房地(土地+建物),高雄市三民區安東街８８號,100.0,住,,,1020310,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0890922,266.76,5,3,5,有,無,22000000,82471,,0.0,0,,RPXNMLQLMHIFFDE78DA,245.76,0.0,21.0,,
林園區,房地(土地+建物),高雄市林園區海墘路１１７之４號,89.61,住,,,1020325,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840116,206.09,5,2,3,有,無,3200000,15527,,0.0,0,,RPQNMLOJNHIFFGS76CA,179.28,8.0,18.81,,
大寮區,土地,翁公園段5840-8地號,1759.0,農,,,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15127000,8600,,0.0,0,,RPXNMLOLMHIFFGS57CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區鳳林一路３４巷１０２號,76.83,住,,,1020309,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820612,172.49,4,2,3,有,無,2700000,15653,,0.0,0,,RPSNMLRKMHIFFGS27CA,152.69,6.6,13.2,,
大寮區,土地,大寮段2208地號,319.0,農,,,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,10282,,0.0,0,,RPSOMLQKMHIFFGS27CA,0.0,0.0,0.0,,
大寮區,土地,開封段901地號,136.95,住,,,1020411,土地2建物0車位0,全,,透天厝,,,,0.0,0,0,0,有,無,2080428,15191,,0.0,0,,RPTOMLQKMHIFFGS37CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區仁愛路３７號,73.0,商,,,1020325,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0731120,167.11,3,1,2,無,無,5000000,29920,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQKMHIFFGS07CA,167.11,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北一街７號１３樓,15.13,商,,,1020312,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950525,153.79,3,2,2,有,有,7580000,49288,坡道機械,29.7,0,,RPSOMLRLMHIFFAE18DA,76.47,0.0,10.22,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街１１７號４樓,12.73,商,,,1020227,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,144.94,3,2,2,有,有,5960000,41120,坡道機械,20.3,0,,RPTOMLRLMHIFFAE28DA,77.65,1.92,8.96,,
前鎮區,土地,朝陽段375-1地號,2.0,住,,,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,75000,,0.0,0,畸零地或有合併使用之交易。,RPSNMLQKMHIFFCE08DA,0.0,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區英義街148巷2弄2之2號,19.69,住,,,1020220,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680628,71.82,3,2,2,有,無,2650000,36898,,0.0,0,,RPUNMLLJNHIFFBE67DA,71.82,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區清豐二路１６６巷１００號,161.03,住,,,1020412,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011025,228.95,5,2,4,有,無,11000000,48045,,0.0,0,,RPQQMLRJNHIFFEE38CA,208.35,0.0,20.6,,
左營區,房地(土地+建物),高雄市左營區正心街３７號四樓之５,4.7,商,,,1020306,土地1建物1車位0,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880803,115.57000000000001,3,2,2,有,有,5880000,50878,,0.0,0,,RPQPMLQJNHIFFEE18CA,72.89,1.77,10.54,,
燕巢區,房地(土地+建物),高雄市燕巢區中民路３９３巷７弄６號,174.96,,,,1020320,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720423,85.06,4,2,2,有,無,1650000,19398,,0.0,0,,RPVNMLPKMHIFFAS76CA,85.06,0.0,0.0,,
岡山區,土地,新本洲段857地號,325.5,,一般農業區,甲種建築用地,1020328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7877120,24200,,0.0,0,,RPPNMLQKMHIFFAS88CA,0.0,0.0,0.0,,
梓官區,土地,蚵寮段1423-1地號,66.49,,鄉村區,乙種建築用地,1010924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1005661,15125,,0.0,0,,RPPNMLRKMHIFFAS98CA,0.0,0.0,0.0,,
梓官區,房地(土地+建物),高雄市梓官區平等路１８２號,256.64,住,,,1020326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010413,330.95,5,2,4,有,無,13000000,39281,,0.0,0,,RPTPMLTJNHIFFAS17CA,314.29,0.0,16.66,,
燕巢區,土地,面前埔段411地號,1639.0,農,一般農業區,農牧用地,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,4271,,0.0,0,,RPQOMLPLMHIFFAS09CA,0.0,0.0,0.0,,
橋頭區,房地(土地+建物),高雄市橋頭區仕豊路神農巷１２８號,119.53,住,,,1020320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760520,141.59,5,2,2,有,無,8800000,62151,,0.0,0,,RPSPMLPLMHIFFAS76CA,141.59,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區柳橋西路８１巷１７號,153.0,住,,,1020314,土地2建物2車位0,全,二層,透天厝,住商用,加強磚造,0700810,196.8,6,2,4,有,無,6250000,31758,,0.0,0,,RPRNMLKLMHIFFAS58CA,196.8,0.0,0.0,,
橋頭區,房地(土地+建物),高雄市橋頭區成功北路５３號,96.93,住,,,1020320,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850416,229.4,5,2,4,有,無,8880000,38710,,0.0,0,,RPQNMLMLMHIFFAS68CA,209.6,19.8,0.0,,
梓官區,房地(土地+建物),高雄市梓官區大舍東路３００巷２７號,289.94,工,,,1020402,土地2建物1車位0,一層,一層,工廠,工業用,見其他登記事項,1011106,176.0,0,0,0,無,無,7800000,,,0.0,0,,RPSNMLMLMHIFFAS88CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區中崙四路１５號六樓,41.0,住,,,1020218,土地1建物3車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830818,226.29999999999998,3,2,2,有,有,1112502,4916,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLPLMHIFFBS56CA,82.59,0.0,8.95,,
鳳山區,土地,新甲段1224-1地號,71.0,其他,,,1020306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,6338,,0.0,0,包含公共設施保留地之交易。,RPPPMLMLMHIFFBS88CA,0.0,0.0,0.0,,
鳳山區,土地,文英段2143-3地號,410.98,其他,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3813932,9280,,0.0,0,,RPTOMLNLMHIFFBS66CA,0.0,0.0,0.0,,
鳳山區,土地,鳳山段草店尾小段233-250地號,9.36,其他,,,1020327,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75000,8013,,0.0,0,包含公共設施保留地之交易。,RPXNMLRKMHIFFBS27CA,0.0,0.0,0.0,,
鳳山區,土地,鳳山段草店尾小段233-250地號,28.09,其他,,,1020318,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,225000,8010,,0.0,0,包含公共設施保留地之交易。,RPQOMLRKMHIFFBS66CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區濱山街６號四樓之１３,9.68,住,,,1020409,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690125,36.08,2,1,1,有,無,1200000,33259,,0.0,0,,RPPPMLRKMHIFFBS66CA,36.08,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區王生明路８１號,71.0,住,,,1020313,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0601217,141.6,4,2,3,有,無,4800000,33898,,0.0,0,,RPQNMLTKMHIFFBS76CA,141.6,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區埤北路２３７巷２８弄１０號,99.27,住,,,1020320,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010910,176.75,5,2,4,有,無,9000000,50919,,0.0,0,,RPPNMLKLMHIFFBS48CA,157.52,2.15,17.08,,
鳳山區,房地(土地+建物),高雄市鳳山區國光路９１巷４弄２之２號,19.03,住,,,1020402,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710426,49.42,1,1,1,有,無,1170000,23675,,0.0,0,,RPVNMLPKMHIFFBS86CA,49.42,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌三街１３號四樓,18.93,住,,,1020319,土地1建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010409,132.57,3,2,2,有,有,5420000,40884,坡道平面,23.95,0,,RPSOMLPKMHIFFBS66CA,73.94,4.26,10.59,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌三街１３號六樓,18.93,住,,,1020120,土地1建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010409,132.57,3,2,2,有,有,5600000,42242,坡道平面,23.95,0,,RPUOMLPKMHIFFBS86CA,73.94,4.26,10.59,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌三街１３號十六樓,18.93,住,,,1020221,土地1建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010409,132.57,3,2,2,有,有,5890000,44429,坡道平面,27.75,0,,RPVOMLPKMHIFFBS96CA,73.94,4.26,10.59,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌三街９號十三樓,18.68,住,,,1020202,土地1建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010409,131.1,3,2,2,有,有,5750000,43860,坡道平面,27.75,0,,RPXOMLPKMHIFFBS17CA,74.87,2.85,10.09,,
鳳山區,房地(土地+建物),高雄市鳳山區鎮北街澄清路161巷17之1號,26.31,住,,,1020318,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681129,93.08,3,2,2,有,無,1500000,16115,,0.0,0,,RPSNMLRKMHIFFBS76CA,85.58,0.0,7.5,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區南正一路６號十二樓,21.55,住,,,1020326,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011031,148.78,3,2,2,有,有,5400000,36295,坡道平面,30.01,0,,RPRQMLQKMHIFFBS86CA,69.55,1.51,6.86,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北維街２２號五樓,25.83,住,,,1020328,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010515,142.45,3,2,2,有,有,6020000,42260,坡道平面,15.23,0,,RPTOMLQKMHIFFBS86CA,71.87,1.07,13.11,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北維街３２號九樓,25.83,住,,,1020328,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010515,144.87,3,2,2,有,有,6600000,45558,坡道平面,13.17,0,,RPUOMLQKMHIFFBS96CA,74.13,1.79,13.16,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北維街２６號十四樓,21.93,住,,,1020401,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010515,121.97,3,2,2,有,有,7200000,59031,坡道平面,15.23,0,,RPVOMLQKMHIFFBS07CA,61.17,0.0,10.98,,
鳳山區,房地(土地+建物),高雄市鳳山區北維街３８號二樓,15.6,住,,,1020311,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010515,87.36,2,2,1,有,有,3960000,45330,,0.0,0,,RPXOMLQKMHIFFBS27CA,53.2,2.34,3.52,,
鳳山區,房地(土地+建物),高雄市鳳山區保忠街１８號,76.86,住,,,1020307,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010825,223.7,6,2,4,有,無,13900000,62137,,0.0,0,,RPUNMLLJNHIFFBS98CA,202.0,0.0,21.7,,
鳳山區,房地(土地+建物),高雄市鳳山區保成二路５７巷１２號,82.47,住,,,1020319,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1010825,204.81,5,2,4,有,無,10800000,52732,,0.0,0,,RPSNMLLJNHIFFBS78CA,181.15,0.0,23.66,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區海洋二路8號十三樓,6.38,住,,,1020320,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870126,83.68,2,1,1,有,有,2100000,25096,升降機械,14.53,0,,RPXNMLLJNHIFFBS66CA,47.66,1.02,3.1,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區五甲二路１４９巷１７弄２號九樓,17.64,住,,,1020304,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840428,119.41,3,2,2,有,有,4080000,34168,坡道平面,0.0,0,,RPSPMLNJNHIFFBS56CA,74.25,0.0,9.81,,
鳳山區,房地(土地+建物),高雄市鳳山區誠義路５巷９號,114.48,住,,,1020301,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010401,214.94,5,2,4,有,無,13000000,60482,,0.0,0,,RPVPMLRJNHIFFBS27CA,193.47,0.0,21.47,,
鳳山區,房地(土地+建物),高雄市鳳山區誠義路5巷46號,114.48,住,,,1020301,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010401,214.94,5,2,4,有,無,13100000,60947,,0.0,0,,RPWPMLRJNHIFFBS37CA,193.47,0.0,21.47,,
鳳山區,房地(土地+建物),高雄市鳳山區誠義路5巷20號,114.48,住,,,1020301,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010401,215.64,5,2,4,有,無,13050000,60518,,0.0,0,,RPXPMLRJNHIFFBS47CA,193.47,0.0,22.17,,
鳳山區,房地(土地+建物),高雄市鳳山區誠義路5巷18號,114.48,住,,,1020301,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010401,215.64,5,2,4,有,無,13100000,60749,,0.0,0,,RPPQMLRJNHIFFBS76CA,193.47,0.0,22.17,,
鳳山區,房地(土地+建物),高雄市鳳山區文西街５１號,74.0,住,,,1020328,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0680510,105.6,5,2,3,有,無,7000000,66288,,0.0,0,,RPTNMLPJNHIFFBS66CA,105.6,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區龍成路１７５巷６０弄４之１號,34.95,住,,,1020308,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680907,82.35,3,2,2,有,無,2000000,24287,,0.0,0,,RPQOMLKKNHIFFBS68CA,82.35,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區光復路二段２６９之２號八樓,12.75,住,,,1020310,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860228,111.57,3,2,2,有,有,3700000,33163,,0.0,0,,RPSOMLKKNHIFFBS88CA,72.03,1.03,10.46,,
旗山區,土地,北溪洲段461地號,735.11,,鄉村區,乙種建築用地,1020224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,4557,,0.0,0,,RPRNMLPKMHIFFCS56CA,0.0,0.0,0.0,,
旗山區,土地,旗山段209-123地號,508.0,,,,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,11811,,0.0,0,,RPPNMLRKMHIFFCS56CA,0.0,0.0,0.0,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠春街１７３號十二樓,9.53,住,,,1020315,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0890817,75.6,3,2,2,有,有,1700000,22490,坡道平面,10.76,0,親友、員工或其他特殊關係間之交易。共有人取得,RPUPMLRKMHIFFEE68CA,43.22,0.0,6.2,,
楠梓區,房地(土地+建物),高雄市楠梓區大學五十八街９２號,87.55,住,,,1020226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010621,197.82,5,2,4,有,無,11250000,56870,,0.0,0,,RPSNMLQKMHIFFEE18CA,182.38,0.0,15.44,,
左營區,土地,新庄段六小段575地號,86.0,住,,,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6540000,76047,,0.0,0,,RPQNMLQKMHIFFEE97CA,0.0,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區明誠二路１９８號十五樓,24.07,住,,,1020326,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0851024,202.27,4,2,2,有,有,8800000,43506,坡道平面,0.0,0,,RPQOMLQKMHIFFEE08CA,121.87,5.57,12.31,,
左營區,房地(土地+建物),高雄市左營區埤子頭路２９巷１５號４樓,22.46,商,,,1020403,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760326,82.98,3,2,2,有,無,1000000,12051,,0.0,0,好友間買賣,RPOPMLPKMHIFFEE87CA,73.85,0.0,9.13,,
左營區,房地(土地+建物)+車位,高雄市左營區孟子路５２０號四樓之１,16.39,住,,,1020310,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930519,103.14,2,2,2,有,有,5200000,50417,坡道平面,23.42,0,,RPPOMLKMMHIFFEE57CA,47.95,0.0,7.68,,
左營區,房地(土地+建物)+車位,高雄市左營區自由三路３９４巷２１號九樓,17.1,住,,,1020305,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870819,132.53,3,2,2,有,有,4560000,34407,坡道平面,20.83,0,,RPQQMLTLMHIFFEE68CA,73.66,0.41,10.0,,
左營區,房地(土地+建物)+車位,高雄市左營區富民路６５號十三樓,25.21,住,,,1011230,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011115,228.47000000000003,3,2,2,有,有,17967000,78641,坡道平面,28.08,0,,RPTRMLLJNHIFFEE18CA,125.05,0.0,12.78,,
左營區,房地(土地+建物)+車位,高雄市左營區富民路６９號十三樓,29.72,住,,,1020315,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011115,269.99,3,2,2,有,有,21800000,80744,坡道平面,48.14,0,,RPURMLLJNHIFFEE28CA,138.28,0.0,14.26,,
左營區,房地(土地+建物)+車位,高雄市左營區富民路６７號十二樓,26.4,住,,,1020329,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011115,239.12,3,2,2,有,有,18600000,77785,坡道平面,28.08,0,,RPVRMLLJNHIFFEE38CA,130.24,0.0,14.84,,
楠梓區,房地(土地+建物),高雄市楠梓區惠春街１７７號十樓,14.07,住,,,1020305,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0890817,111.58,3,2,2,有,有,2780000,24915,,0.0,0,,RPOPMLNJNHIFFEE67CA,72.41,0.0,10.19,,
左營區,房地(土地+建物)+車位,高雄市左營區重建路５６號五樓之２,16.05,商,,,1020321,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931129,157.77,4,2,2,有,有,7200000,45636,坡道平面,16.38,0,,RPVOMLNJNHIFFEE28CA,89.23,2.21,10.07,,
楠梓區,房地(土地+建物),高雄市楠梓區德民路３５６巷６０弄１０號二樓,15.14,住,,,1020310,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820311,90.25,3,2,2,有,有,2380000,26371,,0.0,0,,RPOQMLSKMHIFFEE28CA,65.78,0.0,8.44,,
楠梓區,房地(土地+建物),高雄市楠梓區大學十三街１７號,134.0,住,,,1020309,土地1建物1車位0,全,三層,透天厝,住家用,見其它登記事項,1000921,245.17,5,2,4,有,無,19600000,79945,,0.0,0,,RPPQMLSKMHIFFEE38CA,229.29,0.0,15.88,,
左營區,房地(土地+建物),高雄市左營區翠華路６０３號十二樓,23.59,住,,,1020319,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),國民住宅,見其它登記事項,0880303,154.57,3,2,2,有,有,4350000,28143,,0.0,0,,RPVNMLKLMHIFFEE97CA,89.39,0.0,11.55,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區秀群路４５７巷１７號三樓,12.13,住,,,1020309,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931123,132.37,3,1,2,有,有,3900000,29463,坡道機械,7.35,0,,RPPOMLKLMHIFFEE47CA,81.54,1.65,13.06,,
左營區,房地(土地+建物)+車位,高雄市左營區文慈路２６５巷２號三樓之１,11.02,住,,,1020329,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840818,100.56,3,2,2,有,有,4100000,40772,坡道機械,0.0,0,,RPUNMLLLMHIFFEE97CA,60.41,3.32,9.3,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德豐街１７１號六樓,18.77,住,,,1020220,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123,132.47,3,2,2,有,有,5230000,39481,坡道平面,20.91,0,,RPPPMLOLMHIFFEE97CA,64.35,3.83,6.57,,
楠梓區,房地(土地+建物),高雄市楠梓區德豐街１７１號二樓,15.98,住,,,1020216,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123,112.91999999999999,3,2,2,有,有,4090000,36220,,0.0,0,,RPQPMLNLMHIFFEE97CA,64.35,4.74,6.57,,
楠梓區,房地(土地+建物),高雄市楠梓區泰良街７０號,69.0,商,,,1020313,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0680627,143.06,4,1,3,有,無,3000000,20970,,0.0,0,,RPWNMLPLMHIFFEE58CA,143.06,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區惠民路３１３號十二樓,10.43,住,,,1020307,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890824,80.19,3,2,1,有,有,1910000,23818,,0.0,0,,RPUNMLQLMHIFFEE48CA,48.92,1.06,8.95,,
楠梓區,房地(土地+建物),高雄市楠梓區仁昌街８６巷１２之３號,38.5,住,,,1020327,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680407,83.29,3,2,1,有,無,1350000,16208,,0.0,0,,RPVNMLQLMHIFFEE58CA,83.29,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區豐田街１５號,25.2,住,,,1020319,土地1建物1車位0,一層，夾層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701008,89.46,3,2,2,有,無,2400000,26828,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQJNHIFFCE67CA,89.46,0.0,0.0,,
三民區,土地,鼎金段396地號,112.55,其他,,,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,13327,,0.0,0,公共設施保留地之交易。,RPXOMLNKMHIFFDE38CA,0.0,0.0,0.0,,
三民區,土地,大港段二小段1551-20地號,227.02,其他,,,1020402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6316300,27823,,0.0,0,為特殊交易:買賣標的為公共設施保留地之道路用地，現已為既成道路通行中。     權利人有2人,RPUOMLPKMHIFFDE28CA,0.0,0.0,0.0,,
三民區,土地,水源段761地號,147.18,住,,,1020127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,53676,,0.0,0,,RPXOMLQKMHIFFDE68CA,0.0,0.0,0.0,,
