編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLNLMHIFFAI38EA,,269.46,住宅、樓梯間,鋼筋混凝土構造,101年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLQKMHIFFAI68EA,,221.45,住宅、樓梯間,鋼筋混凝土構造,101年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLNLMHIFFAI48EA,,277.88,住宅、樓梯間,鋼筋混凝土構造,101年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLNLMHIFFAI58EA,,229.71,住宅、樓梯間,鋼筋混凝土構造,101年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLQKMHIFFAI18EA,,277.88,住宅、樓梯間,鋼筋混凝土構造,101年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMLMHIFFAI97CA,30,131.12,住家用,鋼筋混凝土加強磚造,71年11月18日,二層,一層 二層 電梯樓梯間
RPOOMLQKMHIFFAI08EA,,258.24,住宅、樓梯間,鋼筋混凝土構造,101年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLQKMHIFFAI88EA,,277.88,住宅、樓梯間,鋼筋混凝土構造,101年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQKMHIFFAI78EA,,322.35,住宅、樓梯間,鋼筋混凝土構造,101年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLMKMHIFFAI97CA,,175.01,住宅、樓梯間,鋼筋混凝土構造,102年1月8日,三層,一層 二層 三層 見其他登記事項
RPRPMLLJMHIFFAI67CA,50,102.96,住商用,見使用執照,51年10月20日,二層,一層 二層 騎樓
RPUOMLNJMHIFFAI08CA,1,143.28,停車空間、店舖、住宅、梯間,鋼筋混凝土構造,101年7月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLNJMHIFFAI08CA,1,143.28,停車空間、店舖、住宅、梯間,鋼筋混凝土構造,101年7月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLNKMHIFFAI18CA,18,81.84,住家用,鋼筋混凝土造,83年12月23日,十四層,十層 陽台 花台
RPVNMLNKMHIFFAI18CA,18,23.50,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPVNMLNKMHIFFAI18CA,18,17.76,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPSNMLLLMHIFFAI77CA,7,228.26,住宅、梯間,鋼筋混凝土造,94年12月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLNLMHIFFAI18EA,,215.46,住宅、樓梯間,鋼筋混凝土構造,101年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLOJMHIFFAI77CA,20,1.14,見使用執照,鋼筋混凝土造,82年6月16日,六層,地下層
RPPPMLOJMHIFFAI77CA,20,1.64,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPPPMLOJMHIFFAI77CA,20,1.07,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPVNMLLLMHIFFAI08CA,17,98.40,住家用,鋼筋混凝土造,84年11月9日,十六層,十五層 陽台
RPSOMLNLMHIFFAI28EA,,207.46,住宅、樓梯間,鋼筋混凝土構造,101年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLLLMHIFFAI08CA,17,35.26,共有部份,鋼筋混凝土造,84年11月9日,十六層,
SPPPMLOJMHIFFAI87CA,20,76.52,住家用,鋼筋混凝土造,82年6月16日,六層,三層 陽台
SPPPMLOJMHIFFAI87CA,20,24.71,共有部份,鋼筋混凝土造,82年6月16日,六層,
SPPPMLOJMHIFFAI87CA,20,16.21,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPUNMLSKMHIFFAI68DA,30,104.60,住家用,鋼筋混凝土加強磚造,71年12月11日,二層,一層 二層 電梯樓梯間
RPQPMLOJMHIFFAI87CA,27,289.44,住家用,鋼筋混凝土造,75年9月8日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPQNMLMJMHIFFAI47CA,23,198.01,住家用,鋼筋混凝土造,79年6月28日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLSKMHIFFAI78DA,1,182.24,住宅、樓梯間,鋼筋混凝土構造,101年4月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTJMHIFFAI68DA,,235.22,店舖、停車空間、住宅、梯間,鋼筋混凝土構造,102年1月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOPMLOJMHIFFAI67CA,39,77.39,住家用,木造,62年10月10日,二層,一層 二層
RPWNMLQLMHIFFAI78DA,1,178.57,住家用,鋼筋混凝土構造,101年8月1日,四層,一層 二層 三層 四層 陽台
RPWNMLQLMHIFFAI78DA,1,.22,本共有部分之項目有管理維護空間等一項。,鋼筋混凝土構造,101年8月1日,一層,
RPVNMLTJMHIFFAI78DA,,269.78,店舖、住宅、梯間,鋼筋混凝土構造,102年1月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLTJMHIFFAI38EA,33,30.24,住家用,鋼筋混凝土造,69年2月5日,七層,三層
RPQNMLTJMHIFFAI38EA,33,5.44,共有部份,鋼筋混凝土造,69年2月5日,七層,
RPSOMLMJMHIFFAI87DA,22,123.53,住家用,鋼筋混凝土造,80年6月20日,七層,三層 陽台
RPSOMLMJMHIFFAI87DA,22,16.07,共有部份,鋼筋混凝土造,80年6月20日,七層,
RPQOMLNJMHIFFAI87EA,20,68.80,住家用,鋼筋混凝土造,82年2月22日,六層,四層 陽台
RPQOMLNJMHIFFAI87EA,20,29.94,共有部份,鋼筋混凝土造,82年2月22日,六層,
RPSOMLOLMHIFFAI18CA,22,101.94,住家用,鋼筋混凝土造,80年8月15日,七層,二層 陽台
RPSOMLOLMHIFFAI18CA,22,12.15,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPSOMLOLMHIFFAI18CA,22,17.36,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPQOMLQLMHIFFAI18CA,19,29.35,辦公室,鋼筋混凝土造,82年12月27日,八層,七層 陽台
RPWOMLPLMHIFFAI68CA,20,91.49,住家用,鋼筋混凝土造,81年11月14日,七層,四層 陽台
RPWOMLPLMHIFFAI68CA,20,12.09,共有部份,鋼筋混凝土造,81年11月14日,七層,
RPWOMLPLMHIFFAI68CA,20,23.41,共有部份,鋼筋混凝土造,81年11月14日,七層,
RPPNMLSJMHIFFAI97CA,21,33.76,住家用,鋼筋混凝土造,80年11月8日,十二層,四層
RPSNMLLJNHIFFAI87EA,19,22.23,住家用,鋼筋混凝土造,82年10月12日,七層,五層 陽台
RPSNMLLJNHIFFAI87EA,19,9.75,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPWNMLLKMHIFFAI08CA,8,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,九層 陽台
RPWOMLLJNHIFFAI38EA,,197.27,停車空間、住宅,鋼筋混凝土構造,101年10月5日,四層,一層 二層 三層 四層 陽台
RPWOMLLJNHIFFAI38EA,,.08,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,101年10月5日,一層,
RPXOMLLJNHIFFAI48EA,,197.26,停車空間、住宅,鋼筋混凝土構造,101年10月5日,四層,一層 二層 三層 四層 陽台
RPXOMLLJNHIFFAI48EA,,.08,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,101年10月5日,一層,
RPUNMLLLMHIFFAI97CA,17,40.32,住家用,鋼筋混凝土造,84年10月4日,十一層,七層 花台
RPUNMLLLMHIFFAI97CA,17,7.68,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPUNMLLLMHIFFAI97CA,17,5.56,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPSNMLLKMHIFFAI67CA,13,74.56,住家用,鋼筋混凝土造,88年11月29日,十二層,十一層 陽台 夾層
RPSNMLLKMHIFFAI67CA,13,.16,警衛室,鋼筋混凝土造,88年11月29日,十二層,
RPROMLNJMHIFFAI77CA,22,84.00,住家用,鋼筋混凝土造,79年10月15日,七層,三層 陽台 走廊
RPROMLNJMHIFFAI77CA,22,20.18,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPRPMLOJMHIFFAI97CA,8,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,九層 陽台
RPRPMLOJMHIFFAI97CA,8,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPRNMLOJMHIFFAI77CA,21,99.43,住家用,鋼筋混凝土造,81年7月28日,十四層,十四層 陽台
RPRNMLOJMHIFFAI77CA,21,13.57,共有部份,鋼筋混凝土造,81年7月28日,十四層,
RPRNMLOJMHIFFAI77CA,21,18.15,共有部份,鋼筋混凝土造,81年7月28日,十四層,
RPRNMLOJMHIFFAI77CA,21,15.33,共有部份,鋼筋混凝土造,81年7月28日,十四層,
RPWOMLTKMHIFFAI98CA,19,100.64,住家用,鋼筋混凝土造,83年7月18日,十二層,十一層 陽台
RPPNMLSKMHIFFAI08CA,36,1124.64,住家用,鋼筋混凝土造,65年12月24日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層
RPQNMLMLMHIFFAI67CA,,213.47,住宅、樓梯間,鋼筋混凝土構造,101年12月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMLMHIFFAI57CA,,215.45,住宅、樓梯間,鋼筋混凝土構造,101年12月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLKMHIFFAI87CA,31,178.58,住商用,鋼筋混凝土造,71年2月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLNKMHIFFAI77CA,14,94.78,住家用,鋼筋混凝土造,88年7月31日,十四層,十層 陽台
RPRNMLNKMHIFFAI77CA,14,14.87,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPRNMLNKMHIFFAI77CA,14,11.89,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPPNMLPKMHIFFAI77CA,8,108.12,住家用,鋼筋混凝土造,93年11月3日,十四層,四層 陽台
RPPNMLPKMHIFFAI77CA,8,69.55,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPTOMLNJMHIFFAI18EA,26,136.98,住家用,加強磚造,76年3月14日,二層,一層 二層 陽台 平台 電梯樓梯間
RPROMLSJMHIFFAI48EA,17,190.19,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台
RPUNMLPKMHIFFAI48EA,24,71.53,住家用,鋼筋混凝土造,78年4月15日,七層,三層 陽台
RPUNMLPKMHIFFAI48EA,24,7.01,共有部份,鋼筋混凝土造,78年4月15日,七層,
RPUNMLPKMHIFFAI48EA,24,19.68,共有部份,鋼筋混凝土造,78年4月15日,七層,
RPPNMLTJMHIFFAI28EA,31,75.14,國民住宅,鋼筋混凝土造,71年5月3日,五層,五層
RPPNMLTJMHIFFAI28EA,31,9.86,共有部份,鋼筋混凝土造,71年5月3日,五層,
RPWNMLTJMHIFFAI98EA,,204.16,騎樓、店舖、住宅、樓梯間,鋼筋混凝土構造,101年9月25日,四層,一層 二層 三層 四層 陽台 騎樓
RPPOMLSJMHIFFAI28EA,31,176.11,住商用,鋼筋混凝土造,71年5月18日,三層,一層 二層 三層 防空避難室 電梯樓梯間
RPQPMLNLMHIFFAI97CA,19,3.28,共有部份,鋼筋混凝土造,83年1月26日,九層,
RPQPMLNLMHIFFAI97CA,19,22.20,商業用,鋼筋混凝土造,83年1月26日,九層,地下層
RPTNMLRKMHIFFAI38CA,,184.00,住宅、樓梯間,鋼筋混凝土構造,101年12月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPSPMLNLMHIFFAI18CA,19,3.28,共有部份,鋼筋混凝土造,83年1月26日,九層,
RPSPMLNLMHIFFAI18CA,19,22.20,商業用,鋼筋混凝土造,83年1月26日,九層,地下層
SPWOMLQLMHIFFAI88CA,21,132.16,住商用,鋼筋混凝土造,81年6月1日,六層,一層 二層 三層 陽台 平台
SPWOMLQLMHIFFAI88CA,21,24.17,共有部份,鋼筋混凝土造,81年6月1日,六層,
RPOOMLTJMHIFFAI08CA,24,232.14,住商用,鋼筋混凝土造,78年7月3日,十二層,一層 二層 三層 四層 陽台 平台 騎樓 花台
RPOOMLTJMHIFFAI08CA,24,22.79,共有部份,鋼筋混凝土造,78年7月3日,十二層,
RPOOMLTJMHIFFAI08CA,24,24.29,共有部份,鋼筋混凝土造,78年7月3日,十二層,
RPPNMLSLMHIFFAI18CA,17,103.49,住家用,鋼筋混凝土造,85年3月11日,二十層,十一層 陽台 花台
RPPNMLSLMHIFFAI18CA,17,28.61,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPXOMLQLMHIFFAI88CA,24,35.29,住家用,鋼筋混凝土造,78年5月18日,五層,二層 陽台
RPXOMLQLMHIFFAI88CA,24,2.56,共有部份,鋼筋混凝土造,78年5月18日,五層,
RPXOMLQLMHIFFAI88CA,24,4.85,共有部份,鋼筋混凝土造,78年5月18日,五層,
RPPNMLKKMHIFFAI27CA,20,109.22,住家用,鋼筋混凝土造,82年7月12日,七層,七層 陽台
RPPNMLKKMHIFFAI27CA,20,16.31,共有部份,鋼筋混凝土造,82年7月12日,七層,
RPPNMLKKMHIFFAI27CA,20,19.52,共有部份,鋼筋混凝土造,82年7月12日,七層,
RPXNMLSJMHIFFAI98EA,42,84.85,住家用,鋼筋混凝土加強磚造,60年3月3日,二層,一層 二層
RPSNMLKKMHIFFAI57CA,16,21.63,住家用,鋼筋混凝土造,86年5月16日,七層,五層 陽台
RPSNMLKKMHIFFAI57CA,16,4.66,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPSNMLKKMHIFFAI57CA,16,6.32,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPQNMLKKMHIFFAI37CA,16,21.63,住家用,鋼筋混凝土造,86年5月16日,七層,五層 陽台
RPQNMLKKMHIFFAI37CA,16,6.32,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPQNMLKKMHIFFAI37CA,16,4.66,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPRNMLKKMHIFFAI47CA,16,21.63,住家用,鋼筋混凝土造,86年5月16日,七層,五層 陽台
RPRNMLKKMHIFFAI47CA,16,4.66,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPRNMLKKMHIFFAI47CA,16,6.32,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPTNMLQKMHIFFAI28CA,6,201.47,住宅，停車空間,鋼筋混凝土造,95年10月17日,四層,一層 二層 三層 四層 陽台
RPOOMLSKMHIFFAI08CA,18,97.99,住家用,鋼筋混凝土造,84年2月11日,七層,四層 陽台 走廊
RPOOMLSKMHIFFAI08CA,18,36.65,共有部份,鋼筋混凝土造,84年2月11日,七層,
RPQNMLSKMHIFFAI18CA,21,73.09,住家用,鋼筋混凝土造,81年6月23日,七層,四層 陽台
RPQNMLSKMHIFFAI18CA,21,23.07,共有部份,鋼筋混凝土造,81年6月23日,000,
RPSNMLMKMHIFFAI77CA,7,169.75,住家用,鋼筋混凝土造,95年8月22日,四層,一層 二層 三層 四層 陽台
RPQNMLNKMHIFFAI67CA,19,176.77,住家用,鋼筋混凝土造,82年10月13日,五層,一層 二層 三層 四層 五層 陽台 花台
RPRPMLNLMHIFFAI08CA,19,17.34,商業用,鋼筋混凝土造,83年1月26日,九層,地下層
RPRPMLNLMHIFFAI08CA,19,2.55,共有部份,鋼筋混凝土造,83年1月26日,九層,
RPROMLLKMHIFFAI67CA,19,76.00,住家用,鋼筋混凝土造,83年7月1日,十四層,三層 陽台
RPROMLLKMHIFFAI67CA,19,12.20,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPROMLLKMHIFFAI67CA,19,9.18,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPTOMLLKMHIFFAI87CA,1,215.73,住家用,鋼筋混凝土構造,101年8月8日,四層,一層 二層 三層 四層 陽台
RPVOMLPLMHIFFAI58CA,8,187.38,住宅，樓梯間,鋼筋混凝土造,94年7月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLKKMHIFFAI28EA,15,332.06,住家用,鋼筋混凝土磚造,87年2月13日,二層,一層 二層 電梯樓梯間
RPQOMLKKMHIFFAI67EA,30,97.92,住家用,鋼筋混凝土造,71年12月30日,五層,四層
RPQOMLKKMHIFFAI67EA,30,7.52,共有部份,鋼筋混凝土造,71年12月30日,五層,
RPQOMLKKMHIFFAI67EA,30,8.40,共有部份,鋼筋混凝土造,71年12月30日,五層,
RPROMLKKMHIFFAI77EA,47,91.62,住家用,鋼筋混凝土加強磚造,54年11月7日,二層,一層 二層
RPPOMLKKMHIFFAI47DA,,272.95,店舖、住宅、梯間,鋼筋混凝土構造,102年1月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
SPVOMLTLMHIFFAI09CA,22,25.82,住家用,鋼筋混凝土造,80年7月10日,六層,四層 陽台
SPVOMLTLMHIFFAI09CA,22,5.17,共有部份,鋼筋混凝土造,80年7月10日,六層,
RPPPMLNLMHIFFAI87CA,19,44.41,商業用,鋼筋混凝土造,83年1月26日,九層,地下層
RPPPMLNLMHIFFAI87CA,19,6.56,共有部份,鋼筋混凝土造,83年1月26日,九層,
RPTNMLMKMHIFFAI87CA,22,24.37,住家用,鋼筋混凝土造,80年6月26日,六層,五層 陽台
RPTNMLMKMHIFFAI87CA,22,8.92,共有部份,鋼筋混凝土造,80年6月26日,六層,
RPSOMLKKMHIFFAI87EA,41,87.21,住家用,鋼筋混凝土加強磚造,61年4月10日,二層,一層 二層
RPQNMLMKMHIFFAI57CA,41,80.15,住家用,木造,61年6月1日,二層,一層 二層 騎樓
RPXNMLTJNHIFFAI98CA,9,249.72,見其他登記事項,鋼筋混凝土造,92年11月20日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLQLMHIFFAI18DA,8,178.88,住宅，梯間,鋼筋混凝土造,93年11月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLQLMHIFFAI08DA,1,174.19,住家用,鋼筋混凝土構造,101年8月1日,四層,一層 二層 三層 四層 陽台
RPOOMLQLMHIFFAI08DA,1,.22,本共有部分之項目有管理維護空間等一項。,鋼筋混凝土構造,101年8月1日,一層,
RPPNMLPLMHIFFAI87CA,39,61.20,住家用,鋼筋混凝土加強磚造,62年10月30日,二層,一層 二層
RPXNMLQJNHIFFAI68CA,20,51.66,住家用,鋼筋混凝土造,82年1月13日,六層,三層 陽台 花台
RPXNMLQJNHIFFAI68CA,20,19.16,共有部份,鋼筋混凝土造,82年1月13日,六層,
RPQNMLPKMHIFFAI97DA,31,71.75,國民住宅,鋼筋混凝土造,71年5月3日,五層,四層
RPQNMLPKMHIFFAI97DA,31,7.65,共有部份,鋼筋混凝土造,71年5月3日,五層,
RPRNMLKMMHIFFAI87EA,41,183.22,廠房倉庫,鋼筋混凝土加強磚造,60年9月30日,一層,一層 浴廁 地下層
RPTOMLNLMHIFFAI38EA,,221.45,住宅、樓梯間,鋼筋混凝土構造,101年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMKMHIFFAI08EA,21,110.48,住家用,鋼筋混凝土造,81年7月28日,十四層,九層 陽台
RPTNMLMKMHIFFAI08EA,21,13.57,共有部份,鋼筋混凝土造,81年7月28日,十四層,
RPTNMLMKMHIFFAI08EA,21,19.93,共有部份,鋼筋混凝土造,81年7月28日,十四層,
RPQNMLLKMHIFFAI67EA,34,96.41,住商用,鋼筋混凝土加強磚造,68年1月11日,二層,一層 二層 電梯樓梯間
RPSOMLMJNHIFFAI87CA,21,83.62,住家用,鋼筋混凝土造,80年12月13日,七層,六層 陽台
RPSOMLMJNHIFFAI87CA,21,24.48,共有部份,鋼筋混凝土造,80年12月13日,七層,
RPXNMLQKMHIFFAI68CA,,127.25,見其他登記事項,見其他登記事項,102年1月22日,五層,一層 二層 三層 四層 五層
RPQPMLTKMHIFFAI48CA,19,81.57,住家用,鋼筋混凝土造,82年12月29日,十二層,十層 陽台
RPQPMLTKMHIFFAI48CA,19,20.16,共有部份,鋼筋混凝土造,82年12月29日,十二層,
RPWOMLNLMHIFFAI48CA,17,47.45,住家用,鋼筋混凝土造,85年3月11日,二十層,四層 陽台
RPWOMLNLMHIFFAI48CA,17,12.05,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPTNMLPKMHIFFAI18CA,29,21.83,住家用,鋼筋混凝土造,73年1月26日,十二層,
RPTNMLPKMHIFFAI18CA,29,6.90,共有部份,鋼筋混凝土造,73年1月26日,十二層,
RPPOMLOLMHIFFAI87CA,19,122.04,住家用,鋼筋混凝土造,83年7月1日,十四層,十二層 陽台
RPPOMLOLMHIFFAI87CA,19,20.17,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPPOMLOLMHIFFAI87CA,19,14.74,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPWNMLOLMHIFFAI48CA,19,491.78,見使用執照,鋼筋混凝土造,83年5月25日,七層,一層 二層 三層 四層 五層 地下一層 見使用執照
RPWNMLOLMHIFFAI48CA,19,82.58,共有部份,鋼筋混凝土造,83年5月25日,七層,
RPSOMLTKMHIFFAI58CA,,127.25,見其他登記事項,見其他登記事項,102年1月22日,五層,一層 二層 三層 四層 五層
RPWOMLLKMHIFFAI18CA,19,30.11,住家用,鋼筋混凝土造,83年5月6日,七層,二層 陽台
RPWOMLLKMHIFFAI18CA,19,6.12,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPWOMLLKMHIFFAI18CA,19,5.78,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPUNMLTKMHIFFAI68CA,,173.07,住宅、樓梯間,鋼筋混凝土構造,101年8月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQKMHIFFAI97CA,1,200.45,住商用,鋼筋混凝土構造,100年9月29日,四層,一層 二層 三層 四層 陽台
RPQOMLRKMHIFFAI18CA,1,224.11,住家用,見其他登記事項,101年3月20日,四層,一層 二層 三層 四層
RPVNMLQJNHIFFAI48CA,22,129.63,住家用,鋼筋混凝土造,80年5月8日,十層,五層 陽台 花台
RPVNMLQJNHIFFAI48CA,22,12.20,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPVNMLQJNHIFFAI48CA,22,4.30,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPTOMLNJNHIFFAI08CA,10,60.33,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPTOMLNJNHIFFAI08CA,10,108.13,住家用,鋼筋混凝土造,92年3月17日,十四層,十二層 陽台
RPRNMLMKMHIFFAI87EA,22,192.04,住家用,鋼筋混凝土造,80年3月12日,四層,一層 二層 三層 四層
RPSNMLNLMHIFFAI18EA,19,102.39,住家用,鋼筋混凝土造,83年7月4日,十二層,十二層 陽台
RPSNMLNLMHIFFAI18EA,19,10.78,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPSNMLNLMHIFFAI18EA,19,19.66,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPOPMLLJNHIFFAI67EA,,326.52,住宅、樓梯間,鋼筋混凝土構造,101年12月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMKMHIFFAI57DA,,165.64,住宅、樓梯間,鋼筋混凝土構造,102年1月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQKMHIFFAI08EA,44,136.79,住家用,鋼筋混凝土加強磚造,58年8月20日,二層,一層 二層 電梯樓梯間
SPPNMLQKMHIFFAI18EA,44,136.79,住家用,鋼筋混凝土加強磚造,58年8月20日,二層,一層 二層 電梯樓梯間
RPXNMLPKMHIFFAI78EA,35,60.44,住家用,鋼筋混凝土加強磚造,67年2月24日,二層,一層 二層 電梯樓梯間
RPQOMLOLMHIFFAI97CA,47,37.91,住家用,木造,55年1月10日,一層,一層
RPVNMLKMMHIFFAI08CA,32,188.07,住商用,鋼筋混凝土加強磚造,69年9月16日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPVNMLPKMHIFFAI38CA,21,141.94,住家用,鋼筋混凝土造,81年9月23日,七層,一層 二層 三層 陽台
RPXNMLRKMHIFFAI78CA,17,92.38,住家用,鋼筋混凝土造,84年11月9日,十六層,七層 陽台 花台
RPXNMLRKMHIFFAI78CA,17,33.71,共有部份,鋼筋混凝土造,84年11月9日,十六層,
RPQNMLRKMHIFFAI08CA,33,98.75,商業用,鋼筋混凝土造,69年7月29日,五層,五層
RPQNMLRKMHIFFAI08CA,33,7.19,共有部份,鋼筋混凝土造,69年7月29日,五層,
RPVNMLSJNHIFFAI68CA,6,223.42,住家用,鋼筋混凝土造,96年1月24日,四層,一層 二層 三層 四層 陽台
RPRNMLKLMHIFFAI57CA,2,230.76,住宅、樓梯間,鋼筋混凝土構造,100年8月17日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPXNMLMLMHIFFAI38CA,36,95.97,住家用,鋼筋混凝土加強磚造,66年9月9日,二層,一層 二層
RPSOMLPLMHIFFAI28CA,17,75.72,住家用,鋼筋混凝土造,85年3月11日,二十層,十層 陽台
RPSOMLPLMHIFFAI28CA,17,22.59,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPPPMLOLMHIFFAI97CA,19,222.93,住房、停車空間,鋼筋混凝土造,83年2月5日,三層,一層 二層 三層 陽台 平台 花台 地下層
RPOOMLPKMHIFFAI97EA,,39.50,住家用,木造,,一層,
RPXOMLRJNHIFFAI88CA,19,106.55,住家用,鋼筋混凝土造,83年2月3日,十二層,九層 陽台
RPXOMLRJNHIFFAI88CA,19,36.20,共有部份,鋼筋混凝土造,83年2月3日,十二層,
RPSOMLLKMHIFFAI77CA,36,117.20,住商用,鋼筋混凝土加強磚造,66年6月18日,二層,一層 二層 騎樓 電梯樓梯間 夾層
RPQNMLRKMHIFFAI28EA,12,292.19,住商用,鋼筋混凝土造,90年5月17日,五層,一層 二層 三層 四層 五層
RPUNMLRKMHIFFAI68EA,34,158.71,住商用,鋼筋混凝土造,68年5月9日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXNMLQLMHIFFAI88DA,17,183.00,住家用,鋼筋混凝土造,84年12月11日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPXNMLQLMHIFFAI88DA,17,16.39,停車空間,鋼筋混凝土造,84年12月11日,三層,
RPSNMLTKMHIFFAI58DA,28,40.35,住家用,鋼筋混凝土造,73年11月29日,六層,六層 陽台 見使用執照
RPSNMLTKMHIFFAI58DA,28,6.24,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPSNMLTKMHIFFAI58DA,28,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPPNMLRKMHIFFAI18EA,20,28.64,住家用,鋼筋混凝土造,82年6月9日,十六層,五層 陽台
RPPNMLRKMHIFFAI18EA,20,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPNMLRKMHIFFAI18EA,20,6.21,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPUNMLKKNHIFFAI87CA,31,89.06,住家用,鋼筋混凝土加強磚造,70年12月22日,二層,一層 二層
RPOOMLSJNHIFFAI08CA,20,86.96,住家用,鋼筋混凝土造,82年6月9日,十六層,九層 陽台
RPOOMLSJNHIFFAI08CA,20,21.37,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPOOMLSJNHIFFAI08CA,20,14.23,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPXNMLLJNHIFFAI18CA,17,68.02,住家用,鋼筋混凝土造,84年10月4日,十一層,一層 平台
RPXNMLLJNHIFFAI18CA,17,14.39,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXNMLLJNHIFFAI18CA,17,15.27,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXNMLLJNHIFFAI18CA,17,8.90,共有部份,鋼筋混凝土造,84年10月4日,十一層,
