編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLRKMHIFFAE97CA,坡道平面,0,,
RPPNMLRKMHIFFAE57CA,坡道平面,0,16.72,
RPTOMLPKMHIFFAE87CA,坡道平面,0,,
RPRQMLLJNHIFFAE47CA,坡道平面,0,21.00,
RPWOMLRJNHIFFAE38CA,坡道平面,0,26.38,
RPSNMLSKMHIFFAE97CA,升降機械,0,6.24,
RPPOMLLJNHIFFAE07CA,坡道機械,0,7.38,
RPXNMLLJNHIFFAE77CA,坡道機械,0,7.38,
RPVOMLLJNHIFFDE97CA,坡道平面,0,,
RPOOMLRKMHIFFDE87CA,坡道平面,0,,
RPQPMLLKMHIFFDE57CA,一樓平面,0,,
RPVOMLKKMHIFFDE87CA,坡道平面,0,25.00,
RPSPMLNLMHIFFEE18CA,坡道機械,0,16.79,
RPTPMLPLMHIFFEE48CA,坡道機械,0,9.17,
RPSNMLKLMHIFFEE67CA,坡道平面,0,,
RPOOMLKLMHIFFEE37CA,坡道機械,0,19.23,
RPSNMLLJNHIFFEE67CA,坡道平面,0,30.12,
RPTNMLLLMHIFFEE87CA,坡道機械,0,,
RPQPMLLKMHIFFEE67CA,坡道平面,0,18.89,
RPSPMLLKMHIFFEE87CA,坡道平面,0,26.10,
RPRNMLOKMHIFFEE87CA,坡道平面,0,,
RPSNMLOKMHIFFEE97CA,坡道平面,0,,
RPTNMLOKMHIFFEE08CA,坡道平面,0,,
RPPQMLLJNHIFFEE67CA,坡道平面,0,27.56,
RPWNMLOKMHIFFEE38CA,坡道平面,0,,
RPVPMLSKMHIFFEE88CA,坡道機械,0,,
RPOOMLQKMHIFFEE87CA,坡道機械,0,,
RPROMLNLMHIFFAE67DA,坡道平面,0,16.26,
RPUOMLNKMHIFFDE18DA,坡道平面,0,22.93,
RPWOMLPKMHIFFDE58DA,坡道平面,0,,
RPVPMLLKMHIFFEE28DA,坡道平面,0,27.13,
RPOPMLRKMHIFFEE08CA,坡道平面,0,30.67,
RPPOMLNKMHIFFEE67CA,一樓平面,0,,
RPVOMLNKMHIFFEE28CA,坡道平面,0,,
RPPPMLSKMHIFFEE28CA,坡道平面,0,,
RPQNMLPJNHIFFEE87CA,坡道機械,0,,
RPUNMLRKMHIFFEE48CA,坡道機械,0,,
RPTNMLKLMHIFFAE47DA,坡道機械,0,7.12,
RPOOMLQKMHIFFDE77CA,坡道機械,0,,
RPTOMLRKMHIFFDE38CA,坡道平面,0,37.58,
RPTOMLMJNHIFFDE87CA,坡道平面,0,22.20,
RPPNMLPJNHIFFDE67CA,坡道平面,0,,
RPROMLOJNHIFFDE87CA,坡道平面,0,,
RPUNMLQJNHIFFDE28CA,坡道平面,0,,
RPTOMLOJNHIFFDE08CA,坡道平面,0,,
RPQNMLRJNHIFFDE97CA,坡道平面,0,,
RPQNMLRJNHIFFDE97CA,坡道平面,0,,
RPROMLKKMHIFFAE17CA,坡道平面,0,17.14,
RPQOMLNKMHIFFAE37CA,坡道平面,0,,
RPRNMLPKMHIFFAE57CA,坡道平面,0,,
RPSNMLPKMHIFFAE67CA,坡道機械,0,,
RPRNMLPJNHIFFAE57CA,坡道平面,0,,
RPSNMLRJNHIFFDE18CA,坡道平面,0,,
RPRNMLRJNHIFFDE08CA,坡道平面,0,,
RPRPMLNLMHIFFDE97CA,坡道平面,0,23.71,
RPWNMLRLMHIFFAE38CA,坡道平面,0,15.45,
RPRNMLSLMHIFFAE97CA,坡道平面,1500000,30.81,
RPWNMLPJNHIFFAE08CA,坡道平面,0,,
RPXNMLPJNHIFFAE18CA,坡道平面,0,,
RPWOMLPLMHIFFAE28CA,坡道平面,0,33.09,
RPUNMLRLMHIFFAE18CA,坡道機械,0,7.90,
RPUNMLRLMHIFFAE18CA,坡道平面,0,15.45,
RPOOMLPJNHIFFAE37CA,坡道平面,0,,
RPPOMLQJNHIFFAE57CA,坡道機械,0,,
RPVNMLPJNHIFFAE97CA,坡道平面,0,,
RPUNMLPJNHIFFAE87CA,坡道平面,0,,
RPSPMLSKMHIFFBE28CA,坡道平面,0,14.87,
RPSNMLLKMHIFFBE37CA,坡道平面,570000,14.65,
RPUOMLNLMHIFFCE08CA,坡道平面,0,17.47,
RPRNMLMLMHIFFCE57CA,坡道機械,0,8.67,
RPUNMLLKMHIFFCE67CA,坡道平面,0,31.52,
RPUNMLQKMHIFFCE18CA,坡道平面,0,7.32,
RPVOMLQLMHIFFBE38CA,坡道機械,0,,
RPQPMLPKMHIFFCE87CA,坡道平面,0,,
RPQPMLPKMHIFFCE87CA,坡道平面,0,,
RPSNMLSKMHIFFCE18CA,坡道平面,0,21.73,
RPRNMLRKMHIFFBE87CA,坡道平面,0,12.65,
RPRNMLRKMHIFFBE87CA,坡道平面,0,12.65,
RPXPMLSKMHIFFBE78CA,坡道平面,0,23.67,
RPPOMLTKMHIFFCE08CA,坡道平面,0,28.80,
RPQQMLPLMHIFFBE97CA,坡道機械,0,,
RPUNMLQLMHIFFBE18CA,升降機械,0,,
RPTOMLMLMHIFFBE77CA,坡道平面,0,12.65,
RPXNMLNKMHIFFCE18CA,坡道平面,0,,
RPPOMLRLMHIFFAE77CA,其他,0,15.87,
RPWNMLQJNHIFFBE28CA,坡道機械,0,,
RPXNMLKMMHIFFAE87CA,坡道機械,0,6.47,
RPQNMLTKMHIFFAE87CA,坡道平面,0,13.17,
RPQNMLTKMHIFFAE87CA,坡道平面,0,13.17,
RPQNMLTKMHIFFAE87CA,坡道平面,0,13.17,
RPWNMLMLMHIFFAE87CA,坡道平面,0,31.06,
RPWNMLMLMHIFFAE87CA,坡道平面,0,31.06,
RPWNMLPKMHIFFAE08CA,坡道機械,0,11.24,
RPRNMLRLMHIFFDE18CA,坡道機械,0,,
RPVNMLTKMHIFFAE38CA,坡道平面,0,16.71,
RPVNMLTKMHIFFDE68CA,其他,0,,
RPXOMLSKMHIFFDE88CA,坡道機械,0,,
RPQNMLSLMHIFFCE08CA,坡道平面,0,,
RPRQMLTKMHIFFEE68CA,升降機械,0,,
RPRQMLTKMHIFFEE68CA,升降機械,0,,
RPUOMLSKMHIFFEE68CA,坡道平面,0,22.60,
RPWPMLSKMHIFFEE98CA,坡道平面,0,,
RPRQMLLJNHIFFEE87CA,坡道機械,0,10.40,
RPPOMLSKMHIFFEE18CA,坡道平面,0,30.67,
RPPOMLSKMHIFFEE18CA,坡道平面,0,30.67,
RPRQMLTLMHIFFEE78CA,坡道平面,0,,
RPQNMLRLMHIFFEE18CA,坡道機械,0,7.10,
RPTOMLNKMHIFFEE08CA,坡道平面,0,16.84,
RPRPMLRKMHIFFEE38CA,坡道平面,0,30.67,
RPQPMLRKMHIFFEE28CA,坡道平面,0,30.67,
RPQPMLRKMHIFFEE28CA,坡道平面,0,30.67,
RPVNMLQJNHIFFEE48CA,坡道機械,0,,
RPPNMLTKMHIFFAE87DA,升降機械,0,13.66,
RPUNMLOKMHIFFCE08DA,坡道機械,0,18.33,
RPVOMLOJNHIFFCE18CA,坡道平面,0,,
RPXNMLQKMHIFFDE68DA,坡道機械,0,6.65,
RPUPMLRKMHIFFEE68CA,坡道平面,0,10.76,
RPVPMLNJNHIFFEE38CA,坡道機械,0,,
RPQOMLQKMHIFFEE08CA,坡道平面,0,,
RPTOMLRLMHIFFAE28DA,坡道機械,0,20.30,
RPPOMLKMMHIFFEE57CA,坡道平面,0,23.42,
RPQQMLTLMHIFFEE68CA,坡道平面,0,20.83,
RPSOMLRLMHIFFAE18DA,坡道機械,0,29.70,
RPRNMLRJNHIFFEE28DA,坡道平面,0,28.08,
RPRNMLRJNHIFFEE28DA,坡道平面,0,28.08,
RPUNMLLLMHIFFEE97CA,坡道機械,0,,
RPPOMLKLMHIFFEE47CA,坡道機械,0,7.35,
RPPPMLOLMHIFFEE97CA,坡道平面,0,20.91,
RPWQMLSKMHIFFDE98CA,坡道平面,0,20.11,
RPORMLSKMHIFFDE28CA,坡道平面,0,20.11,
RPPRMLSKMHIFFDE38CA,坡道平面,0,20.11,
RPRRMLSKMHIFFDE58CA,坡道平面,0,20.11,
RPUNMLNLMHIFFDE08CA,坡道平面,0,22.59,
RPTRMLLJNHIFFEE18CA,坡道平面,0,28.08,
RPVRMLLJNHIFFEE38CA,坡道平面,0,28.08,
RPURMLLJNHIFFEE28CA,坡道平面,0,24.07,
RPURMLLJNHIFFEE28CA,坡道平面,0,24.07,
RPSRMLSKMHIFFDE68CA,坡道平面,0,20.11,
RPVOMLSKMHIFFAE38CA,坡道平面,0,,
RPPOMLOLMHIFFAE47CA,坡道平面,0,31.59,
RPWNMLOLMHIFFAE08CA,坡道平面,0,31.58,
RPVOMLNJNHIFFEE28CA,坡道平面,0,16.38,
RPTOMLRJNHIFFBE18CA,坡道平面,0,,
RPTOMLRJNHIFFBE18CA,坡道平面,0,,
RPPQMLQJNHIFFAE77CA,坡道平面,0,17.12,
RPWPMLQJNHIFFAE38CA,坡道平面,0,17.12,
RPWPMLQJNHIFFAE38CA,坡道平面,0,17.12,
RPVPMLQJNHIFFAE28CA,坡道平面,0,17.12,
RPXPMLQJNHIFFAE48CA,坡道平面,0,17.12,
RPOQMLQJNHIFFAE67CA,坡道平面,0,17.12,
RPORMLQKMHIFFBE87CA,升降機械,0,5.60,
RPQOMLTKMHIFFCE18CA,坡道平面,0,,
RPQNMLNLMHIFFCE57CA,坡道平面,0,34.75,
RPROMLRKMHIFFBE97CA,坡道平面,0,,
RPPNMLPJNHIFFAE37CA,坡道機械,0,,
RPTNMLMLMHIFFBE67CA,其他,0,,
RPRNMLRLMHIFFBE97CA,坡道機械,0,10.52,
RPRNMLRLMHIFFBE97CA,坡道機械,0,10.52,
RPSNMLSLMHIFFAE08CA,坡道平面,1700000,30.81,
RPSNMLSLMHIFFAE08CA,坡道平面,1700000,30.81,
RPSNMLPLMHIFFCE97CA,坡道平面,0,14.77,
RPVOMLPKMHIFFAE08CA,坡道平面,0,,
RPOPMLQKMHIFFAE57CA,坡道平面,0,16.32,
RPUPMLQJNHIFFAE18CA,坡道平面,0,17.12,
RPUPMLQJNHIFFAE18CA,坡道平面,0,17.12,
RPWNMLQLMHIFFAE28CA,坡道平面,0,,
RPRNMLNJNHIFFAE37CA,坡道機械,0,7.00,
RPOOMLPLMHIFFDE77CA,坡道平面,0,,
RPSNMLMLMHIFFDE77CA,坡道平面,0,37.93,
RPPPMLTLMHIFFCE28CA,坡道機械,0,15.63,
RPRNMLPJNHIFFCE77CA,坡道機械,0,,
RPTPMLOLMHIFFEE38CA,坡道平面,0,29.02,
RPQOMLMKNHIFFAE37CA,坡道平面,1750000,30.81,
RPQOMLMKNHIFFAE37CA,坡道平面,1750000,30.81,
RPWNMLRKMHIFFEE68CA,坡道平面,0,,
RPROMLLKNHIFFAE37CA,坡道平面,1400000,30.81,
RPROMLLKNHIFFAE37CA,坡道平面,1400000,30.81,
RPSOMLLKNHIFFAE47CA,坡道平面,1400000,30.81,
RPVNMLSJNHIFFAE28CA,坡道平面,1700000,30.81,
RPVNMLSJNHIFFAE28CA,坡道平面,1700000,30.81,
RPWNMLNLMHIFFAE08DA,坡道平面,0,,
RPSOMLQLMHIFFEE48DA,坡道平面,0,29.47,
RPTOMLLKNHIFFAE57CA,坡道平面,1400000,30.81,
RPTOMLLKNHIFFAE57CA,坡道平面,1400000,30.81,
RPQOMLLKNHIFFAE27CA,坡道平面,1400000,30.81,
RPQOMLLKNHIFFAE27CA,坡道平面,1400000,30.81,
RPUOMLRKMHIFFDE58DA,坡道平面,0,26.48,
RPXNMLKLMHIFFEE28DA,坡道平面,0,,
RPTNMLSKMHIFFEE58DA,坡道機械,0,7.54,
RPSNMLLLMHIFFEE87DA,坡道機械,0,12.50,
RPTPMLTKMHIFFCE68DA,坡道平面,0,,
RPTPMLTKMHIFFCE68DA,坡道平面,0,,
RPOQMLNLMHIFFEE97DA,坡道平面,0,,
RPRPMLKKNHIFFEE77CA,坡道機械,0,,
RPTOMLQKMHIFFEE38CA,坡道平面,0,,
RPOOMLQJNHIFFEE87CA,坡道平面,0,14.46,
RPQRMLLJNHIFFEE87CA,坡道平面,0,24.07,
RPOPMLLJNHIFFEE47CA,坡道平面,0,24.97,
RPXQMLLJNHIFFEE48CA,坡道平面,0,28.08,
RPXQMLLJNHIFFEE48CA,坡道平面,0,28.08,
RPORMLLJNHIFFEE67CA,坡道平面,0,28.08,
RPQPMLOLMHIFFEE08CA,坡道平面,0,24.97,
RPQOMLKLMHIFFEE57CA,坡道機械,0,19.23,
RPQPMLPLMHIFFEE18CA,坡道平面,0,24.26,
RPQPMLSJNHIFFEE38CA,坡道機械,0,9.17,
RPSNMLOKNHIFFEE08CA,坡道平面,0,,
RPXQMLNKNHIFFDE68CA,坡道平面,0,,
RPVOMLOJNHIFFDE28CA,坡道平面,0,,
RPRQMLOLMHIFFEE28CA,坡道平面,0,24.97,
RPPNMLPLMHIFFEE87CA,坡道平面,0,5.73,
RPRNMLSJNHIFFAE87CA,坡道機械,0,17.34,
RPQPMLQKNHIFFDE18CA,坡道平面,0,23.10,
RPXOMLKKNHIFFAE87CA,坡道機械,0,9.36,
RPXNMLLJNHIFFDE08CA,坡道平面,0,,
RPROMLSKMHIFFAE97CA,升降機械,0,,
RPTOMLSKMHIFFAE18CA,坡道平面,0,14.96,
RPRNMLRKMHIFFAE77CA,坡道平面,0,,
RPTOMLMLMHIFFAE67CA,升降機械,0,19.78,
RPOPMLKKNHIFFAE07CA,坡道機械,0,5.27,
RPPNMLLKNHIFFAE07CA,坡道機械,0,7.33,
RPQOMLQLMHIFFAE77CA,坡道平面,0,31.59,
RPSOMLQJNHIFFAE87CA,坡道平面,0,21.69,
RPTOMLQJNHIFFAE97CA,坡道機械,0,15.15,
RPVNMLRKMHIFFBE28CA,坡道平面,0,16.55,
RPRNMLPLMHIFFCE87CA,坡道平面,0,18.32,
RPUNMLRLMHIFFCE38CA,坡道平面,0,23.86,
RPUNMLRLMHIFFCE38CA,坡道平面,0,23.86,
RPTNMLRLMHIFFCE28CA,坡道平面,0,23.86,
RPTNMLRLMHIFFCE28CA,坡道機械,0,8.67,
RPVNMLKMMHIFFAE67CA,坡道平面,0,29.95,
RPSNMLOLMHIFFAE67CA,坡道機械,0,10.60,
RPROMLQJNHIFFAE77CA,坡道平面,0,18.63,
RPPNMLRKNHIFFBE77CA,坡道平面,0,21.50,
RPPNMLNJNHIFFAE17CA,坡道平面,0,16.21,
RPUOMLNLMHIFFAE87CA,坡道平面,0,15.44,
RPUOMLNLMHIFFAE87CA,坡道平面,0,15.44,
RPTNMLQJNHIFFDE18CA,坡道平面,0,22.19,
RPRPMLTLMHIFFDE58CA,坡道平面,0,,
RPXPMLQLMHIFFDE88CA,升降機械,0,,
RPPNMLQLMHIFFDE87CA,坡道平面,0,,
RPQRMLNKNHIFFDE08CA,坡道平面,0,20.11,
SPRRMLLJNHIFFAE67CA,坡道平面,1350000,17.06,
RPXNMLOKNHIFFAE18CA,坡道機械,850000,,
RPQOMLQJNHIFFDE97CA,坡道平面,0,,
RPROMLQJNHIFFDE08CA,坡道機械,0,,
RPTRMLNKNHIFFDE38CA,坡道平面,0,20.11,
RPURMLNKNHIFFDE48CA,坡道平面,0,20.11,
RPTNMLKLMHIFFDE67CA,坡道平面,0,,
RPWOMLSKMHIFFDE78CA,坡道平面,0,,
RPPNMLKMMHIFFCE27CA,坡道平面,0,14.77,
RPRNMLTLMHIFFCE28CA,坡道平面,0,23.86,
RPUOMLNLMHIFFEE28CA,其他,0,,
RPOQMLOLMHIFFEE97CA,坡道機械,0,,
RPQQMLTKMHIFFEE58CA,坡道平面,0,20.72,
RPXOMLTKMHIFFEE09CA,坡道平面,0,16.16,
RPQNMLNLMHIFFEE77CA,坡道平面,0,,
RPWOMLSKMHIFFEE88CA,其他,0,,
RPWQMLQLMHIFFEE98CA,坡道平面,0,18.17,
RPRPMLSJNHIFFEE48CA,坡道平面,0,16.05,
RPSPMLSJNHIFFEE58CA,坡道平面,0,13.95,
RPSOMLTKMHIFFEE58CA,坡道平面,0,28.04,
RPWPMLQLMHIFFEE88CA,坡道機械,0,8.50,
RPVPMLQLMHIFFEE78CA,坡道機械,0,,
RPXOMLSJNHIFFEE98CA,坡道機械,0,9.17,
RPOPMLSJNHIFFEE18CA,坡道機械,0,9.17,
RPPPMLSJNHIFFEE28CA,坡道平面,0,16.05,
RPPOMLMLMHIFFAE37DA,坡道平面,0,,
RPUNMLKLMHIFFAE57DA,坡道平面,0,,
RPXOMLPKNHIFFCE68DA,坡道平面,0,33.07,
RPSNMLTKMHIFFEE58DA,坡道平面,950000,28.70,
RPWNMLTKMHIFFEE98DA,坡道平面,850000,28.70,
SPTOMLTKMHIFFEE88DA,坡道平面,950000,28.70,
RPVOMLNLMHIFFEE48DA,坡道平面,0,22.55,
RPUOMLQLMHIFFEE68DA,坡道平面,0,,
RPUNMLPKNHIFFAE08DA,一樓平面,1000000,,
RPPOMLTKMHIFFEE38DA,坡道平面,850000,28.70,
RPUNMLKLMHIFFCE77DA,坡道平面,0,,
RPRQMLNKNHIFFEE18CA,坡道機械,0,13.27,
RPXNMLLKNHIFFEE28CA,坡道平面,0,56.17,
RPQOMLQJNHIFFEE08CA,坡道平面,0,,
RPSNMLLLMHIFFAE47DA,坡道平面,0,34.54,
RPTQMLTKMHIFFEE88CA,其他,0,34.81,
RPOOMLOKNHIFFEE77CA,坡道平面,0,,
RPTNMLOKNHIFFEE18CA,坡道平面,0,18.34,
RPWNMLOLMHIFFEE48CA,坡道平面,600000,23.03,
RPOPMLOLMHIFFEE87CA,坡道平面,1000000,17.73,
RPUNMLKLMHIFFDE77CA,坡道平面,0,,
RPRPMLLJNHIFFDE67CA,坡道機械,0,8.92,
RPRPMLLJNHIFFDE67CA,坡道機械,0,8.92,
RPVNMLQJNHIFFDE38CA,坡道平面,0,23.52,
RPSPMLNKNHIFFCE97CA,坡道平面,0,,
RPROMLMKNHIFFAE47CA,坡道機械,0,6.70,
RPSOMLMKNHIFFAE57CA,坡道機械,0,6.70,
RPQPMLTJNHIFFDE38CA,坡道平面,0,28.84,
RPUNMLOLMHIFFAE87CA,坡道平面,0,,
RPXNMLSJNHIFFAE48CA,坡道平面,0,33.09,
RPTOMLTKMHIFFAE28CA,坡道平面,0,21.22,
RPUOMLTKMHIFFAE38CA,坡道平面,0,,
RPVPMLLJNHIFFDE08CA,坡道平面,0,8.45,
RPPNMLTLMHIFFAE87CA,坡道平面,0,,
RPTOMLMJNHIFFAE57CA,坡道機械,0,,
RPTNMLMKNHIFFAE57CA,坡道平面,0,13.29,
RPQRMLLJNHIFFAE47CA,坡道平面,1600000,29.84,
RPQRMLLJNHIFFAE47CA,坡道平面,1600000,29.84,
RPQNMLOKNHIFFAE47CA,升降機械,0,,
RPSNMLMKNHIFFAE47CA,坡道機械,0,7.90,
RPSNMLMKNHIFFAE47CA,坡道平面,0,15.45,
RPOOMLTJNHIFFAE77CA,坡道機械,0,,
RPOPMLTKMHIFFBE97CA,坡道平面,0,16.55,
RPVOMLQLMHIFFCE48CA,坡道機械,0,11.58,
RPTNMLNJNHIFFAE57CA,坡道機械,0,,
RPTNMLNJNHIFFAE57CA,坡道機械,0,,
RPUNMLNJNHIFFAE67CA,坡道機械,0,,
RPUNMLNJNHIFFAE67CA,坡道機械,0,,
RPUNMLKMMHIFFAE57CA,坡道機械,0,11.23,
RPPPMLKKNHIFFAE17CA,坡道平面,0,14.14,
RPTPMLKKNHIFFAE57CA,坡道平面,0,39.43,
RPTPMLKKNHIFFAE57CA,坡道平面,0,39.43,
RPQNMLOLMHIFFBE57CA,坡道機械,0,,
RPTNMLOLMHIFFBE87CA,坡道平面,0,,
RPRNMLOLMHIFFBE67CA,坡道平面,0,,
RPSNMLOLMHIFFBE77CA,坡道平面,0,,
RPSNMLOLMHIFFBE77CA,坡道平面,0,,
RPSNMLOKNHIFFAE67CA,坡道機械,0,18.02,
RPSNMLRKNHIFFAE97CA,坡道平面,0,,
RPSOMLOJNHIFFDE97CA,坡道機械,0,8.46,
RPRNMLPJNHIFFDE87CA,坡道機械,0,,
RPVNMLNJNHIFFAE77CA,坡道機械,0,,
RPVNMLNJNHIFFAE77CA,坡道機械,0,,
RPQNMLNJNHIFFDE57CA,坡道機械,0,,
RPUOMLQLMHIFFDE48CA,其他,0,16.20,
RPTNMLRKNHIFFAE08CA,坡道平面,0,,
RPOOMLOKNHIFFDE67CA,坡道機械,0,8.88,
RPPNMLRKNHIFFAE67CA,坡道平面,0,,
RPRNMLRKNHIFFAE87CA,坡道平面,0,,
RPQNMLRKNHIFFAE77CA,坡道平面,0,,
RPOOMLRKNHIFFDE97CA,升降平面,0,,
RPVNMLNJNHIFFCE97CA,坡道平面,0,22.09,
RPVOMLKMMHIFFCE97CA,坡道平面,0,33.07,
RPVNMLQJNHIFFCE28CA,坡道機械,0,10.72,
RPTOMLPLMHIFFEE38CA,其他,0,23.08,
RPSNMLPLMHIFFEE18CA,坡道平面,0,,
RPRPMLPLMHIFFEE28CA,其他,0,8.35,
RPWOMLQLMHIFFEE78CA,坡道平面,0,24.28,
RPVPMLLJNHIFFEE18CA,坡道平面,0,,
RPVQMLQLMHIFFEE88CA,坡道平面,0,14.94,
RPPNMLTLMHIFFEE28CA,坡道平面,0,,
RPVNMLKLMHIFFAE67DA,坡道平面,0,,
RPVOMLKMMHIFFEE18CA,升降機械,0,,
RPRNMLLLMHIFFAE37DA,坡道機械,0,,
RPTOMLQKNHIFFEE48CA,坡道機械,0,9.89,
RPXRMLPKNHIFFEE09CA,坡道平面,0,,
RPPSMLNKNHIFFDE08CA,坡道平面,0,18.46,
RPSNMLNLMHIFFAE67DA,坡道平面,0,,
RPSNMLNLMHIFFAE67DA,坡道平面,0,,
RPVOMLNJNHIFFDE28DA,坡道機械,0,,
RPQPMLLJNHIFFAE37DA,坡道機械,0,17.82,
RPXNMLRJNHIFFEE78CA,坡道平面,0,,
RPOQMLQLMHIFFEE18CA,其他,0,10.70,
RPOOMLLKNHIFFEE47CA,坡道平面,0,,
RPPRMLOKNHIFFEE18CA,坡道機械,0,11.76,
RPPPMLLLNHIFFEE77CA,一樓平面,0,23.16,
RPWNMLQLMHIFFEE68CA,坡道平面,0,23.23,
RPRNMLQJNHIFFEE08CA,坡道平面,0,24.97,
RPVNMLNJNHIFFEE18CA,坡道平面,0,44.33,
RPXNMLNJNHIFFEE38CA,坡道平面,0,35.43,
RPSNMLOLMHIFFDE97CA,坡道機械,0,,
RPUPMLOLMHIFFDE38CA,坡道平面,0,19.50,
RPXOMLLJNHIFFDE18CA,坡道平面,0,31.85,
RPTOMLSKNHIFFEE68CA,坡道機械,0,,
RPTOMLSKNHIFFEE68CA,坡道機械,0,,
RPRPMLRKNHIFFAE08CA,坡道平面,0,,
RPSPMLRKNHIFFAE18CA,一樓平面,0,,
RPUNMLLLNHIFFAE67CA,坡道平面,1200000,,
RPPPMLRKNHIFFAE87CA,坡道平面,0,,
RPOPMLRKNHIFFAE77CA,坡道平面,0,,
RPXOMLRKNHIFFAE58CA,升降機械,0,,
RPXOMLRKNHIFFAE58CA,升降機械,0,,
RPXOMLRKNHIFFAE58CA,升降機械,0,,
RPXNMLQJNHIFFAE28CA,坡道平面,0,29.84,
RPWOMLNLMHIFFAE08CA,坡道機械,0,12.20,
RPOOMLPLMHIFFAE47CA,坡道平面,0,,
RPQNMLMJNHIFFAE17CA,坡道機械,0,6.71,
RPPOMLQLMHIFFCE87CA,升降機械,330000,8.23,
RPTOMLOLMHIFFCE08CA,坡道機械,0,,
RPUOMLQLMHIFFAE18CA,坡道平面,0,16.21,
RPTOMLMJNHIFFBE67CA,坡道機械,0,,
RPTOMLNJNHIFFAE67CA,坡道機械,0,10.22,
RPROMLPJNHIFFAE67CA,坡道機械,0,,
RPPNMLQJNHIFFAE47CA,坡道平面,0,17.14,
RPTPMLTJNHIFFAE38CA,塔式車位,0,,
RPWRMLLJNHIFFAE08CA,升降機械,0,13.66,
RPPOMLQLMHIFFAE67CA,坡道平面,0,31.59,
RPVOMLNLMHIFFAE97CA,坡道平面,0,16.99,
RPWNMLSJNHIFFAE38CA,坡道平面,0,28.04,
RPWNMLSJNHIFFAE38CA,坡道平面,0,28.04,
RPRNMLPKNHIFFAE67CA,坡道機械,0,7.38,
RPWOMLPKNHIFFAE28CA,坡道平面,0,26.38,
RPWOMLPKNHIFFAE28CA,坡道平面,0,26.38,
RPWOMLPKNHIFFAE28CA,坡道平面,0,26.38,
RPPNMLLLNHIFFAE17CA,坡道平面,0,,
RPPNMLKLNHIFFAE07CA,坡道平面,0,,
RPQNMLKLNHIFFAE17CA,坡道平面,0,,
RPRNMLKLNHIFFAE27CA,坡道平面,0,,
RPPPMLQJNHIFFAE67CA,坡道平面,0,24.24,
RPRNMLOJNHIFFDE77CA,坡道平面,0,,
RPSNMLRLMHIFFDE28CA,坡道機械,0,,
RPUOMLMLNHIFFAE87CA,坡道機械,0,7.02,
RPSPMLRJNHIFFDE38CA,坡道平面,0,,
RPQNMLNKNHIFFDE67CA,坡道平面,0,,
RPQNMLNKNHIFFDE67CA,坡道平面,0,,
RPTNMLTKNHIFFDE58CA,坡道平面,0,22.20,
RPUNMLTKNHIFFDE68CA,坡道平面,0,22.20,
RPSNMLTKNHIFFDE48CA,坡道平面,0,22.20,
RPPNMLNKNHIFFDE57CA,坡道平面,0,,
RPOQMLKLNHIFFCE47CA,坡道機械,0,,
RPQNMLQLMHIFFEE08CA,升降機械,0,13.44,
RPPNMLQLMHIFFEE97CA,升降機械,0,13.44,
RPRNMLNKNHIFFDE77CA,坡道平面,0,,
RPSQMLOLMHIFFEE38CA,坡道平面,0,14.59,
RPVNMLNKNHIFFDE18CA,坡道平面,0,,
RPUNMLNKNHIFFDE08CA,坡道平面,0,,
RPVOMLLKNHIFFDE08CA,坡道平面,0,16.61,
RPROMLOLMHIFFEE08CA,坡道機械,0,13.78,
RPWPMLOLMHIFFEE68CA,坡道平面,0,,
RPVPMLOLMHIFFEE58CA,坡道平面,0,17.41,
RPPNMLQJNHIFFEE87CA,坡道平面,0,,
RPURMLPKNHIFFEE78CA,坡道平面,0,19.42,
RPQQMLNJNHIFFDE97DA,坡道平面,0,37.80,
RPTOMLTLMHIFFDE78DA,坡道平面,0,,
RPWNMLOLMHIFFDE48DA,升降平面,0,,
RPXQMLKKNHIFFEE48CA,升降機械,0,16.79,
RPWPMLTLMHIFFEE66DA,坡道平面,0,,
RPUOMLLKNHIFFDE97CA,坡道平面,0,35.60,
RPVNMLSKNHIFFEE88DA,坡道平面,1050000,28.70,
RPPOMLSKNHIFFEE38DA,坡道平面,850000,28.70,
RPOOMLSKNHIFFEE28DA,坡道平面,450000,26.60,
RPXNMLSKNHIFFEE09DA,坡道平面,1050000,28.70,
RPVNMLPLMHIFFEE58DA,坡道平面,0,19.99,
RPVNMLPLMHIFFEE58DA,坡道平面,0,19.99,
RPRNMLLJNHIFFCE47DA,坡道平面,0,16.54,
RPPNMLLLNHIFFEE57CA,坡道機械,0,13.75,
RPTOMLTLMHIFFCE68DA,坡道機械,0,,
RPOPMLTLMHIFFEE48DA,坡道平面,0,,
RPTPMLTJNHIFFEE78CA,坡道平面,0,24.28,
RPORMLKKNHIFFEE67CA,坡道平面,0,24.28,
RPSPMLTJNHIFFEE68CA,坡道平面,0,24.28,
RPPOMLRLMHIFFDE18DA,坡道平面,0,,
RPRNMLMKNHIFFEE77CA,坡道機械,0,9.17,
RPVQMLKKNHIFFEE28CA,坡道平面,0,20.91,
RPWPMLKKNHIFFEE28CA,坡道平面,0,26.60,
RPQRMLKKNHIFFEE87CA,坡道平面,0,24.28,
RPQPMLTJNHIFFEE48CA,坡道平面,0,20.91,
