鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南投市,土地,內轆段731-10地號,136.0,其他,鄉村區,乙種建築用地,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,25735,,0.0,0,共有人二人,RPWNMLPLLHIFFAM88CA,0.0,0.0,0.0,,
南投市,土地,新段1452地號,164.41,農,,,1020219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,394584,2400,,0.0,0,附條件交易，價格偏低。,RPQNMLTJMHIFFAM58CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿新興路５５３巷１之７號,1261.0,其他,特定農業區,農牧用地,1020220,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1020104,12.0,0,0,0,無,無,7200000,,,0.0,0,,RPWNMLRLLHIFFAM09CA,12.0,0.0,0.0,,
南投市,土地,東施厝坪段28-1地號,79.22,住,,,1020307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,7574,,0.0,0,地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人自行提供屬實。含增建或未登記建物。,RPVNMLNJMHIFFAM48CA,0.0,0.0,0.0,,
草屯鎮,土地,新興段731地號,3765.0,其他,特定農業區,農牧用地,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19700000,5232,,0.0,0,,RPPOMLTLLHIFFBM78CA,0.0,0.0,0.0,,
草屯鎮,土地,中興段1861地號,94.0,住,,,1020206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3440000,36596,,0.0,0,,RPTNMLPLLHIFFBM68CA,0.0,0.0,0.0,,
草屯鎮,土地,光華段392地號,1493.0,,特定農業區,農牧用地,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18300000,12257,,0.0,0,含未保存農舍,RPQNMLMLLHIFFBM08CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮信義路９０２巷６號十樓之１,23.04,住,,,1020228,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830813,95.66,3,2,2,無,有,2935000,30682,,0.0,0,,RPXNMLTKLHIFFCM86CA,83.66,0.82,11.18,,
國姓鄉,土地,五棚坑段788地號,2050.0,,森林區,農牧用地,1011209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78000,38,,0.0,0,,RPQOMLTKLHIFFCM88CA,0.0,0.0,0.0,,
魚池鄉,土地,加道坑段89-26地號,9871.0,農,特定農業區,農牧用地,1020301,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,608,,0.0,0,,RPQOMLLLLHIFFCM18CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號三樓之１６,16.63,住,山坡地保育區,丙種建築用地,1020118,土地1建物1車位0,三層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0831128,41.19,1,1,1,有,無,31000,753,,0.0,0,向政府機關承購之案件。,RPVOMLLLLHIFFCM68CA,25.09,1.63,5.03,,
魚池鄉,土地,大雁段63-317地號,6974.0,,山坡地保育區,林業用地,1020312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1862257,267,,0.0,0,不動產之共有人數為２人,RPSNMLSLLHIFFCM98CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街１３７巷６號三樓之９,5.98,住,,,1020311,土地1建物1車位0,三層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0871231,27.45,1,1,1,有,無,680000,24772,,0.0,0,,RPPOMLSLLHIFFCM78CA,22.95,0.0,4.5,,
國姓鄉,土地,墘溝段8-4地號,1125.0,,山坡地保育區,農牧用地,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,400,,0.0,0,,RPTNMLKKMHIFFCM28CA,0.0,0.0,0.0,,
國姓鄉,土地,水長流段2204地號,8740.0,農,山坡地保育區,農牧用地,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,172,,0.0,0,共4人共同持有,RPQOMLPKMHIFFCM58CA,0.0,0.0,0.0,,
竹山鎮,土地,延和段139地號,78.34,工,,,1020225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470000,5999,,0.0,0,,RPRNMLSKLHIFFDM88CA,0.0,0.0,0.0,,
竹山鎮,土地,坪林段233-24地號,1001.0,,森林區,林業用地,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,50000,50,,0.0,0,,RPRNMLTKLHIFFDM98CA,0.0,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1613地號,1013.0,,山坡地保育區,林業用地,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,59,,0.0,0,,RPSNMLTKLHIFFDM09CA,0.0,0.0,0.0,,
竹山鎮,土地,中和段902地號,1489.31,農,特定農業區,農牧用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1415000,950,,0.0,0,,RPOOMLSKLHIFFDM68CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮下橫街3之2號,64.0,其他,,,1020305,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0530110,64.01,1,1,1,有,無,1000000,15623,,0.0,0,,RPPNMLRLLHIFFDM68CA,64.01,0.0,0.0,,
竹山鎮,土地,中州段1001地號,114.05,,特定農業區,甲種建築用地,1020323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,222390,1950,,0.0,0,地籍清理標售土地,RPWNMLQLLHIFFDM76DA,0.0,0.0,0.0,,
竹山鎮,土地,田子段170-407地號,1090.33,,山坡地保育區,農牧用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46870,43,,0.0,0,農保用地,RPVNMLTKLHIFFDM86DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正二路182號,84.15,住,,,1020130,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690731,105.37,3,2,3,有,無,3050000,28946,,0.0,0,買賣雙方未授權代理人至買賣標的物現場勘查.,RPRNMLNJMHIFFCM38DA,105.37,0.0,0.0,,
埔里鎮,土地,虎子山段52地號,671.58,,鄉村區,乙種建築用地,1020301,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,22335,,0.0,0,買賣雙方未授權代理人至買賣標的物現場勘查.,RPRNMLLLLHIFFCM28DA,0.0,0.0,0.0,,
埔里鎮,土地,水尾段241-410地號,5173.0,,山坡地保育區,農牧用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4395730,850,,0.0,0,,RPPNMLKLLHIFFCM97DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮慈恩街618巷18號,924.0,,特定農業區,農牧用地,1020221,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0850723,435.79,6,1,1,有,無,15500000,35568,,0.0,0,,RPQNMLKLLHIFFCM08DA,0.0,0.0,0.0,,
國姓鄉,土地,福龜段592地號,74.2,,鄉村區,乙種建築用地,1020122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,282168,3803,,0.0,0,向政府機關承購之案件。,RPUNMLPKMHIFFCM98DA,0.0,0.0,0.0,,
竹山鎮,土地,延和段989地號,105.41,住,,,1020223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000991,28470,,0.0,0,,RPSNMLQLLHIFFDM98DA,0.0,0.0,0.0,,
草屯鎮,土地,草屯段270地號,496.0,農,,,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,11492,,0.0,0,含增建或未登記建物。,RPPNMLMLLHIFFBM08DA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路129-95號,1740.0,,特定農業區,農牧用地,1020111,土地1建物1車位0,一層,一層,農舍,農舍,鋼造,0840714,150.65,0,1,0,有,無,29880000,,,0.0,0,,RPQNMLRLLHIFFBM68DA,150.65,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1553地號,11497.0,,山坡地保育區,農牧用地,1020207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,65,,0.0,0,本件地政士未受委任簽訂買賣契約書，本件買賣總價款係由買方提供。﹝共有人有三人﹞,RPVNMLMLLHIFFDM78CA,0.0,0.0,0.0,,
集集鎮,房地(土地+建物),南投縣集集鎮大石巷２１之３號,121.0,,山坡地保育區,丙種建築用地,1020305,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841204,132.25,4,2,2,有,無,1100000,8318,,0.0,0,,RPPNMLTLLHIFFEM98CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮南安路７４３巷５號四樓之１,17.31,住,,,1020206,土地3建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830114,101.71,2,1,2,有,有,1900000,18681,,0.0,0,,RPPNMLLJMHIFFCM87CA,70.17,0.0,12.1,,
埔里鎮,建物,南投縣埔里鎮鐵山路６６巷１２號,0.0,,,,1020118,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010822,152.65,4,2,3,有,無,3400000,22273,,0.0,0,,RPTNMLLJMHIFFCM28CA,148.15,4.5,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮珠生路３３巷９１弄７號,718.19,,山坡地保育區,林業用地,1020223,土地2建物1車位0,一層，二層,二層,農舍,農舍,木造,0840110,123.63,6,2,4,有,無,5900000,,,0.0,0,,RPVNMLLLLHIFFCM58CA,123.63,0.0,0.0,,
仁愛鄉,土地,春陽段35地號,930.0,農,森林區,農牧用地,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,344,,0.0,0,,RPXNMLRKMHIFFCM76CA,0.0,0.0,0.0,,
草屯鎮,土地,北投埔段1655-1地號,1300.0,,特定農業區,農牧用地,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4615,,0.0,0,與他人共同承購該土地,RPSNMLMLLHIFFBM28CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮南坪路５００巷７６弄１２號,84.0,其他,山坡地保育區,特定目的事業用地,1020201,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0831019,103.32,3,2,2,有,無,2320000,22455,,0.0,0,,RPSNMLRLLHIFFBM78CA,0.0,0.0,0.0,,
草屯鎮,土地,新光段292地號,2794.0,農,特定農業區,農牧用地,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21460000,7681,,0.0,0,,RPPNMLRLLHIFFBM48CA,0.0,0.0,0.0,,
草屯鎮,土地,新光段1030-1地號,3000.0,,特定農業區,農牧用地,1020113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20400000,6800,,0.0,0,本申報書內容經權利人確認無誤,RPSNMLTKLHIFFBM88CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路一段９０５巷２１號,86.46,,一般農業區,甲種建築用地,1020308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840308,150.05,4,2,4,有,無,3600000,23992,,0.0,0,,RPTNMLKLLHIFFBM18CA,131.36,6.52,12.17,,
草屯鎮,房地(土地+建物),南投縣草屯鎮草屯鎮史     路233號,106.0,,鄉村區,乙種建築用地,1020128,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0810625,81.84,3,1,2,有,無,2900000,35435,,0.0,0,,RPRNMLSJMHIFFBM68CA,0.0,0.0,0.0,,
草屯鎮,土地,水汴頭段59地號,325.07,,鄉村區,乙種建築用地,1020318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8434470,25947,,0.0,0,向政府機關承購之案件。,RPSNMLSJMHIFFBM78CA,0.0,0.0,0.0,,
南投市,土地,茄苳腳段738-1地號,3705.0,,一般農業區,農牧用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,810,,0.0,0,,RPUNMLTJMHIFFAM98CA,0.0,0.0,0.0,,
南投市,土地,茄苳腳段731-16地號,1531.0,其他,一般農業區,農牧用地,1020305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3180000,2077,,0.0,0,,RPWNMLTJMHIFFAM56CA,0.0,0.0,0.0,,
名間鄉,土地,過坑段620地號,3961.45,,一般農業區,農牧用地,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5710000,1441,,0.0,0,,RPVOMLPLLHIFFAM88CA,0.0,0.0,0.0,,
中寮鄉,房地(土地+建物),南投縣南投巿永樂路４２之６號,88.0,住,,,1020304,土地2建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,0900829,138.03,4,2,3,有,無,1100000,7969,,0.0,0,親友間交易:承受貸款為條件,RPQNMLLMLHIFFAM97CA,131.58,0.0,6.45,,
中寮鄉,土地,後寮段1821地號,5629.0,,山坡地保育區,農牧用地,1020304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,551,,0.0,0,,RPRNMLLMLHIFFAM08CA,0.0,0.0,0.0,,
名間鄉,土地,出林虎段280地號,1701.25,,一般農業區,農牧用地,1020220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1490000,876,,0.0,0,,RPPNMLOKMHIFFAM08CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿新光路４９巷８號,80.65,住,,,1020126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791005,117.45,3,2,2,有,無,5200000,44274,,0.0,0,,RPXNMLPLLHIFFAM98CA,117.45,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿文化南路１１１巷８號,89.0,住,,,1020308,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0891025,159.8,4,3,3,有,無,4250000,26596,,0.0,0,,RPOOMLKLLHIFFAM67CA,144.8,0.0,15.0,,
南投市,房地(土地+建物),南投縣南投巿同源路二街９號五樓,20.6,,工業區,丁種建築用地,1020224,土地0建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870327,70.16000000000001,3,1,1,有,無,1050000,14966,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由義務人提供建物現況格局實際資訊，供地政士申報登錄。,RPROMLKLLHIFFAM97CA,56.85,0.0,7.52,,
南投市,房地(土地+建物),南投縣南投巿忠孝一街86號,93.0,住,,,1020304,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000810,192.66,5,3,3,有,無,8100000,42043,,0.0,0,本案係土地及建物分次登記案件，成交價格無法區分。,RPSNMLKLLHIFFAM97CA,182.18,4.88,5.6,,
名間鄉,土地,虎子坑段312地號,1763.37,,一般農業區,農牧用地,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1700000,964,,0.0,0,,RPRNMLTKLHIFFAM68CA,0.0,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣名間鄉新厝路５之２２號、新厝路５之２３號,283.78,,一般農業區,丙種建築用地,1020305,土地3建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0870514,140.16,5,1,5,有,無,7580000,54081,,0.0,0,含未辦保存登記之建物1棟,RPSNMLTKLHIFFAM78CA,140.16,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿同源路二街７號五樓,20.6,,工業區,丁種建築用地,1020222,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870327,70.16000000000001,3,1,1,有,無,1050000,14966,,0.0,0,,RPSOMLKLLHIFFAM08CA,56.85,0.0,7.52,,
南投市,房地(土地+建物),南投縣南投巿光明南路６３巷１９號,205.49,住,,,1020225,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011023,246.1,4,2,4,有,無,18300000,74360,,0.0,0,,RPPNMLMLLHIFFAM87CA,235.46,0.0,10.64,,
南投市,土地,內興段1203地號,1813.33,其他,一般農業區,農牧用地,1020221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,4577,,0.0,0,,RPUNMLPLLHIFFAM68CA,0.0,0.0,0.0,,
南投市,土地,樟普寮段1163地號,870.06,農,山坡地保育區,農牧用地,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2332000,2680,,0.0,0,,RPRNMLPKMHIFFAM38CA,0.0,0.0,0.0,,
南投市,土地,大崗段17-38地號,401.0,,工業區,丁種建築用地,1020306,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,13965,,0.0,0,,RPQNMLQLLHIFFAM38CA,0.0,0.0,0.0,,
南投市,土地,南山段369-3地號,232.0,住,,,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6160000,26552,,0.0,0,,RPRNMLSLLHIFFAM68CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿南投市營南里1鄰營盤路190巷19弄9號,107.0,,鄉村區,乙種建築用地,1020218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820120,151.2,3,1,2,有,無,4500000,29762,,0.0,0,,RPSNMLSJMHIFFAM68CA,151.2,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮草屯鎮省府路449巷22弄50號,100.63,住,,,1020301,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010925,198.52,4,2,4,有,無,8860000,44630,,0.0,0,,RPVNMLSJMHIFFBM09CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路28號,85.1,住,,,1020226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960309,191.28,5,3,4,有,無,7000000,36596,,0.0,0,,RPTNMLNJMHIFFBM38CA,172.89,0.0,18.39,,
草屯鎮,土地,新富寮段860地號,860.0,其他,,,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1926400,2240,,0.0,0,1.公設保留地。2.本買賣屬於特殊交易，係依繳還南投縣政府發回土地徵收補償金額之二倍計價，未來稅負及必要費用約定由買方負擔，作為價金之一部份。,RPRNMLKKMHIFFBM97CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１６４６巷５號,93.25,住,鄉村區,乙種建築用地,1020311,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700107,114.3,6,1,3,有,無,2000000,17498,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPLLHIFFBM38CA,114.3,0.0,0.0,,
草屯鎮,土地,頂崁段680地號,723.65,,特定農業區,甲種建築用地,1020224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11800000,16306,,0.0,0,,RPRNMLPLLHIFFBM48CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮虎山路３３２巷５５號六樓,31.22,其他,,,1020301,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850112,139.01999999999998,3,2,2,有,有,2600000,18702,坡道機械,0.0,0,本件買賣契約所有權人有兩位，權利範圍各二分之一。為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。,RPUNMLMLLHIFFBM48CA,87.15,0.0,17.95,,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段１９２巷１９號,86.45,,鄉村區,乙種建築用地,1020212,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860429,154.54,4,3,3,有,無,4180000,27048,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由仲介人員提供建物現況格局實際資訊，供地政士申報登錄。,RPXNMLLLLHIFFBM68CA,133.48,7.02,14.04,,
埔里鎮,土地,忠義段119地號,43.89,住,,,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,663500,15117,,0.0,0,,RPQNMLMLLHIFFCM18CA,0.0,0.0,0.0,,
埔里鎮,土地,牛眠段1327地號,51.85,,特定農業區,農牧用地,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,2893,,0.0,0,,RPTNMLLLLHIFFCM38CA,0.0,0.0,0.0,,
魚池鄉,土地,鹿篙段12-22地號,3977.0,,山坡地保育區,農牧用地,1020314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1143794,288,,0.0,0,,RPTNMLSLLHIFFCM09CA,0.0,0.0,0.0,,
埔里鎮,土地,鯉魚潭段496地號,33.09,,風景區,交通用地,1020206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,8160,,0.0,0,,RPOOMLKKMHIFFCM87CA,0.0,0.0,0.0,,
埔里鎮,土地,麒麟段736地號,1171.29,,特定農業區,農牧用地,1020103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1487714,1270,,0.0,0,,RPSNMLMKMHIFFCM38CA,0.0,0.0,0.0,,
埔里鎮,土地,麒麟段705地號,3749.36,,山坡地保育區,農牧用地,1020103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4762287,1270,,0.0,0,,RPUNMLMKMHIFFCM58CA,0.0,0.0,0.0,,
魚池鄉,土地,大雁段96-49地號,195.0,住,山坡地保育區,丙種建築用地,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161850,830,,0.0,0,,RPVNMLMKMHIFFCM68CA,0.0,0.0,0.0,,
魚池鄉,土地,大雁段96-50地號,194.0,住,山坡地保育區,丙種建築用地,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161020,830,,0.0,0,,RPWNMLMKMHIFFCM78CA,0.0,0.0,0.0,,
魚池鄉,土地,大雁段96-2地號,691.33,住,山坡地保育區,丙種建築用地,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,573807,830,,0.0,0,,RPXNMLMKMHIFFCM88CA,0.0,0.0,0.0,,
國姓鄉,土地,墘溝段8-19地號,1106.0,,山坡地保育區,農牧用地,1011008,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,542,,0.0,0,賣方配合蓋農舍，但申請農舍及興建費用均由買方負擔。,RPPNMLOJMHIFFCM18CA,0.0,0.0,0.0,,
水里鄉,房地(土地+建物),南投縣水里鄉萬壽巷４６號,330.0,其他,森林區,丙種建築用地,1020227,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,72.05,3,2,1,有,無,5000000,69396,,0.0,0,,RPPNMLLMLHIFFEM28CA,72.05,0.0,0.0,,
水里鄉,土地,拔社埔段1399地號,3820.0,,山坡地保育區,農牧用地,1020306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,105,,0.0,0,,RPPNMLNJMHIFFEM28CA,0.0,0.0,0.0,,
水里鄉,土地,郡坑段441地號,4520.0,,山坡地保育區,農牧用地,1020304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,632800,140,,0.0,0,,RPPNMLPLLHIFFEM58CA,0.0,0.0,0.0,,
水里鄉,房地(土地+建物),南投縣水里鄉永豐一路１２號,56.0,住,鄉村區,乙種建築用地,1020121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680724,91.3,5,3,3,有,無,1680000,18401,,0.0,0,,RPQNMLMKMHIFFEM38CA,91.3,0.0,0.0,,
竹山鎮,土地,雲林段1511-3地號,1059.0,住,,,1020218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14720000,13900,,0.0,0,,RPRNMLRKMHIFFDM88CA,0.0,0.0,0.0,,
竹山鎮,土地,番子田段182-20地號,1007.0,其他,山坡地保育區,林業用地,1020314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPVNMLLLLHIFFDM68CA,0.0,0.0,0.0,,
竹山鎮,土地,番子田段182-22地號,2014.0,其他,山坡地保育區,林業用地,1020314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,60,,0.0,0,,RPWNMLLLLHIFFDM78CA,0.0,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1620地號,2026.0,其他,山坡地保育區,林業用地,1020314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,59,,0.0,0,,RPXNMLLLLHIFFDM88CA,0.0,0.0,0.0,,
竹山鎮,土地,大鞍段528-7地號,456.0,,山坡地保育區,農牧用地,1020314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,197,,0.0,0,,RPQNMLLLLHIFFDM18CA,0.0,0.0,0.0,,
竹山鎮,土地,大鞍段526-2地號,4793.0,,山坡地保育區,農牧用地,1020314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,188,,0.0,0,,RPRNMLLLLHIFFDM28CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮中山里26鄰新和街68號,106.0,住,,,1020304,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660601,122.6,0,0,0,有,無,3600000,29364,,0.0,0,,RPSNMLLKMHIFFDM38CA,122.6,0.0,0.0,,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉仁愛路６２之１號,2014.0,,特定農業區,農牧用地,1020320,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0880406,312.71,5,2,4,無,無,9900000,,,0.0,0,,RPPNMLNJMHIFFDM18CA,0.0,0.0,0.0,,
鹿谷鄉,土地,新初鄉段1155地號,1921.51,,一般農業區,農牧用地,1020304,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1633258,850,,0.0,0,,RPPNMLNLLHIFFDM28CA,0.0,0.0,0.0,,
竹山鎮,土地,大鞍段644-41地號,2004.0,,山坡地保育區,林業用地,1020228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,60,,0.0,0,,RPUNMLRLLHIFFDM56CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮珠生路78巷22號,85.33,,山坡地保育區,丙種建築用地,1011207,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930712,119.26,6,1,3,有,無,2650000,22220,,0.0,0,,RPPNMLMLLHIFFCM18DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮梅子路19之17號,147.74,住,,,1020305,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941129,158.04000000000002,6,1,1,有,無,5500000,34801,,0.0,0,,RPUNMLPLLHIFFCM98DA,0.0,0.0,0.0,,
信義鄉,土地,同富段378地號,179.0,,森林區,丙種建築用地,850730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8055,45,,0.0,0,85年7月國有土地移轉現辦理移轉登記,RPPNMLMLLHIFFEM38DA,0.0,0.0,0.0,,
中寮鄉,房地(土地+建物),南投縣中寮鄉龍南路175號,22.39,,鄉村區,乙種建築用地,1020311,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0790801,28.74,5,2,3,有,無,120000,4175,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMLLHIFFAM08DA,28.72,0.0,0.0,,
