編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLPLMHIFFDE68CC,14,70.19,住家用,鋼筋混凝土造,87年11月2日,十四層,
RPPOMLPLMHIFFDE08CC,36,292.12,,鋼筋混凝土造,66年6月30日,三層,
RPUNMLOLMHIFFDE38CC,15,125.73,住商用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPUNMLOLMHIFFDE38CC,15,11.76,住商用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPUNMLOLMHIFFDE38CC,15,26.38,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPQNMLPLMHIFFDE08CC,12,43.93,住家用,鋼筋混凝土造,90年4月13日,十四層,
RPROMLPLMHIFFAE97CC,8,56.52,住家用,鋼筋混凝土造,94年9月19日,十五層,
RPROMLPLMHIFFAE97CC,8,29.85,共有部份,鋼筋混凝土造,94年9月19日,十五層,
RPXQMLPLMHIFFBE88CC,6,108.80,住家用,鋼筋混凝土造,96年5月15日,十五層,
RPOOMLQLMHIFFDE08CC,16,125.54,住商用,鋼筋混凝土造,85年12月10日,十七層,
RPROMLQLMHIFFEE48CC,8,406.28,住商用,鋼筋混凝土結構造,93年10月12日,五層,
RPQOMLQLMHIFFDE28CC,17,163.16,住商用,鋼筋混凝土造,85年3月6日,十四層,
RPOPMLQLMHIFFEE28CC,13,180.00,住商用,見使用執照,89年4月7日,二十六層,
RPOPMLQLMHIFFEE28CC,13,56.96,見使用執照,見使用執照,89年4月7日,二十六層,
RPVNMLQLMHIFFDE68CC,15,69.63,住家用,鋼筋混凝土造,87年1月23日,九層,
RPOOMLRLMHIFFAE87CC,27,34.79,,鋼筋混凝土造,75年2月17日,十六層,
RPPNMLRLMHIFFAE87CC,5,404.01,住商用,鋼筋混凝土造,97年8月11日,四層,
RPUNMLTLMHIFFBE68CC,9,170.00,國民住宅,鋼筋混凝土造,93年7月5日,十一層,
RPQOMLRLMHIFFBE18CC,16,147.12,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPXNMLTLMHIFFBE98CC,25,579.07,,鋼筋混凝土造,77年4月28日,十二層,
RPSOMLTLMHIFFAE48CC,19,117.31,住家用,鋼筋混凝土造,83年1月24日,十層,
RPTOMLTLMHIFFAE58CC,27,37.37,,鋼筋混凝土造,75年2月17日,十六層,
RPWNMLTLMHIFFDE09CC,46,114.38,住商用,加強磚造,56年7月17日,二層,
RPXNMLTLMHIFFDE56CC,33,83.50,,鋼筋混凝土造,69年1月10日,五層,
RPUOMLTLMHIFFEE09CC,14,101.51,住商用,鋼筋混凝土造,87年11月6日,十三層,
RPPPMLKMMHIFFEE87CC,19,112.68,住商用,鋼筋混凝土造,83年8月3日,十四層,
RPPPMLKMMHIFFEE87CC,19,68.17,見使用執照,鋼筋混凝土造,83年8月3日,十四層,
RPOOMLKMMHIFFCE47CC,15,40.29,住商用,鋼筋混凝土造,86年12月30日,五層,
RPVOMLTLMHIFFAE78CC,24,166.65,住家用,鋼筋混凝土造,78年4月26日,三層,
RPQNMLKMMHIFFDE67CC,22,252.55,,鋼筋混凝土造,80年1月17日,十一層,
RPQNMLKMMHIFFDE67CC,22,24.37,,鋼筋混凝土造,80年1月17日,十一層,
RPSOMLKMMHIFFCE87CC,14,91.84,住家用,鋼骨造,88年2月9日,三十九層,
RPSOMLKMMHIFFCE87CC,14,31.16,共有部份,鋼骨造,88年2月9日,三十九層,
RPUNMLKMMHIFFDE08CC,23,80.63,,鋼筋混凝土造,79年5月18日,十二層,
RPQOMLKMMHIFFCE67CC,3,68.96,住家用,鋼筋混凝土造,98年12月24日,十九層,
RPQOMLKMMHIFFCE67CC,3,42.00,本共有部分之項目有避難室兼停車空間、管委會使用空間、門廳、車道、防災中心、水池、水箱、樓梯間及機械室等九項。,鋼筋混凝土造,98年12月24日,十九層,
RPRNMLKMMHIFFAE47CC,8,76.59,住家用,鋼筋混凝土造,94年9月29日,十五層,
RPWNMLKMMHIFFDE28CC,16,144.37,住家用,鋼筋混凝土造,86年7月29日,二十二層,
RPSNMLKMMHIFFAE57CC,2,41.57,住家用,鋼筋混凝土造,100年10月7日,十五層,
