編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLOLNHNFFGF88CA,55,55.32,住家用,加強磚造,52年10月5日,二層,二層,全筆移轉
RPWRMLLMNHNFFBF09CA,3,92.13,集合住宅,鋼筋混凝土造,104年3月12日,十五層,十四層 陽臺 雨遮,全筆移轉
RPOOMLPLNHNFFCF38CA,,90.60,住家用,加強磚造,,四層,二層,全筆移轉
RPWRMLLMNHNFFBF09CA,3,74.96,本共有部分之項目有管委會使用空間（管理員室）、管委會使用空間、行動不便電梯（緊急昇降機）、特別安全梯、排煙室、一般昇降機、梯廳、自行車停車空間、公共服務空間（圖書室）、公共服務空間（閱覽室／會議室）、公共服務空間（健身房）、戶外安全梯、梯間、消防水箱、機械室、民生水箱、發電機室、台電配電場所、（Ａ、Ｂ棟）電錶室、受電箱、垃圾儲存空間、防空避難室兼停車空間、機房、停車空間、（Ａ、Ｂ棟）水箱、雨水回收機房、消防泵浦室等２７項,鋼筋混凝土造,104年3月12日,十五層,,持分移轉
RPPOMLMKOHNFFIF78CA,34,84.86,住家用,鋼筋混凝土造,73年4月24日,五層,四層 陽臺,全筆移轉
RPRPMLMKOHNFFIF09CA,4,198.17,集合住宅,鋼筋混凝土造,102年12月30日,十六層,十三層 陽臺 雨遮,全筆移轉
RPRPMLMKOHNFFIF09CA,4,33.77,本共有部分之項目有排煙室、梯廳兼排煙室、梯廳、緊急昇降機、供行動不便者使用之電梯、Ａ棟特別安全梯、消防栓箱、Ｂ棟特別安全梯、走廊、停車場進氣管道、管理員室、陽台、健身房（公共服務空間）、圖書室（公共服務空間）、交誼廳（公共服務空間）、廁所（公共服務空間）、管委會使用空間、緊急發電機房、中繼水箱、消防泵浦室、機房（供泳池使用）、機房（供電信使用）、自行車停車空間、電錶室、景觀機房、進風管道、排煙管道、行動不便者通路、資源回收室、機車停車空間、裝卸車位、防災中心、台電配電場所、受電箱、電表室、停車場排氣、水箱、維護空間、雨水回收機房、排風機房、機房等４１項。,鋼筋混凝土造,102年12月30日,十九層,,持分移轉
RPRPMLMKOHNFFIF09CA,4,48.66,本共有部分之項目有排煙室、梯廳兼排煙室、梯廳、緊急昇降機、供行動不便者使用之電梯、Ａ棟特別安全梯、消防栓箱、樓梯間、電梯昇降道、水箱、水錶室、電梯機械室、Ａ棟樓梯等１３項。,鋼筋混凝土造,102年12月30日,十六層,,持分移轉
RPRPMLMKOHNFFIF09CA,4,80.52,本共有部分之項目有防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,102年12月30日,十九層,,持分移轉
RPTOMLOJOHNFFGF56DA,20,84.07,住家用,鋼筋混凝土造,86年11月22日,七層,五層 陽臺,全筆移轉
RPTOMLOJOHNFFGF56DA,20,28.90,共有部分,鋼筋混凝土造,86年11月22日,七層,,持分移轉
RPTOMLKMNHNFFCF58DA,1,79.52,集合住宅,鋼筋混凝土構造,106年3月24日,二十六層,十四層 陽臺 雨遮,全筆移轉
RPTOMLKMNHNFFCF58DA,1,62.42,本建號共有部分項目有：資源回收室、發電機進排氣口、垃圾車車位、機車停車空間、台電配電場所、受電箱、電信機房、梯廳、游泳池機房、蓄水池、電表室、電氣機房、儲藏室、防空避難室、公共水箱、溫泉水箱、緊急發電機房、進氣管道、排氣管道、防空避難室兼停車場用、雨水回收機房、雨水貯留設施、消防泵浦室、高層建築緩衝空間、信箱區、排煙室、防災中心、公共服務空間、管委會空間、消防水箱、樓梯間、水箱、水表牆室、電梯機房等３４項。,鋼筋混凝土構造,106年3月24日,二十六層,,持分移轉
RPWOMLLJOHNFFIF66CA,24,90.27,住家用,鋼筋混凝土造,83年1月31日,七層,三層 陽臺,全筆移轉
RPWOMLLJOHNFFIF66CA,24,10.01,共有部分,鋼筋混凝土造,83年1月31日,,,持分移轉
RPWOMLLJOHNFFIF66CA,24,6.65,共有部分,鋼筋混凝土造,83年1月31日,七層,,持分移轉
RPWOMLLJOHNFFIF66CA,24,.97,管理員室,鋼筋混凝土造,83年1月31日,七層,,持分移轉
RPWOMLLJOHNFFIF66CA,24,28.84,共有部分,鋼筋混凝土造,83年1月31日,,,持分移轉
RPRNMLOKOHNFFGF88CA,40,59.00,住家用,鋼筋混凝土造,67年8月11日,五層,四層 陽臺,全筆移轉
RPQNMLOJPHNFFCF38CA,23,202.76,住家用,鋼筋混凝土造,84年7月4日,五層,一層 二層 陽臺 平台 儲藏室,全筆移轉
RPQNMLOJPHNFFCF38CA,23,10.53,見使用執照,鋼筋混凝土造,84年7月4日,五層,,持分移轉
RPTNMLLKOHNFFBF28CA,32,91.80,住家用,鋼筋混凝土造,75年4月24日,五層,一層 平台,全筆移轉
RPXNMLPLNHNFFDF66CA,2,56.11,集合住宅,鋼筋混凝土構造,105年8月10日,十五層,十四層 陽臺 雨遮,全筆移轉
RPTNMLLKOHNFFBF28CA,32,9.28,共有部分,鋼筋混凝土造,75年4月24日,五層,,持分移轉
RPXNMLPLNHNFFDF66CA,2,8.63,本共有部分之項目有梯廳、緊急昇降機、供行動不便者使用電梯、排煙室、Ｄ２梯、Ｄ１梯、排煙、進風、消防、水箱、２噸消防池、機械室等１２項。,鋼筋混凝土構造,105年8月10日,十五層,,持分移轉
RPXNMLPLNHNFFDF66CA,2,41.42,本共有部分之項目有梯廳、管委會空間、緊急昇降機、供行動不便者使用電梯、排煙室、陽台、Ａ１梯、行動不便樓梯、Ｂ１梯、Ｃ１梯、Ｄ２梯、排煙、進風、地下排風、地下進風、自行車停車區、防空避難室兼停車空間、停車空間、車道、受電箱室、台電配電場所、垃圾儲藏室、垃圾車位、機車車道、發電機房、發電排風、發電進風、水箱、電信機房、消防機房等３０項。,鋼筋混凝土構造,105年8月10日,十五層,,持分移轉
RPQQMLMLNHNFFHF09DA,19,57.48,住家用,鋼筋混凝土造,88年9月15日,二十二層,十九層 陽臺,全筆移轉
RPQQMLMLNHNFFHF09DA,19,13.41,共有部分,鋼筋混凝土造,88年9月15日,二十二層,,持分移轉
RPROMLNKOHNFFGF88CA,23,80.86,住家用,鋼筋混凝土造,83年11月4日,八層,四層 陽臺 花台,全筆移轉
RPROMLNKOHNFFGF88CA,23,3.37,共有部分,鋼筋混凝土造,83年11月4日,八層,,持分移轉
RPROMLNKOHNFFGF88CA,23,44.47,共有部分,鋼筋混凝土造,83年11月4日,八層,,持分移轉
RPTNMLNLNHNFFHF09CA,37,96.14,住家用,鋼筋混凝土造,69年11月3日,五層,五層 陽臺,全筆移轉
RPWPMLMLNHNFFBF88CA,12,55.34,住家用,鋼筋混凝土造,94年10月21日,十二層,四層 陽臺 雨遮,全筆移轉
RPWPMLMLNHNFFBF88CA,12,44.00,共有部分,鋼筋混凝土造,94年10月21日,十三層,,持分移轉
RPUPMLSLNHNFFBF66CA,21,82.44,住家用,鋼筋混凝土造,85年12月20日,十二層,七層 陽臺 花台,全筆移轉
RPUPMLSLNHNFFBF66CA,21,20.34,共有部分,鋼筋混凝土造,85年12月20日,十二層,,持分移轉
RPUOMLNLNHNFFHF66CA,29,99.14,住家用,鋼筋混凝土造,78年5月13日,五層,三層 陽臺,全筆移轉
RPQNMLNLNHNFFAF08CA,23,.81,共有部分,鋼筋混凝土造,83年11月10日,九層,,持分移轉
RPQNMLNLNHNFFAF08CA,23,9.18,見使用執照,鋼筋混凝土造,83年11月10日,九層,,持分移轉
RPQNMLNLNHNFFAF08CA,23,79.07,住家用,鋼筋混凝土造,83年11月10日,九層,八層 陽臺 雨遮,全筆移轉
RPQNMLNLNHNFFAF08CA,23,5.75,共有部分,鋼筋混凝土造,83年11月10日,九層,,持分移轉
RPWNMLNLNHNFFBF78CA,37,66.68,住家用,鋼筋混凝土造,70年3月3日,五層,三層 陽臺,全筆移轉
RPROMLOLNHNFFBF48CA,42,46.50,住家用,加強磚造,64年11月28日,四層,一層 陽臺,全筆移轉
RPRNMLNLNHNFFIF98CA,1,95.83,集合住宅,鋼筋混凝土造,106年8月3日,十二層,十層 陽臺 雨遮,全筆移轉
RPRNMLNLNHNFFIF98CA,1,42.48,本共有部分之項目有：電梯間、樓梯間、防空避難室兼停車空間、發電機室、機車停放區、車道、垃圾冷藏區、台電配電場所、機房、停車空間、電信室、水箱、消防設備室、汙水機房、雨水機房、梯廳、管委會空間、門廳、管理室、半戶外門廊、機械室、消防水箱等２２項。,鋼筋混凝土造,106年8月3日,十三層,,持分移轉
RPRNMLNLNHNFFIF98CA,1,37.36,本共有部分之項目有：電梯間、樓梯間、防空避難室兼停車空間、發電機室、機車停放區、車道、垃圾冷藏區、台電配電場所、機房、停車空間、電信室、水箱、消防設備室、汙水機房、雨水機房、梯廳、管委會空間、門廳、管理室、半戶外門廊、機械室、消防水箱等２２項。,鋼筋混凝土造,106年8月3日,十三層,,持分移轉
RPTPMLSLNHNFFBF56CA,1,82.97,集合住宅,鋼筋混凝土造,106年3月21日,十三層,三層 陽臺 雨遮,全筆移轉
RPTPMLSLNHNFFBF56CA,1,69.58,本共有部分項目有社區管委會空間、大廳、緩衝空間、梯廳、陽台、停車空間、機房、垃圾儲藏、垃圾車暫停車位、無障礙停車位、電信室、台電配電場所、水箱、汙水機房、消防機房、發電機房、樓梯間等１７項。,鋼筋混凝土造,106年3月21日,十三層,,持分移轉
RPQQMLSLNHNFFBF98CA,1,94.13,集合住宅,鋼筋混凝土造,106年10月24日,十四層,十三層 陽臺 雨遮,全筆移轉
RPQQMLSLNHNFFBF98CA,1,79.07,本共有部分之項目有陽台，門廊，門廳，梯廳，管理員室，管委會空間，公共服務空間，梯間，樓梯間，電梯間，機械室，水箱，停車空間，台電配電場所，電信機房，游泳池機房，發電機室，垃圾貯藏空間，垃圾車暫停空間，蓄水池，機房，消防機房，等２２項。,鋼筋混凝土造,106年10月24日,十四層,,持分移轉
RPRNMLPKOHNFFAF38CA,,87.64,住家用,鋼筋混凝土造,,五層,二層 陽臺,全筆移轉
RPVRMLNLNHNFFGF96CA,37,92.00,住家用,鋼筋混凝土造,70年10月5日,五層,二層 陽臺,全筆移轉
RPTOMLSLNHNFFAF98CA,43,81.40,住家用,鋼筋混凝土造,64年6月10日,四層,三層 陽臺,全筆移轉
RPQQMLNKOHNFFBF68EA,25,34.06,停車場、機械室、台電配電室,鋼筋混凝土造,81年12月30日,十五層,地下二層,持分移轉
RPQQMLNKOHNFFBF68EA,25,.61,共有部分,鋼筋混凝土造,81年12月30日,十五層,,持分移轉
RPROMLQLNHNFFCF88DA,37,80.82,住家用,鋼筋混凝土造,70年6月2日,五層,五層 陽臺 露台,全筆移轉
RPROMLQLNHNFFCF88DA,37,5.63,本共有部分計有梯間等共計１項。,鋼筋混凝土造,70年6月2日,五層,,持分移轉
RPXQMLLKOHNFFDF56CA,18,47.47,住家用,鋼筋混凝土造,88年10月26日,十四層,八層 陽臺 雨遮,全筆移轉
RPUNMLNLNHNFFHF56CA,38,86.70,住家用,鋼筋混凝土造,68年12月22日,五層,五層 陽臺,全筆移轉
RPXQMLLKOHNFFDF56CA,18,5.07,共有部分,鋼筋混凝土造,88年10月26日,十四層,,持分移轉
RPXQMLLKOHNFFDF56CA,18,6.90,共有部分,鋼筋混凝土造,88年10月26日,十四層,,持分移轉
RPWQMLLKOHNFFEF56CA,1,109.54,住家用,鋼筋混凝土造,105年10月20日,二十層,八層 陽臺 雨遮,全筆移轉
RPWQMLLKOHNFFEF56CA,1,77.99,本共有部分之項目有：台電配電室、緊急昇降機、緊急昇降機間、公共電錶機房、電錶機房、垃圾儲藏室、排煙管道間、進風管道間、管道間、排煙室、戶外梯、排氣機房、進氣機房、緊急發電機室、緊急發電機房、電信機房、社區出入口、機坑、機車停車空間、停車空間、機房、消防管道、車道、游泳池機房、住戶溫泉水箱、公共溫泉水池、蓄水箱、公共蓄水池、汙水機房、汙水處理設備、消防水池、消防泵浦室、雨水回收機房、梯廳、走廊兼梯廳、特別安全梯、排煙室兼梯廳、無障礙電梯、消防管道間、排煙消防、管委會、圖書中心、哺乳室、媽媽教室、防災中心、小型劇院、舞台、中繼消防機房、消防水箱、陽台、雨遮、社區中心、健身房、韻律教室、信箱、消防水箱、水箱、電梯機房、電氣機房共５９項,鋼筋混凝土造,105年10月20日,二十四層,,持分移轉
RPQOMLQLNHNFFCF78DA,11,.19,一般事務所、管委會使用空間,鋼筋混凝土造,95年11月20日,二層,一層 二層,持分移轉
RPQOMLQLNHNFFCF78DA,11,1.70,共有部份,鋼筋混凝土造,95年11月20日,二層,,持分移轉
RPQOMLQLNHNFFCF78DA,11,169.65,住家用,鋼筋混凝土造,95年11月3日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQOMLQLNHNFFCF78DA,11,66.65,共有部份,鋼筋混凝土造,95年11月3日,四層,,持分移轉
RPQOMLQLNHNFFCF78DA,11,.02,一般事務所,鋼筋混凝土造,95年11月30日,四層,地下一層,持分移轉
RPQOMLQLNHNFFCF78DA,11,2.31,共有部份,鋼筋混凝土造,95年11月30日,四層,,持分移轉
RPQOMLQLNHNFFCF78DA,11,.03,一般事務所,鋼筋混凝土造,95年11月2日,四層,地下一層,持分移轉
RPQOMLQLNHNFFCF78DA,11,4.28,共有部份,鋼筋混凝土造,95年11月2日,四層,,持分移轉
RPQOMLQLNHNFFCF78DA,11,.03,一般事務所,鋼筋混凝土造,95年11月10日,三層,地下一層,持分移轉
RPQOMLQLNHNFFCF78DA,11,3.90,共有部份,鋼筋混凝土造,95年11月10日,三層,,持分移轉
RPQOMLQLNHNFFCF78DA,11,.01,一般事務所．,鋼筋混凝土造,95年11月9日,四層,地下一層,持分移轉
RPQOMLQLNHNFFCF78DA,11,3.09,共有部份,鋼筋混凝土造,95年11月9日,四層,,持分移轉
RPRPMLSLNHNFFIF07CA,10,326.45,停車空間、住宅、水箱,鋼筋混凝土造,96年10月29日,五層,一層 二層 三層 四層 五層 陽臺 雨遮 見其他登記事項,全筆移轉
RPSOMLNLNHNFFHF09CA,7,173.43,集合住宅,鋼筋混凝土構造,100年2月9日,十五層,一層 陽臺 雨遮,全筆移轉
RPSOMLNLNHNFFHF09CA,7,44.31,警衛室，陽台，雨遮，大廳，樓電梯間，屋頂突出物〈樓電梯間，電梯機房，水箱〉等六項。,鋼筋混凝土構造,100年2月9日,十五層,,持分移轉
RPSOMLNLNHNFFHF09CA,7,67.22,垃圾存放空間，電信機房，台電配電場所，停車空間，樓電梯間，發電機室，水箱，消防泵浦機房，機房，污水機房，防空避難室兼停車空間等十二項。,鋼筋混凝土構造,100年2月9日,十五層,,持分移轉
RPVTMLKMNHNFFAF98CA,5,190.38,住家用,鋼筋混凝土造,102年2月20日,十五層,四層 陽臺 雨遮,全筆移轉
RPVTMLKMNHNFFAF98CA,5,7.69,本共有部分項目有：供管委會使用空間（一）、陽台、供管委會使用空間（二）、管委會使用空間（三）、管委會使用空間（四）、機械室１、機械室２、電錶室Ａ、電錶室Ｂ、管道間、台電配電室等１１項。,鋼筋混凝土造,102年2月20日,十五層,,持分移轉
RPVTMLKMNHNFFAF98CA,5,54.49,本共有部分項目有：汽車坡道、防空避難室兼停車空間、停車空間、垃圾及資源回收處（一）、垃圾及資源回收處（二）、管道間、排煙室、電信室、水箱Ａ、水箱Ｂ、發電機室、機械室、污水機房、消防機房等１４項。,鋼筋混凝土造,102年2月20日,十五層,,持分移轉
RPVTMLKMNHNFFAF98CA,5,37.62,本共有部分項目有：排煙室兼梯廳、排煙室、梯廳、梯間、消防水池Ｂ、水箱Ｂ、電梯機械室等７項。,鋼筋混凝土造,102年2月20日,十五層,,持分移轉
RPPTMLMLNHNFFBF58CA,4,67.70,集合住宅,鋼筋混凝土造,102年12月16日,十五層,五層 陽臺 雨遮,全筆移轉
RPPTMLMLNHNFFBF58CA,4,40.26,本共有部分之項目有門廳、社區活動中心、垃圾儲藏室、汽車車道、停獎專用梯、陽台、管理維護空間、防空避難室兼供公眾停車空間、車道、台電配電場所、發電機室、蓄水池、電信機房、梯間、供公眾停車空間、停車空間、消防機房、污水機房等１８項。,鋼筋混凝土造,102年12月16日,十五層,,持分移轉
RPPTMLMLNHNFFBF58CA,4,18.40,本共有部分之項目有梯間、機械室、水箱等３項。,鋼筋混凝土造,102年12月16日,十五層,,持分移轉
RPVOMLRJOHNFFDF66CA,33,48.38,住家用,鋼筋混凝土造,74年6月5日,五層,三層 陽臺,持分移轉
RPVOMLRJOHNFFDF66CA,33,3.40,共有部分,鋼筋混凝土造,74年6月5日,五層,,持分移轉
RPVOMLRJOHNFFDF66CA,33,.59,共有部分,鋼筋混凝土造,74年6月5日,五層,,持分移轉
RPRPMLQLOHNFFGF76CA,1,93.42,集合住宅,鋼筋混凝土造,106年3月10日,十四層,五層 陽臺 雨遮,全筆移轉
RPVOMLRJOHNFFDF66CA,33,48.38,住家用,鋼筋混凝土造,74年6月5日,五層,三層 陽臺,持分移轉
RPRPMLQLOHNFFGF76CA,1,37.17,本共有部分項目有：電樓梯間、梯廳、管委會使用空間、水箱、梯間、電梯間、台電配電場所、電信機房、發電機室、消防泵室、安全梯、消防水箱、機房、陽台、雨遮等１５項。,鋼筋混凝土造,106年3月10日,十四層,,持分移轉
RPVOMLRJOHNFFDF66CA,33,3.40,共有部分,鋼筋混凝土造,74年6月5日,五層,,持分移轉
RPRPMLQLOHNFFGF76CA,1,57.84,本共有部分項目有：機車昇降機、汽車升降機、停車空間、防空避難室兼停車空間等４項。,鋼筋混凝土造,106年3月10日,十四層,,持分移轉
RPVOMLRJOHNFFDF66CA,33,.59,共有部分,鋼筋混凝土造,74年6月5日,五層,,持分移轉
RPPSMLPLNHNFFGF66CA,26,110.88,住家用,鋼筋混凝土造,81年1月9日,七層,三層 陽臺 花台,全筆移轉
RPPSMLPLNHNFFGF66CA,26,10.69,共有部分,鋼筋混凝土造,81年1月9日,七層,,持分移轉
RPPSMLPLNHNFFGF66CA,26,19.54,防空避難室,鋼筋混凝土造,81年1月9日,七層,,持分移轉
RPUPMLOLNHNFFAF88DA,24,86.42,住家用,鋼筋混凝土造,83年5月31日,十五層,四層 陽臺,全筆移轉
RPUPMLOLNHNFFAF88DA,24,5.14,共有部分,鋼筋混凝土造,83年5月31日,二十一層,,持分移轉
RPUPMLOLNHNFFAF88DA,24,17.77,共有部分,鋼筋混凝土造,83年5月31日,二十一層,,持分移轉
RPSOMLPLNHNFFDF88CA,23,71.44,住家用,鋼筋混凝土造,84年3月20日,十九層,十四層 陽臺,全筆移轉
RPSOMLPLNHNFFDF88CA,23,46.72,停車空間、防空避難室兼停車空間,鋼筋混凝土造,84年3月20日,十九層,,持分移轉
RPSOMLPLNHNFFDF88CA,23,11.09,緊急昇降機、停車空間、樓梯間、儲藏室、機車停車埸、迴廊、中繼水箱、緊急逃生梯、防空避難室、發電機房、受電室、水箱、門廳辦公室、管理員室、台電配電室,鋼筋混凝土造,84年3月20日,十九層,,持分移轉
RPSOMLPLNHNFFDF88CA,23,1.39,樓梯間、緊急昇降機、電梯機房、水箱,鋼筋混凝土造,84年3月20日,十九層,,持分移轉
RPTNMLLMNHNFFBF38CA,27,83.85,住家用,鋼筋混凝土造,80年6月15日,十四層,十一層 陽臺 花台,全筆移轉
RPTNMLLMNHNFFBF38CA,27,14.80,共有部分,鋼筋混凝土造,80年6月15日,十五層,,持分移轉
RPQPMLMKOHNFFEF58CA,6,91.14,住家用,鋼筋混凝土造,101年8月27日,十三層,十二層 陽臺 雨遮,全筆移轉
RPTNMLLMNHNFFBF38CA,27,14.68,共有部分,鋼筋混凝土造,80年6月15日,十五層,,持分移轉
RPTNMLLMNHNFFBF38CA,27,17.83,私設停車場,鋼筋混凝土造,80年6月15日,十五層,,持分移轉
RPQPMLMKOHNFFEF58CA,6,17.14,本共有部分之項目：樓梯間、機械室、水箱等３項,鋼筋混凝土造,101年8月27日,十三層,,持分移轉
RPQPMLMKOHNFFEF58CA,6,52.43,本共有部分之項目：管委會空間、門廊、門廳（梯廳）、騎樓、坡道、停車空間、台電配電場所、垃圾儲存空間、發電機房、受電箱、梯間、電信機房、蓄水池、防空避難室兼停車空間、污水機房、雨水儲存池機房、消防機房等１７項,鋼筋混凝土造,101年8月27日,十四層,,持分移轉
RPVPMLSLNHNFFBF76CA,1,80.19,集合住宅,鋼筋混凝土造,106年3月21日,十三層,七層 陽臺 雨遮,全筆移轉
RPVPMLSLNHNFFBF76CA,1,68.28,本共有部分項目有社區管委會空間、大廳、緩衝空間、梯廳、陽台、停車空間、機房、垃圾儲藏、垃圾車暫停車位、無障礙停車位、電信室、台電配電場所、水箱、汙水機房、消防機房、發電機房、樓梯間等１７項。,鋼筋混凝土造,106年3月21日,十三層,,持分移轉
RPSPMLMLNHNFFHF09CA,41,75.49,住家用,加強磚造,66年1月16日,四層,二層,全筆移轉
RPWNMLPLNHNFFAF98DA,42,87.40,住家用,加強磚造,64年12月22日,三層,三層,全筆移轉
RPWNMLOLNHNFFAF78CA,19,167.29,廠房,鋼筋混凝土造,88年1月25日,九層,六層,全筆移轉
RPWNMLOLNHNFFAF78CA,19,20.17,共有部分,鋼筋混凝土造,88年1月25日,九層,,持分移轉
RPWNMLOLNHNFFAF78CA,19,157.82,廠房,鋼筋混凝土造,88年1月25日,九層,六層,全筆移轉
RPWNMLOLNHNFFAF78CA,19,32.37,共有部分,鋼筋混凝土造,88年1月25日,九層,,持分移轉
RPWNMLOLNHNFFAF78CA,19,19.16,共有部分,鋼筋混凝土造,88年1月25日,九層,,持分移轉
RPWNMLOLNHNFFAF78CA,19,30.52,共有部分,鋼筋混凝土造,88年1月25日,九層,,持分移轉
RPRNMLQLNHNFFAF58DA,24,29.79,住家用,鋼筋混凝土造,83年8月12日,十六層,三層 陽臺,全筆移轉
RPRNMLQLNHNFFAF58DA,24,2.75,共有部分,鋼筋混凝土造,83年8月12日,十六層,,持分移轉
RPRQMLOLNHNFFAF58CA,23,107.65,住家用,鋼筋混凝土造,84年1月17日,十二層,三層 陽臺,全筆移轉
RPRQMLOLNHNFFAF58CA,23,2.11,共有部分,鋼筋混凝土造,84年1月17日,十二層,,持分移轉
RPRQMLOLNHNFFAF58CA,23,27.55,共有部分,鋼筋混凝土造,84年1月17日,十二層,,持分移轉
RPUNMLKLOHNFFDF78EA,21,95.89,住家用,鋼筋混凝土造,86年5月2日,十八層,十七層 陽臺 花台,全筆移轉
RPTOMLQKOHNFFHF86CA,39,97.56,住家用,鋼筋混凝土造,68年6月26日,五層,三層 陽臺,全筆移轉
RPUNMLKLOHNFFDF78EA,21,15.36,電樓梯間,鋼筋混凝土造,86年5月2日,十八層,,持分移轉
RPUNMLKLOHNFFDF78EA,21,6.82,電樓梯間、台電受電室、儲藏室、電錶箱、蓄水池、社區中心、電信機房、自動變電站、消防泵浦室、鼓風機、屋頂突出物,鋼筋混凝土造,86年5月2日,二十層,,持分移轉
RPQPMLOLNHNFFBF48CA,11,50.16,事務所或工商服務業,鋼筋混凝土造,95年12月27日,十五層,五層 陽臺 雨遮,全筆移轉
RPQPMLOLNHNFFBF48CA,11,6.86,共有部分,鋼筋混凝土造,95年12月27日,十五層,,持分移轉
RPQPMLOLNHNFFBF48CA,11,10.05,共有部分,鋼筋混凝土造,95年12月27日,十五層,,持分移轉
RPPTMLOLNHNFFEF56DA,10,12.40,住家用,鋼筋混凝土造,96年11月19日,十層,二層 陽臺,全筆移轉
RPPTMLOLNHNFFEF56DA,10,4.76,共有部分,鋼筋混凝土造,96年11月19日,十層,,持分移轉
RPPTMLOLNHNFFEF56DA,10,1.58,共有部分,鋼筋混凝土造,96年11月19日,十層,,持分移轉
RPPPMLTLNHNFFBF98DA,21,55.22,住家用,鋼筋混凝土造,86年8月16日,十六層,四層 陽臺 花台,全筆移轉
RPPPMLTLNHNFFBF98DA,21,9.90,共有部分,鋼筋混凝土造,86年8月16日,十七層,,持分移轉
RPPPMLTLNHNFFBF98DA,21,1.01,共有部分,鋼筋混凝土造,86年8月16日,十七層,,持分移轉
RPPPMLTLNHNFFBF98DA,21,9.06,共有部分,鋼筋混凝土造,86年8月16日,十六層,,持分移轉
RPPNMLNLNHNFFEF38CA,23,73.32,住家用,鋼筋混凝土造,84年8月2日,十六層,十六層 陽臺,全筆移轉
RPPNMLNLNHNFFEF38CA,23,15.72,共有部分,鋼筋混凝土造,84年8月2日,十六層,,持分移轉
RPPNMLNLNHNFFEF38CA,23,2.91,共有部分,鋼筋混凝土造,84年8月2日,十八層,,持分移轉
RPRPMLRJOHNFFEF09CA,,54.96,商業用,土造,,一層,一層,持分移轉
RPOQMLNLNHNFFCF38CA,23,95.43,住家用,鋼筋混凝土造,84年2月18日,七層,五層 陽臺,全筆移轉
RPRNMLQLNHNFFGF09CA,1,112.34,集合住宅,鋼筋混凝土造,106年3月10日,十三層,二層 陽臺 雨遮,全筆移轉
RPOQMLNLNHNFFCF38CA,23,19.05,共有部分,鋼筋混凝土造,84年2月18日,七層,,持分移轉
RPRNMLQLNHNFFGF09CA,1,44.69,本共有部分項目有：電樓梯間、梯廳、管委會使用空間、水箱、梯間、電梯間、台電配電場所、電信機房、發電機室、消防泵室、安全梯、消防水箱、機房、陽台、雨遮等１５項。,鋼筋混凝土造,106年3月10日,十四層,,持分移轉
RPRNMLQLNHNFFGF09CA,1,59.61,本共有部分項目有：機車昇降機、汽車升降機、停車空間、防空避難室兼停車空間等４項。,鋼筋混凝土造,106年3月10日,十四層,,持分移轉
RPVPMLLMNHNFFAF68CA,19,36.01,住家用,鋼筋混凝土造,87年11月23日,二十層,十一層 陽臺,全筆移轉
RPVPMLLMNHNFFAF68CA,19,.81,台電管道間等公共設施,鋼筋混凝土造,87年11月23日,二十層,,持分移轉
RPVPMLLMNHNFFAF68CA,19,1.35,門廳等公共設施,鋼筋混凝土造,87年11月23日,二十層,,持分移轉
RPVPMLLMNHNFFAF68CA,19,9.99,電樓梯間等公共設施,鋼筋混凝土造,87年11月23日,二十層,,持分移轉
RPROMLTKOHNFFCF09CA,39,78.12,住家用,鋼筋混凝土造,67年12月2日,四層,二層,全筆移轉
RPXOMLOLNHNFFAF09DA,38,86.25,住家用,鋼筋混凝土造,69年5月26日,五層,四層 陽臺,全筆移轉
RPPSMLPLNHNFFBF78CA,12,88.32,住家用,鋼筋混凝土造,95年5月19日,十三層,六層 陽臺 雨遮,全筆移轉
RPPSMLPLNHNFFBF78CA,12,60.69,共有部分,鋼筋混凝土造,95年5月19日,十三層,,持分移轉
RPXPMLMLNHNFFIF07CA,14,242.27,店舖、停車空間、集合住宅,鋼筋混凝土造,93年5月3日,四層,一層 二層 三層 四層 陽臺 屋頂突出物,全筆移轉
RPROMLNLNHNFFBF38CA,41,69.42,住家用,鋼筋混凝土造,66年5月31日,三層,三層 陽臺,全筆移轉
RPVTMLMLNHNFFAF09CA,33,117.96,住家用,鋼筋混凝土造,74年4月2日,五層,三層 陽臺,全筆移轉
RPPOMLPLNHNFFDF58CA,2,84.64,集合住宅,鋼筋混凝土構造,105年8月10日,十五層,三層 陽臺 雨遮,全筆移轉
RPPOMLPLNHNFFDF58CA,2,13.00,本共有部分之項目有梯廳、緊急昇降機、供行動不便者使用電梯、排煙室、Ｄ２梯、Ｄ１梯、排煙、進風、消防、水箱、２噸消防池、機械室等１２項。,鋼筋混凝土構造,105年8月10日,十五層,,持分移轉
RPPOMLPLNHNFFDF58CA,2,50.71,本共有部分之項目有梯廳、管委會空間、緊急昇降機、供行動不便者使用電梯、排煙室、陽台、Ａ１梯、行動不便樓梯、Ｂ１梯、Ｃ１梯、Ｄ２梯、排煙、進風、地下排風、地下進風、自行車停車區、防空避難室兼停車空間、停車空間、車道、受電箱室、台電配電場所、垃圾儲藏室、垃圾車位、機車車道、發電機房、發電排風、發電進風、水箱、電信機房、消防機房等３０項。,鋼筋混凝土構造,105年8月10日,十五層,,持分移轉
