編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLQKJHJFFAL97CA,9,39.08,共有部份,鋼筋混凝土造,94年4月29日,二十二層,
RPQNMLQKJHJFFAL08CA,9,171.27,店舖、集合住宅、人行道,鋼筋混凝土造,94年4月29日,二十二層,一層 二層 三層 陽台 騎樓
RPQNMLQKJHJFFAL08CA,9,38.93,共有部份,鋼筋混凝土造,94年4月29日,二十二層,
RPSNMLKLJHJFFAL77CA,18,52.82,住家用,鋼筋混凝土造,85年2月2日,七層,四層 陽台 花台
RPSNMLKLJHJFFAL77CA,18,17.67,共有部份,鋼筋混凝土造,85年2月2日,七層,
RPSPMLPKJHJFFBB47CA,19,235.44,住商用,鋼筋混凝土造,83年12月14日,五層,一層 二層 三層 四層 五層 陽台 平台 花台
RPSPMLPKJHJFFBB47CA,19,34.53,共有部份,鋼筋混凝土造,83年12月14日,十七層,
RPSRMLRKJHJFFBB87CA,7,401.97,住房，水箱，停車空間,鋼筋混凝土造,95年9月19日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層
RPSRMLRKJHJFFBB87CA,7,31.15,共有部份,鋼筋混凝土造,95年9月19日,五層,
RPVQMLRKJHJFFBB08CA,10,184.25,住房，機電設備空間,鋼筋混凝土造,92年11月20日,四層,一層 二層 三層 四層 陽台
RPXPMLRKJHJFFBB18CA,5,72.25,辦公室,鋼筋混凝土造,97年7月23日,十層,五層 陽台 雨遮
RPXPMLRKJHJFFBB18CA,5,44.91,共有部份,鋼筋混凝土造,97年7月23日,十層,
RPVPMLRKJHJFFBB97CA,17,92.49,辦公室,鋼筋混凝土造,86年2月3日,十三層,四層
RPVPMLRKJHJFFBB97CA,17,34.45,共有部份,鋼筋混凝土造,86年2月3日,十三層,
RPVPMLRKJHJFFBB97CA,17,30.87,共有部份,鋼筋混凝土造,86年2月3日,十三層,
RPROMLNKJHJFFBB07CA,14,49.77,住家用,鋼筋混凝土造,88年6月16日,二十層,十二層 陽台
RPROMLNKJHJFFBB07CA,14,8.41,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPROMLNKJHJFFBB07CA,14,1.79,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPROMLNKJHJFFBB07CA,14,15.98,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPPNMLKKJHJFFBB09CA,5,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,十二層 陽台
RPPNMLKKJHJFFBB09CA,5,8.37,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPNMLKKJHJFFBB09CA,5,4.13,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPXQMLNLJHJFFCB08CA,,149.39,住家用,鋼筋混凝土造,102年10月16日,十五層,五層 陽台 雨遮
RPXQMLNLJHJFFCB08CA,,18.37,共有部分之項目有：人行道、門廳、公共服務空間、管理員室、環保資源室、頂蓋型開放空間、梯廳、樓梯間、排煙室、緊急昇降機、社區交誼區、水錶室、機械室、水箱等十四項。,鋼筋混凝土造,102年10月16日,十五層,
RPXQMLNLJHJFFCB08CA,,25.26,共有部分之項目有：梯廳、樓梯間、排煙室、緊急昇降機等四項。,鋼筋混凝土造,102年10月16日,十五層,
RPXQMLNLJHJFFCB08CA,,82.00,共有部分之項目有：防空避難室兼停車空間、台電配電室、緊急發電機房、排煙室、緊急昇降機、樓梯間、電信機房、機房、停車空間、水箱、揚水泵機房、景觀機房、汙水機房、消房機房等十四項。,鋼筋混凝土造,102年10月16日,十五層,
RPTNMLKKJHJFFBB86CA,1,1.26,辦公室,鋼筋混凝土造,102年4月16日,十五層,
RPUPMLKKJHJFFBB17CA,,66.14,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPTNMLKKJHJFFBB86CA,1,.43,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間．停車空間．電信室．台電受電室．消防機房．水箱．梯廳排煙室．台電受電箱室．電錶室．緊急發電機室．管委會使用空間．垃圾處理室．樓梯間．水錶室．機械室．污水機房等１７項。,鋼筋混凝土造,102年4月16日,十五層,
RPTNMLKKJHJFFBB86CA,1,79.85,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間．停車空間．電信室．台電受電室．消防機房．水箱．梯廳排煙室．台電受電箱室．電錶室．緊急發電機室．管委會使用空間．垃圾處理室．樓梯間．水錶室．機械室．污水機房等１７項。,鋼筋混凝土造,102年4月16日,十五層,
RPTNMLKKJHJFFBB86CA,1,116.26,住家用,鋼筋混凝土造,102年4月16日,十五層,四層 陽台 雨遮
RPXOMLKKJHJFFBB37CA,1,96.85,住家用,鋼筋混凝土造,101年11月9日,十二層,四層 陽台 雨遮
RPPQMLOKJHJFFBB17CA,14,96.97,住家用,鋼筋混凝土造,89年2月18日,十四層,二層 陽台
RPXOMLKKJHJFFBB37CA,1,24.70,本共有部分係依使用執照之建築概要表記載項目有樓梯間，梯廳，梯間，昇降機間，水箱，電梯機房等６項,鋼筋混凝土造,101年11月9日,十二層,
RPXOMLKKJHJFFBB37CA,1,62.46,本共有部分係依使用執照之建築概要表記載項目有停車空間，樓梯間，梯廳，昇降機間，消防機房，污水處理機房，車道，機械室，水箱，機車停車區，防空避難室兼停車空間，公共服務空間（集會所，大廳，管理室，交誼廳）台電配電室，緊急發電機室，垃圾集中處，沿街步道式開放空間（頂蓋型），門廳，電信室：等１８項,鋼筋混凝土造,101年11月9日,十二層,
RPPQMLOKJHJFFBB17CA,14,44.65,共有部份,鋼筋混凝土造,89年2月18日,十四層,
RPRUMLOLJHJFFBB87CA,24,106.41,住家用,鋼筋混凝土造,78年11月3日,五層,三層 陽台
RPRUMLOLJHJFFBB87CA,24,46.56,共有部份,鋼筋混凝土造,78年11月3日,五層,
RPWSMLOKJHJFFBB08CA,2,178.72,住家用,鋼筋混凝土造,100年12月22日,二十四層,十層 陽台 雨遮
RPWSMLOKJHJFFBB08CA,2,136.58,本共有部份係依使用執照之建築概要表記載項目有停車空間、排煙室、昇降機間、樓梯間、污水處理機房、消防機房、車道、水箱、電信室、防空避難室兼停車空間、防災中心、機械室、緊急發電機室、台電配電室、機車停車區、門廳、梯廳、社區大廳、社區交誼廳、社區閱覽室、垃圾集中處、外廊兼頂蓋型開放空間、中繼機房、水錶箱室及電梯機房等２５項,鋼筋混凝土造,100年11月22日,二十四層,
RPURMLOKJHJFFBB77CA,23,122.05,商業用,鋼筋混凝土造,79年10月2日,十層,地下一層
RPURMLOKJHJFFBB77CA,23,22.27,共有部份,鋼筋混凝土造,79年10月2日,十層,
RPURMLOKJHJFFBB77CA,23,161.68,商業用,鋼筋混凝土造,79年10月2日,十層,地下一層
RPURMLOKJHJFFBB77CA,23,55.41,共有部份,鋼筋混凝土造,79年10月2日,十層,
RPURMLOKJHJFFBB77CA,23,116.22,商業用,鋼筋混凝土造,79年10月2日,十層,一層 騎樓
RPURMLOKJHJFFBB77CA,23,28.57,共有部份,鋼筋混凝土造,79年10月2日,十層,
RPURMLOKJHJFFBB77CA,23,135.45,商業用,鋼筋混凝土造,79年10月2日,十層,二層
RPURMLOKJHJFFBB77CA,23,31.43,避難室，停車空間,鋼筋混凝土造,79年10月2日,十層,
RPQNMLNKJHJFFBB86CA,4,114.36,住家用,鋼筋混凝土造,99年5月31日,十五層,八層 陽台 雨遮
RPQNMLNKJHJFFBB86CA,4,47.60,本共有部份係依使用執照之建築概要表記載項目有：停車空間．樓梯間．電梯間．梯廳．儲藏室．水箱．消防機械室．發電機室．防空避難室兼停車空間．台電配電室．水池機房．電信室．游泳池機房等１３項,鋼筋混凝土造,99年5月31日,十五層,
RPQNMLNKJHJFFBB86CA,4,8.38,本共有部份係依使用執照之建築概要表記載項目有：管理中心．管理委員會使用空間．公共服務空間．排煙室．電梯間．樓梯間．梯廳．水錶室．水箱．機械室等１０項,鋼筋混凝土造,99年5月31日,十五層,
RPQNMLNKJHJFFBB86CA,4,20.30,本共有部份係依使用執照之建築概要表記載項目有：排煙室．樓梯間．電梯間．梯廳等４項,鋼筋混凝土造,99年5月31日,十五層,
RPVPMLNKJHJFFBB57CA,9,59.71,住家用,ＲＣ造,94年2月1日,十五層,十四層 陽台
RPVPMLNKJHJFFBB57CA,9,63.22,共有部份,ＲＣ造,94年2月1日,十五層,
RPURMLSJJHJFFBB08CA,6,137.49,住家用,鋼筋混凝土造,96年9月13日,十二層,八層 陽台 雨遮
RPURMLSJJHJFFBB08CA,6,83.27,共有部份,鋼筋混凝土造,96年9月13日,十二層,
RPURMLSJJHJFFBB08CA,6,27.88,共有部份,鋼筋混凝土造,96年9月13日,十二層,
RPXQMLTJJHJFFBB38CA,21,74.89,住家用,鋼筋混凝土造,81年10月20日,十六層,十六層 陽台
RPXQMLTJJHJFFBB38CA,21,30.38,共有部份,鋼筋混凝土造,81年10月20日,十六層,
RPSQMLTJJHJFFBB87CA,1,52.31,住家用,鋼筋混凝土造,101年12月20日,七層,三層 陽台 雨遮
RPSQMLTJJHJFFBB87CA,1,18.78,本共有部份係依使用執照之建築概要表記載項目有：人行道，機械昇降道，管理委員會，梯廳，樓梯間，門廳，水箱，機房等８項,鋼筋混凝土造,101年12月20日,七層,
RPSQMLTJJHJFFBB87CA,1,9.50,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，台電配電室，發電機室，電信室，消防機械室，污水處理機房，樓梯間，梯廳等８項,鋼筋混凝土造,101年12月20日,七層,
RPOQMLTJJHJFFBB47CA,20,85.70,住家用,鋼筋混凝土造,83年3月28日,七層,二層 陽台 花台
RPOQMLTJJHJFFBB47CA,20,22.28,共有部份,鋼筋混凝土造,83年3月28日,七層,
RPPPMLTJJHJFFBB47CA,,86.71,住家用,鋼筋混凝土造,102年9月25日,十五層,十一層 陽台
RPPPMLTJJHJFFBB47CA,,23.05,本共有部分係依使用執照之建築概要表記載項目有，昇降機間，排煙室，梯廳，水箱，機械室，透空遮牆，樓梯間等７項。,鋼筋混凝土造,102年9月25日,十五層,
RPPPMLTJJHJFFBB47CA,,49.73,本共有部分係依使用執照之建築概要表記載項目有；停車空間，梯廳，昇降機間，消防機房，污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，樓梯間，台電配電室，發電機房，電信室，車道，管理室，門廳，資源回收室等１７項,鋼筋混凝土造,102年9月25日,十五層,
RPSNMLOKJHJFFBB17CA,,35.18,住家用,磚造,,一層,一層
RPPQMLNKJHJFFBB07CA,32,125.03,住家用,鋼筋混凝土造,70年12月29日,五層,五層 陽台
RPPQMLNKJHJFFBB07CA,32,6.80,共有部份,鋼筋混凝土造,70年12月29日,五層,
RPVNMLSLJHJFFAB87CA,21,218.50,住商用,鋼筋混凝土造,82年5月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLRLJHJFFAB97CA,32,47.95,住家用,鋼筋混凝土造,70年12月26日,五層,五層 陽台
RPWOMLRLJHJFFAB97CA,32,4.92,共有部份,鋼筋混凝土造,70年12月26日,五層,
RPQRMLOLJHJFFAB37CA,29,46.35,住家用,鋼筋混凝土造,73年11月8日,四層,三層 陽台
RPPSMLOLJHJFFAB37CA,31,87.24,住家用,鋼筋混凝土造,71年9月7日,五層,五層 陽台
RPQRMLOLJHJFFAB37CA,29,1.77,共有部份,鋼筋混凝土造,73年11月8日,四層,
RPPSMLOLJHJFFAB37CA,31,1.99,共有部份,鋼筋混凝土造,71年9月7日,五層,
RPPSMLOLJHJFFAB37CA,31,3.91,避難室,鋼筋混凝土造,71年9月7日,五層,
RPQQMLTJJHJFFAB57CA,13,103.39,集合住宅,鋼筋混凝土造,89年10月21日,十四層,十一層 陽台
RPQQMLTJJHJFFAB57CA,13,45.05,共有部份,鋼筋混凝土造,89年10月21日,十四層,
RPQQMLTJJHJFFAB57CA,13,7.17,共有部份,鋼筋混凝土造,89年10月21日,十四層,
RPOOMLKKJHJFFAB98CA,15,109.80,住家用,鋼筋混凝土造,88年2月8日,十四層,十四層 陽台 見其他登記事項
RPOOMLKKJHJFFAB98CA,15,57.67,共有部份,鋼筋混凝土造,88年2月8日,十四層,
RPOPMLKKJHJFFAB09CA,32,37.73,住家用,鋼筋混凝土造,70年8月15日,十三層,十三層 陽台
RPOPMLKKJHJFFAB09CA,32,12.45,梯間．避難室．餐廳,鋼筋混凝土造,70年8月15日,十三層,
RPSOMLRLJHJFFAB57CA,6,130.10,集合住宅,鋼筋混凝土造,96年6月14日,十五層,四層 陽台
RPSOMLRLJHJFFAB57CA,6,59.41,共用,鋼筋混凝土造,96年6月14日,十五層,
RPSOMLRLJHJFFAB57CA,6,21.07,共用,鋼筋混凝土造,96年6月14日,十五層,
RPUNMLNKJHJFFAB17CA,33,57.45,住家用,鋼筋混凝土造,70年5月20日,十二層,十二層
RPUNMLNKJHJFFAB17CA,33,10.49,,鋼筋混凝土造,70年5月20日,十二層,
RPWPMLOKJHJFFAB67CA,34,81.00,住商用,加強磚造,69年5月9日,二層,一層 二層
RPSNMLOKJHJFFAB07CA,6,93.82,集合住宅,鋼筋混凝土造,96年7月5日,十五層,十五層 陽台 雨遮
RPSNMLOKJHJFFAB07CA,6,63.21,共用部份,鋼筋混凝土造,96年7月5日,十五層,
RPSNMLOKJHJFFAB07CA,6,11.69,共用部份,鋼筋混凝土造,96年7月5日,十五層,
RPTNMLOKJHJFFAB17CA,22,.23,集合住宅,鋼筋混凝土造,80年11月1日,十二層,
RPTNMLOKJHJFFAB17CA,22,3.11,共有部份,鋼筋混凝土造,80年11月1日,十二層,
RPTNMLOKJHJFFAB17CA,22,110.96,住家用,鋼筋混凝土造,80年11月1日,十二層,三層 陽台
RPTNMLOKJHJFFAB17CA,22,3.11,共有部份,鋼筋混凝土造,80年11月1日,十二層,
RPTNMLOKJHJFFAB17CA,22,3.11,共有部份,鋼筋混凝土造,80年11月1日,十二層,
RPTNMLOKJHJFFAB17CA,22,35.21,避難室，停車空間,鋼筋混凝土造,80年11月1日,十二層,
RPWQMLNKJHJFFAB67CA,17,21.86,集合住宅,鋼筋混凝土造,85年8月12日,八層,五層 陽台
RPWQMLNKJHJFFAB67CA,17,8.72,共同使用,鋼筋混凝土造,85年8月12日,八層,
RPWQMLNKJHJFFAB67CA,17,14.80,共同使用,鋼筋混凝土造,85年8月12日,八層,
RPUPMLTLJHJFFHL17CA,30,73.94,集合住宅,鋼筋混凝土造,72年10月21日,五層,三層 陽台
RPUPMLTLJHJFFHL17CA,30,17.74,共有部份,鋼筋混凝土造,72年10月21日,五層,
RPQOMLLLJHJFFAB76CA,31,33.93,住商用,鋼筋混凝土造,71年11月16日,十二層,七層 陽台
RPQOMLLLJHJFFAB76CA,31,9.28,共有部份,鋼筋混凝土造,71年11月16日,十二層,
RPUQMLKLJHJFFAB27CA,21,24.44,梯間、人行道、水箱、停車空間、防空避難室、機械房、開放空間,鋼筋混凝土造,81年10月23日,十四層,
RPUQMLKLJHJFFAB27CA,21,10.43,商業用,鋼筋混凝土造,81年10月23日,十四層,
RPUQMLKLJHJFFAB27CA,21,101.49,住家用,鋼筋混凝土造,81年10月23日,十四層,四層 陽台
RPWPMLQKJHJFFAB87CA,15,96.48,住家用,鋼筋混凝土造,88年2月8日,十四層,十二層 陽台 見其他登記事項
RPWPMLQKJHJFFAB87CA,15,30.49,共有部份,鋼筋混凝土造,88年2月8日,十四層,
RPTOMLRKJHJFFAB57CA,7,.00,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPTOMLRKJHJFFAB57CA,7,.08,店舖,鋼筋混凝土造,95年6月22日,三十二層,
RPTOMLRKJHJFFAB57CA,7,.90,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPTOMLRKJHJFFAB57CA,7,95.14,集合住宅,鋼筋混凝土造,95年6月22日,三十二層,二十三層 陽台 雨遮
RPTOMLRKJHJFFAB57CA,7,14.69,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPTOMLRKJHJFFAB57CA,7,23.02,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPPOMLKLJHJFFAB56CA,32,113.34,住家用,鋼筋混凝土造,70年12月18日,五層,五層 陽台
RPRNMLQKJHJFFAB17CA,18,85.50,集合住宅,鋼筋混凝土造,84年11月30日,十七層,八層 陽台
RPRNMLQKJHJFFAB17CA,18,45.99,開放空間．梯間．防空避難室．停車空間．機械室．水箱,鋼筋混凝土造,84年11月30日,十七層,
RPRNMLQKJHJFFAB17CA,18,.15,管理員室,鋼筋混凝土造,84年11月30日,十七層,
RPRNMLQKJHJFFAB17CA,18,.09,辦公室,鋼筋混凝土造,84年11月30日,十七層,
RPVOMLPKJHJFFAB57CA,19,22.70,住家用,鋼筋混凝土造,84年1月7日,十三層,十二層 陽台
RPVOMLPKJHJFFAB57CA,19,3.51,梯間、水箱、機房,鋼筋混凝土造,84年1月7日,十三層,
RPVOMLPKJHJFFAB57CA,19,2.17,共有部份,鋼筋混凝土造,84年1月7日,十三層,
RPVOMLPKJHJFFAB57CA,19,1.40,共有部份,鋼筋混凝土造,84年1月7日,十三層,
RPTOMLPKJHJFFAB37CA,18,40.47,集合住宅,鋼筋混凝土造,84年6月27日,七層,七層 陽台 花台
RPTOMLPKJHJFFAB37CA,18,17.09,防空避難室．人行道．水塔．樓梯間．機械室,鋼筋混凝土造,84年6月27日,七層,
RPRPMLPKJHJFFAB27CA,19,82.45,集合住宅,鋼筋混凝土造,83年8月25日,十二層,十層 陽台 花台
RPRPMLPKJHJFFAB27CA,19,36.15,共有部份,鋼筋混凝土造,83年8月25日,十二層,
RPQNMLPKJHJFFAB96CA,23,244.05,商業用,鋼筋混凝土造,79年12月10日,十二層,九層 陽台
RPQNMLPKJHJFFAB96CA,23,62.75,共有部份,鋼筋混凝土造,79年12月10日,十二層,
RPRPMLQKJHJFFBB47CA,,90.44,住家用,鋼筋混凝土造,102年10月11日,十四層,十三層 陽台 雨遮
RPRPMLQKJHJFFBB47CA,,41.72,本共有部分之項目有：樓梯間、消防機械室、污水機房、發電機室、停車空間、排煙室、電梯間、水箱、緊急升降機、車道、電信室、台電配電室、機械室、防空避難室兼停車空間、機車停車空間、人行道、梯廳、公共服務空間、門廊、垃圾集中區、水錶室、腳踏車停車區等二十二項,鋼筋混凝土造,102年10月11日,十四層,
RPRPMLQKJHJFFBB47CA,,17.84,本共有部分之項目有：梯廳、排煙室、電梯間、樓梯間、緊急升降機等五項,鋼筋混凝土造,102年10月11日,十四層,
RPOPMLQKJHJFFAB07CA,2,54.75,集合住宅,鋼筋混凝土造,100年11月30日,十五層,十三層 陽台
RPOPMLQKJHJFFAB07CA,2,11.01,本共有部分係依使用執照之建築概要表記載項目有：Ａ梯、機械室、Ａ水箱、排煙室、排煙設備空間等共５項。,鋼筋混凝土造,100年11月30日,十五層,
RPOPMLQKJHJFFAB07CA,2,13.87,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、台電配電室Ａ、台電配電室Ｂ、電信室、停車空間、發電機室、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、消防幫浦室、污水機房、管理委員會使用空間視廳室、管理委員會使用空間圖書室、管理委員會使用空間健身房、管理委員會使用空間交誼室、管理委員會使用空間大廳、管理委員會使用空間儲藏室、管理委員會使用空間會客室、垃圾收集室、頂蓋型廣場式開放空間、管理委員會使用空間交誼廳、管理委員會使用空間辦公室、排煙室、雨遮等共２９項。,鋼筋混凝土造,100年11月30日,十五層,
RPOOMLRKJHJFFAB07CA,12,69.14,集合住宅,鋼筋混凝土造,90年8月10日,十四層,九層 陽台 雨遮
RPOOMLRKJHJFFAB07CA,12,9.03,共有部份,鋼筋混凝土造,90年8月10日,十四層,
RPOOMLRKJHJFFAB07CA,12,14.52,共有部份,鋼筋混凝土造,90年8月10日,十四層,
RPQPMLRLJHJFFAB47CA,17,25.91,集合住宅,鋼筋混凝土造,85年8月29日,十四層,四層 花台
RPQPMLRLJHJFFAB47CA,17,7.20,共同使用,鋼筋混凝土造,85年8月29日,十四層,
RPQPMLRLJHJFFAB47CA,17,7.49,共同使用,鋼筋混凝土造,85年8月29日,十四層,
RPPQMLRKJHJFFAB37CA,1,284.05,集合住宅,鋼筋混凝土造,101年11月26日,二十六層,七層 陽台 雨遮
RPPQMLRKJHJFFAB37CA,1,111.51,本共有部份係依使用執照之建築概要表記載項目有：梯間、消防機房、汙水機房、排煙室、停車空間、水箱室、電梯、電表箱區、門廳、停車空間兼防空避難室、進風機房、排氣機房、台電配電室、緊急發電機房、電信機房、防災中心、中繼消防機房、社區中心等１８項。,鋼筋混凝土造,101年11月26日,二十六層,
RPPQMLRKJHJFFAB37CA,1,55.01,本共有部份係依使用執照之建築概要表記載項目有：梯間、排煙室、電梯、社區中心、公共空間、門廳、水箱、機房、機械室、透空立體框架等１０項。,鋼筋混凝土造,101年11月26日,二十六層,
RPTPMLKLJHJFFAB07CA,18,.09,辦公室,鋼筋混凝土造,84年11月30日,十七層,
RPTPMLKLJHJFFAB07CA,18,47.23,開放空間，梯間，防空避難室，停車空間，機械室，水箱,鋼筋混凝土造,84年11月30日,十七層,
RPTPMLKLJHJFFAB07CA,18,.25,管理員室,鋼筋混凝土造,84年11月30日,十七層,
RPTPMLKLJHJFFAB07CA,18,81.39,住家用,鋼筋混凝土造,84年11月30日,十七層,四層 陽台
RPPOMLSKJHJFFAB27CA,21,31.97,商業用,鋼筋混凝土造,81年9月14日,十二層,六層
RPPOMLSKJHJFFAB27CA,21,.51,電梯間，機械室，水塔,鋼筋混凝土造,81年9月14日,十二層,
RPPOMLSKJHJFFAB27CA,21,9.29,商業用,鋼筋混凝土造,81年9月14日,十二層,
RPTNMLMKJHJFFAB96CA,6,100.11,集合住宅,鋼筋混凝土造,97年1月21日,二十二層,十二層 陽台 雨遮
RPTNMLMKJHJFFAB96CA,6,39.44,共用,鋼筋混凝土造,97年1月21日,二十二層,
RPTNMLMKJHJFFAB96CA,6,5.12,共用,鋼筋混凝土造,97年1月21日,二十二層,
RPTNMLMKJHJFFAB96CA,6,14.90,共用,鋼筋混凝土造,97年1月21日,二十二層,
RPPQMLTJJHJFFAB47CA,18,20.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,十六層 花台
RPPQMLTJJHJFFAB47CA,18,4.20,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPQMLTJJHJFFAB47CA,18,1.13,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPQMLTJJHJFFAB47CA,18,4.74,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPQMLTJJHJFFAB47CA,18,1.67,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLPLJHJFFAB96CA,15,31.20,停車空間、辦公室,鋼筋混凝土造,87年9月30日,十三層,地下一層
RPPNMLPLJHJFFAB96CA,15,2.40,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPPNMLPLJHJFFAB96CA,15,5.86,共有部份,鋼筋混凝土造,87年9月30日,十三層,
SPPNMLPLJHJFFAB07CA,15,27.17,停車空間、辦公室,鋼筋混凝土造,87年9月30日,十三層,地下一層
SPPNMLPLJHJFFAB07CA,15,2.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
SPPNMLPLJHJFFAB07CA,15,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,
TPPNMLPLJHJFFAB17CA,15,31.20,停車空間、辦公室,鋼筋混凝土造,87年9月30日,十三層,地下一層
TPPNMLPLJHJFFAB17CA,15,2.40,共有部份,鋼筋混凝土造,87年9月30日,十三層,
TPPNMLPLJHJFFAB17CA,15,5.86,共有部份,鋼筋混凝土造,87年9月30日,十三層,
UPPNMLPLJHJFFAB27CA,15,31.20,停車空間、辦公室,鋼筋混凝土造,87年9月30日,十三層,地下一層
UPPNMLPLJHJFFAB27CA,15,2.40,共有部份,鋼筋混凝土造,87年9月30日,十三層,
UPPNMLPLJHJFFAB27CA,15,5.86,共有部份,鋼筋混凝土造,87年9月30日,十三層,
VPPNMLPLJHJFFAB37CA,15,112.71,停車空間、辦公室,鋼筋混凝土造,87年9月30日,十三層,地下一層
VPPNMLPLJHJFFAB37CA,15,8.68,共有部份,鋼筋混凝土造,87年9月30日,十三層,
VPPNMLPLJHJFFAB37CA,15,21.18,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPXPMLQKJHJFFAB97CA,19,114.34,住家用,鋼筋混凝土造,83年6月30日,十四層,十一層 陽台 花台
RPXPMLQKJHJFFAB97CA,19,39.66,共有部份,鋼筋混凝土造,83年6月30日,十四層,
RPPQMLQKJHJFFAB27CA,7,105.39,集合住宅,鋼筋混凝土造,95年12月22日,十五層,九層 陽台
RPPQMLQKJHJFFAB27CA,7,21.74,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPPQMLQKJHJFFAB27CA,7,62.43,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPOQMLQKJHJFFAB17CA,4,26.38,集合住宅,鋼筋混凝土造,98年8月4日,十一層,五層 陽台
RPOQMLQKJHJFFAB17CA,4,5.78,共有,鋼筋混凝土造,98年8月4日,十一層,
RPOQMLQKJHJFFAB17CA,4,6.19,共有,鋼筋混凝土造,98年8月4日,十一層,
RPSOMLOKJHJFFAB17CA,7,52.99,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,十六層 陽台
RPSOMLOKJHJFFAB17CA,7,22.15,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPSOMLOKJHJFFAB17CA,7,8.83,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPSOMLOKJHJFFAB17CA,7,.08,店舖,鋼筋混凝土造,95年6月22日,三十二層,
RPSOMLOKJHJFFAB17CA,7,.00,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPSOMLOKJHJFFAB17CA,7,.90,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPORMLMLJHJFFAB96CA,18,210.04,人行道．店舖．住房,鋼筋混凝土造,84年8月1日,十二層,一層 二層 陽台 騎樓 花台
RPORMLMLJHJFFAB96CA,18,57.18,防空避難室．機械室．水塔．樓梯間,鋼筋混凝土造,84年8月1日,十二層,
RPUPMLRLJHJFFHL07DA,19,84.25,集合住宅,鋼筋混凝土造,83年9月27日,七層,二層 陽台
RPUPMLRLJHJFFHL07DA,19,19.88,共有部份,鋼筋混凝土造,83年9月27日,七層,
RPTRMLRLJHJFFBB08CA,18,170.18,住家用,鋼筋混凝土造,85年4月16日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台 花台 地下層
RPTSMLRLJHJFFAB08CA,,313.01,住宅、停車空間,鋼筋混凝土造,102年8月3日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPTSMLRLJHJFFAB08CA,,30.77,本共有部份之項目有通風管道、車道、台電出入通道、廢水池、發電機房、電信室、台電配電室、消防機房、消防水池等９項。,鋼筋混凝土造,102年8月3日,四層,
RPUSMLRLJHJFFAB18CA,,348.20,住宅、停車空間,鋼筋混凝土造,102年8月3日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPUSMLRLJHJFFAB18CA,,30.77,本共有部份之項目有通風管道、車道、台電出入通道、廢水池、發電機房、電信室、台電配電室、消防機房、消防水池等９項。,鋼筋混凝土造,102年8月3日,四層,
RPVSMLRLJHJFFAB28CA,,205.56,住宅,鋼筋混凝土造,102年8月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPVSMLRLJHJFFAB28CA,,3.24,本共有部份之項目有通風管道、車道、台電出入通道、廢水池、發電機房、電信室、台電配電室、消防機房、消防水池等９項。,鋼筋混凝土造,102年8月3日,四層,
