編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTRMLNJKIIFFGF48CA,,27.91,本共有部分有：消防機房、梯間、防空避難室、停車空間、蓄水池、台電配電場所、發電機室、梯廳、騎樓、樓梯間、機械室及水箱等１２項。,鋼筋混凝土造,102年8月13日,十三層,
RPURMLNJKIIFFGF58CA,,81.74,住家用,鋼筋混凝土造,102年8月13日,十三層,十層 陽臺 雨遮
RPURMLNJKIIFFGF58CA,,39.14,本共有部分有：消防機房、梯間、防空避難室、停車空間、蓄水池、台電配電場所、發電機室、梯廳、騎樓、樓梯間、機械室及水箱等１２項。,鋼筋混凝土造,102年8月13日,十三層,
RPPRMLNJKIIFFGF08CA,,48.35,住家用,鋼筋混凝土造,102年8月13日,十三層,六層 陽臺 雨遮
RPPRMLNJKIIFFGF08CA,,15.78,本共有部分有：消防機房、梯間、防空避難室、停車空間、蓄水池、台電配電場所、發電機室、梯廳、騎樓、樓梯間、機械室及水箱等１２項。,鋼筋混凝土造,102年8月13日,十三層,
RPQSMLNJKIIFFGF28CA,,99.22,住家用,鋼筋混凝土造,102年8月13日,十三層,十三層 陽臺 雨遮
RPQSMLNJKIIFFGF28CA,,45.18,本共有部分有：消防機房、梯間、防空避難室、停車空間、蓄水池、台電配電場所、發電機室、梯廳、騎樓、樓梯間、機械室及水箱等１２項。,鋼筋混凝土造,102年8月13日,十三層,
RPRSMLNJKIIFFGF38CA,,81.74,住家用,鋼筋混凝土造,102年8月13日,十三層,十二層 陽臺 雨遮
RPRSMLNJKIIFFGF38CA,,39.14,本共有部分有：消防機房、梯間、防空避難室、停車空間、蓄水池、台電配電場所、發電機室、梯廳、騎樓、樓梯間、機械室及水箱等１２項。,鋼筋混凝土造,102年8月13日,十三層,
RPUSMLNJKIIFFGF68CA,2,93.92,住家用,鋼筋混凝土造,101年1月13日,十二層,五層 陽臺 雨遮
RPUSMLNJKIIFFGF68CA,2,65.13,本共有部分項目有：供公眾停車空間、停車空間、車道、梯廳、公共服務空間、樓梯間、機械室、雨遮及水箱等９項。,鋼筋混凝土造,101年1月13日,十二層,
RPROMLOJKIIFFIF38DA,6,175.15,住家用,鋼筋混凝土造,96年9月29日,二十五層,四層 陽臺 雨遮
RPROMLOJKIIFFIF38DA,6,21.91,共有部分,鋼筋混凝土造,96年9月29日,二十七層,
RPROMLOJKIIFFIF38DA,6,34.10,共有部分,鋼筋混凝土造,96年9月29日,二十七層,
RPROMLOJKIIFFIF38DA,6,30.93,共有部分,鋼筋混凝土造,96年9月29日,二十五層,
RPVSMLNJKIIFFGF78CA,1,113.89,住家用,鋼筋混凝土造,102年1月29日,十二層,八層 陽臺 雨遮
RPVSMLNJKIIFFGF78CA,1,80.64,本共有部分項目有：騎樓、梯廳、樓梯間、水箱、機房、停車空間及供公眾停車空間、停車空間、管理員室等８項。,鋼筋混凝土造,102年1月29日,十二層,
RPWSMLNJKIIFFGF88CA,1,113.89,住家用,鋼筋混凝土造,102年1月29日,十二層,十層 陽臺 雨遮
RPWSMLNJKIIFFGF88CA,1,76.12,本共有部分項目有：騎樓、梯廳、樓梯間、水箱、機房、停車空間及供公眾停車空間、停車空間、管理員室等８項。,鋼筋混凝土造,102年1月29日,十二層,
RPOPMLMJKIIFFGF67CA,,139.13,住家用,鋼筋混凝土造,102年6月17日,十八層,十三層 陽臺 雨遮
RPOPMLMJKIIFFGF67CA,,44.56,本共有部份項目有騎樓、防災中心、管委會使用空間、公共服務空間、雨遮、樓梯間、水箱、梯械房、陽台、停車空間、垃圾集中場等１１項。,鋼筋混凝土造,102年6月17日,十八層,
RPOPMLMJKIIFFGF67CA,,47.18,本共有部份之項目有車道、停車空間等２項。,鋼筋混凝土造,102年6月17日,十八層,
RPPPMLMJKIIFFGF77CA,,121.21,住家用,鋼筋混凝土造,102年6月17日,十八層,十三層 陽臺 雨遮
RPPPMLMJKIIFFGF77CA,,37.74,本共有部份項目有騎樓、防災中心、管委會使用空間、公共服務空間、雨遮、樓梯間、水箱、梯械房、陽台、停車空間、垃圾集中場等１１項。,鋼筋混凝土造,102年6月17日,十八層,
RPPPMLMJKIIFFGF77CA,,45.88,本共有部份之項目有車道、停車空間等２項。,鋼筋混凝土造,102年6月17日,十八層,
RPOQMLMJKIIFFGF77CA,25,108.47,住家用,鋼筋混凝土造,78年1月18日,五層,四層 陽臺 花台
RPQOMLTLJIIFFGF58CA,37,52.00,住家用,鋼筋混凝土造,65年5月7日,四層,二層 陽臺
RPTNMLMJKIIFFGF97CA,32,87.00,商業用,鋼筋混凝土造,70年7月1日,四層,一層
RPUSMLNJKIIFFBF18CA,34,70.13,住家用,鋼筋混凝土造,68年8月9日,四層,三層 陽臺
RPRWMLNJKIIFFBF28CA,7,92.34,住家用,鋼筋混凝土造,95年7月5日,十二層,五層 陽臺 雨遮
RPRWMLNJKIIFFBF28CA,7,50.86,共有部分,鋼筋混凝土造,95年7月5日,十二層,
RPRWMLNJKIIFFBF28CA,7,12.66,共有部分,鋼筋混凝土造,95年7月5日,十二層,
RPROMLOJKIIFFBF57CA,38,85.90,住家用,加強磚造,64年6月20日,四層,二層 陽臺
RPWRMLNJKIIFFBF28CA,,157.63,集合住宅,鋼筋混凝土造,102年8月29日,十五層,一層 陽臺
RPWRMLNJKIIFFBF28CA,,193.03,本共有部分之項目有車道、防災中心、管委會使用空間、梯廳、儲藏室、Ａ特別安全梯、Ｂ特別安全梯、緊急昇降機（行動不便者電梯）、排煙室、廁所、雨遮、防空避難室兼地下室停車空間、台電配電場所、電錶室、垃圾收集室、垃圾車位、機車停車空間、停車場進氣、緊急昇降機進氣、緊急昇降機排氣、停車場排氣、梯廳兼排煙室、樓梯間、汽車停車空間、噴灌機房、電信機房、發電機房、消防蓄水池、消防泵浦機房、水箱、瞭望台、電梯機坑、電梯機房、自用水箱、消防水箱等３５項,鋼筋混凝土造,102年8月29日,十五層,
RPXNMLNJKIIFFBF97CA,7,76.67,住家用,鋼筋混凝土造,95年11月13日,十四層,七層 陽臺 雨遮
RPXNMLNJKIIFFBF97CA,7,15.71,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPXNMLNJKIIFFBF97CA,7,25.19,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPRTMLMJKIIFFBF87CA,8,114.62,住家用,鋼筋混凝土造,94年9月6日,十三層,四層 陽臺
RPRTMLMJKIIFFBF87CA,8,13.69,共有部分,鋼筋混凝土造,94年9月6日,十四層,
RPRTMLMJKIIFFBF87CA,8,24.79,共有部分,鋼筋混凝土造,94年9月6日,十五層,
RPPPMLMJKIIFFBF27CA,39,113.74,住家用,加強磚造,63年11月26日,二層,一層 二層 陽臺 騎樓
RPPTMLMJKIIFFBF67CA,15,38.42,住家用,鋼筋混凝土造,87年9月28日,十二層,十二層 陽臺
RPPTMLMJKIIFFBF67CA,15,3.87,共有部分,鋼筋混凝土造,87年9月28日,十二層,
RPPTMLMJKIIFFBF67CA,15,25.75,共有部分,鋼筋混凝土造,87年9月28日,十二層,
RPPTMLMJKIIFFBF67CA,15,7.99,共有部分,鋼筋混凝土造,87年9月28日,十二層,
RPVWMLTLJIIFFBF76CA,29,110.02,住家用,鋼筋混凝土造,73年9月24日,五層,三層 陽臺
RPRQNLTLJIIFFBF48CA,5,96.74,住家用,鋼筋混凝土造,97年12月3日,十五層,八層 陽臺 雨遮
RPRQNLTLJIIFFBF48CA,5,43.43,共有部分,鋼筋混凝土造,97年12月3日,十五層,
RPRQNLTLJIIFFBF48CA,5,.11,辦公室,鋼筋混凝土造,97年12月3日,十五層,
RPRQNLTLJIIFFBF48CA,5,.04,共有部分,鋼筋混凝土造,97年12月3日,十五層,
RPRQNLTLJIIFFBF48CA,5,4.91,共有部分,鋼筋混凝土造,97年12月3日,十五層,
RPPNMLMJKIIFFBF07CA,7,62.96,一般事務所,鋼筋混凝土造,95年10月5日,二十二層,十一層 陽臺 雨遮
RPPNMLMJKIIFFBF07CA,7,9.70,共有部分,鋼筋混凝土造,95年10月5日,二十二層,
RPPNMLMJKIIFFBF07CA,7,17.12,共有部分,鋼筋混凝土造,95年10月5日,二十二層,
RPSRMLMKKIIFFBF87CA,37,89.29,住家用,加強磚造,65年6月4日,四層,三層 陽臺
RPXQMLLKKIIFFBF18CA,35,91.38,住家用,鋼筋混凝土造,68年1月26日,四層,四層 陽臺
RPVNMLKKKIIFFBF57CA,1,125.13,集合住宅,鋼筋混凝土造,101年11月19日,十二層,二層 陽臺 雨遮
RPVNMLKKKIIFFBF57CA,1,51.75,本共有部分之項目有門廳（１至７）、警衛室、雨遮、停獎專用梯、社區活動中心（１至３）、停車空間、供公眾停車空間、垃圾車暫停空間、台電配電場所（１至２）、垃圾冷藏庫、儲藏室（１至５）、泳池休息區、景觀及游泳池機房、電信機房、消防機房、水池機房、中繼水箱、公共蓄水池、公設水池、景觀機房、發電機房、滯洪沉砂池等２２項。,鋼筋混凝土造,101年11月19日,十二層,
RPVNMLKKKIIFFBF57CA,1,28.86,本共有部分之項目有電梯間、蓄水池、電樓梯間、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,101年11月19日,十二層,
RPWOMLPJKIIFFBF18CA,5,72.08,住家用,鋼筋混凝土造,97年11月26日,十四層,七層 陽臺
RPWOMLPJKIIFFBF18CA,5,21.64,共有部分,鋼筋混凝土造,97年11月26日,十四層,
RPWOMLPJKIIFFBF18CA,5,.13,共有部分,鋼筋混凝土造,97年11月26日,十四層,
RPWOMLPJKIIFFBF18CA,5,15.61,共有部分,鋼筋混凝土造,97年11月26日,十四層,
RPTOMLOLKIIFFHF58CA,14,39.98,共有部分,鋼筋混凝土造，鋼骨混凝土造,89年1月5日,二十六層,
RPTOMLOLKIIFFHF58CA,14,2.86,共有部分,鋼筋混凝土造,89年1月5日,二十六層,
RPXNNLNJKIIFFBF08CA,6,.58,一般遊憩設施,鋼筋混凝土造,96年8月17日,十八層,
RPXNNLNJKIIFFBF08CA,6,1.44,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPXNNLNJKIIFFBF08CA,7,3.93,文教設施,鋼筋混凝土造,95年8月25日,十九層,
RPXNNLNJKIIFFBF08CA,7,1.22,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPXNNLNJKIIFFBF08CA,7,86.66,住家用,鋼筋混凝土造,95年8月25日,十九層,十八層 陽臺
RPXNNLNJKIIFFBF08CA,7,7.31,共有部分,鋼筋混凝土造、鋼骨構造,95年8月25日,十九層,
RPXNNLNJKIIFFBF08CA,7,21.35,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPXNNLNJKIIFFBF08CA,7,34.38,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPXNNLNJKIIFFBF08CA,7,3.53,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPRONLOJKIIFFBF67CA,31,115.30,住家用,鋼筋混凝土造,71年5月17日,五層,三層 陽臺
RPWOMLTJKIIFFBF58CA,5,109.79,住家用,鋼筋混凝土造,98年4月9日,十二層,十二層 陽臺 雨遮
RPWOMLTJKIIFFBF58CA,5,58.00,共有部分,鋼筋混凝土造,98年4月9日,十二層,
RPWOMLTJKIIFFBF58CA,5,24.55,共有部分,鋼筋混凝土造,98年4月9日,十二層,
RPORMLSKKIIFFIF78CA,2,269.40,集合住宅,鋼筋混凝土造,101年1月9日,二十二層,十五層 陽臺 雨遮
RPORMLSKKIIFFIF78CA,2,131.01,本共有部分之項目有：梯廳、垃圾處理機房、男廁、女廁、走廊、防災中心、管委會使用空間、入口門廳、交誼廳、男更衣室、女更衣室、游泳池區、ＳＰＡ池區、陽台、台電配電場所、發電機房、緊急升降機間、機車停車區、電信機房、進風管道、機房、泳池機房、排風管道、停車空間、消防泵浦室、中繼機房、梯間、升降機、水錶室、升降機道、機械室等３１項。,鋼筋混凝土造,101年1月9日,二十四層,
RPUOMLSKKIIFFBF48DA,1,121.76,集合住宅,鋼筋混凝土造,102年3月18日,九層,六層 陽臺 雨遮
RPUOMLSKKIIFFBF48DA,1,25.69,本共有部分之項目有管理委員會使用空間、樓電梯間、門廳、陽台、機械室、水箱等６項,鋼筋混凝土造,102年3月18日,九層,
RPUOMLSKKIIFFBF48DA,1,2.57,本共有部分之項目有停車空間１項,鋼筋混凝土造,102年3月18日,九層,
RPUOMLSKKIIFFBF48DA,1,24.61,本共有部分之項目有停車空間、樓電梯間、蓄水池、電信機房、電表區、發電機室、台電配電場所、消防泵浦室等８項,鋼筋混凝土造,102年3月18日,九層,
RPWRMLSKKIIFFBF88CA,4,181.81,集合住宅,鋼筋混凝土造,98年11月25日,十五層,十三層 陽臺 雨遮
RPWRMLSKKIIFFBF88CA,4,87.17,本共有部分之項目有梯廳、停車空間、機房、水箱、緊急發電機室、台電配電場所、垃圾處理空間、車道、管委會使用空間、休憩區、陽台、中央管理室等共十二項,鋼筋混凝土造,98年11月25日,十五層,
RPWRMLSKKIIFFBF88CA,4,35.98,本共有部分之項目有梯廳、樓梯間、電梯間、機械室、水箱等五項,鋼筋混凝土造,98年11月25日,十五層,
RPTSMLKLKIIFFBF97CA,16,44.00,共有部分,鋼筋混凝土造,86年7月18日,十五層,
RPUVMLQJKIIFFBF78CA,3,92.80,集合住宅,鋼筋混凝土造,99年8月11日,十九層,十八層 陽臺 雨遮
RPUVMLQJKIIFFBF78CA,3,43.64,本共有部分之項目有公共空間，走郎，管委會使用空間，防災中心，停車空間，雨水滯留池等６項,鋼筋混凝土造,99年8月11日,十九層,
RPUVMLQJKIIFFBF78CA,3,19.19,本共有部分之項目有樓梯間，中繼消防機房，中繼水箱，陽台，機械室，水箱，梯間等７項,鋼筋混凝土造,99年8月11日,十九層,
RPRNMLNKKIIFFBF47CA,4,56.54,集合住宅,鋼筋混凝土造,99年1月5日,十五層,五層 陽臺 雨遮
RPRNMLNKKIIFFBF47CA,4,51.01,本共有部分之項目有停車空間、垃圾暫存空間、台電配電廠所、機房、發電機房、蓄水池、水箱、車道、公共空間、樓梯間、梯廳、管委會空間、電信機房等１３項,鋼筋混凝土造,99年1月5日,十五層,
RPQNMLSJKIIFFAF67CA,18,22.89,住家用,鋼筋混凝土造,84年5月24日,十八層,十七層 陽臺
RPQNMLSJKIIFFAF67CA,18,5.45,共有部分,鋼筋混凝土造,84年5月24日,十八層,
RPQNMLSJKIIFFAF67CA,19,3.13,共有部分,鋼筋混凝土造,84年2月11日,十六層,
RPORMLPJKIIFFAF57CA,36,86.07,住家用,鋼筋混凝土造,66年4月22日,四層,四層 陽臺
RPPSMLPJKIIFFAF77CA,20,39.17,住家用,鋼筋混凝土造,83年1月22日,七層,四層 陽臺
RPPSMLPJKIIFFAF77CA,20,6.26,共有部分,鋼筋混凝土造,83年1月22日,七層,
RPPQMLMJKIIFFAF27CA,29,98.99,住家用,鋼筋混凝土造,73年5月17日,五層,五層 陽臺
RPPRMLNKKIIFFHF28CA,41,71.13,住家用,加強磚造,62年3月3日,四層,四層 陽臺
RPXRMLMJKIIFFAF18CA,17,101.20,住家用,鋼筋混凝土造,85年7月18日,七層,六層 陽臺 花台
RPXRMLMJKIIFFAF18CA,17,31.39,共有部分,鋼筋混凝土造,85年7月18日,七層,
RPTRMLMJKIIFFAF77CA,32,105.80,住家用,鋼筋混凝土造,70年11月18日,五層,二層 陽臺
RPXPMLNJKIIFFAF08CA,19,59.28,住家用,鋼筋混凝土造,83年7月5日,十一層,十層 陽臺
RPXPMLNJKIIFFAF08CA,19,5.10,共有部分,鋼筋混凝土造,83年7月5日,十一層,
RPXPMLNJKIIFFAF08CA,19,2.33,共有部分,鋼筋混凝土造,83年7月5日,十一層,
RPXPMLNJKIIFFAF08CA,19,11.91,共有部分,鋼筋混凝土造,83年7月5日,十一層,
RPWRMLNJKIIFFAF18CA,33,65.20,住家用,鋼筋混凝土造,69年10月2日,四層,三層 陽臺
RPXRMLTLJIIFFAF98CA,3,241.49,住家用,鋼骨鋼筋混凝土造,99年12月17日,三十五層,三十層 陽臺
RPXRMLTLJIIFFAF98CA,3,9.91,本共有部分項目有：管道間、防災中心、門廊、陽台、雨水回收機房、雨污水污水機房、機房、台電專用管道間等８項。,鋼骨鋼筋混凝土造,99年12月17日,三十七層,
RPXRMLTLJIIFFAF98CA,3,33.70,本共有部分項目有：電梯間、進氣機房、公共電氣室、消防泵浦機房、排風機房、機房、住宅污水處理機房、住宅用垃圾處理空間、電梯機坑、管道間、台電配電場所Ｅ、緊急發電機室、自設高壓變電室、空調主機房、停車位、門廳、泳池水箱、管理委員會管理維護中心、公用水箱、休息室、洗車區、儲藏室、機車停車空間、入口門廳、陽台、門廳、管理中心、游泳池、辦公室、兒童遊戲室、桌球室、撞球室、多功能室、多媒體室、橋牌室、健身中心、保健室、瑜珈室、圖書室等３９項。,鋼骨鋼筋混凝土造,99年12月17日,三十七層,
RPXRMLTLJIIFFAF98CA,3,84.36,本共有部分項目有：電樓梯間、排煙室、梯廳、住宅蓄水池Ｂ、泵浦室、台電配電場所Ｂ、門廳、樓梯間、機房、水箱間、電梯機房、陽台、電錶室、信箱間等１４項。,鋼骨鋼筋混凝土造,99年12月17日,三十五層,
RPXRMLTLJIIFFAF98CA,3,.16,本共有部分項目有：電信機房等１項。,鋼骨鋼筋混凝土造,99年12月17日,三十七層,
RPXRMLTLJIIFFAF98CA,3,70.85,本共有部分項目有：防空避難室兼停車空間、停車空間、車道等３項。,鋼骨鋼筋混凝土造,99年12月17日,三十七層,
RPXRMLTLJIIFFAF98CA,3,2.21,本共有部分項目有：車道、裝卸停車位等２項。,鋼骨鋼筋混凝土造,99年12月17日,三十七層,
RPTRMLTLJIIFFAF58CA,18,117.30,住家用,鋼筋混凝土造,84年11月16日,十六層,六層 陽臺
RPTRMLTLJIIFFAF58CA,18,4.85,共有部分,鋼筋混凝土造,84年11月16日,十六層,
RPTRMLTLJIIFFAF58CA,18,29.99,共有部分,鋼筋混凝土造,84年11月16日,十六層,
RPTRMLTLJIIFFAF58CA,18,2.30,共有部分,鋼筋混凝土造,84年11月16日,十六層,
RPVRMLTLJIIFFAF78CA,19,109.01,住家用,鋼筋混凝土造,83年11月24日,八層,四層 陽臺
RPVRMLTLJIIFFAF78CA,19,12.00,共有部分,鋼筋混凝土造,83年11月24日,八層,
RPOPMLRLKIIFFGF38CA,5,26.35,住家用,鋼骨鋼筋混凝土造,97年6月27日,三十六層,二層 陽臺
RPOPMLRLKIIFFGF38CA,5,3.45,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十七層,
RPOPMLRLKIIFFGF38CA,5,7.51,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十六層,
RPSQMLNLKIIFFBF97CA,1,138.07,集合住宅,鋼筋混凝土造,101年10月11日,十四層,六層 陽臺 雨遮
RPSQMLNLKIIFFBF97CA,1,31.55,本共有部分之項目有車道、梯廳、陽台、公共服務空間、腳踏車停放空間、樓梯間、消防水箱、電梯機房、水箱等９項,鋼筋混凝土造,101年10月11日,十四層,
RPSQMLNLKIIFFBF97CA,1,51.06,本共有部分之項目有停車空間、樓梯間、梯廳、台電配電場所、機房、電信機房、發電機室、垃圾儲藏、水箱、消防泵浦室、雨水機房、防空避難室兼停車空間等１２項,鋼筋混凝土造,101年10月11日,十四層,
RPQTMLSKKIIFFBF48CA,16,96.23,住家用,鋼筋混凝土造,86年10月23日,九層,
RPQTMLSKKIIFFBF48CA,16,17.22,共有部分,鋼筋混凝土造,86年10月23日,九層,
RPQTMLSKKIIFFBF48CA,16,38.63,共有部分,鋼筋混凝土造,86年10月23日,九層,
RPXNMLLKKIIFFAF77CA,,63.40,住家用,加強磚造,,三層,三層 陽臺
RPWRMLNKKIIFFBF38CA,1,207.94,集合住宅,鋼筋混凝土造,102年4月15日,十九層,十九層 陽臺 雨遮
RPWRMLNKKIIFFBF38CA,1,127.90,本共有部分之項目有頂蓋型廣場式開放空間、門廳、梯廳、梯間、管理中心、自行車停車區、公共門廳、頂蓋型沿街式開放空間、汽車坡道、陽台、男性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、女性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、發電機室、排風管道、電信機房、水箱〈Ａ，Ｂ，Ｃ〉、公設水箱、垃圾儲藏空間〈Ａ，Ｂ，Ｃ〉、台電配電場所〈一，二〉、排煙室、防災中心、機房、消防中繼機房、中繼水箱、消防機房、消防泵浦室、電梯機房、水箱等二十八項。,鋼筋混凝土造,102年4月15日,十九層,
RPWRMLNKKIIFFBF38CA,1,3.95,商場,鋼筋混凝土造,102年4月15日,十九層,
RPWRMLNKKIIFFBF38CA,1,1.82,本共有部分之項目有頂蓋型廣場式開放空間、門廳、梯廳、梯間、管理中心、自行車停車區、公共門廳、頂蓋型沿街式開放空間、汽車坡道、陽台、男性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、女性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、發電機室、排風管道、電信機房、水箱〈Ａ，Ｂ，Ｃ〉、公設水箱、垃圾儲藏空間〈Ａ，Ｂ，Ｃ〉、台電配電場所〈一，二〉、排煙室、防災中心、機房、消防中繼機房、中繼水箱、消防機房、消防泵浦室、電梯機房、水箱等二十八項。,鋼筋混凝土造,102年4月15日,十九層,
RPRQMLLKKIIFFAF47CA,,145.78,住家用,鋼筋混凝土造,102年5月8日,十五層,七層 陽臺 雨遮
RPRQMLLKKIIFFAF47CA,,50.36,本共有項目有：進風機房、樓電梯間、機房消防泵浦室、水箱、機房發電機室、進排風管道、管道間、台電配電室、電錶室、機房供電信使用、垃圾儲存空間、公共門廳、梯廳、電樓梯間、設備室、宅配室、消防管道、電氣管道、走廊（一）（二）、排煙室、消防進風排煙管道、管委會空間（一）、樓梯間、水錶室、消防水箱、陽台、騎樓等２７項。,鋼筋混凝土造,102年5月8日,十五層,
RPRQMLLKKIIFFAF47CA,,65.13,本共有項目有：防空避難室兼停車空間、停車空間、汽機車道及其他空間、車道等５項。,鋼筋混凝土造,102年5月8日,十五層,
RPVQMLLKKIIFFAF87CA,,61.33,住家用,鋼筋混凝土造,102年5月8日,十五層,九層 陽臺 雨遮
RPVQMLLKKIIFFAF87CA,,21.68,本共有項目有：進風機房、樓電梯間、機房消防泵浦室、水箱、機房發電機室、進排風管道、管道間、台電配電室、電錶室、機房供電信使用、垃圾儲存空間、公共門廳、梯廳、電樓梯間、設備室、宅配室、消防管道、電氣管道、走廊（一）（二）、排煙室、消防進風排煙管道、管委會空間（一）、樓梯間、水錶室、消防水箱、陽台、騎樓等２７項。,鋼筋混凝土造,102年5月8日,十五層,
RPVQMLLKKIIFFAF87CA,,4.99,本共有項目有：防空避難室兼停車空間、停車空間、汽機車道及其他空間、車道等５項。,鋼筋混凝土造,102年5月8日,十五層,
RPXQMLLKKIIFFAF08CA,,119.07,住家用,鋼筋混凝土造,102年5月8日,十五層,十二層 陽臺 雨遮
RPXQMLLKKIIFFAF08CA,,43.09,本共有項目有：進風機房、樓電梯間、機房消防泵浦室、水箱、機房發電機室、進排風管道、管道間、台電配電室、電錶室、機房供電信使用、垃圾儲存空間、公共門廳、梯廳、電樓梯間、設備室、宅配室、消防管道、電氣管道、走廊（一）（二）、排煙室、消防進風排煙管道、管委會空間（一）、樓梯間、水錶室、消防水箱、陽台、騎樓等２７項。,鋼筋混凝土造,102年5月8日,十五層,
RPXQMLLKKIIFFAF08CA,,65.13,本共有項目有：防空避難室兼停車空間、停車空間、汽機車道及其他空間、車道等５項。,鋼筋混凝土造,102年5月8日,十五層,
RPVQMLKKKIIFFAF77CA,21,86.70,住家用,鋼筋混凝土造,81年10月9日,七層,二層 陽臺
RPVQMLKKKIIFFAF77CA,21,16.11,共有部分,鋼筋混凝土造,81年10月9日,七層,
RPPNMLKKKIIFFAF86CA,5,190.83,住家用,鋼骨鋼筋混凝土造,97年8月6日,二十五層,九層 陽臺 雨遮
RPPNMLKKKIIFFAF86CA,5,40.09,共有部分,鋼骨鋼筋混凝土造,97年8月6日,二十五層,
RPPNMLKKKIIFFAF86CA,5,30.54,共有部分,鋼骨鋼筋混凝土造,97年8月6日,二十五層,
RPPNMLKKKIIFFAF86CA,5,3.90,共有部分,鋼骨鋼筋混凝土造,97年8月6日,二十五層,
RPPNMLKKKIIFFAF86CA,5,61.22,共有部分,鋼骨鋼筋混凝土造,97年8月6日,二十五層,
RPQQMLTJKIIFFAF08CA,,50.14,住家用,鋼筋混凝土造,102年5月8日,十五層,三層 陽臺 雨遮
RPQQMLTJKIIFFAF08CA,,17.73,本共有項目有：進風機房、樓電梯間、機房消防泵浦室、水箱、機房發電機室、進排風管道、管道間、台電配電室、電錶室、機房供電信使用、垃圾儲存空間、公共門廳、梯廳、電樓梯間、設備室、宅配室、消防管道、電氣管道、走廊（一）（二）、排煙室、消防進風排煙管道、管委會空間（一）、樓梯間、水錶室、消防水箱、陽台、騎樓等２７項。,鋼筋混凝土造,102年5月8日,十五層,
RPQQMLTJKIIFFAF08CA,,4.99,本共有項目有：防空避難室兼停車空間、停車空間、汽機車道及其他空間、車道等５項。,鋼筋混凝土造,102年5月8日,十五層,
RPSQMLTJKIIFFAF28CA,,146.30,住家用,鋼筋混凝土造,102年5月8日,十五層,三層 陽臺 雨遮
RPSQMLTJKIIFFAF28CA,,50.36,本共有項目有：進風機房、樓電梯間、機房消防泵浦室、水箱、機房發電機室、進排風管道、管道間、台電配電室、電錶室、機房供電信使用、垃圾儲存空間、公共門廳、梯廳、電樓梯間、設備室、宅配室、消防管道、電氣管道、走廊（一）（二）、排煙室、消防進風排煙管道、管委會空間（一）、樓梯間、水錶室、消防水箱、陽台、騎樓等２７項。,鋼筋混凝土造,102年5月8日,十五層,
RPSQMLTJKIIFFAF28CA,,56.86,本共有項目有：防空避難室兼停車空間、停車空間、汽機車道及其他空間、車道等５項。,鋼筋混凝土造,102年5月8日,十五層,
RPUQMLTJKIIFFAF48CA,20,36.27,住家用,鋼筋混凝土造,83年1月22日,七層,四層 陽臺
RPUQMLTJKIIFFAF48CA,20,6.26,共有部分,鋼筋混凝土造,83年1月22日,七層,
RPUOMLRLKIIFFBF38CA,,203.06,集合住宅,鋼骨鋼筋混凝土造,102年7月18日,二十六層,七層 陽臺
RPUOMLRLKIIFFBF38CA,,40.49,本共有部分項目有防空避難室兼停車空間、汽車停車空間共２項。,鋼骨鋼筋混凝土造,102年7月18日,二十六層,
RPUOMLRLKIIFFBF38CA,,3.16,本共有部分項目有機車停車空間１項。,鋼骨鋼筋混凝土造,102年7月18日,二十六層,
RPUOMLRLKIIFFBF38CA,,37.09,本共有部分項目有排風機房、台電配電場所〈一、二〉、機電設備空間、機電設備空間〈一、二、三〉、游泳池機房、蓄水池〈公共〉、蓄水池、緊急發電機室、日用油箱室、警衛室、管理室、自行車停放區、進風機房、進氣機房、機車停車空間、電信機房〈一〉、電信室、防災中心、梯廳、樓電梯間、防空避難室兼停車空間、垃圾暫存區〈三〉、垃圾車暫停車位、儲藏室、廁所、汽車停車空間、消防幫浦室、雨水回收機房、一般零售業〈店舖〉、退縮騎樓、頂蓋型沿街式開放空間、廊道、入口大廳、陽台、商業門廳、無障礙廁所、走廊、健身服務業、泳池機房、門廳、自由職業事務所、商業管委會、管委會空間共４３項。,鋼骨鋼筋混凝土造,102年7月18日,二十六層,
RPUOMLRLKIIFFBF38CA,,58.06,本共有部分項目有梯廳、梯廳兼排煙室、垃圾暫存區〈二〉、電表室〈Ｂ棟〉、樓電梯間、機電設備空間〈蓄水池Ｂ棟〉、住宅大廳、排煙室、廁所、機電設備空間、消防水箱、自來水箱、陽台、水錶室、樓梯間、電梯機房、蓄水池共１７項。,鋼骨鋼筋混凝土造,102年7月18日,二十六層,
