鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
烏日區,房地(土地+建物)+車位,臺中市烏日區健行南路２５號十二樓之３,26.27,住,,,1021127,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021017,142.62,3,2,2,有,有,6500000,45576,坡道平面,28.3,0,,RPRSMLPLKIIFFGL76CA,66.96,3.62,9.49,,
烏日區,房地(土地+建物)+車位,臺中市烏日區健行南路２５號七樓之１,35.14,住,,,1021127,土地1建物1車位2,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021017,200.11,4,2,2,有,有,8860000,44276,坡道平面,52.52,0,,RPSSMLPLKIIFFGL86CA,87.45,2.74,12.69,,
大里區,房地(土地+建物),臺中市大里區好來一街１９２號,84.08,,鄉村區,乙種建築用地,1020923,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020328,187.46,4,3,2,有,無,10520000,56119,,0.0,0,,RPTOMLPLKIIFFGL56CA,175.11,2.29,10.06,,
烏日區,房地(土地+建物)+車位,臺中市烏日區健行南路１１號五樓之３,22.59,住,,,1021205,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021016,123.84,2,2,1,有,有,4750000,38356,坡道平面,32.37,0,,RPXQMLPLKIIFFGL17CA,53.05,2.68,8.21,,
烏日區,房地(土地+建物)+車位,臺中市烏日區健行南路１１號七樓之３,22.59,住,,,1021205,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021016,123.84,2,2,1,有,有,4920000,39729,坡道平面,32.37,0,,RPORMLPLKIIFFGL98CA,53.05,2.68,8.21,,
烏日區,房地(土地+建物)+車位,臺中市烏日區健行南路１１號十二樓之３,22.59,住,,,1021205,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021016,121.77,2,2,1,有,有,5170000,42457,坡道平面,30.3,0,,RPPRMLPLKIIFFGL09CA,53.05,2.68,8.21,,
烏日區,房地(土地+建物)+車位,臺中市烏日區健行南路９號八樓之１,31.44,住,,,1021205,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021016,190.13,3,2,2,有,有,7580000,39867,坡道平面,64.74,0,,RPQRMLPLKIIFFGL56CA,75.96,2.16,9.16,,
烏日區,房地(土地+建物)+車位,臺中市烏日區健行南路７號五樓之５,30.22,住,,,1021205,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021016,155.16,3,2,2,有,有,6630000,42730,坡道平面,32.37,0,,RPSRMLPLKIIFFGL76CA,73.12,2.85,9.7,,
烏日區,房地(土地+建物)+車位,臺中市烏日區健行南路７號四樓之３,30.22,住,,,1021205,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021016,155.19,3,2,2,有,有,6440000,41498,坡道平面,32.37,0,,RPTRMLPLKIIFFGL86CA,73.12,2.85,9.73,,
烏日區,房地(土地+建物)+車位,臺中市烏日區健行南路７號三樓之１,22.59,住,,,1021205,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021016,121.00999999999999,2,2,1,有,有,4750000,39253,坡道平面,30.3,0,,RPURMLPLKIIFFGL96CA,55.31,1.67,6.12,,
梧棲區,房地(土地+建物),臺中市梧棲區四維中路３３７號十樓之五,23.08,商,,,1021205,土地1建物1車位0,十層,十一層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821017,130.72,0,0,0,無,有,2270000,17365,,0.0,0,,RPUOMLQJJHJFFCL68CA,95.85,0.0,0.0,,
龍井區,房地(土地+建物),臺中市龍井區龍泉里中社五街５０號,85.0,住,,,1021108,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000623,143.07,4,2,3,有,無,7600000,53121,,0.0,0,,RPRPMLNKJHJFFCL28CA,126.73,7.96,8.38,,
石岡區,土地,新金星段48地號,953.89,農,,,1021127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,6919,,0.0,0,,RPWNMLRKKIIFFEL66CA,0.0,0.0,0.0,,
東勢區,土地,東勢段中嵙小段696地號,18419.0,,山坡地保育區,農牧用地,1021129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,543,,0.0,0,,RPXNMLRKKIIFFEL76CA,0.0,0.0,0.0,,
東勢區,房地(土地+建物),臺中市東勢區福昌街２７巷２７號,135.38,住,,,1021127,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011126,165.03,4,3,4,有,無,6500000,39387,,0.0,0,,RPTNMLSKKIIFFEL09CA,162.3,0.0,2.73,,
石岡區,房地(土地+建物),臺中市石岡區仁愛街７號,124.52,住,,,1021125,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020311,247.63,4,2,4,有,無,8250000,33316,,0.0,0,,RPPNMLTKKIIFFEL78CA,217.23,0.0,30.4,,
東勢區,土地,大茅埔段5126地號,8307.0,,山坡地保育區,農牧用地,1021101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,373,,0.0,0,,RPQNMLTKKIIFFEL88CA,0.0,0.0,0.0,,
東勢區,土地,新成段24-16地號,105.79,住,,,1021124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,11343,,0.0,0,,RPRNMLOLKIIFFEL58CA,0.0,0.0,0.0,,
石岡區,房地(土地+建物),臺中市石岡區仁愛街３號,123.4,住,,,1021122,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020311,247.29,4,2,4,有,無,8280000,33483,,0.0,0,,RPPOMLSKKIIFFEL78CA,227.38,0.0,19.91,,
東勢區,土地,東勢段石角小段2416地號,2500.0,,山坡地保育區,農牧用地,1021117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2000,,0.0,0,,RPTNMLPLKIIFFEL88CA,0.0,0.0,0.0,,
石岡區,土地,新國校段11地號,907.94,,特定農業區,農牧用地,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3304,,0.0,0,,RPVNMLQJJHJFFEL88CA,0.0,0.0,0.0,,
石岡區,土地,新國校段12地號,1207.53,,特定農業區,農牧用地,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3313,,0.0,0,,RPWNMLQJJHJFFEL98CA,0.0,0.0,0.0,,
潭子區,房地(土地+建物)+車位,臺中市潭子區潭興路二段３３２巷１０弄１８號,93.3,其他,,,1020927,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,0840106,229.09,4,3,3,有,有,7670000,33480,坡道平面,0.0,0,,RPUOMLSKKIIFFFL76CA,145.29,0.0,8.86,,
大雅區,房地(土地+建物),臺中市大雅區雅環路一段２８９巷６號,83.0,住,,,1021109,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0861008,209.78,4,3,3,有,有,11500000,54819,,0.0,0,,RPPNMLRKKIIFFFL68CA,200.56,5.5,3.72,,
潭子區,土地,復興段448-4地號,1.9,住,,,1021107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75000,39474,,0.0,0,,RPQNMLRKKIIFFFL78CA,0.0,0.0,0.0,,
潭子區,房地(土地+建物),臺中市潭子區勝利路３０６號,79.09,住,,,1021105,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830610,208.06,6,3,4,有,無,20000000,96126,,0.0,0,,RPQPMLTKKIIFFFL56CA,195.2,2.68,10.18,,
大安區,土地,新南埔段156地號,813.34,,特定農業區,農牧用地,1021209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,476000,585,,0.0,0,用共有人叔叔名義標售再辦理買賣移轉,RPTNMLNLKIIFFBL38CA,0.0,0.0,0.0,,
外埔區,土地,子段411-3地號,26.0,,特定農業區,農牧用地,1021120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1923,,0.0,0,,RPQNMLKLKIIFFBL77CA,0.0,0.0,0.0,,
大甲區,土地,和平段1070地號,117.0,住,,,1021116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7786350,66550,,0.0,0,,RPTNMLPJJHJFFBL28CA,0.0,0.0,0.0,,
外埔區,土地,馬鳴埔段9-14地號,2837.61,,特定農業區,農牧用地,1020909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11673594,4114,,0.0,0,,RPWNMLSJJHJFFBL88CA,0.0,0.0,0.0,,
清水區,房地(土地+建物),臺中市清水區忠孝二街１３０巷２１號,171.0,住,,,1021126,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011119,249.18,4,2,3,有,無,12500000,50165,,0.0,0,,RPPPMLLMKIIFFCL18CA,238.1,0.0,11.08,,
龍井區,房地(土地+建物),臺中市龍井區新興路３巷１５號，新興路3巷15號二.三.四.五樓,195.7,,鄉村區,乙種建築用地,1021126,土地1建物2車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0820526,410.54,40,1,40,有,有,52500000,127880,,0.0,0,,RPVNMLSLKIIFFCL56CA,393.27,17.27,0.0,,
清水區,房地(土地+建物),臺中市清水區中央路１２之２２號,34.0,住,,,1021120,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0700402,110.81,0,0,0,無,無,1150000,10378,,0.0,0,,RPQNMLRLKIIFFCL58CA,110.83,0.0,0.0,,
梧棲區,土地,梧棲段2712地號,150.0,商,,,1021119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4537500,30250,,0.0,0,,RPQOMLQLKIIFFCL58CA,0.0,0.0,0.0,,
清水區,土地,海風段172地號,1216.52,,一般農業區,農牧用地,1021203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6624000,5445,,0.0,0,,RPUNMLPLKIIFFCL78CA,0.0,0.0,0.0,,
大肚區,土地,自治段747地號,110.06,住,,,1021110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,109031,,0.0,0,含增建或未登記建物。,RPWNMLPLKIIFFCL98CA,0.0,0.0,0.0,,
沙鹿區,土地,南勢坑段南勢坑小段162地號,1285.0,其他,,,1021111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3304056,2571,,0.0,0,,RPWOMLMJJHJFFCL48CA,0.0,0.0,0.0,,
沙鹿區,土地,南勢坑段南勢坑小段157-3地號,631.0,其他,,,1021111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1622458,2571,,0.0,0,,RPOPMLMJJHJFFCL77CA,0.0,0.0,0.0,,
沙鹿區,土地,鹿寮段326地號,54.1,住,,,1021105,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1171400,21652,,0.0,0,,RPPNMLMJJHJFFCL67CA,0.0,0.0,0.0,,
沙鹿區,土地,鹿寮段326地號,241.56,住,,,1021105,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4457200,18452,,0.0,0,,RPQNMLMJJHJFFCL77CA,0.0,0.0,0.0,,
沙鹿區,房地(土地+建物),臺中市沙鹿區北中路９１號,71.99,住,,,1021118,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960628,209.58,8,0,8,有,有,12000000,57257,,0.0,0,,RPRQMLMJJHJFFCL18CA,187.5,1.87,20.21,,
清水區,土地,頂湳段674地號,5485.48,其他,,,1021126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,911,,0.0,0,,RPROMLQJJHJFFCL38CA,0.0,0.0,0.0,,
沙鹿區,土地,鹿寮段548-25地號,120.0,住,,,1021019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,56667,,0.0,0,含增建及未辦保存登記建物。,RPROMLQKKIIFFCL58CA,0.0,0.0,0.0,,
清水區,土地,朝后段572地號,13.59,工,,,1021203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,205522,15123,,0.0,0,,RPSPMLRKKIIFFCL88CA,0.0,0.0,0.0,,
龍井區,土地,忠和段2628地號,42.0,工,,,1021204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,635250,15125,,0.0,0,,RPVOMLRKKIIFFCL09CA,0.0,0.0,0.0,,
大肚區,房地(土地+建物),臺中市大肚區中沙路１６４巷１１０號,42.67,,鄉村區,乙種建築用地,1021108,土地1建物1車位0,一層,見其他登記事項,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690208,74.68,2,1,1,有,無,3300000,44189,,0.0,0,,RPOPMLRKKIIFFCL48CA,74.68,0.0,0.0,,
龍井區,房地(土地+建物)+車位,臺中市龍井區藝術街141巷12號,83.9,,鄉村區,乙種建築用地,1021111,土地4建物1車位1,全,四層,透天厝,見其他登記事項,鋼骨鋼筋混凝土造,0840530,158.8,4,2,3,有,無,6600000,41562,一樓平面,0.0,0,,RPPPMLRKKIIFFCL58CA,158.8,0.0,0.0,,
清水區,土地,朝后段570地號,13.38,工,,,1021203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,202421,15129,,0.0,0,,RPQPMLRKKIIFFCL68CA,0.0,0.0,0.0,,
清水區,房地(土地+建物),臺中市清水區吳厝里吳厝六街５８巷１弄８號,97.61,,鄉村區,乙種建築用地,1021203,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0690925,59.03,2,1,1,有,無,2280000,38624,,0.0,0,,RPQOMLTKKIIFFCL78CA,59.03,0.0,0.0,,
大肚區,土地,慶順段629地號,3035.59,,一般農業區,農牧用地,1021127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4224000,1391,,0.0,0,,RPQPMLSKKIIFFCL78CA,0.0,0.0,0.0,,
沙鹿區,房地(土地+建物),臺中市沙鹿區正英七街３８號,171.06,住,,,1021203,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020426,229.4,4,3,6,有,無,18580000,80994,,0.0,0,,RPQNMLTKKIIFFCL68CA,220.58,0.0,8.82,,
龍井區,土地,福麗段221地號,1519.0,工,,,1021101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20677410,13613,,0.0,0,,RPTPMLKLKIIFFCL38CA,0.0,0.0,0.0,,
清水區,房地(土地+建物),臺中市清水區信義五街20號,143.0,住,,,1021115,土地2建物1車位0,一層，二層，三層，屋頂突出物,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0940630,198.87,0,0,0,無,無,11500000,57827,,0.0,0,,RPRNMLLLKIIFFCL08CA,184.62,0.0,14.25,,
沙鹿區,土地,北勢坑段六路厝小段308-5地號,199.95,其他,,,1021127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3628800,18149,,0.0,0,,RPQNMLMLKIIFFCL08CA,0.0,0.0,0.0,,
沙鹿區,房地(土地+建物),臺中市沙鹿區東海路１２號之１９,89.15,,鄉村區,乙種建築用地,1021107,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820420,146.5,4,1,3,有,無,5100000,34812,,0.0,0,,RPSNMLMLKIIFFCL28CA,137.74,0.0,8.76,,
梧棲區,建物,臺中市梧棲區文昌路391號,0.0,,,,1021004,土地0建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020726,411.97,8,2,9,有,無,6920000,16797,,0.0,0,,RPROMLNLKIIFFCL38CA,371.47,0.0,40.5,,
大肚區,土地,遊園段105-3地號,2646.8,,一般農業區,農牧用地,1021104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46388000,17526,,0.0,0,一般農業區農牧用地,RPRNMLNLKIIFFCL28CA,0.0,0.0,0.0,,
龍井區,土地,中山段61地號,902.0,其他,,,1021209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,5654,,0.0,0,,RPQNMLLLKIIFFCL97CA,0.0,0.0,0.0,,
龍井區,房地(土地+建物),臺中市龍井區中社八街７９號,77.33,住,,,1021122,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951115,153.35,4,3,3,有,無,6650000,43365,,0.0,0,,RPRNMLTKKIIFFCL78CA,142.78,1.39,9.18,,
大肚區,土地,文昌段2389-5地號,12.17,其他,,,1021205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,211500,17379,,0.0,0,,RPTNMLSKKIIFFCL88CA,0.0,0.0,0.0,,
龍井區,土地,忠和段51-2地號,141.67,農,,,1021204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,6776,,0.0,0,,RPSNMLKLKIIFFCL08CA,0.0,0.0,0.0,,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區保寧路２２巷３８號七樓,21.25,商,,,1021127,土地2建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880812,125.56,3,2,2,有,有,3220000,25645,坡道平面,0.0,0,,RPXNMLKLKIIFFCL58CA,72.94,0.0,12.59,,
沙鹿區,車位,臺中市沙鹿區保寧路２２巷４０號,1.29,住,,,1021126,土地0建物0車位1,一層,一層,其他,見其他登記事項,鋼筋混凝土造,0880812,9.55,0,0,0,有,有,260000,,坡道機械,0.0,0,,RPVOMLKLKIIFFCL48CA,0.0,0.0,0.0,,
清水區,土地,市鎮北段247地號,84.05,住,,,1021202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2377249,28284,,0.0,0,,RPWOMLKLKIIFFCL58CA,0.0,0.0,0.0,,
大肚區,土地,王田段122-3地號,68.77,其他,,,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,978000,14221,,0.0,0,公共設施保留地之交易。,RPPNMLOLKIIFFCL18CA,0.0,0.0,0.0,,
沙鹿區,房地(土地+建物),臺中市沙鹿區中山路中峰南巷36號,76.0,住,,,1021126,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0670823,169.07,0,0,0,無,無,4390000,25966,,0.0,0,,RPVOMLQLKIIFFCL09CA,0.0,0.0,0.0,,
大甲區,房地(土地+建物),臺中市大甲區順天路３６９、３７１號,352.0,住,,,1021003,土地1建物2車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0460520,433.36,0,0,0,無,無,42592000,98283,,0.0,0,,RPSNMLPJJHJFFBL18CA,433.36,0.0,0.0,,
大甲區,房地(土地+建物),臺中市大甲區文武里育英路259號,77.0,住,,,1021203,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960102,216.12,5,2,3,有,無,9200000,42569,,0.0,0,,RPVNMLQJJHJFFBL58CA,184.96,2.81,28.35,,
大甲區,房地(土地+建物),臺中市大甲區東九街７號,2486.0,,工業區,丁種建築用地,1021203,土地1建物1車位0,一層，二層，三層，地下一層,三層,廠辦,見其他登記事項,見其他登記事項,0861024,3265.97,8,0,3,有,無,68000000,20821,,0.0,0,,RPPNMLTJJHJFFBL28CA,3265.97,0.0,0.0,,
外埔區,房地(土地+建物),臺中市外埔區二崁路５８８巷３７號,921.0,,工業區,丁種建築用地,1021201,土地3建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,0940608,279.33,0,0,0,無,無,15000000,,,0.0,0,,RPOOMLPKJHJFFBL97CA,0.0,0.0,0.0,,
外埔區,土地,二崁段844地號,800.0,,特定農業區,農牧用地,1021119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2000,,0.0,0,,RPRNMLKLKIIFFBL87CA,0.0,0.0,0.0,,
大甲區,房地(土地+建物),臺中市大甲區大智街３０１號三樓之３,27.14,住,,,1011211,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020815,71.92,2,2,2,有,有,3350000,46580,,0.0,0,,RPTNMLKLKIIFFBL08CA,65.91,0.0,6.01,,
大甲區,房地(土地+建物),臺中市大甲區日南里青二路４巷３６號,99.0,,工業區,丁種建築用地,1021121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910923,173.57,6,2,5,有,無,6800000,39177,,0.0,0,,RPVNMLRKKIIFFBL88CA,173.57,0.0,0.0,,
外埔區,房地(土地+建物),臺中市大甲區三崁路６之５號,5113.61,,特定農業區,農牧用地,1021126,土地6建物1車位0,一層，二層，三層,三層,農舍,農舍,加強磚造,0870615,360.0,4,3,4,有,無,29000000,,,0.0,0,受債權債務影響或債務抵償之交易。,RPUNMLQLKIIFFBL78CA,360.0,0.0,0.0,,
外埔區,土地,大同段202-1地號,24.55,住,,,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,22403,,0.0,0,,RPPNMLTLKIIFFBL58CA,0.0,0.0,0.0,,
石岡區,房地(土地+建物),臺中市石岡區仁愛街６號,125.69,住,,,1021125,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020311,247.29,4,2,4,有,無,8900000,35990,,0.0,0,,RPQOMLSKKIIFFEL88CA,225.03,0.0,22.26,,
石岡區,土地,新金星段158-1地號,1931.5,農,,,1020923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11685400,6050,,0.0,0,,RPPOMLTKKIIFFEL88CA,0.0,0.0,0.0,,
東勢區,土地,和興段344地號,75.94,住,,,1021122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,14485,,0.0,0,,RPRNMLTKKIIFFEL98CA,0.0,0.0,0.0,,
和平區,土地,埋伏坪社段18-84地號,2708.0,,山坡地保育區,農牧用地,1021106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2954,,0.0,0,未辦保存建物1棟,RPSNMLTKKIIFFEL09CA,0.0,0.0,0.0,,
石岡區,房地(土地+建物),臺中市石岡區仁愛街１０號,123.62,住,,,1021122,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020311,246.23,4,2,4,有,無,8000000,32490,,0.0,0,,RPVNMLSKKIIFFEL66CA,224.29,0.0,21.94,,
龍井區,房地(土地+建物),臺中市龍井區龍北路１５８號,87.0,住,,,1021125,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0850429,157.58,3,2,3,有,無,5020000,31857,,0.0,0,,RPUNMLSJJHJFFCL78CA,154.88,0.0,2.7,,
大里區,房地(土地+建物)+車位,臺中市大里區塗城路５２７之２７號六樓,24.39,,鄉村區,乙種建築用地,1021107,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870606,130.35,3,2,2,有,有,4480000,34369,坡道平面,0.0,0,,RPPUMLRLKIIFFGL96CA,78.88,1.82,8.17,,
大里區,土地,新甲段61地號,314.91,商,,,1021025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,88914,,0.0,0,,RPQNMLOJJHJFFGL38CA,0.0,0.0,0.0,,
大里區,土地,西榮段574地號,121.32,住,,,1021104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4950000,40801,,0.0,0,,RPTNMLMJJHJFFGL48CA,0.0,0.0,0.0,,
霧峰區,土地,新厝段370地號,1643.99,,特定農業區,農牧用地,1021103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24368000,14822,,0.0,0,,RPQNMLMJJHJFFGL18CA,0.0,0.0,0.0,,
烏日區,房地(土地+建物)+車位,臺中市烏日區榮泉里健行南路１７號十樓之５,27.29,住,,,1021127,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021017,142.48000000000002,3,1,2,有,有,6600000,48357,坡道平面,26.26,980000,,RPUOMLLMKIIFFGL98CA,67.04,3.52,10.81,,
大里區,房地(土地+建物)+車位,臺中市大里區長春路１１５巷９弄２之５號,21.84,住,,,1021116,土地1建物2車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800121,145.8,3,2,2,有,有,2960000,20303,坡道平面,0.0,0,,RPVOMLMJJHJFFGL78CA,96.45,1.78,4.37,,
烏日區,土地,信義段569地號,688.53,其他,,,1021025,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14570000,21161,,0.0,0,,RPPNMLLMKIIFFGL38CA,0.0,0.0,0.0,,
烏日區,土地,成功嶺段415地號,12.69,其他,,,1021114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,15760,,0.0,0,公共設施保留地之交易。,RPUQMLKMKIIFFGL09CA,0.0,0.0,0.0,,
大里區,房地(土地+建物),臺中市大里區永隆路５０６號七樓之５,11.75,住,,,1021217,土地1建物1車位0,七層,十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940314,81.34,3,2,2,有,有,3500000,43029,,0.0,0,,RPWOMLNKJHJFFGL09CA,52.79,0.0,6.79,,
大里區,房地(土地+建物),臺中市大里區東里路２７號四樓,15.43,住,,,1021118,土地1建物1車位0,四層,七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0810801,55.93,2,1,1,有,無,2170000,38798,,0.0,0,,RPPNMLPKJHJFFGL48CA,50.75,0.85,4.33,,
大里區,房地(土地+建物),臺中市大里區內元路６之５號,29.97,住,,,1021128,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710220,101.44,3,2,1,有,無,1200000,11830,,0.0,0,,RPXNMLRJJHJFFGL76CA,79.79,0.0,0.0,,
大里區,房地(土地+建物),臺中市大里區公教街16號,98.76,,鄉村區,乙種建築用地,1021210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691130,106.91,3,2,3,有,無,7500000,70152,,0.0,0,,RPPNMLTJJHJFFGL78CA,106.91,0.0,0.0,,
霧峰區,房地(土地+建物),臺中市霧峰區大同路１２５號,45.5,住,,,1021121,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0701130,88.64,6,1,2,有,無,2500000,28204,,0.0,0,,RPPPMLTJJHJFFGL98CA,86.12,0.0,2.53,,
烏日區,土地,北里段113地號,17936.0,,特定農業區,農牧用地,1021120,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,151442800,8444,,0.0,0,親戚間債權債務抵償之交易。,RPPPMLPKJHJFFGL68CA,0.0,0.0,0.0,,
烏日區,土地,溪南西段2451-1地號,231.75,,鄉村區,乙種建築用地,1021126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3505215,15125,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTKKIIFFGL09CA,0.0,0.0,0.0,,
霧峰區,房地(土地+建物),臺中市霧峰區萬豐里中正路２３０巷１５號,74.04,,鄉村區,乙種建築用地,1021126,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0630730,123.67,3,3,2,有,無,1050000,8490,,0.0,0,,RPQPMLTKKIIFFGL66CA,123.67,0.0,0.0,,
