編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLSLJHOFFHF09CA,19,.00,共有部分,鋼骨混凝土造,89年5月29日,三十四層,,持分移轉
RPQOMLSLJHOFFHF09CA,19,1.13,共有部分,鋼骨混凝土造,89年5月29日,三十四層,,持分移轉
RPSPMLKMJHOFFGF58CA,42,73.00,住家用,加強磚造,66年6月14日,四層,一層,全筆移轉
RPSPMLKMJHOFFGF58CA,42,83.00,住家用,加強磚造,66年6月14日,四層,二層 陽臺,全筆移轉
RPWPMLSLJHOFFGF07CA,19,92.21,住家用,鋼筋混凝土造,89年1月13日,十四層,十層 陽臺,全筆移轉
RPWPMLSLJHOFFGF07CA,19,23.46,共有部分,鋼筋混凝土造,89年1月13日,十四層,,持分移轉
RPROMLSLJHOFFAF48CA,37,103.42,住家用,鋼筋混凝土造,70年12月23日,五層,四層 陽臺,全筆移轉
RPXNMLKLKHOFFAF38DA,,17.46,住家用,加強磚造,,四層,三層,持分移轉
RPUOMLSLJHOFFIF96CA,37,78.32,住家用,鋼筋混凝土造,70年11月13日,五層,四層 陽臺,全筆移轉
RPPNMLQLJHOFFIF88DA,36,59.89,住家用,鋼筋混凝土造,72年1月24日,五層,四層 陽臺,全筆移轉
RPQOMLPLJHOFFDF38CA,12,31.80,住家用,鋼筋混凝土造,96年1月30日,十二層,二層 陽臺,全筆移轉
RPQOMLPLJHOFFDF38CA,12,6.42,共有部分,鋼筋混凝土造,96年1月30日,十二層,,持分移轉
RPQOMLPLJHOFFDF38CA,12,2.80,共有部分,鋼筋混凝土造,96年1月30日,十二層,,持分移轉
RPQOMLPLJHOFFDF38CA,12,4.13,共有部分,鋼筋混凝土造,96年1月30日,十二層,,持分移轉
RPQOMLPLJHOFFDF38CA,12,3.44,共有部分,鋼筋混凝土造,96年1月30日,十二層,,持分移轉
RPPOMLLMJHOFFDF97CA,20,71.21,住家用,鋼筋混凝土造,87年9月3日,二十二層,五層 陽臺,全筆移轉
RPPOMLLMJHOFFDF97CA,20,25.09,共有部分,鋼筋混凝土造,87年9月3日,二十三層,,持分移轉
RPPNMLKMJHOFFBF67DA,49,63.15,住家用,加強磚造,59年5月18日,四層,一層,全筆移轉
RPUOMLNKKHOFFCF48CA,,85.02,住家用,鋼筋混凝土造,,五層,三層 陽臺,全筆移轉
RPVWMLLMJHOFFEF86CA,23,36.13,住家用,鋼筋混凝土造,85年5月29日,十六層,十層 陽臺 花台,全筆移轉
RPVWMLLMJHOFFEF86CA,23,.20,共有部分,鋼筋混凝土造,85年5月28日,七層,,持分移轉
RPVWMLLMJHOFFEF86CA,23,5.55,共有部分,鋼筋混凝土造,85年5月29日,十六層,,持分移轉
RPXNMLLJKHOFFEF58CA,20,79.66,廠房,鋼筋混凝土造,88年1月11日,二十三層,九層 陽臺,全筆移轉
RPXNMLLJKHOFFEF58CA,20,7.41,共有部分,鋼筋混凝土造,88年1月11日,二十三層,,持分移轉
RPXNMLLJKHOFFEF58CA,20,37.39,共有部分,鋼筋混凝土造,88年1月11日,二十三層,,持分移轉
RPQOMLMKKHOFFCF97CA,6,35.04,本共有部分之項目有第一層之車道、停管崗哨、停車空間、第二層之車道、停車空間、第三層之車道、停車空間等７項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,持分移轉
RPWQMLTLJHOFFHF47DA,1,51.00,集合住宅,鋼筋混凝土構造,107年6月19日,七層,七層 陽臺 雨遮,全筆移轉
RPWQMLTLJHOFFHF47DA,1,48.53,共有部分；本共有部分項目有：梯廳、樓梯間、電信室、防空避難室、蓄水池、機械室、水箱等７項。,鋼筋混凝土構造,107年6月19日,七層,,持分移轉
RPSPMLPLJHOFFHF09CA,24,134.98,住家用,鋼筋混凝土造,83年8月4日,十三層,十層 陽臺 花台 雨遮,全筆移轉
RPSPMLPLJHOFFHF09CA,24,7.16,共有部分,鋼筋混凝土造,83年8月4日,十三層,,持分移轉
RPSPMLPLJHOFFHF09CA,24,5.75,共有部分,鋼筋混凝土造,83年8月4日,十三層,,持分移轉
RPWRMLTLJHOFFAF96EA,34,92.59,住家用,鋼筋混凝土造,74年1月11日,五層,三層 陽臺,全筆移轉
RPTPMLLKKHOFFEF48CA,1,56.29,住家用,鋼筋混凝土造,107年1月2日,十五層,五層 陽臺,全筆移轉
RPTPMLLKKHOFFEF48CA,1,53.43,本共有部分之項目有：管委會空間、梯廳、機房、排煙室、機械室、水箱、停車空間、垃圾儲存空間、發電機室、台電配電場所、電信機房、植栽穴、消防機房、防空避難室兼停車空間、蓄水池、污水機房／雨水回收機房等１６項。,鋼筋混凝土造,107年1月2日,十五層,,持分移轉
RPSNMLSLJHOFFDF78CA,27,60.84,住家用,鋼筋混凝土造,81年6月25日,七層,二層 陽臺 花台,全筆移轉
RPSNMLSLJHOFFDF78CA,27,9.55,共有部分,鋼筋混凝土造,81年6月25日,七層,,持分移轉
RPPPMLPLJHOFFIF88CA,24,79.36,住家用,鋼筋混凝土造,83年10月12日,七層,七層 陽臺,全筆移轉
RPVNMLLMJHOFFEF58CA,8,.23,管理員室,鋼筋混凝土造,99年8月16日,八層,,持分移轉
RPPPMLPLJHOFFIF88CA,24,18.90,共有部分,鋼筋混凝土造,83年10月12日,七層,,持分移轉
RPVNMLLMJHOFFEF58CA,8,.13,本共有部分之項目有走道、梯間、水箱、電梯機房、陽台、台電配電室、電錶箱室、景觀水池機房、污水機房、消防泵浦室、緊急發電機房、電信機房、電氣室、車道、防空避難室兼公眾使用停車空間等１５項,鋼筋混凝土造,99年8月16日,八層,,持分移轉
RPVNMLLMJHOFFEF58CA,8,3.10,本共有部分之項目有走道、機車停車空間、機房、社區活動空間等４項,鋼筋混凝土造,99年8月16日,八層,,持分移轉
RPVNMLLMJHOFFEF58CA,8,.06,社區活動中心,鋼筋混凝土造,99年8月16日,八層,,持分移轉
RPVNMLLMJHOFFEF58CA,8,.03,本共有部分之項目有走道、梯間、水箱、電梯機房、陽台、台電配電室、電錶箱室、景觀水池機房、污水機房、消防泵浦室、緊急發電機房、電信機房、電氣室、車道、防空避難室兼公眾使用停車空間等１５項,鋼筋混凝土造,99年8月16日,八層,,持分移轉
RPVNMLLMJHOFFEF58CA,8,.81,本共有部分之項目有走道、機車停車空間、機房、社區活動空間等４項,鋼筋混凝土造,99年8月16日,八層,,持分移轉
RPVNMLLMJHOFFEF58CA,8,46.98,住家用,鋼筋混凝土造,99年8月16日,八層,七層 八層 陽臺,全筆移轉
RPVNMLLMJHOFFEF58CA,8,47.99,本共有部分之項目有走道、梯間、水箱、電梯機房、陽台、台電配電室、電錶箱室、景觀水池機房、污水機房、消防泵浦室、緊急發電機房、電信機房、電氣室、車道、防空避難室兼公眾使用停車空間等１５項,鋼筋混凝土造,99年8月16日,八層,,持分移轉
RPWOMLTLJHOFFBF56CA,31,100.80,住家用,鋼筋混凝土造,77年4月14日,五層,二層 陽臺,全筆移轉
RPTPMLKMJHOFFBF18CA,38,84.35,住家用,鋼筋混凝土造,69年12月5日,四層,三層 陽臺,全筆移轉
RPQPMLSLJHOFFHF56CA,25,93.70,住家用,鋼筋混凝土造,83年3月1日,五層,二層 陽臺,全筆移轉
RPQPMLSLJHOFFHF56CA,25,3.98,共有部分,鋼筋混凝土造,83年3月1日,五層,,持分移轉
RPROMLTLJHOFFGF76EA,45,39.05,住家用,加強磚造,62年11月26日,四層,二層 陽臺,持分移轉
RPPNMLSLJHOFFBF38DA,,106.69,集合住宅,鋼筋混凝土造,107年7月23日,二十六層,十九層 陽臺 雨遮,全筆移轉
RPPNMLSLJHOFFBF38DA,,84.48,本共有部分之項目有公服空間、公服空間（公共交誼區）、公服空間（儲藏室）、公服空間（輕食／備餐區）、公服空間（健身區）、公服空間（交誼廳／閱覽區）、公服空間（娛樂室）、公服空間（視聽室）、特安梯、排煙室、緊急昇降機、無障礙昇降機、安全梯、梯廳、自行車停車空間、高層建築緩衝空間（有頂蓋）、儲藏室、緊急發電機室排風管道、緊急發電機室進風管道、樓電梯間、消防連結機房、中繼消防水箱、通風換氣設備機械室、升降機機械室、Ａ棟水箱、Ｂ棟水箱、汽車停車空間、機電設備空間、電信室、走道、停車場進氣管道、停車場排氣管道、受電箱、台電配電場所、垃圾暫停車位、垃圾暫存空間、Ａ棟電錶室、Ｂ棟電錶室、防災中心、中繼水箱、消防泵浦室、機車停車空間、車道、緊急發電機房、發電機進氣管道、發電機排氣管道等４６項。,鋼筋混凝土造,107年7月23日,二十六層,,持分移轉
RPPNMLMKKHOFFDF87CA,21,81.63,住家用,鋼筋混凝土造,87年4月18日,十二層,一層 陽臺 花台,全筆移轉
RPPNMLMKKHOFFDF87CA,21,8.65,共有部分,鋼筋混凝土造,87年4月18日,十二層,,持分移轉
RPPNMLMKKHOFFDF87CA,21,28.12,共有部分,鋼筋混凝土造,87年4月18日,十二層,,持分移轉
RPPNMLMKKHOFFDF87CA,21,5.78,共有部分,鋼筋混凝土造,87年4月18日,十二層,,持分移轉
RPUPMLKMJHOFFHF98DA,18,.37,公共門廳,鋼筋混凝土造,90年4月18日,十九層,,持分移轉
RPUPMLKMJHOFFHF98DA,18,.00,共有部分,鋼筋混凝土造,90年4月18日,二十二層,,持分移轉
RPUPMLKMJHOFFHF98DA,18,.71,共有部分,鋼筋混凝土造,90年4月18日,二十二層,,持分移轉
RPUPMLKMJHOFFHF98DA,18,31.93,共有部分,鋼筋混凝土造,90年4月18日,十七層,,持分移轉
RPUPMLKMJHOFFHF98DA,18,5.82,共有部分,鋼筋混凝土造,90年4月18日,二十二層,,持分移轉
RPUPMLKMJHOFFHF98DA,18,39.64,共有部分,鋼筋混凝土造,90年4月18日,二十二層,,持分移轉
RPUPMLKMJHOFFHF98DA,18,68.64,集合住宅,鋼筋混凝土造,90年4月18日,十七層,六層 陽臺,全筆移轉
RPUPMLKMJHOFFHF98DA,18,4.77,共有部分，本共有部分項目有：通道等一項,鋼筋混凝土造,90年4月18日,十七層,,持分移轉
RPVNMLSLJHOFFDF56DA,27,80.71,防空避難室兼停車場,鋼筋混凝土造,81年6月25日,七層,地下層,持分移轉
RPQNMLTLJHOFFEF78CA,1,66.97,住家用,鋼筋混凝土造,107年1月26日,十五層,十三層 陽臺 雨遮,全筆移轉
RPQNMLTLJHOFFEF78CA,1,23.57,本共有部分項目有：管委會使用空間４、管委會使用空間３、管委會使用空間２、管委會使用空間、雨遮、陽台、騎樓、門廊、梯廳、梯間、電梯機房、消防泵浦室、水箱、污水泵浦室、電信室、台電配電場所、垃圾貯存室、發電機室、消防水箱等１９項,鋼筋混凝土造,107年1月26日,十五層,,持分移轉
RPQNMLTLJHOFFEF78CA,1,41.02,本共有部分項目有：防空避難室兼停車空間、臨時車位、停車空間等３項,鋼筋混凝土造,107年1月26日,十五層,,持分移轉
RPXOMLTLJHOFFEF96CA,42,17.10,商業用,鋼筋混凝土造,65年9月9日,四層,一層 走廊,全筆移轉
RPXOMLTLJHOFFEF96CA,42,43.84,商業用,鋼筋混凝土造,65年9月9日,四層,一層 走廊,全筆移轉
RPTOMLMLKHOFFFF68CA,,88.82,住家用,加強磚造,,三層,三層 陽臺,全筆移轉
RPXNMLLKKHOFFBF38CA,,100.35,集合住宅,鋼筋混凝土造,107年11月30日,九層,七層 陽臺 雨遮,全筆移轉
RPXNMLLKKHOFFBF38CA,,73.47,本共有部分之項目有管理服務中心、警衛室、管理員室、儲藏室、梯廳、樓電梯間、陽台、雨遮、樓梯間、水箱、機械室、停車空間、台電配電場所、電信室、發電機室、消防泵浦室等１６項。,鋼筋混凝土造,107年11月30日,九層,,持分移轉
RPSNMLLJKHOFFDF97CA,20,71.21,住家用,鋼筋混凝土造,87年9月3日,二十二層,二層 陽臺,全筆移轉
RPSNMLLJKHOFFDF97CA,20,25.09,共有部分,鋼筋混凝土造,87年9月3日,二十三層,,持分移轉
RPPNMLTLJHOFFCF48CA,24,321.67,住家用,鋼筋混凝土造,83年12月21日,三層,一層 二層 三層 陽臺 平台 屋頂突出物 露台 夾層 地下層,全筆移轉
RPXOMLLMJHOFFAF58DA,24,123.70,住家用,鋼筋混凝土造,84年5月25日,十五層,七層 陽臺 花台,全筆移轉
RPXOMLLMJHOFFAF58DA,24,31.80,共有部分,鋼筋混凝土造,84年5月25日,十五層,,持分移轉
RPWPMLLMJHOFFAF58DA,9,96.26,住家用,鋼筋混凝土造,99年1月11日,十五層,九層 陽臺,全筆移轉
RPWPMLLMJHOFFAF58DA,9,24.75,本共有部分之項目有通道、門廳、電樓梯間、社區活動中心、排煙室、排風管道間、管委會空間、管委會、水箱、樓梯間、機房等１１項。,鋼筋混凝土造,99年1月11日,十五層,,持分移轉
RPWPMLLMJHOFFAF58DA,9,39.89,本共有部分之項目有停車空間、車道、防空避難室兼停車空間、門廳、電樓梯間、台電配電場所、電表箱、受電箱、發電機房、電信機房、進排風管道間、蓄水池、污水機房、消防機房、樓梯間、機房等１６項。,鋼筋混凝土造,99年1月11日,十五層,,持分移轉
RPVNMLLJKHOFFFF68EA,25,10.71,防空避難室．停車空間,鋼筋混凝土造,83年4月1日,七層,,持分移轉
RPVNMLLJKHOFFFF68EA,25,108.46,住家用,鋼筋混凝土造,83年4月1日,七層,三層 陽臺,全筆移轉
RPVNMLLJKHOFFFF68EA,25,3.94,共有部分,鋼筋混凝土造,83年4月1日,七層,,持分移轉
RPXTMLLMJHOFFBF56DA,25,26.53,一般廠房附屬停車空間,鋼筋混凝土造,83年5月26日,十層,地下一層,持分移轉
RPXTMLLMJHOFFBF56DA,25,1.68,共有部分,鋼筋混凝土造,83年5月26日,十層,,持分移轉
RPXTMLLMJHOFFBF56DA,25,2.60,共有部分,鋼筋混凝土造,83年5月26日,十層,,持分移轉
RPOPMLQLKHOFFAF38EA,26,3.52,見使用執照,鋼骨造,81年8月8日,十五層,地下一層 地下二層,持分移轉
RPOPMLQLKHOFFAF38EA,,.00,共有部分,鋼骨混凝土造,,十五層,,持分移轉
RPOPMLQLKHOFFAF38EA,,20.03,住家用,鋼骨混凝土造,,十五層,十層 陽臺,全筆移轉
RPOPMLQLKHOFFAF38EA,,1.67,共有部分,鋼骨混凝土造,,十五層,,持分移轉
RPPPMLKMJHOFFDF08DA,1,67.00,集合住宅,鋼筋混凝土構造,107年2月13日,二十一層,十九層 陽臺 雨遮,全筆移轉
RPPPMLKMJHOFFDF08DA,1,15.37,本共有部份項目有：梯廳、中繼機房、陽台、消防中繼水箱、消防水箱、梯間、電梯機房、水箱等８項。,鋼筋混凝土構造,107年2月13日,二十一層,,持分移轉
RPPPMLKMJHOFFDF08DA,1,15.82,本共有部份項目有：公共服務空間、警衛室、管委會使用空間、防空避難室兼停車空間、梯廳、水箱、台電配電場所、泳池機房、電信室、機房、發電機房、公設水箱、消防機房、停車空間、陽台等１５項。,鋼筋混凝土構造,107年2月13日,二十一層,,持分移轉
RPQPMLTLJHOFFHF66CA,46,98.42,集合住宅,Ｒ．Ｃ造,62年4月6日,四層,二層 陽臺,全筆移轉
RPRNMLLJKHOFFDF87CA,23,64.68,住家用,鋼筋混凝土造,85年6月1日,五層,五層 陽臺,全筆移轉
RPRNMLLJKHOFFDF87CA,23,2.76,樓梯間、屋頂突出物,鋼筋混凝土造,85年6月1日,五層,,持分移轉
RPSQMLTLJHOFFBF56EA,17,39.39,辦公室,鋼筋混凝土造,90年12月19日,十三層,八層 陽臺,全筆移轉
RPSQMLTLJHOFFBF56EA,17,12.35,共有部分,鋼筋混凝土造,90年12月19日,十三層,,持分移轉
RPSQMLTLJHOFFBF56EA,17,4.51,共有部分,鋼筋混凝土造,90年12月19日,十三層,,持分移轉
RPSQMLSLJHOFFGF76CA,43,69.00,住家用,加強磚造,65年6月30日,四層,四層 陽臺,全筆移轉
RPSOMLPKKHOFFDF58CA,24,57.56,住家用,鋼筋混凝土造,84年1月26日,二十四層,十層 陽臺,全筆移轉
RPSOMLPKKHOFFDF58CA,24,2.56,共有部分,鋼筋混凝土造,84年1月26日,二十五層,,持分移轉
RPSOMLPKKHOFFDF58CA,24,1.65,共有部分,鋼筋混凝土造,84年1月26日,二十五層,,持分移轉
RPUPMLTLJHOFFIF17CA,19,27.13,共有部分,鋼筋混凝土造,88年10月4日,八層,,持分移轉
RPOPMLKMJHOFFIF38CA,16,107.30,住宅、停車空間,鋼筋混凝土造,91年9月18日,三層,一層 二層 三層 陽臺 屋頂突出物 雨遮,持分移轉
RPOPMLKMJHOFFIF38CA,16,107.30,住宅、停車空間,鋼筋混凝土造,91年9月18日,三層,一層 二層 三層 陽臺 屋頂突出物 雨遮,持分移轉
RPQRMLSLJHOFFEF09CA,1,63.24,住家用,鋼筋混凝土造,107年1月26日,十五層,五層 陽臺 雨遮,全筆移轉
RPQRMLSLJHOFFEF09CA,1,22.25,本共有部分項目有：管委會使用空間４、管委會使用空間３、管委會使用空間２、管委會使用空間、雨遮、陽台、騎樓、門廊、梯廳、梯間、電梯機房、消防泵浦室、水箱、污水泵浦室、電信室、台電配電場所、垃圾貯存室、發電機室、消防水箱等１９項,鋼筋混凝土造,107年1月26日,十五層,,持分移轉
RPQRMLSLJHOFFEF09CA,1,40.66,本共有部分項目有：防空避難室兼停車空間、臨時車位、停車空間等３項,鋼筋混凝土造,107年1月26日,十五層,,持分移轉
RPRTMLPJLHOFFEF66EA,5,121.20,住家用,鋼筋混凝土造,103年5月20日,十五層,七層 陽臺 雨遮,全筆移轉
RPRTMLPJLHOFFEF66EA,5,51.60,本共有部分之項目有管理委員會使用空間（１）、管理委員會使用空間（２）、管理委員會使用空間（３）、管理委員會使用空間（４）、管理委員會使用空間（５）、管理委員會使用空間（６）、安全梯１、特別安全梯１、特別安全梯２、緊急昇降機、排煙室、供行動不便者使用、陽台、門廳、進氣管道、排氣管道、廁所、發電機室、台電配電室、垃圾儲藏空間、蓄水池、機械室、污水處理室、消防幫浦室、梯廳、樓梯間、消防水箱、水箱、電梯機房、水箱頂版、廊道、垃圾車等候車位、電信室等３３項,鋼筋混凝土造,103年5月20日,十五層,,持分移轉
RPRTMLPJLHOFFEF66EA,5,43.24,本共有部分之項目有防空避難設備兼停車空間、停車空間、車道等３項,鋼筋混凝土造,103年5月20日,十五層,,持分移轉
RPVPMLLLKHOFFBF58DA,41,.84,住家用,鋼筋混凝土造,67年4月18日,四層,四層 陽臺,持分移轉
