鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新莊區,土地,頭興段83地號,140.42,工,,,1030523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,149551,,0.0,0,含未登記建物。,RPTOMLSKOHJFFBF68CA,0.0,0.0,0.0,,
泰山區,房地(土地+建物),新北市泰山區黎明路１７之４號,26.83,住,,,1030603,土地2建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681115,95.83,6,5,5,有,有,5400000,56350,,0.0,0,1.含頂樓增建2.附贈冰箱X5、洗衣機X5、電視X4、冷氣X5、美術燈X2、熱水器、電熱水器X4,RPRQMLRLOHJFFBF68CA,95.83,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１１０巷１７號四樓之七,15.08,住,,,1030527,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960910,123.27,2,1,1,有,有,8500000,68954,坡道平面,0.0,0,,RPPOMLQLOHJFFBF18CA,58.81,2.25,10.57,,
林口區,房地(土地+建物)+車位,新北市林口區中山路528號十五樓,14.58,商,,,1030513,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960927,151.98000000000002,3,2,2,有,有,10500000,69088,坡道平面,0.0,0,,RPVNMLRLOHJFFBF78CA,76.16,0.0,9.51,,
新莊區,房地(土地+建物),新北市新莊區中誠街４６巷４弄１之１號,26.19,住,,,1030520,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,90.7,3,2,1,有,無,7650000,84344,,0.0,0,,RPPRMLOLOHJFFBF28CA,83.85,0.0,6.85,,
林口區,房地(土地+建物),新北市林口區文化二路一段６８巷２４號十樓之一,6.63,住,,,1030507,土地1建物1車位0,十層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840705,37.629999999999995,1,1,1,有,有,3720000,98857,,0.0,0,,RPSSMLOLOHJFFBF68CA,26.54,0.0,2.8,,
林口區,房地(土地+建物)+車位,新北市林口區中山路571之1號五樓,15.85,住,,,1030510,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950705,123.39000000000001,2,2,1,有,有,8550000,69292,坡道平面,32.95,0,,RPROMLNLOHJFFBF08CA,56.32,1.4,10.82,,
新莊區,房地(土地+建物),新北市新莊區豐年街１２４巷２０弄６之３號,29.66,住,,,1030514,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650112,92.56,5,2,3,有,無,8350000,90212,,0.0,0,含頂樓增建,RPWSMLPLOHJFFBF56CA,92.56,0.0,0.0,,
泰山區,車位,新北市泰山區明志路三段１４２巷８號地下一樓之３９,0.08,住,,,1030530,土地0建物0車位2,地下一層,八層,其他,見其他登記事項,鋼筋混凝土造,0871003,30.6,0,0,0,有,有,1100000,,坡道平面,0.0,1100000,本案為子母車位，無法拆算個別車位面積及價格。,RPUUMLTKOHJFFBF86CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路２３０巷５０號二樓,14.37,住,,,1030516,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000331,110.25,2,1,1,有,有,14000000,126984,坡道平面,33.4,0,,RPWPMLKLOHJFFBF38CA,49.07,0.0,4.81,,
五股區,房地(土地+建物),新北市五股區成泰路二段１９５巷７號,149.29,工,,,1030526,土地1建物3車位0,一層,三層,工廠,工業用,鋼筋混凝土造,0700601,340.98,0,0,0,無,無,16750000,,,0.0,0,,RPSRMLKLOHJFFBF18CA,312.63,9.45,18.9,,
新莊區,房地(土地+建物),新北市新莊區中平路２７０巷７弄６號八樓,11.21,住,,,1030526,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841018,81.64,2,2,1,有,有,8000000,97991,,0.0,0,附贈流理台、排油煙機、瓦斯爐、熱水器,RPUSMLNJPHJFFBF68CA,47.58,0.68,7.25,,
新莊區,房地(土地+建物),新北市新莊區西盛街２５３號,56.14,住,,,1030521,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660914,87.2,3,1,3,有,無,19000000,217890,,0.0,0,,RPOQMLLJPHJFFBF67CA,87.2,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路３３２巷５７號八樓,30.36,住,,,1030526,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021212,198.68,3,2,2,有,無,28600000,143950,坡道平面,32.81,0,,RPQRMLMJPHJFFBF08CA,91.57,6.49,16.56,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路３３２巷５７號九樓,30.36,住,,,1030526,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021212,198.68,3,2,2,有,無,29000000,145963,坡道平面,32.81,0,,RPVRMLMJPHJFFBF58CA,91.57,6.49,16.56,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路３３２巷５７號十樓,30.36,住,,,1030526,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021212,198.68,3,2,2,有,無,29000000,145963,坡道平面,32.81,0,,RPOSMLMJPHJFFBF97CA,91.57,6.49,16.56,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路３３２巷５７號十二樓,30.36,住,,,1030526,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021212,198.68,3,2,2,有,無,29630000,149134,坡道平面,32.81,0,,RPTTMLMJPHJFFBF58CA,91.57,6.49,16.56,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路３３２巷５７號十四樓,30.36,住,,,1030526,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021212,198.68,3,2,2,有,無,29850000,150242,坡道平面,32.81,0,,RPWSMLMJPHJFFBF78CA,91.57,6.49,16.56,,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹路６０９之６號六樓,16.42,商,,,1030520,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951227,133.87,2,2,1,有,有,8400000,62747,坡道平面,41.2,0,,RPTSMLSJPHJFFBF09CA,59.19,0.78,9.24,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段３６４號六樓之二,14.09,住,,,1030521,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840705,89.53999999999999,3,2,2,有,有,7300000,81528,坡道平面,0.0,0,,RPWUMLTJPHJFFBF07CA,51.15,1.03,4.71,,
新店區,車位,新北市新店區北宜路二段123號地下一層等共同使用,0.29,住,,,1030520,土地0建物0車位1,,,其他,,,,4.4,0,0,0,有,有,50000,,坡道平面,4.4,50000,機車停車位,RPXOMLPKPHJFFCF98CA,0.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區中正路７００巷６５號１１樓,28.89,住,,,1030325,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890225,169.42000000000002,3,2,2,有,有,17570000,103707,坡道平面,0.0,0,含增建,RPRPMLTKOHJFFCF78CA,87.43,2.16,13.93,,
新店區,房地(土地+建物)+車位,新北市新店區青山路８５巷８４號三樓,181.2,,山坡地保育區,丙種建築用地,1030418,土地1建物1車位1,四層，三層,四層,其他,住家用,鋼筋混凝土造,0940119,221.63,2,2,2,有,有,27100000,122276,其他,36.57,0,山上集合住宅有電梯,RPXNMLTKOHJFFCF56CA,142.38,0.0,12.22,,
新店區,房地(土地+建物),新北市新店區富貴街20巷7號4樓,24.87,其他,,,1030529,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730503,77.49,2,2,1,有,有,5530000,71364,,0.0,0,價格含增建,RPQNMLTKOHJFFCF48CA,67.53,0.0,9.96,,
新店區,房地(土地+建物),新北市新店區北宜路一段１５８號３樓之１,11.03,住,,,1030410,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820922,90.15,3,2,2,有,有,10600000,117582,,0.0,0,,RPSQMLTKOHJFFCF98CA,70.38,2.09,10.4,,
新店區,房地(土地+建物),新北市新店區中興路二段１４１號２０樓,7.8,住,,,1030430,土地1建物1車位0,二十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980612,76.49000000000001,2,2,1,有,有,12500000,163420,,0.0,0,,RPPQMLTKOHJFFCF68CA,49.77,0.0,5.54,,
新店區,房地(土地+建物),新北市新店區北宜路二段431之3號,8.73,住,,,1030516,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960917,64.94,2,2,1,有,有,6700000,103172,,0.0,0,1.共有人數2人2.價格含增建,RPTPMLRKOHJFFCF78CA,41.79,0.0,3.93,,
新店區,房地(土地+建物),新北市新店區寶橋路８５巷６０號八樓,10.25,住,,,1030508,土地1建物1車位0,八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,87.68,2,2,1,有,有,18700000,213276,,0.0,0,,RPXPMLKLOHJFFCF58CA,50.47,3.08,7.37,,
深坑區,房地(土地+建物),新北市深坑區北深路三段１４１巷１３號,182.59,工,,,1030606,土地1建物1車位0,一層，二層,二層,工廠,工商用,鋼筋混凝土造,0760626,286.24,0,0,0,無,無,24000000,,,0.0,0,,RPWQMLOLOHJFFCF98CA,254.62,19.02,12.6,,
新店區,房地(土地+建物),新北市新店區頂城三街１３８巷１弄８號,323.66,,山坡地保育區,丙種建築用地,1030425,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980410,213.03,6,3,3,有,無,42500000,199502,,0.0,0,,RPTNMLRJPHJFFCF58CA,199.89,2.78,10.96,,
新店區,土地,安泰段1430地號,630.87,住,,,1030529,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11927000,18906,,0.0,0,,RPQNMLOJPHJFFCF97CA,0.0,0.0,0.0,,
新店區,土地,安泰段1098地號,18.3,住,,,1030529,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,345500,18880,,0.0,0,,RPRNMLOJPHJFFCF08CA,0.0,0.0,0.0,,
新店區,土地,竹林段1041-2地號,411.12,其他,,,1030603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,2384,,0.0,0,包含公共設施保留地之交易。,RPOOMLOJPHJFFCF87CA,0.0,0.0,0.0,,
新店區,土地,建國段804地號,50.91,其他,,,1030611,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11160000,219210,,0.0,0,,RPROMLLJPHJFFCF87CA,0.0,0.0,0.0,,
汐止區,土地,工建段807地號,465.9,其他,,,1030613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43010000,92316,,0.0,0,,RPXOMLRKOHJFFDF56CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區合順街３８號２樓,27.26,,鄉村區,乙種建築用地,1030423,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690117,87.5,3,2,2,有,有,9000000,102857,,0.0,0,,RPWQMLQLOHJFFDF66CA,81.25,0.0,6.25,,
汐止區,房地(土地+建物),新北市汐止區樟樹二路１０６巷９號６樓之４,6.6,住,,,1030516,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840216,47.93,0,0,0,無,有,4600000,95973,,0.0,0,,RPSNMLPLOHJFFDF48CA,31.92,0.32,3.62,,
汐止區,房地(土地+建物)+車位,新北市汐止區國興街30巷18號14樓,49.61,,鄉村區,乙種建築用地,1030510,土地3建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861210,264.13,4,2,2,有,有,24800000,93893,坡道平面,0.0,0,1.價格含增建。2.車位面積無法拆算。,RPXNMLKLOHJFFDF48CA,140.55,11.73,18.04,,
汐止區,房地(土地+建物),新北市汐止區大同路三段６１５號２樓之５,6.64,住,,,1030521,土地1建物1車位0,二層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,74.58,2,2,1,有,有,4000000,53634,,0.0,0,,RPXOMLKMOHJFFDF68CA,48.56,1.09,8.41,,
汐止區,土地,昊天段168-1地號,42.26,其他,,,1030509,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1495260,35382,,0.0,0,,RPVPMLLJPHJFFDF48CA,0.0,0.0,0.0,,
汐止區,土地,昊天段162地號,8.45,其他,,,1030509,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,299520,35446,,0.0,0,,RPXPMLLJPHJFFDF68CA,0.0,0.0,0.0,,
汐止區,土地,昊天段168-1地號,65.82,其他,,,1030427,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2330640,35409,,0.0,0,,RPOQMLLJPHJFFDF87CA,0.0,0.0,0.0,,
汐止區,土地,昊天段162地號,25.36,其他,,,1030427,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,898560,35432,,0.0,0,,RPPQMLLJPHJFFDF97CA,0.0,0.0,0.0,,
汐止區,土地,昊天段160地號,42.26,其他,,,1030427,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1495260,35382,,0.0,0,,RPRQMLLJPHJFFDF18CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區新台五路一段１６９號１１樓,4.81,商,,,1030512,土地1建物1車位0,十一層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,93.82000000000001,2,2,1,有,有,12650000,134833,,0.0,0,,RPQSMLLJPHJFFDF28CA,62.04,1.36,5.97,,
汐止區,房地(土地+建物),新北市汐止區新台五路一段１７５號１８樓,6.09,商,,,1030522,土地1建物1車位0,十八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,119.44999999999999,3,2,2,有,有,15200000,127250,,0.0,0,,RPUNMLNJPHJFFDF38CA,76.02,1.35,11.87,,
汐止區,車位,新北市汐止區工建路１０６號地下一層,0.9,住,,,1030610,土地0建物0車位1,地下一層,二十層,其他,商業用,鋼筋混凝土造,0860502,35.83,0,0,0,有,有,1500000,,坡道平面,35.83,1500000,,RPVNMLSLPHJFFDF56CA,0.0,0.0,0.0,,
汐止區,車位,新北市汐止區工建路１０６號地下一層,0.9,住,,,1030610,土地0建物0車位1,地下一層,二十層,其他,商業用,鋼筋混凝土造,0860502,35.83,0,0,0,有,有,1500000,,坡道平面,35.83,1500000,,RPOOMLSLPHJFFDF58CA,0.0,0.0,0.0,,
三重區,土地,中華段165地號,58.3,住,,,1030509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22028655,377850,,0.0,0,,RPPNMLTKOHJFFGF78CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區中正北路１６５巷２５號六樓,11.29,住,,,1030518,土地1建物1車位0,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970201,75.28999999999999,2,2,1,有,有,9600000,127507,,0.0,0,,RPOOMLTKOHJFFGF78CA,50.68,0.0,4.61,,
三重區,土地,光興段802地號,3.08,其他,,,1030605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46455,15083,,0.0,0,公共設施保留地,RPPQMLKLOHJFFGF28CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁華街１１８巷４５號九樓,22.48,工,,,1030515,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970414,127.24000000000001,3,1,2,有,有,13000000,102169,,0.0,0,,RPWQMLKLOHJFFGF98CA,80.03,0.0,9.25,,
蘆洲區,房地(土地+建物),新北市蘆洲區中山一路１２０巷１９號五樓,30.85,住,,,1030519,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790208,109.62,3,1,2,有,無,10700000,97610,,0.0,0,含頂樓增建。上列資料由不動產經紀業與權利人提供。,RPORMLKLOHJFFGF28CA,96.83,0.0,10.45,,
三重區,房地(土地+建物),新北市三重區自強路二段２１巷２２號二樓,18.0,住,,,1030429,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680613,71.0,3,1,1,有,無,6100000,85915,,0.0,0,,RPQOMLRKOHJFFGF78CA,71.0,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區民族路３４３之１０號三樓,23.42,住,,,1030512,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970428,151.41,3,1,2,有,有,14700000,97087,坡道平面,35.69,0,,RPRNMLSKOHJFFGF88CA,78.54,2.31,3.22,,
蘆洲區,土地,正義段592地號,0.54,商,,,1030522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83500,0,,0.0,0,土地增值稅11785元由買方負擔，市地重劃差額地價3290元由買方負擔。,RPRNMLTKOHJFFGF98CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁興街３１巷３０號,38.0,住,,,1030505,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0530101,63.88,3,2,2,有,無,11800000,184721,,0.0,0,,RPPQMLSKOHJFFGF98CA,63.88,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區三張街１１１之２號三樓,17.6,住,,,1030522,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671108,86.0,1,1,1,有,無,7500000,87209,,0.0,0,,RPPOMLPLOHJFFGF58CA,86.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁愛街３２７巷４４之１號,24.67,住,,,1030527,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0580515,71.28,3,2,2,有,無,7000000,98204,,0.0,0,,RPSPMLOLOHJFFGF88CA,71.28,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區中正南路２３３號二十一樓之三,12.42,其他,,,1030605,土地1建物1車位2,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021206,151.49,3,2,2,有,有,21680000,142283,坡道機械,9.66,1500000,,RPXOMLOLOHJFFGF66CA,71.59,11.2,6.01,,
三重區,房地(土地+建物)+車位,新北市三重區中正南路２３３號十四樓之三,12.42,其他,,,1030604,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021206,159.75,3,2,2,有,有,22680000,140794,坡道平面,15.0,2300000,,RPOPMLOLOHJFFGF48CA,71.59,11.2,6.01,,
三重區,房地(土地+建物)+車位,新北市三重區重新路三段４８之１號,4.96,商,,,1030505,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0881110,120.19999999999999,2,1,2,有,有,12500000,103993,坡道機械,0.0,0,,RPPOMLRLOHJFFGF78CA,73.36,0.0,8.69,,
蘆洲區,房地(土地+建物),新北市蘆洲區民族路２９８巷１６號二樓,27.64,住,,,1030521,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771005,94.27,4,1,2,有,無,9500000,100774,,0.0,0,,RPXOMLKMOHJFFGF98CA,85.5,0.0,8.77,,
蘆洲區,房地(土地+建物),新北市蘆洲區民族路４２６巷５８號二樓,24.84,住,,,1030420,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720527,86.16,3,2,2,有,無,9000000,104457,,0.0,0,權利人2人，陽台外推。,RPVPMLLJPHJFFGF78CA,74.52,0.0,11.66,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段１１９號,19.22,住,,,1030513,土地1建物1車位1,一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970917,131.59,2,2,1,有,有,10600000,80553,坡道平面,20.49,0,,RPQUNLSJPHJFFEF76CA,66.49,5.23,4.92,,
三芝區,土地,新小基隆段新庄子小段5-9地號,2645.0,農,,,1030412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3781,,0.0,0,,RPRSMLTJPHJFFEF66CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１０１巷１７弄３６號八樓,15.12,住,,,1030523,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990128,122.72,2,1,1,有,有,7600000,61930,坡道平面,35.66,0,,RPRPMLLKPHJFFEF28CA,55.7,2.55,2.42,,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路１５１號,176.83,住,,,1030527,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1000119,402.8,0,0,0,無,有,36180000,89821,坡道平面,0.0,0,急買急賣。,RPWPNLPKPHJFFEF66CA,363.45,4.28,31.19,,
淡水區,土地,水頭段社厝坑小段145地號,7582.0,,山坡地保育區,農牧用地,1030516,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27522720,3630,,0.0,0,,RPWQMLNLOHJFFEF09CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區中正東路一段２１巷１號,22.79,住,,,1030516,土地1建物1車位0,一層，走廊,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0631227,85.21,0,0,1,無,無,7100000,83324,,0.0,0,,RPOPMLRLOHJFFEF58CA,85.21,0.0,0.0,,
八里區,土地,大八里坌段大崁腳小段54-1地號,200.6,其他,,,1030507,土地41建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15280120,76172,,0.0,0,,RPUPMLNJPHJFFEF68CA,0.0,0.0,0.0,,
淡水區,車位,新北市淡水區民權路１９３之１號,1.72,商,,,1030521,土地0建物0車位1,一層,二十九層,其他,見其他登記事項,鋼筋混凝土造,1000613,24.96,0,0,0,有,有,1750000,,坡道平面,24.97,1750000,單獨車位交易。,RPTNMLLJPHJFFEF18CA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區雙和街６４巷２２弄５之１號四樓,26.41,住,,,1030528,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721228,99.56,3,1,1,有,無,12000000,120530,,0.0,0,,RPOOMLTKOHJFFHF88CA,91.11,0.0,8.45,,
永和區,車位,新北市永和區保福路一段４７巷２７號,1.1,住,,,1030530,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,0940401,48.480000000000004,0,0,0,有,無,2100000,,坡道平面,48.48,2100000,,RPVNMLTKOHJFFHF86CA,0.0,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區廣福路７７號十樓,12.98,住,,,1030409,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020826,111.98,2,2,1,有,有,11330000,101179,升降機械,21.85,0,預售購買價,RPSOMLKLOHJFFHF48CA,54.26,2.24,6.62,,
中和區,房地(土地+建物),新北市中和區景安路79巷19弄15之2號,27.15,住,,,1030521,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0610406,71.4,3,2,1,有,無,7140000,100000,,0.0,0,,RPTPMLTKOHJFFHF86CA,71.4,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區圓通路75號5樓,12.95,住,,,1030517,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010314,135.76999999999998,2,2,1,有,有,16600000,122266,坡道平面,38.74,0,總價含增建,RPROMLSKOHJFFHF09CA,55.56,3.08,12.03,,
中和區,房地(土地+建物),新北市中和區華新街109巷69號14樓,11.1,住,,,1030513,土地1建物1車位0,十四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880918,51.19,1,1,1,有,有,6050000,118187,,0.0,0,總價含增建,RPSOMLSKOHJFFHF56CA,31.23,0.0,8.64,,
永和區,房地(土地+建物),新北市永和區秀朗路二段１３２號三樓,39.97,住,,,1030523,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0630420,110.0,3,1,1,有,無,8000000,72727,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLSKOHJFFHF66CA,110.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區連城路127巷7號2樓,19.53,住,,,1030501,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820712,83.36,2,2,1,有,無,9800000,117562,,0.0,0,總價含增建,RPPOMLRKOHJFFHF78CA,62.89,0.0,7.34,,
永和區,房地(土地+建物),新北市永和區豫溪街177之1號三樓,23.9,住,,,1030529,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710618,74.98,2,2,1,有,無,9280000,123766,,0.0,0,,RPVPMLRKOHJFFHF86CA,67.41,0.0,7.57,,
中和區,房地(土地+建物),新北市中和區景平路２２１巷４之３號,21.15,住,,,1030521,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670112,73.65,3,1,1,有,無,8000000,108622,,0.0,0,,RPPNMLOLOHJFFHF48CA,73.65,0.0,0.0,,
永和區,車位,新北市永和區中正路93號四樓之三,1.31,住,,,1030516,土地0建物0車位1,,,其他,,,,21.16,0,0,0,有,有,800000,,坡道機械,21.16,800000,,RPSNMLPLOHJFFHF88CA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區民生路34號二樓,19.65,住,,,1030603,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690423,79.1,2,2,1,有,無,9880000,124905,,0.0,0,,RPQQMLKLOHJFFHF48CA,79.1,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區永和路18之2號3樓,5.96,住,,,1030510,土地2建物1車位0,三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861104,46.410000000000004,1,1,1,有,有,6800000,146520,,0.0,0,,RPUOMLNLOHJFFHF98CA,31.07,0.0,2.74,,
永和區,房地(土地+建物),新北市永和區文化路16巷5弄3號二樓,34.6,住,,,1030509,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700106,108.22,3,2,2,有,無,13160000,121604,,0.0,0,,RPROMLNLOHJFFHF68CA,108.22,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區中山二路３６巷１５號四樓,27.7,住,,,1030301,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680917,91.0,3,2,1,有,無,8100000,89011,,0.0,0,頂樓增建2房2廳1衛。,RPROMLLKPHJFFGF38CA,91.0,0.0,0.0,,
