編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRQMLMLOHPFFCH09CA,,239.83,住宅、機房、梯間,鋼筋混凝土造,109年4月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 地下一層 見其他登記事項,全筆移轉
RPOSMLOJOHPFFEH56CA,,60.10,住家用,鋼筋混凝土造,109年2月12日,五層,三層 陽台,全筆移轉
RPRQMLMLOHPFFCH09CA,,84.38,共有部分：停車空間,鋼筋混凝土造,109年4月10日,四層,,持分移轉
RPOSMLOJOHPFFEH56CA,,38.72,共有部份,鋼筋混凝土造,109年2月12日,五層,,持分移轉
RPXRMLOJOHPFFEH37CA,,60.10,住家用,鋼筋混凝土造,109年2月12日,五層,二層 陽台,全筆移轉
RPXRMLOJOHPFFEH37CA,,25.43,共有部份,鋼筋混凝土造,109年2月12日,五層,,持分移轉
RPUSMLMLOHPFFBH86CA,1,74.75,集合住宅,鋼筋混凝土造,107年11月30日,十五層,十二層 陽台,全筆移轉
RPUSMLMLOHPFFBH86CA,1,79.68,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、機械室、水箱、排煙室、汙水機房、消防泵浦室、台電配電室、發電機室、垃圾儲存空間、電信室、車道、機房、接待大廳及梯廳等十七項。,鋼筋混凝土造,107年11月30日,十五層,,持分移轉
RPOWMLMLOHPFFAH56CA,,92.26,本建物共有部分項目：集合住宅（附屬公共設施）、停車空間、防空避難室兼停車空間等項。,鋼骨鋼筋混凝土造,109年1月6日,二十七層,,持分移轉
RPOWMLMLOHPFFAH56CA,,152.36,一般事務所,鋼骨鋼筋混凝土造,109年1月6日,二十七層,八層 陽台,全筆移轉
RPOWMLMLOHPFFAH56CA,,38.10,本建物共有部分項目：梯間、機房、水箱等項。,鋼骨鋼筋混凝土造,109年1月6日,二十七層,,持分移轉
RPVVMLMLOHPFFAH17CA,,37.14,本建物共有部分項目：梯間、機房、水箱等項。,鋼骨鋼筋混凝土造,109年1月6日,二十七層,,持分移轉
RPVVMLMLOHPFFAH17CA,,148.50,一般事務所,鋼骨鋼筋混凝土造,109年1月6日,二十七層,九層 陽台,全筆移轉
RPVVMLMLOHPFFAH17CA,,63.93,本建物共有部分項目：集合住宅（附屬公共設施）、停車空間、防空避難室兼停車空間等項。,鋼骨鋼筋混凝土造,109年1月6日,二十七層,,持分移轉
RPXPMLTKOHPFFDH67CA,,97.06,集合住宅,鋼筋混凝土造,108年12月31日,十五層,十五層 陽台 雨遮,全筆移轉
RPXPMLTKOHPFFDH67CA,,71.44,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、污廢水處理機房、水箱、梯間、停車空間、發電機房、電信機房、台電配電場所、水景機房、集合住宅（公共服務空間、管理員室、資源回收室、梯間）、機械室等１２項,鋼筋混凝土造,108年12月31日,十五層,,持分移轉
RPUOMLLJPHPFFGH96EA,37,92.86,住家用,加強磚造,71年8月16日,二層,一層 二層,全筆移轉
RPXOMLNJOHPFFAH56CA,2,224.21,住家用,鋼筋混凝土造,107年1月26日,二十六層,十五層 陽台 雨遮,全筆移轉
RPXOMLNJOHPFFAH56CA,2,46.65,本共有部分之項目有：樓梯間、機房、水箱、機械室等項。,鋼筋混凝土造,107年1月26日,二十六層,,持分移轉
RPXOMLNJOHPFFAH56CA,2,114.08,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、公共服務空間、沿街開放空間及管理員室等項。,鋼筋混凝土造,107年1月26日,二十六層,,持分移轉
RPXTMLRKOHPFFBH67CA,,96.63,集合住宅,鋼筋混凝土造,109年4月8日,十五層,九層 陽台,全筆移轉
RPXTMLRKOHPFFBH67CA,,92.92,本共有部分之項目有：停車空間兼防空避難室、停車空間、集合住宅（附屬車道、大廳、公共服務空間）、機房、水箱等七項。,鋼筋混凝土造,109年4月8日,十五層,,持分移轉
RPVUMLRKOHPFFBH57CA,,96.54,集合住宅,鋼筋混凝土造,109年4月8日,十五層,四層 陽台,全筆移轉
RPVUMLRKOHPFFBH57CA,,92.87,本共有部分之項目有：停車空間兼防空避難室、停車空間、集合住宅（附屬車道、大廳、公共服務空間）、機房、水箱等七項。,鋼筋混凝土造,109年4月8日,十五層,,持分移轉
RPQNMLSKOHPFFBH09CA,,96.54,集合住宅,鋼筋混凝土造,109年4月8日,十五層,六層 陽台,全筆移轉
RPQNMLSKOHPFFBH09CA,,92.87,本共有部分之項目有：停車空間兼防空避難室、停車空間、集合住宅（附屬車道、大廳、公共服務空間）、機房、水箱等七項。,鋼筋混凝土造,109年4月8日,十五層,,持分移轉
RPPQMLTKOHPFFDH96CA,,94.94,集合住宅,鋼筋混凝土造,108年12月31日,十五層,二層 陽台 雨遮,全筆移轉
RPPQMLTKOHPFFDH96CA,,70.49,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、污廢水處理機房、水箱、梯間、停車空間、發電機房、電信機房、台電配電場所、水景機房、集合住宅（公共服務空間、管理員室、資源回收室、梯間）、機械室等１２項,鋼筋混凝土造,108年12月31日,十五層,,持分移轉
RPUVMLOLOHPFFBH37CA,,78.87,集合住宅,鋼筋混凝土造,109年4月13日,十七層,十二層 陽台 雨遮,全筆移轉
RPUVMLOLOHPFFBH37CA,,67.37,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,持分移轉
RPTVMLOLOHPFFBH27CA,,53.24,集合住宅,鋼筋混凝土造,109年4月13日,十七層,二層 陽台 雨遮,全筆移轉
RPVPMLMLOHPFFCH76CA,,279.15,住宅、機房、梯間,鋼筋混凝土造,109年4月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 地下一層 見其他登記事項,全筆移轉
RPTVMLOLOHPFFBH27CA,,52.19,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,持分移轉
RPVPMLMLOHPFFCH76CA,,99.64,共有部分：停車空間,鋼筋混凝土造,109年4月10日,四層,,持分移轉
RPUUMLOLOHPFFBH27CA,,80.34,集合住宅,鋼筋混凝土造,109年4月13日,十七層,五層 陽台 雨遮,全筆移轉
RPUUMLOLOHPFFBH27CA,,68.09,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,持分移轉
RPWOMLTKOHPFFFH67CA,,62.47,共有部分項目：防空避難室兼停車空間、停車空間、管委會使用空間、水錶室、樓梯間、機械室、水箱等計七項。,鋼筋混凝土造,109年3月31日,十五層,,持分移轉
RPWOMLTKOHPFFFH67CA,,63.93,集合住宅,鋼筋混凝土造,109年3月31日,十五層,三層 陽台,全筆移轉
RPXOMLMKOHPFFHH27CA,,86.72,住家用,鋼筋混凝土造,109年4月24日,十三層,八層 陽台,全筆移轉
RPXOMLMKOHPFFHH27CA,,76.78,共有項目有：防空避難室兼停車空間、水箱、停車空間、機房、垃圾儲藏室、集合住宅（附屬管委會使用空間、大廳、車道）、梯間、機械室等項。,鋼筋混凝土造,109年4月24日,十四層,,持分移轉
RPSWMLOLOHPFFBH27CA,,53.92,集合住宅,鋼筋混凝土造,109年4月13日,十七層,二層 陽台 雨遮,全筆移轉
RPSWMLOLOHPFFBH27CA,,52.52,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,持分移轉
RPXOMLRKOHPFFFH57CA,,55.48,共有部分項目：防空避難室兼停車空間、停車空間、管委會使用空間、水錶室、樓梯間、機械室、水箱等計七項。,鋼筋混凝土造,109年3月31日,十五層,,持分移轉
RPXOMLRKOHPFFFH57CA,,49.61,集合住宅,鋼筋混凝土造,109年3月31日,十五層,十層 陽台,全筆移轉
RPSOMLSKOHPFFBH76CA,,96.54,集合住宅,鋼筋混凝土造,109年4月8日,十五層,十三層 陽台,全筆移轉
RPSOMLSKOHPFFBH76CA,,92.87,本共有部分之項目有：停車空間兼防空避難室、停車空間、集合住宅（附屬車道、大廳、公共服務空間）、機房、水箱等七項。,鋼筋混凝土造,109年4月8日,十五層,,持分移轉
RPVWMLTLOHPFFBH18DA,,40.73,工業社區（社區住宅）,鋼筋混凝土造,109年3月25日,五層,二層 陽台,全筆移轉
RPXNMLSKOHPFFBH17CA,,96.63,集合住宅,鋼筋混凝土造,109年4月8日,十五層,五層 陽台,全筆移轉
RPVWMLTLOHPFFBH18DA,,13.72,本共有部分之項目有：停車空間、梯間、電信室及梯廳等四項。,鋼筋混凝土造,109年3月25日,五層,,持分移轉
RPXNMLSKOHPFFBH17CA,,92.92,本共有部分之項目有：停車空間兼防空避難室、停車空間、集合住宅（附屬車道、大廳、公共服務空間）、機房、水箱等七項。,鋼筋混凝土造,109年4月8日,十五層,,持分移轉
RPQNNLLJPHPFFBH48CA,,53.41,集合住宅,鋼筋混凝土造,109年4月13日,十七層,十一層 陽台 雨遮,全筆移轉
RPQNNLLJPHPFFBH48CA,,54.71,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,持分移轉
RPXONLLJPHPFFBH66CA,,78.58,集合住宅,鋼筋混凝土造,109年4月13日,十七層,六層 陽台 雨遮,全筆移轉
RPXONLLJPHPFFBH66CA,,67.22,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,持分移轉
RPOPMLRLOHPFFBH09CA,,78.92,集合住宅,鋼筋混凝土造,109年4月13日,十七層,七層 陽台 雨遮,全筆移轉
RPOPMLRLOHPFFBH09CA,,67.37,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,持分移轉
RPWNNLOKPHPFFAH76CA,,75.70,住家用,鋼筋混凝土造,109年5月7日,十五層,三層 陽台 雨遮,全筆移轉
RPWNNLOKPHPFFAH76CA,,44.48,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPVUMLSJPHPFFAH57CA,,86.12,住家用,鋼筋混凝土造,109年5月7日,十五層,七層 陽台 雨遮,全筆移轉
RPWNNLOKPHPFFAH76CA,,16.48,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPVUMLSJPHPFFAH57CA,,46.90,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPVUMLSJPHPFFAH57CA,,18.52,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPWUMLOKPHPFFAH37CA,,67.30,住家用,鋼筋混凝土造,109年5月7日,十五層,十三層 陽台 雨遮,全筆移轉
RPWUMLOKPHPFFAH37CA,,36.26,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPWUMLOKPHPFFAH37CA,,13.99,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPUNMLRLOHPFFBH86CA,,80.34,集合住宅,鋼筋混凝土造,109年4月13日,十七層,二層 陽台 雨遮,全筆移轉
RPUNMLRLOHPFFBH86CA,,96.25,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,持分移轉
RPVONLOKPHPFFAH76CA,,79.11,住家用,鋼筋混凝土造,109年5月7日,十五層,八層 陽台 雨遮,全筆移轉
RPVONLOKPHPFFAH76CA,,43.90,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPVONLOKPHPFFAH76CA,,16.85,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPPUMLRLOHPFFBH07CA,,80.67,集合住宅,鋼筋混凝土造,109年4月13日,十七層,九層 陽台 雨遮,全筆移轉
RPPUMLRLOHPFFBH07CA,,68.25,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,持分移轉
RPPPNLOKPHPFFAH88CA,,60.44,住家用,鋼筋混凝土造,109年5月7日,十五層,九層 陽台 雨遮,全筆移轉
RPQPNLOKPHPFFAH98CA,,79.04,住家用,鋼筋混凝土造,109年5月7日,十五層,八層 陽台 雨遮,全筆移轉
RPPPNLOKPHPFFAH88CA,,34.42,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPQPNLOKPHPFFAH98CA,,44.96,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPPPNLOKPHPFFAH88CA,,12.47,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPQPNLOKPHPFFAH98CA,,16.85,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPPPMLOKPHPFFAH78CA,,88.74,住家用,鋼筋混凝土造,109年5月7日,十五層,六層 陽台 雨遮,全筆移轉
RPPPMLOKPHPFFAH78CA,,46.90,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPUPMLOKPHPFFAH66CA,,88.74,住家用,鋼筋混凝土造,109年5月7日,十五層,九層 陽台 雨遮,全筆移轉
RPPPMLOKPHPFFAH78CA,,18.48,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPPSMLRLOHPFFBH86CA,,80.14,集合住宅,鋼筋混凝土造,109年4月13日,十七層,十一層 陽台 雨遮,全筆移轉
RPUPMLOKPHPFFAH66CA,,46.90,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPUPMLOKPHPFFAH66CA,,18.48,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPPSMLRLOHPFFBH86CA,,67.99,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,持分移轉
RPWSMLRLOHPFFBH57CA,,53.41,集合住宅,鋼筋混凝土造,109年4月13日,十七層,五層 陽台 雨遮,全筆移轉
RPWSMLRLOHPFFBH57CA,,52.27,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,持分移轉
RPSQMLOKPHPFFAH56CA,,79.04,住家用,鋼筋混凝土造,109年5月7日,十五層,十三層 陽台 雨遮,全筆移轉
RPSQMLOKPHPFFAH56CA,,46.22,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPSQMLOKPHPFFAH56CA,,16.85,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPTPMLPKPHPFFAH66CA,,78.83,住家用,鋼筋混凝土造,109年5月7日,十五層,五層 陽台 雨遮,全筆移轉
RPTPMLPKPHPFFAH66CA,,43.80,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPTPMLPKPHPFFAH66CA,,16.81,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPUPMLPKPHPFFAH76CA,,78.83,住家用,鋼筋混凝土造,109年5月7日,十五層,九層 陽台 雨遮,全筆移轉
RPUPMLPKPHPFFAH76CA,,44.87,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPUPMLPKPHPFFAH76CA,,16.81,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,持分移轉
RPOOMLTLOHPFFFH07DA,6,113.47,住家用,鋼筋混凝土造,102年11月15日,十四層,九層 陽台,全筆移轉
RPSNMLQLRHPFFEH37EA,,60.23,住家用,鋼筋混凝土造,109年2月12日,五層,四層 陽台,全筆移轉
RPOOMLTLOHPFFFH07DA,6,16.82,共有部分之項目計有：梯間一項,鋼筋混凝土造,102年11月15日,十四層,,持分移轉
RPOOMLTLOHPFFFH07DA,6,53.13,共有部分之項目計有：防空避難室兼停車空間、停車空間、公共服務空間、管理委員會空間、梯間、機房、水箱等七項,鋼筋混凝土造,102年11月15日,十四層,,持分移轉
RPSNMLQLRHPFFEH37EA,,38.39,共有部份,鋼筋混凝土造,109年2月12日,五層,,持分移轉
RPSNMLQLRHPFFEH37EA,,60.23,住家用,鋼筋混凝土造,109年2月12日,五層,四層 陽台,全筆移轉
RPXWMLTLOHPFFBH38DA,,40.73,工業社區（社區住宅）,鋼筋混凝土造,109年3月25日,五層,四層 陽台,全筆移轉
RPXWMLTLOHPFFBH38DA,,13.72,本共有部分之項目有：停車空間、梯間、電信室及梯廳等四項。,鋼筋混凝土造,109年3月25日,五層,,持分移轉
RPXRMLTLOHPFFBH77CA,2,100.27,集合住宅,鋼筋混凝土造,106年12月20日,二十層,二十層 陽台 雨遮,全筆移轉
RPXRMLTLOHPFFBH77CA,2,60.41,本建物共有部分項目：管理員室、門廳、公共服務空間、停車空間、機電空間、防空避難室兼停車空間、圖書閱覽室、視廳室、接待大廳、健身房、娛樂室、交誼廳、排煙室、台電配電場所、電氣室、防災中心、電信室、梯廳、通風機房、發電機室、幫浦室、水箱、機房、資源回收室、消防泵浦室等２５項。,鋼筋混凝土造,106年12月20日,二十層,,持分移轉
RPXRMLTLOHPFFBH77CA,2,28.75,本建物共有部分項目：機電設備空間、機房、消防水箱、樓電梯間、幫浦室、水箱、電梯機械室等７項。,鋼筋混凝土造,106年12月20日,二十層,,持分移轉
RPPNMLOLOHPFFHH66CA,,76.72,住家用,鋼筋混凝土造,109年4月24日,十三層,二層 陽台,全筆移轉
RPPNMLOLOHPFFHH66CA,,71.98,共有項目有：防空避難室兼停車空間、水箱、停車空間、機房、垃圾儲藏室、集合住宅（附屬管委會使用空間、大廳、車道）、梯間、機械室等項。,鋼筋混凝土造,109年4月24日,十四層,,持分移轉
RPQNMLOLOHPFFHH76CA,,56.19,住家用,鋼筋混凝土造,109年4月24日,十四層,十層 陽台,全筆移轉
RPQNMLOLOHPFFHH76CA,,62.26,共有項目有：防空避難室兼停車空間、水箱、停車空間、機房、垃圾儲藏室、集合住宅（附屬管委會使用空間、大廳、車道）、梯間、機械室等項。,鋼筋混凝土造,109年4月24日,十四層,,持分移轉
