編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSTMLTLOHPFFDF57DA,11,.05,商業用,鋼筋混凝土造,98年5月20日,十八層,一層 陽臺,持分移轉
RPOOMLKLOHPFFIF78CA,,62.95,本共有部分之項目有：汽車機械昇降設備、無障礙停車空間、Ｂ樓梯、無障礙電梯、Ｃ樓梯、Ａ樓梯、梯廳、機械間、消防水箱、水箱、台電配電場所、電信機房、防空避難室兼停車空間、發電機室、消防機械間、停車空間、儲藏室、管委會使用空間、陽台、無障礙廁所、騎樓及雨遮等２２項。,鋼筋混凝土造,109年4月27日,十一層,,持分移轉
RPQSMLMLOHPFFBF98DA,23,13.10,共有部分,鋼筋混凝土造,86年3月31日,五層,,持分移轉
RPSTMLTLOHPFFDF57DA,11,29.90,共有部分,鋼筋混凝土造,98年5月20日,十八層,,持分移轉
RPSQMLNLOHPFFBF98CA,3,44.50,本共有部分之項目有公共服務空間、梯廳、門廳、台電配電場所、台電管道間、梯間、停車空間、垃圾儲集室、防災中心、電信機房、發電機房排風管道、發電機房進風管道、消防機房、蓄水池、緊急發電機室、消防泵浦室等１６項,鋼筋混凝土造,106年7月21日,十九層,,持分移轉
RPSQMLNLOHPFFBF98CA,3,72.93,集合住宅,鋼筋混凝土造,106年7月21日,十九層,五層 陽臺 雨遮,全筆移轉
RPSQMLNLOHPFFBF98CA,3,14.00,本共有部分之項目有梯廳、雨遮、梯間、水箱、機電空間、電梯機房等６項,鋼筋混凝土造,106年7月21日,十九層,,持分移轉
RPSNMLOJPHPFFBF68CA,2,163.33,集合住宅,鋼骨鋼筋混凝土造,107年6月28日,三十六層,二十七層 陽臺 雨遮,全筆移轉
RPSNMLOJPHPFFBF68CA,2,10.78,本共有部分之項目有梯間等一項。,鋼骨鋼筋混凝土造,107年6月28日,三十六層,,持分移轉
RPSNMLOJPHPFFBF68CA,2,76.55,本共有部分之項目有泳池機房、緊急發電機室、電信機房、機房、停車空間、垃圾專用停車區、垃圾儲藏空間、防災中心、台電配電場所、蓄水池、消防幫浦室、雨水過濾設施機房、消防預備水箱、雨水回收設備室、梯間、風機機房、緊急升降機電梯機房、電梯機房、屋頂水箱、男廁、女廁、門廳、信箱區、管理室、公共大廳、廁所、茶水間、車道、儲藏室、雨遮、陽台、中繼機房等三十二項。,鋼骨鋼筋混凝土造,107年6月28日,三十六層,,持分移轉
RPVRMLMJPHPFFCF66CA,11,30.71,住家用,鋼筋混凝土造,98年4月9日,十九層,十五層 陽臺,全筆移轉
RPQQMLNKPHPFFDF98CA,23,31.27,住家用,鋼筋混凝土造,86年5月31日,十三層,八層 陽臺,全筆移轉
RPVRMLMJPHPFFCF66CA,11,2.03,本共有部分之項目如下：１、地下４層消防地上水箱、Ａ＋Ｂ棟樓梯間、機房。２、地下３層水箱泵浦機房、蓄水池、自備變電室、樓梯間、排風機房、排風管道、水箱間、蓄水池、停車場進風管道、機房、消防幫組室、進風機房、水箱間、蓄水池、污水機房。３、地下２層污水處理專用場、樓梯間、排風機房、排風管道、機房﹝一﹞、機房﹝二﹞、進風管道、機坑、進風機房、固網機房、機車區、機車位。４、地下１層電信室、台電配電室﹝三﹞、受電箱室、樓梯間、梯廳、台電配電室﹝四﹞、排風管道、電信室、受電箱室。５、１Ｆ防災中心、樓梯間、台電管道間。６、２Ｆ樓梯間、台電管道間。７、３Ｆ樓梯間。８、４ＦＢ樓梯間。９、５Ｆ管委會辦公室、樓梯間。,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土造,98年4月9日,二十七層,,持分移轉
RPQQMLNKPHPFFDF98CA,23,12.96,警衛室、防空避難室兼停車空間、樓梯間、屋頂突出物,鋼筋混凝土造,86年5月31日,十四層,,持分移轉
RPVQMLTKOHPFFBF37EA,3,94.76,集合住宅,鋼筋混凝土造,106年11月7日,十五層,二層 陽臺 雨遮,全筆移轉
RPQQMLNKPHPFFDF98CA,23,1.03,停車空間,鋼筋混凝土造,86年5月31日,十四層,,持分移轉
RPVRMLMJPHPFFCF66CA,11,3.07,本共有部分之項目如下：１、地下４層Ａ＋Ｂ棟電梯間、梯廳、樓、電梯間、梯廳。２、地下３層電梯間梯廳、樓、電梯間、梯廳。３、地下２層、Ａ＋Ｂ棟電梯間、樓、電梯間、管道間、樓、電梯間、梯廳。４、地下１層電梯間、樓、電梯間、梯廳、台電管道間。５、１ＦＡＢ棟住宅轉換門廳、電梯間【含陽台】、住宅轉換門廳、住宅門廳【含陽台】。６、２Ｆ電梯間、樓電梯間、梯廳、樓電梯間ＣＤ棟梯廳、樓電梯間、Ｅ棟梯廳、樓電梯間、Ｆ棟梯廳。７、３Ｆ會館【１＋２期住公】、景觀廊道、廊道、涼亭、樓梯間、樓電梯間、ＡＢ棟梯廳、樓電梯間、Ｃ棟梯廳、樓電梯間、Ｄ棟梯廳、樓梯間、梯廳。,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土造,98年4月9日,二十七層,,持分移轉
RPVQMLTKOHPFFBF37EA,3,23.10,本共有部分項目有梯間、樓梯間、水箱、電梯機房等４項。,鋼筋混凝土造,106年11月7日,十五層,,持分移轉
RPVRMLMJPHPFFCF66CA,11,1.41,本共有部分之項目如下：１、地下四層停車空間兼防空避難室、車道。２、地下三層停車空間兼防空避難室、車道。３、地下二層停車空間兼防空避難室、車道。４、地下一層汽車車道。５、一層汽車車道、陽台。,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土造,98年4月9日,二十七層,,持分移轉
RPVQMLTKOHPFFBF37EA,3,18.29,本共有部分項目有停車空間、台電配電場所、昇降機坑、雨水儲留、垃圾暫存空間、垃圾車暫停空間、梯廳、緊急發電機房、安全梯、水箱、電信機房、雨水儲留、污水機房兼噴灌機房、消防機房、公共服務空間、交誼廳等１６項。,鋼筋混凝土造,106年11月7日,十五層,,持分移轉
RPVRMLMJPHPFFCF66CA,11,8.04,本共有部分之項目如下：１、地下３層ＡＢ棟垃圾處理室、ＣＤ棟垃圾處理室。２、４ＦＢ樓梯間、Ｂ電梯間、Ｂ樓電梯間、Ｃ樓電梯間、Ｄ樓電梯間。３、５Ｆ樓梯間、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳走道及雨遮。４、６ＦＡ樓電梯間梯廳〈Ａ棟五樓處〉、Ａ門廳、儲藏室、通道、陽台〈Ａ棟五樓處〉、Ｂ樓電梯間、Ｂ棟梯廳〈含陽台〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。５、７ＦＡ樓電梯間、梯廳〈Ａ棟六樓處〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。６、８ＦＡ樓電梯間、梯廳〈Ａ棟七樓處〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。７、９ＦＡ樓電梯間、梯廳〈Ａ棟八樓處〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。８、１０ＦＢ住宅中繼水箱及消防中繼水箱、Ｃ住宅中繼水箱及消防中繼水箱、Ｄ消防中繼水箱、Ａ樓電梯間梯廳〈Ａ棟九樓處〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。９、１１ＦＡ樓電梯間、梯廳〈Ａ棟十樓處〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１０、１２ＦＡ樓電梯間、梯廳〈Ａ棟十一樓處〉、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１１、１３ＦＡ樓屋突一層、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１２、１４ＦＡ棟屋突二層、樓電梯間、水箱、電梯機房、Ｂ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１３、１５ＦＡＢ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１４、１６ＦＡＢ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１５、１７ＦＡＢ樓電梯間梯廳、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１６、１８ＦＢ棟屋突一層、樓電梯間、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１７、１９ＦＢ棟屋突二層、電梯機房、樓梯間、水箱、Ｃ樓電梯間梯廳、Ｄ樓電梯間梯廳、走道及雨遮。１８、Ｃ棟屋突一層、樓電梯間、Ｄ棟屋突一層、樓電梯間。１９、Ｃ棟屋突二層、樓梯間、電梯機房、水箱、Ｄ棟屋突二層、樓梯間、電梯機房、水箱。,鋼骨造、鋼筋混凝土造,98年4月9日,十九層,,持分移轉
RPUSMLNLOHPFFEF07CA,7,136.95,住家用,鋼筋混凝土造,101年12月3日,十五層,八層 陽臺 雨遮,全筆移轉
RPUSMLNLOHPFFEF07CA,7,49.10,本案共有部分項目有停車空間、垃圾車專用車位、防空避難室兼停車空間等３項,鋼筋混凝土造,101年12月3日,十五層,,持分移轉
RPUSMLNLOHPFFEF07CA,7,36.86,本案共有部分項目有樓電梯間、雙車道、管委會使用空間、交誼廳、行政室、管委會收件室、陽台、樓梯間、電梯機房、水箱、台電配電室、儲藏室、垃圾貯存空間、發電機室、電信室、消防機房等１６項,鋼筋混凝土造,101年12月3日,十五層,,持分移轉
RPXRMLTJPHPFFCF57CA,25,90.85,住家用,鋼筋混凝土造,83年11月17日,五層,一層 平台 花台,全筆移轉
RPXRMLTJPHPFFCF57CA,25,22.20,共有部分,鋼筋混凝土造,83年11月17日,七層,,持分移轉
RPQPMLMLOHPFFGF09CA,12,66.71,一般商業設施（一般服務業）,鋼筋混凝土造,97年4月14日,十四層,十三層 陽臺,全筆移轉
RPQPMLMLOHPFFGF09CA,12,48.81,共有部分,鋼筋混凝土造,97年4月14日,十五層,,持分移轉
RPWRMLOLOHPFFHF57CA,41,118.05,住家用,鋼筋混凝土造,67年11月18日,五層,五層 陽臺,全筆移轉
RPWOMLKMOHPFFCF09CA,23,29.26,住家用,鋼筋混凝土造,85年12月19日,十層,五層 陽臺,全筆移轉
RPWOMLKMOHPFFCF09CA,23,7.10,共有部分,鋼筋混凝土造,85年12月19日,十層,,持分移轉
RPWOMLKMOHPFFCF09CA,23,8.36,共有部分,鋼筋混凝土造,85年12月19日,十層,,持分移轉
RPPNMLMJPHPFFGF78DA,43,90.00,住家用,鋼筋混凝土造,66年9月8日,四層,四層 陽臺,全筆移轉
RPOPMLKLOHPFFAF08CA,13,93.81,住家用,鋼筋混凝土造,96年2月9日,十五層,十層 陽臺,全筆移轉
RPTPMLKLOHPFFAF58CA,45,116.81,住家用,鋼筋混凝土造,64年2月5日,四層,四層 陽臺,全筆移轉
RPOPMLKLOHPFFAF08CA,13,14.22,共有部分,鋼筋混凝土造,96年2月9日,十五層,,持分移轉
RPOPMLKLOHPFFAF08CA,13,11.03,共有部分,鋼筋混凝土造,96年2月9日,十五層,,持分移轉
RPRNMLOJPHPFFDF88DA,6,123.07,住家用,鋼筋混凝土造,103年3月5日,十五層,十二層 陽臺 雨遮,全筆移轉
RPRNMLOJPHPFFDF88DA,6,92.65,本建物共有項目有：梯廳、消防機房、排風管道、樓梯、防空避難室兼停車空間、雨水機房、水箱、機房、電信機房、停車空間、緊急發電機房、資源回收中心、台電配電場所、公共服務空間、伸縮縫、門廳、電梯機房等十七項。,鋼筋混凝土造,103年3月5日,十五層,,持分移轉
RPSPMLTLOHPFFHF57DA,24,20.07,住宅,鋼筋混凝土造,85年9月23日,十一層,三層 陽臺,全筆移轉
RPSPMLTLOHPFFHF57DA,24,9.77,共有部分,鋼筋混凝土造,85年9月23日,十一層,,持分移轉
RPWNMLOJPHPFFEF86DA,23,65.80,住家用,鋼筋混凝土造,86年4月7日,七層,二層 陽臺,全筆移轉
RPWNMLOJPHPFFEF86DA,23,13.07,共有部分,鋼筋混凝土造,86年4月7日,十層,,持分移轉
RPSUMLOLOHPFFDF07CA,23,53.76,住家用,鋼筋混凝土造,85年11月16日,十四層,八層 陽臺,全筆移轉
RPSUMLOLOHPFFDF07CA,23,8.63,樓梯間,鋼筋混凝土造,85年11月16日,十四層,,持分移轉
RPSUMLOLOHPFFDF07CA,23,44.38,防空避難室、停車空間、公共空間、樓梯間、機械室、水箱、門廳、瞭望室,鋼筋混凝土造,85年11月16日,十四層,,持分移轉
RPRONLKMOHPFFBF58CA,33,91.71,住家用,鋼筋混凝土造,76年2月27日,五層,二層 陽臺,全筆移轉
RPWUMLMLOHPFFBF17DA,3,94.46,一般事務所,鋼筋混凝土造,106年1月4日,十九層,一層 二層 陽臺,全筆移轉
RPWQMLNLOHPFFHF47DA,43,48.37,住家用,鋼筋混凝土造,66年6月23日,五層,一層,全筆移轉
RPWUMLMLOHPFFBF17DA,3,89.76,本共有部分之項目有停車空間、梯廳、電錶室、垃圾暫存室、垃圾集中室、台電配電場所、發電機室、管委會使用空間、電信機房、泳池蓄水池、蓄水池、消防幫浦室、進風機房、排風機房、門廊、廁所、樓電梯間、車道、防災中心、機電空間、中繼機房、大廳、陽台、樓梯間、機械室等２５項。,鋼筋混凝土造,106年1月4日,十九層,,持分移轉
RPTNMLKLOHPFFIF56CA,10,128.35,一般事務所,鋼筋混凝土造,99年1月28日,十九層,十六層 陽臺,全筆移轉
RPWUMLMLOHPFFBF17DA,3,23.84,本共有部分之項目有樓電梯間、梯廳、廁所、茶水間、樓梯間、機械室等６項。,鋼筋混凝土造,106年1月4日,十九層,,持分移轉
RPTNMLKLOHPFFIF56CA,10,23.90,本共有部分之項目有梯間、水箱、中繼機械室、水錶室、機械室等５項。,鋼筋混凝土造,99年1月28日,十九層,,持分移轉
RPTNMLKLOHPFFIF56CA,10,55.36,本共有部分之項目有門廳、辦公室、車道、防災中心、廊道、陽台、排風管道、進風管道、公共設施、排風機房、發電機室、受電箱區、台電配電場所、梯間、進風機房、儲藏室、游泳池機房、管理員室、垃圾處理區、電信室、機踏車停放區、防空避難室、停車空間、機房、公設水箱、消防機械室等２６項。,鋼筋混凝土造,99年1月28日,十九層,,持分移轉
RPTSMLKMOHPFFBF09CA,1,100.23,集合住宅,鋼筋混凝土造,108年2月26日,十二層,七層 陽臺 雨遮,全筆移轉
RPTSMLKMOHPFFBF09CA,1,56.18,本共有部分之項目有梯廳、門廳、管委會使用空間、停車空間、台電配電場所、垃圾放置區、電信室、無障礙安全梯、發電機室、電梯間、消防幫浦室、水箱、樓梯間、消防水箱、電梯機械房、騎樓計１６項,鋼筋混凝土造,108年2月26日,十二層,,持分移轉
RPPRMLOLOHPFFHF86CA,1,62.60,集合住宅,鋼骨構造,108年2月25日,二十七層,五層 陽臺 雨遮,全筆移轉
RPPRMLOLOHPFFHF86CA,1,12.26,共有部分；本共有部分項目有：管理委員會空間（Ａ）、（Ｂ）、（ＣＤ）、（ＥＦ）、住宅、廊道、走廊（Ｂ）、（ＣＤ）、（ＥＦ）、機車車道、茶屋、機停車空間、泳池機房、發電機室、機房、裝卸車位、污水處理機房、電信室、台電配電室、垃圾冷藏室、垃圾集中處理室、垃圾回收室、垃圾暫存區、消防泵機房、消防水池、雨水收集池、儲藏室、陽台、雨遮、停車空間（公眾使用）、機車停車空間（公眾使用）、梯廳（公眾使用），共三十二項。,鋼骨構造、木構造,108年2月25日,二十九層,,持分移轉
RPPRMLOLOHPFFHF86CA,1,19.01,共有部分；本共有部分項目有：門廳、ＣＤ棟梯廳、陽台、自來水箱、消防水池、ＣＤ棟自來水下水池、機房、電梯機房、消防水箱、水箱，共十項。,鋼骨構造,108年2月25日,二十七層,,持分移轉
RPORMLOLOHPFFHF76CA,1,135.33,集合住宅,鋼骨構造,108年2月25日,二十九層,十三層 陽臺 雨遮,全筆移轉
RPORMLOLOHPFFHF76CA,1,26.48,共有部分；本共有部分項目有：管理委員會空間（Ａ）、（Ｂ）、（ＣＤ）、（ＥＦ）、住宅、廊道、走廊（Ｂ）、（ＣＤ）、（ＥＦ）、機車車道、茶屋、機停車空間、泳池機房、發電機室、機房、裝卸車位、污水處理機房、電信室、台電配電室、垃圾冷藏室、垃圾集中處理室、垃圾回收室、垃圾暫存區、消防泵機房、消防水池、雨水收集池、儲藏室、陽台、雨遮、停車空間（公眾使用）、機車停車空間（公眾使用）、梯廳（公眾使用），共三十二項。,鋼骨構造、木構造,108年2月25日,二十九層,,持分移轉
RPORMLOLOHPFFHF76CA,1,29.02,共有部分；本共有部分項目有：門廳、Ｂ棟梯廳、陽台、自來水箱、消防水池、Ｂ棟自來水下水池、機房、電梯機房、消防水箱、水箱，共十項。,鋼骨構造,108年2月25日,二十九層,,持分移轉
RPORMLOLOHPFFHF76CA,1,37.71,共有部分；本共有部分項目有：汽車車道、停車空間、通風機房，共三項。,鋼骨構造,108年2月25日,二十九層,,持分移轉
RPPNNLMJPHPFFBF28CA,2,34.67,本共有部分之項目有管理委員會辦公室、排煙室、電錶箱、電信機房、汽機車車道、噴灌機房、垃圾車、發電機室、台電配電場所、垃圾儲存室、停車空間、梯廳、機車停車空間、雨水貯留池、消防水池、污水機房、水箱、消防機房、污水處理池、管委會使用空間、大廳、消防水箱、昇降機機房等二十三項。,鋼筋混凝土造,107年9月27日,十四層,,持分移轉
RPXOMLLJPHPFFDF56CA,9,54.31,住家用,鋼筋混凝土造,100年8月9日,十層,二層 陽臺 雨遮,全筆移轉
RPXOMLLJPHPFFDF56CA,9,43.01,本建物共有部份項目計有防空避難室兼停車空間、電梯樓梯間、消防機械室、垃圾間、機房、電信室、蓄水池、台電配電廠所、水箱、發電機室、汽車升降機、管理員空間等十二項,鋼筋混凝土造,100年8月9日,十層,,持分移轉
RPQUMLNLOHPFFDF76CA,24,.15,住家用,鋼筋混凝土造,85年1月16日,十六層,一層 平台,持分移轉
RPQUMLNLOHPFFDF76CA,24,.03,樓梯間、屋頂突出物,鋼筋混凝土造,85年1月16日,十六層,,持分移轉
RPQUMLNLOHPFFDF76CA,24,19.08,停車空間,鋼筋混凝土造,85年1月16日,十六層,,持分移轉
RPQUMLNLOHPFFDF76CA,24,12.18,防空避難室兼停車空間及停車空間、機械室、管理員室、台電配電室、垃圾放置、電信機房、排煙管道、緊急升降機、樓電梯間,鋼筋混凝土造,85年1月16日,十六層,,持分移轉
RPQUMLNLOHPFFDF76CA,24,76.23,住家用,鋼筋混凝土造,85年1月16日,十六層,十六層 陽臺 花台,全筆移轉
RPQUMLNLOHPFFDF76CA,24,11.11,樓梯間、屋頂突出物,鋼筋混凝土造,85年1月16日,十六層,,持分移轉
RPQUMLNLOHPFFDF76CA,24,9.12,防空避難室兼停車空間及停車空間、機械室、管理員室、台電配電室、垃圾放置、電信機房、排煙管道、緊急升降機、樓電梯間,鋼筋混凝土造,85年1月16日,十六層,,持分移轉
RPWQMLTKOHPFFHF87CA,40,75.48,住家用,鋼筋混凝土造,69年1月11日,五層,四層 陽臺,全筆移轉
RPTPMLLLPHPFFDF09CA,45,322.54,工商用,加強磚造,64年2月4日,二層,一層 二層 陽臺 平台 騎樓,全筆移轉
RPTRMLMJPHPFFDF56CA,25,25.64,共有部分,鋼筋混凝土造,84年10月7日,五層,,持分移轉
RPTRMLMJPHPFFDF56CA,25,81.87,住家用,鋼筋混凝土造,84年10月7日,五層,五層 陽臺 花台,全筆移轉
RPUPMLMLOHPFFCF09CA,47,86.29,住家用,鋼筋混凝土造,62年8月6日,四層,三層 陽臺,全筆移轉
RPUPMLMLOHPFFCF09CA,47,2.67,本建物共有項目為梯間,鋼筋混凝土造,62年8月6日,四層,,持分移轉
RPOQMLKKPHPFFDF48CA,13,31.13,住家用,鋼筋混凝土造,96年1月30日,十二層,七層 陽臺,全筆移轉
RPOQMLKKPHPFFDF48CA,13,6.42,共有部分,鋼筋混凝土造,96年1月30日,十二層,,持分移轉
RPOQMLKKPHPFFDF48CA,13,2.80,共有部分,鋼筋混凝土造,96年1月30日,十二層,,持分移轉
RPOQMLKKPHPFFDF48CA,13,4.13,共有部分,鋼筋混凝土造,96年1月30日,十二層,,持分移轉
RPOQMLKKPHPFFDF48CA,13,3.36,共有部分,鋼筋混凝土造,96年1月30日,十二層,,持分移轉
RPXPMLTJPHPFFGF87DA,36,57.48,住家用,鋼筋混凝土造,73年6月20日,五層,五層,全筆移轉
RPXPMLQJPHPFFEF27CA,1,97.49,住家用,鋼筋混凝土造,108年3月6日,二十三層,十七層 陽臺 雨遮,全筆移轉
RPXPMLQJPHPFFEF27CA,1,73.60,本共有部分之項目有管委會使用空間、梯廳、中繼機房、自來水箱、電梯機房、樓梯間、緊急昇降機間、排煙室、消防水箱、特別安全梯、停車空間、安全梯、陽台、緊急昇降機、無障礙兼緊急昇降機、公共台電配電室、台電配電室、安全梯間、電氣機房、機房、垃圾儲藏空間、垃圾車停車位、緊急發電機室、大公共棟緊急發電機室、水箱、管道間、昇降機間、電信機房、消防泵浦室、戶外安全梯、昇降機、無障礙昇降機、無障礙樓梯間、防空避難室兼停車空間、溫泉水箱、汙水機房、昇降機無障礙、防災中心、裝卸車位、水表室、受水池等４１項,鋼筋混凝土造,108年3月6日,二十三層,,持分移轉
SPXRMLOLOHPFFGF67CA,17,77.73,住家用,鋼筋混凝土造,92年4月15日,十四層,十三層 陽台,全筆移轉
SPXRMLOLOHPFFGF67CA,17,48.49,共有部份,鋼筋混凝土造,92年4月15日,十四層,,持分移轉
RPVOMLTKOHPFFIF67CA,30,121.25,住家用,鋼筋混凝土造,78年12月16日,七層,二層 陽臺,全筆移轉
RPVOMLTKOHPFFIF67CA,30,18.58,共有部分,鋼筋混凝土造,78年12月16日,七層,,持分移轉
RPXRMLOLOHPFFGF57CA,17,82.02,住家用,鋼筋混凝土造,92年4月15日,十四層,十三層 陽台,全筆移轉
RPXRMLOLOHPFFGF57CA,17,88.08,共有部份,鋼筋混凝土造,92年4月15日,十四層,,持分移轉
RPQOMLKLOHPFFIF98CA,11,156.88,集合住宅,鋼筋混凝土造,98年11月9日,十二層,五層 陽臺 雨遮,全筆移轉
RPQOMLKLOHPFFIF98CA,11,16.69,本共有部分之項目有管理委員會使用空間、梯廳、管理員室、排煙室、電梯機房、水箱等６項,鋼筋混凝土造,98年11月9日,十二層,,持分移轉
RPQOMLKLOHPFFIF98CA,11,28.83,本共有部分之項目有梯廳、排煙室等２項,鋼筋混凝土造,98年11月9日,十二層,,持分移轉
RPQOMLKLOHPFFIF98CA,11,101.28,本共有部分之項目有車道、台電配電場所、停車場進風、停車場排風、電信室、垃圾儲存空間、梯廳、緊急發電機室、防空避難室兼停車空間、消防幫浦室、機械室、蓄水池、停車空間等１３項,鋼筋混凝土造,98年11月9日,十二層,,持分移轉
RPXNMLMLOHPFFIF17CA,4,93.65,集合住宅,鋼筋混凝土造,105年11月15日,十三層,六層 陽臺 雨遮,全筆移轉
RPXNMLMLOHPFFIF17CA,4,83.78,本共有部分之項目有：門廊、陽台、門廳、管委會空間、公共服務空間、無障礙廁所、梯廳、停車空間、電梯間、梯間、排煙室、機房、水錶室、消防水箱、機械室、垃圾冷藏室、廚餘冷藏櫃、垃圾暫存室、排風管道、發電機房、台電配電場所、受電箱、電信機房、水箱、蓄水池、汙水機房、消防機房、防空避難室兼停車空間等２８項。,鋼筋混凝土造,105年11月15日,十三層,,持分移轉
RPPPMLMJPHPFFBF38CA,36,82.16,住家用,鋼筋混凝土造,73年9月24日,五層,四層 陽臺,全筆移轉
RPSPMLTLOHPFFAF76CA,37,88.91,住家用,鋼筋混凝土造,72年1月11日,五層,四層 陽臺,全筆移轉
RPTNNLMLOHPFFDF98CA,36,173.33,住家用,加強磚造,72年12月29日,二層,一層 二層 陽臺 平台 屋頂突出物,全筆移轉
RPWRMLKMOHPFFGF27DA,39,82.54,住宅，室內停車間,鋼筋混凝土造,70年10月17日,五層,一層 平台,全筆移轉
RPUQMLTKOHPFFBF27EA,24,94.33,住家用,鋼筋混凝土造,85年7月15日,九層,四層 陽臺,全筆移轉
RPUQMLTKOHPFFBF27EA,24,7.41,共有部分,鋼筋混凝土造,85年7月15日,九層,,持分移轉
RPUQMLTKOHPFFBF27EA,24,6.74,共有部分,鋼筋混凝土造,85年7月15日,九層,,持分移轉
RPQNMLSLOHPFFCF56DA,14,111.89,住家用,鋼骨造,94年12月26日,二十七層,二十五層 陽臺,全筆移轉
RPQNMLSLOHPFFCF56DA,14,12.22,共有部分,鋼骨造,94年12月26日,二十七層,,持分移轉
RPQNMLSLOHPFFCF56DA,14,32.14,共有部分,鋼骨造,94年12月26日,二十七層,,持分移轉
RPQNMLSLOHPFFCF56DA,14,3.95,共有部分,鋼骨造,94年12月26日,二十七層,,持分移轉
RPQNMLSLOHPFFCF56DA,14,29.75,共有部分,鋼骨造,94年12月26日,二十七層,,持分移轉
RPPQMLMLOHPFFHF56CA,38,88.66,住家用,鋼筋混凝土造,70年12月19日,五層,二層 陽臺,全筆移轉
RPPQMLMLOHPFFHF56CA,38,5.44,共有部分,鋼筋混凝土造,70年12月19日,五層,,持分移轉
RPXVMLTLOHPFFBF08DA,43,75.23,住家用,鋼筋混凝土造,66年7月28日,四層,四層 陽臺,全筆移轉
RPVQMLKMOHPFFHF07CA,29,83.66,商業用,鋼筋混凝土造,80年5月2日,十一層,一層 騎樓 停車場,全筆移轉
RPVQMLKMOHPFFHF07CA,29,7.05,共有部分,鋼筋混凝土造,80年5月2日,十一層,,持分移轉
RPXWMLKMOHPFFBF27CA,47,63.00,住家用,加強磚造,62年10月1日,四層,一層,全筆移轉
RPTWMLMLOHPFFDF17CA,26,13.65,共有部分,鋼筋混凝土造,83年10月26日,十四層,,持分移轉
RPTWMLMLOHPFFDF17CA,26,104.41,住家用,鋼筋混凝土造,83年10月26日,十四層,八層 陽臺 花台,全筆移轉
RPTWMLMLOHPFFDF17CA,26,37.86,共有部分,鋼筋混凝土造,83年10月26日,十四層,,持分移轉
RPWOMLSJPHPFFCF27EA,37,134.40,住家用,鋼筋混凝土造,72年11月17日,三層,一層 二層 三層 陽臺 平台,全筆移轉
RPVNMLOLOHPFFEF86DA,24,48.52,住家用,鋼筋混凝土造,85年9月12日,十二層,一層 陽臺 花台,全筆移轉
RPVNMLOLOHPFFEF86DA,24,30.56,共有部分,鋼筋混凝土造,85年9月12日,十二層,,持分移轉
RPVNMLOLOHPFFEF86DA,24,12.09,共有部分,鋼筋混凝土造,85年9月12日,十二層,,持分移轉
RPQNMLMKPHPFFCF48CA,14,1.23,共有部分,鋼筋混凝土造,95年11月9日,十八層,,持分移轉
RPQNMLMKPHPFFCF48CA,12,108.09,住家用,鋼筋混凝土造,97年1月9日,二十九層,二十九層 陽臺 見其他登記事項,全筆移轉
RPQNMLMKPHPFFCF48CA,12,34.88,共有部分,鋼筋混凝土造,97年1月9日,二十九層,,持分移轉
RPUPMLRJPHPFFEF07CA,2,78.95,住家用,鋼筋混凝土造,107年5月25日,二十四層,十三層 陽臺 雨遮,全筆移轉
