編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPRMLLLLHMFFBF97CA,2,137.89,集合住宅,鋼骨鋼筋混凝土造,103年11月17日,二十五層,十層 陽臺 雨遮
RPTOMLOLLHMFFAF28CA,40,117.60,住家用,鋼筋混凝土造,65年12月27日,四層,四層 陽臺
RPVNMLNLLHMFFBF38CA,3,141.51,集合住宅,鋼骨構造,102年11月18日,二十二層,十一層 陽臺 雨遮
RPVNMLNLLHMFFBF38CA,3,51.86,本共有部分之項目有梯廳、樓梯間、機房、水箱、管道間、中繼機房、昇降機房、排煙室、公共服務空間、防災中心、機車道、自行車位車道、緊急發電機室、機車停車區、垃圾車暫停車位、電信機房、垃圾儲藏室、台電配電場所、停獎專用樓梯間、昇降機坑、雨水回收過濾機房等２１項,鋼骨構造,102年11月18日,二十二層,
RPVNMLNLLHMFFBF38CA,3,72.37,本共有部分之項目有防空避難室兼停車空間、停車空間等２項,鋼骨構造,102年11月18日,二十二層,
RPVNMLNLLHMFFBF38CA,3,5.12,本共有部分之項目有梯廳１項,鋼骨構造,102年11月18日,二十二層,
RPWNMLNLLHMFFBF48CA,3,140.83,集合住宅,鋼骨構造,102年11月18日,二十二層,四層 陽臺 雨遮
RPWNMLNLLHMFFBF48CA,3,52.09,本共有部分之項目有梯廳、樓梯間、機房、水箱、管道間、中繼機房、昇降機房、排煙室、公共服務空間、防災中心、機車道、自行車位車道、緊急發電機室、機車停車區、垃圾車暫停車位、電信機房、垃圾儲藏室、台電配電場所、停獎專用樓梯間、昇降機坑、雨水回收過濾機房等２１項,鋼骨構造,102年11月18日,二十二層,
RPWNMLNLLHMFFBF48CA,3,36.19,本共有部分之項目有防空避難室兼停車空間、停車空間等２項,鋼骨構造,102年11月18日,二十二層,
RPWNMLNLLHMFFBF48CA,3,5.12,本共有部分之項目有梯廳１項,鋼骨構造,102年11月18日,二十二層,
RPVOMLSLLHMFFAF88CA,,90.76,住家用,鋼筋混凝土造,,五層,五層 陽臺
RPOOMLSLLHMFFAF18CA,39,84.01,住家用,鋼筋混凝土造,66年11月9日,四層,四層 陽臺
RPRRMLRKLHMFFAF58CA,8,67.91,住家用,鋼骨鋼筋混凝土造,98年7月24日,二十九層,十四層 陽臺 雨遮
RPRRMLRKLHMFFAF58CA,8,15.67,共有部分,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPRRMLRKLHMFFAF58CA,8,5.84,共有部分,鋼骨鋼筋混凝土造,98年7月24日,29,
RPRRMLRKLHMFFAF58CA,8,11.81,共有部分,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPPNMLRKMHMFFBF18CA,9,92.61,住家用,鋼筋混凝土造,97年5月13日,六層,五層 陽臺 雨遮
RPPNMLRKMHMFFBF18CA,9,44.44,共有部分,鋼筋混凝土造,97年5月13日,六層,
RPQQMLLMLHMFFBF08CA,,100.97,集合住宅,鋼筋混凝土造,105年12月28日,二十層,四層 陽臺 雨遮
RPQQMLLMLHMFFBF08CA,,8.48,本共有部分之項目有梯廳等一項。,鋼筋混凝土造,105年12月28日,二十層,
RPQQMLLMLHMFFBF08CA,,114.30,本共有部分之項目有陽台、排煙室、儲藏室、樓梯間、中繼水箱、中繼機房、電梯機房、水箱、排風機房、蓄水池、停車空間、進風機房、中繼消防機房、中繼消防水箱、供公眾使用停車空間、發電機室、台電配電場所、防災中心、電信室、機車停車空間、垃圾車停車空間、垃圾集中室、管委會使用空間、梯廳、守衛室、車道等二十六項。,鋼筋混凝土造,105年12月28日,二十層,
RPWPMLKLLHMFFAF28CA,1,99.22,集合住宅,鋼筋混凝土造,105年7月4日,二十七層,十五層 陽臺 雨遮
RPWPMLKLLHMFFAF28CA,1,26.43,本共有部分之項目有：汽車坡道、停車空間（含法定車位１～３５、３８～１７５、１７８～２３５號及自設車位２３６～３２１、３２４～３６９號）等２項。,鋼筋混凝土造,105年7月4日,二十七層,
RPWPMLKLLHMFFAF28CA,1,25.16,本共有部分之項目有：（Ａ）梯廳、（Ａ）梯廳兼排煙室、特別安全梯（Ａ１、Ａ２）、排煙室、緊急昇降機、緊急兼行動不便昇降機、（Ａ）梯間、（Ａ１）梯、機房、排煙設備機房、水錶機房、電梯昇降道、消防水箱、電梯機房、屋頂水箱等１５項。,鋼筋混凝土造,105年7月4日,二十七層,
RPWPMLKLLHMFFAF28CA,1,25.11,本共有部分之項目有：梯廳（Ａ、Ｂ）梯廳兼排煙室、特安梯（Ａ１、Ａ２、Ｂ１、Ｂ２）、排煙室、緊急昇降機、緊急兼行動不便昇降機、梯間、一般梯（Ａ３、Ｂ３）、公共服務空間（一至五）、公共服務空間－（瑜珈韻律教室）、游泳池、緩衝空間、管理員室、車道、陽台、電信機房、受電箱、台電配電場所（一、二）、（Ａ、Ｂ）梯間、防災中心、消防中繼機房、一般安全梯（Ａ３、Ｂ３）、垃圾暫存空間、垃圾儲藏室、排風機房、繄急發電機室、進風機房、噴灌機房、泳池機房、消防泵浦室、汙水機房、蓄水池、防空避難室兼停車空間、汽車坡道、法定車位（３６、３７、１７６、１７７、３２２、３２３號）等３５項。,鋼筋混凝土造,105年7月4日,二十七層,
RPSQMLKLLHMFFAF97CA,31,82.32,住家用,鋼筋混凝土造,74年9月3日,五層,五層 陽臺
RPVRMLKMLHMFFAF48CA,2,109.73,住家用,鋼筋混凝土造,103年10月3日,二十五層,二十層 陽臺 雨遮
RPVRMLKMLHMFFAF48CA,2,39.89,本共有部分之項目有：〈特別安全梯A、特別安全梯B、儲藏室、排煙室、梯廳、管委會使用空間、門廊、花台、一般升降電梯、緊急升降梯兼行動不便者電梯、行動不便者電梯、直通樓梯D、走道、自設騎樓、法定騎樓、防災中心、交誼廳、管理委員室、中繼水箱、陽台、雨遮、梯廳兼排煙室、排煙管道、進風管道、特別安全梯、樓梯間、電梯機坑、消防水箱、水錶室、機械室、排風管道、電梯用機械室、水箱、台電配電場所、配電盤室、電表室、垃圾處理室、垃圾車暫停區、停車空間、緊急發電機室、直通樓梯C、電信室、消防幫浦室〉等４３項。,鋼筋混凝土造,103年10月3日,二十五層,
RPVRMLKMLHMFFAF48CA,2,10.60,本共有部分之項目有：〈汽機車車道、法定騎樓、汽車車道〉等３項。,鋼筋混凝土造,103年10月3日,二十五層,
RPVRMLKMLHMFFAF48CA,2,6.46,本共有部分之項目有：〈防空避難室兼停車空間、車道〉等二項,鋼筋混凝土造,103年10月3日,二十五層,
RPVRMLKMLHMFFAF48CA,2,4.17,本共有部分之項目有：〈防空避難室兼停車空間、停車空間〉等二項。,鋼筋混凝土造,103年10月3日,二十五層,
RPTOMLKLLHMFFAF87CA,43,99.92,住家用,鋼筋混凝土造,62年10月17日,四層,一層
RPPOMLLMLHMFFBF77CA,22,93.63,住家用,鋼筋混凝土造,83年11月11日,十七層,九層 陽臺
RPPOMLLMLHMFFBF77CA,22,23.84,共有部分,鋼筋混凝土造,83年11月11日,十七層,
RPPOMLLMLHMFFBF77CA,22,37.30,防空避難室兼停車場,鋼筋混凝土造,83年11月11日,十七層,
RPSOMLLLLHMFFCF08CA,34,92.67,住家用,鋼筋混凝土造,72年3月8日,四層,一層 平台
RPVNMLLLLHMFFCF28CA,22,94.00,住家用,鋼筋混凝土造,84年1月19日,七層,六層 陽臺 花台
RPVNMLLLLHMFFCF28CA,22,45.33,見使用執照,鋼筋混凝土造,84年1月19日,七層,
RPPOMLLLLHMFFCF77CA,31,39.38,集合住宅,鋼筋混凝土造,75年5月27日,十二層,六層 陽臺
RPPOMLLLLHMFFCF77CA,31,7.63,國民住宅,鋼筋混凝土造,75年5月27日,十二層,
RPVNMLRKLHMFFCF78CA,35,44.52,住家用,鋼筋混凝土造,71年2月27日,五層,一層 平台
RPQRMLTLLHMFFEF56CA,21,38.82,住家用,鋼筋混凝土造,85年6月1日,十四層,三層 陽臺 花台
RPQRMLTLLHMFFEF56CA,21,12.47,共有部分,鋼筋混凝土造,85年6月1日,十四層,
RPQRMLTLLHMFFEF56CA,21,.30,共有部分,鋼筋混凝土造,85年6月1日,十四層,
RPQRMLTLLHMFFEF56CA,21,.21,共有部分,鋼筋混凝土造,85年5月28日,七層,
RPPNMLRLLHMFFCF28CA,3,100.08,住家用,鋼筋混凝土造,102年8月29日,二十三層,十二層 陽臺 雨遮
RPPNMLRLLHMFFCF28CA,3,1.92,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPPNMLRLLHMFFCF28CA,3,66.26,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPRRMLTLLHMFFEF66CA,20,36.38,住家用,鋼筋混凝土造,86年5月29日,八層,五層
RPRRMLTLLHMFFEF66CA,20,10.87,共有部分,鋼筋混凝土造,86年5月29日,八層,
RPUNMLOLLHMFFEF68CA,7,65.01,住家用,鋼筋混凝土造,98年12月25日,十七層,九層 陽臺 雨遮
RPUNMLOLLHMFFEF68CA,7,25.47,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,
RPUOMLLMLHMFFEF58CA,1,105.08,住家用,鋼筋混凝土造,105年4月20日,十四層,十四層 陽臺 雨遮 見其他登記事項
RPUOMLLMLHMFFEF58CA,1,24.63,本共有部份項目有：電梯樓梯間、排煙室、機械室、水箱、電梯機械室、梯間、騎樓、消防水箱、發電機室進排風、供管委會使用空間、屋頂突出物等１０項。,鋼筋混凝土造,105年4月20日,十四層,
RPUOMLLMLHMFFEF58CA,1,61.94,本共有部份項目有：電梯樓梯間、排煙室、機械室、水箱、電信機房、污水機房、車道、管理員室、資源回收室、停車空間、台電配電場所、消防機房、發電機室、防空避難室兼停車空間、設置沖刷設備等１５項。,鋼筋混凝土造,105年4月20日,十四層,
RPSPMLPJMHMFFEF68CA,28,111.40,住家用,鋼筋混凝土造,78年6月19日,五層,五層 陽臺 電梯樓梯間 花台 夾層
RPSPMLPJMHMFFEF68CA,28,3.42,住家用,鋼筋混凝土造,78年6月19日,五層,
RPSPMLPJMHMFFEF68CA,28,9.70,兼停車間、防空避難室,鋼筋混凝土造,78年6月19日,五層,
RPVNMLKLLHMFFEF38CA,23,94.24,住家用,鋼筋混凝土造,83年6月11日,十三層,四層 陽臺 花台
RPVNMLKLLHMFFEF38CA,23,7.83,共有部分,鋼筋混凝土造,83年6月11日,十三層,
RPVNMLKLLHMFFEF38CA,23,23.02,共有部分,鋼筋混凝土造,83年6月11日,十三層,
RPQOMLKLLHMFFAF57CA,41,50.36,住家用,鋼筋混凝土造,65年7月31日,四層,四層 陽臺
RPSNMLKLLHMFFEF08CA,2,117.28,住家用,鋼筋混凝土造,104年4月30日,十三層,一層 陽臺
RPSNMLKLLHMFFEF08CA,2,84.14,本共有部分之項目有：管委會空間、門廳、供公眾停車空間、梯間、機車坡道、電信機房、垃圾暫存室、台電配電場所、水池機房、停車空間、陽台、機房、蓄水池、發電機室、防空避難室兼停車空間、獎停專用梯、消防機房等１７項。,鋼筋混凝土造,104年4月30日,十五層,
RPSNMLKLLHMFFEF08CA,2,28.14,本共有部分之項目有：梯間、門廊、機械室、水箱等４項,鋼筋混凝土造,104年4月30日,十三層,
RPPNMLRJMHMFFDF28CA,7,24.23,本建物共有部分項目有停車空間、防空避難室、機車停車位等三項,鋼筋混凝土造,98年11月20日,十四層,
RPRNMLPJMHMFFDF28CA,20,26.39,住家用,鋼筋混凝土造,86年6月26日,十五層,十五層 陽臺
RPRNMLPJMHMFFDF28CA,20,8.18,緊急升降機、排煙室、水箱、特別安全梯、電梯間、機械室、電機機械室,鋼筋混凝土造,86年6月26日,十五層,
RPRNMLPJMHMFFDF28CA,20,3.11,自用儲藏室、台電配電室、交誼廳、消防泵浦室、發電機室、台電管道間、管道間、管理中心、管理員室、台電配電室,鋼筋混凝土造,86年6月26日,十五層,
RPXNMLMLLHMFFDF68CA,22,69.62,住家用,鋼筋混凝土造,83年11月15日,八層,二層 陽臺
RPXNMLMLLHMFFDF68CA,22,18.33,共有部分,鋼筋混凝土造,83年11月15日,八層,
RPRNMLNLLHMFFDF18CA,2,203.35,工業用,鋼骨構造,103年10月13日,三十五層,三十一層 陽臺
RPRNMLNLLHMFFDF18CA,2,27.02,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
RPRNMLNLLHMFFDF18CA,2,10.83,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
RPRNMLNLLHMFFDF18CA,2,86.62,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、特別安全梯排煙室、客梯廳、走廊、男廁、女廁、茶水間、低壓集中錶箱、電氣室、貨梯廳、緊急升降機間排煙室、垃圾間、電梯機房、消防水池、消防泵浦室、消防水箱、消防中間機房、自來水中間水箱、自來水蓄水池、排氣機房、新鮮空氣引進機房、電信機房、台電配電室、儲藏室、機房、排煙室、走道、梯間、蓄水池、水箱室、陽台、變電室、垃圾集中室、自設變電站、泵浦室等３７項。,鋼骨構造,103年10月13日,三十五層,
RPRNMLNLLHMFFDF18CA,2,74.21,本共有部分之項目有汽車專用道、車道、汽車停車區、防空避難室兼汽車停車區等４項。,鋼骨構造,103年10月13日,三十七層,
RPOPMLLLLHMFFDF87CA,17,39.34,住家用,鋼筋混凝土造,89年5月4日,十四層,六層 陽臺
RPOPMLLLLHMFFDF87CA,17,2.83,共有部分,鋼筋混凝土造,89年5月4日,十四層,
RPOPMLLLLHMFFDF87CA,17,8.85,共有部分,鋼筋混凝土造,89年5月4日,十四層,
RPOPMLLLLHMFFDF87CA,17,5.90,共有部分,鋼筋混凝土造,89年5月4日,十四層,
RPSOMLLMLHMFFDF28CA,9,60.72,住家用,鋼筋混凝土造,96年10月9日,十九層,十層 陽臺
RPSOMLLMLHMFFDF28CA,9,9.94,共有部分,鋼筋混凝土造,96年10月9日,十九層,
RPSOMLLMLHMFFDF28CA,9,10.54,共有部分,鋼筋混凝土造,96年10月9日,十九層,
RPOSMLQJMHMFFEF68CA,20,74.30,住家用,鋼筋混凝土造,86年6月17日,十二層,十層 陽臺 花台
RPOSMLQJMHMFFEF68CA,20,21.35,共有部分,鋼筋混凝土造,86年6月17日,十二層,
RPSNMLOKMHMFFCF28CA,1,67.01,工商服務業（工商服務及展覽業）,鋼筋混凝土構造,105年4月6日,十四層,四層 陽臺 雨遮
RPSNMLOKMHMFFCF28CA,1,4.31,本共有部分項目計有：汽車停車位、機車位、自行車位等共３項。,鋼筋混凝土構造,105年4月6日,三層,
RPSNMLOKMHMFFCF28CA,1,14.76,本共有部分項目計有：梯廳、排煙室、緊急昇降機、供行動不便者使用電梯、水箱、機械室等共計６項。,鋼筋混凝土構造,105年4月6日,十四層,
RPSNMLOKMHMFFCF28CA,1,14.69,本共有部分項目計有：發電機房、梯間、水箱、汙水處理池、消防機房、停車空間、電信機房、垃圾儲藏室、汙水機房、資源回收空間、台電配電場所、垃圾儲藏室、防空避難室兼停車空間、梯廳、排煙室、緊急昇降機、供行動不便者使用電梯、管委會空間、自行車空間等共計１９項。,鋼筋混凝土構造,105年4月6日,十四層,
RPOOMLMKMHMFFEF97CA,,84.77,住家用,鋼筋混凝土造,105年10月25日,十三層,二層 陽臺 雨遮
RPOOMLMKMHMFFEF97CA,,21.40,本共有部分項目有：供管委會使用空間、電梯樓梯間、梯間、水池、消防水池、電梯機械室、排煙室等７項,鋼筋混凝土造,105年10月25日,十三層,
RPOOMLMKMHMFFEF97CA,,43.84,本共有部分項目有：電梯樓梯間、管理員室、電信機房、台電配電場所、發電機室、機械室、消防機房、水箱、汽車停車空間、防空避難室兼停車空間、資源回收室、污水機房、排煙室等１３項,鋼筋混凝土造,105年10月25日,十三層,
RPPOMLMKMHMFFEF08CA,,98.49,住家用,鋼筋混凝土造,105年10月25日,十三層,二層 陽臺 雨遮
RPPOMLMKMHMFFEF08CA,,23.42,本共有部分項目有：供管委會使用空間、電梯樓梯間、梯間、水池、消防水池、電梯機械室、排煙室等７項,鋼筋混凝土造,105年10月25日,十三層,
RPPOMLMKMHMFFEF08CA,,73.79,本共有部分項目有：電梯樓梯間、管理員室、電信機房、台電配電場所、發電機室、機械室、消防機房、水箱、汽車停車空間、防空避難室兼停車空間、資源回收室、污水機房、排煙室等１３項,鋼筋混凝土造,105年10月25日,十三層,
RPOPMLRKLHMFFGF68CA,29,93.22,住家用,鋼筋混凝土造,77年1月11日,五層,三層 陽臺
RPUNMLNKMHMFFDF48CA,40,33.05,住家用,加強磚造,65年5月28日,三層,三層
RPTOMLLLLHMFFGF58CA,,90.31,集合住宅,鋼筋混凝土造,105年9月14日,十五層,十五層 陽臺 雨遮
RPTOMLLLLHMFFGF58CA,,27.52,本共有部分之項目有梯廳、電樓梯間、門廳、管委會空間、門廊、陽台、蒸氣室、烤箱室、更衣室、雨遮、機電設備空間、樓梯間、機械室、水箱等１４項。,鋼筋混凝土造,105年9月14日,十五層,
RPTOMLLLLHMFFGF58CA,,46.06,本共有部分之項目有停車空間、台電配電場所、梯廳、景觀與泳池機房、垃圾儲藏室、垃圾車暫停空間、發電機房、電信機房、蓄水池、機房、消防機房等１１項。,鋼筋混凝土造,105年9月14日,十五層,
RPWNMLMKMHMFFEF68CA,,127.30,住家用,鋼筋混凝土造,105年10月25日,十三層,四層 陽臺 雨遮
RPWNMLMKMHMFFEF68CA,,30.80,本共有部分項目有：供管委會使用空間、電梯樓梯間、梯間、水池、消防水池、電梯機械室、排煙室等７項,鋼筋混凝土造,105年10月25日,十三層,
RPWNMLMKMHMFFEF68CA,,76.62,本共有部分項目有：電梯樓梯間、管理員室、電信機房、台電配電場所、發電機室、機械室、消防機房、水箱、汽車停車空間、防空避難室兼停車空間、資源回收室、污水機房、排煙室等１３項,鋼筋混凝土造,105年10月25日,十三層,
RPVOMLNLLHMFFGF98CA,50,68.04,住家用,加強磚造,56年3月1日,二層,一層 二層
RPPOMLQJMHMFFGF58CA,10,41.39,共有部分,鋼筋混凝土造,96年2月9日,十四層,
RPQOMLQJMHMFFGF68CA,10,75.97,住家用,鋼筋混凝土造,96年2月9日,十四層,十四層 陽臺 雨遮
RPQOMLQJMHMFFGF68CA,10,18.08,共有部分,鋼筋混凝土造,96年2月9日,十四層,
RPQOMLQJMHMFFGF68CA,10,6.59,共有部分,鋼筋混凝土造,96年2月9日,十四層,
RPTNMLMLLHMFFHF68CA,18,91.93,住家用,鋼筋混凝土造,87年11月3日,二十二層,十二層 陽臺
RPTNMLMLLHMFFHF68CA,18,20.36,共有部分,鋼筋混凝土造,87年11月3日,二十二層,
RPTNMLMLLHMFFHF68CA,18,4.13,共有部分,鋼筋混凝土造,87年11月3日,二十二層,
RPTNMLMLLHMFFHF68CA,18,15.89,共有部分,鋼筋混凝土造,87年11月3日,二十二層,
RPWPMLLLLHMFFHF09CA,21,25.15,住家用,鋼筋混凝土造,84年12月1日,十五層,五層 陽臺
RPWPMLLLLHMFFHF09CA,21,3.42,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPWPMLLLLHMFFHF09CA,21,.83,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPSOMLLLLHMFFHF58CA,42,88.55,集合住宅,ＲＣ造,64年7月5日,四層,四層 陽臺
RPVOMLLLLHMFFHF88CA,21,27.15,住家用,鋼筋混凝土造,85年1月13日,十二層,七層 陽臺
RPVOMLLLLHMFFHF88CA,21,4.52,共有部分,鋼筋混凝土造,85年1月13日,十二層,
RPSPMLMLLHMFFHF78CA,39,63.67,住家用,鋼筋混凝土造,67年7月6日,四層,三層
RPOPMLNLLHMFFHF48CA,41,59.43,住家用,加強磚造,65年7月31日,四層,三層 陽臺
RPSOMLMLLHMFFHF68CA,19,46.19,住家用,鋼筋混凝土造,86年10月6日,十二層,十一層 陽臺 花台
RPSOMLMLLHMFFHF68CA,19,5.70,共有部分,鋼筋混凝土造,86年10月6日,十二層,
RPSOMLMLLHMFFHF68CA,19,6.29,共有部分,鋼筋混凝土造,86年10月6日,十二層,
RPSOMLMLLHMFFHF68CA,19,.11,管理員室,鋼筋混凝土造,86年10月6日,十二層,
RPPPMLMLLHMFFHF48CA,33,95.37,住家用,鋼筋混凝土造,73年8月13日,十二層,八層 陽臺
RPPPMLMLLHMFFHF48CA,33,18.43,共有部分,鋼筋混凝土造,73年8月13日,十二層,
RPXOMLPJMHMFFHF76CA,31,98.75,住家用,鋼筋混凝土造,75年2月5日,五層,二層 陽臺
RPOOMLLMLHMFFHF28CA,1,154.62,集合住宅,鋼筋混凝土構造,104年10月1日,十四層,七層 陽臺 雨遮
RPOOMLLMLHMFFHF28CA,1,25.12,本建物共有部分有：排煙室、電梯間、樓梯間、梯廳、機械室、消防水箱、水箱等７項。,鋼筋混凝土構造,104年10月1日,十四層,
RPOOMLLMLHMFFHF28CA,1,102.58,本建物共有部分有：排煙室、電梯間、樓梯間、管委會空間、自行車停車空間、車道、門廳、公共服務空間、停車空間、發電機房、垃圾貯藏室、機房、台電配電場所、電信機房、污水機房、防空避難室兼停車空間、消防機房、蓄水池等１８項。,鋼筋混凝土構造,104年10月1日,十四層,
RPOOMLQJMHMFFHF58CA,37,123.55,住家用,鋼筋混凝土造,69年7月1日,五層,五層 陽臺 屋頂突出物
RPWOMLQJMHMFFHF76CA,21,74.57,停車空間、管理員室,鋼筋混凝土構造,85年3月25日,十五層,地下一層
RPWOMLQJMHMFFHF76CA,21,.72,共有部分,鋼筋混凝土造,85年3月25日,十五層,
RPWOMLQJMHMFFHF76CA,21,4.52,本共有部分項目：排煙室、蓄水池等。,鋼筋混凝土構造,85年3月25日,十五層,
RPQNMLQJMHMFFHF68CA,18,66.04,住家用,鋼筋混凝土造,88年7月17日,十一層,九層 陽臺
RPQNMLQJMHMFFHF68CA,18,4.39,共有部分,鋼筋混凝土造,88年7月17日,十三層,
RPQNMLQJMHMFFHF68CA,18,14.42,共有部分,鋼筋混凝土造,88年7月17日,十一層,
RPQOMLKMLHMFFHF38CA,45,56.18,住家用,加強磚造,61年4月6日,四層,一層 陽臺
RPPOMLLMLHMFFHF38CA,1,152.74,集合住宅,鋼筋混凝土構造,104年10月1日,十四層,五層 陽臺 雨遮
RPPOMLLMLHMFFHF38CA,1,24.83,本建物共有部分有：排煙室、電梯間、樓梯間、梯廳、機械室、消防水箱、水箱等７項。,鋼筋混凝土構造,104年10月1日,十四層,
RPPOMLLMLHMFFHF38CA,1,72.92,本建物共有部分有：排煙室、電梯間、樓梯間、管委會空間、自行車停車空間、車道、門廳、公共服務空間、停車空間、發電機房、垃圾貯藏室、機房、台電配電場所、電信機房、污水機房、防空避難室兼停車空間、消防機房、蓄水池等１８項。,鋼筋混凝土構造,104年10月1日,十四層,
RPUOMLPJMHMFFCF58CA,,123.82,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,六層 陽臺 雨遮
RPUOMLPJMHMFFCF58CA,,87.04,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPVQMLKMLHMFFEF78CA,1,67.33,住家用,鋼筋混凝土造,105年4月20日,十四層,八層 陽臺 雨遮
RPVQMLKMLHMFFEF78CA,1,29.47,本共有部份項目有：電梯樓梯間、排煙室、機械室、水箱、電信機房、污水機房、車道、管理員室、資源回收室、停車空間、台電配電場所、消防機房、發電機室、防空避難室兼停車空間、設置沖刷設備等１５項。,鋼筋混凝土造,105年4月20日,十四層,
RPVQMLKMLHMFFEF78CA,1,14.93,本共有部份項目有：電梯樓梯間、排煙室、機械室、水箱、電梯機械室、梯間、騎樓、消防水箱、發電機室進排風、供管委會使用空間、屋頂突出物等１０項。,鋼筋混凝土造,105年4月20日,十四層,
RPPOMLRKLHMFFHF78CA,42,57.08,集合住宅,Ｒ．Ｃ造,63年11月27日,四層,二層 陽臺
RPRRMLKLLHMFFHF68CA,19,90.27,住家用,鋼筋混凝土造,87年4月14日,十二層,四層 陽臺
RPRRMLKLLHMFFHF68CA,19,13.28,共有部分,鋼筋混凝土造,87年4月14日,十二層,
RPRRMLKLLHMFFHF68CA,19,41.21,共有部分,鋼筋混凝土造,87年4月14日,十二層,
RPRRMLKLLHMFFHF68CA,19,11.92,共有部分,鋼筋混凝土造,87年4月14日,十二層,
RPTQMLKLLHMFFHF78CA,19,57.17,住家用,鋼筋混凝土造,86年11月4日,二十一層,十九層 陽臺 花台
RPTQMLKLLHMFFHF78CA,19,41.39,共有部分,鋼筋混凝土造,86年11月4日,二十五層,
RPTQMLKLLHMFFHF78CA,19,10.02,共有部分,鋼筋混凝土造,86年11月4日,二十一層,
RPVQMLKLLHMFFHF98CA,41,85.74,住家用,Ｒ．Ｃ造,65年5月20日,四層,三層 陽臺
RPRPMLOKMHMFFHF88CA,33,92.50,住家用,鋼筋混凝土造,73年7月20日,五層,四層 陽臺
RPOPMLOKMHMFFHF58CA,29,101.01,住家用,鋼筋混凝土造,77年2月3日,五層,二層 陽臺
RPOPMLOKMHMFFHF58CA,29,8.94,共有部分,鋼筋混凝土造,77年2月3日,五層,
RPXNMLKLLHMFFHF88CA,12,46.97,住家用,鋼筋混凝土造,94年8月5日,十四層,四層 陽臺
RPXNMLKLLHMFFHF88CA,12,11.71,共有部分,鋼筋混凝土造,94年8月5日,十四層,
RPXNMLKLLHMFFHF88CA,12,8.64,共有部分,鋼筋混凝土造,94年8月5日,十四層,
RPXNMLKLLHMFFHF88CA,12,5.52,共有部分,鋼筋混凝土造,94年8月5日,十四層,
RPOOMLKLLHMFFHF08CA,35,98.63,住家用,鋼筋混凝土造,71年6月18日,五層,四層 陽臺
RPWQMLKLLHMFFGF98CA,1,90.24,集合住宅,鋼筋混凝土造,105年7月26日,十五層,六層 陽臺
