鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
汐止區,房地(土地+建物),新北市汐止區新昌路３９號八樓,18.61,住,,,1060814,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060214,122.76,3,2,2,有,有,15830000,128951,,0.0,0,,RPOOMLMLRHMFFDF68EA,75.64,4.87,6.75,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段１０８號十六樓,24.5,住,,,1060819,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,182.48,4,2,2,有,有,10800000,59185,坡道平面,29.19,0,,RPTNMLOLIIMFFEF58EA,93.48,7.9,4.86,,
三芝區,房地(土地+建物),新北市三芝區樂全街６４號七樓等,43.21,,山坡地保育區,丙種建築用地,1060910,土地1建物2車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850601,100.38,1,1,1,有,有,2850000,28392,,0.0,0,兩筆建物打通使用,RPVNMLOLIIMFFEF78EA,68.63,1.17,7.7,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段５３號７樓,24.43,住,,,1060821,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010612,166.08,3,2,2,有,有,12680000,82500,坡道平面,28.14,1300000,,RPWOMLOLIIMFFEF98EA,92.01,3.72,4.06,,
淡水區,房地(土地+建物),新北市淡水區北新路１８２巷４１弄２號三樓之２,4.81,住,,,1060906,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781117,21.82,1,0,1,有,無,1280000,58662,,0.0,0,,RPPNMLPJIIMFFEF08EA,14.43,0.74,0.0,,
板橋區,土地,新雅段1074地號,15.14,住,,,1060630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1318146,87064,,0.0,0,本案為合建分屋，權利人找補地主1318146元整。撤銷原申報書序號A1FA10610130056,RPVOMLPLIIMFFAF58EA,0.0,0.0,0.0,,
板橋區,土地,新雅段1074地號,45.13,住,,,1060630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,5020724,111250,,0.0,0,本案為合建分屋，權利人找補地主5020724元整。撤銷原申報書序號A1FA10610130055,RPWOMLPLIIMFFAF68EA,0.0,0.0,0.0,,
板橋區,土地,新雅段1074地號,12.29,住,,,1060630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,38851,3161,,0.0,0,本案為合建分屋，權利人找補地主38851元整。撤銷原申報書序號A1FA10610130061,RPOPMLPLIIMFFAF97EA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區八德路７８之１號十一樓,25.41,住,,,1060914,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960504,158.42000000000002,3,1,2,有,有,11400000,71961,坡道平面,0.0,0,,RPPNMLMLRHMFFBF48EA,87.54,0.0,10.02,,
三峽區,房地(土地+建物)+車位,新北市三峽區學成路３４１號７樓,19.1,商,,,1060903,土地1建物1車位1,七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010724,196.92,4,2,2,有,有,15600000,86957,坡道平面,34.77,1500000,,RPQNMLRLRHMFFIF07DA,97.57,3.26,13.02,,
樹林區,房地(土地+建物),新北市樹林區仁愛街92號四樓,26.2,住,,,1060330,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,76.44,3,2,1,有,無,4600000,60178,,0.0,0,,RPOOMLLLRHMFFIF98DA,66.6,0.0,9.84,,
鶯歌區,車位,新北市鶯歌區光明街2號等,0.03,住,,,1060829,土地0建物0車位2,,,其他,,,,81.45,0,0,0,有,有,2200000,,坡道平面,81.46,2200000,,RPSOMLMLRHMFFIF86DA,0.0,0.0,0.0,,
三峽區,房地(土地+建物),新北市三峽區國際二街９號９樓之３１,5.35,住,,,1060903,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970204,39.019999999999996,1,0,1,有,有,3680000,94311,,0.0,0,含增建或未登記建物。,RPWNMLMLRHMFFIF17DA,22.71,0.0,2.27,,
中和區,房地(土地+建物),新北市中和區圓通路３０５巷５弄２４號２樓,26.13,住,,,1060820,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740430,75.75,3,2,1,有,無,7300000,96370,,0.0,0,含增建或未登記建物。,RPSOMLMLRHMFFHF76DA,67.83,0.0,7.92,,
中和區,房地(土地+建物),新北市中和區宜安路１６８巷１１號１０樓,7.14,住,,,1060725,土地3建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1031006,77.58,2,2,1,有,有,13800000,177881,,0.0,0,,RPTOMLMLRHMFFHF86DA,46.21,1.53,6.06,,
中和區,房地(土地+建物),新北市中和區秀朗路三段１２８巷２５弄６之２號,39.9,住,,,1060806,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700120,119.12,3,2,2,有,無,11100000,93183,,0.0,0,含增建或未登記建物。,RPUOMLMLRHMFFHF96DA,119.12,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區中正路１８５巷１３弄１０號２樓,19.84,住,,,1060822,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731221,75.52,3,2,1,有,無,6100000,80773,,0.0,0,,RPQPMLTLRHMFFGF27DA,68.12,0.0,7.4,,
三重區,房地(土地+建物),新北市三重區後竹圍街５４號３樓,21.75,住,,,1060908,土地3建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0610831,37.43,2,1,1,有,無,4800000,128239,,0.0,0,含增建或未登記建物。,RPQNMLOLRHMFFGF56DA,37.43,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區重新路三段１０５之１號８樓,15.29,商,,,1060816,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780829,160.07000000000002,3,2,2,有,有,17130000,107016,,0.0,0,含增建或未登記建物。,RPVOMLTLRHMFFGF67DA,134.44,0.0,17.8,,
三重區,土地,安慶段719地號,11.97,住,,,1060801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,250627,,0.0,0,親友間交易,RPWNMLQLRHMFFGF37DA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區重新路二段４２之７號１４樓之１,7.4,商,,,1060805,土地2建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970703,68.13,2,2,1,有,有,10500000,154117,,0.0,0,,RPVNMLMLRHMFFGF86DA,39.28,3.23,4.68,,
三重區,房地(土地+建物),新北市三重區中正南路２１４號８樓,21.46,住,,,1060728,土地5建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800712,156.09,4,2,2,有,有,16000000,102505,,0.0,0,含增建或未登記建物。,RPUOMLMLRHMFFGF86DA,130.52,0.0,14.2,,
三重區,房地(土地+建物),新北市三重區溪尾街２７巷１４之３號６樓,13.38,工,,,1060524,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0831118,102.46000000000001,3,2,1,有,有,9380000,91548,,0.0,0,含增建或未登記建物。,RPQOMLNLRHMFFGF56DA,52.37,31.87,13.8,,
板橋區,房地(土地+建物)+車位,新北市板橋區四川路一段２８６巷３３號４樓,44.66,住,,,1060723,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830511,168.2,4,2,2,有,無,14500000,103101,坡道平面,42.11,1500000,,RPOQMLPLRHMFFAF78DA,104.64,0.0,12.18,,
板橋區,房地(土地+建物)+車位,新北市板橋區漢生東路２７２號２５樓,13.55,其他,,,1060719,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960907,204.01,4,2,2,有,有,41000000,209671,坡道平面,21.83,2800000,含增建或未登記建物,RPQPMLMLRHMFFAF58DA,112.33,9.4,11.04,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段３８１巷１０７號１４樓,28.44,住,,,1060829,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980904,222.07999999999998,3,2,2,有,有,15300000,76059,坡道平面,51.16,2300000,含增建或未登記建物。,RPVQMLQLRHMFFEF37DA,108.03,4.91,8.38,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段１０８號９樓,24.5,住,,,1060821,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,182.48,4,2,2,有,有,10690000,61260,坡道平面,29.2,1300000,含增建或未登記建物,RPTNMLNLRHMFFEF56DA,93.48,7.9,4.86,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段５０７之６號８樓,21.74,住,,,1060813,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,153.07,3,2,2,有,有,8500000,59239,坡道平面,29.84,1200000,,RPUNMLNLRHMFFEF66DA,73.77,4.26,8.09,,
淡水區,房地(土地+建物),新北市淡水區民族路３３巷１６號７樓之１２,13.08,工,,,1060819,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0810629,96.1,2,2,1,有,有,6720000,69927,,0.0,0,含增建或未登記建物。權利人共二人,RPVNMLNLRHMFFEF76DA,68.72,0.0,4.49,,
淡水區,房地(土地+建物)+車位,新北市淡水區南勢埔３２巷７之１號４樓,58.62,,山坡地保育區,丙種建築用地,1060815,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890531,151.3,3,2,2,有,無,4800000,31725,坡道平面,0.0,1000000,,RPWNMLNLRHMFFEF86DA,86.7,0.0,7.98,,
淡水區,房地(土地+建物),新北市淡水區北新路１４１巷６０弄２５號４樓,12.98,住,,,1060904,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,80.28,3,2,1,有,有,4000000,49826,,0.0,0,含增建或未登記建物,RPVQMLLLRHMFFEF86DA,57.91,4.3,6.9,,
淡水區,土地,正德段721地號,12.12,其他,,,1060901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1022678,84379,,0.0,0,,RPOQMLMLRHMFFEF88DA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區福德一路２巷２５號３樓,13.4,住,,,1060813,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841110,91.75,2,2,1,有,有,7000000,76294,,0.0,0,含增建或未登記建物。,RPPNMLNLRHMFFDF68DA,46.23,0.0,12.95,,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街７５１巷１９號６樓之１,22.07,其他,,,1060826,土地2建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,203.82,4,2,2,有,有,12500000,68691,坡道平面,37.86,1100000,含增建或未登記建物。登記2人所有。,RPUNMLNLRHMFFDF56DA,137.95,0.0,16.17,,
汐止區,房地(土地+建物),新北市汐止區東勢街２６０號,177.25,,山坡地保育區,丙種建築用地,1060818,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810415,275.57,4,2,3,有,有,20100000,72940,,0.0,0,含增建或未登記建物-空地及庭院加蓋。,RPQNMLLJIIMFFDF57DA,252.18,9.25,14.14,,
新店區,房地(土地+建物),新北市新店區德正街２３巷１２號２樓,54.74,住,,,1060714,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670531,94.24,3,2,2,有,無,11000000,116723,,0.0,0,含增建或未登記建物。,RPROMLMLRHMFFCF78DA,94.24,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區中正路７００巷７６號,26.2,住,,,1060805,土地1建物1車位1,一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890225,154.72,3,2,2,有,有,15000000,96949,坡道平面,0.0,0,含增建或未登記建物。,RPUQMLQLRHMFFCF07DA,83.71,0.0,10.89,,
新店區,房地(土地+建物),新北市新店區北新路三段６５巷３４弄３號３樓,30.34,住,,,1060816,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,93.54,3,2,2,有,無,12400000,132564,,0.0,0,含增建或未登記建物。,RPQOMLNJIIMFFCF77DA,87.96,0.0,5.58,,
新店區,房地(土地+建物),新北市新店區中正路２６５巷１４之１號１０樓,20.04,住,,,1060820,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830303,115.21,3,2,2,有,有,17010000,147643,,0.0,0,含增建或未登記建物。,RPROMLNJIIMFFCF87DA,102.27,0.0,12.1,,
新店區,房地(土地+建物),新北市新店區安康路二段１４９之１０號２樓,6.42,住,,,1060823,土地2建物1車位0,二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980520,45.32,1,1,1,有,有,5100000,112533,,0.0,0,,RPSOMLNJIIMFFCF97DA,32.12,0.0,2.53,,
新店區,房地(土地+建物),新北市新店區二十張路２８巷２號４樓,24.11,住,,,1060521,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710721,81.58,2,2,1,有,無,8700000,106644,,0.0,0,含增建或未登記建物。,RPQOMLPJIIMFFCF97DA,69.1,0.0,12.48,,
新店區,房地(土地+建物)+車位,新北市新店區中央路１８７號９樓之１,26.83,其他,,,1060611,土地3建物1車位1,九層,二十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011114,165.56,3,2,2,有,有,21800000,140411,坡道平面,25.97,2200000,,RPOPMLPJIIMFFCF87DA,85.55,3.0,6.06,,
新店區,土地,安豐段223地號,39.77,農,,,1060913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,25145,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLNLIIMFFCF58DA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區西盛街１８９號１０樓之７,9.29,住,,,1060813,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890717,75.17,2,1,1,有,有,7380000,98177,,0.0,0,含增建或未登記建物。,RPUPMLPLRHMFFBF76DA,52.44,0.0,7.69,,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路８９３巷１１０號３樓,16.09,住,,,1060814,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990903,182.72,3,2,2,有,有,15500000,89996,坡道平面,29.38,1700000,,RPPQMLMLRHMFFBF68DA,89.34,1.51,12.9,,
新莊區,房地(土地+建物),新北市新莊區天祥街１３５巷８弄１０號６樓,26.48,住,,,1060728,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861220,119.25999999999999,3,2,2,有,有,8250000,69177,,0.0,0,含增建或未登記建物,RPUOMLNLRHMFFBF09DA,82.69,0.0,10.83,,
中和區,房地(土地+建物),新北市中和區水源路１０５之３號,32.8,住,,,1060819,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0700707,105.89,3,2,1,有,無,9300000,87827,,0.0,0,,RPTPMLKLIIMFFHF48CA,88.58,0.0,17.31,,
永和區,房地(土地+建物),新北市永和區中正路１５２號１，２，３，４樓,96.68,商,,,1060815,土地1建物1車位0,全,四層,透天厝,住家用,加強磚造,0640609,315.73,0,4,4,有,無,77000000,243879,,0.0,0,,RPRPMLKLIIMFFHF28CA,315.73,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中山路二段５２３巷６０號四樓,19.64,住,,,1060819,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,105.11999999999999,4,2,3,有,無,9480000,90183,,0.0,0,,RPRQMLNLIIMFFHF68CA,61.48,0.0,14.87,,
樹林區,房地(土地+建物)+車位,新北市樹林區桃子腳路１０８號六樓,21.17,住,,,1060814,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960801,162.37,3,2,2,有,有,11000000,75437,坡道平面,32.46,1200000,,RPXPMLSLRHMFFIF97CA,81.28,1.58,13.6,,
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段４８８號十五樓,20.88,住,,,1060820,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941129,160.85000000000002,3,2,2,有,有,11450000,71184,坡道平面,33.08,0,,RPTOMLKMRHMFFIF76CA,89.18,2.55,4.06,,
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路２９６號三樓,31.8,商,,,1060825,土地1建物1車位2,三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980827,323.77,4,2,3,有,有,25850000,79841,坡道平面,67.76,0,,RPWNMLMJIIMFFIF68CA,174.66,0.0,17.23,,
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路３４２號六樓,28.92,商,,,1060821,土地1建物1車位2,六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980827,305.37,3,2,2,有,有,24500000,80231,坡道平面,67.78,0,,RPTPMLPLRHMFFIF27CA,159.18,2.59,17.67,,
樹林區,房地(土地+建物)+車位,新北市樹林區俊興街３１８號三樓,47.83,農,,,1060828,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051014,175.98000000000002,3,2,2,有,有,15600000,98911,坡道平面,35.45,1700000,,RPORMLLLRHMFFIF56CA,85.99,5.77,6.74,,
三峽區,土地,橫溪段坪林小段280-1地號,751.06,,山坡地保育區,農牧用地,1060815,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1997,,0.0,0,,RPOOMLMLRHMFFIF98CA,0.0,0.0,0.0,,
鶯歌區,土地,尖山腳段575地號,11.13,住,,,1060906,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,673080,60474,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLPJIIMFFIF78CA,0.0,0.0,0.0,,
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路629號四樓,14.28,住,,,1060828,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000317,114.38,2,1,1,有,有,9000000,78685,坡道平面,27.8,0,含傢俱設備,RPWNMLQKIIMFFIF56CA,55.96,0.85,5.4,,
鶯歌區,房地(土地+建物),新北市鶯歌區福安街１１巷９號,53.96,住,,,1060801,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,76.56,4,1,3,有,無,3700000,48328,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPVNMLRKIIMFFIF56CA,76.56,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區工專路１６７號六樓之二,20.42,住,,,1060711,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891114,121.82,3,2,2,有,有,10500000,86193,坡道機械,0.0,0,含增建或未登記建物。,RPTNMLQKIIMFFHF78CA,70.52,2.16,8.4,,
中和區,房地(土地+建物),新北市中和區新生街２４２巷１１弄２之１號,35.64,住,,,1060829,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650124,69.38,2,1,1,有,無,4700000,67743,,0.0,0,,RPWNMLNKIIMFFHF78CA,0.0,0.0,0.0,,
中和區,土地,錦和段424地號,110.14,住,,,1060720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36650000,332758,,0.0,0,,RPTOMLQKIIMFFHF88CA,0.0,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區南華路６９號二十二樓之二,13.36,住,,,1060814,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051007,170.24,3,2,2,有,有,25000000,158936,坡道機械,20.18,1150000,,RPXPMLQKIIMFFHF76CA,85.85,8.34,10.31,,
中和區,車位,新北市中和區安平路７９號地下二層,4.52,住,,,1060905,土地0建物0車位1,地下二層,十五層,其他,見其他登記事項,見其他登記事項,0850325,75.53999999999999,0,0,0,有,有,2700000,,坡道平面,0.0,2700000,本案成交2個車位有2份契約書本標的車位為子母車位,RPTQMLQKIIMFFHF09CA,0.0,0.0,0.0,,
中和區,車位,新北市中和區安平路７９號地下二層,4.52,住,,,1060905,土地0建物0車位1,地下二層,十五層,其他,見其他登記事項,見其他登記事項,0850325,75.53999999999999,0,0,0,有,有,2700000,,坡道平面,0.0,2700000,本標的車位為子母車位,SPTQMLQKIIMFFHF56CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區福祥路９號十六樓之一,4.53,住,,,1060809,土地3建物1車位0,十六層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871120,49.17999999999999,1,1,1,有,有,6500000,132168,,0.0,0,,RPUOMLTLRHMFFHF57CA,28.05,0.0,4.5,,
中和區,房地(土地+建物),新北市中和區建八路１８５號五樓,7.97,工,,,1060823,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960731,56.81999999999999,1,1,1,有,有,5800000,102077,,0.0,0,,RPVOMLTLRHMFFHF67CA,35.8,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區文化路１９２巷１４弄１３號二樓,44.25,住,,,1060626,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680503,90.16,3,2,1,有,無,9950000,110359,,0.0,0,,RPROMLTLRHMFFHF27CA,90.16,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區員山路１５０巷２弄１０之４號,22.15,住,,,1060708,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701218,79.92,2,2,1,有,無,6500000,81331,,0.0,0,含增建或未登記建物。,RPPOMLTLRHMFFHF07CA,65.08,0.0,14.84,,
永和區,房地(土地+建物),新北市永和區中正路５８８號七樓之十五,2.16,商,,,1060823,土地1建物1車位0,七層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820111,22.88,1,1,1,有,有,2800000,122378,,0.0,0,含增建或未登記建物。,RPQPMLRLRHMFFHF07CA,10.37,0.0,4.88,,
中和區,房地(土地+建物)+車位,新北市中和區連城路99巷1號18樓,11.97,住,,,1060806,土地1建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,114.28999999999999,3,2,1,有,有,12080000,105696,坡道機械,13.09,0,含增建或未登記建物。,RPXPMLRLRHMFFHF77CA,59.99,2.94,8.73,,
永和區,房地(土地+建物)+車位,新北市永和區環河東路三段12號24樓之5,10.7,住,,,1060620,土地1建物1車位1,二十四層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920821,166.05,3,2,2,有,有,20500000,123457,坡道平面,0.0,0,含增建或未登記建物。內含獨立產權車位，未包含在棟數內。車位面積無法概算。,RPPQMLRLRHMFFHF07CA,88.52,0.0,12.18,,
永和區,房地(土地+建物),新北市永和區永元路40巷46弄3號3樓,29.07,住,,,1060817,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0621203,82.0,4,2,2,有,無,9350000,114024,,0.0,0,含增建或未登記建物。,RPPOMLRLRHMFFHF86CA,74.0,0.0,8.0,,
中和區,房地(土地+建物),新北市中和區安平路３６巷５７號七樓,25.2,住,,,1060731,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851231,118.69,3,2,2,有,有,15000000,126380,,0.0,0,,RPPPMLQLRHMFFHF86CA,91.49,1.5,10.98,,
中和區,房地(土地+建物),新北市中和區中山路二段５２３巷２弄２６之１號五樓,30.93,住,,,1060814,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720719,87.24,4,0,4,有,無,10000000,114626,,0.0,0,,RPRPMLQLRHMFFHF07CA,81.14,0.0,6.1,,
中和區,房地(土地+建物),新北市中和區景安路７９巷３７弄２０之２號,27.21,住,,,1060707,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0630419,61.89,2,1,1,有,無,6000000,96946,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPMLKMRHMFFHF96CA,50.56,0.0,11.33,,
中和區,車位,新北市中和區安平路７９號地下二層,4.52,住,,,1060911,土地0建物0車位1,,,其他,,,,75.54,0,0,0,有,有,2700000,,坡道平面,0.0,2700000,本案車位為子母車位,RPVNMLMJIIMFFHF48CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區莊敬路３３巷３４弄１６之２號,24.77,住,,,1060907,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650823,59.62,2,2,1,有,無,7100000,119088,,0.0,0,含增建或未登記建物。,RPUNMLLJIIMFFHF28CA,59.62,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區光華街３１巷６弄１號五樓,27.37,住,,,1060908,土地0建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690519,92.66,3,2,1,有,無,10500000,113318,,0.0,0,,RPQPMLMJIIMFFHF18CA,92.66,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區建康路１７４號十樓,136.97,工,,,1060804,土地1建物2車位7,十層,十三層,廠辦,見其他登記事項,鋼筋混凝土造,0960731,1090.68,0,0,0,無,有,95780000,87817,坡道平面,102.13,0,,RPTOMLMJIIMFFHF38CA,582.37,0.0,0.0,,
中和區,土地,灰段807地號,292.24,農,,,1060712,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4125397,14116,,0.0,0,三七五租佃契約,RPOPMLPJIIMFFHF28CA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區四維街４４號二樓,14.93,住,,,1060905,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0620720,37.35,4,2,2,有,無,4300000,115127,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXPMLPJIIMFFHF56CA,37.34,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區安樂路４７７號四樓,18.44,商,,,1060830,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700624,67.3,3,1,1,有,無,9600000,142645,,0.0,0,含頂樓增建或未登記建物。受債權債務影響或債務抵償之交易。本買賣契約係經買賣雙方先行達成協議，受託地政士僅承辦物權移轉登記，無介入其私權任何問題。,RPQPMLPLRHMFFHF86CA,63.58,0.0,3.72,,
中和區,房地(土地+建物),新北市中和區大仁街20巷37號,30.11,住,,,1060617,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0610929,62.64,3,2,1,有,無,12800000,204342,,0.0,0,含增建或未登記建物。,RPXNMLQLRHMFFHF47CA,62.64,0.0,0.0,,
