編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLLMLHJFFDF38CA,6,18.28,共有部分,鋼筋混凝土造,97年2月4日,十層,
RPWOMLLMLHJFFDF38CA,6,13.31,共有部分,鋼筋混凝土造,97年2月4日,十層,
RPROMLLJMHJFFDF67CA,7,32.20,住家用,鋼筋混凝土造,96年1月30日,十二層,四層 陽臺
RPROMLLJMHJFFDF67CA,7,6.42,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPROMLLJMHJFFDF67CA,7,2.88,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPROMLLJMHJFFDF67CA,7,4.25,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPROMLLJMHJFFDF67CA,7,3.53,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPUOMLOLMHJFFCF38CA,29,89.28,住家用,鋼筋混凝土造,74年7月1日,五層,二層 陽臺
RPWNMLLKMHJFFCF08CA,22,122.20,住家用,鋼筋混凝土造,81年8月31日,七層,七層 陽臺 雨遮
RPWNMLLKMHJFFCF08CA,22,38.38,共有部分,鋼筋混凝土造,81年8月31日,七層,
RPOQMLMLMHJFFCF77CA,1,99.81,住家用,鋼筋混凝土造,102年5月8日,十二層,五層 陽臺 雨遮
RPOQMLMLMHJFFCF77CA,1,42.14,本共用部分項目有一層〈騎樓、陽台、雨遮、管理委員會使用空間〉、地下一層全部〈法定防空避難室兼停車空間、梯廳、台電配電場所、管道間、發電機房、電信機房〉、地下二層全部、〈法定停車空間、梯廳、汙水處理機房、蓄水池〉等共計十四項。,鋼筋混凝土造,102年5月8日,十二層,
RPOQMLMLMHJFFCF77CA,1,14.50,本共有部分計有第一層至第十二層梯廳、屋頂突出物一層〈梯廳〉、屋頂突出物二層(昇降機房、水箱)等共計四項。,鋼筋混凝土造,102年5月8日,十二層,
RPVOMLLJMHJFFDF08CA,17,53.90,住家用,鋼筋混凝土造,86年5月31日,十四層,三層 陽臺
RPVOMLLJMHJFFDF08CA,17,22.90,警衛室、防空避難室兼停車空間、樓梯間、屋頂突出物,鋼筋混凝土造,86年5月31日,十四層,
RPVOMLLJMHJFFDF08CA,17,1.85,停車空間,鋼筋混凝土造,86年5月31日,十四層,
RPUOMLLJMHJFFDF97CA,13,91.36,住家用,鋼筋混凝土造,89年12月12日,十四層,十四層 陽臺
RPUOMLLJMHJFFDF97CA,13,64.29,共有部分,鋼筋混凝土造,89年12月12日,十四層,
RPROMLNJMHJFFCF77CA,9,88.58,住家用,鋼筋混凝土造,94年7月22日,十層,十層 陽臺 雨遮
RPROMLNJMHJFFCF77CA,9,47.39,共有部分,鋼筋混凝土造,94年7月22日,十層,
RPROMLNJMHJFFCF77CA,9,12.93,共有部分,鋼筋混凝土造,94年7月22日,十層,
RPROMLNJMHJFFCF77CA,9,.13,共有部分,鋼筋混凝土造,94年7月22日,十層,
RPQOMLNJMHJFFCF67CA,33,77.41,住家用,鋼筋混凝土造,69年12月12日,五層,四層 陽臺
RPWOMLMJMHJFFCF18CA,25,185.05,住家用,鋼筋混凝土造,78年6月1日,四層,一層 二層 三層 四層 陽臺 平台 露台
RPXOMLMJMHJFFCF28CA,32,97.22,住家用,鋼筋混凝土造,70年12月31日,五層,一層 平台
RPOPMLMJMHJFFCF47CA,33,100.14,住家用,鋼筋混凝土造,70年1月31日,五層,一層 平台
RPQOMLMJMHJFFCF57CA,12,110.16,店舖,鋼筋混凝土造,91年8月23日,十四層,一層 二層 騎樓
RPQOMLMJMHJFFCF57CA,12,36.11,停車空間．防空避難室．社區活動中心,鋼筋混凝土造,91年8月23日,十四層,
RPROMLMJMHJFFCF67CA,20,79.18,商業用,鋼筋混凝土造,83年3月3日,十二層,一層
RPOPMLRJMHJFFCF97CA,12,36.07,共有部分,鋼筋混凝土造,91年4月22日,十四層,
RPROMLRJMHJFFCF18CA,24,114.60,住家用,鋼筋混凝土造,79年3月28日,七層,二層 陽臺 花台
RPROMLRJMHJFFCF18CA,24,16.62,共有部分,鋼筋混凝土造,79年3月28日,七層,
RPVOMLRJMHJFFCF58CA,12,36.07,共有部分,鋼筋混凝土造,91年4月22日,十四層,
RPROMLPLMHJFFCF18CA,22,28.77,見使用執照,鋼筋混凝土造,81年7月1日,十七層,
RPROMLPLMHJFFCF18CA,22,133.40,住家用,鋼筋混凝土造,81年7月1日,十七層,十層 陽臺 花台
RPROMLPLMHJFFCF18CA,22,10.40,共有部分,鋼筋混凝土造,81年7月1日,十七層,
RPSQMLLMLHJFFCF08CA,14,26.27,住家用,鋼筋混凝土造,89年6月16日,七層,四層 陽臺
RPSQMLLMLHJFFCF08CA,14,11.94,共有部分,鋼筋混凝土造,89年6月16日,七層,
RPSQMLLMLHJFFCF08CA,14,8.71,共有部分,鋼筋混凝土造,89年6月16日,七層,
RPSQMLLMLHJFFCF08CA,14,10.83,商業用,鋼筋混凝土造,89年6月16日,七層,四層
RPSQMLLMLHJFFCF08CA,14,6.33,共有部分,鋼筋混凝土造,89年6月16日,七層,
RPSQMLLMLHJFFCF08CA,14,4.62,共有部分,鋼筋混凝土造,89年6月16日,七層,
RPTQMLLMLHJFFCF18CA,4,135.71,住家用,鋼筋混凝土造,98年9月22日,十五層,七層 陽臺 雨遮
RPTQMLLMLHJFFCF18CA,4,21.86,共有部分,鋼筋混凝土造,98年9月22日,十五層,
RPTQMLLMLHJFFCF18CA,4,30.53,共有部分,鋼筋混凝土造,98年9月22日,十五層,
RPTQMLLMLHJFFCF18CA,4,39.41,共有部分,鋼筋混凝土造,98年9月22日,十五層,
RPQSMLKKMHJFFBF77CA,28,96.47,住家用,鋼筋混凝土造,75年4月29日,五層,
RPPPMLKKMHJFFBF37CA,20,6.00,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPPPMLKKMHJFFBF37CA,20,66.34,工業用,鋼筋混凝土造,83年5月26日,十層,八層 陽臺
RPPPMLKKMHJFFBF37CA,20,3.71,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPPPMLKKMHJFFBF37CA,20,5.75,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPOPMLLKMHJFFBF37CA,11,75.29,住家用,鋼筋混凝土造,92年3月13日,九層,九層 陽臺 雨遮
RPOPMLLKMHJFFBF37CA,11,53.08,共有部分,鋼筋混凝土造,92年3月13日,九層,
RPVRMLSJMHJFFBF88CA,21,72.51,工業用,鋼筋混凝土造,82年8月28日,五層,三層 陽臺
RPVRMLSJMHJFFBF88CA,21,15.18,共有部分,鋼筋混凝土造,82年8月28日,五層,
RPPPMLPKMHJFFCF97CA,3,71.44,住家用,鋼筋混凝土造,100年5月24日,十層,四層 陽臺 雨遮
RPPPMLPKMHJFFCF97CA,3,20.94,本共有部分項目有：第二層至第十層走廊、第一層至第十層梯廳、屋頂突出物一層梯間、屋頂突出物二層機械室及屋頂突出物三層水箱、一層陽台等６項。,鋼筋混凝土造,100年5月24日,十層,
RPPPMLPKMHJFFCF97CA,3,20.34,本共有部分項目有：一層車道、地下一層防空避難室兼停車空間、梯廳、電錶箱置放處、消防機房、發電機室、電信室、台電配電場所、蓄水池等９項。,鋼筋混凝土造,100年5月24日,十層,
RPWRMLRJMHJFFBF88CA,2,133.46,集合住宅,鋼筋混凝土造,100年11月4日,九層,七層 陽臺 雨遮
RPWRMLRJMHJFFBF88CA,2,117.79,本案共有部分之項目有停車空間，供公眾使用停車空間，公共服務空間，門廊，樓梯間，機械室，水箱等７項。,鋼筋混凝土造,100年11月4日,九層,
RPWOMLSJMHJFFBF68CA,,58.22,集合住宅,鋼筋混凝土造,103年1月29日,十五層,五層 陽臺 雨遮
RPWOMLSJMHJFFBF68CA,,50.37,本成果表共有部分之用途有，管委會使用空間，管理員室，車道，自行車停車空間，停車空間，電梯間，垃圾儲藏室，台電配電場所，水箱，電信機房，發電機房，消防機房，梯間，樓梯間，電梯機房，等１５項。,鋼筋混凝土造,103年1月29日,十五層,
RPWVMLRJMHJFFBF66CA,16,88.37,住家用,鋼筋混凝土造,86年12月11日,十三層,十層 十一層 陽臺
RPWVMLRJMHJFFBF66CA,16,10.82,共有部分,鋼筋混凝土造,86年12月11日,十三層,
RPWVMLRJMHJFFBF66CA,16,51.72,共有部分,鋼筋混凝土造,86年12月11日,十三層,
RPVRMLMJMHJFFBF28CA,,119.97,集合住宅,鋼筋混凝土造,103年2月18日,十五層,十二層 陽臺 雨遮
RPVRMLMJMHJFFBF28CA,,92.40,本共有部分之項目有梯廳、緊急升降機、排煙室、戶外安全梯、雨遮、樓梯間、消防機房、行動不便坡道、管理委員會使用空間、門廳、汽車坡道、水錶室、水箱、機械室、汽車升降機、發電機室、台電配電場所、電信機房、蓄水池、垃圾暫存區、機房、停車空間等２２項,鋼筋混凝土造,103年2月18日,十五層,
RPPNMLMJMHJFFBF27CA,6,86.79,住家用,鋼筋混凝土造,96年8月17日,十八層,十六層 陽臺
RPPNMLMJMHJFFBF27CA,6,.58,一般遊憩設施,鋼筋混凝土造,96年8月17日,十八層,
RPPNMLMJMHJFFBF27CA,6,1.43,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPPNMLMJMHJFFBF27CA,7,1.21,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPPNMLMJMHJFFBF27CA,7,3.89,文教設施,鋼筋混凝土造,95年8月25日,十九層,
RPPNMLMJMHJFFBF27CA,6,22.60,共有部分,鋼筋混凝土造,96年8月17日,十八層,
RPPNMLMJMHJFFBF27CA,6,34.76,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPPNMLMJMHJFFBF27CA,6,6.02,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPVSMLMLMHJFFBF58CA,8,119.93,住家用,鋼筋混凝土造,95年7月5日,十二層,十一層 陽臺 雨遮
RPVSMLMLMHJFFBF58CA,8,90.15,共有部分,鋼筋混凝土造,95年7月5日,十二層,
RPVSMLMLMHJFFBF58CA,8,17.12,共有部分,鋼筋混凝土造,95年7月5日,十二層,
RPVQMLMJMHJFFBF18CA,,162.63,集合住宅,鋼筋混凝土造,103年2月18日,十五層,十一層 陽臺 雨遮
RPVQMLMJMHJFFBF18CA,,100.13,本共有部分之項目有梯廳、緊急升降機、排煙室、戶外安全梯、雨遮、樓梯間、消防機房、行動不便坡道、管理委員會使用空間、門廳、汽車坡道、水錶室、水箱、機械室、汽車升降機、發電機室、台電配電場所、電信機房、蓄水池、垃圾暫存區、機房、停車空間等２２項,鋼筋混凝土造,103年2月18日,十五層,
RPWNNLRKMHJFFBF68CA,30,78.88,住家用,鋼筋混凝土造,73年3月8日,四層,
RPXQMLMJMHJFFBF38CA,,162.63,集合住宅,鋼筋混凝土造,103年2月18日,十五層,十二層 陽臺 雨遮
RPXQMLMJMHJFFBF38CA,,148.51,本共有部分之項目有梯廳、緊急升降機、排煙室、戶外安全梯、雨遮、樓梯間、消防機房、行動不便坡道、管理委員會使用空間、門廳、汽車坡道、水錶室、水箱、機械室、汽車升降機、發電機室、台電配電場所、電信機房、蓄水池、垃圾暫存區、機房、停車空間等２２項,鋼筋混凝土造,103年2月18日,十五層,
RPSRMLMJMHJFFBF97CA,,119.97,集合住宅,鋼筋混凝土造,103年2月18日,十五層,十層 陽臺 雨遮
RPSRMLMJMHJFFBF97CA,,128.69,本共有部分之項目有梯廳、緊急升降機、排煙室、戶外安全梯、雨遮、樓梯間、消防機房、行動不便坡道、管理委員會使用空間、門廳、汽車坡道、水錶室、水箱、機械室、汽車升降機、發電機室、台電配電場所、電信機房、蓄水池、垃圾暫存區、機房、停車空間等２２項,鋼筋混凝土造,103年2月18日,十五層,
RPUQMLNJMHJFFBF18CA,29,97.15,住家用,鋼筋混凝土造,74年7月8日,五層,四層 陽臺
RPRQMLNJMHJFFBF87CA,10,50.98,住家用,鋼筋混凝土造,93年7月20日,十層,十層 陽臺 雨遮
RPRQMLNJMHJFFBF87CA,10,8.84,共有部分,鋼筋混凝土造,93年7月20日,十層,
RPRQMLNJMHJFFBF87CA,10,8.15,共有部分,鋼筋混凝土造,93年7月20日,十層,
RPSOMLLJMHJFFCF67CA,4,63.95,住家用,鋼筋混凝土造,98年9月22日,十二層,七層 陽臺 雨遮
RPSOMLLJMHJFFCF67CA,4,10.27,共有部分,鋼筋混凝土造,98年9月22日,十五層,
RPSOMLLJMHJFFCF67CA,4,16.28,共有部分,鋼筋混凝土造,98年9月22日,十五層,
RPROMLLJMHJFFCF57CA,1,33.69,一般事務所,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,六層 陽臺
RPROMLLJMHJFFCF57CA,1,8.94,本共有部分之項目有第六至二十九層梯廳；十二及二十二層水表室及消防水箱；十三及二十三層水箱；屋頂突出物之梯間、水表室、水箱、機房、電梯機房等９項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,
RPROMLLJMHJFFCF57CA,1,.44,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,
RPROMLLJMHJFFCF57CA,1,2.34,本共有部分之項目有地下二層之中水及截油槽機房、消防泵浦室、消防管道、管道間、地下一層之瓦斯減壓室、台電專用管道間、景觀水景機房、車道、機房、電信機房、大公變電站、管道間、第一層之車道、管道間、一層夾層之防災中心、樓梯、管道間、屋頂突出物(二層)之機房、吊運走道、辦公室商場發電機房、樓梯六層走道等２２項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,
RPROMLLJMHJFFCF57CA,1,4.35,本共有部分之項目有地下二層之蓄水池、泵浦室、梯廳兼排煙室、樓梯、梯廳、排煙室、通風機房、泵浦機房、蓄水池，客梯、垃圾處理室、停車空間、地下一層之機房、台電配電場所、大公變電站、梯廳兼排煙室、樓梯、電錶箱、梯廳、台電配電場所、走道、排煙室、廁所、緊急升降梯、機房、儲藏室、客梯、車道、停車空間、第一層之梯廳兼排煙室、辦公棟門廳、緊急升降梯、管道間、樓梯、客梯、一層夾層之緊急升降梯、第二層至五層之樓梯、緊急升降梯、客梯、第六層之管理中心、管理辦公室、緊急升降梯、陽台、雨遮、客梯等４５項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,
RPXNMLLJMHJFFCF08CA,7,169.65,住家用,鋼筋混凝土造,95年11月3日,三層,一層 二層 三層 陽臺 雨遮
RPXNMLLJMHJFFCF08CA,7,42.85,共有部分,鋼筋混凝土造,95年11月3日,四層,
RPXNMLLJMHJFFCF08CA,7,.19,一般事務所、管委會使用空間,鋼筋混凝土造,95年11月20日,二層,
RPXNMLLJMHJFFCF08CA,7,1.70,共有部分,鋼筋混凝土造,95年11月20日,二層,
RPXNMLLJMHJFFCF08CA,7,.02,一般事務所,鋼筋混凝土造,95年11月30日,四層,
RPXNMLLJMHJFFCF08CA,7,2.31,共有部分,鋼筋混凝土造,95年11月30日,四層,
RPXNMLLJMHJFFCF08CA,7,.03,一般事務所,鋼筋混凝土造,95年11月2日,四層,
RPXNMLLJMHJFFCF08CA,7,4.28,共有部分,鋼筋混凝土造,95年11月2日,四層,
RPXNMLLJMHJFFCF08CA,7,.03,一般事務所,鋼筋混凝土造,95年11月10日,三層,
RPXNMLLJMHJFFCF08CA,7,3.90,共有部分,鋼筋混凝土造,95年11月10日,三層,
RPXNMLLJMHJFFCF08CA,7,.01,一般事務所．,鋼筋混凝土造,95年11月9日,四層,
RPXNMLLJMHJFFCF08CA,7,3.09,共有部分,鋼筋混凝土造,95年11月9日,四層,
RPTNMLQKMHJFFAF08CA,,69.33,住家用,鋼筋混凝土造,,五層,二層 陽臺
RPROMLTJMHJFFAF18CA,34,90.75,住家用,鋼筋混凝土造,69年7月30日,五層,二層 陽臺
RPVOMLSJMHJFFAF48CA,19,38.14,住家用,鋼筋混凝土造,83年12月23日,十六層,十二層 陽臺
RPVOMLSJMHJFFAF48CA,19,3.63,共有部分,鋼筋混凝土造,83年12月23日,十六層,
RPVOMLSJMHJFFAF48CA,19,.99,共有部分,鋼筋混凝土造,83年12月23日,十六層,
RPWOMLTJMHJFFAF68CA,31,151.51,住家用,鋼筋混凝土造,71年9月16日,五層,四層 陽臺
RPRUMLOKMHJFFBF48CA,7,56.53,住家用,鋼筋混凝土造,95年11月29日,十三層,十二層 陽臺 雨遮
RPRUMLOKMHJFFBF48CA,7,23.68,共有部分,鋼筋混凝土造,95年11月29日,十三層,
RPOVMLOKMHJFFBF28CA,14,109.41,住家用,鋼筋混凝土造,88年11月15日,八層,五層 陽臺
RPOVMLOKMHJFFBF28CA,14,13.88,共有部分,鋼筋混凝土造,88年11月15日,八層,
RPOVMLOKMHJFFBF28CA,14,43.46,共有部分,鋼筋混凝土造,88年11月15日,八層,
RPXSMLNJMHJFFBF68CA,,86.12,集合住宅,鋼筋混凝土造,103年1月29日,十五層,十二層 陽臺 雨遮
RPXSMLNJMHJFFBF68CA,,62.99,本成果表共有部分之用途有，管委會使用空間，管理員室，車道，自行車停車空間，停車空間，電梯間，垃圾儲藏室，台電配電場所，水箱，電信機房，發電機房，消防機房，梯間，樓梯間，電梯機房，等１５項。,鋼筋混凝土造,103年1月29日,十五層,
RPRSMLNJMHJFFAF97CA,30,71.65,店舖,鋼筋混凝土造,73年1月10日,四層,一層 騎樓
RPSNMLNJMHJFFAF57CA,48,132.36,住家用,加強磚造,54年11月1日,二層,
RPXOMLNJMHJFFAF18CA,,105.83,住家用,鋼筋混凝土造,,十層,九層 陽臺 通道
RPXOMLNJMHJFFAF18CA,,12.63,共有部分,鋼筋混凝土造,,十層,
RPVPMLLJMHJFFAF87CA,,73.76,住家用,加強磚造,,四層,四層 陽臺
RPWNMLLJMHJFFAF77CA,7,101.42,住家用,鋼筋混凝土造,95年12月18日,八層,六層 陽臺
RPWNMLLJMHJFFAF77CA,7,37.66,共有部分,鋼筋混凝土造,95年12月18日,,
RPWNMLLJMHJFFAF77CA,7,17.88,共有部分,鋼筋混凝土造,95年12月18日,八層,
RPUPMLLMLHJFFAF97CA,14,48.39,共有部分,鋼筋混凝土造,89年4月12日,十九層,
RPOPMLOLMHJFFAF67CA,,95.65,住家用,鋼筋混凝土造,,五層,五層 陽臺
RPVPMLLMLHJFFAF08CA,18,86.45,住家用,鋼筋混凝土造,84年11月9日,十七層,十二層 陽臺 花台
RPVPMLLMLHJFFAF08CA,18,4.35,共有部分,鋼筋混凝土造,84年11月9日,十七層,
RPVPMLLMLHJFFAF08CA,18,3.37,共有部分,鋼筋混凝土造,84年11月9日,十七層,
RPVPMLLMLHJFFAF08CA,18,6.13,共有部分,鋼筋混凝土造,84年11月9日,十七層,
RPVPMLLMLHJFFAF08CA,18,.45,住家用,鋼筋混凝土造,84年11月9日,十七層,
RPVPMLLMLHJFFAF08CA,18,.00,共有部分,鋼筋混凝土造,84年11月9日,十七層,
RPOOMLLMLHJFFHF97CA,43,80.30,集合住宅,加強磚造,59年9月15日,三層,二層 陽臺
RPQPMLLMLHJFFAF57CA,15,57.02,住家用,鋼筋混凝土造,88年2月9日,十三層,八層 陽臺
RPQPMLLMLHJFFAF57CA,15,16.78,共有部分,鋼筋混凝土造,88年2月9日,十四層,
RPQPMLLMLHJFFAF57CA,15,21.80,停車空間、防空避難室兼停車空間、壹層車道,鋼筋混凝土造,88年2月9日,十四層,
RPWRMLNKNHJFFBF68CA,23,13.41,變電室、機械室、倉庫間,鋼筋混凝土造,79年12月22日,十二層,
RPWRMLNKNHJFFBF68CA,23,116.81,住家用,鋼筋混凝土造,79年12月22日,十一層,六層 陽臺
RPWRMLNKNHJFFBF68CA,23,3.03,共有部分,鋼筋混凝土造,79年12月22日,十一層,
RPWRMLNKNHJFFBF68CA,23,34.76,防空避難室兼停車場、機械室、倉庫間,鋼筋混凝土造,79年12月22日,十二層,
RPRPMLLJMHJFFHF18CA,17,3.96,共有部分,鋼筋混凝土造,85年9月19日,二十三層,
RPRPMLLJMHJFFHF18CA,17,8.34,共有部分,鋼筋混凝土造,85年9月19日,二十三層,
RPRPMLLJMHJFFHF18CA,17,31.19,住家用,鋼筋混凝土造,85年9月19日,二十三層,九層 陽臺
RPPSMLLJMHJFFHF28CA,38,38.26,住家用,加強磚造,65年8月19日,四層,一層
RPPSMLLJMHJFFHF28CA,38,38.26,住家用,加強磚造,65年8月19日,四層,一層
RPWOMLSJMHJFFHF66CA,6,124.97,住家用,鋼筋混凝土造,97年7月3日,十五層,五層 陽臺 雨遮
RPWOMLSJMHJFFHF66CA,6,21.66,共有部分,鋼筋混凝土造,97年7月3日,十五層,
RPWOMLSJMHJFFHF66CA,6,44.49,共有部分,鋼筋混凝土造,97年7月3日,十五層,
RPUPMLMJMHJFFHF58CA,5,27.09,一般事務所,鋼筋混凝土造,97年10月24日,十五層,六層 陽臺
RPUPMLMJMHJFFHF58CA,5,8.62,共有部分,鋼筋混凝土造,97年10月24日,十五層,
RPSQMLLKMHJFFHF48CA,3,34.58,一般事務所,鋼骨鋼筋混凝土構造,100年4月22日,十九層,十四層 陽臺
RPSQMLLKMHJFFHF48CA,3,2.91,本共有部分之項目有Ｄ樓梯間、Ｄ梯廳、騎樓、緊急昇降機、雨遮、Ｂ樓梯間、水箱、機房Ｂ、陽台、屋頂突出物〈一〉、屋頂突出物〈二〉。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPSQMLLKMHJFFHF48CA,3,3.78,本共有部分之項目有Ａ樓梯間、Ａ梯廳、Ｆ樓梯間、騎樓、無障礙昇降機、緊急昇降機、發電機房、電信機房、蓄水池、昇降機管道、台電管道間Ａ１、Ｅ樓梯間、台電配電場所Ａ、管道間、機車昇降機、電梯機坑、一般昇降機、防災中心、儲藏室Ａ、消防幫浦室、污水機房、Ｂ樓梯間、儲藏室Ｂ、垃圾收集室Ａ、防空避難室兼停車空間、垃圾收集室Ｂ。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPSQMLLKMHJFFHF48CA,3,9.99,本共有部分之項目有一般昇降機、受電箱室、台電管道間、Ｆ梯廳、Ｆ樓梯間兼排煙室、Ｂ梯廳兼排煙室、雨遮、走道、台電配電場所Ｂ、台電管道間Ｂ２、台電專用管道間Ｂ、Ｅ樓梯間、機房、Ｂ樓梯間、緊急昇降機、Ｂ水箱、Ｂ電梯機房、Ｂ梯廳、消防水箱、屋頂突出物。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPSQMLLKMHJFFHF48CA,3,1.59,本共有部分之項目有陽台、Ａ梯廳兼排煙室、宅配室、半戶外庭園、走道。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPWOMLNJMHJFFGF68CA,17,39.08,商業用,鋼筋混凝土造,85年10月7日,十四層,八層 陽臺
RPWOMLNJMHJFFGF68CA,17,22.19,共有部分,鋼筋混凝土造,85年10月7日,十四層,
RPWOMLNJMHJFFGF68CA,17,8.89,共有部分,鋼筋混凝土造,85年10月7日,十四層,
RPRQMLRJMHJFFGF78CA,20,3.34,共有部分,鋼筋混凝土造,82年11月26日,五層,
RPRQMLRJMHJFFGF78CA,20,41.24,住家用,鋼筋混凝土造,82年11月26日,五層,二層 陽臺
RPSNMLSJMHJFFGF68CA,16,40.09,商業用,鋼筋混凝土造,87年9月4日,十層,四層 陽臺
RPSNMLSJMHJFFGF68CA,16,6.40,共有部分,鋼筋混凝土造,87年9月4日,十層,
RPSNMLSJMHJFFGF68CA,16,3.22,共有部分,鋼筋混凝土造,87年9月4日,十層,
RPSNMLSJMHJFFGF68CA,16,21.75,共有部分,鋼筋混凝土造,87年9月4日,十層,
RPOSMLSJMHJFFBF28CA,34,76.09,住家用,鋼筋混凝土造,69年7月14日,五層,五層 陽臺
RPQPMLKMMHJFFEF97CA,17,29.22,共有部分,鋼筋混凝土造,86年4月19日,十七層,
RPRPMLKMMHJFFEF08CA,17,98.12,住家用,鋼筋混凝土造,86年4月19日,十七層,九層 陽臺 花台
RPSPMLKMMHJFFEF18CA,17,29.22,共有部分,鋼筋混凝土造,86年4月19日,十七層,
RPROMLKMMHJFFEF97CA,17,29.22,共有部分,鋼筋混凝土造,86年4月19日,十七層,
RPQQMLSKMHJFFHF98CA,36,82.55,住家用,鋼筋混凝土造,66年9月24日,七層,二層 陽臺
RPSQMLPLMHJFFGF88CA,48,221.93,住家用,加強磚造,55年5月1日,三層,一層 二層 三層 騎樓
RPTRMLOLMHJFFEF78CA,1,54.88,住家用,鋼筋混凝土造,101年11月19日,二十六層,
RPTRMLOLMHJFFEF78CA,1,11.23,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPTRMLOLMHJFFEF78CA,1,6.67,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPTRMLOLMHJFFEF78CA,1,6.69,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPTRMLOLMHJFFEF78CA,1,5.11,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPXPMLNLMHJFFEF88CA,40,63.25,住家用,加強磚造,63年8月13日,三層,三層 走廊
RPROMLLKMHJFFAF47CA,30,84.95,工業用,鋼筋混凝土造,73年1月30日,五層,一層 平台 騎樓
RPSOMLPLMHJFFHF78CA,18,40.96,停車空間,鋼筋混凝土造,85年3月22日,二十五層,地下四層
RPROMLPLMHJFFHF68CA,7,163.92,廠房,鋼筋混凝土造,95年12月12日,八層,七層
RPROMLPLMHJFFHF68CA,7,25.68,共有部分,鋼筋混凝土造,95年12月12日,七層,
RPROMLPLMHJFFHF68CA,7,32.35,共有部分,鋼筋混凝土造,95年12月12日,七層,
RPROMLPLMHJFFHF68CA,7,22.91,共有部分,鋼筋混凝土造,95年12月12日,八層,
RPROMLPLMHJFFHF68CA,7,34.29,共有部分,鋼筋混凝土造,95年12月12日,八層,
RPRNMLRKMHJFFFF48CA,,13.16,住家用,鋼筋混凝土造,,三層,一層 騎樓
SPRNMLRKMHJFFFF58CA,,14.03,住家用,鋼筋混凝土造,,三層,二層 陽臺
RPPNMLLLMHJFFGF87CA,14,.88,商業用,鋼筋混凝土造,89年6月30日,二十五層,
RPPNMLLLMHJFFGF87CA,14,.15,共有部分,鋼筋混凝土造,89年6月30日,二十五層,
RPPNMLLLMHJFFGF87CA,14,.07,共有部分,鋼筋混凝土造,89年6月30日,二十五層,
RPPNMLLLMHJFFGF87CA,14,80.52,住家用,鋼筋混凝土造,89年6月30日,二十五層,二十四層 陽臺
RPPNMLLLMHJFFGF87CA,14,15.90,共有部分,鋼筋混凝土造,89年6月30日,二十五層,
RPPNMLLLMHJFFGF87CA,14,6.38,共有部分,鋼筋混凝土造,89年6月30日,二十五層,
RPPNMLLLMHJFFGF87CA,14,37.12,共有部分,鋼筋混凝土造,89年6月30日,二十五層,
RPQQMLLJMHJFFGF08CA,32,44.00,住家用,鋼筋混凝土造,70年10月21日,四層,二層 陽臺
RPRNMLNJMHJFFGF08CA,22,128.51,工商用,鋼筋混凝土造,81年5月21日,十層,三層
RPRNMLNJMHJFFGF08CA,22,38.07,共有部分,鋼筋混凝土造,81年5月21日,十層,
RPRNMLNJMHJFFGF08CA,22,6.73,共有部分,鋼筋混凝土造,81年5月21日,十層,
RPRNMLNJMHJFFGF08CA,22,129.85,工商用,鋼筋混凝土造,81年5月21日,十層,三層
RPRNMLNJMHJFFGF08CA,22,35.63,共有部分,鋼筋混凝土造,81年5月21日,十層,
RPRNMLNJMHJFFGF08CA,22,6.44,共有部分,鋼筋混凝土造,81年5月21日,十層,
RPRNMLNJMHJFFGF08CA,22,57.69,防空避難室兼停車場,鋼筋混凝土造,81年5月21日,十層,
RPQPMLMJMHJFFGF08CA,16,90.74,住家用,鋼筋混凝土造,86年10月6日,七層,六層 陽臺 花台
