編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSONLMKNHHGFBB57DA,,83.37,集合住宅,鋼筋混凝土造,111年2月10日,十五層,十三層 陽台 雨遮,全筆移轉
RPSONLMKNHHGFBB57DA,,70.69,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPPOMLNJNHHGFBB17DA,,83.37,集合住宅,鋼筋混凝土造,111年2月10日,十五層,六層 陽台 雨遮,全筆移轉
RPPOMLNJNHHGFBB17DA,,65.78,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPRSMLPLMHHGFBB08DA,,89.69,集合住宅,鋼筋混凝土造,111年2月10日,十五層,六層 陽台 雨遮,全筆移轉
RPRSMLPLMHHGFBB08DA,,68.86,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPRUMLRJLHHGFIB88DA,,56.93,集合住宅,鋼筋混凝土造,110年12月28日,十二層,九層 陽台 雨遮,全筆移轉
RPRUMLRJLHHGFIB88DA,,63.84,本共有部分之項目有停車空間、一般安全梯、雨／污水機房、消防機房、水箱、防空避難室兼停車空間、台電配電室、電信室、緊急發電機室、公共服務空間、梯廳、管委會使用空間、樓梯間、梯間、機械室、機房等十六項。,鋼筋混凝土造,110年12月28日,十二層,,持分移轉
RPUWMLQLMHHGFBB88DA,,87.53,集合住宅,鋼筋混凝土造,111年2月10日,十五層,八層 陽台 雨遮,全筆移轉
RPUWMLQLMHHGFBB88DA,,67.79,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPWSMLPLMHHGFBB58DA,,89.69,集合住宅,鋼筋混凝土造,111年2月10日,十五層,七層 陽台 雨遮,全筆移轉
RPWSMLPLMHHGFBB58DA,,68.86,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPPSMLQLMHHGFBB97DA,,89.69,集合住宅,鋼筋混凝土造,111年2月10日,十五層,十二層 陽台 雨遮,全筆移轉
RPPSMLQLMHHGFBB97DA,,68.86,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPSNNLMKNHHGFBB47DA,,84.19,集合住宅,鋼筋混凝土造,111年2月10日,十五層,二層 陽台,全筆移轉
RPSNNLMKNHHGFBB47DA,,66.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPXOMLQKNHHGFIB09DA,,61.24,集合住宅,鋼筋混凝土造,110年12月28日,十二層,九層 陽台 雨遮,全筆移轉
RPXOMLQKNHHGFIB09DA,,75.56,本共有部分之項目有停車空間、一般安全梯、雨／污水機房、消防機房、水箱、防空避難室兼停車空間、台電配電室、電信室、緊急發電機室、公共服務空間、梯廳、管委會使用空間、樓梯間、梯間、機械室、機房等十六項。,鋼筋混凝土造,110年12月28日,十二層,,持分移轉
RPPPNLMKNHHGFBB37DA,,83.37,集合住宅,鋼筋混凝土造,111年2月10日,十五層,十五層 陽台 雨遮,全筆移轉
RPUONLMKNHHGFBB77DA,,83.37,集合住宅,鋼筋混凝土造,111年2月10日,十五層,十四層 陽台 雨遮,全筆移轉
RPPPNLMKNHHGFBB37DA,,88.61,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPUONLMKNHHGFBB77DA,,65.78,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPOONLMKNHHGFBB17DA,,89.69,集合住宅,鋼筋混凝土造,111年2月10日,十五層,十層 陽台 雨遮,全筆移轉
RPOONLMKNHHGFBB17DA,,68.86,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPWNMLTJNHHGFBB38DA,,83.82,集合住宅,鋼筋混凝土造,111年1月22日,十四層,三層 陽台,全筆移轉
RPWNMLTJNHHGFBB38DA,,67.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，水箱，消防機房，汙水機房，車道，停車空間，電信室，緊急發電機室，台電配電室，門廳，梯廳，管委會使用空間，垃圾集中室，梯間，水錶箱室，電梯機房等１９項。,鋼筋混凝土造,111年1月22日,十五層,,持分移轉
RPVVMLQLMHHGFBB88DA,,89.69,集合住宅,鋼筋混凝土造,111年2月10日,十五層,三層 陽台 雨遮,全筆移轉
RPVVMLQLMHHGFBB88DA,,68.86,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPRNMLRKMHHGFFB08DA,,65.99,集合住宅,鋼筋混凝土造,111年2月16日,十五層,四層 陽台,全筆移轉
RPRNMLRKMHHGFFB08DA,,31.19,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPRNMLRKMHHGFFB08DA,,9.94,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPRNMLRKMHHGFFB08DA,,20.72,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、機械室（水錶室）、機房、電梯機房、消防水箱、屋突水箱、水箱室等１２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPVQMLPLMHHGFFB68DA,,75.58,集合住宅,鋼筋混凝土造,111年2月16日,十五層,四層 陽台,全筆移轉
RPVQMLPLMHHGFFB68DA,,31.19,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPVQMLPLMHHGFFB68DA,,11.50,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPVQMLPLMHHGFFB68DA,,24.74,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPUQMLPLMHHGFFB58DA,,75.58,集合住宅,鋼筋混凝土造,111年2月16日,十五層,二層 陽台,全筆移轉
RPUQMLPLMHHGFFB58DA,,31.19,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPUQMLPLMHHGFFB58DA,,11.50,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPRPMLNKMHHGFFB87DA,,98.58,集合住宅,鋼筋混凝土造,111年2月16日,十五層,十三層 陽台,全筆移轉
RPUQMLPLMHHGFFB58DA,,24.74,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPRPMLNKMHHGFFB87DA,,31.19,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPRPMLNKMHHGFFB87DA,,15.48,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPRPMLNKMHHGFFB87DA,,33.34,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPVSMLMKMHHGFFB48DA,,86.65,集合住宅,鋼筋混凝土造,111年2月16日,十五層,二層 陽台,全筆移轉
RPVSMLMKMHHGFFB48DA,,31.19,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPVSMLMKMHHGFFB48DA,,13.55,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPVSMLMKMHHGFFB48DA,,29.18,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPPOMLQJNHHGFBB47DA,,91.64,集合住宅,鋼筋混凝土造,111年1月22日,十四層,八層 陽台,全筆移轉
RPTRMLPLMHHGFFB58DA,,75.58,集合住宅,鋼筋混凝土造,111年2月16日,十五層,十五層 陽台,全筆移轉
RPPOMLQJNHHGFBB47DA,,70.94,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，水箱，消防機房，汙水機房，車道，停車空間，電信室，緊急發電機室，台電配電室，門廳，梯廳，管委會使用空間，垃圾集中室，梯間，水錶箱室，電梯機房等１９項。,鋼筋混凝土造,111年1月22日,十五層,,持分移轉
RPTRMLPLMHHGFFB58DA,,62.38,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPTRMLPLMHHGFFB58DA,,11.50,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPTRMLPLMHHGFFB58DA,,24.74,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPTRMLSLMHHGFFB88DA,,86.65,集合住宅,鋼筋混凝土造,111年2月16日,十五層,二層 陽台,全筆移轉
RPTRMLSLMHHGFFB88DA,,31.19,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPTRMLSLMHHGFFB88DA,,13.55,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPTRMLSLMHHGFFB88DA,,29.18,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPUSMLMKMHHGFFB38DA,,75.76,集合住宅,鋼筋混凝土造,111年2月16日,十五層,十五層 陽台,全筆移轉
RPUSMLMKMHHGFFB38DA,,31.19,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPUPMLRKNHHGFIB98DA,,58.23,集合住宅,鋼筋混凝土造,111年2月23日,十五層,三層 陽台,全筆移轉
RPUSMLMKMHHGFFB38DA,,11.50,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPUPMLRKNHHGFIB98DA,,62.79,防空避難室兼停車空間、台電配電室、車道、排煙室、昇降機間、樓梯間、水箱、電表區、發電機室、電信室、停車空間、機房、消防機房、外廊、管委會空間、梯廳、資源回收室、門廳、梯間、水錶室、機械室等２１項。,鋼筋混凝土造,111年2月23日,十五層,,持分移轉
RPUSMLMKMHHGFFB38DA,,24.74,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPUPMLRKNHHGFIB98DA,,.21,共有部分：雨／污水機械室、管委會空間、資源回收室等３項。,鋼筋混凝土造,111年2月23日,十五層,,持分移轉
RPWQMLKKNHHGFCB97DA,,57.16,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十四層 陽台 雨遮,全筆移轉
RPWQMLKKNHHGFCB97DA,,37.05,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPWQMLKKNHHGFCB97DA,,17.70,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPQOMLLKNHHGFFB57DA,,86.43,集合住宅,鋼筋混凝土造,111年2月16日,十五層,十四層 陽台,全筆移轉
RPQOMLLKNHHGFFB57DA,,31.19,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPQOMLLKNHHGFFB57DA,,13.51,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPQOMLLKNHHGFFB57DA,,29.09,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPRRMLRKNHHGFBB18DA,,91.64,集合住宅,鋼筋混凝土造,111年1月22日,十四層,七層 陽台,全筆移轉
RPRRMLRKNHHGFBB18DA,,72.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，水箱，消防機房，汙水機房，車道，停車空間，電信室，緊急發電機室，台電配電室，門廳，梯廳，管委會使用空間，垃圾集中室，梯間，水錶箱室，電梯機房等１９項。,鋼筋混凝土造,111年1月22日,十五層,,持分移轉
RPXOMLTLMHHGFFB09DA,,75.58,集合住宅,鋼筋混凝土造,111年2月16日,十五層,七層 陽台,全筆移轉
RPXOMLTLMHHGFFB09DA,,31.19,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPXOMLTLMHHGFFB09DA,,11.50,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPXOMLTLMHHGFFB09DA,,24.74,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPSPMLTLMHHGFFB68DA,,86.43,集合住宅,鋼筋混凝土造,111年2月16日,十五層,二層 陽台,全筆移轉
RPSPMLTLMHHGFFB68DA,,31.19,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPSPMLTLMHHGFFB68DA,,13.51,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPSPMLTLMHHGFFB68DA,,29.09,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPUNMLMKNHHGFBB57DA,,85.96,集合住宅,鋼筋混凝土造,111年3月15日,十五層,三層 陽台 雨遮,全筆移轉
RPUNMLMKNHHGFBB57DA,,65.90,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,持分移轉
RPVPMLOLNHHGFBB18DA,,83.37,集合住宅,鋼筋混凝土造,111年2月10日,十五層,五層 陽台 雨遮,全筆移轉
RPVPMLOLNHHGFBB18DA,,88.61,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPSOMLLKNHHGFBB37DA,,66.17,集合住宅,鋼筋混凝土造,111年3月15日,十五層,三層 陽台 雨遮,全筆移轉
RPSOMLLKNHHGFBB37DA,,60.29,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,持分移轉
RPQRMLKKNHHGFBB37DA,,67.05,集合住宅,鋼筋混凝土造,111年3月15日,十五層,二層 陽台,全筆移轉
RPUTMLKKNHHGFBB97DA,,66.50,集合住宅,鋼筋混凝土造,111年3月15日,十五層,三層 陽台 雨遮,全筆移轉
RPQRMLKKNHHGFBB37DA,,61.38,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,持分移轉
RPUTMLKKNHHGFBB97DA,,60.29,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,持分移轉
RPXQMLKKNHHGFBB97DA,,67.05,集合住宅,鋼筋混凝土造,111年3月15日,十五層,二層 陽台,全筆移轉
RPXQMLKKNHHGFBB97DA,,61.38,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,持分移轉
RPUPMLLKNHHGFBB67DA,,66.50,集合住宅,鋼筋混凝土造,111年3月15日,十五層,四層 陽台 雨遮,全筆移轉
RPUPMLLKNHHGFBB67DA,,60.29,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,持分移轉
RPPQMLSLMHHGFBB97DA,,87.53,集合住宅,鋼筋混凝土造,111年2月10日,十五層,六層 陽台 雨遮,全筆移轉
RPPQMLSLMHHGFBB97DA,,67.79,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPUQMLSLMHHGFBB48DA,,87.53,集合住宅,鋼筋混凝土造,111年2月10日,十五層,十三層 陽台 雨遮,全筆移轉
RPVQMLSLMHHGFBB58DA,,87.53,集合住宅,鋼筋混凝土造,111年2月10日,十五層,十二層 陽台 雨遮,全筆移轉
RPUQMLSLMHHGFBB48DA,,67.79,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPVQMLSLMHHGFBB58DA,,67.79,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電梯間、樓梯間、排煙室、污水機房、水箱、消防機械室、電信室、台電配電室、電錶室、機械室、發電機室、環保室、管委會使用空間、梯廳、機車停車空間、水錶室等１８項。,鋼筋混凝土造,111年2月10日,十五層,,持分移轉
RPRQMLKKNHHGFBB37DA,,65.20,集合住宅,鋼筋混凝土造,111年3月15日,十五層,二層 陽台,全筆移轉
RPRQMLKKNHHGFBB37DA,,60.29,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,持分移轉
RPVRMLLKNHHGFBB97DA,,68.63,集合住宅,鋼筋混凝土造,111年3月15日,十五層,四層 陽台 雨遮,全筆移轉
RPVRMLLKNHHGFBB97DA,,57.57,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,持分移轉
RPRWMLLKNHHGFBB08DA,,66.50,集合住宅,鋼筋混凝土造,111年3月15日,十五層,十一層 陽台 雨遮,全筆移轉
RPRWMLLKNHHGFBB08DA,,60.29,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,持分移轉
RPPNMLMKNHHGFBB07DA,,60.33,集合住宅,鋼筋混凝土造,111年3月15日,十五層,十二層 陽台 雨遮,全筆移轉
RPPNMLMKNHHGFBB07DA,,57.39,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,持分移轉
RPTPMLMKNHHGFBB67DA,,60.67,集合住宅,鋼筋混凝土造,111年3月15日,十五層,五層 陽台 雨遮,全筆移轉
RPTPMLMKNHHGFBB67DA,,57.57,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,持分移轉
RPUVMLLKNHHGFBB28DA,,60.33,集合住宅,鋼筋混凝土造,111年3月15日,十五層,十一層 陽台 雨遮,全筆移轉
