編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVQMLLKJHJGFAB57DA,,85.17,集合住宅,鋼筋混凝土造,112年12月10日,十五層,八層 陽台,全筆移轉
RPVQMLLKJHJGFAB57DA,,70.98,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPOPMLLKJHJGFAB76DA,,103.70,集合住宅,鋼筋混凝土造,112年12月10日,十五層,五層 陽台,全筆移轉
RPOPMLLKJHJGFAB76DA,,80.29,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPXOMLLKJHJGFAB57DA,,91.97,集合住宅,鋼筋混凝土造,112年12月10日,十五層,五層 陽台,全筆移轉
RPXOMLLKJHJGFAB57DA,,74.33,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPUQMLLKJHJGFAB47DA,,103.70,集合住宅,鋼筋混凝土造,112年12月10日,十五層,八層 陽台,全筆移轉
RPUQMLLKJHJGFAB47DA,,80.29,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPTPMLLKJHJGFAB27DA,,103.70,集合住宅,鋼筋混凝土造,112年12月10日,十五層,六層 陽台,全筆移轉
RPTPMLLKJHJGFAB27DA,,108.29,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPRQMLLKJHJGFAB17DA,,87.28,集合住宅,鋼筋混凝土造,112年12月10日,十五層,七層 陽台,全筆移轉
RPRQMLLKJHJGFAB17DA,,72.01,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPRPMLLKJHJGFAB07DA,,85.98,集合住宅,鋼筋混凝土造,112年12月10日,十五層,六層 陽台,全筆移轉
RPRPMLLKJHJGFAB07DA,,71.36,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPORMLLKJHJGFAB96DA,,88.89,集合住宅,鋼筋混凝土造,112年12月10日,十五層,八層 陽台,全筆移轉
RPORMLLKJHJGFAB96DA,,72.85,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPXQMLLKJHJGFAB77DA,,82.45,集合住宅,鋼筋混凝土造,112年12月10日,十五層,八層 陽台,全筆移轉
RPXQMLLKJHJGFAB77DA,,72.10,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPSRMLLKJHJGFAB37DA,,91.97,集合住宅,鋼筋混凝土造,112年12月10日,十五層,九層 陽台,全筆移轉
RPSRMLLKJHJGFAB37DA,,74.33,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPTRMLLKJHJGFAB47DA,,103.70,集合住宅,鋼筋混凝土造,112年12月10日,十五層,九層 陽台,全筆移轉
RPTRMLLKJHJGFAB47DA,,108.29,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPPRMLLKJHJGFAB07DA,,87.28,集合住宅,鋼筋混凝土造,112年12月10日,十五層,八層 陽台,全筆移轉
RPPRMLLKJHJGFAB07DA,,72.01,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPVRMLLKJHJGFAB67DA,,82.45,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十層 陽台,全筆移轉
RPWRMLLKJHJGFAB77DA,,88.89,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十層 陽台,全筆移轉
RPVRMLLKJHJGFAB67DA,,69.59,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPWRMLLKJHJGFAB77DA,,72.85,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPXRMLLKJHJGFAB87DA,,103.70,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十層 陽台,全筆移轉
RPXRMLLKJHJGFAB87DA,,80.29,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPURMLLKJHJGFAB57DA,,103.70,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十層 陽台,全筆移轉
RPURMLLKJHJGFAB57DA,,80.29,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPUSMLLKJHJGFAB67DA,,88.89,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十二層 陽台,全筆移轉
RPTSMLLKJHJGFAB57DA,,85.98,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十二層 陽台,全筆移轉
RPUSMLLKJHJGFAB67DA,,72.85,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPTSMLLKJHJGFAB57DA,,71.36,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPSSMLLKJHJGFAB47DA,,91.97,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十二層 陽台,全筆移轉
RPSSMLLKJHJGFAB47DA,,74.33,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPVSMLLKJHJGFAB77DA,,85.17,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十三層 陽台,全筆移轉
RPVSMLLKJHJGFAB77DA,,70.98,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPWSMLLKJHJGFAB87DA,,88.89,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十三層 陽台,全筆移轉
RPWSMLLKJHJGFAB87DA,,72.85,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPRTMLLKJHJGFAB47DA,,91.97,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十四層 陽台,全筆移轉
RPRTMLLKJHJGFAB47DA,,74.33,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPPTMLLKJHJGFAB27DA,,91.97,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十四層 陽台,全筆移轉
RPPTMLLKJHJGFAB27DA,,74.33,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPUTMLLKJHJGFAB77DA,,103.70,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十五層 陽台,全筆移轉
RPUTMLLKJHJGFAB77DA,,113.87,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPQNMLMKJHJGFAB86DA,,87.28,集合住宅,鋼筋混凝土造,112年12月10日,十五層,九層 陽台,全筆移轉
RPQNMLMKJHJGFAB86DA,,72.01,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPXSMLLKJHJGFAB97DA,,87.28,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十三層 陽台,全筆移轉
RPXSMLLKJHJGFAB97DA,,72.01,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPQNMLOKJHJGFAB07DA,,82.45,集合住宅,鋼筋混凝土造,112年12月10日,十五層,十四層 陽台,全筆移轉
RPQNMLOKJHJGFAB07DA,,69.59,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPPNMLMKJHJGFAB76DA,,91.97,集合住宅,鋼筋混凝土造,112年12月10日,十五層,九層 陽台,全筆移轉
RPPNMLMKJHJGFAB76DA,,74.33,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPROMLPKJHJGFCB57DA,,74.40,集合住宅,鋼筋混凝土造,112年10月25日,五層,二層 陽台,全筆移轉
RPROMLPKJHJGFCB57DA,,32.47,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、樓梯間、梯廳、機房１、機房２、台電配電場所、升降機、管道間、梯間、水箱、升降機道等１１項。,鋼筋混凝土造,112年10月25日,五層,,持分移轉
RPVOMLTJJHJGFCB28DA,,40.13,集合住宅,鋼筋混凝土造,112年11月23日,九層,三層 陽台,全筆移轉
RPVOMLTJJHJGFCB28DA,,39.65,本共有部份係依使用執照之建築概要表記載項目有：停車空間、台電配電室、車道、發電機室、排氣機房、電錶室、機房、受電箱、防空避難室兼停車空間、電信室、排風機房、公共水箱機房、景觀機房、泳池機房、機電設備空間、消防機房、雨水機房、管委會使用空間、大廳、儲藏室、無障礙廁所、梯廳等二十二項。,鋼筋混凝土造,112年11月23日,九層,,持分移轉
RPVOMLTJJHJGFCB28DA,,14.33,本共有部份係依使用執照之建築概要表記載項目有：梯廳、梯廳兼排煙室、安全梯、昇降機、緊急昇降機、機電設備空間、機房、樓梯間、水錶室、水箱、消防水箱等十一項。,鋼筋混凝土造,112年11月23日,九層,,持分移轉
RPTOMLPKJHJGFCB77DA,,74.46,集合住宅,鋼筋混凝土造,112年10月25日,五層,二層 陽台,全筆移轉
RPTOMLPKJHJGFCB77DA,,32.49,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、樓梯間、梯廳、機房１、機房２、台電配電場所、升降機、管道間、梯間、水箱、升降機道等１１項。,鋼筋混凝土造,112年10月25日,五層,,持分移轉
RPSRMLRKJHJGFIB78DA,,80.09,集合住宅,鋼筋混凝土造,112年11月1日,十四層,十層 陽台,全筆移轉
RPSRMLRKJHJGFIB78DA,,68.48,本共有部分之項目有：停車空間、排煙室、一般升降機、緊急升降機、室內安全梯、消防機房、雨水機房、緊急發電機室、停車空間兼防空避難室、電信室、管委會空間、資源回收室、戶外安全梯、梯廳、樓梯間、電梯機房、蓄水池等十七項。,鋼筋混凝土造,112年11月1日,十四層,,持分移轉
RPWPMLPKJHJGFCB18DA,,74.40,集合住宅,鋼筋混凝土造,112年10月25日,五層,四層 陽台,全筆移轉
RPWPMLPKJHJGFCB18DA,,32.47,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、樓梯間、梯廳、機房１、機房２、台電配電場所、升降機、管道間、梯間、水箱、升降機道等１１項。,鋼筋混凝土造,112年10月25日,五層,,持分移轉
RPXQMLTJJHJGFJB76DA,,59.06,集合住宅,鋼筋混凝土造,112年11月4日,十五層,十三層 陽台,全筆移轉
RPXQMLTJJHJGFJB76DA,,60.83,停車空間、消防機房、污雨水機房、水箱、安全梯、昇降機、車道、電信機房、防空避難室兼停車空間、台電配電場所、發電機室、管理委員會使用空間、公共服務空間、社區公共空間、資源回收室、門廳、梯廳、機電設備空間、排煙室、樓梯間、機械室等２１項。,鋼筋混凝土造,112年11月4日,十五層,,持分移轉
RPSNMLLLJHJGFEB47DA,,167.89,門廊、住宅、樓梯間,鋼筋混凝土造,112年10月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPPMLPKJHJGFCB47DA,,74.40,集合住宅,鋼筋混凝土造,112年10月25日,五層,三層 陽台,全筆移轉
RPPPMLPKJHJGFCB47DA,,32.47,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、樓梯間、梯廳、機房１、機房２、台電配電場所、升降機、管道間、梯間、水箱、升降機道等１１項。,鋼筋混凝土造,112年10月25日,五層,,持分移轉
RPWRMLMLJHJGFCB18DA,,115.77,集合住宅,鋼筋混凝土造,112年2月15日,二十四層,十八層 陽台,全筆移轉
RPWRMLMLJHJGFCB18DA,,88.87,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、污水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、停車空間、電信室、台電配電室、緊急發電機室、防災中心、消防中繼機房、管委會使用空間、沿街步道式開放空間（有頂蓋型）、無障礙廁所、門廳、垃圾集中室、管理室、儲藏室、車道、梯間、水錶箱室、消防中繼水箱、電梯機房等２６項。,鋼筋混凝土造,112年2月15日,二十四層,,持分移轉
RPPOMLNLJHJGFEB47DA,,88.30,集合住宅,鋼筋混凝土造,112年10月3日,七層,五層 陽台,全筆移轉
RPPOMLNLJHJGFEB47DA,,38.12,共有部分（停車空間、昇降機道、梯廳、安全梯間、電信室、發電、消防機房、樓梯間等８項）,鋼筋混凝土造,112年10月3日,七層,,持分移轉
RPXOMLKLJHJGFFB08DA,,56.48,集合住宅,鋼筋混凝土造,112年10月21日,九層,五層 陽台,全筆移轉
RPXOMLKLJHJGFFB08DA,,67.32,停車空間、一般昇降梯、無障礙昇降梯、梯廳、一般安全梯、水箱、揚水泵機房、緊急發電機及消防設備室、雨／污水機房、防空避難室兼停車空間、台電配電室、電表區、電信室、管委會使用空間、資源回收室、戶外安全梯、大廳、過廊、門廊、樓梯間、水錶室、水箱,鋼筋混凝土造,112年10月21日,九層,,持分移轉
RPWNMLKLJHJGFFB87DA,,60.07,集合住宅,鋼筋混凝土造,112年10月21日,九層,七層 陽台,全筆移轉
RPWNMLKLJHJGFFB87DA,,50.47,停車空間、一般昇降梯、無障礙昇降梯、梯廳、一般安全梯、水箱、揚水泵機房、緊急發電機及消防設備室、雨／污水機房、防空避難室兼停車空間、台電配電室、電表區、電信室、管委會使用空間、資源回收室、戶外安全梯、大廳、過廊、門廊、樓梯間、水錶室、水箱,鋼筋混凝土造,112年10月21日,九層,,持分移轉
RPRNMLNLJHJGFBB27DA,,80.78,集合住宅,鋼筋混凝土造,112年8月28日,二十三層,九層 陽台,全筆移轉
RPRNMLNLJHJGFBB27DA,,61.27,本共有部份係依使用執照之建築概要表記載項目有：停車空間，水箱，一般昇降機，梯廳，消防機房，污水機房，雨水機房，防空避難室兼停車空間，電信機房，中繼機房，台電配電室，發電機室，防災中心，管理委員會使用空間，門廳，排煙室，緊急昇降機，資源回收室，特別安全梯，中繼水箱，水錶室，機械室等２２項。,鋼筋混凝土造,112年8月28日,二十三層,,持分移轉
RPROMLNLJHJGFEB67DA,,74.93,集合住宅,鋼筋混凝土造,112年10月3日,七層,五層 陽台,全筆移轉
RPROMLNLJHJGFEB67DA,,23.83,共有部分（停車空間、昇降機道、梯廳、安全梯間、電信室、發電、消防機房、樓梯間等８項）,鋼筋混凝土造,112年10月3日,七層,,持分移轉
RPUOMLNLJHJGFEB97DA,,74.93,集合住宅,鋼筋混凝土造,112年10月3日,七層,六層 陽台,全筆移轉
RPUOMLNLJHJGFEB97DA,,23.83,共有部分（停車空間、昇降機道、梯廳、安全梯間、電信室、發電、消防機房、樓梯間等８項）,鋼筋混凝土造,112年10月3日,七層,,持分移轉
RPXNMLNLJHJGFBB87DA,,60.89,集合住宅,鋼筋混凝土造,112年8月28日,二十三層,十二層 陽台,全筆移轉
RPXNMLNLJHJGFBB87DA,,51.12,本共有部份係依使用執照之建築概要表記載項目有：停車空間，水箱，一般昇降機，梯廳，消防機房，污水機房，雨水機房，防空避難室兼停車空間，電信機房，中繼機房，台電配電室，發電機室，防災中心，管理委員會使用空間，門廳，排煙室，緊急昇降機，資源回收室，特別安全梯，中繼水箱，水錶室，機械室等２２項。,鋼筋混凝土造,112年8月28日,二十三層,,持分移轉
RPSOMLPLJHJGFDB87DA,,187.21,人行道、住宅、停車空間、安全梯,鋼筋混凝土造,112年6月1日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSNMLPLJHJGFDB77DA,,294.81,人行道、住宅、停車空間、店舖、電梯、安全梯、樓梯間,鋼筋混凝土造,112年6月1日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPTOMLPLJHJGFDB97DA,,185.82,人行道、住宅、停車空間、安全梯,鋼筋混凝土造,112年6月1日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPVOMLPLJHJGFDB18DA,,185.82,人行道、住宅、停車空間、安全梯,鋼筋混凝土造,112年6月1日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPQMLLKJHJGFAB96DA,,82.45,集合住宅,鋼筋混凝土造,112年12月10日,十五層,七層 陽台,全筆移轉
RPXPMLLKJHJGFAB67DA,,85.98,集合住宅,鋼筋混凝土造,112年12月10日,十五層,七層 陽台,全筆移轉
RPPQMLLKJHJGFAB96DA,,69.59,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
RPXPMLLKJHJGFAB67DA,,71.36,本共有部分係依使用執照之建築物概要表記載項目有：停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、雨水機房、汙水機房、停車空間、台電配電室、緊急發電室、電信室、設備室、公共服務空間、梯廳、管委會空間、垃圾暫存區、機車停車區、戶外安全梯（甲、乙、丙、丁梯）、梯間（梯廳、緊急昇降機間、排煙室）、走廊、樓梯間、昇降機間、昇降機道、水錶室、機械室等２５項。,鋼筋混凝土造,112年12月10日,十五層,,持分移轉
