編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLMKIIPFFAH97DA,1,118.18,住家用,鋼筋混凝土造,108年10月15日,十五層,十三層 陽台,全筆移轉
RPQNMLMKIIPFFAH97DA,1,107.83,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,,持分移轉
RPUNMLPJIIPFFHH66DA,1,82.75,住家用,鋼筋混凝土造,108年10月7日,十層,五層 陽台,全筆移轉
RPUNMLPJIIPFFHH66DA,1,29.49,共有部分項目：集合住宅（附屬公共服務空間、管理室、管理委員會空間）、樓梯間、機房、水箱、機械室等七項。,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPUNMLPJIIPFFHH66DA,1,48.49,共有部分項目：停車空間、防空避難室兼停車空間等二項,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPPOMLMJKIPFFGH68DA,39,90.54,住家用,加強磚造,70年2月14日,二層,一層 二層,全筆移轉
RPURMLNJKIPFFAH98DA,,114.82,住家用,鋼筋混凝土造,109年8月18日,七層,七層 陽台,全筆移轉
RPURMLNJKIPFFAH98DA,,101.99,本共有部分之項目：停車空間、防空避難室兼停車空間、梯間、機械室等項。,鋼筋混凝土造,109年8月18日,七層,,持分移轉
RPVNMLOJKIPFFEH66EA,6,253.46,住家用,鋼筋混凝土造,103年5月6日,十四層,六層 陽台,全筆移轉
RPVNMLOJKIPFFEH66EA,6,147.29,共有部份,鋼筋混凝土造,103年5月6日,十四層,,持分移轉
RPVNMLOJKIPFFEH66EA,6,43.86,共有部份,鋼筋混凝土造,103年5月6日,十四層,,持分移轉
RPVNMLOJKIPFFEH66EA,6,21.98,共有部份,鋼筋混凝土造,103年5月6日,十四層,,持分移轉
RPVNMLTJJIPFFAH56DA,1,55.55,店舖、店舖（附屬儲藏室、梯間）,鋼筋混凝土造,108年10月28日,十層,一層 陽台 夾層,持分移轉
RPVNMLTJJIPFFAH56DA,1,55.55,店舖、店舖（附屬儲藏室、梯間）,鋼筋混凝土造,108年10月28日,十層,一層 陽台 夾層,持分移轉
RPVNMLTJJIPFFAH56DA,1,59.74,本共有部分之項目有：停車空間、消防泵浦室、汙雨水機房、蓄水池、梯間、發電機室、設備空間、防空避難室兼停車空間、台電配電場所、垃圾冷藏室、電信室、集合住宅（附屬車道、管委會使用空間、梯間）、機械室、水箱等項。,鋼筋混凝土造,108年10月28日,十層,,持分移轉
RPVNMLTJJIPFFAH56DA,1,59.74,本共有部分之項目有：停車空間、消防泵浦室、汙雨水機房、蓄水池、梯間、發電機室、設備空間、防空避難室兼停車空間、台電配電場所、垃圾冷藏室、電信室、集合住宅（附屬車道、管委會使用空間、梯間）、機械室、水箱等項。,鋼筋混凝土造,108年10月28日,十層,,持分移轉
RPUNMLLJKIPFFDH68DA,,106.61,集合住宅、集合住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,109年10月8日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
RPUNMLLJKIPFFDH68DA,,106.61,集合住宅、集合住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,109年10月8日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
RPUNMLLJKIPFFDH68DA,,.11,本共有部分之項目有：集合住宅（附屬電信機房）等１項,鋼筋混凝土造,109年10月8日,一層,,持分移轉
RPUNMLLJKIPFFDH68DA,,.11,本共有部分之項目有：集合住宅（附屬電信機房）等１項,鋼筋混凝土造,109年10月8日,一層,,持分移轉
RPTQMLKLJIPFFBH68DA,2,103.57,集合住宅,鋼筋混凝土造,108年1月9日,十四層,三層 陽台,全筆移轉
RPTQMLKLJIPFFBH68DA,2,93.52,本共有部分之項目有：停車空間、防空避難室兼停車空間、管委會使用空間、樓梯間、機械室、水箱、消防泵浦室、排煙室、污水機房、台電配電室、電信室、垃圾暫存區、發電機室、車道及梯廳等十五項。,鋼筋混凝土造,108年1月9日,十四層,,持分移轉
RPWNMLRJKIPFFDH86DA,9,97.76,住宅、附屬停車空間,鋼筋混凝土造,100年10月5日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,持分移轉
RPWNMLRJKIPFFDH86DA,9,97.76,住宅、附屬停車空間,鋼筋混凝土造,100年10月5日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,持分移轉
RPXOMLOJKIPFFDH76DA,,48.47,集合住宅,鋼筋混凝土造,109年8月11日,十三層,四層 陽台 雨遮,持分移轉
RPXOMLOJKIPFFDH76DA,,48.47,集合住宅,鋼筋混凝土造,109年8月11日,十三層,四層 陽台 雨遮,持分移轉
RPXOMLOJKIPFFDH76DA,,7.24,共有部分（樓梯間、機械室、水箱）,鋼筋混凝土造,109年8月11日,十三層,,持分移轉
RPXOMLOJKIPFFDH76DA,,7.24,共有部分（樓梯間、機械室、水箱）,鋼筋混凝土造,109年8月11日,十三層,,持分移轉
RPXOMLOJKIPFFDH76DA,,26.14,本共有部分之項目有防空避難室兼停車空間、機房、水箱、儲藏室、消防泵浦室、污水機房、台電配電場所、發電機室、水景機房、電信室、集合住宅（附屬公共服務空間）等１１項,鋼筋混凝土造,109年8月11日,十三層,,持分移轉
RPXOMLOJKIPFFDH76DA,,26.14,本共有部分之項目有防空避難室兼停車空間、機房、水箱、儲藏室、消防泵浦室、污水機房、台電配電場所、發電機室、水景機房、電信室、集合住宅（附屬公共服務空間）等１１項,鋼筋混凝土造,109年8月11日,十三層,,持分移轉
RPUNMLOLRHPFFGH47DA,19,31728.16,防空避難室兼停車場、污水二次處理設施、廠房、辦公室、守衛室、梯間、水箱、機械室、廠房（附屬倉庫）。,鋼骨造、鋼筋混凝土造,90年3月19日,七層,一層 二層 三層 四層 五層 六層 七層 屋頂突出物 地下層,全筆移轉
RPTPMLPJIIPFFHH76DA,27,77.54,住家用,鋼筋混凝土造,82年10月20日,五層,四層 陽台,全筆移轉
RPTPMLPJIIPFFHH76DA,27,2.48,共有部份,鋼筋混凝土造,82年10月20日,五層,,持分移轉
RPTPMLPJIIPFFHH76DA,27,8.79,共有部份,鋼筋混凝土造,82年10月20日,五層,,持分移轉
RPURMLRJKIPFFBH96EA,2,111.38,集合住宅,鋼筋混凝土造,107年11月27日,十五層,十二層 陽台 雨遮,全筆移轉
RPURMLRJKIPFFBH96EA,2,90.81,共有部份,鋼筋混凝土造,107年11月27日,十五層,,持分移轉
RPQOMLRJKIPFFGH76EA,5,71.53,住家用,鋼筋混凝土造,104年9月30日,二十層,十四層 陽台,持分移轉
RPQOMLRJKIPFFGH76EA,5,71.53,住家用,鋼筋混凝土造,104年9月30日,二十層,十四層 陽台,持分移轉
RPQOMLRJKIPFFGH76EA,5,11.04,共有部份,鋼筋混凝土造,104年9月30日,二十層,,持分移轉
RPQOMLRJKIPFFGH76EA,5,11.04,共有部份,鋼筋混凝土造,104年9月30日,二十層,,持分移轉
RPQOMLRJKIPFFGH76EA,5,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,,持分移轉
RPQOMLRJKIPFFGH76EA,5,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,,持分移轉
RPQOMLRJKIPFFGH76EA,5,18.99,共有部份,鋼筋混凝土造,104年9月30日,二十層,,持分移轉
RPQOMLRJKIPFFGH76EA,5,18.99,共有部份,鋼筋混凝土造,104年9月30日,二十層,,持分移轉
RPOSMLRJKIPFFBH09EA,2,111.38,集合住宅,鋼筋混凝土造,107年11月27日,十五層,十四層 陽台 雨遮,全筆移轉
RPOSMLRJKIPFFBH09EA,2,90.81,共有部份,鋼筋混凝土造,107年11月27日,十五層,,持分移轉
RPQNMLSJKIPFFFH56DA,6,342.69,集合住宅、附屬梯間、附屬水箱,鋼筋混凝土造,103年10月31日,五層,一層 二層 三層 四層 陽台 雨遮 屋簷 地下一層 見其他登記事項,全筆移轉
RPQNMLSJKIPFFFH56DA,6,88.56,本共有部分之項目有停車空間、受電室、管理室、樓梯間等共四項。,鋼筋混凝土造,103年10月31日,五層,,持分移轉
RPQNMLSJKIPFFFH56DA,6,13.83,本共有部分之項目有陽台（法定空地）等共一項。,鋼筋混凝土造,103年10月31日,五層,,持分移轉
RPTRMLTLRHPFFAH67DA,1,121.38,一般事務所,鋼骨鋼筋混凝土造,109年1月6日,二十六層,八層 陽台,全筆移轉
RPTRMLTLRHPFFAH67DA,1,57.35,本建物共有部分項目：集合住宅（附屬公共設施）、停車空間、防空避難室兼停車空間等項。,鋼骨鋼筋混凝土造,109年1月6日,二十七層,,持分移轉
RPTRMLTLRHPFFAH67DA,1,32.11,本建物共有部分項目：梯間、機房、水箱等項。,鋼骨鋼筋混凝土造,109年1月6日,二十六層,,持分移轉
RPSRMLOLRHPFFAH07DA,1,121.38,一般事務所,鋼骨鋼筋混凝土造,109年1月6日,二十六層,九層 陽台,全筆移轉
RPSRMLOLRHPFFAH07DA,1,57.35,本建物共有部分項目：集合住宅（附屬公共設施）、停車空間、防空避難室兼停車空間等項。,鋼骨鋼筋混凝土造,109年1月6日,二十七層,,持分移轉
RPSRMLOLRHPFFAH07DA,1,32.11,本建物共有部分項目：梯間、機房、水箱等項。,鋼骨鋼筋混凝土造,109年1月6日,二十六層,,持分移轉
RPUSMLRLJIPFFEH37DA,26,100.41,住家用,鋼筋混凝土造,84年1月25日,九層,四層 陽台 花台,全筆移轉
RPUSMLRLJIPFFEH37DA,26,19.59,共有部份,鋼筋混凝土造,84年1月25日,九層,,持分移轉
RPUSMLRLJIPFFEH37DA,26,24.10,共有部份,鋼筋混凝土造,84年1月25日,九層,,持分移轉
RPWOMLMJKIPFFHH86DA,,86.52,住家用,鋼筋混凝土造,109年9月24日,十五層,二層 陽台,全筆移轉
RPWOMLMJKIPFFHH86DA,,18.04,建物之共有項目有集合住宅（附屬梯間）、水箱、梯間等項。,鋼筋混凝土造,109年9月24日,十五層,,持分移轉
RPWOMLMJKIPFFHH86DA,,49.77,建物之共有項目有停車空間、消防泵浦室．雨、汙水回收機房、蓄水池、梯間、發電機室、電信室、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬管委會使用空間、梯間）等項。,鋼筋混凝土造,109年9月24日,十五層,,持分移轉
RPPOMLKKQHPFFAH48DA,28,7.97,共有部份,鋼筋混凝土造,81年6月30日,六層,,持分移轉
RPPOMLKKQHPFFAH48DA,28,14.25,共有部份,鋼筋混凝土造,81年6月30日,六層,,持分移轉
RPPOMLKKQHPFFAH48DA,28,79.90,住家用,鋼筋混凝土造,81年6月30日,六層,六層 陽台 花台,全筆移轉
RPTOMLSJRHPFFAH07DA,33,119.78,住家用,加強磚造,76年5月4日,二層,一層 二層 陽台 平台 屋頂突出物 雨遮 夾層,全筆移轉
RPXOMLSJRHPFFAH47DA,41,112.79,住家用,鋼筋混凝土造,68年3月12日,五層,五層 陽台,全筆移轉
RPPNMLSJRHPFFAH56DA,1,31.94,住家用,鋼筋混凝土造,108年10月28日,十層,九層 陽台,持分移轉
RPPNMLSJRHPFFAH56DA,1,31.94,住家用,鋼筋混凝土造,108年10月28日,十層,九層 陽台,持分移轉
RPPNMLSJRHPFFAH56DA,1,31.74,本共有部分之項目有：停車空間、消防泵浦室、汙雨水機房、蓄水池、梯間、發電機室、設備空間、防空避難室兼停車空間、台電配電場所、垃圾冷藏室、電信室、集合住宅（附屬車道、管委會使用空間、梯間）、機械室、水箱等項。,鋼筋混凝土造,108年10月28日,十層,,持分移轉
RPPNMLSJRHPFFAH56DA,1,31.74,本共有部分之項目有：停車空間、消防泵浦室、汙雨水機房、蓄水池、梯間、發電機室、設備空間、防空避難室兼停車空間、台電配電場所、垃圾冷藏室、電信室、集合住宅（附屬車道、管委會使用空間、梯間）、機械室、水箱等項。,鋼筋混凝土造,108年10月28日,十層,,持分移轉
RPVNMLTJRHPFFAH27DA,,61.08,住家用,鋼筋混凝土造,109年5月27日,十四層,六層 陽台 雨遮,全筆移轉
RPSNMLTJRHPFFAH96DA,,30.54,住家用,鋼筋混凝土造,109年5月27日,十四層,六層 陽台 雨遮,持分移轉
RPVNMLTJRHPFFAH27DA,,15.29,本共有部分之項目有：樓梯間、消防水箱等２項。,鋼筋混凝土造,109年5月27日,十五層,,持分移轉
RPVNMLTJRHPFFAH27DA,,56.55,本共有部分之項目：集合住宅（附屬公共服務空間）、防空避難室兼停車空間、台電配電場所、停車空間等４項。,鋼筋混凝土造,109年5月27日,十五層,,持分移轉
RPSNMLTJRHPFFAH96DA,,30.54,住家用,鋼筋混凝土造,109年5月27日,十四層,六層 陽台 雨遮,持分移轉
RPSNMLTJRHPFFAH96DA,,7.65,本共有部分之項目有：樓梯間、消防水箱等２項。,鋼筋混凝土造,109年5月27日,十五層,,持分移轉
RPSNMLTJRHPFFAH96DA,,7.65,本共有部分之項目有：樓梯間、消防水箱等２項。,鋼筋混凝土造,109年5月27日,十五層,,持分移轉
RPSNMLTJRHPFFAH96DA,,28.27,本共有部分之項目：集合住宅（附屬公共服務空間）、防空避難室兼停車空間、台電配電場所、停車空間等４項。,鋼筋混凝土造,109年5月27日,十五層,,持分移轉
RPSNMLTJRHPFFAH96DA,,28.27,本共有部分之項目：集合住宅（附屬公共服務空間）、防空避難室兼停車空間、台電配電場所、停車空間等４項。,鋼筋混凝土造,109年5月27日,十五層,,持分移轉
RPWPMLRJRHPFFAH37DA,1,89.76,住家用,鋼筋混凝土造,108年7月22日,十五層,二層 陽台 雨遮,全筆移轉
RPWPMLRJRHPFFAH37DA,1,66.73,本共有部分之項目有：集合住宅（附屬停車空間、汙水及雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、台電配電所、垃圾處理室、電信室、發電機室、車道、管委會使用空間、開放空間、公共服務空間、水箱、機房）等項。,鋼筋混凝土造,108年7月22日,十五層,,持分移轉
RPRTMLSJRHPFFAH37DA,21,125.14,住家用,鋼筋混凝土造,88年1月11日,二十二層,六層 陽台 花台,全筆移轉
RPWOMLTJRHPFFAH47DA,,276.09,住宅、住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,109年3月18日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPRTMLSJRHPFFAH37DA,21,.09,辦公室,鋼筋混凝土造,88年1月11日,二十二層,地下一層,持分移轉
RPRTMLSJRHPFFAH37DA,21,16.91,共有部份,鋼筋混凝土造,88年1月11日,二十二層,,持分移轉
RPRTMLSJRHPFFAH37DA,21,36.52,共有部份,鋼筋混凝土造,88年1月11日,二十二層,,持分移轉
RPRTMLSJRHPFFAH37DA,21,8.46,共有部份,鋼筋混凝土造,88年1月11日,二十二層,,持分移轉
SPWOMLTJRHPFFAH57DA,,276.09,住宅、住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,109年3月18日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPRTMLSJRHPFFAH37DA,21,.01,共有部份,鋼筋混凝土造,88年1月11日,二十二層,,持分移轉
RPXOMLSJRHPFFBH57DA,26,86.20,住家用,鋼筋混凝土造,83年9月26日,七層,六層 陽台 花台,全筆移轉
RPXOMLSJRHPFFBH57DA,26,5.56,共有部份,鋼筋混凝土造,83年9月26日,七層,,持分移轉
RPXOMLSJRHPFFBH57DA,26,11.58,共有部份,鋼筋混凝土造,83年9月26日,七層,,持分移轉
RPVSMLSJRHPFFBH77DA,6,125.62,集合住宅,鋼筋混凝土造,103年7月18日,十四層,五層 陽台 雨遮,全筆移轉
RPVSMLSJRHPFFBH77DA,6,96.55,本共有部分之項目有：消防機房、發電機房、電信室機房、台電配電場所、防空避難室兼停車空間、停車空間、車道、管委會使用空間、梯廳、排煙室、樓梯間、消防水箱、水箱、景觀灑水機房、垃圾冷藏室、機械室等共十六項。,鋼筋混凝土造,103年7月18日,十四層,,持分移轉
RPPQMLTJRHPFFBH07DA,6,32.84,店舖,鋼筋混凝土造,103年9月15日,十四層,一層 見其他登記事項,持分移轉
RPPQMLTJRHPFFBH07DA,6,32.84,店舖,鋼筋混凝土造,103年9月15日,十四層,一層 見其他登記事項,持分移轉
RPWPMLTJRHPFFBH67DA,7,67.30,集合住宅,鋼筋混凝土造,102年3月6日,十五層,十三層 陽台 雨遮,全筆移轉
RPPQMLTJRHPFFBH07DA,6,14.04,梯廳、排煙室、台電配電室、受電箱、電錶室、機械室、消防機房、水箱、防空避難室兼停車空間、停車空間、車道、發電機房、污水機房、廢水池、污水水池、消防水池、管委會空間、門廊、門廳、垃圾處理室等共二十項。,鋼筋混凝土造,103年9月15日,十五層,,持分移轉
RPWPMLTJRHPFFBH67DA,7,15.61,本建物主要用途為：樓梯間、電梯間、水箱、機械室。,鋼筋混凝土造,102年3月6日,十五層,,持分移轉
RPPQMLTJRHPFFBH07DA,6,14.04,梯廳、排煙室、台電配電室、受電箱、電錶室、機械室、消防機房、水箱、防空避難室兼停車空間、停車空間、車道、發電機房、污水機房、廢水池、污水水池、消防水池、管委會空間、門廊、門廳、垃圾處理室等共二十項。,鋼筋混凝土造,103年9月15日,十五層,,持分移轉
RPWPMLTJRHPFFBH67DA,7,33.68,本建物主要用途為：防空避難室兼停車空間、停車空間、管委會使用空間、台電配電場所、垃圾集中處、電信機房、發電機房、汙水機房、消防機房等９項。,鋼筋混凝土造,102年3月6日,十五層,,持分移轉
RPPQMLTJRHPFFBH07DA,6,2.41,梯廳、水箱、排煙室、機械室等共四項。,鋼筋混凝土造,103年9月15日,十四層,,持分移轉
RPPQMLTJRHPFFBH07DA,6,2.41,梯廳、水箱、排煙室、機械室等共四項。,鋼筋混凝土造,103年9月15日,十四層,,持分移轉
RPTRMLNJRHPFFAH86DA,,87.29,住家用,鋼筋混凝土造,109年5月27日,十五層,八層 陽台 雨遮,全筆移轉
RPTRMLNJRHPFFAH86DA,,21.37,本共有部分之項目有：樓梯間、消防水箱等２項。,鋼筋混凝土造,109年5月27日,十五層,,持分移轉
RPTRMLNJRHPFFAH86DA,,62.58,本共有部分之項目：集合住宅（附屬公共服務空間）、防空避難室兼停車空間、台電配電場所、停車空間等４項。,鋼筋混凝土造,109年5月27日,十五層,,持分移轉
RPRSMLKKRHPFFBH66DA,41,100.58,住家用,加強磚造,68年7月12日,二層,一層 二層 騎樓,全筆移轉
RPVTMLKKRHPFFBH17DA,35,93.48,住家用,鋼筋混凝土造,74年2月5日,五層,五層 陽台,全筆移轉
RPVTMLKKRHPFFBH17DA,35,6.08,共有部份,鋼筋混凝土造,74年2月5日,五層,,持分移轉
RPPNMLTJQHPFFCH76DA,38,84.16,住家用,加強磚造,71年2月26日,二層,一層 二層,全筆移轉
RPUNMLRJRHPFFCH17DA,2,57.07,住家用,鋼筋混凝土造,107年7月5日,十二層,九層 陽台,全筆移轉
RPUNMLRJRHPFFCH17DA,2,45.62,共有：停車空間、停車空間兼防空避難室、管委會及車道,鋼筋混凝土造,107年7月5日,十二層,,持分移轉
RPUNMLRJRHPFFCH17DA,2,11.29,共有：梯間、水箱間及昇降設備空間,鋼筋混凝土造,107年7月5日,十二層,,持分移轉
RPXOMLTJRHPFFEH97DA,11,208.20,自由職業事務所、停車空間,鋼筋混凝土造,99年1月5日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層,全筆移轉
RPXOMLTJRHPFFEH97DA,11,16.36,共有部份,鋼筋混凝土造,99年1月5日,四層,,持分移轉
RPSOMLRJRHPFFFH37DA,7,66.07,住家用,鋼筋混凝土造,103年1月20日,十五層,八層 陽台,全筆移轉
RPSOMLRJRHPFFFH37DA,7,14.58,共有部分之項目計有：梯廳、排煙室、樓梯間、機械房、水箱等項,鋼筋混凝土造,103年1月20日,十五層,,持分移轉
RPSOMLRJRHPFFFH37DA,7,40.53,共有部分之項目計有：防空避難室、停車空間、公共服務空間、管理委員會空間、樓梯間、機房、水箱等項,鋼筋混凝土造,103年1月20日,十五層,,持分移轉
RPVOMLRJRHPFFFH67DA,41,107.92,住家用,加強磚造,68年12月7日,二層,一層 二層,全筆移轉
RPUNMLSJRHPFFFH57DA,42,22.50,住家用,加強磚造,67年9月23日,二層,一層 二層,持分移轉
RPUNMLSJRHPFFFH57DA,42,19.47,住家用,加強磚造,67年9月23日,二層,一層 二層,持分移轉
RPUNMLSJRHPFFFH57DA,42,23.36,住家用,加強磚造,67年9月23日,二層,一層 二層,持分移轉
RPUNMLSJRHPFFFH57DA,42,29.20,住家用,加強磚造,67年9月23日,二層,一層 二層,持分移轉
RPUNMLSJRHPFFFH57DA,42,36.13,住家用,加強磚造,67年9月23日,二層,一層 二層,持分移轉
RPUOMLLJRHPFFHH17DA,1,76.03,住家用,鋼筋混凝土造,108年10月7日,十層,九層 陽台 雨遮,全筆移轉
RPUOMLLJRHPFFHH17DA,1,27.07,共有部分項目：集合住宅（附屬公共服務空間、管理室、管理委員會空間）、樓梯間、機房、水箱、機械室等七項。,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPUOMLLJRHPFFHH17DA,1,44.06,共有部分項目：停車空間、防空避難室兼停車空間等二項,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPXOMLLJRHPFFHH47DA,1,76.03,住家用,鋼筋混凝土造,108年10月7日,十層,十層 陽台 雨遮,全筆移轉
RPXOMLLJRHPFFHH47DA,1,27.07,共有部分項目：集合住宅（附屬公共服務空間、管理室、管理委員會空間）、樓梯間、機房、水箱、機械室等七項。,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPXOMLLJRHPFFHH47DA,1,44.06,共有部分項目：停車空間、防空避難室兼停車空間等二項,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPQOMLLJRHPFFHH76DA,,76.03,住家用,鋼筋混凝土造,108年10月7日,十層,四層 陽台 雨遮,全筆移轉
RPQOMLLJRHPFFHH76DA,,27.07,共有部分項目：集合住宅（附屬公共服務空間、管理室、管理委員會空間）、樓梯間、機房、水箱、機械室等七項。,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPQOMLLJRHPFFHH76DA,,44.06,共有部分項目：停車空間、防空避難室兼停車空間等二項,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPWOMLLJRHPFFHH37DA,1,81.95,住家用,鋼筋混凝土造,108年10月7日,十層,九層 陽台,全筆移轉
RPVOMLLJRHPFFHH27DA,,76.03,住家用,鋼筋混凝土造,108年10月7日,十層,九層 陽台 雨遮,全筆移轉
RPWOMLLJRHPFFHH37DA,1,29.20,共有部分項目：集合住宅（附屬公共服務空間、管理室、管理委員會空間）、樓梯間、機房、水箱、機械室等七項。,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPVOMLLJRHPFFHH27DA,,27.07,共有部分項目：集合住宅（附屬公共服務空間、管理室、管理委員會空間）、樓梯間、機房、水箱、機械室等七項。,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPOOMLLJRHPFFHH56DA,1,103.77,住家用,鋼筋混凝土造,108年10月7日,十層,三層 陽台 雨遮,全筆移轉
RPWOMLLJRHPFFHH37DA,1,45.04,共有部分項目：停車空間、防空避難室兼停車空間等二項,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPVOMLLJRHPFFHH27DA,,44.06,共有部分項目：停車空間、防空避難室兼停車空間等二項,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPOOMLLJRHPFFHH56DA,1,36.96,共有部分項目：集合住宅（附屬公共服務空間、管理室、管理委員會空間）、樓梯間、機房、水箱、機械室等七項。,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPOOMLLJRHPFFHH56DA,1,48.68,共有部分項目：停車空間、防空避難室兼停車空間等二項,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPROMLLJRHPFFHH86DA,1,41.38,住家用,鋼筋混凝土造,108年10月7日,十層,六層 陽台,持分移轉
RPROMLLJRHPFFHH86DA,1,41.38,住家用,鋼筋混凝土造,108年10月7日,十層,六層 陽台,持分移轉
RPROMLLJRHPFFHH86DA,1,14.74,共有部分項目：集合住宅（附屬公共服務空間、管理室、管理委員會空間）、樓梯間、機房、水箱、機械室等七項。,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPROMLLJRHPFFHH86DA,1,14.74,共有部分項目：集合住宅（附屬公共服務空間、管理室、管理委員會空間）、樓梯間、機房、水箱、機械室等七項。,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPROMLLJRHPFFHH86DA,1,22.60,共有部分項目：停車空間、防空避難室兼停車空間等二項,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPROMLLJRHPFFHH86DA,1,22.60,共有部分項目：停車空間、防空避難室兼停車空間等二項,鋼筋混凝土造,108年10月7日,十層,,持分移轉
RPPPMLMJRHPFFHH86DA,,99.40,住家用,鋼筋混凝土造,96年9月28日,十二層,十一層 陽台,全筆移轉
RPPPMLMJRHPFFHH86DA,,.15,集合住宅（附屬管理員室）,鋼筋混凝土造,96年9月28日,十三層,一層,持分移轉
RPPPMLMJRHPFFHH86DA,,24.50,共有部份,鋼筋混凝土造,96年9月28日,十二層,,持分移轉
RPPPMLMJRHPFFHH86DA,,8.64,共有部份,鋼筋混凝土造,96年9月28日,九層,,持分移轉
RPPPMLMJRHPFFHH86DA,,72.56,共有部份,鋼筋混凝土造,96年9月28日,九層,,持分移轉
RPPPMLMJRHPFFHH86DA,,.09,共有部份,鋼筋混凝土造,96年9月28日,九層,,持分移轉
RPPPMLMJRHPFFHH86DA,,.00,共有部份,鋼筋混凝土造,96年9月28日,九層,,持分移轉
RPPPMLMJRHPFFHH86DA,,.75,共有部份,鋼筋混凝土造,96年9月28日,十三層,,持分移轉
RPPPMLMJRHPFFHH86DA,,.00,共有部份,鋼筋混凝土造,96年9月28日,十三層,,持分移轉
RPQPMLTJRHPFFAH07EA,4,155.64,技術服務業,鋼筋混凝土造,105年5月19日,十二層,八層 雨遮,全筆移轉
RPQPMLTJRHPFFAH07EA,4,41.73,本共有部分之項目有：技術服務業（附屬樓梯間、水箱、機械室）等３項,鋼筋混凝土造,105年5月19日,十二層,,持分移轉
RPORMLRJRHPFFAH86EA,2,68.90,住家用,鋼筋混凝土造,107年9月10日,二十四層,八層 陽台 雨遮,全筆移轉
RPQPMLTJRHPFFAH07EA,4,70.98,本共有部分之項目有：技術服務業（附屬機電設備、停車空間、防空避難室兼停車空間、管委會使用空間、樓梯間）等５項,鋼筋混凝土造,105年5月19日,十四層,,持分移轉
RPORMLRJRHPFFAH86EA,2,63.56,本共有部分之項目有店舖（附屬大廳、管委會空間）、集合住宅（附屬停車空間、防空避難室兼停車空間、機房、樓梯間、水箱）等項。,鋼筋混凝土造,107年9月10日,二十四層,,持分移轉
RPROMLSJRHPFFHH57DA,1,63.01,住家用,鋼筋混凝土造,108年7月26日,十一層,五層 陽台 雨遮,全筆移轉
RPROMLSJRHPFFHH57DA,1,68.90,共有部分之項目有：集合住宅（附屬管委會使用空間、附屬公共服務空間）、停車空間、防空避難室兼停車空間、樓梯間、機械室及水箱等項。,鋼筋混凝土造,108年7月26日,十一層,,持分移轉
RPSSMLSJRHPFFAH47EA,9,45.59,住家用,鋼筋混凝土造,100年3月9日,十五層,二層 陽台,全筆移轉
RPSSMLSJRHPFFAH47EA,9,51.85,本共有部分之主要項目有：附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水機房、發電機室、台電受電室、電信室、水池機房、管理室、開放空間、公共服務空間、垃圾處理空間、梯間、機械室及水箱等拾伍項。,鋼筋混凝土造,100年3月9日,十五層,,持分移轉
RPVPMLTJRHPFFAH57EA,24,108.37,住家用,鋼筋混凝土造,85年10月29日,九層,三層 陽台,全筆移轉
RPVPMLTJRHPFFAH57EA,24,9.66,共有部份,鋼筋混凝土造,85年10月29日,九層,,持分移轉
