編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUQMLOJRHPFFHF47DA,1,5.28,共有部分，本共有部分項目有：社區公共設施（游泳池）、儲藏室、陽台、機房、游池水箱等５項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPUQMLOJRHPFFHF47DA,1,39.89,共有部分，本共有部分項目有：停車空間（汽車停車位編號１３５、１３６、１３７、１４９、１５０號除外）、防空避難室兼停車空間等２項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPTRMLSLQHPFFGF87DA,25,69.38,住家用,鋼筋混凝土造,84年5月12日,七層,二層 陽臺 花台,全筆移轉
RPUQMLOJRHPFFHF47DA,1,3.29,共有部分，本共有部分項目有：機車停車空間等１項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPUQMLOJRHPFFHF47DA,1,19.74,共有部分，本共有部分項目有：梯廳、排煙室、梯廳兼排煙室、陽台等４項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPTRMLSLQHPFFGF87DA,25,4.01,共有部分,鋼筋混凝土造,84年5月12日,七層,,持分移轉
RPTRMLSLQHPFFGF87DA,25,19.18,共有部分,鋼筋混凝土造,84年5月12日,七層,,持分移轉
RPURMLSJRHPFFHF97DA,22,35.27,住家用,鋼筋混凝土造,87年10月27日,十五層,四層 陽臺,持分移轉
RPURMLSJRHPFFHF97DA,22,35.27,住家用,鋼筋混凝土造,87年10月27日,十五層,四層 陽臺,持分移轉
RPURMLSJRHPFFHF97DA,22,35.27,住家用,鋼筋混凝土造,87年10月27日,十五層,四層 陽臺,持分移轉
RPXUMLRKQHPFFBF87DA,26,32.29,住家用,鋼筋混凝土造,83年5月30日,十四層,十一層 陽臺,全筆移轉
RPURMLSJRHPFFHF97DA,22,2.60,共有部分,鋼筋混凝土造,87年10月27日,十五層,,持分移轉
RPXUMLRKQHPFFBF87DA,26,6.14,共有部分,鋼筋混凝土造,83年5月30日,十四層,,持分移轉
RPURMLSJRHPFFHF97DA,22,2.60,共有部分,鋼筋混凝土造,87年10月27日,十五層,,持分移轉
RPURMLSJRHPFFHF97DA,22,2.60,共有部分,鋼筋混凝土造,87年10月27日,十五層,,持分移轉
RPURMLSJRHPFFHF97DA,22,6.93,共有部分,鋼筋混凝土造,87年10月27日,十五層,,持分移轉
RPURMLSJRHPFFHF97DA,22,6.93,共有部分,鋼筋混凝土造,87年10月27日,十五層,,持分移轉
RPURMLSJRHPFFHF97DA,22,6.93,共有部分,鋼筋混凝土造,87年10月27日,十五層,,持分移轉
RPUNMLPKRHPFFCF86DA,38,77.22,住家用,鋼筋混凝土造,71年7月20日,五層,三層 陽臺,全筆移轉
RPOPMLQKRHPFFDF66DA,26,100.61,住家用,鋼筋混凝土造,83年6月17日,九層,九層 陽臺 花台,全筆移轉
RPOPMLQKRHPFFDF66DA,26,11.92,共有部分,鋼筋混凝土造,83年6月17日,九層,,持分移轉
RPOPMLQKRHPFFDF66DA,26,12.03,共有部分,鋼筋混凝土造,83年6月17日,九層,,持分移轉
RPWOMLQKRHPFFDF37DA,25,104.15,住家用,鋼筋混凝土造,84年5月10日,十二層,七層 陽臺 花台,全筆移轉
RPWOMLQKRHPFFDF37DA,25,17.89,共有部分,鋼筋混凝土造,84年5月10日,十二層,,持分移轉
RPXNMLLLQHPFFHF27DA,31,9.63,共有部分,鋼筋混凝土造,79年1月17日,十層,,持分移轉
RPXNMLLLQHPFFHF27DA,31,9.63,共有部分,鋼筋混凝土造,79年1月17日,十層,,持分移轉
RPXNMLLLQHPFFHF27DA,31,63.44,住家用,鋼筋混凝土造,79年1月17日,十層,四層 陽臺,持分移轉
RPXNMLLLQHPFFHF27DA,31,63.44,住家用,鋼筋混凝土造,79年1月17日,十層,四層 陽臺,持分移轉
RPWQMLRLQHPFFHF08DA,39,57.06,住家用,鋼筋混凝土造,70年10月23日,五層,三層 陽臺,持分移轉
RPQPMLPKRHPFFAF09DA,26,53.03,住家用,鋼筋混凝土造,83年6月6日,六層,六層 陽臺 雨遮,全筆移轉
RPQPMLPKRHPFFAF09DA,26,.10,見使用執照,鋼筋混凝土造,83年6月6日,六層,一層,持分移轉
RPQPMLPKRHPFFAF09DA,26,14.70,共有部分,鋼筋混凝土造,83年6月6日,六層,,持分移轉
RPROMLQKRHPFFIF37DA,24,39.80,住家用,鋼筋混凝土造,85年11月6日,十二層,八層 陽臺 花台,全筆移轉
RPROMLQKRHPFFIF37DA,24,8.43,共有部分,鋼筋混凝土造,85年11月6日,十二層,,持分移轉
RPROMLQKRHPFFIF37DA,24,3.38,共有部分,鋼筋混凝土造,85年11月6日,十二層,,持分移轉
RPTRMLOKRHPFFHF57DA,31,107.75,住家用,鋼筋混凝土造,78年11月15日,五層,二層 三層 陽臺,全筆移轉
RPTRMLOKRHPFFHF57DA,31,18.21,共有部分,鋼筋混凝土造,78年11月15日,五層,,持分移轉
RPTRMLPKRHPFFEF37DA,23,55.26,住家用,鋼筋混凝土造,86年5月8日,十一層,,全筆移轉
RPTRMLPKRHPFFEF37DA,23,16.50,共有部分,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPVSMLKLQHPFFAF76DA,1,66.35,辦公室,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,十九層 陽臺 雨遮,全筆移轉
RPVSMLKLQHPFFAF76DA,1,11.58,共有部分；本共有部分項目：警衛室、外廊、梯廳、特別安全梯、排煙室、無障礙樓梯、緊急昇降機、行動不便者電梯、一般昇降機、機房、陽台、防災中心、緩衝空間、安全梯、梯間及排煙室、具頂蓋游泳池、走道、宴會廳、機房（一）、設備空間（一）、設備空間（二）、設備空間（三）、台電配電場所（Ａ）、油槽室、電梯機房、緊急發電機室（一）、Ａ棟污物處理室、垃圾車臨停車位、貨梯間、設備空間（七）、消防機房、Ｂ棟污物處理室、Ｂ棟電錶室、Ｃ棟污物處理室、台電配電場所（Ｂ）、緊急發電機室（二）、設備空間（四）、泳池機房、台電配電場所（Ｃ）、設備空間（五）、Ｄ棟污物處理室、機電設備空間（二）、機房（三）、機房（四）、機房（五）、設備空間（六）、梯間、水箱、水箱（三）、機房（二）、消防水池、設備空間、消防泵浦室、機電設備空間、雨水回收機房等共５５項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,持分移轉
RPVSMLKLQHPFFAF76DA,1,21.20,共有部分；本共有部分項目：特別安全梯、排煙室、無障礙樓梯、梯廳、緊急昇降機、行動不便者電梯、中繼機房、水箱、陽台、機房、梯間、電梯機房等共１２項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,持分移轉
RPVSMLKLQHPFFAF76DA,1,2.21,共有部分；本共有部分之項目有機車道、機車停車空間等２項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,持分移轉
RPUOMLOLQHPFFEF07DA,9,62.32,住家用,鋼筋混凝土造,100年9月22日,十五層,四層 陽臺 雨遮,全筆移轉
RPTPMLQKRHPFFEF37EA,25,107.38,住家用,鋼筋混凝土造,85年1月17日,六層,三層 陽臺 花台,全筆移轉
RPUOMLOLQHPFFEF07DA,9,58.91,本共有部分之項目有樓電梯間、社區活動中心、陽台、門廳、公共廁所、停車空間、台電配電室、機房、機車停車區、蓄水池、電信機房、垃圾儲存空間、臨時停車空間、防空避難室兼停車空間、發電機室、污水機房、消防機房、管委會空間、茶水間、門廊、水箱、機械室等２２項,鋼筋混凝土造,100年9月22日,十五層,,持分移轉
RPTPMLQKRHPFFEF37EA,25,10.60,共有部分,鋼筋混凝土造,85年1月17日,六層,,持分移轉
RPSTMLRJRHPFFBF27DA,1,80.81,辦公室,鋼骨鋼筋混凝土造,108年3月8日,二十四層,七層 陽臺 雨遮,全筆移轉
RPSTMLRJRHPFFBF27DA,1,45.22,本共有部分之項目有自行車停車空間、防災中心、汽車車道、梯廳、陽台、梯廳兼排煙室、通廊、電梯機坑、排煙室、天橋、雨遮、機房、門廳、廁所、水池機房、女廁、機房〈中繼水箱〉、消防中繼泵浦室、茶水間、男廁、水箱、消防水箱、電梯機房、水箱〈店舖〉、發電機室、電梯間、電錶室、電信室、排氣機房、垃圾儲藏室、停車空間、垃圾車臨停車位、防空避難室兼停車空間、台電配電場所、訪客臨停車位、進氣排氣機房、消防泵浦室、機房〈雨水回收〉、裝卸車臨停車位、計程車臨停車位等四十項。,鋼骨鋼筋混凝土造,108年3月8日,二十四層,,持分移轉
RPTQMLQKRHPFFEF47EA,13,99.04,住家用,鋼筋混凝土造,96年9月11日,十四層,八層 陽臺 雨遮,全筆移轉
RPTQMLQKRHPFFEF47EA,13,33.23,共有部分,鋼筋混凝土造,96年9月11日,十四層,,持分移轉
RPTQMLQKRHPFFEF47EA,13,43.74,共有部分,鋼筋混凝土造,96年9月11日,十四層,,持分移轉
RPSNMLPKRHPFFEF86DA,12,30.59,住家用,鋼筋混凝土造,97年9月9日,二十九層,五層 陽臺,全筆移轉
RPSNMLPKRHPFFEF86DA,12,17.79,共有部分,鋼筋混凝土造,97年9月9日,二十九層,,持分移轉
RPUNMLOKRHPFFBF66DA,27,83.40,住家用,鋼筋混凝土造,83年2月7日,七層,四層 陽臺,全筆移轉
RPUNMLOKRHPFFBF66DA,27,14.68,共有部分,鋼筋混凝土造,83年2月7日,七層,,持分移轉
RPTQMLKKRHPFFEF76DA,7,77.76,住家用,鋼筋混凝土造,102年11月11日,二十三層,五層 陽臺 雨遮,全筆移轉
RPTQMLKKRHPFFEF76DA,7,32.21,本案共有部分項目有健身房、門廳、樓電梯間、緩衝空間、陽台、排煙室、梯廳、停車空間、台電配電所、發電機室、防災中心、水箱、水池機房、電信機房、消防水箱、機械室、消防泵浦室、消防水池、溫泉水箱、水池等２０項,鋼筋混凝土造,102年11月11日,二十三層,,持分移轉
RPORMLOKQHPFFBF98DA,4,52.39,集合住宅,鋼筋混凝土造,106年1月4日,十九層,十一層 陽臺,全筆移轉
RPORMLOKQHPFFBF98DA,4,45.64,本共有部分之項目有停車空間、梯廳、電錶室、垃圾暫存室、垃圾集中室、台電配電場所、發電機室、管委會使用空間、電信機房、泳池蓄水池、蓄水池、消防幫浦室、進風機房、排風機房、門廊、廁所、樓電梯間、車道、防災中心、機電空間、中繼機房、大廳、陽台、樓梯間、機械室等２５項。,鋼筋混凝土造,106年1月4日,十九層,,持分移轉
RPORMLOKQHPFFBF98DA,4,13.84,本共有部分之項目有樓電梯間、梯廳、樓梯間、機械室等４項。,鋼筋混凝土造,106年1月4日,十九層,,持分移轉
RPSNNLPKRHPFFBF66DA,1,71.15,集合住宅,鋼筋混凝土造,109年1月20日,十四層,九層,全筆移轉
RPRNMLQKRHPFFGF17EA,30,202.00,商業用,鋼筋混凝土造,80年1月16日,十二層,十層 陽臺,全筆移轉
RPSNNLPKRHPFFBF66DA,1,18.82,本共同使用之項目有：Ｂ梯廳、排煙室、行動不便電梯、緊急昇降機、Ｂ１梯行動不便梯、Ｂ２梯安全梯、戶外梯、Ｂ棟蓄水池、噴灌機房、機械室、水箱計１１項。,鋼筋混凝土造,109年1月20日,十四層,,持分移轉
RPRNMLQKRHPFFGF17EA,30,7.37,停車空間,鋼筋混凝土造,80年1月16日,十二層,,持分移轉
RPSNNLPKRHPFFBF66DA,1,48.25,本共同使用之項目有：入口門廳、管委會空間、公共服務空間、停車空間、自行車停車區、機車停車區、供行動不便者使用車位、台電配電場所、垃圾車停車空間兼裝卸車位、垃圾貯藏室Ａ、垃圾貯藏室Ｂ、發電機房、電信機房、冷藏室、供行動不便者車位、景觀機房、消防機房、陽台計１８項。,鋼筋混凝土造,109年1月20日,十四層,,持分移轉
RPRNMLQKRHPFFGF17EA,30,78.17,共有部分,鋼筋混凝土造,80年1月16日,十二層,,持分移轉
RPRNMLQKRHPFFGF17EA,30,1.03,共有部分,鋼筋混凝土造,80年1月16日,十二層,,持分移轉
RPTPMLPKRHPFFDF07DA,5,128.57,住家用,鋼筋混凝土造,104年10月19日,十八層,十五層 陽臺 雨遮,全筆移轉
RPTPMLPKRHPFFDF07DA,5,89.91,本共有部分之項目有：管委會使用空間、門廳、梯廳、車道、陽台、雨遮、中繼水箱、停車空間、機房、防空避難室兼停車空間、防災中心、樓梯間、消防水箱、電梯機房、屋頂水箱、鼓風機房、消防泵浦室、電信機房、緊急發電機室、台電配電室等２０項。,鋼筋混凝土造,104年10月19日,十八層,,持分移轉
RPXNMLOKRHPFFBF96DA,12,113.06,住家用,鋼筋混凝土造,97年12月11日,十三層,五層 陽臺 雨遮,全筆移轉
RPXNMLOKRHPFFBF96DA,12,86.59,共有部分,鋼筋混凝土造,97年12月11日,十三層,,持分移轉
RPOQMLRKRHPFFHF37EA,14,44.64,住家用,鋼筋混凝土造,95年12月21日,二十一層,二十層 陽臺,全筆移轉
RPTRMLKLQHPFFAF09DA,1,103.19,辦公室,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,十層 陽臺 雨遮,全筆移轉
RPOQMLRKRHPFFHF37EA,14,20.28,共有部分,鋼筋混凝土造,95年12月21日,二十一層,,持分移轉
RPTRMLKLQHPFFAF09DA,1,17.95,共有部分；本共有部分項目：警衛室、外廊、梯廳、特別安全梯、排煙室、無障礙樓梯、緊急昇降機、行動不便者電梯、一般昇降機、機房、陽台、防災中心、緩衝空間、安全梯、梯間及排煙室、具頂蓋游泳池、走道、宴會廳、機房（一）、設備空間（一）、設備空間（二）、設備空間（三）、台電配電場所（Ａ）、油槽室、電梯機房、緊急發電機室（一）、Ａ棟污物處理室、垃圾車臨停車位、貨梯間、設備空間（七）、消防機房、Ｂ棟污物處理室、Ｂ棟電錶室、Ｃ棟污物處理室、台電配電場所（Ｂ）、緊急發電機室（二）、設備空間（四）、泳池機房、台電配電場所（Ｃ）、設備空間（五）、Ｄ棟污物處理室、機電設備空間（二）、機房（三）、機房（四）、機房（五）、設備空間（六）、梯間、水箱、水箱（三）、機房（二）、消防水池、設備空間、消防泵浦室、機電設備空間、雨水回收機房等共５５項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,持分移轉
RPTRMLKLQHPFFAF09DA,1,32.87,共有部分；本共有部分項目：特別安全梯、排煙室、無障礙樓梯、梯廳、緊急昇降機、行動不便者電梯、中繼機房、水箱、陽台、機房、梯間、電梯機房等共１２項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,持分移轉
RPTRMLKLQHPFFAF09DA,1,3.42,共有部分；本共有部分之項目有機車道、機車停車空間等２項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,持分移轉
RPTRMLKLQHPFFAF09DA,1,39.63,共有部分；本共有部分之項目有車道、公共停車專用梯間、安全梯、無障礙樓梯、防空避難室兼停車空間、停車空間等６項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,持分移轉
RPTPMLQKRHPFFHF67EA,22,39.57,住家用,鋼筋混凝土造,87年11月20日,十九層,十六層 陽臺,全筆移轉
RPTPMLQKRHPFFHF67EA,22,15.09,共有部分,鋼筋混凝土造,87年11月20日,十九層,,持分移轉
RPSRMLKKRHPFFEF76DA,1,61.14,住家用,鋼筋混凝土造,108年2月22日,二十六層,五層 陽臺 雨遮,全筆移轉
RPTPMLQKRHPFFHF67EA,22,3.26,共有部分,鋼筋混凝土造,87年11月20日,十九層,,持分移轉
RPTPMLQKRHPFFHF67EA,22,.68,共有部分,鋼筋混凝土造,87年11月20日,十九層,,持分移轉
RPSRMLKKRHPFFEF76DA,1,54.32,本共有部分有：停車空間、電梯機房、（高架地板）、１．８Ｍ防火門、１：７．０３汽車坡道、１：８汽車坡道、大廳、女廁、中繼泵浦室、公共設施空間、水池、水箱、水箱（公設）、台電配電室一區、台電配電室二區、台電配電室三區、台電配電室四區、地排水池、安全梯、自行車位停放區、行動不便廁所、沉砂池、男廁、防火乘場門、防災中心、垃圾貯存空間（一）、垃圾貯存空間（二）、昇降機道、門廳、雨水回收池、雨水泵浦機房、雨水滯留池、屋頂水箱、泵浦室、消防中繼機房、消防水池、消防水箱、消防機房、特別安全梯、特別安全梯兼無障礙梯、無障礙梯、停車空間兼防空避難室、排風管道、排氣墩、排煙室、梯間、梯廳、景觀機房、電信室、電梯、截水溝、管委會空間、緊急昇降機、緊急昇降機兼行動不便梯、緊急昇降機兼行動不便電梯、緊急昇降機道、緊急發電機室（一）、緊急發電機室（二）、機房、騎樓、警衛室。等６１項,鋼筋混凝土造,108年2月22日,二十六層,,持分移轉
RPVQMLRJRHPFFHF87DA,8,77.18,集合住宅,鋼筋混凝土構造,101年10月12日,十三層,十層 陽臺 雨遮,全筆移轉
RPUNMLQKRHPFFHF57EA,13,46.40,一般商業設施〈一般事務所〉,鋼筋混凝土造,97年1月14日,十二層,七層 陽臺 雨遮,全筆移轉
RPVQMLRJRHPFFHF87DA,8,34.51,本共有部分項目有：大廳、騎樓、梯廳、發電機房、防空避難室、電信機房、安全梯、台電配電場所、消防泵浦室、蓄水池、屋頂水箱（生活用水）、屋頂水箱（消防用水），等十二項。,鋼筋混凝土構造,101年10月12日,十三層,,持分移轉
RPUNMLQKRHPFFHF57EA,13,46.75,一般商業設施〈一般事務所〉,鋼筋混凝土造,97年1月14日,十二層,七層 陽臺 雨遮,全筆移轉
RPVQMLRJRHPFFHF87DA,8,12.05,本共有部分項目有：汽車升降機、機械停車空間，等二項。,鋼筋混凝土構造,101年10月12日,十三層,,持分移轉
RPUNMLQKRHPFFHF57EA,13,16.53,共有部分,鋼筋混凝土造,97年1月14日,十二層,,持分移轉
RPRNMLRKRHPFFIF47EA,5,86.52,集合住宅,鋼筋混凝土造,104年4月13日,十三層,六層 陽臺,全筆移轉
RPUNMLQKRHPFFHF57EA,13,16.99,共有部分,鋼筋混凝土造,97年1月14日,十二層,,持分移轉
RPRNMLRKRHPFFIF47EA,5,20.62,本共有部分之項目有：樓梯間、水箱、機械室、機房、屋簷及梯廳等６項。,鋼筋混凝土造,104年4月13日,十三層,,持分移轉
RPRNMLRKRHPFFIF47EA,5,139.85,本共有部分之項目有：公共服務空間、門廊、梯間、水箱、機械室、機房、屋簷、梯廳、儲物間、陽台、垃圾處理室、台電配電場所、垃圾車位、停獎專用梯、電信室、發電機房、蓄水池、消防幫浦室、汙雨水機房幫等１９項。,鋼筋混凝土造,104年4月13日,十三層,,持分移轉
RPTNMLPKRHPFFCF76DA,40,74.81,住家用,鋼筋混凝土造,69年5月29日,五層,四層,全筆移轉
RPXNMLMKRHPFFHF37DA,41,101.00,住家用,鋼筋混凝土造,68年9月21日,五層,四層 陽臺,全筆移轉
RPWRMLPKRHPFFGF87DA,2,83.81,集合住宅,鋼筋混凝土造,107年7月5日,十層,四層 陽臺 雨遮,全筆移轉
RPWRMLPKRHPFFGF87DA,2,21.52,本共有部份之項目有陽台、騎樓、樓電梯間、管委會空間、汽機車升降機道、樓梯間、機械室、水箱、防空避難室兼停車空間、消防機房、緊急發電機室、停車空間、電信室、台電受電場所等１４項。,鋼筋混凝土造,107年7月5日,十層,,持分移轉
RPOPMLSKRHPFFCF86EA,,38.30,,,,,,持分移轉
RPPVMLTJRHPFFBF37DA,,44.00,集合住宅,鋼筋混凝土造,109年7月16日,十一層,四層 陽臺 雨遮,全筆移轉
RPPVMLTJRHPFFBF37DA,,20.27,本共有部分之項目有梯廳、安全梯、水錶區、機房、水箱、發電機室、台電配電場所、電信機房、停車空間、雨水滯留池、消防機房、蓄水池、陽台、雨遮等１４項。,鋼筋混凝土造,109年7月16日,十一層,,持分移轉
RPQPMLRKRHPFFCF96EA,29,64.62,住家用,鋼筋混凝土造,81年2月15日,十一層,九層 陽臺,全筆移轉
RPQPMLRKRHPFFCF96EA,29,13.01,見使用執照,鋼筋混凝土造,81年2月15日,十一層,,持分移轉
RPQPMLRKRHPFFCF96EA,29,2.97,共有部分,鋼筋混凝土造,81年2月15日,十一層,,持分移轉
RPQPMLRKRHPFFCF96EA,29,8.13,共有部分,鋼筋混凝土造,81年2月15日,十一層,,持分移轉
RPVQMLPKRHPFFAF17EA,23,58.32,辦公室,鋼骨鋼筋混凝土造,86年8月30日,二十層,十層 陽臺 見使用執照,全筆移轉
RPXRMLPKRHPFFAF37DA,38,91.15,住家用,鋼筋混凝土造,71年2月27日,五層,四層 陽臺 露台,全筆移轉
RPVQMLPKRHPFFAF17EA,23,17.31,電樓梯間等共同使用,鋼骨鋼筋混凝土造,86年8月30日,二十五層,,持分移轉
RPVQMLPKRHPFFAF17EA,23,8.41,社區活動中心等共同使用、防空避難室兼停車空間,鋼骨鋼筋混凝土造,86年8月30日,二十五層,,持分移轉
RPQQNLRJRHPFFAF76DA,8,139.07,住家用,鋼筋混凝土造,102年2月6日,十三層,二層 陽臺 雨遮,全筆移轉
RPQQNLRJRHPFFAF76DA,8,62.81,本共有部分之項目有：廊道、公共服務空間、防空避難室兼停車空間、台電配電場所、樓梯間、管委會空間、電信機房、垃圾暫存空間、垃圾暫存區、垃圾車暫停空間、排煙室、蓄水池、發電機房、停車空間、消防機房、污水機房等１６項,鋼筋混凝土造,102年2月6日,十五層,,持分移轉
RPQQNLRJRHPFFAF76DA,8,19.13,本共有部分之項目有：樓梯間、機械室、水箱等３項,鋼筋混凝土造,102年2月6日,十三層,,持分移轉
RPPNMLQKRHPFFHF96DA,12,12.85,共有部分,鋼筋混凝土造,97年10月7日,十三層,,持分移轉
RPPNMLQKRHPFFHF96DA,12,12.85,共有部分,鋼筋混凝土造,97年10月7日,十三層,,持分移轉
RPPNMLQKRHPFFHF96DA,12,26.75,住家用,鋼筋混凝土造,97年10月7日,十二層,十層 陽臺 雨遮,持分移轉
RPSQMLQLQHPFFGF47DA,,6.08,本共有部分項目有：機房等１項。,鋼筋混凝土造,106年4月12日,十二層,,持分移轉
RPPNMLQKRHPFFHF96DA,12,26.75,住家用,鋼筋混凝土造,97年10月7日,十二層,十層 陽臺 雨遮,持分移轉
RPSQMLQLQHPFFGF47DA,,104.92,本共有部分項目有：供公眾停車空間、停車空間、騎樓、梯廳、梯間、機械室、水箱等７項。,鋼筋混凝土造,106年4月12日,十二層,,持分移轉
RPSQMLQLQHPFFGF47DA,,141.28,集合住宅,鋼筋混凝土造,,,,全筆移轉
RPRPMLLJRHPFFIF86DA,,82.80,住家用,鋼筋混凝土造,66年9月15日,四層,四層 陽臺,全筆移轉
RPPPMLSLQHPFFIF47DA,14,99.38,住家用,鋼筋混凝土造,95年11月1日,十九層,十層 陽臺,全筆移轉
RPPPMLSLQHPFFIF47DA,14,16.95,共有部分,鋼筋混凝土造,95年11月1日,十九層,,持分移轉
RPPPMLSLQHPFFIF47DA,14,38.04,共有部分,鋼筋混凝土造,95年11月1日,十九層,,持分移轉
RPPPMLSLQHPFFIF47DA,14,27.69,共有部分,鋼筋混凝土造,95年11月1日,十九層,,持分移轉
RPRPMLOKRHPFFBF56DA,1,56.43,集合住宅,鋼筋混凝土造,108年7月23日,二十八層,二十二層 陽臺 雨遮,全筆移轉
RPRPMLOKRHPFFBF56DA,1,27.55,本共有部分項目有頂蓋型開放空間、管委會空間（一）～管委會空間（九）、走廊、防災中心、汽車車道、排煙室Ａ、排煙室Ｂ、大廳（梯廳）、梯廳Ａ、梯廳Ｂ、機電設備空間、排煙室、泵浦區、中繼消防水箱Ａ、自來水箱（Ａ－１）、自來水箱（Ｂ－１）、自來水箱（Ａ）、自來水箱（Ｂ）、樓梯間、中繼消防水箱Ｂ、台電配電場所、垃圾處理室、發電機室、游泳池專用水池、小公變電室（Ｂ棟）、防空避難室兼停車空間、自設裝卸停車位、垃圾車裝卸空間、機電設備空間（中繼消防）、停車空間、消防泵浦室、小公變電室、自來水池Ａ、自來水池Ｂ等４２項。,鋼骨鋼筋混凝土造,108年7月23日,二十八層,,持分移轉
RPRPMLOKRHPFFBF56DA,1,1.33,本共有部分項目有機車停車位等１項。,鋼骨鋼筋混凝土造,108年7月23日,二十八層,,持分移轉
RPQNMLRKRHPFFBF56DA,1,84.13,集合住宅,鋼筋混凝土造,108年5月31日,二十九層,四層 陽臺 雨遮,全筆移轉
RPQNMLRKRHPFFBF56DA,1,61.57,本共有部分之項目有梯間、梯廳、排煙室、公共服務空間、雨遮、門廳、陽台、機房、屋頂水箱、電梯機房、消防機房、消防水箱、停車空間、中繼消防水箱、中繼消防機房、電錶區、防災中心、緊急發電室、垃圾暫存空間、台電配電場所、電信機房、泳池設備、消防泵浦機房、水箱、污水機房等２５項。,鋼筋混凝土造,108年5月31日,二十九層,,持分移轉
RPQQMLRKRHPFFHF57EA,4,52.69,創業管理技術服務業,鋼筋混凝土構造,106年1月18日,十四層,十一層 陽臺,全筆移轉
RPVWMLOKQHPFFAF47DA,,89.78,住家用,鋼筋混凝土造,,四層,三層,全筆移轉
RPQQMLRKRHPFFHF57EA,4,18.88,共有部分，本共有部分之項目有：電樓梯間、屋頂突出物（電樓梯間、梯廳、水箱、消防水箱、機械室）等２項。,鋼筋混凝土構造,106年1月18日,十四層,,持分移轉
RPQQMLRKRHPFFHF57EA,4,12.95,共有部分，本共有部分之項目有：開放空間、管委會使用空間、梯廳、陽台、川廊、廁所、走廊、防空避難室兼停車空間等８項。,鋼筋混凝土構造,106年1月18日,十五層,,持分移轉
RPRNMLRKRHPFFHF37EA,42,65.73,住家用,鋼筋混凝土造,67年6月5日,五層,五層 陽臺,全筆移轉
RPVOMLQKRHPFFHF67DA,39,95.28,住家用,鋼筋混凝土造,70年12月19日,五層,四層 陽臺,全筆移轉
RPTQMLQKRHPFFEF37DA,40,99.14,住家用,鋼筋混凝土造,69年9月6日,四層,四層 陽臺,全筆移轉
RPQRMLQKRHPFFCF07EA,40,119.77,住家用,鋼筋混凝土造,69年4月28日,五層,四層 陽臺,全筆移轉
RPVOMLQKRHPFFAF96DA,37,11.98,共有部分,鋼筋混凝土造,72年9月29日,十層,,持分移轉
RPVOMLQKRHPFFAF96DA,37,99.97,住家用,鋼筋混凝土造,72年9月29日,十層,八層 陽臺 通道,全筆移轉
RPXOMLOKRHPFFBF07DA,1,56.65,集合住宅,鋼筋混凝土造,108年7月23日,二十八層,六層 陽臺 雨遮,全筆移轉
RPXOMLOKRHPFFBF07DA,1,55.57,本共有部分項目有頂蓋型開放空間、管委會空間（一）～管委會空間（九）、走廊、防災中心、汽車車道、排煙室Ａ、排煙室Ｂ、大廳（梯廳）、梯廳Ａ、梯廳Ｂ、機電設備空間、排煙室、泵浦區、中繼消防水箱Ａ、自來水箱（Ａ－１）、自來水箱（Ｂ－１）、自來水箱（Ａ）、自來水箱（Ｂ）、樓梯間、中繼消防水箱Ｂ、台電配電場所、垃圾處理室、發電機室、游泳池專用水池、小公變電室（Ｂ棟）、防空避難室兼停車空間、自設裝卸停車位、垃圾車裝卸空間、機電設備空間（中繼消防）、停車空間、消防泵浦室、小公變電室、自來水池Ａ、自來水池Ｂ等４２項。,鋼骨鋼筋混凝土造,108年7月23日,二十八層,,持分移轉
RPXOMLOKRHPFFBF07DA,1,1.34,本共有部分項目有機車停車位等１項。,鋼骨鋼筋混凝土造,108年7月23日,二十八層,,持分移轉
RPTOMLQKRHPFFDF07DA,21,60.43,住家用,鋼筋混凝土造,88年6月25日,十三層,十層 陽臺,全筆移轉
RPTOMLQKRHPFFDF07DA,21,40.11,共有部分,鋼筋混凝土造,88年6月25日,十四層,,持分移轉
RPVOMLRKRHPFFIF87DA,25,75.19,住家用,鋼筋混凝土造,84年5月31日,五層,四層 陽臺 花台,全筆移轉
RPVOMLRKRHPFFIF87DA,25,2.25,樓梯間、水箱,鋼筋混凝土造,84年5月31日,五層,,持分移轉
