編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQQMLTJIIPFFJB56DA,,35.18,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、車道、停車空間、機房、電信室、緊急發電機室、台電配電室、機車停車區、管委會空間（會議室）、梯廳、門廳、公共服務空間（休閒室、交誼廳、垃圾集中室）、水錶箱室、梯間、電梯機房,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPVSMLTJIIPFFJB27DA,,69.12,集合住宅,鋼筋混凝土造,109年9月9日,十五層,十二層 陽台,全筆移轉
RPVSMLTJIIPFFJB27DA,,61.98,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、車道、停車空間、機房、電信室、緊急發電機室、台電配電室、機車停車區、管委會空間（會議室）、梯廳、門廳、公共服務空間（休閒室、交誼廳、垃圾集中室）、水錶箱室、梯間、電梯機房,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPQRMLTJIIPFFJB66DA,,60.60,集合住宅,鋼筋混凝土造,109年9月9日,十五層,十二層 陽台,全筆移轉
RPQRMLTJIIPFFJB66DA,,57.94,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、車道、停車空間、機房、電信室、緊急發電機室、台電配電室、機車停車區、管委會空間（會議室）、梯廳、門廳、公共服務空間（休閒室、交誼廳、垃圾集中室）、水錶箱室、梯間、電梯機房,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPTNMLQKIIPFFEB58EA,,95.36,店舖、住宅、騎樓、停車空間,鋼筋混凝土造,109年7月8日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPTNMLQKIIPFFEB58EA,,95.36,店舖、住宅、騎樓、停車空間,鋼筋混凝土造,109年7月8日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPUOMLQKRHPFFHB17DA,,145.42,住宅、停車空間,鋼筋混凝土造,109年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTTMLQLRHPFFBB07DA,,86.56,集合住宅,鋼筋混凝土造,109年7月31日,十五層,七層 陽台,全筆移轉
RPTTMLQLRHPFFBB07DA,,46.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機械室，污水機房，水箱，排煙室，緊急昇降機間，一般安全梯，緊急發電機室，電信室，防空避難室兼停車空間，台電配電室等１１項。,鋼筋混凝土造,109年7月31日,十五層,,持分移轉
RPTTMLQLRHPFFBB07DA,,26.19,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間，資源回收室，外廊，梯廳，排煙室，緊急昇降機間，一般安全梯，戶外安全梯，昇降機機械室，水箱等１０項。,鋼筋混凝土造,109年7月31日,十五層,,持分移轉
RPSWMLTJRHPFFCB47DA,,36.62,集合住宅,鋼筋混凝土造,109年6月19日,十五層,五層 陽台,持分移轉
RPSWMLTJRHPFFCB47DA,,36.62,集合住宅,鋼筋混凝土造,109年6月19日,十五層,五層 陽台,持分移轉
RPSWMLTJRHPFFCB47DA,,32.47,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、機房、機車停車區、頂蓋型開放空間、垃圾集中室、外廊、門廳、梯廳、公共服務空間、梯間、水錶箱室、電梯機房等２４項。,鋼筋混凝土造,109年6月19日,十五層,,持分移轉
RPSWMLTJRHPFFCB47DA,,32.47,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、機房、機車停車區、頂蓋型開放空間、垃圾集中室、外廊、門廳、梯廳、公共服務空間、梯間、水錶箱室、電梯機房等２４項。,鋼筋混凝土造,109年6月19日,十五層,,持分移轉
RPRRMLMLIIPFFIB78DA,,64.44,集合住宅,鋼筋混凝土造,109年7月13日,十五層,八層 陽台,全筆移轉
RPWOMLOKIIPFFHB98DA,,82.76,集合住宅,鋼筋混凝土造,109年7月3日,十二層,六層 陽台 雨遮,全筆移轉
RPRRMLMLIIPFFIB78DA,,61.75,本共有部分之項目有防空避難室兼停車空間．樓梯間．昇降機間．水箱．污水機房．消防機房．排煙室．車道．停車空間．電信室．緊急發電機室．台電配電室．機車停車區．梯廳．門廳．資源回收室．管理室．公共服務空間．梯間．水錶箱室．電梯機房等２１項。,鋼筋混凝土造,109年7月13日,十五層,,持分移轉
RPWOMLOKIIPFFHB98DA,,122.43,停車空間、排煙室、消防機房、污水機房、揚水泵機房、水箱、防空避難室兼停車空間、電梯機房、梯廳、台電配電場所、發電機房、電錶室、電信室、機械房、自設機車停車空間、有頂蓋開放空間、機房、資源回收室、公共服務空間（交誼廳、休閒室、文教室）、車道、樓梯間、排煙室（梯廳）,鋼筋混凝土造,109年7月3日,十二層,,持分移轉
RPXRMLQKIIPFFFB76DA,,57.01,集合住宅,鋼筋混凝土造,109年8月5日,十二層,十二層 陽台,全筆移轉
RPXRMLQKIIPFFFB76DA,,61.96,防空避難室兼停車空間，車道，消防機械室，安全梯，污雨水機械室，梯廳（排煙室），水箱，機械室，緊急昇降機道，一般昇降機道，機電設備，停車空間，台電配電室，電信室，緊急發電機室，梯廳，戶外安全梯，走廊，入口雨遮，管委會使用空間，公共服務空間，資源回收室，梯間，水錶室,鋼筋混凝土造,109年8月5日,十二層,,持分移轉
RPTNMLQLIIPFFFB68DA,7,210.83,住宅、停車空間,鋼筋混凝土造,101年11月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLMLIIPFFFB18DA,,168.81,停車空間、住宅,鋼筋混凝土造,109年3月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLQLIIPFFJB09DA,,84.05,集合住宅,鋼筋混凝土造,109年9月9日,十五層,十二層 陽台,全筆移轉
RPTNMLQLIIPFFJB09DA,,69.04,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、車道、停車空間、機房、電信室、緊急發電機室、台電配電室、機車停車區、管委會空間（會議室）、梯廳、門廳、公共服務空間（休閒室、交誼廳、垃圾集中室）、水錶箱室、梯間、電梯機房,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXPMLMJIIPFFBB28DA,,102.20,集合住宅,鋼筋混凝土造,109年9月16日,十五層,十五層 陽台 雨遮,全筆移轉
RPXPMLMJIIPFFBB28DA,,103.44,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，污水機房，消防機房，水箱，機房，排煙室，昇降機間，樓梯間，停車空間，機車停車空間，緊急發電機室，台電配電室，電信機房，噴灌機房，人行道，管委會使用空間，垃圾集中室，門廳，頂蓋型開放空間，梯廳，梯間，水錶箱室，電梯機房等２４項。,鋼筋混凝土造,109年9月16日,十五層,,持分移轉
RPUNMLLJIIPFFBB67DA,,80.97,集合住宅,鋼筋混凝土造,109年9月16日,十五層,二層 陽台,全筆移轉
RPUNMLLJIIPFFBB67DA,,66.34,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，污水機房，消防機房，水箱，機房，排煙室，昇降機間，樓梯間，停車空間，機車停車空間，緊急發電機室，台電配電室，電信機房，噴灌機房，人行道，管委會使用空間，垃圾集中室，門廳，頂蓋型開放空間，梯廳，梯間，水錶箱室，電梯機房等２４項。,鋼筋混凝土造,109年9月16日,十五層,,持分移轉
RPVNMLSKRHPFFCB86DA,,22.25,集合住宅,鋼筋混凝土造,109年8月14日,十五層,十層 陽台,持分移轉
RPVNMLSKRHPFFCB86DA,,22.25,集合住宅,鋼筋混凝土造,109年8月14日,十五層,十層 陽台,持分移轉
RPXNMLQLIIPFFJB86DA,,88.46,集合住宅,鋼筋混凝土造,109年9月9日,十五層,十層 陽台,全筆移轉
RPVNMLSKRHPFFCB86DA,,3.13,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、安全梯、消防泵浦室、雨水機房、汙水機房、停車空間、台電配電室、廁所、緊急發電機室、垃圾暫存室、電信室、泳池機房、電錶室、梯廳、公共服務空間、盥洗室、游泳池、水池、發電機排風管道等二十項。,鋼筋混凝土造,109年8月14日,十五層,,持分移轉
RPXNMLQLIIPFFJB86DA,,71.01,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、車道、停車空間、機房、電信室、緊急發電機室、台電配電室、機車停車區、管委會空間（會議室）、梯廳、門廳、公共服務空間（休閒室、交誼廳、垃圾集中室）、水錶箱室、梯間、電梯機房,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPVNMLSKRHPFFCB86DA,,3.13,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、安全梯、消防泵浦室、雨水機房、汙水機房、停車空間、台電配電室、廁所、緊急發電機室、垃圾暫存室、電信室、泳池機房、電錶室、梯廳、公共服務空間、盥洗室、游泳池、水池、發電機排風管道等二十項。,鋼筋混凝土造,109年8月14日,十五層,,持分移轉
RPVNMLSKRHPFFCB86DA,,7.86,本共有部分係依使用執照之建築概要表記載項目有：排煙室兼梯廳、水箱、戶外安全梯、安全梯、昇降設備、梯廳、電梯機房等七項。,鋼筋混凝土造,109年8月14日,十五層,,持分移轉
RPVNMLSKRHPFFCB86DA,,7.86,本共有部分係依使用執照之建築概要表記載項目有：排煙室兼梯廳、水箱、戶外安全梯、安全梯、昇降設備、梯廳、電梯機房等七項。,鋼筋混凝土造,109年8月14日,十五層,,持分移轉
RPOUMLTJIIPFFJB76DA,,60.60,集合住宅,鋼筋混凝土造,109年9月9日,十五層,十五層 陽台,全筆移轉
RPOUMLTJIIPFFJB76DA,,57.94,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、車道、停車空間、機房、電信室、緊急發電機室、台電配電室、機車停車區、管委會空間（會議室）、梯廳、門廳、公共服務空間（休閒室、交誼廳、垃圾集中室）、水錶箱室、梯間、電梯機房,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPUOMLTJIIPFFJB76DA,,88.46,集合住宅,鋼筋混凝土造,109年9月9日,十五層,四層 陽台,全筆移轉
RPUOMLTJIIPFFJB76DA,,71.01,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、車道、停車空間、機房、電信室、緊急發電機室、台電配電室、機車停車區、管委會空間（會議室）、梯廳、門廳、公共服務空間（休閒室、交誼廳、垃圾集中室）、水錶箱室、梯間、電梯機房,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPTSNLNLJIPFFAB58DA,,90.00,集合住宅,鋼筋混凝土造,109年10月6日,十五層,十三層 陽台 雨遮,全筆移轉
RPTSNLNLJIPFFAB58DA,,69.42,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、水箱、車道、雨水機房、雨水回收池、消防水池、停車空間、緊急發電機室、台電配電室、電信室、機車區、無障礙廁所、門廳兼梯廳、資源回收室、管委會使用空間、公共服務空間、梯廳、梯間、水表箱室、電梯機房等共計２５項。,鋼筋混凝土造,109年10月6日,十五層,,持分移轉
RPWOMLLJIIPFFBB97DA,,126.69,集合住宅,鋼筋混凝土造,109年9月16日,十五層,三層 陽台 雨遮,全筆移轉
RPPNMLPJJIPFFAB57DA,23,23.41,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,五層 陽台 花台 雨遮,全筆移轉
RPWOMLLJIIPFFBB97DA,,88.82,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，污水機房，消防機房，水箱，機房，排煙室，昇降機間，樓梯間，停車空間，機車停車空間，緊急發電機室，台電配電室，電信機房，噴灌機房，人行道，管委會使用空間，垃圾集中室，門廳，頂蓋型開放空間，梯廳，梯間，水錶箱室，電梯機房等２４項。,鋼筋混凝土造,109年9月16日,十五層,,持分移轉
RPPNMLPJJIPFFAB57DA,23,4.64,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,持分移轉
RPPNMLPJJIPFFAB57DA,23,6.02,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,持分移轉
RPVPMLSLRHPFFBB07DA,,357.19,停車空間、住宅、機械室、樓梯間,鋼筋混凝土造,109年2月4日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPVPMLSLRHPFFBB07DA,,29.12,本共有部分之項目有停車空間、消防機房、電信室、機房、緊急發電機房、台電配電室、配電箱室、電錶箱室等八項。,鋼筋混凝土造,109年2月4日,四層,,持分移轉
RPXOMLRLIIPFFCB98DA,,58.79,集合住宅,鋼筋混凝土造,109年8月31日,十九層,十三層 陽台 雨遮,全筆移轉
RPXOMLRLIIPFFCB98DA,,65.12,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯廳、一般安全梯、排煙室、自來水箱、消防機械室、污水機房、機械室、一般升降機、緊急升降機、電信室、消防中繼機房、防空避難室兼停車空間、發電機室、消防中繼水箱、台電配電室、電表室、辦公室、管委會使用空間（辦公室）及（會議室）、垃圾集中處、出入口緩衝空間、外廊、防災中心、安全梯、特別安全梯、車道、管委會使用空間、走廊、機房、水表室、消防水箱等三十一項。,鋼筋混凝土造,109年8月31日,十九層,,持分移轉
RPVRMLMJJIPFFBB38DA,,77.37,集合住宅,鋼筋混凝土造,109年8月6日,十一層,六層 陽台 雨遮,全筆移轉
RPVRMLMJJIPFFBB38DA,,72.52,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，消防機房，水箱，行動不便樓梯，一般昇降機，行動不便電梯，梯廳，電錶室，台電配電室，電信室，緊急發電機室，防空避難室兼停車空間，戶外安全梯，戶外安全梯－行動不便樓梯，管委會空間，儲藏室（管委會使用空間），樓梯間，安全梯，安全梯－行動不便樓梯，水錶室，樓梯，機械室等２３項。,鋼筋混凝土造,109年8月6日,十一層,,持分移轉
RPWOMLNKJIPFFCB48DA,,58.79,集合住宅,鋼筋混凝土造,109年8月31日,十九層,八層 陽台 雨遮,全筆移轉
RPWOMLNKJIPFFCB48DA,,65.12,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯廳、一般安全梯、排煙室、自來水箱、消防機械室、污水機房、機械室、一般升降機、緊急升降機、電信室、消防中繼機房、防空避難室兼停車空間、發電機室、消防中繼水箱、台電配電室、電表室、辦公室、管委會使用空間（辦公室）及（會議室）、垃圾集中處、出入口緩衝空間、外廊、防災中心、安全梯、特別安全梯、車道、管委會使用空間、走廊、機房、水表室、消防水箱等三十一項。,鋼筋混凝土造,109年8月31日,十九層,,持分移轉
RPPTMLMJJIPFFBB97DA,,77.37,集合住宅,鋼筋混凝土造,109年8月6日,十一層,八層 陽台 雨遮,全筆移轉
RPPTMLMJJIPFFBB97DA,,72.52,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，消防機房，水箱，行動不便樓梯，一般昇降機，行動不便電梯，梯廳，電錶室，台電配電室，電信室，緊急發電機室，防空避難室兼停車空間，戶外安全梯，戶外安全梯－行動不便樓梯，管委會空間，儲藏室（管委會使用空間），樓梯間，安全梯，安全梯－行動不便樓梯，水錶室，樓梯，機械室等２３項。,鋼筋混凝土造,109年8月6日,十一層,,持分移轉
RPOUMLMJJIPFFBB97DA,,80.24,集合住宅,鋼筋混凝土造,109年8月6日,十一層,十層 陽台 雨遮,全筆移轉
RPOUMLMJJIPFFBB97DA,,74.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，消防機房，水箱，行動不便樓梯，一般昇降機，行動不便電梯，梯廳，電錶室，台電配電室，電信室，緊急發電機室，防空避難室兼停車空間，戶外安全梯，戶外安全梯－行動不便樓梯，管委會空間，儲藏室（管委會使用空間），樓梯間，安全梯，安全梯－行動不便樓梯，水錶室，樓梯，機械室等２３項。,鋼筋混凝土造,109年8月6日,十一層,,持分移轉
RPPOMLRKJIPFFDB28DA,,39.80,集合住宅,鋼筋混凝土造,109年6月10日,十二層,十二層 陽台 雨遮,持分移轉
RPWQMLTJIIPFFJB17DA,,60.60,集合住宅,鋼筋混凝土造,109年9月9日,十五層,六層 陽台,全筆移轉
RPPOMLRKJIPFFDB28DA,,39.80,集合住宅,鋼筋混凝土造,109年6月10日,十二層,十二層 陽台 雨遮,持分移轉
RPWQMLTJIIPFFJB17DA,,57.94,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、車道、停車空間、機房、電信室、緊急發電機室、台電配電室、機車停車區、管委會空間（會議室）、梯廳、門廳、公共服務空間（休閒室、交誼廳、垃圾集中室）、水錶箱室、梯間、電梯機房,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPPOMLRKJIPFFDB28DA,,25.47,本共有部份之項目有防空避難室兼停車空間、排煙室、樓梯間、台電配電室、電信室、緊急發電機室、揚水泵機房、雨汙水機房、消防機械室、水箱、垃圾儲存空間、梯廳、門廳、管委會使用空間、車道、電梯機房等１６項,鋼筋混凝土造,109年6月10日,十二層,,持分移轉
RPPOMLRKJIPFFDB28DA,,25.47,本共有部份之項目有防空避難室兼停車空間、排煙室、樓梯間、台電配電室、電信室、緊急發電機室、揚水泵機房、雨汙水機房、消防機械室、水箱、垃圾儲存空間、梯廳、門廳、管委會使用空間、車道、電梯機房等１６項,鋼筋混凝土造,109年6月10日,十二層,,持分移轉
RPTOMLMKJIPFFHB58DA,,33.08,集合住宅,鋼筋混凝土造,109年9月9日,十五層,四層 陽台,持分移轉
RPTOMLMKJIPFFHB58DA,,33.08,集合住宅,鋼筋混凝土造,109年9月9日,十五層,四層 陽台,持分移轉
RPTOMLMKJIPFFHB58DA,,3.70,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPTOMLMKJIPFFHB58DA,,3.70,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPTOMLMKJIPFFHB58DA,,6.39,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPTOMLMKJIPFFHB58DA,,6.39,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPTOMLMKJIPFFHB58DA,,6.71,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLQKJIPFFHB66DA,,46.19,集合住宅,鋼筋混凝土造,109年9月9日,十五層,七層 陽台,持分移轉
RPOUMLNKJIPFFHB78DA,,66.15,集合住宅,鋼筋混凝土造,109年9月9日,十五層,十四層 陽台,全筆移轉
RPTOMLMKJIPFFHB58DA,,6.71,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPOUMLNKJIPFFHB78DA,,7.40,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLQKJIPFFHB66DA,,46.19,集合住宅,鋼筋混凝土造,109年9月9日,十五層,七層 陽台,持分移轉
RPOUMLNKJIPFFHB78DA,,12.79,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLQKJIPFFHB66DA,,5.16,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPOUMLNKJIPFFHB78DA,,40.77,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLQKJIPFFHB66DA,,5.16,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLQKJIPFFHB66DA,,8.93,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLQKJIPFFHB66DA,,8.93,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLQKJIPFFHB66DA,,36.71,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLQKJIPFFHB66DA,,36.71,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPTNMLMKJIPFFHB48DA,,85.02,集合住宅,鋼筋混凝土造,109年9月9日,十五層,三層 陽台,全筆移轉
RPTNMLMKJIPFFHB48DA,,9.51,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPTNMLMKJIPFFHB48DA,,16.44,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPTNMLMKJIPFFHB48DA,,44.60,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLMKJIPFFHB88DA,,66.15,集合住宅,鋼筋混凝土造,109年9月9日,十五層,四層 陽台,全筆移轉
RPXNMLMKJIPFFHB88DA,,7.40,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLMKJIPFFHB88DA,,12.79,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLMKJIPFFHB88DA,,40.77,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPOPMLQKJIPFFHB58DA,,61.72,集合住宅,鋼筋混凝土造,109年9月9日,十五層,十四層 陽台,全筆移轉
RPOPMLQKJIPFFHB58DA,,6.90,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPOPMLQKJIPFFHB58DA,,11.93,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPOPMLQKJIPFFHB58DA,,37.66,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPUTMLNKJIPFFHB66DA,,41.04,集合住宅,鋼筋混凝土造,109年9月9日,十五層,十三層 陽台,全筆移轉
RPUTMLNKJIPFFHB66DA,,4.59,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPUTMLNKJIPFFHB66DA,,7.93,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPUTMLNKJIPFFHB66DA,,35.67,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPVRMLMKJIPFFHB09DA,,61.72,集合住宅,鋼筋混凝土造,109年9月9日,十五層,七層 陽台,全筆移轉
RPVRMLMKJIPFFHB09DA,,6.90,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPVRMLMKJIPFFHB09DA,,11.93,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPVRMLMKJIPFFHB09DA,,39.87,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPWNMLPJJIPFFDB58DA,,56.15,集合住宅,鋼筋混凝土造,109年6月20日,七層,六層 陽台,全筆移轉
RPWNMLPJJIPFFDB58DA,,21.79,本共有部份之項目有防空避難室兼停車空間、台電配電室、消防發電機室、水箱、汙水機房、電信室、人行道、管理委員會使用空間、梯廳、梯間、電梯機室等１１項,鋼筋混凝土造,109年6月20日,七層,,持分移轉
RPRQMLTKJIPFFIB76DA,,85.20,集合住宅,鋼筋混凝土造,109年7月13日,十五層,二層 陽台,全筆移轉
RPRVMLNKJIPFFHB56DA,,92.37,集合住宅,鋼筋混凝土造,109年9月9日,十五層,十五層 陽台,全筆移轉
RPRQMLTKJIPFFIB76DA,,70.14,本共有部分之項目有停車空間、排煙室、樓梯間、昇降機間、梯廳、消防機房、汙水機房、水箱、機房、防空避難室兼停車空間、水錶箱室、緊急發電機室、台電配電室、電信室、門廳、管委會空間、車道、梯間、電梯機房、垃圾集中室、廣場式開放空間（頂蓋型）、公共使用空間等２２項。,鋼筋混凝土造,109年7月13日,十五層,,持分移轉
RPRVMLNKJIPFFHB56DA,,10.33,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPRVMLNKJIPFFHB56DA,,17.86,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
