編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQPMLMKLHGGFAB96DA,,60.82,集合住宅,鋼筋混凝土造,109年11月25日,十五層,七層 陽台,全筆移轉
RPQPMLMKLHGGFAB96DA,,41.99,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室、消防機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、備品室、管委會空間（商場附屬空間）管理、臨停車位區、交誼大廳等共１１項,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPQPMLMKLHGGFAB96DA,,20.00,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPQNMLMJMHGGFAB76DA,41,120.43,集合住宅,鋼筋混凝土造,68年12月8日,四層,四層 陽台,全筆移轉
RPUNMLQKMHGGFHB38DA,,34.45,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPVPMLMKLHGGFAB47DA,,60.82,集合住宅,鋼筋混凝土造,109年11月25日,十五層,六層 陽台,全筆移轉
RPTPMLMKLHGGFAB27DA,,60.82,集合住宅,鋼筋混凝土造,109年11月25日,十五層,五層 陽台,全筆移轉
RPVPMLMKLHGGFAB47DA,,39.59,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室、消防機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、備品室、管委會空間（商場附屬空間）管理、臨停車位區、交誼大廳等共１１項,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPTPMLMKLHGGFAB27DA,,40.64,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室、消防機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、備品室、管委會空間（商場附屬空間）管理、臨停車位區、交誼大廳等共１１項,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPVPMLMKLHGGFAB47DA,,20.00,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPTPMLMKLHGGFAB27DA,,20.00,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPRPMLMKLHGGFAB07DA,,61.50,集合住宅,鋼筋混凝土造,109年11月25日,十五層,十二層 陽台,全筆移轉
RPSPMLMKLHGGFAB17DA,,61.64,集合住宅,鋼筋混凝土造,109年11月25日,十五層,十三層 陽台,全筆移轉
RPRPMLMKLHGGFAB07DA,,42.10,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室、消防機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、備品室、管委會空間（商場附屬空間）管理、臨停車位區、交誼大廳等共１１項,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPSPMLMKLHGGFAB17DA,,42.10,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室、消防機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、備品室、管委會空間（商場附屬空間）管理、臨停車位區、交誼大廳等共１１項,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPRPMLMKLHGGFAB07DA,,20.34,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPSPMLMKLHGGFAB17DA,,20.26,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPXNMLTKMHGGFHB09EA,36,1120.85,工業用,鋼筋混凝土造,74年2月5日,四層,四層 陽台,全筆移轉
RPXNMLTKMHGGFHB09EA,36,234.03,共有部份,鋼筋混凝土造,74年2月5日,四層,,持分移轉
RPROMLTKMHGGFBB87DA,2,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十二層,二十二層 陽台,全筆移轉
RPROMLTKMHGGFBB87DA,2,40.10,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPROMLTKMHGGFBB87DA,2,17.41,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPPRMLNKMHGGFCB47DA,14,92.23,住家用,鋼筋混凝土造,96年6月1日,十二層,三層 陽台 雨遮,全筆移轉
RPPRMLNKMHGGFCB47DA,14,66.78,共用,鋼筋混凝土造,96年6月1日,十二層,,持分移轉
RPVRMLSKKHGGFCB38DA,7,190.16,住家用,鋼筋混凝土造,102年9月13日,十四層,三層 陽台 雨遮,全筆移轉
RPVRMLSKKHGGFCB38DA,7,102.08,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、消防機械室、機械室、梯廳、排煙室、電信室、畜水池、台電配電室、電錶室、機房、發電機室、樓梯間、電梯間等１４項,鋼筋混凝土造,102年9月13日,十四層,,持分移轉
RPSQMLTKLHGGFCB18DA,2,130.01,集合住宅,鋼筋混凝土造,107年11月20日,二十層,十一層 陽台 雨遮,全筆移轉
RPVRMLSKKHGGFCB38DA,7,43.66,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間、環保室、管理中心、水錶室、水箱、梯廳、排煙室、樓梯間、電梯間、機械室等１０項,鋼筋混凝土造,102年9月13日,十四層,,持分移轉
RPSQMLTKLHGGFCB18DA,2,37.40,本共有部分係依使用執照之建物概要表記載項目有：（管委會空間（交誼廳）、梯廳、排煙室、樓梯間、機械房）等５項。,鋼筋混凝土造,107年11月20日,二十層,,持分移轉
RPSQMLTKLHGGFCB18DA,2,91.84,本共有部分係依使用執照之建物概要表記載項目有：（防空避難室兼停車空間、台電配電室、緊急發電機房、電信室、防災中心、機械房、梯廳、停車空間、水箱室、消防機房、污水機房）等１１項。,鋼筋混凝土造,107年11月20日,二十層,,持分移轉
RPSOMLTKMHGGFBB97DA,2,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十二層,二十二層 陽台,全筆移轉
RPUNMLMKMHGGFBB37DA,2,30.86,集合住宅,鋼筋混凝土造,108年4月24日,十五層,十五層 陽台 雨遮,持分移轉
RPSOMLTKMHGGFBB97DA,2,40.10,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPSOMLTKMHGGFBB97DA,2,17.41,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPUNMLMKMHGGFBB37DA,2,30.86,集合住宅,鋼筋混凝土造,108年4月24日,十五層,十五層 陽台 雨遮,持分移轉
RPUNMLMKMHGGFBB37DA,2,28.21,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPUNMLMKMHGGFBB37DA,2,28.21,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPVPMLTKMHGGFBB38DA,2,25.11,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,十九層 陽台,持分移轉
RPVPMLTKMHGGFBB38DA,2,25.11,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,十九層 陽台,持分移轉
RPVPMLTKMHGGFBB38DA,2,20.05,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPVPMLTKMHGGFBB38DA,2,20.05,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPVPMLTKMHGGFBB38DA,2,8.53,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,,持分移轉
RPVPMLTKMHGGFBB38DA,2,8.53,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,,持分移轉
RPVOMLTKMHGGFFB68DA,,84.30,住宅、梯間,鋼筋混凝土造,109年9月10日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPVOMLTKMHGGFFB68DA,,84.30,住宅、梯間,鋼筋混凝土造,109年9月10日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPOOMLTKMHGGFBB57DA,2,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十二層,二十二層 陽台,全筆移轉
RPOOMLTKMHGGFBB57DA,2,40.10,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPOOMLTKMHGGFBB57DA,2,17.41,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPTPMLTKMHGGFBB18DA,2,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,十七層 陽台,全筆移轉
RPTPMLTKMHGGFBB18DA,2,40.10,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPTPMLTKMHGGFBB18DA,2,17.07,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,,持分移轉
RPWPMLOLLHGGFAB87DA,31,253.84,商業用,鋼筋混凝土造,79年4月12日,七層,七層 陽台 地下層,全筆移轉
RPWPMLOLLHGGFAB87DA,31,39.50,避難室、人行道、水塔、機械室、梯間,鋼筋混凝土造,79年4月12日,七層,,持分移轉
RPRQMLOLKHGGFCB57DA,29,111.95,住商用,鋼筋混凝土造,81年6月30日,六層,一層 二層 陽台 騎樓 花台,全筆移轉
RPRQMLOLKHGGFCB57DA,29,20.28,共有部份,鋼筋混凝土造,81年6月30日,六層,,持分移轉
RPQNMLSJMHGGFAB37DA,22,140.47,住家用,鋼筋混凝土造,88年1月15日,八層,八層 陽台,全筆移轉
RPQNMLSJMHGGFAB37DA,22,56.32,共有部份,鋼筋混凝土造,88年1月15日,八層,,持分移轉
RPTPMLPKMHGGFCB87DA,1,57.36,集合住宅,鋼筋混凝土造,109年7月31日,十二層,二層 陽台,全筆移轉
RPTPMLPKMHGGFCB87DA,1,29.92,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，樓梯間，排煙室，機械室，梯廳，發電機室，水箱，緊急昇降機，行動不便電梯，消防機械室，防空避難室兼停車空間，機車停車區，電信室，台電配電室，垃圾集中室，管理室，電梯，管理委員會使用空間，門廳，水錶室等２１項,鋼筋混凝土造,109年7月31日,十二層,,持分移轉
RPTPMLPKMHGGFCB87DA,1,14.68,本共有部分係依使用執照之建築概要表記載項目有：電梯，樓梯間，梯廳，排煙室，緊急昇降機，行動不便電梯，緊急昇降機電梯等７項,鋼筋混凝土造,109年7月31日,十二層,,持分移轉
RPWOMLPLLHGGFFB38DA,41,55.51,住商用,加強磚造,69年5月5日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPQMLTJKHGGFCB67DA,11,136.28,住家用,鋼筋混凝土造,98年10月27日,十四層,四層 陽台 雨遮,全筆移轉
RPPQMLTJKHGGFCB67DA,11,80.71,本共有部份之項目有停車空間、梯廳、排煙室、水箱、儲藏室、消防機房、昇降機室、樓梯間、管道間、防空避難室兼停車空間、電信室及台電配電室等十二項,鋼筋混凝土造,98年10月27日,十四層,,持分移轉
RPPQMLTJKHGGFCB67DA,11,41.53,本共有部份之項目有人行道、廣場式有頂蓋開放空間、管理室、發電機室、垃圾處理場、停車空間、梯廳、排煙室、汽車車道、樓梯間、昇降機間、管道間、造型牆、水箱及機械室等十五項。,鋼筋混凝土造,98年10月27日,十四層,,持分移轉
RPRNMLTKMHGGFIB48DA,35,86.99,集合住宅,鋼筋混凝土造,74年12月25日,五層,三層 陽台,全筆移轉
RPRNMLTKMHGGFIB48DA,35,5.75,共有部份,鋼筋混凝土造,74年12月25日,五層,,持分移轉
RPXOMLSKKHGGFCB28DA,16,62.30,住家用,ＲＣ造,93年12月6日,十四層,九層 陽台,全筆移轉
RPXOMLSKKHGGFCB28DA,16,21.42,共用,ＲＣ造,93年12月6日,十四層,,持分移轉
RPXNMLKMLHGGFIB28DA,42,64.65,住家用,加強磚造,67年9月20日,一層,一層,全筆移轉
RPORMLQKMHGGFBB57DA,2,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,十六層 陽台,全筆移轉
RPORMLQKMHGGFBB57DA,2,40.10,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPORMLQKMHGGFBB57DA,2,17.07,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,,持分移轉
RPSNMLKLMHGGFKB97DA,1,208.59,停車空間、住宅,鋼筋混凝土造,109年1月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLLMLHGGFBB37DA,24,87.50,住家用,鋼筋混凝土造,86年1月27日,十二層,十層 陽台 花台,全筆移轉
RPTOMLLMLHGGFBB37DA,24,12.04,共有部份,鋼筋混凝土造,86年1月27日,十二層,,持分移轉
RPTOMLLMLHGGFBB37DA,24,6.98,共有部份,鋼筋混凝土造,86年1月27日,十二層,,持分移轉
RPTOMLLMLHGGFBB37DA,24,22.17,共有部份,鋼筋混凝土造,86年1月27日,十二層,,持分移轉
RPTVMLNKMHGGFCB28DA,1,57.79,集合住宅,鋼筋混凝土造,108年10月5日,十五層,十一層 陽台 雨遮,全筆移轉
RPURMLTKKHGGFAB18DA,21,131.69,住家用,鋼筋混凝土造,88年10月20日,二十一層,十七層 陽台,全筆移轉
RPURMLTKKHGGFAB18DA,21,129.98,住家用,鋼筋混凝土造,88年10月20日,二十一層,十八層 陽台,全筆移轉
RPTVMLNKMHGGFCB28DA,1,63.26,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、安全梯、排煙室、緊急昇降機間、昇降機、消防機房、污水機房、水箱、停車空間、電信機房、台電配電室、緊急發電機房、景觀機房、管委會使用空間、公共服務空間、梯廳、宅配室、資源回收室、無障礙廁所、機房、水錶室、機械室等二十二項。,鋼筋混凝土造,108年10月5日,十五層,,持分移轉
RPURMLTKKHGGFAB18DA,21,21.76,共有部份,鋼筋混凝土造,88年10月20日,二十一層,,持分移轉
RPURMLTKKHGGFAB18DA,21,21.47,共有部份,鋼筋混凝土造,88年10月20日,二十一層,,持分移轉
RPURMLTKKHGGFAB18DA,21,74.61,共有部份,鋼筋混凝土造,88年10月20日,二十一層,,持分移轉
RPURMLTKKHGGFAB18DA,21,53.71,共有部份,鋼筋混凝土造,88年10月20日,二十一層,,持分移轉
RPTOMLLLMHGGFJB18DA,39,213.56,店舖、住宅、梯間,鋼筋混凝土造,70年12月1日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPXNMLMLMHGGFCB87DA,3,424.00,機電設備空間（水箱室）、停車空間、住宅、樓梯間、水箱室,鋼筋混凝土造,107年6月29日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPSNMLLLMHGGFCB27DA,23,217.24,店舖、住房、人行道、樓梯間,鋼筋混凝土造,86年9月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPTOMLTKMHGGFHB68DA,4,69.11,集合住宅,鋼筋混凝土造,106年1月23日,十二層,七層 陽台 雨遮,全筆移轉
RPTOMLTKMHGGFHB68DA,4,49.19,防空避難室兼停車空間、蓄水池、消防機械室、景觀水池機房、梯廳、污水機房、昇降機間、車道、電信室、停車空間、台電配電室、緊急發電機室、公共服務使用空間、門廳、外廊、樓梯間、水錶室、機械室、水箱等１９項,鋼筋混凝土造,106年1月23日,十二層,,持分移轉
RPTOMLTKMHGGFHB68DA,4,14.57,樓梯間、昇降機間、梯廳等３項,鋼筋混凝土造,106年1月23日,十二層,,持分移轉
RPVRMLSKLHGGFBB38DA,6,85.34,集合住宅,鋼筋混凝土造,104年6月15日,十四層,一層 陽台,全筆移轉
RPVRMLSKLHGGFBB38DA,6,45.61,本共有部份係依使用執照之建築概要表記載項目有：停車空間．樓梯間．昇降機間．排煙室．消防機械室．污水機械室．水箱．機車停車空間．防空避難室兼停車空間．雨水機械室．台電配電室．緊急發電機室．電信室．電錶室．走廊．垃圾處理室．門廳．公共服務空間（交誼．文教．休閒．集會空間）．車道．景觀機房．資源回收室及管委會空間等２２項。,鋼筋混凝土造,104年6月15日,十四層,,持分移轉
RPVRMLSKLHGGFBB38DA,6,16.70,本共有部份係依使用執照之建築概要表記載項目有：樓梯間．昇降機間．排煙室．梯廳．水箱．水錶室及電梯機房等７項。,鋼筋混凝土造,104年6月15日,十四層,,持分移轉
RPVOMLSJMHGGFJB88DA,,45.57,集合住宅,鋼筋混凝土造,109年9月14日,五層,五層 陽台,持分移轉
RPVOMLSJMHGGFJB88DA,,45.57,集合住宅,鋼筋混凝土造,109年9月14日,五層,五層 陽台,持分移轉
RPVOMLSJMHGGFJB88DA,,22.43,本共有部分之項目有停車空間、門廊、梯廳、樓梯間、昇降機間、儲藏室,鋼筋混凝土造,109年9月14日,五層,,持分移轉
RPVOMLSJMHGGFJB88DA,,22.43,本共有部分之項目有停車空間、門廊、梯廳、樓梯間、昇降機間、儲藏室,鋼筋混凝土造,109年9月14日,五層,,持分移轉
RPROMLTKMHGGFKB78DA,40,109.62,住商用,加強磚造,70年1月31日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPUNMLKLMHGGFGB77DA,10,263.46,住宅,鋼筋混凝土造,99年12月22日,三層,一層 二層 三層 陽台,全筆移轉
RPSRMLPKMHGGFCB97DA,23,205.84,停車空間、農用住宅、樓梯間,鋼筋混凝土造,87年3月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPOMLQKMHGGFAB27DA,23,84.76,住家用,鋼筋混凝土造,87年4月10日,十三層,十二層 陽台,全筆移轉
RPPOMLQKMHGGFAB27DA,23,42.44,共有部份,鋼筋混凝土造,87年4月10日,十三層,,持分移轉
RPVOMLOLLHGGFHB38DA,,66.15,集合住宅,鋼筋混凝土造,109年9月9日,十五層,十一層 陽台,全筆移轉
RPROMLOLLHGGFHB97DA,46,171.70,住商用,鋼筋混凝土加強磚造,63年10月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPVOMLOLLHGGFHB38DA,,7.40,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPVOMLOLLHGGFHB38DA,,12.79,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPVOMLOLLHGGFHB38DA,,40.77,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPROMLOKMHGGFIB08DA,39,151.65,店舖、住宅、梯間,鋼筋混凝土造,70年12月28日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPOPMLQKLHGGFIB97DA,29,20.61,停車空間、避難室,鋼筋混凝土造,81年1月25日,八層,地下層,持分移轉
RPOPMLQKLHGGFIB97DA,29,75.20,集合住宅,鋼筋混凝土造,81年1月25日,八層,七層 陽台,全筆移轉
RPOPMLQKLHGGFIB97DA,29,11.37,共有部份,鋼筋混凝土造,81年1月25日,八層,,持分移轉
RPTPMLPKMHGGFAB67DA,26,125.19,住家用,鋼筋混凝土造,83年10月14日,十七層,十一層 陽台 花台,全筆移轉
RPTPMLPKMHGGFAB67DA,26,9.04,共有部份,鋼筋混凝土造,83年10月14日,十七層,,持分移轉
RPTPMLPKMHGGFAB67DA,26,17.84,防空避難室，機械室，水塔，樓梯間，開放空間，停車空間,鋼筋混凝土造,83年10月14日,十七層,,持分移轉
RPVOMLKLMHGGFCB57DA,28,14.33,住家用,鋼筋混凝土造,82年2月18日,八層,三層,全筆移轉
RPVOMLKLMHGGFCB57DA,28,11.80,住家用,鋼筋混凝土造,82年2月18日,八層,三層,全筆移轉
RPVOMLKLMHGGFCB57DA,28,12.77,住家用,鋼筋混凝土造,82年2月18日,八層,三層,全筆移轉
RPVOMLKLMHGGFCB57DA,28,7.27,共有部份,鋼筋混凝土造,82年2月18日,八層,,持分移轉
RPVOMLKLMHGGFCB57DA,28,6.01,共有部份,鋼筋混凝土造,82年2月18日,八層,,持分移轉
RPVOMLKLMHGGFCB57DA,28,6.58,共有部份,鋼筋混凝土造,82年2月18日,八層,,持分移轉
RPWOMLQKMHGGFAB97DA,31,384.28,商業用,見其他登記事項,79年6月28日,二十五層,六層 陽台,全筆移轉
RPWOMLQKMHGGFAB97DA,31,158.56,人行道，避難室，梯間，走道，停車空間，配電室，水箱，廣告塔，機械室,鋼骨造,79年6月28日,二十五層,,持分移轉
RPTSMLQLKHGGFBB08DA,42,95.69,住家用,鋼筋混凝土造,68年7月25日,五層,四層,全筆移轉
RPPNMLRLKHGGFBB27DA,28,78.51,住家用,鋼筋混凝土造,81年10月15日,十二層,二層 陽台 花台,全筆移轉
RPOSMLTKMHGGFCB08DA,25,71.18,住家用,鋼筋混凝土造,84年9月27日,九層,三層 陽台 花台,全筆移轉
RPPNMLRLKHGGFBB27DA,28,23.07,共有部份,鋼筋混凝土造,81年10月15日,十二層,,持分移轉
RPOSMLTKMHGGFCB08DA,25,19.50,共有部份,鋼筋混凝土造,84年9月27日,九層,,持分移轉
RPPNMLRLKHGGFBB27DA,28,20.62,停車空間．避難室,鋼筋混凝土造,81年10月15日,十二層,地下一層 地下二層,持分移轉
RPTOMLKLMHGGFIB97DA,7,62.88,集合住宅,鋼筋混凝土造,103年6月3日,十二層,六層 陽台 雨遮,全筆移轉
RPTOMLKLMHGGFIB97DA,7,57.23,本共有部分之項目有：停車空間、樓梯間、梯廳、昇降機間、電信室、水箱、消防機房、機房、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、機車停車區、門廳、車道、廣場型開放空間（頂蓋型）、公共服務空間、外廊、垃圾集中處、儲藏室、梯間、電梯機房、污水機房等２３項,鋼筋混凝土造,103年6月3日,十二層,,持分移轉
RPSQMLNKMHGGFAB47DA,24,24.38,住家用,鋼骨造,86年1月31日,二十八層,十一層 陽台,全筆移轉
RPSQMLNKMHGGFAB47DA,24,1.21,共同使用,鋼骨造,86年1月31日,二十八層,,持分移轉
RPSQMLNKMHGGFAB47DA,24,7.69,公共設施,鋼骨造,86年1月31日,二十八層,,持分移轉
RPSQMLNKMHGGFAB47DA,24,4.64,共有部份,鋼骨造,86年1月31日,二十八層,,持分移轉
RPQRMLKLMHGGFAB17DA,46,110.63,商業用,見其他登記事項,63年10月16日,三層,一層 二層 三層 騎樓 地下層,持分移轉
RPQRMLKLMHGGFAB17DA,46,110.63,商業用,見其他登記事項,63年10月16日,三層,一層 二層 三層 騎樓 地下層,持分移轉
RPSNMLMLMHGGFJB08DA,1,92.17,集合住宅,鋼筋混凝土造,109年3月24日,十五層,十四層 陽台,全筆移轉
RPSNMLMLMHGGFJB08DA,1,76.69,防空避難設備兼停車空間、水箱、車道、消防機房、汙水機房、機房、梯間、梯廳兼排煙室、緊急昇降機道、一般昇降機道、一般昇降機、停車空間、泳池機房、梯廳、機車停車區、台電配電室、發電機室、景觀機房、電信室、垃圾處理室、機電設備管道、管委會使用空間、走廊、頂蓋型開放空間、社區游泳池、安全梯間、水錶室、機械室等２８項,鋼筋混凝土造,109年3月24日,十五層,,持分移轉
