編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLSLOHIGFCB18DA,,20.14,本共有部分係依使用執照之建築概要表記載項目有：梯廳、緊急昇降機間兼排煙室、樓梯間、緊急昇降機、一般昇降機等五項。,鋼筋混凝土造,112年2月21日,十四層,,持分移轉
RPQSMLOKOHIGFBB08DA,,80.93,集合住宅,鋼筋混凝土造,112年3月14日,十五層,十一層 陽台,全筆移轉
RPQSMLOKOHIGFBB08DA,,25.22,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間，門廳，戶外安全梯，梯廳，排煙室，昇降機道，垃圾集中貯存空間，走廊，水錶室，梯間，機械室，水箱等１２項。,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPQSMLOKOHIGFBB08DA,,47.92,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，消防機械室，污水機械室，雨水機械室，水箱，梯廳，排煙室，昇降機道，安全梯，停車空間，台電配電室，電信室，發電機室，機械室，景觀機械室等１６項。,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPXNMLSLNHIGFCB78DA,,278.51,樓梯間、停車空間、住宅、昇降機間,鋼筋混凝土造,112年1月18日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPXNMLSLNHIGFCB78DA,,29.01,本共有部分係依使用執照之建築概要表記載項目有：樓梯間、停車空間、消防機械室及車道、管委會使用空間等四項。,鋼筋混凝土造,112年1月18日,四層,,持分移轉
RPPRMLOKOHIGFBB87DA,,106.83,集合住宅,鋼筋混凝土造,112年3月14日,十五層,五層 陽台,全筆移轉
RPPRMLOKOHIGFBB87DA,,33.23,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間，門廳，戶外安全梯，梯廳，排煙室，昇降機道，垃圾集中貯存空間，走廊，水錶室，梯間，機械室，水箱等１２項。,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPPRMLOKOHIGFBB87DA,,84.38,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，消防機械室，污水機械室，雨水機械室，水箱，梯廳，排煙室，昇降機道，安全梯，停車空間，台電配電室，電信室，發電機室，機械室，景觀機械室等１６項。,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPTRNLPJNHIGFAB18DA,,81.97,集合住宅,鋼筋混凝土造,112年4月24日,十五層,十五層 陽台,全筆移轉
RPTRNLPJNHIGFAB18DA,,71.68,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機兼行動不便者使用、雨水機房、消防機房、水箱、車道、停車空間、受電箱區、緊急發電機室、台電配電室、電錶集中區、電信機房、機車停車區、梯廳、門廳、垃圾集中室、公共服務空間、管委會使用空間、走廊、機房、公用廁所、水錶機房、電梯機房等共計２６項。,鋼筋混凝土造,112年4月24日,十五層,,持分移轉
RPVOMLQJPHIGFFB78DA,3,1.11,住家用,鋼筋混凝土造,107年5月16日,四層,一層 二層 三層 四層 陽台,持分移轉
RPVOMLQJPHIGFFB78DA,3,.01,資源回收空間,鋼筋混凝土造,107年5月16日,一層,,持分移轉
RPVOMLQJPHIGFFB78DA,,170.75,住宅、停車空間,鋼筋混凝土造,111年12月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLLOHIGFFB28DA,,177.70,住宅、停車空間、人行道,鋼筋混凝土造,111年8月1日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUNMLLJNHIGFCB57DA,,97.54,集合住宅,鋼筋混凝土造,111年12月23日,二十六層,七層 陽台,全筆移轉
RPVOMLTJNHIGFBB48DA,,106.44,集合住宅,鋼筋混凝土造,112年3月14日,十五層,八層 陽台,全筆移轉
RPUNMLLJNHIGFCB57DA,,87.69,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、水箱、排煙室、昇降機間、樓梯間、消防機房、防空避難室兼停車空間、電信機房、台電配電場所、發電機室、防災中心、資源回收室、門廳、外廊、管理委員會使用空間、梯廳、車道、出入口緩衝空間、機房、走廊、中繼機房、機械室等２２項。,鋼筋混凝土造,111年12月23日,二十六層,,持分移轉
RPVOMLTJNHIGFBB48DA,,33.23,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間，門廳，戶外安全梯，梯廳，排煙室，昇降機道，垃圾集中貯存空間，走廊，水錶室，梯間，機械室，水箱等１２項。,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPVOMLTJNHIGFBB48DA,,84.15,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，消防機械室，污水機械室，雨水機械室，水箱，梯廳，排煙室，昇降機道，安全梯，停車空間，台電配電室，電信室，發電機室，機械室，景觀機械室等１６項。,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPTPMLRKKHIGFCB08DA,,218.95,停車空間、住宅、樓梯間,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUPMLTJNHIGFAB38DA,,73.03,集合住宅,鋼筋混凝土造,112年3月2日,十五層,二層 陽台,全筆移轉
RPVNMLLKPHIGFBB87DA,14,97.56,住宅、店舖、停車空間、機械室,鋼筋混凝土造,97年1月23日,四層,一層 二層 三層 四層 陽台 地下一層,持分移轉
RPUPMLTJNHIGFAB38DA,,43.71,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，雨水機房，消防機房，水箱，緊急昇降機，排煙室，安全梯，梯廳，昇降機，停車空間，機房，台電配電室，緊急發電機房，電信機房，電錶室，受電室等１６項。,鋼筋混凝土造,112年3月2日,十五層,,持分移轉
RPVNMLLKPHIGFBB87DA,14,12.98,共有部份,鋼筋混凝土造,97年1月23日,四層,,持分移轉
RPUPMLTJNHIGFAB38DA,,24.40,本共有部份係依使用執照之建築概要表記載項目有：交誼廳，公共服務空間，廊道，資源回收室，外廊，緊急昇降機，排煙室，戶外安全梯，梯廳，機電設備室，昇降機，設備室，機械室，樓梯間，水錶室，水箱等１６項。,鋼筋混凝土造,112年3月2日,十五層,,持分移轉
RPSNMLSLNHIGFCB28DA,,278.51,樓梯間、停車空間、住宅、昇降機間,鋼筋混凝土造,112年1月18日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPSNMLSLNHIGFCB28DA,,29.01,本共有部分係依使用執照之建築概要表記載項目有：樓梯間、停車空間、消防機械室及車道、管委會使用空間等四項。,鋼筋混凝土造,112年1月18日,四層,,持分移轉
RPSPMLKKPHIGFFB08DA,,190.56,人行道、停車空間、住宅,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQPMLKKPHIGFFB87DA,,203.81,人行道、停車空間、住宅,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRPMLKKPHIGFFB97DA,,190.35,人行道、停車空間、住宅,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQOMLMKPHIGFFB97DA,,193.20,人行道、停車空間、住宅,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUPMLKKPHIGFFB28DA,,196.70,人行道、停車空間、住宅,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPTQMLKKPHIGFFB28DA,,183.67,住家用,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLMKPHIGFFB08DA,,199.55,人行道、停車空間、住宅,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPXPMLKKPHIGFFB58DA,,177.82,住宅、停車空間,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPQMLOLNHIGFCB87DA,,300.47,住宅、停車空間、樓梯間,鋼筋混凝土造,111年6月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPQMLOLNHIGFCB87DA,,.46,本共有部份係依使用執照之建築概要表記載項目有：電信室等一項。,鋼筋混凝土造,111年6月15日,四層,,持分移轉
RPVQMLKKPHIGFFB48DA,,183.67,住宅、停車空間,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRQMLKKPHIGFFB08DA,,190.72,住宅、停車空間,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWPMLKKPHIGFFB48DA,,180.34,住宅、停車空間,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOQMLMKPHIGFBB57DA,,279.72,住宅、樓梯間、電梯間,鋼筋混凝土造,112年4月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLNKPHIGFKB98DA,,153.77,住宅、停車空間,鋼筋混凝土造,112年3月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLNKPHIGFKB98DA,,.41,電信室,鋼筋混凝土造,112年3月22日,四層,,持分移轉
RPSQMLKKPHIGFFB18DA,,197.59,住家用,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVPMLKKPHIGFFB38DA,,196.92,人行道、停車空間、住宅,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPOQMLKKPHIGFFB77DA,,177.28,住宅、停車空間,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWQMLKKPHIGFFB58DA,,184.21,住宅、停車空間,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKKOHIGFDB37DA,,56.25,集合住宅,鋼筋混凝土造,112年2月22日,七層,七層 陽台,全筆移轉
RPQNMLKKOHIGFDB37DA,,18.59,本共有部分之項目有梯廳、門廳、樓梯間、台電配電室、電信室、消防機房兼緊急發電機室、停車空間、升降機、電梯機房、水箱等１０項,鋼筋混凝土造,112年2月22日,七層,,持分移轉
RPPQMLKKPHIGFFB87DA,,177.82,住家用,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQQMLKKPHIGFFB97DA,,177.28,住宅、停車空間,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUQMLKKPHIGFFB38DA,,184.21,住家用,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXQMLKKPHIGFFB68DA,,186.82,住宅、停車空間,鋼筋混凝土造,112年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLLPHIGFFB18DA,3,1.11,住家用,鋼筋混凝土造,107年5月16日,四層,一層 二層 三層 四層 陽台,持分移轉
RPTNMLLLPHIGFFB18DA,3,.01,資源回收空間,鋼筋混凝土造,107年5月16日,一層,,持分移轉
RPTNMLLLPHIGFFB18DA,,170.75,住宅、停車空間,鋼筋混凝土造,111年12月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLLLPHIGFFB48DA,3,1.11,住家用,鋼筋混凝土造,107年5月16日,四層,一層 二層 三層 四層 陽台,持分移轉
RPWNMLLLPHIGFFB48DA,3,.01,資源回收空間,鋼筋混凝土造,107年5月16日,一層,,持分移轉
RPWNMLLLPHIGFFB48DA,,148.17,住宅、停車空間,鋼筋混凝土造,111年12月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOQMLTKPHIGFJB09DA,,119.26,集合住宅,鋼筋混凝土造,112年6月7日,十五層,三層 陽台,全筆移轉
RPOQMLTKPHIGFJB09DA,,82.31,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙雨水處理機房、水箱、車道、停車空間、台電配電場所、緊急發電機室、電信室、機車停車區、門廳兼梯廳、管委會空間、無障礙廁所、梯間、垃圾集中室、梯廳、門廳、水錶箱室、電梯機房等２３項,鋼筋混凝土造,112年6月7日,十五層,,持分移轉
RPQPMLTKOHIGFCB38DA,,63.63,見其他登記事項,鋼筋混凝土造,112年3月15日,十三層,三層 陽台,全筆移轉
RPQPMLTKOHIGFCB38DA,,71.67,本共有部份係依使用執照之建築概要表記載項目有：水箱、停車空間兼防空避難室、排煙室、安全梯、昇降機、消防機房、雨水污水機房、停車空間、機械室、台電配電室、緊急發電機室、電信室、管委會使用空間、排煙室兼梯廳、車道、戶外安全梯、梯廳、管道間、水表室、消防水箱、電梯機械室等二十一項。,鋼筋混凝土造,112年3月15日,十三層,,持分移轉
RPOOMLKLPHIGFJB08DA,,119.26,集合住宅,鋼筋混凝土造,112年6月7日,十五層,十五層 陽台,全筆移轉
RPOOMLKLPHIGFJB08DA,,107.23,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙雨水處理機房、水箱、車道、停車空間、台電配電場所、緊急發電機室、電信室、機車停車區、門廳兼梯廳、管委會空間、無障礙廁所、梯間、垃圾集中室、梯廳、門廳、水錶箱室、電梯機房等２３項,鋼筋混凝土造,112年6月7日,十五層,,持分移轉
RPTNMLKLPHIGFJB48DA,,83.10,集合住宅,鋼筋混凝土造,112年6月7日,十五層,十五層 陽台,全筆移轉
RPTNMLKLPHIGFJB48DA,,64.93,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙雨水處理機房、水箱、車道、停車空間、台電配電場所、緊急發電機室、電信室、機車停車區、門廳兼梯廳、管委會空間、無障礙廁所、梯間、垃圾集中室、梯廳、門廳、水錶箱室、電梯機房等２３項,鋼筋混凝土造,112年6月7日,十五層,,持分移轉
RPRPMLTKOHIGFCB48DA,,121.77,集合住宅,鋼筋混凝土造,112年2月21日,十四層,九層 陽台,全筆移轉
RPRPMLTKOHIGFCB48DA,,87.82,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機車停車空間、台電配電室、發電機房、機械室、緊急昇降機間兼排煙室、樓梯間、緊急昇降機、汽車坡道、一般昇降機、停車空間、清水池、電信室、消防機房等十四項。,鋼筋混凝土造,112年2月21日,十四層,,持分移轉
RPRPMLTKOHIGFCB48DA,,14.40,本共有部分係依使用執照之建築概要表記載項目有：門廳、管委會使用空間、垃圾貯存空間、警衛室、汽車坡道、梯廳、緊急昇降機間兼排煙室、樓梯間、一般昇降機、水塔、機械室等十一項。,鋼筋混凝土造,112年2月21日,十四層,,持分移轉
RPRPMLTKOHIGFCB48DA,,19.35,本共有部分係依使用執照之建築概要表記載項目有：梯廳、緊急昇降機間兼排煙室、樓梯間、緊急昇降機、一般昇降機等五項。,鋼筋混凝土造,112年2月21日,十四層,,持分移轉
RPRWMLTKPHIGFJB37DA,,90.30,集合住宅,鋼筋混凝土造,112年6月7日,十五層,十層 陽台,全筆移轉
RPRWMLTKPHIGFJB37DA,,67.09,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙雨水處理機房、水箱、車道、停車空間、台電配電場所、緊急發電機室、電信室、機車停車區、門廳兼梯廳、管委會空間、無障礙廁所、梯間、垃圾集中室、梯廳、門廳、水錶箱室、電梯機房等２３項,鋼筋混凝土造,112年6月7日,十五層,,持分移轉
RPQNMLQLPHIGFHB58DA,,248.53,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPROMLRKPHIGFFB58DA,,58.72,集合住宅,鋼筋混凝土造,112年6月3日,十二層,三層 陽台,全筆移轉
RPROMLRKPHIGFFB58DA,,65.14,防空避難室兼停車空間、電信室、消防機械室、雨汙水機房、水箱、排煙室、安全梯、停車空間、台電配電室、發電機室、管委會使用空間、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、梯間、戶外安全梯、機械室、水錶室。,鋼筋混凝土造,112年6月3日,十二層,,持分移轉
RPXOMLTLOHIGFFB76DA,,56.72,集合住宅,鋼筋混凝土造,112年6月3日,十二層,三層 陽台,全筆移轉
RPXOMLTLOHIGFFB76DA,,64.15,防空避難室兼停車空間、電信室、消防機械室、雨汙水機房、水箱、排煙室、安全梯、停車空間、台電配電室、發電機室、管委會使用空間、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、梯間、戶外安全梯、機械室、水錶室。,鋼筋混凝土造,112年6月3日,十二層,,持分移轉
RPXPMLOJPHIGFFB88DA,,53.61,集合住宅,鋼筋混凝土造,112年6月3日,十二層,十層 陽台,全筆移轉
RPXPMLOJPHIGFFB88DA,,62.64,防空避難室兼停車空間、電信室、消防機械室、雨汙水機房、水箱、排煙室、安全梯、停車空間、台電配電室、發電機室、管委會使用空間、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、梯間、戶外安全梯、機械室、水錶室。,鋼筋混凝土造,112年6月3日,十二層,,持分移轉
RPXTMLTKPHIGFJB67DA,,119.26,集合住宅,鋼筋混凝土造,112年6月7日,十五層,七層 陽台,全筆移轉
RPXTMLTKPHIGFJB67DA,,82.31,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙雨水處理機房、水箱、車道、停車空間、台電配電場所、緊急發電機室、電信室、機車停車區、門廳兼梯廳、管委會空間、無障礙廁所、梯間、垃圾集中室、梯廳、門廳、水錶箱室、電梯機房等２３項,鋼筋混凝土造,112年6月7日,十五層,,持分移轉
RPPPMLNJPHIGFFB97DA,,74.79,集合住宅,鋼筋混凝土造,112年6月3日,十二層,六層 陽台,全筆移轉
RPPPMLNJPHIGFFB97DA,,73.02,防空避難室兼停車空間、電信室、消防機械室、雨汙水機房、水箱、排煙室、安全梯、停車空間、台電配電室、發電機室、管委會使用空間、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、梯間、戶外安全梯、機械室、水錶室。,鋼筋混凝土造,112年6月3日,十二層,,持分移轉
RPWTMLTKPHIGFJB57DA,,119.26,集合住宅,鋼筋混凝土造,112年6月7日,十五層,七層 陽台,全筆移轉
RPPOMLNJPHIGFFB87DA,,53.61,集合住宅,鋼筋混凝土造,112年6月3日,十二層,五層 陽台,全筆移轉
RPWTMLTKPHIGFJB57DA,,82.31,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙雨水處理機房、水箱、車道、停車空間、台電配電場所、緊急發電機室、電信室、機車停車區、門廳兼梯廳、管委會空間、無障礙廁所、梯間、垃圾集中室、梯廳、門廳、水錶箱室、電梯機房等２３項,鋼筋混凝土造,112年6月7日,十五層,,持分移轉
RPPOMLNJPHIGFFB87DA,,62.64,防空避難室兼停車空間、電信室、消防機械室、雨汙水機房、水箱、排煙室、安全梯、停車空間、台電配電室、發電機室、管委會使用空間、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、梯間、戶外安全梯、機械室、水錶室。,鋼筋混凝土造,112年6月3日,十二層,,持分移轉
RPOQMLOJPHIGFFB08DA,,56.88,集合住宅,鋼筋混凝土造,112年6月3日,十二層,十層 陽台,全筆移轉
RPOQMLOJPHIGFFB08DA,,64.24,防空避難室兼停車空間、電信室、消防機械室、雨汙水機房、水箱、排煙室、安全梯、停車空間、台電配電室、發電機室、管委會使用空間、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、梯間、戶外安全梯、機械室、水錶室。,鋼筋混凝土造,112年6月3日,十二層,,持分移轉
RPVSMLTKPHIGFJB37DA,,119.26,集合住宅,鋼筋混凝土造,112年6月7日,十五層,六層 陽台,全筆移轉
RPVSMLTKPHIGFJB37DA,,107.23,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙雨水處理機房、水箱、車道、停車空間、台電配電場所、緊急發電機室、電信室、機車停車區、門廳兼梯廳、管委會空間、無障礙廁所、梯間、垃圾集中室、梯廳、門廳、水錶箱室、電梯機房等２３項,鋼筋混凝土造,112年6月7日,十五層,,持分移轉
RPUNMLLLPHIGFKB78DA,,153.77,住宅、停車空間,鋼筋混凝土造,112年3月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRPMLOJNHIGFAB57DA,,68.31,店舖,鋼筋混凝土造,112年4月24日,十五層,一層 見其他登記事項,全筆移轉
RPRPMLOJNHIGFAB57DA,,55.59,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機兼行動不便者使用、雨水機房、消防機房、水箱、車道、停車空間、受電箱區、緊急發電機室、台電配電室、電錶集中區、電信機房、機車停車區、梯廳、門廳、垃圾集中室、公共服務空間、管委會使用空間、走廊、機房、公用廁所、水錶機房、電梯機房等共計２６項。,鋼筋混凝土造,112年4月24日,十五層,,持分移轉
RPORMLPKQHIGFCB18DA,,306.71,停車空間、住宅、樓梯間,鋼筋混凝土造,111年5月30日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPVOMLSKQHIGFIB86DA,,56.55,集合住宅,鋼筋混凝土造,112年6月15日,十二層,九層 陽台,全筆移轉
RPVOMLSKQHIGFIB86DA,,42.63,停車空間、法定防空避難室兼停車空間、安全梯、梯廳、昇降機間、消防機房、水箱、電信室、發電機室、配電室、電錶室、車道、交誼室、會議室、管理室、資源回收室、進排氣間、屋頂水箱、電梯機房,鋼筋混凝土造,112年6月15日,十二層,,持分移轉
RPPOMLRKQHIGFDB28DA,,65.87,集合住宅,鋼筋混凝土造,112年5月15日,九層,五層 陽台,全筆移轉
RPUNMLLLPHIGFKB78DA,,.41,電信室,鋼筋混凝土造,112年3月22日,四層,,持分移轉
RPPOMLRKQHIGFDB28DA,,31.18,本共有部分之項目有機房、電信室、水箱、停車空間、安全梯、梯廳、升降機間、樓梯間、機械式等９項,鋼筋混凝土造,112年5月15日,九層,,持分移轉
RPSPMLOJNHIGFAB67DA,,66.95,店舖,鋼筋混凝土造,112年4月24日,十五層,一層 見其他登記事項,全筆移轉
RPQNNLTKPHIGFJB09DA,,119.26,集合住宅,鋼筋混凝土造,112年6月7日,十五層,十一層 陽台,全筆移轉
RPSPMLOJNHIGFAB67DA,,52.49,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機兼行動不便者使用、雨水機房、消防機房、水箱、車道、停車空間、受電箱區、緊急發電機室、台電配電室、電錶集中區、電信機房、機車停車區、梯廳、門廳、垃圾集中室、公共服務空間、管委會使用空間、走廊、機房、公用廁所、水錶機房、電梯機房等共計２６項。,鋼筋混凝土造,112年4月24日,十五層,,持分移轉
RPQNNLTKPHIGFJB09DA,,82.31,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙雨水處理機房、水箱、車道、停車空間、台電配電場所、緊急發電機室、電信室、機車停車區、門廳兼梯廳、管委會空間、無障礙廁所、梯間、垃圾集中室、梯廳、門廳、水錶箱室、電梯機房等２３項,鋼筋混凝土造,112年6月7日,十五層,,持分移轉
RPOOMLNLQHIGFJB48DA,,119.26,集合住宅,鋼筋混凝土造,112年6月7日,十五層,五層 陽台,全筆移轉
RPOOMLNLQHIGFJB48DA,,82.31,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙雨水處理機房、水箱、車道、停車空間、台電配電場所、緊急發電機室、電信室、機車停車區、門廳兼梯廳、管委會空間、無障礙廁所、梯間、垃圾集中室、梯廳、門廳、水錶箱室、電梯機房等２３項,鋼筋混凝土造,112年6月7日,十五層,,持分移轉
RPTRMLKMNHIGFFB38DA,,52.71,集合住宅,鋼筋混凝土造,112年4月14日,十層,三層 陽台,全筆移轉
RPTRMLKMNHIGFFB38DA,,11.75,停車空間、消防機房、機房（雨水設備）、蓄水池、昇降機、無障礙昇降機、梯廳、安全梯、防空避難室兼停車空間、台電配電室、發電機室、電信室、機房、受電室電表箱等１４項。,鋼筋混凝土造,112年4月14日,十層,,持分移轉
RPWRMLKMNHIGFFB68DA,,55.67,集合住宅,鋼筋混凝土造,112年4月14日,十層,三層 陽台,全筆移轉
RPTRMLKMNHIGFFB38DA,,14.04,管委會使用空間、昇降機、無障礙昇降機、梯廳、戶外安全梯、宅配室、排風管道、資源回收室、機械設備室、汽車車道、無障礙廁所、管道間、水錶室、機房、水箱、機械室等１６項。,鋼筋混凝土造,112年4月14日,十層,,持分移轉
RPWRMLKMNHIGFFB68DA,,37.82,停車空間、消防機房、機房（雨水設備）、蓄水池、昇降機、無障礙昇降機、梯廳、安全梯、防空避難室兼停車空間、台電配電室、發電機室、電信室、機房、受電室電表箱等１４項。,鋼筋混凝土造,112年4月14日,十層,,持分移轉
RPWRMLKMNHIGFFB68DA,,14.83,管委會使用空間、昇降機、無障礙昇降機、梯廳、戶外安全梯、宅配室、排風管道、資源回收室、機械設備室、汽車車道、無障礙廁所、管道間、水錶室、機房、水箱、機械室等１６項。,鋼筋混凝土造,112年4月14日,十層,,持分移轉
RPVSMLKKMHIGFCB08DA,,84.49,集合住宅,鋼筋混凝土造,112年2月15日,二十四層,五層 陽台,全筆移轉
RPVSMLKKMHIGFCB08DA,,74.03,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、污水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、停車空間、電信室、台電配電室、緊急發電機室、防災中心、消防中繼機房、管委會使用空間、沿街步道式開放空間（有頂蓋型）、無障礙廁所、門廳、垃圾集中室、管理室、儲藏室、車道、梯間、水錶箱室、消防中繼水箱、電梯機房等２６項。,鋼筋混凝土造,112年2月15日,二十四層,,持分移轉
RPUPMLQJOHIGFCB38DA,,84.49,集合住宅,鋼筋混凝土造,112年2月15日,二十四層,十三層 陽台,全筆移轉
RPUPMLQJOHIGFCB38DA,,72.78,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、污水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、停車空間、電信室、台電配電室、緊急發電機室、防災中心、消防中繼機房、管委會使用空間、沿街步道式開放空間（有頂蓋型）、無障礙廁所、門廳、垃圾集中室、管理室、儲藏室、車道、梯間、水錶箱室、消防中繼水箱、電梯機房等２６項。,鋼筋混凝土造,112年2月15日,二十四層,,持分移轉
RPSPMLQJOHIGFCB18DA,,81.28,集合住宅,鋼筋混凝土造,112年2月15日,二十四層,八層 陽台,全筆移轉
RPSPMLQJOHIGFCB18DA,,71.17,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、污水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、停車空間、電信室、台電配電室、緊急發電機室、防災中心、消防中繼機房、管委會使用空間、沿街步道式開放空間（有頂蓋型）、無障礙廁所、門廳、垃圾集中室、管理室、儲藏室、車道、梯間、水錶箱室、消防中繼水箱、電梯機房等２６項。,鋼筋混凝土造,112年2月15日,二十四層,,持分移轉
RPRSMLKMNHIGFFB28DA,,54.50,集合住宅,鋼筋混凝土造,112年4月14日,十層,四層 陽台,全筆移轉
RPRSMLKMNHIGFFB28DA,,12.15,停車空間、消防機房、機房（雨水設備）、蓄水池、昇降機、無障礙昇降機、梯廳、安全梯、防空避難室兼停車空間、台電配電室、發電機室、電信室、機房、受電室電表箱等１４項。,鋼筋混凝土造,112年4月14日,十層,,持分移轉
RPRSMLKMNHIGFFB28DA,,14.52,管委會使用空間、昇降機、無障礙昇降機、梯廳、戶外安全梯、宅配室、排風管道、資源回收室、機械設備室、汽車車道、無障礙廁所、管道間、水錶室、機房、水箱、機械室等１６項。,鋼筋混凝土造,112年4月14日,十層,,持分移轉
RPWQMLKMNHIGFFB58DA,,54.36,集合住宅,鋼筋混凝土造,112年4月14日,十層,三層 陽台,全筆移轉
