鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
三重區,土地,三民段900地號,48.64,其他,,,1031218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,215872,,0.0,0,包含公共設施保留地之交易。,RPWOMLPKJHKFFGF88DA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區民樂街２９號３樓,31.51,住,,,1031129,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681221,87.87,3,2,1,有,無,11000000,125185,,0.0,0,,RPWSMLLMKIJFFHF66DA,87.87,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中正路１７１號６樓之５,7.43,住,,,1031215,土地2建物1車位0,六層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940805,72.08,1,2,1,有,有,9000000,124861,,0.0,0,含增建或未登記建物。,RPRNMLNJJHKFFHF08DA,42.97,0.0,4.0,,
永和區,房地(土地+建物),新北市永和區環河西路一段７７號２０樓,7.9,住,,,1031122,土地1建物1車位0,二十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990722,160.58,4,2,2,有,有,28000000,174368,,0.0,0,,RPSPMLTLKIJFFHF66DA,98.07,0.0,15.19,,
鶯歌區,房地(土地+建物),新北市鶯歌區中正三路100巷16號五樓之三,17.07,住,,,1031202,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930621,103.11999999999999,2,2,2,有,有,4950000,48002,,0.0,0,,RPUOMLRLKIJFFIF66DA,61.05,0.0,15.05,,
三峽區,房地(土地+建物),新北市三峽區大觀路337號12樓,7.55,住,,,1031130,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950127,57.370000000000005,2,2,2,有,有,5150000,89768,,0.0,0,附冰箱、冷氣機等傢俱設備,RPRNMLTLKIJFFIF09DA,35.62,3.09,0.0,,
板橋區,房地(土地+建物),新北市板橋區雙十路二段３４號四樓,14.88,住,,,1031121,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,39.56,4,2,2,有,無,4142350,104711,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLQLJHKFFAF48EA,39.56,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區延和路１０５巷３弄１２號二樓,23.76,住,,,1031215,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830415,112.75,3,1,2,有,有,2305467,20448,,0.0,0,二親等買賣,RPOPMLTLKIJFFAF28EA,82.06,0.0,9.63,,
土城區,土地,石門段950地號,831.0,,山坡地保育區,丙種建築用地,1031215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,30084,,0.0,0,,RPPOMLKMKIJFFAF47EA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區西盛街３６２巷１４之４號,18.15,住,,,1031217,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720602,63.94,2,1,1,有,無,4500000,70378,,0.0,0,,RPPOMLKMKIJFFBF57EA,61.97,0.0,1.97,,
新莊區,土地,光明段217地號,8.54,其他,,,1030904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1067500,125000,,0.0,0,,RPXOMLKMKIJFFBF38EA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區中山路一段１６０之１１號九樓,6.67,其他,,,1031212,土地1建物1車位0,九層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980427,44.44,1,1,1,有,有,9506000,213906,,0.0,0,,RPXPMLNJKHKFFAF38EA,26.51,1.47,0.0,,
土城區,土地,運校段175地號,186.86,其他,,,1031110,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11307000,60511,,0.0,0,,RPPQMLNJKHKFFAF67EA,0.0,0.0,0.0,,
土城區,車位,新北市土城區學府路二段２１、２１之１、２３、２３之１、２５、２５之１、２７、２７之１、２７之２、２９、２９之１、３１至６１號〈單〉地下一．二．三層,0.78,住,,,1031208,土地0建物0車位1,地下一層，地下二層,十五層,其他,停車空間,鋼筋混凝土造,0961002,32.43,0,0,0,有,有,1900000,,坡道平面,32.43,1900000,,RPQNMLPJKHKFFAF67EA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區大同路二段２７１號１１樓之２,9.61,住,,,1031209,土地1建物1車位0,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,122.32000000000001,3,2,2,有,有,11580000,94670,,0.0,0,,RPQOMLTLKIJFFDF68EA,97.93,1.14,14.69,,
汐止區,車位,新北市汐止區大同路二段２６３、２６３－１、２６３－２、２６３－３、２６５、２６５－１、２６５－２、２６５－３、２６７、２６７－１、２６７－２、２６９、２６９－１、２６９－２、２６９－３、２７１、２７１－１、２７１－２號建築物地下二層,0.07,住,,,1031209,土地0建物0車位1,地下二層,二十五層,其他,見使用執照,鋼筋混凝土造,0840126,31.03,0,0,0,有,有,1400000,,坡道平面,31.03,1400000,,RPTOMLPJJHKFFDF28EA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街751巷33號20樓之2,17.45,其他,,,1031111,土地2建物2車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,162.07999999999998,3,2,2,有,有,11300000,69723,坡道平面,0.0,0,,RPWNMLQKJHKFFDF68EA,104.68,0.0,10.72,,
新店區,房地(土地+建物),新北市新店區永安街９０－４號七樓,6.22,住,,,1031217,土地2建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810106,34.5,1,1,1,有,有,3100000,89855,,0.0,0,,RPOPMLNJKHKFFCF67EA,23.68,0.0,4.03,,
新店區,房地(土地+建物),新北市新店區黎明路120號15樓,93.08,其他,,,1031218,土地11建物1車位0,十五層，十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810307,362.66999999999996,4,2,2,有,有,19200000,52941,,0.0,0,,RPPNMLLLJHKFFCF47EA,182.33,44.16,21.81,,
新店區,房地(土地+建物),新北市新店區青山路２１１巷１弄３號,476.0,,山坡地保育區,丙種建築用地,1031203,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1000803,452.49,7,3,4,有,有,105000000,232049,,0.0,0,,RPVOMLNJKHKFFCF28EA,0.0,0.0,0.0,,
永和區,房地(土地+建物)+車位,新北市永和區永和路一段40號5樓之3,9.96,商,,,1031211,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830422,96.01,2,2,1,有,有,15000000,156234,升降機械,0.0,0,,RPSNMLNKJHKFFHF38EA,64.14,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區錦和路３７４號二樓,23.06,商,,,1031020,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690409,78.44,3,1,1,有,無,3700000,47170,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTLKIJFFHF88EA,78.44,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區錦和路３７４號四樓,23.06,商,,,1031020,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690409,78.44,3,1,1,有,無,3700000,47170,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTLKIJFFHF98EA,78.44,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區錦和路３７４號三樓,23.06,商,,,1031020,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690409,78.44,3,1,1,有,無,3700000,47170,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLTLKIJFFHF09EA,78.44,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁華街８０巷２４號四樓,33.43,工,,,1031118,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0760909,138.1,4,2,2,有,無,11000000,79652,,0.0,0,,RPPPMLTKJHKFFGF78EA,118.97,0.0,8.75,,
貢寮區,土地,新港段308-1地號,70.65,其他,,,1031215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,3963,,0.0,0,含未登記建物。,RPPNMLTJJHKFFFF38EA,0.0,0.0,0.0,,
淡水區,土地,頂圭柔山段三塊厝小段21-3地號,1541.7,,山坡地保育區,農牧用地,1031118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2705000,1755,,0.0,0,,RPOSMLSLJHKFFEF78EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路３８巷９６號六樓,26.42,住,,,1031213,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980821,162.20999999999998,3,2,2,有,有,11460000,70649,坡道平面,26.96,0,,RPQRMLSLJHKFFEF88EA,84.62,3.17,9.26,,
鶯歌區,房地(土地+建物),新北市鶯歌區信義街４２號三樓,16.61,商,,,1031205,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850910,128.51999999999998,3,2,2,有,有,7300000,56800,,0.0,0,,RPVNMLTLKIJFFIF96EA,81.15,21.83,7.07,,
三峽區,房地(土地+建物),新北市三峽區永安街121號二樓,32.06,住,,,1031119,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791030,146.37,3,2,2,有,無,5500000,37576,,0.0,0,親友交易,RPXNMLOLKHKFFIF66EA,112.65,0.0,11.1,,
三峽區,土地,成福段小暗坑小段1434地號,1280.05,,山坡地保育區,農牧用地,1021227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1408052,1100,,0.0,0,一親等間之交易,RPUOMLQLJHKFFIF56EA,0.0,0.0,0.0,,
淡水區,土地,水頭段白石腳小段140地號,3563.4,,山坡地保育區,林業用地,1031208,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10298440,2890,,0.0,0,,RPPQMLSLJHKFFEF68EA,0.0,0.0,0.0,,
八里區,房地(土地+建物),新北市八里區龍米路一段２１０號二十一樓之６,4.68,住,,,1031209,土地1建物1車位0,二十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960525,57.709999999999994,1,1,1,有,有,5200000,90106,,0.0,0,,RPRQMLTLJHKFFEF98EA,31.61,0.55,5.49,,
淡水區,房地(土地+建物),新北市淡水區中正東路二段83號19樓之16,2.84,商,,,1031129,土地5建物1車位0,十九層,二十六層,套房(1房1廳1衛),住家用,鋼骨混凝土造,0920922,52.519999999999996,1,1,1,有,有,6500000,123786,,0.0,0,,RPUQMLNJKHKFFEF58EA,32.09,0.0,5.0,,
淡水區,房地(土地+建物),新北市淡水區中山北路一段２５５號二十八樓之７,4.52,住,,,1031216,土地2建物1車位0,二十八層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,72.18,2,1,1,有,無,3200000,44334,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVQMLNJKHKFFEF68EA,48.83,1.17,7.89,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮７７巷１２１號五樓,113.39,,山坡地保育區,丙種建築用地,1031215,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030722,207.37,3,2,2,有,有,23800000,123225,坡道平面,26.4,1500000,,RPRRMLNJKHKFFEF38EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮７７巷１２３號二樓,83.78,,山坡地保育區,丙種建築用地,1031215,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030722,163.43,2,2,2,有,有,17000000,113814,坡道平面,29.0,1700000,,RPSRMLNJKHKFFEF48EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮７７巷１２３號四樓,83.78,,山坡地保育區,丙種建築用地,1031215,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030722,166.05,2,2,2,有,有,18000000,118935,坡道平面,29.0,1700000,,RPTRMLNJKHKFFEF58EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮７７巷１２３號五樓,83.78,,山坡地保育區,丙種建築用地,1031215,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030722,166.05,2,2,2,有,有,17100000,113827,坡道平面,29.0,1500000,,RPURMLNJKHKFFEF68EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮７７巷１２５號二樓,125.88,,山坡地保育區,丙種建築用地,1031215,土地1建物1車位2,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030722,258.36,3,2,2,有,有,25500000,109874,坡道平面,55.4,3200000,,RPVRMLNJKHKFFEF78EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮７７巷１２５號六樓,123.26,,山坡地保育區,丙種建築用地,1031215,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030722,252.86,3,2,2,有,有,44500000,191191,坡道平面,29.0,1700000,,RPWRMLNJKHKFFEF88EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新興街１１１號八樓,25.06,住,,,1031201,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840624,170.52,3,2,2,有,有,9500000,55712,坡道平面,12.98,0,,RPRQMLNJKHKFFEF28EA,95.56,1.37,16.54,,
八里區,房地(土地+建物)+車位,新北市八里區龍米路一段２１０號二十五樓之２,9.01,住,,,1031202,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960525,150.51,1,1,1,有,有,17500000,116271,坡道平面,39.79,0,,RPSQMLNJKHKFFEF38EA,64.84,0.49,6.91,,
八里區,房地(土地+建物),新北市八里區龍米路一段208號19F-5,6.23,住,,,1031208,土地1建物1車位0,十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960525,77.2,1,1,2,有,有,7500000,97150,,0.0,0,,RPPPMLMKKHKFFEF97EA,42.16,0.0,8.17,,
三重區,房地(土地+建物),新北市三重區長樂街１２０號,15.72,住,,,1031121,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,加強磚造,0670117,38.0,2,1,1,有,無,2280000,60000,,0.0,0,親友間交易,RPQPMLTKJHKFFGF88EA,38.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區華新街１０９巷１弄１１號二樓,38.13,住,,,1031108,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760401,145.86,4,2,2,有,無,13000000,89127,,0.0,0,,RPWNMLKMKIJFFHF78EA,108.75,0.0,14.68,,
汐止區,房地(土地+建物)+車位,新北市汐止區湖前街６２之１號４樓,17.36,住,,,1031208,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841009,130.95,3,2,2,有,有,11130000,84994,坡道平面,0.0,0,,RPXOMLRLJHKFFDF09EA,78.16,0.48,8.98,,
汐止區,房地(土地+建物),新北市汐止區汐萬路二段２２８巷３１弄３３號３樓,39.12,,山坡地保育區,丙種建築用地,1031209,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841110,103.21,3,2,2,有,有,3660000,35462,,0.0,0,,RPVNMLQJJHKFFDF48EA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區伯爵街９４巷４３號４樓,35.72,,山坡地保育區,丙種建築用地,1031206,土地1建物1車位1,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850905,96.85,2,1,1,有,無,5650000,58338,坡道平面,0.0,0,,RPVNMLLMKIJFFDF38EA,0.0,0.0,0.0,,
板橋區,車位,新北市板橋區漢生東路276-3號13樓,1.85,其他,,,1031202,土地0建物0車位1,十三層,二十九層,其他,住家用,鋼骨鋼筋混凝土造,0960907,29.86,0,0,0,有,有,3000000,,坡道平面,29.86,3000000,單獨車位交易。,RPWOMLNJKHKFFAF18EA,0.0,0.0,0.0,,
新莊區,土地,頂坡角段啞口坑小段42-15地號,13.17,其他,,,1031223,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200189,15200,,0.0,0,,RPVPMLLMKIJFFBF38EA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路８８巷５弄８８號六樓,34.89,住,,,1031201,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,151.03,3,2,2,有,有,12000000,79454,坡道平面,0.0,0,,RPSQMLRJJHKFFBF38EA,95.48,0.0,11.22,,
土城區,土地,青雲段20地號,29.75,商,,,1031218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,201681,,0.0,0,,RPUOMLKMKIJFFAF97EA,0.0,0.0,0.0,,
鶯歌區,房地(土地+建物),新北市鶯歌區德昌街38號4樓,34.81,住,,,1031208,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,121.74,3,2,2,有,無,3500000,28750,,0.0,0,,RPVNMLRJJHKFFIF98DA,117.15,0.0,4.59,,
鶯歌區,房地(土地+建物),新北市鶯歌區中山路329巷41號五樓,25.4,住,,,1031120,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,108.59,1,1,1,有,無,4200000,38678,,0.0,0,含增建或未登記建物。2房0廳0衛,RPVOMLLMKIJFFIF88DA,91.49,0.0,17.1,,
鶯歌區,房地(土地+建物),新北市鶯歌區鶯桃路97巷1之1號四樓,14.36,住,,,1031205,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851115,81.71,3,1,1,有,有,4900000,59968,,0.0,0,,RPTPMLTLKIJFFIF86DA,60.06,0.0,10.13,,
三峽區,車位,新北市三峽區學成路266號等及278號,2.0,住,,,1031202,土地0建物0車位2,,,其他,,,,73.48,0,0,0,有,有,1700000,,坡道平面,73.48,1700000,,RPXNMLKLJHKFFIF68DA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區信義路４３巷７號５樓,21.78,住,,,1031130,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860906,101.07000000000001,3,2,2,有,有,14500000,143465,,0.0,0,,RPXOMLKMKIJFFHF88DA,73.95,0.0,8.03,,
中和區,房地(土地+建物),新北市中和區中山路三段３７巷１８號１６樓,11.33,工,,,1031125,土地1建物1車位0,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970519,114.07,3,2,1,有,有,14000000,122732,,0.0,0,,RPXNMLPJJHKFFHF88DA,71.62,0.0,12.24,,
中和區,房地(土地+建物),新北市中和區景平路９８９巷２號１２樓之３,8.65,住,,,1031129,土地3建物1車位0,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840612,76.58,2,2,1,有,有,10450000,136459,,0.0,0,,RPUSMLLMKIJFFHF09DA,45.63,4.17,4.63,,
永和區,房地(土地+建物),新北市永和區安樂路１４４巷２０號１４樓,9.05,住,,,1031130,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970722,75.97,2,2,1,有,有,15080000,198499,,0.0,0,,RPVSMLLMKIJFFHF56DA,50.97,0.0,5.45,,
三重區,建物,新北市三重區忠孝路一段77號,0.0,,,,1031218,土地0建物1車位3,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890816,175.64,0,0,0,無,無,4740000,39201,坡道平面,71.56,660000,親友、員工或其他特殊關係間之交易。,RPPPMLQJJHKFFGF28DA,72.96,0.0,10.35,,
三重區,建物,新北市三重區忠孝路一段77號2樓,0.0,,,,1031218,土地0建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890816,119.33999999999999,3,2,2,有,有,2190000,18351,,0.0,0,親友、員工或其他特殊關係間之交易。,SPPPMLQJJHKFFGF38DA,85.11,0.0,10.35,,
三重區,建物,新北市三重區忠孝路一段79號,0.0,,,,1031218,土地0建物1車位1,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890816,120.24000000000001,0,0,0,無,有,4140000,38691,坡道機械,17.89,180000,親友、員工或其他特殊關係間之交易。,TPPPMLQJJHKFFGF48DA,71.13,0.0,10.8,,
三重區,建物,新北市三重區忠孝路一段79號2樓,0.0,,,,1031218,土地0建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890816,116.94,3,2,2,有,有,2130000,18214,,0.0,0,親友、員工或其他特殊關係間之交易。,UPPPMLQJJHKFFGF58DA,82.75,0.0,10.8,,
蘆洲區,土地,信義段639地號,19.46,其他,,,1031209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,61665,,0.0,0,,RPXNMLKMKIJFFGF68DA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區民權路９７號６樓之２,16.74,住,,,1031203,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830617,97.15,3,2,2,有,有,10200000,104992,,0.0,0,,RPROMLKMKIJFFGF18DA,73.16,0.0,6.4,,
三重區,房地(土地+建物)+車位,新北市三重區自強路五段１１０號６樓,22.91,住,,,1031028,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970108,150.74,3,2,2,有,有,15700000,104153,坡道平面,35.35,0,,RPWOMLKMKIJFFGF68DA,73.96,1.87,6.57,,
三重區,建物,新北市三重區忠孝路一段81號,0.0,,,,1031218,土地0建物1車位4,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890816,191.57999999999998,0,0,0,無,有,4800000,38774,坡道平面,89.45,840000,親友、員工或其他特殊關係間之交易。,RPSPMLPJJHKFFGF48DA,70.95,0.0,10.8,,
三重區,建物,新北市三重區忠孝路一段81號2樓,0.0,,,,1031218,土地0建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890816,116.94,3,2,2,有,有,2130000,18214,,0.0,0,親友、員工或其他特殊關係間之交易。,SPSPMLPJJHKFFGF58DA,82.75,0.0,10.8,,
三重區,建物,新北市三重區忠孝路一段83號,0.0,,,,1031218,土地0建物1車位3,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890816,174.13,0,0,0,無,有,4650000,38900,坡道平面,71.56,660000,親友、員工或其他特殊關係間之交易。,TPSPMLPJJHKFFGF68DA,71.31,0.0,10.8,,
三重區,建物,新北市三重區忠孝路一段83號2樓,0.0,,,,1031218,土地0建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890816,117.05,3,2,2,有,有,2130000,18197,,0.0,0,親友、員工或其他特殊關係間之交易。,UPSPMLPJJHKFFGF78DA,82.75,0.0,10.89,,
三重區,建物,新北市三重區三和路三段170巷70號,0.0,,,,1031218,土地0建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910705,90.71000000000001,0,0,0,無,無,1950000,23772,升降機械,14.99,150000,親友、員工或其他特殊關係間之交易。,VPSPMLPJJHKFFGF88DA,46.1,0.0,0.0,,
蘆洲區,建物,新北市蘆洲區鷺江街59號,0.0,,,,1031218,土地0建物1車位5,一層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0880208,238.29,0,0,0,無,無,6510000,36389,升降機械,80.0,750000,親友、員工或其他特殊關係間之交易。,RPTNMLPJJHKFFGF38DA,102.31,0.0,24.16,,
蘆洲區,建物,新北市蘆洲區鷺江街61號,0.0,,,,1031218,土地0建物1車位6,一層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0880208,252.03,0,0,0,無,無,6540000,36147,升降機械,96.0,900000,親友、員工或其他特殊關係間之交易。,SPTNMLPJJHKFFGF48DA,120.38,0.0,4.2,,
蘆洲區,房地(土地+建物),新北市蘆洲區民族路３４５巷１８號５樓,22.01,住,,,1031129,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760219,73.27,2,2,1,有,無,5600000,76430,,0.0,0,,RPQPMLKMKIJFFGF18DA,65.75,0.0,7.52,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長榮路３９６號１１樓,30.37,住,,,1031124,土地1建物1車位2,十一層，夾層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991029,227.25,3,2,4,有,有,26000000,114411,坡道平面,69.76,0,權利人共二人含增建或未登記建物。,RPQOMLLMKIJFFGF18DA,101.72,3.42,7.67,,
淡水區,土地,大義段803地號,34.59,其他,,,1031225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3942880,113989,,0.0,0,,RPOSMLSLJHKFFEF68DA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區民富街１３９號３樓,25.94,住,,,1031130,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991027,73.0,2,2,1,有,有,7500000,102740,,0.0,0,,RPQNMLMJJHKFFEF57DA,43.84,3.48,5.24,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段２０２巷６５弄３５號１３樓,11.68,住,,,1031209,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,96.67,2,2,1,有,有,6480000,67032,坡道機械,18.19,0,,RPRQMLKMKIJFFEF18DA,45.98,3.29,6.12,,
汐止區,房地(土地+建物),新北市汐止區湖東街５巷１９之２號地下３樓,28.48,其他,,,1031127,土地1建物1車位0,地下三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790321,61.03,1,2,1,有,有,6800000,111421,,0.0,0,,RPQNMLPJJHKFFDF77DA,55.06,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區湖前街110巷97弄5之3號8樓,19.78,,山坡地保育區,丙種建築用地,1031209,土地4建物1車位1,八層,二十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881202,85.84,1,1,1,有,有,6120000,71287,坡道機械,0.0,0,,RPWUMLTLKIJFFDF17DA,41.78,0.0,4.45,,
汐止區,房地(土地+建物),新北市汐止區建成路１６０巷２４號４樓,4.85,住,,,1031223,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851116,35.6,1,1,1,有,有,3715000,104354,,0.0,0,,RPVNMLPJJHKFFDF28DA,22.55,0.0,4.16,,
板橋區,房地(土地+建物),新北市板橋區南雅東路２９巷３之１號４樓,34.76,住,,,1031129,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,124.74,3,2,2,有,無,9400000,75357,,0.0,0,,RPQNMLMJJHKFFAF17DA,102.88,0.0,9.58,,
