編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTRMLNLJHKFFBF18CA,30,256.80,工業用,鋼筋混凝土造,73年11月15日,二層,一層 二層 陽臺 平台 防空避難室
RPPPMLKLJHKFFBF27CA,26,138.61,住家用,鋼筋混凝土造,77年11月3日,五層,二層 陽臺
RPRPMLKLJHKFFBF47CA,11,.04,警衛室,鋼筋混凝土造,93年4月15日,七層,
RPRPMLKLJHKFFBF47CA,11,83.88,住家用,鋼筋混凝土造,93年4月15日,十一層,五層 陽臺 雨遮
RPRPMLKLJHKFFBF47CA,11,12.13,共有部分,鋼筋混凝土造,93年4月15日,十一層,
RPRPMLKLJHKFFBF47CA,11,54.59,共有部分,鋼筋混凝土造,93年4月15日,十一層,
RPSPMLKLJHKFFBF57CA,14,85.14,住家用,鋼筋混凝土造,89年5月26日,十四層,五層 陽臺
RPSPMLKLJHKFFBF57CA,14,24.43,共有部分,鋼筋混凝土造,89年5月26日,十四層,
RPWOMLKLJHKFFBF87CA,10,68.68,住家用,鋼筋混凝土造,93年7月27日,十二層,十層 陽臺
RPWOMLKLJHKFFBF87CA,10,20.36,共有部分,鋼筋混凝土造,93年7月27日,十二層,
RPQVMLTKJHKFFBF78CA,21,45.00,廠房、地下二層、倉庫,鋼筋混凝土造,83年5月26日,十層,地下一層 地下二層
RPQVMLTKJHKFFBF78CA,21,3.15,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPVQMLKLJHKFFBF97CA,36,90.89,住家用,鋼筋混凝土造,67年8月11日,五層,二層 陽臺
RPUNMLKLJHKFFCF67CA,13,160.41,住家用,鋼骨造,90年11月15日,二十四層,八層 陽臺
RPUNMLKLJHKFFCF67CA,13,29.62,共有部分,鋼骨造,90年11月15日,二十四層,
RPUNMLKLJHKFFCF67CA,13,26.31,共有部分,鋼骨造,90年11月15日,二十四層,
RPUNMLKLJHKFFCF67CA,13,43.26,防空避難室兼停車空間,鋼骨造,90年11月15日,二十四層,
RPVNMLKLJHKFFCF77CA,19,43.87,住家用,鋼筋混凝土造,85年3月27日,七層,五層 陽臺 花台
RPVNMLKLJHKFFCF77CA,19,10.71,共有部分,鋼筋混凝土造,85年3月27日,七層,
RPRPMLTKJHKFFCF38CA,33,95.06,住家用,鋼筋混凝土造,70年9月11日,五層,二層 陽臺
RPPQMLMLJHKFFCF67CA,14,104.08,住家用,鋼筋混凝土造,89年9月27日,八層,五層 陽臺
RPPQMLMLJHKFFCF67CA,14,38.54,共有部分,鋼筋混凝土造,89年9月27日,八層,
RPROMLMLJHKFFCF67CA,11,100.47,住家用,鋼筋混凝土造,92年12月1日,十四層,二層 陽臺
RPROMLMLJHKFFCF67CA,11,60.36,共有部分,鋼筋混凝土造,92年12月1日,十四層,
RPUPMLOJKHKFFAF97CA,4,68.77,住家用,鋼筋混凝土造,99年10月28日,七層,六層 陽臺
RPUPMLOJKHKFFAF97CA,6,.00,共有部分,鋼筋混凝土造,98年5月21日,十五層,
RPUPMLOJKHKFFAF97CA,6,.03,辦公室,鋼筋混凝土造,98年5月21日,十五層,
RPUPMLOJKHKFFAF97CA,6,13.21,共有部分,鋼筋混凝土造,98年5月21日,十五層,
RPUPMLOJKHKFFAF97CA,6,7.71,共有部分,鋼筋混凝土造,98年5月21日,十五層,
RPUPMLOJKHKFFAF97CA,4,38.32,本共有部分項目有：梯廳、管理委員會空間、梯間、甲梯、乙梯、機械室、水箱、樓梯間、電梯間、機房、台電配電場所（室）、防空避難室等。,鋼筋混凝土造,99年10月28日,七層,
RPUPMLOJKHKFFAF97CA,4,8.53,本共有部分項目有：梯廳等。,鋼筋混凝土造,99年10月28日,七層,
RPVSMLMLJHKFFBF38CA,7,.81,一般遊憩設施,鋼筋混凝土造,96年8月17日,十八層,
RPVSMLMLJHKFFBF38CA,7,1.99,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPVSMLMLJHKFFBF38CA,8,5.43,文教設施,鋼筋混凝土造,95年8月25日,十九層,
RPVSMLMLJHKFFBF38CA,8,1.69,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPVSMLMLJHKFFBF38CA,8,122.54,住家用,鋼筋混凝土造,95年8月25日,十九層,十七層 陽臺
RPVSMLMLJHKFFBF38CA,8,10.19,共有部分,鋼筋混凝土造、鋼骨構造,95年8月25日,十九層,
RPVSMLMLJHKFFBF38CA,8,29.68,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPVSMLMLJHKFFBF38CA,8,68.76,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPVSMLMLJHKFFBF38CA,8,7.06,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPTPMLRLJHKFFAF28CA,41,93.34,住家用,鋼筋混凝土造,62年12月22日,四層,四層 陽臺
RPVNMLTJKHKFFBF48CA,,93.76,集合住宅,鋼筋混凝土造,103年10月20日,十八層,十八層 陽臺 雨遮
RPVNMLTJKHKFFBF48CA,,87.61,本共有部分之項目有門廳、排煙室Ａ、緊急昇降機、特別安全梯Ａ、特別安全梯Ｂ、陽台、安全梯、排風、進風、緩衝空間、騎樓、預留地下室排煙室進排風管道開口、梯廳、排風管道、進風管道、緊急昇降機兼行動不便者使用、排煙室Ｂ、排煙室Ａ兼梯廳、機房、消防機房、電梯機房、樓梯間、機電空間、水箱、消防水箱、發電機房排氣管道、發電機房進氣管道、垃圾機房資源回收室、電梯機坑、防災中心、停車空間排風管道閘門與排風機連動、停車空間進風管道閘門與排進機連動、配電盤、台電配電場、汽車停車空間、消防中繼機房、安全梯（停獎專用）、蓄水池、排煙室、發電機房、防空避難室兼停車空間、電信機房、消防泵室、雨水回收設備機房等４４項。,鋼筋混凝土造,103年10月20日,十八層,
RPPSMLTJKHKFFBF38CA,1,88.06,集合住宅,鋼筋混凝土造,103年3月27日,十三層,十三層 陽臺
RPPSMLTJKHKFFBF38CA,1,19.08,本共有部份之用途有，梯廳、門廊、樓梯間，等３項。,鋼筋混凝土造,103年3月27日,十三層,
RPPSMLTJKHKFFBF38CA,1,52.03,本共有部份之用途有，管委會空間，機電設備空間，公共服務空間，自行車停車區，門廊，停車空間，梯廳，雨水滯留池，電信機房，蓄水池，台電配電場所，發電機室，垃圾儲存空間，污水機房，消防機房，等１５項。,鋼筋混凝土造,103年3月27日,十三層,
RPSRMLTJKHKFFBF58CA,21,104.37,工業用,鋼筋混凝土造,82年12月27日,十層,七層 陽臺
RPSRMLTJKHKFFBF58CA,21,19.77,共有部分,鋼筋混凝土造,82年12月27日,十層,
RPRNMLKKKHKFFBF27CA,,114.19,集合住宅,鋼筋混凝土造,103年12月11日,九層,三層 陽臺 雨遮
RPRNMLKKKHKFFBF27CA,,68.56,本共有部分之項目有停車空間、車道、進，排風管道、電錶箱、電信機房、受電箱、台電配電場所、發電機室、消防機房、蓄水池、電梯間、樓梯間、不鋼水塔、機械室、水箱、梯廳、管理委員會使用空間、雨遮等１８項,鋼筋混凝土造,103年12月11日,九層,
RPXNMLMJLHKFFDF28CA,17,53.20,商業用,鋼筋混凝土造,87年4月18日,十二層,一層 陽臺
RPXNMLMJLHKFFDF28CA,17,6.24,共有部分,鋼筋混凝土造,87年4月18日,十二層,
RPXNMLMJLHKFFDF28CA,17,3.85,共有部分,鋼筋混凝土造,87年4月18日,十二層,
RPOOMLRLJHKFFBF77CA,38,69.24,住家用,鋼筋混凝土造,66年4月25日,四層,四層 陽臺
RPRRMLQLJHKFFBF28CA,9,53.98,住家用,鋼筋混凝土造,94年10月14日,十二層,九層 陽臺 雨遮
RPRRMLQLJHKFFBF28CA,9,50.33,共有部分,鋼筋混凝土造,94年10月14日,十三層,
RPTNMLRJKHKFFBF08CA,19,28.50,住家用,鋼筋混凝土造,85年1月26日,十一層,五層 陽臺 花台
RPTNMLRJKHKFFBF08CA,19,11.75,共有部分,鋼筋混凝土造,85年1月26日,十一層,
RPWPMLQLJHKFFBF58CA,,54.53,集合住宅,鋼筋混凝土造,103年10月9日,十五層,十一層 陽臺 雨遮
RPWPMLQLJHKFFBF58CA,,35.66,本共有部分之項目：公共服務空間、台電配電場所、電表箱室、停車空間、樓梯間、垃圾儲藏室、電信機房、台電管道、地下室排風管道間、發電機房管道間、蓄水池、發電機房、消防機房等１３項。,鋼筋混凝土造,103年10月9日,十五層,
RPWPMLQLJHKFFBF58CA,,10.09,本共有部分之項目：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年10月9日,十五層,
RPXOMLQLJHKFFBF58CA,6,64.46,住家用,鋼筋混凝土造,97年7月29日,十九層,十八層 陽臺
RPXOMLQLJHKFFBF58CA,6,3.19,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPXOMLQLJHKFFBF58CA,6,1.24,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPXOMLQLJHKFFBF58CA,6,4.87,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPXOMLQLJHKFFBF58CA,6,20.96,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPXOMLQLJHKFFBF58CA,6,4.05,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPXOMLQLJHKFFBF58CA,6,39.18,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPTPMLPJKHKFFBF08CA,27,128.64,住家用,鋼筋混凝土造,76年8月29日,二層,一層 二層 夾層 見其他登記事項
RPOPMLQLJHKFFBF77CA,,55.39,集合住宅,鋼筋混凝土造,103年10月9日,十五層,十三層 陽臺 雨遮
RPOPMLQLJHKFFBF77CA,,32.40,本共有部分之項目：公共服務空間、台電配電場所、電表箱室、停車空間、樓梯間、垃圾儲藏室、電信機房、台電管道、地下室排風管道間、發電機房管道間、蓄水池、發電機房、消防機房等１３項。,鋼筋混凝土造,103年10月9日,十五層,
RPOPMLQLJHKFFBF77CA,,10.25,本共有部分之項目：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年10月9日,十五層,
RPTPMLMJKHKFFBF77CA,16,64.47,住家用,鋼筋混凝土造,87年11月18日,九層,二層 陽臺
RPTPMLMJKHKFFBF77CA,16,8.57,共有部分,鋼筋混凝土造,87年11月18日,九層,
RPTPMLMJKHKFFBF77CA,16,9.17,共有部分,鋼筋混凝土造,87年11月18日,九層,
RPOQMLKLJHKFFEF57CA,6,194.76,住家用,鋼筋混凝土造,98年1月15日,四層,一層 二層 三層 四層 陽臺 屋頂突出物
RPOQMLKLJHKFFEF57CA,6,63.29,共有部分,鋼筋混凝土造,98年1月15日,四層,
RPOQMLKLJHKFFEF57CA,6,27.72,共有部分,鋼筋混凝土造,98年1月15日,四層,
RPPNMLLLJHKFFEF47CA,16,173.88,廠房,鋼筋混凝土造,88年1月11日,二十三層,三層 陽臺 露台 花台
RPPNMLLLJHKFFEF47CA,16,12.34,共有部分,鋼筋混凝土造,88年1月11日,二十三層,
RPXOMLMLJHKFFEF48CA,19,78.06,住家用,鋼筋混凝土造,85年2月3日,二十二層,十五層 陽臺 花台
RPXOMLMLJHKFFEF48CA,19,1.99,共有部分,鋼筋混凝土造,85年2月3日,二十二層,
RPXOMLMLJHKFFEF48CA,19,16.37,共有部分,鋼筋混凝土造,85年2月3日,二十二層,
RPRSMLLLJHKFFEF18CA,,93.54,住家用,鋼筋混凝土造,103年8月7日,十四層,八層 陽臺
RPRSMLLLJHKFFEF18CA,,74.95,本共有部分之項目有管委會空間、梯廳、水箱、電梯機房、防空避難室兼停車空間、台電配電場所、垃圾暫存空間、電信機房、梯間、停車空間、發電機房、機房、消防機房、污水機房等１４項,鋼筋混凝土造,103年8月7日,十四層,
RPQPMLKLJHKFFEF67CA,6,31.26,住家用,鋼筋混凝土造,98年2月18日,二十二層,十二層 陽臺 雨遮
RPQPMLKLJHKFFEF67CA,6,13.28,共有部分,鋼筋混凝土造,98年2月18日,二十二層,
RPPNMLKLJHKFFEF37CA,17,86.18,住家用,鋼筋混凝土造,87年5月13日,十二層,五層 六層 陽臺
RPPNMLKLJHKFFEF37CA,17,15.77,共有部分,鋼筋混凝土造,87年5月13日,十二層,
RPPNMLKLJHKFFEF37CA,17,3.82,共有部分,鋼筋混凝土造,87年5月13日,十二層,
RPQPMLQLJHKFFEF28CA,34,44.24,住家用,鋼筋混凝土造,69年7月26日,三層,一層
RPQPMLQLJHKFFEF28CA,34,44.24,住家用,鋼筋混凝土造,69年7月26日,三層,二層
RPQPMLQLJHKFFEF28CA,34,44.24,住家用,鋼筋混凝土造,69年7月26日,三層,三層
RPPNMLOLJHKFFEF77CA,,85.94,住家用,鋼筋混凝土造,103年8月7日,十四層,九層 陽臺 雨遮
RPPNMLOLJHKFFEF77CA,,70.04,本共有部分之項目有管委會空間、梯廳、水箱、電梯機房、防空避難室兼停車空間、台電配電場所、垃圾暫存空間、電信機房、梯間、停車空間、發電機房、機房、消防機房、污水機房等１４項,鋼筋混凝土造,103年8月7日,十四層,
RPWOMLSLJHKFFCF78CA,36,124.40,住家用,鋼筋混凝土造,67年12月28日,四層,
RPXOMLSLJHKFFCF88CA,19,59.30,住家用,鋼筋混凝土造,85年1月20日,十七層,一層 平台
RPXOMLSLJHKFFCF88CA,19,3.28,共有部分,鋼筋混凝土造,85年1月20日,十七層,
RPTQMLOJKHKFFEF38CA,41,81.07,住家用,加強磚造,62年10月11日,三層,一層 走廊
RPVPMLMLJHKFFDF28CA,35,88.64,住家用,鋼筋混凝土造,68年12月21日,五層,四層 陽臺
RPQOMLMLJHKFFDF67CA,22,43.04,住家用,鋼筋混凝土造,81年7月3日,十層,二層 陽臺
RPQOMLMLJHKFFDF67CA,22,4.74,共有部分,鋼筋混凝土造,81年7月3日,十層,
RPQOMLMLJHKFFDF67CA,22,5.98,共有部分,鋼筋混凝土造,81年7月3日,十層,
RPQOMLMLJHKFFDF67CA,22,4.66,見使用執照,鋼筋混凝土造,81年7月3日,十層,
RPQOMLMLJHKFFDF67CA,22,4.21,見使用執照,鋼筋混凝土造,81年7月3日,十層,
RPTNMLKKKHKFFBF47CA,,136.86,集合住宅,鋼筋混凝土造,103年12月11日,九層,一層 陽臺 見其他登記事項
RPTNMLKKKHKFFBF47CA,,78.47,本共有部分之項目有停車空間、車道、進，排風管道、電錶箱、電信機房、受電箱、台電配電場所、發電機室、消防機房、蓄水池、電梯間、樓梯間、不鋼水塔、機械室、水箱、梯廳、管理委員會使用空間、雨遮等１８項,鋼筋混凝土造,103年12月11日,九層,
RPUNMLNLJHKFFDF08CA,16,75.13,住家用,鋼筋混凝土造,88年2月3日,三十二層,十五層 陽臺
RPUNMLNLJHKFFDF08CA,16,1.72,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPUNMLNLJHKFFDF08CA,16,2.30,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPUNMLNLJHKFFDF08CA,16,18.96,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPWOMLMJKHKFFCF08CA,1,59.64,住家用,鋼筋混凝土造,102年11月8日,八層,八層 陽臺
RPWOMLMJKHKFFCF08CA,1,12.18,本共有部分項目有：Ｂ梯廳、Ｂ樓梯、Ｂ梯間、Ｂ機械室、Ｂ水箱、Ｂ消防水箱等６項。,鋼筋混凝土造,102年11月8日,八層,
RPWOMLMJKHKFFCF08CA,1,13.44,本共有部分項目有：防空避難室、防空避難室兼停車空間、停車空間、甲棟台電配電場所、乙台電配電場所、丙台電配電場所、台電配電場所（丁）、發電機房、發電機房一、電信機房、Ｈ電信機房、台電管道間（１）、台電管道間（２）、消防機房、消防機房二、污水池專用機電室、中央管理室（消防、機電用）、Ａ梯廳、Ａ樓梯間、Ｂ廳梯、Ｃ梯廳、Ｃ樓梯間、Ｄ梯廳、Ｄ樓梯間、Ｅ梯廳、Ｅ樓梯間、Ｆ梯廳、Ｆ樓梯間、Ｇ梯廳、Ｇ樓梯間、Ｈ梯廳、Ｈ１梯、Ｈ２梯、Ｋ樓梯、Ｌ樓梯、Ｍ梯廳、Ｍ門廳、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池、Ｄ蓄水池、Ｅ蓄水池、Ｆ蓄水池、Ｇ蓄水池、Ｈ蓄水池、Ｉ蓄水池、Ｊ蓄水池、Ｋ蓄水池等４８項。,鋼筋混凝土造,102年11月8日,八層,
RPWOMLMJKHKFFCF08CA,1,3.00,本共有部分項目有：Ｇ門廳、丁門廳、機車停車空間、甲一門廳、甲二門廳、甲三門廳、警衛室、交誼廳一、交誼廳二、Ｍ梯廳、Ｌ樓梯、Ｍ昇降機坑道、Ｍ昇降機道、Ｍ昇降機房、雨遮、陽台等１６項。,鋼筋混凝土造,102年11月8日,八層,
RPPRMLKLJHKFFAF37CA,14,56.20,住家用,鋼骨鋼筋混凝土造,90年2月16日,二十三層,十七層 陽臺
RPPRMLKLJHKFFAF37CA,14,20.21,門廳，電樓梯間，屋頂突出物，走道，台電室，機械室，水箱等,鋼骨鋼筋混凝土造,90年2月16日,二十三層,
RPQOMLNJKHKFFDF67CA,,286.19,工業用,鋼骨構造,103年10月13日,三十五層,二十六層 陽臺
RPQOMLNJKHKFFDF67CA,,37.53,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
RPQOMLNJKHKFFDF67CA,,15.37,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
RPQOMLNJKHKFFDF67CA,,122.63,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、特別安全梯排煙室、客梯廳、走廊、男廁、女廁、茶水間、低壓集中錶箱、電氣室、貨梯廳、緊急升降機間排煙室、垃圾間、電梯機房、消防水池、消防泵浦室、消防水箱、消防中間機房、自來水中間水箱、自來水蓄水池、排氣機房、新鮮空氣引進機房、電信機房、台電配電室、儲藏室、機房、排煙室、走道、梯間、蓄水池、水箱室、陽台、變電室、垃圾集中室、自設變電站、泵浦室等３７項。,鋼骨構造,103年10月13日,三十五層,
RPQOMLNJKHKFFDF67CA,,74.21,本共有部分之項目有汽車專用道、車道、汽車停車區、防空避難室兼汽車停車區等４項。,鋼骨構造,103年10月13日,三十七層,
RPVNMLMJKHKFFBF77CA,41,65.00,住家用,鋼筋混凝土造,62年7月20日,四層,一層 騎樓
RPPOMLOLKHKFFAF57CA,21,64.79,住家用,鋼筋混凝土造,82年11月17日,七層,六層 陽臺
RPPOMLOLKHKFFAF57CA,21,10.26,共有部分,鋼筋混凝土造,82年11月17日,七層,
RPOPMLMJKHKFFCF37CA,1,94.20,住家用,鋼筋混凝土造,102年11月8日,八層,六層 陽臺 雨遮
RPOPMLMJKHKFFCF37CA,1,4.62,本共有部分項目有：Ｇ門廳、丁門廳、機車停車空間、甲一門廳、甲二門廳、甲三門廳、警衛室、交誼廳一、交誼廳二、Ｍ梯廳、Ｌ樓梯、Ｍ昇降機坑道、Ｍ昇降機道、Ｍ昇降機房、雨遮、陽台等１６項。,鋼筋混凝土造,102年11月8日,八層,
RPOPMLMJKHKFFCF37CA,1,16.58,本共有部分項目有：Ａ梯廳、Ａ樓梯、Ａ梯間、Ａ機械室、Ａ水箱、Ａ消防水箱等６項。,鋼筋混凝土造,102年11月8日,八層,
RPOPMLMJKHKFFCF37CA,1,52.13,本共有部分項目有：防空避難室、防空避難室兼停車空間、停車空間、甲棟台電配電場所、乙台電配電場所、丙台電配電場所、台電配電場所（丁）、發電機房、發電機房一、電信機房、Ｈ電信機房、台電管道間（１）、台電管道間（２）、消防機房、消防機房二、污水池專用機電室、中央管理室（消防、機電用）、Ａ梯廳、Ａ樓梯間、Ｂ廳梯、Ｃ梯廳、Ｃ樓梯間、Ｄ梯廳、Ｄ樓梯間、Ｅ梯廳、Ｅ樓梯間、Ｆ梯廳、Ｆ樓梯間、Ｇ梯廳、Ｇ樓梯間、Ｈ梯廳、Ｈ１梯、Ｈ２梯、Ｋ樓梯、Ｌ樓梯、Ｍ梯廳、Ｍ門廳、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池、Ｄ蓄水池、Ｅ蓄水池、Ｆ蓄水池、Ｇ蓄水池、Ｈ蓄水池、Ｉ蓄水池、Ｊ蓄水池、Ｋ蓄水池等４８項。,鋼筋混凝土造,102年11月8日,八層,
RPSOMLMKKHKFFCF77CA,9,.00,一般事務所,鋼筋混凝土造,95年3月3日,九層,
RPSOMLMKKHKFFCF77CA,9,3.73,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPSOMLMKKHKFFCF77CA,9,34.85,住家用,鋼筋混凝土造,95年3月3日,九層,四層 陽臺
RPSOMLMKKHKFFCF77CA,9,.03,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPSOMLMKKHKFFCF77CA,9,.18,共有部分,鋼筋混凝土造,94年12月2日,三層,
RPSOMLMKKHKFFCF77CA,9,34.85,住家用,鋼筋混凝土造,95年3月3日,九層,四層 陽臺
RPSOMLMKKHKFFCF77CA,9,1.08,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPSOMLMKKHKFFCF77CA,9,.00,一般事務所,鋼筋混凝土造,95年3月3日,九層,
RPSOMLMKKHKFFCF77CA,9,6.46,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPSOMLMKKHKFFCF77CA,9,.18,共有部分,鋼筋混凝土造,94年12月2日,三層,
RPSOMLMKKHKFFCF77CA,9,1.08,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPSOMLMKKHKFFCF77CA,9,6.46,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPSOMLMKKHKFFCF77CA,9,3.73,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPSOMLMKKHKFFCF77CA,9,.03,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPURMLKMJHKFFBF08CA,16,9.42,住家用,鋼筋混凝土造,87年10月3日,九層,七層
RPURMLKMJHKFFBF08CA,16,4.17,共有部分,鋼筋混凝土造,87年10月3日,九層,
RPURMLKMJHKFFBF08CA,16,1.95,共有部分,鋼筋混凝土造,87年10月3日,九層,
RPURMLKMJHKFFBF08CA,16,2.46,共有部分,鋼筋混凝土造,87年10月3日,九層,
RPSPMLQLJHKFFDF38CA,16,71.21,住家用,鋼筋混凝土造,87年9月3日,二十三層,四層 陽臺
RPSPMLQLJHKFFDF38CA,16,26.76,共有部分,鋼筋混凝土造,87年9月3日,二十三層,
SPQOMLNJKHKFFDF77CA,,203.35,工業用,鋼骨構造,103年10月13日,三十五層,二十六層 陽臺
SPQOMLNJKHKFFDF77CA,,27.02,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
SPQOMLNJKHKFFDF77CA,,10.83,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
SPQOMLNJKHKFFDF77CA,,86.62,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、特別安全梯排煙室、客梯廳、走廊、男廁、女廁、茶水間、低壓集中錶箱、電氣室、貨梯廳、緊急升降機間排煙室、垃圾間、電梯機房、消防水池、消防泵浦室、消防水箱、消防中間機房、自來水中間水箱、自來水蓄水池、排氣機房、新鮮空氣引進機房、電信機房、台電配電室、儲藏室、機房、排煙室、走道、梯間、蓄水池、水箱室、陽台、變電室、垃圾集中室、自設變電站、泵浦室等３７項。,鋼骨構造,103年10月13日,三十五層,
SPQOMLNJKHKFFDF77CA,,55.65,本共有部分之項目有汽車專用道、車道、汽車停車區、防空避難室兼汽車停車區等４項。,鋼骨構造,103年10月13日,三十七層,
TPQOMLNJKHKFFDF87CA,,196.44,工業用,鋼骨構造,103年10月13日,三十五層,二十六層
TPQOMLNJKHKFFDF87CA,,26.02,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
TPQOMLNJKHKFFDF87CA,,10.65,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
TPQOMLNJKHKFFDF87CA,,85.26,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、特別安全梯排煙室、客梯廳、走廊、男廁、女廁、茶水間、低壓集中錶箱、電氣室、貨梯廳、緊急升降機間排煙室、垃圾間、電梯機房、消防水池、消防泵浦室、消防水箱、消防中間機房、自來水中間水箱、自來水蓄水池、排氣機房、新鮮空氣引進機房、電信機房、台電配電室、儲藏室、機房、排煙室、走道、梯間、蓄水池、水箱室、陽台、變電室、垃圾集中室、自設變電站、泵浦室等３７項。,鋼骨構造,103年10月13日,三十五層,
TPQOMLNJKHKFFDF87CA,,55.65,本共有部分之項目有汽車專用道、車道、汽車停車區、防空避難室兼汽車停車區等４項。,鋼骨構造,103年10月13日,三十七層,
RPVPMLRKKHKFFBF58CA,24,107.14,住家用,鋼筋混凝土造,80年2月25日,七層,二層 陽臺 花台 雨遮
RPVPMLRKKHKFFBF58CA,24,12.78,共有部分,鋼筋混凝土造,80年2月25日,七層,
RPROMLNJKHKFFDF77CA,,286.19,工業用,鋼骨構造,103年10月13日,三十五層,二十九層 陽臺
