編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQKOHMFFGF56CA,10,75.75,共有部分,鋼筋混凝土造,95年12月27日,十一層,
RPQOMLMKOHMFFIF78CA,11,38.71,住家用,鋼筋混凝土造,95年1月27日,十五層,十五層 雨遮
RPQOMLMKOHMFFIF78CA,11,18.66,共有部分,鋼筋混凝土造,95年1月27日,十五層,
RPOPMLTKOHMFFHF66CA,6,.05,集合住宅,鋼筋混凝土構造,100年8月29日,二十二層,十層
RPOPMLTKOHMFFHF66CA,6,.00,本共有部分之項目有Ｂ梯廳，陽台，Ｂ排煙室，Ｂ棟中繼消防泵浦室，Ｂ梯間，Ｂ棟電梯機械室，Ｂ棟屋頂水箱，垃圾暫存區等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPOPMLTKOHMFFHF66CA,6,.81,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPOPMLTKOHMFFHF66CA,6,25.74,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,
RPPPMLTKOHMFFHF76CA,6,14.83,停車空間,鋼筋混凝土構造,100年8月29日,二十二層,地下一層
RPPPMLTKOHMFFHF76CA,6,11.78,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,
RPRNMLNKOHMFFHF78CA,41,93.55,住家用,加強磚造,65年5月18日,四層,二層 騎樓
RPVOMLMKOHMFFHF56CA,4,144.07,集合住宅,鋼筋混凝土構造,102年7月2日,二十一層,十層 陽臺 雨遮
RPVOMLMKOHMFFHF56CA,4,36.01,本共有部分項目：大廳、陽台、社區中心、泳池機房、泳池區、Ａ３梯、溫泉機房、緊急發電機室、防災中心、台電配電場所、受電室、機車停車空間、垃圾儲藏室、汽車停車空間、防空避難室、蓄水池Ａ、Ｂ、Ｃ、Ｄ、電信機房、機械房、污水機房、消防泵浦室，等計２０項,鋼筋混凝土構造,102年7月2日,二十一層,
RPVOMLMKOHMFFHF56CA,4,34.30,本共有部分項目：Ｂ１、Ｂ２梯、候車區、梯廳、陽台、雨遮、中繼機房、消防水箱、（生活用水）蓄水池、電梯機械室、消防水池等１０項。,鋼筋混凝土構造,102年7月2日,二十一層,
RPVOMLMKOHMFFHF56CA,4,12.90,停車空間,鋼筋混凝土構造,102年7月2日,二十一層,
RPVOMLMKOHMFFHF56CA,4,18.33,本共有部分項目：大廳、陽台、社區中心、泳池機房、泳池區、Ａ３梯、溫泉機房、緊急發電機室、防災中心、台電配電場所、受電室、機車停車空間、垃圾儲藏室、汽車停車空間、防空避難室、蓄水池Ａ、Ｂ、Ｃ、Ｄ、電信機房、機械房、污水機房、消防泵浦室，等計２０項,鋼筋混凝土構造,102年7月2日,二十一層,
RPRPMLMKOHMFFHF88CA,46,61.78,住家用,加強磚造,60年9月3日,四層,四層
RPOOMLLLOHMFFCF97CA,,97.44,集合住宅,鋼筋混凝土構造,106年4月7日,二十一層,三層 陽臺
RPOOMLLLOHMFFCF97CA,,56.33,本共有部分之項目有：管委會使用空間、陽台、防空避難室兼停車空間、排煙室兼梯廳、垃圾儲藏空間、垃圾暫停車位、台電配電室、機車停車空間、停車空間、水箱、消防機房、車道、樓梯間、防災中心、水景／雨水回收機房、電信機房、燃油室、發電機房、機房等共計１９項。,鋼筋混凝土構造,106年4月7日,二十一層,
RPOOMLLLOHMFFCF97CA,,21.72,本共有部分之項目有：梯廳兼排煙室、中繼機房、陽台、樓梯間、消防水箱、水箱、電梯機房等共計７項。,鋼筋混凝土構造,106年4月7日,二十一層,
RPOOMLMKOHMFFHF48CA,40,92.64,住家用,加強磚造,66年7月22日,四層,二層 陽臺
RPPOMLMKOHMFFHF58CA,25,117.36,住家用,鋼筋混凝土造,81年10月16日,七層,五層 陽臺 花台
RPPOMLMKOHMFFHF58CA,25,10.58,共有部分,鋼筋混凝土造,81年10月16日,七層,
RPVNMLLLOHMFFCF58CA,,72.75,集合住宅,鋼筋混凝土構造,106年4月7日,二十一層,十三層 陽臺
RPVNMLLLOHMFFCF58CA,,50.60,本共有部分之項目有：管委會使用空間、陽台、防空避難室兼停車空間、排煙室兼梯廳、垃圾儲藏空間、垃圾暫停車位、台電配電室、機車停車空間、停車空間、水箱、消防機房、車道、樓梯間、防災中心、水景／雨水回收機房、電信機房、燃油室、發電機房、機房等共計１９項。,鋼筋混凝土構造,106年4月7日,二十一層,
RPVNMLLLOHMFFCF58CA,,16.57,本共有部分之項目有：梯廳兼排煙室、中繼機房、陽台、樓梯間、消防水箱、水箱、電梯機房等共計７項。,鋼筋混凝土構造,106年4月7日,二十一層,
RPWNMLLLOHMFFCF68CA,,79.77,集合住宅,鋼筋混凝土構造,106年4月7日,二十一層,四層 陽臺
RPWNMLLLOHMFFCF68CA,,50.10,本共有部分之項目有：管委會使用空間、陽台、防空避難室兼停車空間、排煙室兼梯廳、垃圾儲藏空間、垃圾暫停車位、台電配電室、機車停車空間、停車空間、水箱、消防機房、車道、樓梯間、防災中心、水景／雨水回收機房、電信機房、燃油室、發電機房、機房等共計１９項。,鋼筋混凝土構造,106年4月7日,二十一層,
RPWNMLLLOHMFFCF68CA,,17.97,本共有部分之項目有：梯廳兼排煙室、中繼機房、陽台、樓梯間、消防水箱、水箱、電梯機房等共計７項。,鋼筋混凝土構造,106年4月7日,二十一層,
RPXNMLLLOHMFFCF78CA,,79.77,集合住宅,鋼筋混凝土構造,106年4月7日,二十一層,十四層 陽臺
RPXNMLLLOHMFFCF78CA,,50.10,本共有部分之項目有：管委會使用空間、陽台、防空避難室兼停車空間、排煙室兼梯廳、垃圾儲藏空間、垃圾暫停車位、台電配電室、機車停車空間、停車空間、水箱、消防機房、車道、樓梯間、防災中心、水景／雨水回收機房、電信機房、燃油室、發電機房、機房等共計１９項。,鋼筋混凝土構造,106年4月7日,二十一層,
RPXNMLLLOHMFFCF78CA,,17.97,本共有部分之項目有：梯廳兼排煙室、中繼機房、陽台、樓梯間、消防水箱、水箱、電梯機房等共計７項。,鋼筋混凝土構造,106年4月7日,二十一層,
RPPQMLMKOHMFFAF18DA,33,87.80,住家用,鋼筋混凝土造,73年9月20日,五層,五層 陽臺
RPPPMLQKOHMFFAF48DA,24,96.25,住家用,鋼筋混凝土造,82年8月24日,十四層,十二層 陽臺
RPPPMLQKOHMFFAF48DA,24,13.61,共有部分,鋼筋混凝土造,82年8月24日,十四層,
RPPPMLQKOHMFFAF48DA,24,3.24,共有部分,鋼筋混凝土造,82年8月24日,十四層,
RPPPMLQKOHMFFAF48DA,24,44.82,見使用執照,鋼筋混凝土造,82年8月24日,十四層,
RPUNMLTKOHMFFIF17CA,,78.80,住家用,鋼筋混凝土造,,五層,三層 陽臺
RPTOMLOKOHMFFIF66CA,37,99.00,住家用,加強磚造,69年11月7日,二層,一層 二層 陽臺 平台
RPUNMLOKOHMFFIF66CA,1,15.63,本共有部分之項目有：樓梯間、水箱、機械室、梯廳等４項。,鋼筋混凝土造,105年5月5日,六層,
RPUNMLOKOHMFFIF66CA,1,78.39,集合住宅,鋼筋混凝土造,105年5月5日,六層,二層 陽臺 雨遮
RPUNMLOKOHMFFIF66CA,1,2.22,本共有部分之項目有：停車空間１項。,鋼筋混凝土造,105年4月27日,八層,
RPUNMLOKOHMFFIF66CA,1,4.49,本共有部分之項目有：電信室、水箱、台電配電場所、消防泵浦室、、污水處理設施、機電空間、發電機室等７項。,鋼筋混凝土造,105年5月5日,六層,
RPUOMLPKOHMFFIF86CA,9,47.56,住家用,鋼筋混凝土造,97年1月31日,十五層,十四層 陽臺 雨遮
RPUOMLPKOHMFFIF86CA,9,10.33,共有部分,鋼筋混凝土造,97年1月31日,十五層,
RPUOMLPKOHMFFIF86CA,9,8.85,共有部分,鋼筋混凝土造,97年1月31日,十五層,
RPVNMLRKOHMFFBF09DA,22,47.18,住家用,鋼筋混凝土造,84年7月13日,十七層,六層 陽臺 花台
RPVNMLRKOHMFFBF09DA,22,11.12,共有部分,鋼筋混凝土造,84年7月13日,十七層,
RPVNMLRKOHMFFBF09DA,22,4.08,共有部分,鋼筋混凝土造,84年7月13日,十七層,
RPVNMLRKOHMFFBF09DA,22,1.86,共有部分,鋼筋混凝土造,84年7月13日,十七層,
RPVNMLRKOHMFFBF09DA,22,9.02,共有部分,鋼筋混凝土造,84年7月13日,十七層,
RPQPMLOKOHMFFHF98CA,21,.84,共有部分,鋼筋混凝土造,85年1月8日,二十三層,
RPQPMLOKOHMFFHF98CA,21,50.47,住家用,鋼筋混凝土造,85年1月8日,二十三層,十二層 陽臺
RPQPMLOKOHMFFHF98CA,21,5.12,共有部分,鋼筋混凝土造,85年1月8日,地下層,
RPTNMLKMOHMFFHF88CA,13,34.51,事務所,鋼筋混凝土造,92年11月25日,十一層,八層 陽臺
RPTNMLKMOHMFFHF88CA,13,.31,共有部分,鋼筋混凝土、鋼骨鋼筋混凝土,92年11月25日,十一層,
RPTNMLKMOHMFFHF88CA,13,2.11,共有部分,鋼筋混凝土、鋼骨鋼筋混凝土,92年11月25日,十一層,
RPTNMLKMOHMFFHF88CA,13,16.04,共有部分,鋼筋混凝土、鋼骨鋼筋混凝土,92年11月25日,十一層,
RPWOMLPJPHMFFBF09DA,24,51.12,住家用,鋼筋混凝土造,82年8月17日,十一層,八層 陽臺
RPWOMLPJPHMFFBF09DA,24,26.24,共有部分,鋼筋混凝土造,82年8月17日,十一層,
RPUQMLTJOHMFFCF86DA,16,84.46,住家用,鋼筋混凝土造,90年6月7日,五層,四層 陽臺
RPUQMLTJOHMFFCF86DA,16,2.52,共有部分,鋼筋混凝土造,90年6月7日,五層,
RPUQMLTJOHMFFCF86DA,16,15.43,共有部分,鋼筋混凝土造,90年6月7日,五層,
RPUOMLMKOHMFFCF68DA,4,106.57,住家用,鋼筋混凝土造,102年8月29日,二十三層,十九層 陽臺 雨遮
RPUOMLMKOHMFFCF68DA,4,2.06,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPUOMLMKOHMFFCF68DA,4,69.26,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPUPMLMKOHMFFCF78DA,2,143.73,住家用,鋼筋混凝土造,103年11月21日,十九層,九層 陽臺 雨遮
RPUPMLMKOHMFFCF78DA,2,87.95,本共有部分之項目有警衛室、車道、半戶外空間、基地內通路上方有頂蓋、樓電梯間、停車空間、垃圾儲藏室、發電機房、水箱、電信機房、防災中心、台電配電場所〈室〉、垃圾車裝卸位、儲藏室、公共水箱、Ｂ１Ｆ水景機房、消防泵浦室及污水機房等１８項。,鋼筋混凝土造,103年11月21日,十九層,
RPUPMLMKOHMFFCF78DA,2,30.78,本共有部分之項目有樓電梯間、門廳、管委會使用空間、中繼層、陽台、消防水箱、機房、廁所、瞭望台、水箱、樓梯間及電梯機房等１２項。,鋼筋混凝土造,103年11月21日,十九層,
RPRPMLTLOHMFFGF96CA,,54.69,集合住宅,鋼筋混凝土造,106年2月20日,五層,三層 陽臺 雨遮
RPRPMLTLOHMFFGF96CA,,16.77,共有部分,鋼筋混凝土造,106年2月20日,五層,
RPQNMLOKOHMFFCF38DA,17,110.91,住家用,鋼筋混凝土造,88年11月15日,七層,三層 陽臺
RPQNMLOKOHMFFCF38DA,17,14.47,共有部分,鋼筋混凝土造,88年11月15日,七層,
RPQNMLOKOHMFFCF38DA,17,22.78,共有部分,鋼筋混凝土造,88年11月15日,七層,
RPVOMLOKOHMFFCF98DA,37,100.10,住家用,鋼筋混凝土造,69年3月31日,五層,四層
RPROMLMKOHMFFDF48DA,22,41.39,見使用執照,鋼筋混凝土造,84年10月9日,五層,地下一層
RPWOMLOKOHMFFCF09DA,2,129.58,集合住宅,鋼筋混凝土造,104年2月17日,十二層,十層 陽臺 雨遮
RPWOMLOKOHMFFCF09DA,2,59.71,本共有部分項目計有：汽車升降機、消防幫泵室、蓄水池、戶外安全梯甲梯、安全梯丙梯、梯廳、洗車出水口、汽車充電處、電梯機房、供行動不便者使用、電信機房、緊急發電機室、一般升降機、電錶區、受電箱、台電配電室、防空避難室兼停車空間、垃圾處理室、等候空間、管委會使用空間、大廳、儲藏室、水箱１、水箱２、停車空間、戶外安全梯乙梯等共計２６項。,鋼筋混凝土造,104年2月17日,十二層,
RPWOMLOKOHMFFCF09DA,2,6.24,本共有部分項目計有：梯廳等共計１項。,鋼筋混凝土造,104年2月17日,十二層,
RPWOMLOKOHMFFCF09DA,2,26.54,本共有部分項目計有：停車空間等共計１項。,鋼筋混凝土造,104年2月17日,十二層,
RPWNMLPKOHMFFDF56DA,10,.13,商業用,鋼筋混凝土造,96年10月26日,九層,
RPWNMLPKOHMFFDF56DA,10,2.12,共有部分,鋼筋混凝土造,96年10月26日,九層,
RPWNMLPKOHMFFDF56DA,9,58.40,住家用,鋼筋混凝土造,96年11月23日,十四層,三層 陽臺
RPWNMLPKOHMFFDF56DA,9,30.77,共有部分,鋼筋混凝土造,96年11月23日,十四層,
RPWNMLPKOHMFFDF56DA,9,14.82,共有部分,鋼筋混凝土造,96年11月23日,十四層,
RPWNMLPKOHMFFDF56DA,9,.51,商業用,鋼筋混凝土造,96年11月23日,十二層,
RPWNMLPKOHMFFDF56DA,9,3.09,共有部分,鋼筋混凝土造,96年11月23日,十二層,
RPRNMLQKOHMFFDF78DA,17,127.89,住家用,鋼筋混凝土造,89年9月1日,九層,五層 陽臺
RPRNMLQKOHMFFDF78DA,17,16.92,共有部分,鋼筋混凝土造,89年9月1日,九層,
RPRNMLQKOHMFFDF78DA,17,9.48,共有部分,鋼筋混凝土造,89年9月1日,九層,
RPOPMLOJPHMFFHF78CA,22,89.36,住家用,鋼筋混凝土造,83年11月9日,七層,四層 陽臺 花台
RPOPMLOJPHMFFHF78CA,22,24.08,共有部分,鋼筋混凝土造,83年11月9日,七層,
RPQQMLTJOHMFFEF66DA,,81.41,住家用,鋼筋混凝土造,105年8月16日,二十三層,七層 陽臺 雨遮
RPQQMLTJOHMFFEF66DA,,73.40,本共有部分之項目有陽台、雨遮、管理委會使用空間、休憩室、樓電梯間、梯廳、緩衝空間、烹飪教室、會議室、兒童室、門廊、門廳、媽媽教室、警衛室、視聽室、更衣室、機械室、防空避難室兼停車空間、台電配電場所、汽機車坡道、機車停車空間、垃圾貯存空間、暫停車位、噴灌機房、中繼消防泵浦機房、消防中心、受電箱室、泳池機房、停車空間、機電設備空間、汽車坡道、電信機房、緊急發電機房、水箱、污水處理機房、污水機房、消防泵浦機房等３７項。,鋼筋混凝土造,105年8月16日,二十三層,
RPRQMLTJOHMFFEF76DA,,74.76,住家用,鋼筋混凝土造,105年8月16日,二十三層,八層 陽臺 雨遮
RPRQMLTJOHMFFEF76DA,,70.48,本共有部分之項目有陽台、雨遮、管理委會使用空間、休憩室、樓電梯間、梯廳、緩衝空間、烹飪教室、會議室、兒童室、門廊、門廳、媽媽教室、警衛室、視聽室、更衣室、機械室、防空避難室兼停車空間、台電配電場所、汽機車坡道、機車停車空間、垃圾貯存空間、暫停車位、噴灌機房、中繼消防泵浦機房、消防中心、受電箱室、泳池機房、停車空間、機電設備空間、汽車坡道、電信機房、緊急發電機房、水箱、污水處理機房、污水機房、消防泵浦機房等３７項。,鋼筋混凝土造,105年8月16日,二十三層,
RPSQMLTJOHMFFEF86DA,1,106.67,住家用,鋼筋混凝土造,105年8月16日,二十三層,六層 陽臺 雨遮
RPSQMLTJOHMFFEF86DA,1,85.09,本共有部分之項目有陽台、雨遮、管理委會使用空間、休憩室、樓電梯間、梯廳、緩衝空間、烹飪教室、會議室、兒童室、門廊、門廳、媽媽教室、警衛室、視聽室、更衣室、機械室、防空避難室兼停車空間、台電配電場所、汽機車坡道、機車停車空間、垃圾貯存空間、暫停車位、噴灌機房、中繼消防泵浦機房、消防中心、受電箱室、泳池機房、停車空間、機電設備空間、汽車坡道、電信機房、緊急發電機房、水箱、污水處理機房、污水機房、消防泵浦機房等３７項。,鋼筋混凝土造,105年8月16日,二十三層,
RPPNMLLKOHMFFGF38DA,29,116.19,住家用,鋼筋混凝土造,77年5月10日,五層,四層 陽臺
RPWOMLMKOHMFFGF66DA,40,72.00,住家用,鋼筋混凝土造,66年5月14日,四層,三層 陽臺
RPPPMLMKOHMFFGF68DA,12,87.19,住家用,鋼筋混凝土造,94年5月19日,七層,三層 陽臺
RPPPMLMKOHMFFGF68DA,12,23.46,共有部分,鋼筋混凝土造,94年5月19日,七層,
RPQOMLTJOHMFFGF66DA,18,37.13,共有部分,鋼筋混凝土造,88年2月6日,十八層,
RPSNMLLKOHMFFHF78DA,25,59.25,住家用,鋼筋混凝土造,80年12月3日,十一層,三層 陽臺
RPSNMLLKOHMFFHF78DA,25,5.92,共有部分,鋼筋混凝土造,80年12月3日,十一層,
RPWNMLMKOHMFFHF66DA,10,83.72,住家用,鋼筋混凝土造,95年12月22日,七層,七層 陽臺
RPWNMLMKOHMFFHF66DA,10,30.06,共有部分,鋼筋混凝土造,95年12月22日,七層,
RPVNMLOJPHMFFGF56CA,34,85.71,住家用,鋼筋混凝土造,72年1月29日,五層,二層 陽臺
RPQPMLMKOHMFFHF88DA,41,133.83,住家用,鋼筋混凝土造,65年4月8日,四層,三層 陽臺
RPURMLTJOHMFFHF47DA,17,59.89,住家用,鋼筋混凝土造,89年10月14日,二十一層,四層 陽臺
RPURMLTJOHMFFHF47DA,17,12.33,共有部分,鋼筋混凝土造,89年10月14日,二十一層,
RPURMLTJOHMFFHF47DA,17,2.73,共有部分,鋼筋混凝土造,89年10月14日,二十一層,
RPPNMLKKOHMFFHF38DA,37,93.55,住家用,鋼筋混凝土造,69年3月5日,五層,四層 陽臺
RPQNMLKKOHMFFHF48DA,45,72.16,住宅,Ｒ．Ｃ造,61年5月9日,四層,二層 陽臺
RPWQMLSKPHMFFAF07EA,30,106.36,住家用,鋼筋混凝土造,76年1月13日,五層,一層 平台
RPWQMLSKPHMFFAF07EA,30,8.22,共有部分,鋼筋混凝土造,76年1月13日,五層,
RPQNMLOLOHMFFCF48DA,21,56.64,住家用,鋼筋混凝土造,85年7月10日,十六層,七層 陽臺 花台
RPQNMLOLOHMFFCF48DA,21,13.59,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPQNMLOLOHMFFCF48DA,21,32.50,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPPPMLTJOHMFFIF86DA,7,96.45,集合住宅,鋼筋混凝土造,99年1月26日,九層,三層 陽臺 雨遮
RPPPMLTJOHMFFIF86DA,7,22.26,本共有部分之項目有管委會、通道、陽台、樓電梯間、水箱、機械室等６項。,鋼筋混凝土造,99年1月26日,九層,
RPPPMLTJOHMFFIF86DA,7,49.93,本共有部分之項目有樓電梯間、蓄水池、消防機房、污水機房、發電機房、電信機房、台電配電場所及防空避難室兼停車空間等８項。,鋼筋混凝土造,99年1月26日,九層,
RPPPMLQLOHMFFEF88CA,18,83.13,廠房,鋼筋混凝土造,88年1月11日,二十三層,十三層 陽臺
RPPPMLQLOHMFFEF88CA,18,7.41,共有部分,鋼筋混凝土造,88年1月11日,二十三層,
RPPPMLQLOHMFFEF88CA,18,37.57,共有部分,鋼筋混凝土造,88年1月11日,二十三層,
RPSNMLLKPHMFFEF68EA,37,100.60,住家用,鋼筋混凝土造,69年4月24日,五層,四層 陽臺
RPQPMLTJOHMFFIF96DA,20,63.91,住家用,鋼筋混凝土造,85年12月28日,十二層,五層 陽臺 雨遮
RPQPMLTJOHMFFIF96DA,20,29.20,共有部分,鋼筋混凝土造,85年12月28日,十二層,
RPQPMLTJOHMFFIF96DA,20,63.91,住家用,鋼筋混凝土造,85年12月28日,十二層,六層 陽臺 雨遮
RPQPMLTJOHMFFIF96DA,20,10.99,共有部分,鋼筋混凝土造,85年12月28日,十二層,
RPVPMLQLPHMFFBF76DA,1,161.02,集合住宅,鋼筋混凝土造,105年3月17日,十二層,七層 陽臺 雨遮
RPVPMLQLPHMFFBF76DA,1,108.19,本共有部分之項目有：陽台、自行車停車空間、防水閘門、管委會使用空間、梯廳、安全梯、車道、垃圾儲藏室、垃圾儲藏室盤、進風管道、排風管道、垃圾車暫停位置、台電配電場所、防空避難室兼停車空間、發電機室、受電箱、排風機盤、停電發電機盤、大公共總盤、大公共分盤、大公錶盤、Ａ棟小公共盤、Ａ棟小公錶盤、Ａ１戶錶盤、Ａ２戶錶盤、Ｂ棟小公共盤、Ｂ棟小公錶盤、Ｂ１戶錶盤、Ｂ２戶錶盤、電信機房、停車空間、進風機盤、燈盤、監控箱、電信機房盤、Ｂ棟揚水盤、消防泵浦室、機房、消防盤、廢水盤、景觀水池盤、過濾電盤、污水盤、雨水噴灌盤、雨水電盤、Ａ棟揚水盤等４６項。,鋼筋混凝土造,105年3月17日,十二層,
RPVPMLQLPHMFFBF76DA,1,34.23,本共有部分之項目有：本共有部分之項目有：戶外安全梯、升降設備、梯廳、消防水箱、水箱、蓄水池等６項。,鋼筋混凝土造,105年3月17日,十二層,
RPUOMLSKPHMFFCF86EA,26,100.99,住家用,鋼筋混凝土造,80年2月28日,五層,五層 陽臺 露台 花台
RPUOMLSKPHMFFCF86EA,26,4.17,共有部分,鋼筋混凝土造,80年2月28日,五層,
RPUOMLSKPHMFFCF86EA,26,25.70,見使用執照,鋼筋混凝土造,80年2月28日,五層,
RPUOMLSKPHMFFCF86EA,26,.14,共有部分,鋼筋混凝土造,80年2月28日,五層,
RPWOMLQJPHMFFHF27EA,37,92.40,住家用,鋼筋混凝土造,69年4月9日,五層,五層 陽臺
RPRSMLKLOHMFFBF58DA,1,56.63,集合住宅,鋼筋混凝土造,105年9月8日,十八層,九層 陽臺 雨遮
RPRSMLKLOHMFFBF58DA,1,46.84,本共有部分之項目有台電配電場所、防災中心、梯廳、垃圾儲藏室、電信機房、機房、發電機房、泳池機房、停車空間、騎樓、門廊、車道、管委會空間、消防機房、生活水箱、雨水滯留機房、樓梯、防空避難室兼停車空間、機電空間專用梯、汙水處理設施、機電空間等二十一項。,鋼筋混凝土造,105年9月8日,十八層,
RPRSMLKLOHMFFBF58DA,1,3.91,本共有部分之項目有安全監視機電空間、梯廳、梯間、監控機電空間、戶外門廊、泳池、管委會使用空間、陽台、社區健身休閒空間、緩衝空間〈頂蓋〉、管委會使用浴廁等十一項。,鋼筋混凝土造,105年9月8日,十八層,
RPRSMLKLOHMFFBF58DA,1,15.90,集合住宅,鋼筋混凝土造,105年9月8日,十五層,九層 陽臺 雨遮
RPRSMLKLOHMFFBF58DA,1,.02,一般事務所,鋼筋混凝土造,105年6月7日,十五層,
RPRSMLKLOHMFFBF58DA,1,.00,本共有部分之項目有陽台、梯廳、管委會使用空間、防空避難室兼停車空間、機房、生活水箱、垃圾儲藏室、發電機房、台電配電場所、受電箱、電信機房、停車空間、消防機房等十三項。,鋼筋混凝土造,105年6月7日,十五層,
RPQNMLNKOHMFFGF78EA,50,67.46,住家用,加強磚造,56年3月1日,二層,一層 二層
RPSNMLLLPHMFFIF56EA,,57.82,集合住宅,鋼筋混凝土造,106年3月7日,九層,九層 陽臺
RPSNMLLLPHMFFIF56EA,,52.69,本共有部分之項目有：電梯間、樓梯間、梯廳、水箱、機電空間、發電機房、消防機房、昇降機房、電信機房、台電管道間、汽車昇降車位、台電配電場所、停車空間、及防空避難室兼停車空間等１４項。,鋼筋混凝土造,106年3月7日,九層,
RPQNMLLLPHMFFIF98EA,22,83.49,住家用,鋼筋混凝土造,84年8月28日,五層,二層 陽臺 花台
RPQNMLLLPHMFFIF98EA,22,22.07,共有部分,鋼筋混凝土造,84年8月28日,五層,
RPUNMLMLOHMFFHF66EA,7,37.76,集合住宅,鋼筋混凝土造,98年12月14日,十三層,十二層 雨遮
RPUNMLMLOHMFFHF66EA,7,10.64,本共有部分之項目有：（一至十三層）樓梯間、梯廳；（屋頂突出物）樓梯間、機械室、水箱。,鋼筋混凝土造,98年12月14日,十四層,
RPUNMLMLOHMFFHF66EA,7,7.15,本共有部分之項目有：（第一層）６米基地內通路、車道、台電配電場所、外廊；（地下一層）梯間、電信機房、防空避難室兼公眾停車空間、車道、進風管道、電梯、台電管道間；（地下二層）梯間、發電機房、蓄水池、進風管道、排風管道、供公眾停車空間、車道、電梯；（地下三層）梯間、發電機房、蓄水池、進風管道、排風管道、停車空間、車道、消防機房、污水機房、污水處理設施、消防水池、電梯。,鋼筋混凝土造,98年12月14日,十四層,
RPPNMLNKOHMFFHF78EA,7,136.37,集合住宅,鋼筋混凝土構造,99年6月3日,十五層,十四層 陽臺
RPPNMLNKOHMFFHF78EA,7,15.83,本共有部分之項目有停車空間兼防空避難室、社區活動中心１、社區活動中心２、陽台、管理員室、污水機房、消防泵浦室、停車場排風管道間、停車場進風管道間、台電配電室、發電機室及電信機械室等１２項,鋼筋混凝土構造,99年6月3日,十五層,
RPPNMLNKOHMFFHF78EA,7,25.85,本共有部分之項目有電梯樓梯間等１項,鋼筋混凝土構造,99年6月3日,十五層,
RPPNMLNKOHMFFHF78EA,7,6.90,本共有部分之項目有梯廳、電梯樓梯間、排煙室、機械室、消防水箱、蓄水池等６項,鋼筋混凝土構造,99年6月3日,十五層,
RPXNMLNKOHMFFDF56EA,29,97.67,住家用,鋼筋混凝土造,77年5月20日,五層,四層 陽臺
RPXNMLNKOHMFFDF56EA,29,2.48,共有部分,鋼筋混凝土造,77年5月20日,五層,
RPXNMLNKOHMFFDF56EA,29,5.54,共有部分,鋼筋混凝土造,77年5月20日,五層,
RPXOMLKLOHMFFIF76CA,8,125.41,住家用,鋼筋混凝土造,98年4月7日,十五層,十層 陽臺 雨遮
RPXOMLKLOHMFFIF76CA,8,27.08,共有部分,鋼筋混凝土造,98年4月7日,十五層,
RPXOMLKLOHMFFIF76CA,8,47.99,共有部分,鋼筋混凝土造,98年4月7日,十五層,
RPVNMLNKPHMFFEF56EA,21,42.42,防空避難室兼停車空間,鋼筋混凝土造,85年1月5日,十二層,
RPWNMLNKPHMFFEF66EA,27,111.92,住家用,鋼筋混凝土造,79年1月24日,五層,五層 陽臺 花台
RPWNMLNKPHMFFEF66EA,27,2.40,共有部分,鋼筋混凝土造,79年1月24日,五層,
RPVPMLKLOHMFFEF09EA,8,81.83,住家用,鋼筋混凝土造,98年2月18日,二十二層,十九層 陽臺 雨遮
RPVPMLKLOHMFFEF09EA,8,59.92,共有部分,鋼筋混凝土造,98年2月18日,二十二層,
RPTRMLQKOHMFFEF86DA,3,96.83,住家用,鋼筋混凝土造,103年6月13日,十一層,三層 陽臺 雨遮
RPTRMLQKOHMFFEF86DA,3,69.16,本共有部分之項目有：走道、裝卸空間、陽台、管委會空間、排氣機房、梯間、電氣室、台電配電室、停車空間、垃圾儲藏空間、進氣機房、電信室、樓電梯間、溫泉蓄水池、發電機房、蓄水池、景觀水池過濾機房、游泳池過濾機房、污水機房、噴灌機房、消防泵浦室、公共蓄水池、梯廳、電梯間、消防水箱、樓梯間、自來水箱、機械室、安全梯、防空避難室兼停車空間等３０項,鋼筋混凝土造,103年6月13日,十一層,
