編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSSMLLKJHMFFGF58CA,18,28.21,商業用,鋼筋混凝土造,87年10月31日,十七層,九層
RPSSMLLKJHMFFGF58CA,18,.99,共有部分,鋼筋混凝土造,87年10月31日,十七層,
RPSSMLLKJHMFFGF58CA,18,10.31,共有部分,鋼筋混凝土造,87年10月31日,十七層,
RPSOMLOLJHMFFDF28CA,26,129.92,住家用,鋼筋混凝土造,80年4月16日,九層,六層 陽臺
RPSOMLOLJHMFFDF28CA,26,18.01,共有部分,鋼筋混凝土造,80年4月16日,九層,
RPSOMLOLJHMFFDF28CA,26,8.26,防空避難室兼停車場,鋼筋混凝土造,80年4月16日,九層,
RPVNMLKKJHMFFDF97CA,16,64.93,住家用,鋼筋混凝土造,89年9月27日,八層,八層 陽臺 雨遮
RPVNMLKKJHMFFDF97CA,16,14.43,共有部分,鋼筋混凝土造,89年9月27日,八層,
RPVNMLKKJHMFFDF97CA,16,67.11,住家用,鋼筋混凝土造,89年9月27日,八層,八層 陽臺 雨遮
RPVNMLKKJHMFFDF97CA,16,34.81,共有部分,鋼筋混凝土造,89年9月27日,八層,
RPVNMLKKJHMFFDF97CA,16,14.91,共有部分,鋼筋混凝土造,89年9月27日,八層,
RPQOMLKKJHMFFDF57CA,17,46.23,住家用,鋼筋混凝土造,88年12月2日,二十五層,十六層 陽臺
RPQOMLKKJHMFFDF57CA,17,3.22,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPQOMLKKJHMFFDF57CA,17,11.77,共有部分,鋼筋混凝土造,88年12月2日,二十五層,
RPQOMLKKJHMFFDF57CA,17,.09,其他日用品零售業及服務業,鋼筋混凝土造,88年12月2日,三層,
RPQOMLKKJHMFFDF57CA,17,.57,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPQOMLKKJHMFFDF57CA,17,.01,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPQOMLKKJHMFFDF57CA,17,.57,共有部分,鋼筋混凝土造,88年12月2日,十二層,
RPQOMLKKJHMFFDF57CA,17,.02,共有部分,鋼筋混凝土造,88年12月2日,三層,
RPQOMLKKJHMFFDF57CA,17,2.96,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPQOMLKKJHMFFDF57CA,17,.36,共有部分,鋼筋混凝土造,88年12月2日,二十五層,
RPQOMLKKJHMFFDF57CA,17,.01,共有部分,鋼筋混凝土造,88年12月2日,三層,
RPQOMLKKJHMFFDF57CA,17,.54,招待所,鋼筋混凝土造,88年12月2日,三層,
RPQOMLKKJHMFFDF57CA,17,.04,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPQOMLKKJHMFFDF57CA,17,.06,共有部分,鋼筋混凝土造,88年12月2日,三層,
RPQOMLKKJHMFFDF57CA,17,.03,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPQOMLKKJHMFFDF57CA,17,.30,招待所,鋼筋混凝土造,88年12月2日,三層,
RPQOMLKKJHMFFDF57CA,17,.02,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPQOMLKKJHMFFDF57CA,17,.04,共有部分,鋼筋混凝土造,88年12月2日,三層,
RPQOMLKKJHMFFDF57CA,17,.02,共有部分,鋼筋混凝土造,88年12月2日,三層,
RPQOMLKKJHMFFDF57CA,17,2.04,招待所,鋼筋混凝土造,88年12月2日,三層,
RPQOMLKKJHMFFDF57CA,17,.14,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPQOMLKKJHMFFDF57CA,17,.23,共有部分,鋼筋混凝土造,88年12月2日,三層,
RPQOMLKKJHMFFDF57CA,17,.10,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPQOMLMJKHMFFGF08CA,38,123.00,住家用,鋼筋混凝土造,68年1月22日,五層,五層 陽臺
RPQOMLPLJHMFFGF48CA,3,68.54,住家用,鋼筋混凝土造,102年10月21日,十三層,十三層 陽臺 雨遮
RPQOMLPLJHMFFGF48CA,3,24.17,本共有部分項目有：騎樓、門廳、梯廳、管委會空間一、管委會空間二、梯間、機房、水箱、蓄水池、消防機房、台電受電室等十一項。,鋼筋混凝土造,102年10月21日,十三層,
RPQOMLPLJHMFFGF48CA,3,5.81,本共有部分項目有：電信機房、停車空間等二項。,鋼筋混凝土造,102年10月21日,十三層,
RPQOMLPLJHMFFGF48CA,3,3.87,本共有部分項目有：防空避難室兼停車空間等一項。,鋼筋混凝土造,102年10月21日,十三層,
RPPOMLPLJHMFFGF38CA,3,62.86,住家用,鋼筋混凝土造,102年10月21日,十三層,十三層 陽臺 雨遮
RPPOMLPLJHMFFGF38CA,3,22.17,本共有部分項目有：騎樓、門廳、梯廳、管委會空間一、管委會空間二、梯間、機房、水箱、蓄水池、消防機房、台電受電室等十一項。,鋼筋混凝土造,102年10月21日,十三層,
RPPOMLPLJHMFFGF38CA,3,5.33,本共有部分項目有：電信機房、停車空間等二項。,鋼筋混凝土造,102年10月21日,十三層,
RPPOMLPLJHMFFGF38CA,3,3.54,本共有部分項目有：防空避難室兼停車空間等一項。,鋼筋混凝土造,102年10月21日,十三層,
RPPOMLPLJHMFFGF38CA,3,.16,辦公室,鋼筋混凝土造,102年10月21日,十三層,
RPPOMLPLJHMFFGF38CA,3,.06,本共有部分項目有：騎樓、門廳、梯廳、管委會空間一、管委會空間二、梯間、機房、水箱、蓄水池、消防機房、台電受電室等十一項。,鋼筋混凝土造,102年10月21日,十三層,
RPPOMLPLJHMFFGF38CA,3,.80,本共有部分項目有：防空避難室兼停車空間等一項。,鋼筋混凝土造,102年10月21日,十三層,
RPPOMLPLJHMFFGF38CA,3,30.12,本共有部分項目有：汽車升降機、停車位、停車空間、供公眾停車空間等四項。,鋼筋混凝土造,102年10月21日,十三層,
RPQNMLQLJHMFFEF28CA,8,34.98,一般服務業,鋼筋混凝土造,97年12月23日,二十四層,十四層 陽臺
RPQNMLQLJHMFFEF28CA,8,34.83,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPQNMLQLJHMFFEF28CA,8,10.08,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPQNMLQLJHMFFEF28CA,8,8.91,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPXOMLKLJHMFFFF58CA,23,111.04,住家用,鋼筋混凝土造,83年4月2日,五層,三層 陽臺
RPXOMLKLJHMFFFF58CA,23,2.34,樓梯間、水箱,鋼筋混凝土造,83年4月2日,五層,
RPTPMLMKJHMFFEF28CA,2,69.24,住家用,鋼筋混凝土造,104年4月30日,十五層,十四層 陽臺 雨遮
RPTPMLMKJHMFFEF28CA,2,77.89,本共有部分之項目有：管委會空間、門廳、供公眾停車空間、梯間、機車坡道、電信機房、垃圾暫存室、台電配電場所、水池機房、停車空間、陽台、機房、蓄水池、發電機室、防空避難室兼停車空間、獎停專用梯、消防機房等１７項。,鋼筋混凝土造,104年4月30日,十五層,
RPTPMLMKJHMFFEF28CA,2,19.42,本共有部分之項目有：梯間、機械室、水箱等３項,鋼筋混凝土造,104年4月30日,十五層,
RPPRMLLKJHMFFEF97CA,17,32.76,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,十層 陽臺 花台
RPPRMLLKJHMFFEF97CA,17,3.00,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,
RPPRMLLKJHMFFEF97CA,17,8.99,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPPRMLLKJHMFFEF97CA,17,22.45,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPXOMLNKJHMFFDF58CA,21,69.43,住家用,鋼筋混凝土造,85年2月15日,十六層,四層 陽臺 花台
RPXOMLNKJHMFFDF58CA,21,17.01,防空避難室兼停車空間、頂蓋型開放空間,鋼筋混凝土造,85年2月15日,十六層,
RPXOMLNKJHMFFDF58CA,21,9.48,樓梯間、屋頂突出物,鋼筋混凝土造,85年2月15日,十六層,
RPXOMLNKJHMFFDF58CA,21,2.22,停車空間,鋼筋混凝土造,85年2月15日,十六層,
RPRNMLSKJHMFFEF48CA,23,94.59,住家用,鋼筋混凝土造,83年4月15日,八層,八層 陽臺 雨遮
RPRNMLSKJHMFFEF48CA,23,35.39,共有部分,鋼筋混凝土造,83年4月15日,八層,
RPOOMLSKJHMFFEF28CA,20,22.37,住家用,鋼筋混凝土造,86年4月7日,七層,四層 陽臺
RPOOMLSKJHMFFEF28CA,20,4.54,共有部分,鋼筋混凝土造,86年4月7日,十層,
RPWRMLQKJHMFFEF56CA,9,22.61,住家用,鋼筋混凝土造,96年10月2日,十四層,一層 陽臺
RPWRMLQKJHMFFEF56CA,9,11.23,共有部分,鋼筋混凝土造,96年10月2日,十四層,
RPTNMLTKJHMFFEF78CA,8,50.97,住家用,鋼筋混凝土造,98年4月6日,十五層,十三層 陽臺 雨遮
RPTNMLTKJHMFFEF78CA,8,41.03,共有部分,鋼筋混凝土造,98年4月6日,十五層,
RPTNMLTKJHMFFEF78CA,8,14.78,共有部分,鋼筋混凝土造,98年4月6日,十五層,
RPUVMLTKJHMFFEF07CA,19,96.46,商業用,鋼筋混凝土造,86年12月24日,六層,一層 陽臺
RPUVMLTKJHMFFEF07CA,19,15.79,共有部分,鋼筋混凝土造,86年12月24日,六層,
RPUVMLTKJHMFFEF07CA,19,7.76,共有部分,鋼筋混凝土造,86年12月24日,六層,
RPUVMLTKJHMFFEF07CA,19,27.88,共有部分,鋼筋混凝土造,86年12月24日,六層,
RPTNMLKLJHMFFEF97CA,18,114.39,住家用,鋼筋混凝土造,87年10月14日,十四層,十四層 陽臺 花台
RPTNMLKLJHMFFEF97CA,18,16.69,共有部分,鋼筋混凝土造,87年10月14日,十四層,
RPUSMLPLJHMFFEF09CA,36,76.45,住家用,鋼筋混凝土造,69年11月19日,五層,四層 陽臺
RPUPMLMKJHMFFEF38CA,2,89.88,住家用,鋼筋混凝土造,104年4月30日,十三層,六層 陽臺 雨遮
RPUPMLMKJHMFFEF38CA,2,76.85,本共有部分之項目有：管委會空間、門廳、供公眾停車空間、梯間、機車坡道、電信機房、垃圾暫存室、台電配電場所、水池機房、停車空間、陽台、機房、蓄水池、發電機室、防空避難室兼停車空間、獎停專用梯、消防機房等１７項。,鋼筋混凝土造,104年4月30日,十五層,
RPUPMLMKJHMFFEF38CA,2,21.35,本共有部分之項目有：梯間、門廊、機械室、水箱等４項,鋼筋混凝土造,104年4月30日,十三層,
RPTOMLMKJHMFFEF18CA,,114.62,住家用,鋼筋混凝土造,105年8月8日,九層,四層 陽臺 雨遮
RPTOMLMKJHMFFEF18CA,,44.03,本共有部分之項目有門廳、梯廳、管委會使用空間、陽台、雨遮、屋頂突出物、水箱、梯間、昇降機房、電錶空間、電信室、台電配電室、機械室、消防泵浦室、發電機室、垃圾資源回收空間等１６項,鋼筋混凝土造,105年8月8日,九層,
RPTOMLMKJHMFFEF18CA,,50.78,本共有部分之項目有停車空間、垃圾車暫停車位、防空避難室兼停車空間等３項,鋼筋混凝土造,105年8月8日,九層,
RPQNMLMKJHMFFDF67CA,18,68.80,住家用,鋼筋混凝土造,88年2月3日,三十二層,七層 陽臺
RPQNMLMKJHMFFDF67CA,18,1.60,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPQNMLMKJHMFFDF67CA,18,2.13,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPQNMLMKJHMFFDF67CA,18,18.19,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
SPQUNLLKJHMFFEF58CA,20,2.02,住家用,鋼筋混凝土造,86年5月29日,八層,一層
SPQUNLLKJHMFFEF58CA,20,1.70,共有部分,鋼筋混凝土造,86年5月29日,八層,
SPQUNLLKJHMFFEF58CA,20,40.33,共有部分,鋼筋混凝土造,86年5月29日,八層,
RPQUNLLKJHMFFEF48CA,20,103.95,住家用,鋼筋混凝土造,86年5月2日,八層,六層
RPQUNLLKJHMFFEF48CA,20,17.35,共有部分,鋼筋混凝土造,86年5月2日,十層,
RPSPMLNKJHMFFEF28CA,1,129.91,住家用,鋼筋混凝土造,104年12月23日,九層,五層 陽臺 雨遮
RPSPMLNKJHMFFEF28CA,1,27.05,本共有部分之項目有梯間入口、梯廳、樓梯間、電梯機房、水箱等５項,鋼筋混凝土造,104年12月23日,九層,
RPSPMLNKJHMFFEF28CA,1,55.11,本共有部分之項目有梯廳、公共服務空間、遊戲區、撞球區、ＫＴＶ、沙發接待區、交誼廳、媽媽廚房、健身房、休憩區、人行步道、基地內通道、防空避難室兼停車空間、自行車停車空間、機車停車空間、梯間、台電配電場所、受電箱、電信機房、汽車車道、機車與自行車道、垃圾車暫停空間、垃圾處理空間、緊急發電機房、風機位置、停車空間、消防機房、水箱、雨水機房等２９項,鋼筋混凝土造,104年12月23日,九層,
RPTPMLNKJHMFFEF38CA,1,94.99,住家用,鋼筋混凝土造,104年12月23日,九層,三層 陽臺 雨遮
RPTPMLNKJHMFFEF38CA,1,40.51,本共有部分之項目有梯廳、公共服務空間、遊戲區、撞球區、ＫＴＶ、沙發接待區、交誼廳、媽媽廚房、健身房、休憩區、人行步道、基地內通道、防空避難室兼停車空間、自行車停車空間、機車停車空間、梯間、台電配電場所、受電箱、電信機房、汽車車道、機車與自行車道、垃圾車暫停空間、垃圾處理空間、緊急發電機房、風機位置、停車空間、消防機房、水箱、雨水機房等２９項,鋼筋混凝土造,104年12月23日,九層,
RPTPMLNKJHMFFEF38CA,1,20.09,本共有部分之項目有梯間入口、梯廳、樓梯間、電梯機房、水箱等５項,鋼筋混凝土造,104年12月23日,九層,
RPVNMLMKJHMFFEF28CA,2,134.49,住家用,鋼筋混凝土造,103年10月22日,十層,十層 陽臺 雨遮
RPVNMLMKJHMFFEF28CA,2,2.56,本共有部分之項目有：管道間等１項,鋼筋混凝土造,103年10月22日,十層,
RPVNMLMKJHMFFEF28CA,2,81.69,本共有部分之項目有：梯廳、汽車昇降機、電信機房、污水機房、停車空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電室、發電機室、管委會空間、水箱、機械室等１２項,鋼筋混凝土造,103年10月22日,十層,
RPRNMLQLJHMFFEF38CA,22,73.90,住家用,鋼筋混凝土造,83年6月29日,十八層,十六層 陽臺 花台
RPRNMLQLJHMFFEF38CA,22,19.44,共有部分,鋼筋混凝土造,83年6月29日,十八層,
RPXPMLQLJHMFFEF56CA,4,32.92,住家用,鋼筋混凝土造,101年11月1日,十四層,十一層 陽臺 雨遮
RPXPMLQLJHMFFEF56CA,4,9.03,本案共有部分項目有機械室、水箱、蓄水池、電樓梯間、排煙室等５項,鋼筋混凝土造,101年11月1日,十四層,
RPXPMLQLJHMFFEF56CA,4,20.86,本案共有部分項目有消防機房、電信機房、發電機房、廣場式頂蓋型開放空間、污水機房、停車空間、台電配電場所、管委會使用空間、通廊、管理員室、防空避難室兼停車空間、機房、垃圾儲存空間、梯廳、門廳、騎樓、排煙室、陽台等１８項,鋼筋混凝土造,101年11月1日,十四層,
RPSOMLNLJHMFFEF28CA,7,96.05,住家用,鋼筋混凝土造,98年12月25日,十七層,七層 陽臺 雨遮
RPSOMLNLJHMFFEF28CA,7,39.06,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,
RPPNMLSLLHMFFGF78CA,23,37.57,防空避難室兼停車場,鋼筋混凝土造,82年12月24日,十六層,
RPPNMLSLLHMFFGF78CA,23,104.64,住家用,鋼筋混凝土造,82年12月24日,十六層,十一層 陽臺 雨遮
RPPNMLSLLHMFFGF78CA,23,2.78,共有部分,鋼筋混凝土造,82年12月24日,十六層,
RPPNMLSLLHMFFGF78CA,23,14.08,共有部分,鋼筋混凝土造,82年12月24日,十六層,
RPTSMLOLJHMFFEF88CA,1,111.92,住家用,鋼筋混凝土造,104年8月19日,十五層,四層 陽臺 雨遮
RPTSMLOLJHMFFEF88CA,1,20.98,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十五層,
RPTSMLOLJHMFFEF88CA,1,86.00,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,
RPQNMLKLKHMFFEF77CA,15,1.94,大廳,鋼筋混凝土造,91年5月31日,二十二層,一層 陽臺
RPQNMLKLKHMFFEF77CA,15,.39,共有部分,鋼筋混凝土造,91年5月31日,二十二層,
RPQNMLKLKHMFFEF77CA,15,.16,共有部分,鋼筋混凝土造,91年5月31日,二十二層,
RPQNMLKLKHMFFEF77CA,15,17.26,共有部分,鋼筋混凝土造,91年5月31日,二十二層,
RPVWMLOLJHMFFEF86CA,21,87.05,住家用,鋼筋混凝土造,84年10月5日,十三層,二層 陽臺 花台
RPVWMLOLJHMFFEF86CA,21,42.19,共有部分,鋼筋混凝土造,84年10月5日,十四層,
RPVWMLOLJHMFFEF86CA,21,8.90,共有部分,鋼筋混凝土造,84年10月5日,十四層,
RPSRMLNLJHMFFEF58CA,3,25.44,本共有部分之項目有防空避難室兼停車空間、水箱、樓梯、污水機房、機坑、停車空間、機房、台電配電場所、電信機房、梯廳、儲藏室、緊急發電機房、消防機房、垃圾儲存空間、管委會使用空間、基地內通路、公共服務空間、陽台、頂蓋型開放空間、迴廊、車道、電梯機房等２２項,鋼筋混凝土造,103年2月11日,十一層,
RPRQMLQLJHMFFEF68CA,,105.02,住家用,鋼筋混凝土造,105年10月25日,十三層,四層 陽臺 雨遮
RPRQMLQLJHMFFEF68CA,,25.78,本共有部分項目有：供管委會使用空間、電梯樓梯間、梯間、水池、消防水池、電梯機械室、排煙室等７項,鋼筋混凝土造,105年10月25日,十三層,
RPRQMLQLJHMFFEF68CA,,49.85,本共有部分項目有：電梯樓梯間、管理員室、電信機房、台電配電場所、發電機室、機械室、消防機房、水箱、汽車停車空間、防空避難室兼停車空間、資源回收室、污水機房、排煙室等１３項,鋼筋混凝土造,105年10月25日,十三層,
RPQQMLQLJHMFFEF58CA,1,99.05,住家用,鋼筋混凝土造,105年4月20日,十四層,五層 陽臺 雨遮
RPQQMLQLJHMFFEF58CA,1,22.39,本共有部份項目有：電梯樓梯間、排煙室、機械室、水箱、電梯機械室、梯間、騎樓、消防水箱、發電機室進排風、供管委會使用空間、屋頂突出物等１０項。,鋼筋混凝土造,105年4月20日,十四層,
RPQQMLQLJHMFFEF58CA,1,44.32,本共有部份項目有：電梯樓梯間、排煙室、機械室、水箱、電信機房、污水機房、車道、管理員室、資源回收室、停車空間、台電配電場所、消防機房、發電機室、防空避難室兼停車空間、設置沖刷設備等１５項。,鋼筋混凝土造,105年4月20日,十四層,
RPPNMLNKJHMFFDF67CA,26,202.70,住家用,鋼筋混凝土造,80年1月23日,四層,
RPPNMLNKJHMFFDF67CA,26,42.34,見其他登記事項,鋼筋混凝土造,79年9月15日,四層,
RPPNMLNKJHMFFDF67CA,26,8.73,共有部分,鋼筋混凝土造,80年1月23日,四層,
RPPNMLNKJHMFFDF67CA,26,.70,共有部分,鋼筋混凝土造,79年9月15日,四層,
RPPNMLMKJHMFFGF87CA,23,89.36,住家用,鋼筋混凝土造,82年11月26日,六層,五層 陽臺
RPPNMLMKJHMFFGF87CA,23,12.27,共有部分,鋼筋混凝土造,82年11月26日,六層,
RPUNMLKLJHMFFGF28CA,20,89.28,住家用,鋼筋混凝土造,86年1月20日,十二層,八層 陽臺 花台
RPUNMLKLJHMFFGF28CA,20,29.39,共有部分,鋼筋混凝土造,86年1月20日,十二層,
RPVPMLLKJHMFFGF58CA,42,35.00,住家用,鋼筋混凝土造,64年4月16日,四層,二層 陽臺
RPPUMLPLJHMFFEF78CA,20,42.55,住家用,鋼筋混凝土造,86年5月2日,十層,五層
RPPUMLPLJHMFFEF78CA,20,15.71,共有部分,鋼筋混凝土造,86年5月2日,十層,
RPUOMLQKKHMFFDF68CA,34,141.60,住家用,鋼筋混凝土造,72年4月13日,十二層,
RPUOMLQKKHMFFDF68CA,34,20.86,共有部分,鋼筋混凝土造,72年4月13日,十二層,
RPWNMLSKJHMFFGF56CA,41,68.25,住家用,加強磚造,64年8月26日,四層,三層
RPUNMLSKJHMFFGF98CA,43,138.60,住家用,加強磚造,63年4月8日,四層,三層 陽臺
RPRNMLPKKHMFFDF18CA,36,80.75,住家用,鋼筋混凝土造,69年9月4日,四層,三層 陽臺
RPVQMLQLJHMFFEF09CA,,98.49,住家用,鋼筋混凝土造,105年10月25日,十三層,四層 陽臺 雨遮
RPVQMLQLJHMFFEF09CA,,23.42,本共有部分項目有：供管委會使用空間、電梯樓梯間、梯間、水池、消防水池、電梯機械室、排煙室等７項,鋼筋混凝土造,105年10月25日,十三層,
RPVQMLQLJHMFFEF09CA,,47.62,本共有部分項目有：電梯樓梯間、管理員室、電信機房、台電配電場所、發電機室、機械室、消防機房、水箱、汽車停車空間、防空避難室兼停車空間、資源回收室、污水機房、排煙室等１３項,鋼筋混凝土造,105年10月25日,十三層,
RPQOMLPKKHMFFDF18CA,23,36.31,防空避難室兼停車場,鋼筋混凝土造,82年7月29日,二十一層,
RPQOMLPKKHMFFDF18CA,23,31.87,共有部分,鋼筋混凝土造,82年7月29日,二十一層,
RPQOMLPKKHMFFDF18CA,23,114.88,住家用,鋼筋混凝土造,82年7月29日,二十一層,八層 陽臺 雨遮
RPUQMLQLJHMFFEF98CA,,105.02,住家用,鋼筋混凝土造,105年10月25日,十三層,八層 陽臺 雨遮
RPUQMLQLJHMFFEF98CA,,25.78,本共有部分項目有：供管委會使用空間、電梯樓梯間、梯間、水池、消防水池、電梯機械室、排煙室等７項,鋼筋混凝土造,105年10月25日,十三層,
RPUQMLQLJHMFFEF98CA,,72.07,本共有部分項目有：電梯樓梯間、管理員室、電信機房、台電配電場所、發電機室、機械室、消防機房、水箱、汽車停車空間、防空避難室兼停車空間、資源回收室、污水機房、排煙室等１３項,鋼筋混凝土造,105年10月25日,十三層,
RPWOMLQLJHMFFEF98CA,20,107.52,住家用,鋼筋混凝土造,86年2月20日,七層,六層 七層 陽臺 露台 花台
RPWOMLQLJHMFFEF98CA,20,22.39,共有部分,鋼筋混凝土造,86年2月20日,七層,
RPWOMLQLJHMFFEF98CA,20,3.48,共有部分,鋼筋混凝土造,86年2月20日,七層,
RPSPMLKKKHMFFGF28CA,,47.20,集合住宅,鋼筋混凝土造,105年8月23日,十四層,四層 陽臺
RPSPMLKKKHMFFGF28CA,,19.50,本共有部分項目有（防空避難室兼停車空間、Ｂ２Ｆ汽車昇降機、Ｂ３Ｆ汽車昇降機、緊急昇降機間兼排煙室、車道、台電配電場所、垃圾儲藏室、停車空間、緊急發電機室、水箱、消防泵浦室、入口大廳、供管委會使用空間（一）、供管委會使用空間（二）、電信機房、梯廳、電梯機房、消防水箱、機房）等共１９項。,鋼筋混凝土造,105年8月23日,十四層,
RPROMLQJKHMFFGF58CA,2,91.82,集合住宅,鋼筋混凝土造,104年4月9日,二十二層,九層 陽臺 雨遮
RPROMLQJKHMFFGF58CA,2,41.38,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPROMLQJKHMFFGF58CA,2,19.31,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十二層,
RPOOMLQJKHMFFGF28CA,2,53.51,集合住宅,鋼筋混凝土造,104年4月9日,二十二層,四層 陽臺 雨遮
RPOOMLQJKHMFFGF28CA,2,8.55,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPOOMLQJKHMFFGF28CA,2,11.26,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十二層,
RPPOMLQJKHMFFGF38CA,2,113.36,集合住宅,鋼筋混凝土造,104年4月9日,二十層,二十層 陽臺
RPPOMLQJKHMFFGF38CA,2,71.52,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPPOMLQJKHMFFGF38CA,2,24.57,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十層,
RPWNMLQJKHMFFGF98CA,2,129.71,集合住宅,鋼筋混凝土造,104年4月9日,二十層,六層 陽臺 雨遮
RPWNMLQJKHMFFGF98CA,2,47.23,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPWNMLQJKHMFFGF98CA,2,28.07,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十層,
RPXNMLQJKHMFFGF09CA,2,108.18,集合住宅,鋼筋混凝土造,104年4月9日,二十一層,十二層 陽臺 雨遮
RPXNMLQJKHMFFGF09CA,2,70.62,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPXNMLQJKHMFFGF09CA,2,24.17,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十一層,
RPVNMLQJKHMFFGF88CA,2,57.59,集合住宅,鋼筋混凝土造,104年4月9日,二十二層,十五層 陽臺 雨遮
RPVNMLQJKHMFFGF88CA,2,9.00,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPVNMLQJKHMFFGF88CA,2,12.12,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十二層,
RPWOMLLLLHMFFGF88CA,33,193.26,廠房﹐宿舍﹐倉庫,鋼筋混凝土造,72年9月19日,二層,一層 二層 陽臺 平台 防空避難室
RPXNMLQLJHMFFHF66CA,6,53.80,集合住宅,鋼筋混凝土構造,99年9月10日,十五層,十四層 陽臺 雨遮
RPXNMLQLJHMFFHF66CA,6,13.97,本共有部分之項目有：管委會空間、防空避難室兼停車空間、垃圾儲藏室、台電配電場所、樓梯間、停車空間、車道、進風管道、排風管道、發電機房、電信機房。地下一層：樓梯間、垃圾儲藏室、台電配電場所、防空避難室兼停車空間、車道、進風管道、排風管道。地下二層：樓梯間、停車空間、車道、進風管道、排風管道、發電機房、電信機房。地下三層：樓梯間、停車空間、車道、進風管道、排風管道、蓄水池。地下四層：樓梯間、停車空間、車道、進風管道、排風管道、蓄水池。,鋼筋混凝土構造,99年9月10日,十五層,
RPXNMLQLJHMFFHF66CA,6,10.60,本共有部分之項目有：１‧一層：樓梯間、騎樓等２項。２‧二至十五層：樓梯間。３‧屋頂突出物：樓梯間、機械室、水箱等３項。,鋼筋混凝土構造,99年9月10日,十五層,
RPTQMLNJKHMFFHF78CA,21,100.62,住家用,鋼筋混凝土造,85年1月8日,二十三層,七層 陽臺 花台
RPTQMLNJKHMFFHF78CA,21,2.36,共有部分,鋼筋混凝土造,85年1月8日,二十三層,
RPTQMLNJKHMFFHF78CA,21,9.21,共有部分,鋼筋混凝土造,85年1月8日,地下層,
