編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQJMHPFFBF28CA,3,72.60,一般事務所,鋼筋混凝土造,106年3月17日,十五層,六層 陽臺 雨遮,全筆移轉
RPPPMLLJMHPFFGF48CA,27,40.58,住家用,鋼筋混凝土造,81年10月12日,十二層,五層 陽臺,全筆移轉
RPPPMLLJMHPFFGF48CA,27,22.07,共有部分,鋼筋混凝土造,81年10月12日,十二層,,持分移轉
RPRNMLRLLHPFFAF58CA,24,57.35,住家用,鋼筋混凝土造,84年12月27日,六層,五層 陽臺 花台,全筆移轉
RPRNMLRLLHPFFAF58CA,24,7.17,共有部分,鋼筋混凝土造,84年12月27日,六層,,持分移轉
RPRNMLRLLHPFFAF58CA,24,9.20,共有部分,鋼筋混凝土造,84年12月27日,六層,,持分移轉
RPWQMLKMLHPFFEF56CA,5,90.10,住家用,鋼筋混凝土造,104年5月15日,十五層,六層 陽臺 雨遮,全筆移轉
RPWQMLKMLHPFFEF56CA,5,79.04,本共有部分之項目有：管委會使用空間、梯廳、車道、排煙室、樓電梯間、停車空間、陽台、台電配電室、垃圾儲存空間、水箱、垃圾車暫停車位、電信機房、水景機房、發電機房、消防機房、污水機房、電梯機房等１７項,鋼筋混凝土造,104年5月15日,十五層,,持分移轉
RPOTMLKMLHPFFBF38CA,14,115.02,住家用,鋼筋混凝土造,94年11月23日,十二層,五層 陽臺 雨遮,全筆移轉
RPOTMLKMLHPFFBF38CA,14,60.58,共有部分,鋼筋混凝土造,94年11月23日,十二層,,持分移轉
RPTOMLTJMHPFFBF09CA,1,80.68,辦公室,鋼骨鋼筋混凝土造,108年3月8日,二十四層,十層 陽臺 雨遮,全筆移轉
RPTOMLTJMHPFFBF09CA,1,92.81,本共有部分之項目有自行車停車空間、防災中心、汽車車道、梯廳、陽台、梯廳兼排煙室、通廊、電梯機坑、排煙室、天橋、雨遮、機房、門廳、廁所、水池機房、女廁、機房〈中繼水箱〉、消防中繼泵浦室、茶水間、男廁、水箱、消防水箱、電梯機房、水箱〈店舖〉、發電機室、電梯間、電錶室、電信室、排氣機房、垃圾儲藏室、停車空間、垃圾車臨停車位、防空避難室兼停車空間、台電配電場所、訪客臨停車位、進氣排氣機房、消防泵浦室、機房〈雨水回收〉、裝卸車臨停車位、計程車臨停車位等四十項。,鋼骨鋼筋混凝土造,108年3月8日,二十四層,,持分移轉
RPTNMLRLLHPFFAF78CA,22,116.35,住家用,鋼筋混凝土造,87年4月22日,十八層,八層 陽臺 花台,全筆移轉
RPTNMLRLLHPFFAF78CA,22,26.04,共有部分,鋼筋混凝土造,87年4月22日,十八層,,持分移轉
RPTNMLRLLHPFFAF78CA,22,18.37,電樓梯間、騎樓、屋突電樓梯間、機械室、水箱,鋼筋混凝土造,87年4月22日,十八層,,持分移轉
RPVNMLRLLHPFFAF98CA,27,109.08,住家用,鋼筋混凝土造,82年5月10日,七層,六層 陽臺 雨遮,全筆移轉
RPVNMLRLLHPFFAF98CA,27,11.57,共有部分,鋼筋混凝土造,82年5月10日,七層,,持分移轉
RPWNMLQKMHPFFGF96CA,23,12.73,共有部分,鋼筋混凝土造,86年1月31日,五層,,持分移轉
RPWNMLQKMHPFFGF96CA,23,75.62,住家用,鋼筋混凝土造,86年1月31日,五層,五層 陽臺 花台,全筆移轉
RPOPMLKKMHPFFGF38CA,23,36.09,商業用,鋼筋混凝土造,86年2月3日,二十七層,四層 陽臺,全筆移轉
RPOPMLKKMHPFFGF38CA,23,10.72,共有部分,鋼筋混凝土造,86年2月3日,二十七層,,持分移轉
RPQNMLNKMHPFFDF38CA,22,62.14,鄉村住宅,鋼筋混凝土造,87年4月30日,七層,二層 陽臺,全筆移轉
RPUPMLRJMHPFFHF07CA,13,71.33,住家用,鋼筋混凝土造,96年2月12日,十二層,一層 陽臺 雨遮,全筆移轉
RPQNMLNKMHPFFDF38CA,22,.69,共有部分,鋼筋混凝土造,87年4月30日,七層,,持分移轉
RPQNMLNKMHPFFDF38CA,22,34.08,共有部分,鋼筋混凝土造,87年4月30日,七層,,持分移轉
RPUPMLRJMHPFFHF07CA,13,20.98,共有部分,鋼筋混凝土造,96年2月12日,十二層,,持分移轉
RPQNMLNKMHPFFDF38CA,22,13.63,共有部分,鋼筋混凝土造,87年4月30日,七層,,持分移轉
RPTPMLRLLHPFFBF66EA,4,102.77,集合住宅,鋼筋混凝土造,105年7月22日,十四層,十三層 陽臺 雨遮,全筆移轉
RPPPMLKMLHPFFHF78DA,22,26.67,住家用,鋼筋混凝土造,87年2月10日,十層,八層,全筆移轉
RPTPMLRLLHPFFBF66EA,4,30.40,本共有部分之項目有樓電梯間、梯廳、陽台、管委會空間、公共服務空間、女廁、男廁、水箱、機械室等９項。,鋼筋混凝土造,105年7月22日,十四層,,持分移轉
RPPPMLKMLHPFFHF78DA,22,5.05,共有部分,鋼筋混凝土造,87年2月10日,十層,,持分移轉
RPTPMLRLLHPFFBF66EA,4,68.80,本共有部分之項目有車道、停車空間、梯廳、垃圾儲藏室、垃圾車裝卸位、台電配電室、機房、機械室、緊急發電機室、水箱、消防泵浦室等１１項。,鋼筋混凝土造,105年7月22日,十四層,,持分移轉
RPPPMLKMLHPFFHF78DA,22,3.98,共有部分,鋼筋混凝土造,87年2月10日,十層,,持分移轉
RPPNMLKLMHPFFCF97CA,24,70.27,住家用,鋼筋混凝土造,85年6月12日,十二層,十一層 陽臺,全筆移轉
RPPNMLKLMHPFFCF97CA,24,33.82,共有部分,鋼筋混凝土造,85年6月12日,十二層,,持分移轉
RPTNMLKMMHPFFCF48CA,21,77.02,住家用,鋼筋混凝土造,88年3月1日,十九層,三層 陽臺 花台,全筆移轉
RPTNMLKMMHPFFCF48CA,21,18.06,共有部分,鋼筋混凝土造,88年3月1日,十九層,,持分移轉
RPVPMLLMLHPFFIF86CA,42,68.86,住家用,鋼筋混凝土造,67年1月7日,四層,一層 平台 騎樓,全筆移轉
RPTNMLKMMHPFFCF48CA,21,32.17,共有部分,鋼筋混凝土造,88年3月1日,十九層,,持分移轉
RPTNMLKMMHPFFCF48CA,21,57.38,住家用,鋼筋混凝土造,88年3月1日,十九層,三層 陽臺,全筆移轉
RPTNMLKMMHPFFCF48CA,21,13.67,共有部分,鋼筋混凝土造,88年3月1日,十九層,,持分移轉
RPOSMLRLLHPFFEF66DA,7,172.14,住家用,鋼筋混凝土造,102年3月25日,十層,二層 陽臺 雨遮,全筆移轉
RPOSMLRLLHPFFEF66DA,7,124.93,本案共有部分項目有管委會空間、６米基地內通路、陽台、停車空間、車道、電信機房、樓梯間、台電配電場所、受電箱、垃圾集中處、發電機房、蓄水池、消防水池等１３項,鋼筋混凝土造,102年3月25日,十層,,持分移轉
RPOSMLRLLHPFFEF66DA,7,25.75,本案共有部分項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,102年3月25日,十層,,持分移轉
RPVRMLKMLHPFFBF98DA,12,33.77,住家用,鋼筋混凝土造,97年4月18日,十四層,十三層 陽臺,全筆移轉
RPVRMLKMLHPFFBF98DA,12,4.16,共有部分,鋼筋混凝土造,97年4月18日,十四層,,持分移轉
RPROMLKMLHPFFAF08CA,36,76.69,住家用,鋼筋混凝土造,72年12月12日,五層,二層 陽臺,全筆移轉
RPVRMLKMLHPFFBF98DA,12,4.72,共有部分,鋼筋混凝土造,97年4月18日,十四層,,持分移轉
RPVRMLKMLHPFFBF98DA,12,4.11,共有部分,鋼筋混凝土造,97年4月18日,十四層,,持分移轉
RPVRMLKMLHPFFBF98DA,12,5.22,共有部分,鋼筋混凝土造,97年4月18日,十四層,,持分移轉
RPQNMLPKMHPFFBF38CA,1,74.44,集合住宅,鋼筋混凝土造,108年2月15日,十四層,七層 陽臺 雨遮,全筆移轉
RPQNMLPKMHPFFBF38CA,1,68.08,本共有部分項目有門廳、供管委會使用空間、過廊、安全梯、梯廳、排煙室、梯間、水箱、機房、停車空間、垃圾儲藏室、發電機房、台電配電室、裝卸空間、垃圾車暫停車位、電信室、消防設備機房等１７項。,鋼筋混凝土造,108年2月15日,十四層,,持分移轉
RPUNMLKMLHPFFBF38CA,25,100.24,住家用,鋼筋混凝土造,84年7月13日,十七層,二層 陽臺,全筆移轉
RPUNMLKMLHPFFBF38CA,25,50.50,共有部分,鋼筋混凝土造,84年7月13日,十七層,,持分移轉
RPUNMLLMLHPFFBF48CA,32,104.20,住家用,鋼筋混凝土造,76年11月13日,五層,五層 陽臺,全筆移轉
RPUNMLLMLHPFFBF48CA,32,5.87,共有部分,鋼筋混凝土造,76年11月13日,五層,,持分移轉
RPSOMLQKMHPFFHF76CA,2,135.64,集合住宅,鋼骨鋼筋混凝土構造,107年4月30日,二十四層,四層 陽臺 雨遮,全筆移轉
RPSOMLQKMHPFFHF76CA,2,100.87,共有部分；本共有部分項目有：停車空間、防空避難室兼停車空間等２項。,鋼骨鋼筋混凝土構造,107年4月30日,二十四層,,持分移轉
RPSOMLQKMHPFFHF76CA,2,71.47,共有部分；本共有部分項目有：管理員室、梯廳、宅配室、廁所、門廳、管委會空間、水箱室、生活水箱、電梯機房、消防水箱、梯間、消防中繼泵浦室、機房、通道、送風機房、水池機房、消防中繼機房、防災中心、垃圾暫存室、儲物室、電錶室、緊急發電機房、台電配電場所、垃圾車裝卸臨停停車、排煙室、排風機房、電信機房、電氣室、水箱、泵浦機房、泵浦室、消防機房、陽台等３３項。,鋼骨鋼筋混凝土構造,107年4月30日,二十四層,,持分移轉
RPVTMLRLLHPFFBF07CA,3,43.63,本共有部分項目有門廳、排煙室、樓電梯間、樓梯間、電梯間、梯廳、機電設備空間、電表室、垃圾暫存室、水箱機房、機房、水箱、陽台等１３項。,鋼筋混凝土造,105年9月20日,二十八層,,持分移轉
RPWOMLRLLHPFFDF86CA,20,43.27,住家用,鋼筋混凝土造,88年10月26日,十四層,十層 陽臺 雨遮,全筆移轉
RPVTMLRLLHPFFBF07CA,3,3.79,本共有部分項目有女廁所１項。,鋼筋混凝土造,105年9月20日,二十八層,,持分移轉
RPWOMLRLLHPFFDF86CA,20,6.00,共有部分,鋼筋混凝土造,88年10月26日,十四層,,持分移轉
RPXOMLRJMHPFFGF27DA,7,70.80,住家用,鋼筋混凝土造,102年1月4日,十四層,十一層 陽臺 雨遮,全筆移轉
RPWOMLRLLHPFFDF86CA,20,4.42,共有部分,鋼筋混凝土造,88年10月26日,十四層,,持分移轉
RPVTMLRLLHPFFBF07CA,3,21.15,本共有部分項目有店舖、健身服務業、機車車道、商業管委會使用空間、門廳、廊道、梯廳、排煙室、樓梯間、電梯間、游泳池、樓電梯間、陽台、台電配電場所、發電機房、排風機房、自行車停車空間（防空避難室兼停車空間）、計程車排班區、梯間、廁所、防災中心、公共電氣室、機車停車空間（防空避難室兼停車空間）、裝卸車位、垃圾集中處理室、垃圾裝卸車位、機房、泳池機房、進風機房、公共水箱、電信機房、消防機房、雨水回收機房等３３項。,鋼筋混凝土造,105年9月20日,二十八層,,持分移轉
RPXOMLRJMHPFFGF27DA,7,31.62,本共有部分之項目有管委會服務空間、無障礙昇降機、排煙室、緊急用昇降機、戶外直通樓梯（Ａ、Ｂ）、梯廳、陽台、雨遮、昇降機道、樓梯間、消防水箱、水錶室、電梯機房、水箱、機車停車空間（Ａ、Ｂ、Ｃ、Ｅ）、電信機房、直通樓梯、發電機室、通道、受電箱、台電配電埸所、維修空間、垃圾儲藏室、機電設備維修空間、消防機房等２５項。,鋼筋混凝土造,102年1月4日,十四層,,持分移轉
RPXOMLRJMHPFFGF27DA,7,4.62,本共有部分之項目有梯廳（Ａ、Ｂ、Ｃ）等１項。,鋼筋混凝土造,102年1月4日,十四層,,持分移轉
RPVTMLRLLHPFFBF07CA,3,40.48,本共有部分項目有汽車車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,105年9月20日,二十八層,,持分移轉
RPXOMLRJMHPFFGF27DA,7,48.19,本共有部分之項目有車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,102年1月4日,十四層,,持分移轉
RPVTMLRLLHPFFBF07CA,3,3.27,本共有部分項目有機車停車空間（防空避難室兼停車空間）１項。,鋼筋混凝土造,105年9月20日,二十八層,,持分移轉
RPVTMLRLLHPFFBF07CA,3,118.22,一般事務所,鋼筋混凝土造,105年9月20日,二十八層,十三層 陽臺,全筆移轉
RPPNMLNJLHPFFHF78CD,42,69.00,住家用,鋼筋混凝土造,66年11月23日,五層,三層 陽臺,全筆移轉
RPSPMLRLMHPFFEF96EA,1,130.88,住家用,鋼筋混凝土造,108年2月11日,二十七層,十九層 陽臺 雨遮,全筆移轉
RPSPMLRLMHPFFEF96EA,1,35.69,共有部分，本共有部分之項目有汽車車道、停車場進（排）風管道、停車空間、防空避難室兼停車空間等５項,鋼筋混凝土造,108年2月11日,二十七層,,持分移轉
RPSPMLRLMHPFFEF96EA,1,27.10,共有部分，本共有部分之項目有頂蓋型廣場１（２）、梯廳Ａ（Ｂ）（Ｃ）、排煙室Ａ（Ｂ）（Ｃ）、特別安全梯Ａ１（Ａ２）（Ｂ１）（Ｂ２）（Ｃ１）（Ｃ２）、安全梯、無障礙電梯ＮＯ１（ＮＯ２）（ＮＯ４）（ＮＯ６）（ＮＯ８）、緊急昇降機ＮＯ３（ＮＯ５）（ＮＯ７）、社區公益設施、緩衝空間、公共梯廳、機車車道、管委會空間、防災中心、台電配電場所（一）（二）、受電箱、授電室、緊急發電機室、陽台、集中錶箱、雨遮、進（排）風管道、停車場排風管道、機車停車空間、垃圾儲存室、中繼機房、通排風機房Ａ（Ｂ）（Ｃ）（Ｄ）、裝卸停車、供行動不便者使用車位（８４）（１０７）（１７７）（２００）（２３５）（２９７）、蓄水池Ａ（Ｂ）（Ｃ）、電信機房、消防蓄水池、消防機房、緊急發電機室、雨水回收室、機械房、機械房Ａ（Ｃ）、公共水箱、消防水箱、中繼水箱、屋頂水箱等６９項。,鋼筋混凝土造,108年2月11日,二十七層,,持分移轉
RPSPMLRLMHPFFEF96EA,1,24.05,共有部分，本共有部分之項目有梯廳、排煙室、特別安全梯Ｃ１（Ｃ２）、無障礙電梯ＮＯ６、緊急昇降機ＮＯ７、機械房、風機、電梯機械房等９項,鋼筋混凝土造,108年2月11日,二十七層,,持分移轉
RPTOMLRJMHPFFBF88CA,32,95.67,住家用,鋼筋混凝土造,76年9月16日,五層,三層 陽臺,全筆移轉
RPPQMLLMLHPFFAF18CA,10,12.54,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,,持分移轉
RPTOMLRJMHPFFBF88CA,32,11.10,共有部分,鋼筋混凝土造,76年9月16日,五層,,持分移轉
RPPQMLLMLHPFFAF18CA,10,129.64,住家用,鋼骨構造,99年7月15日,四十三層,三十層 陽臺,全筆移轉
RPPQMLLMLHPFFAF18CA,10,35.90,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,,持分移轉
RPPQMLLMLHPFFAF18CA,10,29.97,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項。,鋼骨構造,99年7月15日,四十三層,,持分移轉
RPPNMLRLLHPFFBF48CA,13,85.48,住家用,鋼筋混凝土造,96年1月17日,十層,五層 陽臺 雨遮,全筆移轉
RPPNMLRLLHPFFBF48CA,13,17.19,共有部分,鋼筋混凝土造,96年1月17日,十層,,持分移轉
RPPNMLPJMHPFFBF18CA,12,91.82,住家用,鋼筋混凝土造,96年9月10日,十三層,六層 陽臺 雨遮,全筆移轉
RPPNMLRLLHPFFBF48CA,13,41.02,共有部分,鋼筋混凝土造,96年1月17日,十層,,持分移轉
RPPNMLPJMHPFFBF18CA,12,59.64,共有部分,鋼筋混凝土造,96年9月10日,十三層,,持分移轉
RPOOMLPKMHPFFGF78CA,47,66.30,住家用,加強磚造,61年11月1日,四層,四層,全筆移轉
RPTSMLKMLHPFFBF78CA,13,85.38,事務所或工商服務業,鋼筋混凝土造,95年12月27日,十五層,八層 陽臺 雨遮,全筆移轉
RPTSMLKMLHPFFBF78CA,13,52.92,共有部分,鋼筋混凝土造,95年12月27日,十五層,,持分移轉
RPTSMLKMLHPFFBF78CA,13,16.98,共有部分,鋼筋混凝土造,95年12月27日,十五層,,持分移轉
RPOOMLRLLHPFFGF98CA,52,81.82,住家用,加強磚造,57年2月6日,四層,三層,全筆移轉
RPTOMLKMLHPFFHF98CA,21,125.38,住家用,鋼筋混凝土造,88年7月8日,十四層,六層 陽臺,全筆移轉
RPTOMLKMLHPFFHF98CA,21,44.19,共有部分,鋼筋混凝土造,88年7月8日,十四層,,持分移轉
RPTOMLKMLHPFFHF98CA,21,20.46,共有部分,鋼筋混凝土造,88年7月8日,十四層,,持分移轉
RPVNMLLLMHPFFGF09CA,1,53.70,集合住宅,鋼筋混凝土造,108年5月8日,十二層,七層 陽臺 雨遮,全筆移轉
RPVNMLLLMHPFFGF09CA,1,27.39,本共有部分項目有：停車空間、樓梯間、行動不便者使用昇降機、無障礙樓梯、梯廳、無障礙通路、汽車升降機、管委會辦公室、客貨兩用梯、電梯間、機械室、水箱、陽台、雨遮等１４項,鋼筋混凝土造,108年5月8日,十二層,,持分移轉
RPVQMLQLLHPFFBF66CA,13,73.90,住家用,鋼筋混凝土造,95年11月13日,十四層,十層 陽臺 雨遮,全筆移轉
RPVQMLQLLHPFFBF66CA,13,15.15,共有部分,鋼筋混凝土造,95年11月13日,十四層,,持分移轉
RPVQMLQLLHPFFBF66CA,13,39.63,共有部分,鋼筋混凝土造,95年11月13日,十四層,,持分移轉
RPVNMLKMLHPFFGF09DA,3,61.87,集合住宅,鋼筋混凝土造,105年9月14日,十五層,十層 陽臺 雨遮,全筆移轉
RPVNMLKMLHPFFGF09DA,3,18.85,本共有部分之項目有梯廳、電樓梯間、門廳、管委會空間、門廊、陽台、蒸氣室、烤箱室、更衣室、雨遮、機電設備空間、樓梯間、機械室、水箱等１４項。,鋼筋混凝土造,105年9月14日,十五層,,持分移轉
RPVNMLKMLHPFFGF09DA,3,41.37,本共有部分之項目有停車空間、台電配電場所、梯廳、景觀與泳池機房、垃圾儲藏室、垃圾車暫停空間、發電機房、電信機房、蓄水池、機房、消防機房等１１項。,鋼筋混凝土造,105年9月14日,十五層,,持分移轉
RPRNMLQJMHPFFBF48CA,3,44.62,本共有部分之項目有公共服務空間、梯廳、門廳、台電配電場所、台電管道間、梯間、停車空間、垃圾儲集室、防災中心、電信機房、發電機房排風管道、發電機房進風管道、消防機房、蓄水池、緊急發電機室、消防泵浦室等１６項,鋼筋混凝土造,106年7月21日,十九層,,持分移轉
RPOOMLSJMHPFFHF09CA,9,27.25,一般事務所,鋼骨鋼筋混凝土構造,100年4月22日,十九層,九層 陽臺,全筆移轉
RPRNMLQJMHPFFBF48CA,3,72.70,集合住宅,鋼筋混凝土造,106年7月21日,十九層,六層 陽臺 雨遮,全筆移轉
RPRNMLQJMHPFFBF48CA,3,13.84,本共有部分之項目有梯廳、雨遮、梯間、水箱、機電空間、電梯機房等６項,鋼筋混凝土造,106年7月21日,十九層,,持分移轉
RPOOMLSJMHPFFHF09CA,9,2.78,本共有部分之項目有Ａ樓梯間、Ａ梯廳、Ｆ樓梯間、騎樓、無障礙昇降機、緊急昇降機、發電機房、電信機房、蓄水池、昇降機管道、台電管道間Ａ１、Ｅ樓梯間、台電配電場所Ａ、管道間、機車昇降機、電梯機坑、一般昇降機、防災中心、儲藏室Ａ、消防幫浦室、污水機房、Ｂ樓梯間、儲藏室Ｂ、垃圾收集室Ａ、防空避難室兼停車空間、垃圾收集室Ｂ。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,,持分移轉
RPOOMLSJMHPFFHF09CA,9,7.33,本共有部分之項目有一般昇降機、受電箱室、台電管道間、Ｆ梯廳、Ｆ樓梯間兼排煙室、Ｂ梯廳兼排煙室、雨遮、走道、台電配電場所Ｂ、台電管道間Ｂ２、台電專用管道間Ｂ、Ｅ樓梯間、機房、Ｂ樓梯間、緊急昇降機、Ｂ水箱、Ｂ電梯機房、Ｂ梯廳、消防水箱、屋頂突出物。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,,持分移轉
RPOOMLSJMHPFFHF09CA,9,2.13,本共有部分之項目有Ｄ樓梯間、Ｄ梯廳、騎樓、緊急昇降機、雨遮、Ｂ樓梯間、水箱、機房Ｂ、陽台、屋頂突出物〈一〉、屋頂突出物〈二〉。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,,持分移轉
RPOOMLSJMHPFFHF09CA,9,1.16,本共有部分之項目有陽台、Ａ梯廳兼排煙室、宅配室、半戶外庭園、走道。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,,持分移轉
RPPTMLKMLHPFFBF58DA,14,59.74,住家用,鋼筋混凝土造,94年9月6日,十二層,六層 陽臺,全筆移轉
RPPTMLKMLHPFFBF58DA,14,8.82,共有部分,鋼筋混凝土造,94年9月6日,十四層,,持分移轉
RPPTMLKMLHPFFBF58DA,14,42.79,共有部分,鋼筋混凝土造,94年9月6日,十五層,,持分移轉
RPXOMLRLLHPFFDF96CA,42,84.34,住家用,鋼筋混凝土造,67年1月10日,四層,三層 陽臺,全筆移轉
RPOOMLLJMHPFFIF48CA,35,81.06,住家用,鋼筋混凝土造,74年8月5日,五層,三層 陽臺,全筆移轉
RPURMLNKMHPFFBF98CA,39,59.46,住宅,鋼筋混凝土造,70年1月15日,五層,三層 陽臺,全筆移轉
RPURMLNKMHPFFBF98CA,39,5.94,本共有部分之項目有樓梯間１項,鋼筋混凝土造,70年1月15日,五層,,持分移轉
RPOOMLLMLHPFFAF87CA,,111.32,住家用,加強磚造,,四層,四層 陽臺,全筆移轉
RPQOMLKMLHPFFBF08CA,14,68.54,住家用,鋼筋混凝土造,95年7月5日,十二層,十一層 陽臺 雨遮,全筆移轉
RPQOMLKMLHPFFBF08CA,14,46.58,共有部分,鋼筋混凝土造,95年7月5日,十二層,,持分移轉
RPQOMLKMLHPFFBF08CA,14,9.40,共有部分,鋼筋混凝土造,95年7月5日,十二層,,持分移轉
RPWPMLTLMHPFFAF17EA,24,111.59,工業用,鋼筋混凝土造,84年12月8日,十四層,三層 陽臺 花台,全筆移轉
RPWPMLTLMHPFFAF17EA,24,5.53,共有部分,鋼筋混凝土造,84年12月8日,十四層,,持分移轉
RPWPMLTLMHPFFAF17EA,24,5.19,共有部分,鋼筋混凝土造,84年12月8日,十四層,,持分移轉
RPWPMLTLMHPFFAF17EA,24,25.08,共有部分,鋼筋混凝土造,84年12月8日,十四層,,持分移轉
RPTPMLQLLHPFFIF07CA,12,100.47,住家用,鋼筋混凝土造,97年8月7日,十九層,二層 陽臺,全筆移轉
RPTPMLQLLHPFFIF07CA,12,29.23,共有部分,鋼筋混凝土造,97年8月7日,十九層,,持分移轉
RPTPMLQLLHPFFIF07CA,12,51.67,共有部分,鋼筋混凝土造,97年8月7日,十九層,,持分移轉
RPORMLTJMHPFFBF88CA,24,6.59,共有部分,鋼筋混凝土造,85年7月15日,九層,,持分移轉
RPORMLTJMHPFFBF88CA,24,92.20,住家用,鋼筋混凝土造,85年7月15日,九層,九層 陽臺,全筆移轉
RPORMLTJMHPFFBF88CA,24,2.65,共有部分,鋼筋混凝土造,85年7月15日,九層,,持分移轉
RPORMLTJMHPFFBF88CA,24,40.91,停車空間,鋼筋混凝土造,85年7月15日,九層,地下一層 地下二層,持分移轉
RPUPMLQLLHPFFAF98CA,31,119.51,住家用,鋼筋混凝土造,78年8月5日,五層,四層 陽臺,全筆移轉
RPUPMLQLLHPFFAF98CA,31,9.74,共有部分,鋼筋混凝土造,78年8月5日,五層,,持分移轉
RPSNMLLJMHPFFEF38CA,33,146.58,住家用,鋼筋混凝土造,76年7月25日,二層,一層 二層 夾層 見其他登記事項,全筆移轉
RPTNMLSLLHPFFBF98CA,7,59.49,本共有部分之項目有門廳（１至７）、警衛室、雨遮、停獎專用梯、社區活動中心（１至３）、停車空間、供公眾停車空間、垃圾車暫停空間、台電配電場所（１至２）、垃圾冷藏庫、儲藏室（１至５）、泳池休息區、景觀及游泳池機房、電信機房、消防機房、水池機房、中繼水箱、公共蓄水池、公設水池、景觀機房、發電機房、滯洪沉砂池等２２項。,鋼筋混凝土造,101年11月19日,十二層,,持分移轉
RPTNMLSLLHPFFBF98CA,7,163.85,集合住宅,鋼筋混凝土造,101年11月19日,十二層,七層 陽臺 雨遮,全筆移轉
RPTNMLSLLHPFFBF98CA,7,30.38,本共有部分之項目有電梯間、蓄水池、電樓梯間、樓梯間、水箱、機械室等６項。,鋼筋混凝土造,101年11月19日,十二層,,持分移轉
RPXVMLKMLHPFFCF96CA,,81.00,住家用,加強磚造,,四層,四層 陽臺,全筆移轉
RPRQMLLLMHPFFHF09CA,21,18.36,共有部分,鋼筋混凝土造,88年1月14日,十八層,,持分移轉
RPRQMLLLMHPFFHF09CA,21,68.40,住家用,鋼筋混凝土造,88年1月14日,十八層,四層 陽臺 花台,全筆移轉
RPRNMLKMLHPFFGF68DA,12,44.49,住家用,鋼筋混凝土造,96年10月23日,十層,二層 陽臺,全筆移轉
RPRNMLKMLHPFFGF68DA,12,58.66,共有部分,鋼筋混凝土造,96年10月23日,十一層,,持分移轉
RPOPMLRLLHPFFBF68DA,1,57.30,集合住宅,鋼筋混凝土造,108年6月21日,十三層,十三層 陽臺 雨遮,全筆移轉
RPOPMLRLLHPFFBF68DA,1,13.35,本共有部分之項目有戶外安全梯(Ａ)、戶外安全梯(Ｂ）、緊急昇降機、排煙室、行動不便昇降機、梯廳、梯間、機械室、水箱、機房等１０項,鋼筋混凝土造,108年6月21日,十三層,,持分移轉
RPOPMLRLLHPFFBF68DA,1,45.94,本共有部分之項目有社區管委會使用空間、信箱區、梯廳、門廊、發電機室排風管道間、汽車坡道、停車空間、垃圾暫存室、發電機室進風管道間、發電機室排風口、地下室進風管道間、地下室排風管道間、安全梯（Ａ）、緊急昇降機、排煙室、行動不便昇降機、電表室、受電箱、台電配電場所、發電機室、發電機室進風口、機電空間（一）、電信室、機電空間（二）、機房、消防泵浦室、地下室進風口、地下室排風口、蓄水池等２９項,鋼筋混凝土造,108年6月21日,十三層,,持分移轉
RPROMLRLLHPFFEF09CA,6,97.17,住家用,鋼筋混凝土造,102年9月9日,十五層,十層 陽臺,全筆移轉
RPROMLRLLHPFFEF09CA,6,79.34,本共有部分之項目有梯廳、車道、樓梯間、管委會共同使用空間（１、２、３）、防空避難室兼停車空間、機車停放區、垃圾儲藏室空間（１、２）、台電配電場所（１、２）、訪客停車、垃圾車暫停位、受電室、電梯間、安全梯、水景機房、機房、停車空間、電信機房、發電機房、消防泵浦室、水箱、污水機房、雨水回收機房、樓電梯間、電梯機房等２４項,鋼筋混凝土造,102年9月9日,十五層,,持分移轉
RPQNMLLMLHPFFCF18CA,4,62.17,集合住宅,鋼筋混凝土造,105年4月14日,十五層,四層 陽臺,全筆移轉
RPUTMLRLLHPFFHF57CA,24,30.27,住家用,鋼筋混凝土造,85年7月19日,十四層,五層 陽臺,全筆移轉
