編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVVMLNKIIIGFJB09DA,,54.77,集合住宅,鋼筋混凝土造,112年9月8日,十五層,五層 陽台,全筆移轉
RPVVMLNKIIIGFJB09DA,,53.59,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPUWMLNKIIIGFJB09DA,,75.81,集合住宅,鋼筋混凝土造,112年9月8日,十五層,六層 陽台,全筆移轉
RPUWMLNKIIIGFJB09DA,,64.39,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPWWMLNKIIIGFJB66DA,,56.70,集合住宅,鋼筋混凝土造,112年9月8日,十五層,三層 陽台,全筆移轉
RPWWMLNKIIIGFJB66DA,,54.57,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPSPNLNKIIIGFJB28DA,,54.77,集合住宅,鋼筋混凝土造,112年9月8日,十五層,三層 陽台,全筆移轉
RPSPNLNKIIIGFJB28DA,,53.59,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPSNNLNKIIIGFJB08DA,,56.70,集合住宅,鋼筋混凝土造,112年9月8日,十五層,六層 陽台,全筆移轉
RPSNNLNKIIIGFJB08DA,,54.57,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPUQNLNKIIIGFJB58DA,,74.13,集合住宅,鋼筋混凝土造,112年9月8日,十五層,五層 陽台,全筆移轉
RPUQNLNKIIIGFJB58DA,,63.60,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPWQNLNKIIIGFJB78DA,,77.26,集合住宅,鋼筋混凝土造,112年9月8日,十五層,六層 陽台,全筆移轉
RPWQNLNKIIIGFJB78DA,,65.17,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPXNMLQKIIIGFJB78DA,,54.61,集合住宅,鋼筋混凝土造,112年9月8日,十五層,三層 陽台,全筆移轉
RPXNMLQKIIIGFJB78DA,,53.40,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPVNMLSJJIIGFBB97DA,,60.89,集合住宅,鋼筋混凝土造,112年8月28日,二十三層,十五層 陽台,全筆移轉
RPVNMLSJJIIGFBB97DA,,51.12,本共有部份係依使用執照之建築概要表記載項目有：停車空間，水箱，一般昇降機，梯廳，消防機房，污水機房，雨水機房，防空避難室兼停車空間，電信機房，中繼機房，台電配電室，發電機室，防災中心，管理委員會使用空間，門廳，排煙室，緊急昇降機，資源回收室，特別安全梯，中繼水箱，水錶室，機械室等２２項。,鋼筋混凝土造,112年8月28日,二十三層,,持分移轉
RPOOMLQKIIIGFJB97DA,,54.61,集合住宅,鋼筋混凝土造,112年9月8日,十五層,四層 陽台,全筆移轉
RPOOMLQKIIIGFJB97DA,,53.40,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPWOMLQKIIIGFJB78DA,,58.99,集合住宅,鋼筋混凝土造,112年9月8日,十五層,四層 陽台,全筆移轉
RPWOMLQKIIIGFJB78DA,,55.75,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPPPMLQKIIIGFJB18DA,,54.61,集合住宅,鋼筋混凝土造,112年9月8日,十五層,六層 陽台,全筆移轉
RPPPMLQKIIIGFJB18DA,,53.40,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPRRMLOLIIIGFCB77DA,26,14.38,共用部份,鋼筋混凝土造,85年7月1日,九層,,持分移轉
RPPOMLOJIIIGFAB86DA,,105.61,集合住宅,鋼筋混凝土造,112年8月10日,十五層,二層 陽台,全筆移轉
RPPOMLOJIIIGFAB86DA,,77.75,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、雨水機房、污水機房、消防機房、水箱、車道、停車空間、機房、緊急發電機室、台電配電場所、電信室、機車區、電表、梯廳、公共服務空間、資源回收室、門廳、無障礙廁所、梯間、水錶箱室、電梯機房等共計２５項。,鋼筋混凝土造,112年8月10日,十五層,,持分移轉
RPWQMLQLIIIGFCB38DA,,75.48,集合住宅,鋼筋混凝土造,112年8月12日,十四層,三層 陽台,全筆移轉
RPWQMLQLIIIGFCB38DA,,68.59,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、汙水及雨水機房、水箱、消防機房、一般昇降機、緊急昇降機、安全梯（戊）、停車空間、電錶室、機械室、電信室、台電配電室、緊急發電室、管委會使用空間、梯廳、戶外安全梯、車道、垃圾暫存區、管道、排煙室（兼梯廳）、樓梯間、水錶區等２３項。,鋼筋混凝土造,112年8月12日,十四層,,持分移轉
RPQQMLQLIIIGFCB77DA,,75.28,集合住宅,鋼筋混凝土造,112年8月12日,十四層,十四層 陽台,全筆移轉
RPQQMLQLIIIGFCB77DA,,98.35,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、汙水及雨水機房、水箱、消防機房、一般昇降機、緊急昇降機、安全梯（戊）、停車空間、電錶室、機械室、電信室、台電配電室、緊急發電室、管委會使用空間、梯廳、戶外安全梯、車道、垃圾暫存區、管道、排煙室（兼梯廳）、樓梯間、水錶區等２３項。,鋼筋混凝土造,112年8月12日,十四層,,持分移轉
RPROMLQKIIIGFBB47DA,,80.67,集合住宅,鋼筋混凝土造,112年8月28日,二十三層,十八層 陽台,全筆移轉
RPUNMLNKIIIGFJB18DA,,48.49,店舖,鋼筋混凝土造,112年9月8日,十五層,一層,全筆移轉
RPROMLQKIIIGFBB47DA,,69.32,本共有部份係依使用執照之建築概要表記載項目有：停車空間，水箱，一般昇降機，梯廳，消防機房，污水機房，雨水機房，防空避難室兼停車空間，電信機房，中繼機房，台電配電室，發電機室，防災中心，管理委員會使用空間，門廳，排煙室，緊急昇降機，資源回收室，特別安全梯，中繼水箱，水錶室，機械室等２２項。,鋼筋混凝土造,112年8月28日,二十三層,,持分移轉
RPUNMLNKIIIGFJB18DA,,41.03,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPVNMLNKIIIGFJB28DA,,70.32,店舖,鋼筋混凝土造,112年9月8日,十五層,一層,全筆移轉
RPVNMLNKIIIGFJB28DA,,48.29,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPVSMLNKIIIGFJB78DA,,58.99,集合住宅,鋼筋混凝土造,112年9月8日,十五層,十三層 陽台,全筆移轉
RPVSMLNKIIIGFJB78DA,,55.75,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPTWMLNKIIIGFJB98DA,,54.77,集合住宅,鋼筋混凝土造,112年9月8日,十五層,五層 陽台,全筆移轉
RPWSMLNKIIIGFJB88DA,,58.99,集合住宅,鋼筋混凝土造,112年9月8日,十五層,十四層 陽台,全筆移轉
RPTWMLNKIIIGFJB98DA,,53.59,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPWSMLNKIIIGFJB88DA,,55.75,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPXNNLNKIIIGFJB58DA,,73.22,集合住宅,鋼筋混凝土造,112年9月8日,十五層,二層 陽台,全筆移轉
RPXNNLNKIIIGFJB58DA,,63.01,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPOPNLNKIIIGFJB87DA,,54.53,集合住宅,鋼筋混凝土造,112年9月8日,十五層,三層 陽台,全筆移轉
RPOPNLNKIIIGFJB87DA,,53.40,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPSNMLLLIIIGFJB87DA,,77.91,集合住宅,鋼筋混凝土造,112年9月8日,十五層,十四層 陽台,全筆移轉
RPSNMLLLIIIGFJB87DA,,90.50,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPTNMLLLIIIGFJB97DA,,58.99,集合住宅,鋼筋混凝土造,112年9月8日,十五層,五層 陽台,全筆移轉
RPTNMLLLIIIGFJB97DA,,55.75,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPVNMLLLIIIGFJB18DA,,56.74,集合住宅,鋼筋混凝土造,112年9月8日,十五層,十三層 陽台,全筆移轉
RPVNMLLLIIIGFJB18DA,,54.57,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPQVMLNKIIIGFJB58DA,,54.53,集合住宅,鋼筋混凝土造,112年9月8日,十五層,十三層 陽台,全筆移轉
RPQVMLNKIIIGFJB58DA,,53.40,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPXNMLLLIIIGFJB38DA,,54.61,集合住宅,鋼筋混凝土造,112年9月8日,十五層,十三層 陽台,全筆移轉
RPXNMLLLIIIGFJB38DA,,53.40,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPUNMLMJJIIGFKB18DA,,184.69,人行道、住宅、停車空間,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQOMLQJJIIGFKB28DA,,182.78,停車空間、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLQJJIIGFKB68DA,,170.88,停車空間、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLQJJIIGFKB78DA,,170.88,停車空間、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLQJJIIGFKB58DA,,183.62,停車空間、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLQJJIIGFKB48DA,,235.08,人行道、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPVOMLQJJIIGFKB78DA,,183.62,停車空間、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXOMLQJJIIGFKB98DA,,183.62,停車空間、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLQJJIIGFKB18DA,,195.32,停車空間、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLQJJIIGFKB28DA,,185.12,停車空間、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQPMLQJJIIGFKB38DA,,185.12,停車空間、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRPMLQJJIIGFKB48DA,,227.19,停車空間、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWRMLQJJIIGFKB56DA,,192.59,停車空間、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXRMLQJJIIGFKB66DA,,192.59,停車空間、住宅,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLMJJIIGFIB97DA,,81.26,集合住宅,鋼筋混凝土造,112年8月22日,十五層,十一層 陽台,全筆移轉
RPUNMLMJJIIGFIB97DA,,40.47,停車空間、排煙室、安全梯、雨汙水機房、消防機械室、機械室、水箱、緊急升降機、一般升降機、無障礙樓梯、發電機室、台電配電室、電信室等１３項。,鋼筋混凝土造,112年8月22日,十五層,,持分移轉
RPUNMLMJJIIGFIB97DA,,13.88,管委會使用空間、游泳池、梯廳、戶外安全梯、安全梯、排煙室、走廊、車道、機車停車區、垃圾資源回收室、緊急升降機、一般升降機、門廳、升降機道、梯間、機械室、機械室（水錶室）、電梯機房、水箱等１９項。,鋼筋混凝土造,112年8月22日,十五層,,持分移轉
RPUNMLMJJIIGFIB97DA,,20.58,梯廳、一般升降機、緊急升降機、排煙室、戶外安全梯、機電設備空間等６項,鋼筋混凝土造,112年8月22日,十五層,,持分移轉
RPQQMLNKIIIGFJB08DA,,58.99,集合住宅,鋼筋混凝土造,112年9月8日,十五層,十三層 陽台,全筆移轉
RPQQMLNKIIIGFJB08DA,,55.75,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPWUMLNKIIIGFJB09DA,,54.53,集合住宅,鋼筋混凝土造,112年9月8日,十五層,二層 陽台,全筆移轉
RPWUMLNKIIIGFJB09DA,,53.40,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPWVMLNKIIIGFJB56DA,,54.77,集合住宅,鋼筋混凝土造,112年9月8日,十五層,六層 陽台,全筆移轉
RPWVMLNKIIIGFJB56DA,,53.59,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPTPMLQJJIIGFKB68DA,,168.77,停車空間、住宅,鋼筋混凝土造,112年6月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXPMLQJJIIGFKB09DA,,148.44,停車空間、住宅,鋼筋混凝土造,112年6月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVPMLQJJIIGFKB88DA,,205.52,住宅,鋼筋混凝土造,112年6月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPORMLQJJIIGFKB38DA,,164.55,停車空間、住宅,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPRMLQJJIIGFKB48DA,,164.55,停車空間、住宅,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSRMLQJJIIGFKB78DA,,166.90,住宅,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOSMLQJJIIGFKB48DA,,148.45,停車空間、住宅,鋼筋混凝土造,112年6月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPKJIIGFHB77DA,,157.15,住宅、停車空間、樓梯間,鋼筋混凝土造,112年7月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLPKJIIGFHB38DA,,179.24,住宅、停車空間,鋼筋混凝土造,112年7月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLKLJIIGFHB18DA,,176.74,住宅、停車空間,鋼筋混凝土造,112年7月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWQMLLLJIIGFKB78DA,,191.21,住宅、梯間,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXQMLLLJIIGFKB88DA,,166.38,住宅、梯間,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOVMLNKIIIGFJB38DA,,54.53,集合住宅,鋼筋混凝土造,112年9月8日,十五層,六層 陽台,全筆移轉
RPOVMLNKIIIGFJB38DA,,53.40,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPRVMLNKIIIGFJB68DA,,54.53,集合住宅,鋼筋混凝土造,112年9月8日,十五層,十四層 陽台,全筆移轉
RPRVMLNKIIIGFJB68DA,,53.40,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPTOMLQKJIIGFAB67DA,,84.23,集合住宅,鋼筋混凝土造,112年8月10日,十五層,十五層 陽台,全筆移轉
RPTOMLQKJIIGFAB67DA,,69.94,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、雨水機房、污水機房、消防機房、水箱、車道、停車空間、機房、緊急發電機室、台電配電場所、電信室、機車區、電表、梯廳、公共服務空間、資源回收室、門廳、無障礙廁所、梯間、水錶箱室、電梯機房等共計２５項。,鋼筋混凝土造,112年8月10日,十五層,,持分移轉
RPWQMLQJJIIGFKB09DA,,176.55,停車空間、住宅,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUQMLQJJIIGFKB88DA,,166.84,停車空間、住宅,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQONLNKIIIGFJB97DA,,73.22,集合住宅,鋼筋混凝土造,112年9月8日,十五層,五層 陽台,全筆移轉
RPQONLNKIIIGFJB97DA,,63.01,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPUNNLNKIIIGFJB28DA,,54.77,集合住宅,鋼筋混凝土造,112年9月8日,十五層,十五層 陽台,全筆移轉
RPUNNLNKIIIGFJB28DA,,53.59,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPPQNLNKIIIGFJB08DA,,76.42,集合住宅,鋼筋混凝土造,112年9月8日,十五層,六層 陽台,全筆移轉
RPPQNLNKIIIGFJB08DA,,66.15,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPXOMLSLRHIGFCB66DA,,161.65,集合住宅,鋼筋混凝土造,112年2月15日,二十四層,八層 陽台,全筆移轉
RPXOMLSLRHIGFCB66DA,,128.57,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、污水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、停車空間、電信室、台電配電室、緊急發電機室、防災中心、消防中繼機房、管委會使用空間、沿街步道式開放空間（有頂蓋型）、無障礙廁所、門廳、垃圾集中室、管理室、儲藏室、車道、梯間、水錶箱室、消防中繼水箱、電梯機房等２６項。,鋼筋混凝土造,112年2月15日,二十四層,,持分移轉
RPQOMLNLJIIGFIB97DA,,57.58,集合住宅,鋼筋混凝土造,112年8月22日,十五層,十五層 陽台,全筆移轉
RPQOMLNLJIIGFIB97DA,,38.31,停車空間、排煙室、安全梯、雨汙水機房、消防機械室、機械室、水箱、緊急升降機、一般升降機、無障礙樓梯、發電機室、台電配電室、電信室等１３項。,鋼筋混凝土造,112年8月22日,十五層,,持分移轉
RPQOMLNLJIIGFIB97DA,,9.83,管委會使用空間、游泳池、梯廳、戶外安全梯、安全梯、排煙室、走廊、車道、機車停車區、垃圾資源回收室、緊急升降機、一般升降機、門廳、升降機道、梯間、機械室、機械室（水錶室）、電梯機房、水箱等１９項。,鋼筋混凝土造,112年8月22日,十五層,,持分移轉
RPQOMLNLJIIGFIB97DA,,14.48,梯廳、一般升降機、緊急升降機、排煙室、戶外安全梯、機電設備空間等６項,鋼筋混凝土造,112年8月22日,十五層,,持分移轉
RPTNMLNLJIIGFIB18DA,,57.58,集合住宅,鋼筋混凝土造,112年8月22日,十五層,十五層 陽台,全筆移轉
RPOPMLKLJIIGFAB76DA,,84.53,集合住宅,鋼筋混凝土造,112年8月10日,十五層,十五層 陽台,全筆移轉
RPTNMLNLJIIGFIB18DA,,38.31,停車空間、排煙室、安全梯、雨汙水機房、消防機械室、機械室、水箱、緊急升降機、一般升降機、無障礙樓梯、發電機室、台電配電室、電信室等１３項。,鋼筋混凝土造,112年8月22日,十五層,,持分移轉
RPOPMLKLJIIGFAB76DA,,69.94,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、雨水機房、污水機房、消防機房、水箱、車道、停車空間、機房、緊急發電機室、台電配電場所、電信室、機車區、電表、梯廳、公共服務空間、資源回收室、門廳、無障礙廁所、梯間、水錶箱室、電梯機房等共計２５項。,鋼筋混凝土造,112年8月10日,十五層,,持分移轉
RPTNMLNLJIIGFIB18DA,,9.83,管委會使用空間、游泳池、梯廳、戶外安全梯、安全梯、排煙室、走廊、車道、機車停車區、垃圾資源回收室、緊急升降機、一般升降機、門廳、升降機道、梯間、機械室、機械室（水錶室）、電梯機房、水箱等１９項。,鋼筋混凝土造,112年8月22日,十五層,,持分移轉
RPTNMLNLJIIGFIB18DA,,15.13,梯廳、一般升降機、緊急升降機、排煙室、戶外安全梯、機電設備空間等６項,鋼筋混凝土造,112年8月22日,十五層,,持分移轉
RPRWMLNKIIIGFJB78DA,,54.77,集合住宅,鋼筋混凝土造,112年9月8日,十五層,四層 陽台,全筆移轉
