編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLOLKHIGFAB17DA,24,40.35,共有部份,鋼筋混凝土造,88年5月19日,十六層,,持分移轉
RPSNMLOKLHIGFJB28DA,8,45.73,店舖,鋼筋混凝土造,103年8月29日,十四層,一層,全筆移轉
RPTPMLOKLHIGFBB77DA,27,86.05,住家用,鋼筋混凝土造,85年5月24日,十六層,三層 陽台 露台,全筆移轉
RPSNMLOKLHIGFJB28DA,8,38.46,停車空間、樓梯間、昇降機間、污水機房、消防機房、水箱、梯廳、車道、排煙室、發電機房、梯間、電信機房、停車空間兼防空避難室、台電配電室、機車停車區、公共空間（集會廳）、機械室、儲藏室、廣場式開放空間（有頂蓋）、門廳、管理室、資源回收室,鋼筋混凝土造,103年8月29日,十四層,,持分移轉
RPTPMLOKLHIGFBB77DA,27,.05,居室,鋼筋混凝土造,85年5月24日,十六層,地下一層,持分移轉
RPTPMLOKLHIGFBB77DA,27,16.26,共有部份,鋼筋混凝土造,85年5月24日,十六層,,持分移轉
RPTPMLOKLHIGFBB77DA,27,13.43,共有部份,鋼筋混凝土造,85年5月24日,十六層,,持分移轉
RPTPMLOKLHIGFBB77DA,27,1.00,共有部份,鋼筋混凝土造,85年5月24日,十六層,,持分移轉
RPTPMLOKLHIGFBB77DA,27,.00,共有部份,鋼筋混凝土造,85年5月24日,十六層,,
RPTPMLOKLHIGFBB77DA,27,.00,共有部份,鋼筋混凝土造,85年5月24日,十六層,,
RPTPMLOKLHIGFBB77DA,27,.00,共有部份,鋼筋混凝土造,85年5月24日,十六層,,
RPSNMLNLKHIGFDB57DA,31,8.73,共有部份,鋼筋混凝土造,81年2月8日,十六層,,持分移轉
RPSNMLNLKHIGFDB57DA,30,11.23,共有部份,鋼筋混凝土造,82年2月8日,十六層,,持分移轉
RPSNMLNLKHIGFDB57DA,30,78.94,集合住宅,鋼筋混凝土造,82年2月8日,十六層,十五層 陽台,全筆移轉
RPPNMLPJLHIGFEB47DA,2,54.27,住宅,鋼筋混凝土造,110年2月4日,十一層,八層 陽台,持分移轉
RPPNMLPJLHIGFEB47DA,2,57.74,共有部分（停車空間、消防機房、機械室、水箱、污水機房、防空避難室兼停車空間、台電配電室、電錶區、發電機房、電信室、管理員室、梯間、水錶區、機械室（電梯機房）等共計１４項）,鋼筋混凝土造,110年2月4日,十一層,,持分移轉
RPPNMLKLLHIGFBB86DA,1,55.23,集合住宅,鋼筋混凝土造,110年10月20日,二十二層,十八層 陽台,全筆移轉
RPPNMLKLLHIGFBB86DA,1,40.24,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，揚水泵機房，雨污水機房，安全梯，機械室，停車空間，水箱，消防中繼機房，電信室，發電機室，景觀機房，廁所，垃圾儲藏室，台電配電室，電錶區，受電箱區，機車道，門廳，防災中心，管委會使用空間，車道等２２項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPPNMLKLLHIGFBB86DA,1,25.79,本共有部份係依使用執照之建築概要表記載項目有：水箱，揚水泵機房，緊急昇降機間排煙室，緊急昇降機，一般昇降機，特別安全梯，排煙室，梯廳，電梯間，噴灌機房，機房，安全梯，消防中繼機房，消防中繼水箱，自來水箱，機械室，消防水箱等１７項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPRNMLKLLHIGFKB97DA,33,23.51,住家用,鋼筋混凝土造,78年10月30日,五層,三層 陽台,全筆移轉
RPPOMLKLLHIGFAB86DA,28,95.27,住家用,鋼筋混凝土造,84年3月15日,二十二層,二十層 陽台,全筆移轉
RPRNMLKLLHIGFKB97DA,33,2.74,防空避難室,鋼筋混凝土造,78年10月30日,五層,地下層,持分移轉
RPPOMLKLLHIGFAB86DA,28,6.23,停車空間,鋼筋混凝土造,84年3月15日,二十二層,,持分移轉
RPRNMLKLLHIGFKB97DA,33,4.50,共有部份,鋼筋混凝土造,78年10月30日,五層,,持分移轉
RPPOMLKLLHIGFAB86DA,28,29.41,防空避難室、人行道、樓梯間、水箱、機械室,鋼筋混凝土造,84年3月15日,二十二層,,持分移轉
RPROMLRJLHIGFIB38DA,32,56.34,集合住宅,鋼筋混凝土造,80年1月10日,七層,三層 陽台,全筆移轉
RPROMLRJLHIGFIB38DA,,19.49,共有部份,鋼筋混凝土造,,七層,,持分移轉
RPUQMLQKLHIGFAB08DA,25,89.61,住家用,鋼筋混凝土造,87年5月7日,十四層,五層 陽台,全筆移轉
RPUQMLQKLHIGFAB08DA,25,36.82,共同使用,鋼筋混凝土造,87年5月7日,十四層,,持分移轉
RPXOMLQKLHIGFCB38DA,26,67.45,共有部份,鋼筋混凝土造,86年7月3日,九層,,持分移轉
RPXOMLQKLHIGFCB38DA,26,111.69,住家用,鋼筋混凝土造,86年7月3日,九層,九層 陽台,全筆移轉
RPTNMLNLLHIGFAB47DA,36,80.33,住家用,鋼筋混凝土造,76年2月16日,五層,五層 陽台,全筆移轉
RPQNMLKLLHIGFEB27DA,3,59.91,集合住宅,鋼筋混凝土造,109年6月20日,五層,二層 陽台,全筆移轉
RPTNMLNLLHIGFAB47DA,36,16.17,共有部份,鋼筋混凝土造,76年2月16日,五層,,持分移轉
RPQNMLKLLHIGFEB27DA,3,20.59,人行道、停車空間、管理委員會使用空間、昇降機道、梯廳、安全梯間、電信室、樓梯間、電梯間、水箱等共計１０項,鋼筋混凝土造,109年6月20日,五層,,持分移轉
RPOOMLMJLHIGFAB76DA,28,23.56,住家用,鋼筋混凝土造,84年1月13日,十九層,十層 陽台,全筆移轉
RPOOMLMJLHIGFAB76DA,28,3.64,共有部份,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPRPMLLLLHIGFBB37DA,27,59.43,住家用,鋼筋混凝土造,84年8月23日,八層,七層 陽台 花台,全筆移轉
RPOOMLMJLHIGFAB76DA,28,8.91,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPRPMLLLLHIGFBB37DA,27,26.84,共有部份,鋼筋混凝土造,84年8月23日,八層,,持分移轉
RPWOMLQJLHIGFCB18DA,34,101.84,住家用,鋼筋混凝土造,78年4月6日,六層,四層 陽台,全筆移轉
RPWOMLQJLHIGFCB18DA,34,3.88,停車空間,鋼筋混凝土造,78年4月6日,六層,地下層,持分移轉
RPWOMLQJLHIGFCB18DA,34,34.94,共有部份,鋼筋混凝土造,78年4月6日,六層,,持分移轉
RPVNMLKLLHIGFKB38DA,,66.83,住家用,鋼筋混凝土造,69年12月0日,四層,一層,全筆移轉
RPPNMLKLLHIGFDB07DA,25,324.72,農舍,鋼造,86年10月20日,一層,一層,全筆移轉
RPUPMLKKLHIGFFB87DA,40,84.82,住家用,鋼筋混凝土造,72年4月5日,五層,五層 陽台,全筆移轉
RPUPMLKKLHIGFFB87DA,40,6.61,梯間,鋼筋混凝土造,72年4月5日,五層,,持分移轉
RPXNMLKLLHIGFBB67DA,1,45.09,集合住宅,鋼筋混凝土造,110年10月20日,二十二層,二層 陽台,全筆移轉
RPXNMLKLLHIGFBB67DA,1,39.47,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，揚水泵機房，雨污水機房，安全梯，機械室，停車空間，水箱，消防中繼機房，電信室，發電機室，景觀機房，廁所，垃圾儲藏室，台電配電室，電錶區，受電箱區，機車道，門廳，防災中心，管委會使用空間，車道等２２項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPXNMLKLLHIGFBB67DA,1,18.93,本共有部份係依使用執照之建築概要表記載項目有：水箱，揚水泵機房，緊急昇降機間排煙室，緊急昇降機，一般昇降機，特別安全梯，排煙室，梯廳，電梯間，噴灌機房，機房，安全梯，消防中繼機房，消防中繼水箱，自來水箱，機械室，消防水箱等１７項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPWOMLRKLHIGFBB28DA,29,108.34,集合住宅,鋼筋混凝土造,82年10月28日,十二層,八層 陽台,全筆移轉
RPWOMLRKLHIGFBB28DA,29,26.69,共有部份,鋼筋混凝土造,82年10月28日,十二層,,持分移轉
RPQNMLRKLHIGFEB97EA,46,104.58,住家用,鋼筋混凝土加強磚造,65年10月2日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLLLHIGFCB17EA,9,64.66,住家用,鋼筋混凝土造,102年10月17日,十四層,十二層 陽台 雨遮,全筆移轉
RPPNMLLLLHIGFCB17EA,9,41.74,本共有部分之項目有停車空間、污水機房、消防機房、梯廳、樓梯間、排煙室、水箱、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、人行道、門廳、梯間、外廊、車道、電梯機房、垃圾儲藏室、儲藏室、休閒室、遊戲室、會議室等二十二項。,鋼筋混凝土造,102年10月17日,十四層,,持分移轉
RPQNMLKLLHIGFBB96DA,1,44.88,集合住宅,鋼筋混凝土造,110年10月20日,二十二層,二十層 陽台,全筆移轉
RPQNMLKLLHIGFBB96DA,1,39.47,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，揚水泵機房，雨污水機房，安全梯，機械室，停車空間，水箱，消防中繼機房，電信室，發電機室，景觀機房，廁所，垃圾儲藏室，台電配電室，電錶區，受電箱區，機車道，門廳，防災中心，管委會使用空間，車道等２２項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPQNMLKLLHIGFBB96DA,1,18.84,本共有部份係依使用執照之建築概要表記載項目有：水箱，揚水泵機房，緊急昇降機間排煙室，緊急昇降機，一般昇降機，特別安全梯，排煙室，梯廳，電梯間，噴灌機房，機房，安全梯，消防中繼機房，消防中繼水箱，自來水箱，機械室，消防水箱等１７項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPRNMLSKLHIGFAB67DA,26,27.59,住家用,鋼筋混凝土造,86年4月28日,十九層,十五層 陽台 花台,全筆移轉
RPWOMLNJLHIGFIB48DA,43,90.09,集合住宅,鋼筋混凝土造,68年10月12日,五層,三層 陽台,全筆移轉
RPRNMLSKLHIGFAB67DA,26,1.47,共同使用,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPRNMLSKLHIGFAB67DA,26,8.52,共同使用,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPRNMLSKLHIGFAB67DA,26,5.43,共有部份,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPROMLMLKHIGFIB97DA,1,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,三層 陽台,全筆移轉
RPROMLMLKHIGFIB97DA,1,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPROMLMLKHIGFIB97DA,1,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPPNMLMLKHIGFJB77DA,3,84.64,集合住宅,鋼筋混凝土造,109年3月24日,十五層,十二層 陽台,全筆移轉
RPPNMLMLKHIGFJB77DA,3,73.88,防空避難設備兼停車空間、水箱、車道、消防機房、汙水機房、機房、梯間、梯廳兼排煙室、緊急昇降機道、一般昇降機道、一般昇降機、停車空間、泳池機房、梯廳、機車停車區、台電配電室、發電機室、景觀機房、電信室、垃圾處理室、機電設備管道、管委會使用空間、走廊、頂蓋型開放空間、社區游泳池、安全梯間、水錶室、機械室等２８項,鋼筋混凝土造,109年3月24日,十五層,,持分移轉
RPQOMLKLLHIGFBB07DA,1,44.45,集合住宅,鋼筋混凝土造,110年10月20日,二十二層,二十二層 陽台,全筆移轉
RPQOMLKLLHIGFBB07DA,1,37.91,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，揚水泵機房，雨污水機房，安全梯，機械室，停車空間，水箱，消防中繼機房，電信室，發電機室，景觀機房，廁所，垃圾儲藏室，台電配電室，電錶區，受電箱區，機車道，門廳，防災中心，管委會使用空間，車道等２２項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPQOMLKLLHIGFBB07DA,1,18.62,本共有部份係依使用執照之建築概要表記載項目有：水箱，揚水泵機房，緊急昇降機間排煙室，緊急昇降機，一般昇降機，特別安全梯，排煙室，梯廳，電梯間，噴灌機房，機房，安全梯，消防中繼機房，消防中繼水箱，自來水箱，機械室，消防水箱等１７項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPUOMLKLLHIGFAB37DA,2,80.35,集合住宅,鋼筋混凝土造,110年3月9日,七層,三層 陽台,全筆移轉
RPUOMLKLLHIGFAB37DA,2,43.65,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、安全梯間、升降機間、梯廳、電信機、昇降機間、機電空間、安全電梯間、水箱、樓梯間、消防機械室共１１項,鋼筋混凝土造,110年3月9日,七層,,持分移轉
RPVNMLOLKHIGFDB97DA,4,355.76,人行道、店舖、住宅,鋼筋混凝土造,108年2月19日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPXOMLLLKHIGFIB48DA,19,47.87,集合住宅、機電設備空間,鋼筋混凝土造,93年1月5日,十一層,七層 陽台,全筆移轉
RPXOMLLLKHIGFIB48DA,19,18.07,管理員室、車道、機車停車空間、停車空間、台電配電室、蓄水池、發電機室、防空避難室、梯廳兼消防泵浦室、機房、梯間、水箱,鋼筋混凝土造,93年1月5日,十一層,,持分移轉
RPWOMLKLLHIGFCB77DA,26,110.15,集合住宅,鋼筋混凝土造,86年1月18日,二十一層,十二層 陽台 花台,全筆移轉
RPWOMLKLLHIGFCB77DA,26,50.58,共有部份,鋼筋混凝土造,86年1月18日,二十一層,,持分移轉
RPUNMLQKLHIGFDB08DA,31,97.98,住家用,鋼筋混凝土造,81年1月24日,五層,五層 陽台,全筆移轉
RPUNMLQKLHIGFDB08DA,31,10.78,共有部份,鋼筋混凝土造,81年1月24日,五層,,持分移轉
RPUNMLQKLHIGFDB08DA,31,28.41,停車庫、儲藏室,鋼筋混凝土造,81年1月24日,五層,地下層,持分移轉
RPPPMLSJLHIGFAB57DA,15,56.60,集合住宅,鋼筋混凝土造,97年6月24日,十二層,五層 陽台 雨遮,全筆移轉
RPPPMLSJLHIGFAB57DA,15,34.64,共用,鋼筋混凝土造,97年6月24日,十二層,,持分移轉
RPPPMLSJLHIGFAB57DA,15,15.71,共用,鋼筋混凝土造,97年6月24日,十二層,,持分移轉
RPPNMLKKLHIGFCB86DA,4,59.15,集合住宅,鋼筋混凝土造,107年12月10日,二十九層,十二層 陽台 雨遮,全筆移轉
RPPNMLKKLHIGFCB86DA,4,20.69,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、有頂蓋開放空間、梯廳、排煙室、樓梯間、車道、行動不便電梯、緊急升降機電梯、防災中心、機車停車空間、中繼機房、中繼水箱、水箱、機械室、電梯機房、消防中繼機房等１６項。,鋼筋混凝土造,107年12月10日,二十九層,,持分移轉
RPPNMLKKLHIGFCB86DA,4,34.38,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消防機房、樓梯間、行動不便電梯、緊急升降機電梯、水箱、車道、機械室、排煙室、電信室、防空避難室兼停車空間、泳池機房、台電配電室、電錶室、發電機房、垃圾集中室等１６項。,鋼筋混凝土造,107年12月10日,二十九層,,持分移轉
RPPNMLOKLHIGFAB07DA,33,162.79,住家用,鋼筋混凝土造,79年7月13日,五層,四層 陽台,全筆移轉
RPPNMLOKLHIGFAB07DA,33,37.30,梯間，水箱，機械房，避難室,鋼筋混凝土造,79年7月13日,五層,,持分移轉
RPQOMLPKLHIGFBB47DA,26,103.15,住家用,鋼筋混凝土造,85年8月27日,七層,六層 陽台 花台,全筆移轉
RPQOMLPKLHIGFBB47DA,26,4.23,共有部份,鋼筋混凝土造,85年8月27日,七層,,持分移轉
RPQOMLPKLHIGFBB47DA,26,42.93,共有部份,鋼筋混凝土造,85年8月27日,七層,,持分移轉
RPWNMLLLLHIGFDB97EA,29,23.61,住家用,鋼造,83年7月5日,一層,一層,持分移轉
RPQNMLLJLHIGFAB76DA,,58.04,集合住宅,鋼筋混凝土造,111年10月24日,十四層,十層 陽台,全筆移轉
RPQNMLLJLHIGFAB76DA,,52.93,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、雨水機房、水箱、停車空間、台電配電室、電信室、緊急發電機室、機房、門廳兼梯廳、無障礙廁所、梯廳、管委會使用空間、門廳、垃圾集中室、車道、外廊、梯間、水錶箱室、機械室、電梯機房等共計２５項。,鋼筋混凝土造,111年10月24日,十四層,,持分移轉
RPWRMLNLKHIGFBB18DA,26,83.27,住家用,鋼筋混凝土造,85年8月27日,七層,六層 陽台,全筆移轉
RPWRMLNLKHIGFBB18DA,26,4.23,共有部份,鋼筋混凝土造,85年8月27日,七層,,持分移轉
RPWRMLNLKHIGFBB18DA,26,33.37,共有部份,鋼筋混凝土造,85年8月27日,七層,,持分移轉
RPSNMLLLLHIGFFB67DA,46,417.36,廠房、住宅,加強磚造、水泥平頂、水泥地床、磨石地床,65年12月2日,二層,一層 二層,全筆移轉
RPTNMLKLLHIGFJB08DA,26,183.96,住宅、店舖,鋼筋混凝土造,86年1月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSPMLQKKHIGFCB87DA,,59.80,集合住宅,鋼筋混凝土造,111年10月28日,二十四層,二十二層 陽台,全筆移轉
RPSPMLQKKHIGFCB87DA,,64.45,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、排煙室、昇降機、安全梯、消防機房、雨水／污水機房、揚水泵機房、水箱、停車空間、台電配電室、發電機房、電信室、公共服務空間（文教．交誼．休閒）、防災中心、走廊、特別安全梯、戶外安全梯、梯廳、管委會使用空間、機車區、垃圾資源回收室、梯間、樓梯間、機房、水錶室、消防中繼機房等二十七項。,鋼筋混凝土造,111年10月28日,二十四層,,持分移轉
RPVNMLSKKHIGFBB08DA,29,114.74,住家用,鋼筋混凝土造,82年12月30日,八層,八層 陽台 露台 花台,全筆移轉
RPVNMLSKKHIGFBB08DA,29,32.20,共有部份,鋼筋混凝土造,82年12月30日,八層,,持分移轉
RPSNMLLLLHIGFAB17DA,31,129.07,集合住宅,鋼筋混凝土造,80年11月16日,十四層,三層 陽台 雨遮,全筆移轉
RPSNMLLLLHIGFAB17DA,31,18.29,停車空間，避難室,鋼筋混凝土造,80年11月16日,十四層,地下層,持分移轉
RPSNMLLLLHIGFAB17DA,31,36.47,梯間、機械室、水塔、瞭望台、受電室,鋼筋混凝土造,80年11月16日,十四層,,持分移轉
RPTOMLLJLHIGFAB17DA,24,127.40,集合住宅,鋼筋混凝土造,87年10月30日,二十四層,五層 陽台,全筆移轉
RPTOMLLJLHIGFAB17DA,24,21.46,共有部份,鋼筋混凝土造,87年10月30日,二十四層,,持分移轉
RPTOMLLJLHIGFAB17DA,24,51.54,共有部份,鋼筋混凝土造,87年10月30日,二十四層,,持分移轉
RPWQMLOKLHIGFBB18DA,1,61.11,集合住宅,鋼筋混凝土造,111年7月28日,二十三層,六層 陽台,全筆移轉
RPWQMLOKLHIGFBB18DA,1,61.81,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,持分移轉
RPPOMLMLLHIGFAB07DA,51,39.33,住家用,見其他登記事項,61年2月1日,六層,六層,全筆移轉
RPOOMLKLLHIGFBB86DA,1,45.09,集合住宅,鋼筋混凝土造,110年10月20日,二十二層,十二層 陽台,全筆移轉
RPOOMLKLLHIGFBB86DA,1,45.44,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，揚水泵機房，雨污水機房，安全梯，機械室，停車空間，水箱，消防中繼機房，電信室，發電機室，景觀機房，廁所，垃圾儲藏室，台電配電室，電錶區，受電箱區，機車道，門廳，防災中心，管委會使用空間，車道等２２項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPOOMLKLLHIGFBB86DA,1,18.93,本共有部份係依使用執照之建築概要表記載項目有：水箱，揚水泵機房，緊急昇降機間排煙室，緊急昇降機，一般昇降機，特別安全梯，排煙室，梯廳，電梯間，噴灌機房，機房，安全梯，消防中繼機房，消防中繼水箱，自來水箱，機械室，消防水箱等１７項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPRNMLQKLHIGFIB28DA,,66.11,集合住宅,鋼筋混凝土造,111年10月4日,十二層,八層 陽台,全筆移轉
RPRNMLQKLHIGFIB28DA,,66.82,停車空間、排煙室、樓梯間、昇降機間、消防機房、污雨水機房、水箱、車道、機房、台電配電室、電信室、緊急發電機室、景觀機房、公共服務空間、管理室、管委會使用空間（資源回收室）、門廳兼梯廳、無障礙廁所、梯廳、水錶箱室、電梯機房、梯間等２２項。,鋼筋混凝土造,111年10月4日,十二層,,持分移轉
RPQTMLLLLHIGFIB38DA,19,297.13,廠房．梯間,鋼骨造,93年5月28日,一層,一層 見其他登記事項,全筆移轉
RPPQMLOKLHIGFBB47DA,32,213.44,住家用,鋼筋混凝土造,80年3月22日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPROMLKLLHIGFCB27DA,27,55.83,住家用,鋼筋混凝土造,84年10月30日,十三層,七層 陽台,全筆移轉
RPROMLKLLHIGFCB27DA,27,30.76,共有部份,鋼筋混凝土造,84年10月30日,十三層,,持分移轉
RPTNMLSKKHIGFAB77DA,27,47.38,防空避難室．停車空間．樓梯間．機械室．水箱,鋼筋混凝土造,84年12月4日,十三層,,持分移轉
RPTNMLSKKHIGFAB77DA,27,13.46,防空避難室兼停車空間,鋼筋混凝土造,84年12月4日,十三層,,持分移轉
RPTNMLSKKHIGFAB77DA,27,135.53,集合住宅,鋼筋混凝土造,84年12月4日,十三層,六層 陽台 花台,全筆移轉
RPUOMLKKLHIGFCB47DA,42,90.76,住家用,加強磚造,70年2月18日,二層,一層 二層,全筆移轉
RPUQMLOKLHIGFBB97DA,2,46.04,集合住宅,鋼筋混凝土造,109年10月30日,十二層,一層,全筆移轉
RPUQMLOKLHIGFBB97DA,2,46.43,本共有部分係依使用執照之建築概要表記載項目有：法定防空避難室兼停車空間，安全梯，昇降機間，水箱，排煙室，消防機房，停車空間，配電室，發電機室，電信室，電錶箱，梯廳，基地內通路，門廳，交誼廳，會議室，文教室，郵務室，親子教室，守衛室，資源回收室，電梯機房，屋頂水箱等２３項,鋼筋混凝土造,109年10月30日,十二層,,持分移轉
RPUNMLMJLHIGFAB27DA,49,90.84,住家用,見其他登記事項,63年7月31日,二層,一層 二層,全筆移轉
RPRNMLSLKHIGFAB67DA,28,17.33,住家用,鋼筋混凝土造,84年1月13日,十九層,十三層 陽台,全筆移轉
RPRNMLSLKHIGFAB67DA,28,2.89,共有部份,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPRNMLSLKHIGFAB67DA,28,6.68,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPUPMLTJLHIGFAB18DA,14,94.18,集合住宅,鋼筋混凝土造,97年8月28日,十二層,五層 陽台 雨遮,全筆移轉
RPUPMLTJLHIGFAB18DA,14,37.09,共用,鋼筋混凝土造,97年8月28日,十二層,,持分移轉
RPWNMLKKLHIGFAB37DA,41,84.20,住家用,鋼筋混凝土造,71年6月7日,五層,五層 陽台,全筆移轉
RPWNMLKKLHIGFAB37DA,41,10.93,共有部份,鋼筋混凝土造,71年6月7日,五層,,持分移轉
RPWPMLRJLHIGFAB18DA,15,62.89,集合住宅,鋼筋混凝土造,96年10月30日,十二層,九層 陽台 雨遮,全筆移轉
RPQOMLKKKHIGFBB86DA,27,126.30,住商用,鋼筋混凝土造,84年12月4日,八層,一層 二層 陽台 花台,全筆移轉
RPWPMLRJLHIGFAB18DA,15,37.59,共用,鋼筋混凝土造,96年10月30日,十二層,,持分移轉
RPQOMLKKKHIGFBB86DA,27,36.16,共有部份,鋼筋混凝土造,84年12月4日,八層,,持分移轉
RPWPMLRJLHIGFAB18DA,15,10.56,共用,鋼筋混凝土造,96年10月30日,十二層,,持分移轉
RPOPMLRKLHIGFBB57DA,27,41.83,住家用,鋼筋混凝土造,85年6月27日,二十四層,二十四層 陽台,全筆移轉
RPOPMLRKLHIGFBB57DA,27,3.48,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,持分移轉
RPOPMLRKLHIGFBB57DA,27,.81,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,持分移轉
RPOPMLRKLHIGFBB57DA,27,.00,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,
RPOPMLRKLHIGFBB57DA,27,14.61,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,持分移轉
RPWPMLLLLHIGFBB87DA,1,57.13,集合住宅,鋼筋混凝土造,111年4月25日,十五層,十層 陽台,全筆移轉
RPOPMLRKLHIGFBB57DA,27,.00,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,
RPOPMLRKLHIGFBB57DA,27,2.15,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,持分移轉
RPWPMLLLLHIGFBB87DA,1,53.28,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,持分移轉
RPRNMLRKLHIGFBB67DA,13,91.57,住家用,鋼筋混凝土造,98年9月8日,十四層,四層 陽台 雨遮,全筆移轉
RPRNMLRKLHIGFBB67DA,13,68.14,共有部份,鋼筋混凝土造,98年9月8日,十四層,,持分移轉
RPPNMLSJLHIGFAB37DA,17,64.25,集合住宅,鋼筋混凝土造,94年10月11日,十五層,九層 陽台,全筆移轉
RPPNMLSJLHIGFAB37DA,17,34.54,共用部分,鋼筋混凝土造,94年10月11日,十五層,,持分移轉
RPQNMLTJLHIGFFB08DA,25,115.32,住家用,鋼筋混凝土造,86年11月18日,五層,五層 陽台 雨遮,全筆移轉
RPQNMLTJLHIGFFB08DA,25,53.97,停車空間,鋼筋混凝土造,86年11月18日,五層,,持分移轉
RPQNMLTJLHIGFFB08DA,25,8.23,梯間、水箱,鋼筋混凝土造,86年11月18日,五層,,持分移轉
RPUPMLOKLHIGFAB77DA,32,132.97,住家用,鋼筋混凝土造,80年4月20日,十二層,三層,全筆移轉
RPUPMLOKLHIGFAB77DA,32,12.85,共有部份,鋼筋混凝土造,80年4月20日,十二層,,持分移轉
RPTPMLNJLHIGFBB57DA,52,77.20,住家用,鋼筋混凝土加強磚造,59年10月30日,二層,一層 二層,全筆移轉
RPXNMLMLLHIGFBB87DA,30,34.12,住家用,鋼筋混凝土造,82年1月13日,五層,三層 陽台,全筆移轉
RPXNMLMLLHIGFBB87DA,30,7.92,共有部份,鋼筋混凝土造,82年1月13日,五層,,持分移轉
RPSPMLQKKHIGFBB77DA,45,95.16,集合住宅,鋼筋混凝土造,67年7月6日,五層,五層 陽台,全筆移轉
