鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖口鄉,土地,長威段1744地號,58.21,,鄉村區,乙種建築用地,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,512248,8800,,0.0,0,抵費地,RPTOMLRKPHIFFDJ56CA,0.0,0.0,0.0,,
湖口鄉,土地,長威段1768地號,143.95,,鄉村區,乙種建築用地,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1439500,10000,,0.0,0,抵費地,RPUOMLRKPHIFFDJ66CA,0.0,0.0,0.0,,
湖口鄉,土地,長威段1587地號,621.76,,鄉村區,乙種建築用地,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5471488,8800,,0.0,0,抵費地,RPXOMLRKPHIFFDJ96CA,0.0,0.0,0.0,,
湖口鄉,土地,長威段1739地號,2415.64,,鄉村區,乙種建築用地,1020617,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21257632,8800,,0.0,0,抵費地,RPOPMLRKPHIFFDJ78CA,0.0,0.0,0.0,,
湖口鄉,土地,長威段1588地號,330.59,,鄉村區,乙種建築用地,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2909192,8800,,0.0,0,抵費地,RPPPMLRKPHIFFDJ88CA,0.0,0.0,0.0,,
湖口鄉,土地,長威段1700地號,443.7,,鄉村區,乙種建築用地,1020617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3904560,8800,,0.0,0,抵費地,RPQPMLRKPHIFFDJ98CA,0.0,0.0,0.0,,
湖口鄉,土地,長威段1725地號,5379.1,,鄉村區,乙種建築用地,1020617,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47336080,8800,,0.0,0,抵費地,RPRPMLRKPHIFFDJ09CA,0.0,0.0,0.0,,
新豐鄉,土地,崁頭段484地號,3101.0,,特定農業區,農牧用地,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13880000,4476,,0.0,0,,RPWNMLSJPHIFFDJ76CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅五街26號一樓,29.25,工,工業區,丁種建築用地,1020521,土地1建物1車位0,一層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841120,126.05,5,1,3,有,有,4800000,38080,,0.0,0,,RPPOMLNJPHIFFDJ28CA,89.71,12.5,10.74,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街６０之５號四樓,32.06,其他,,,1020514,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850624,87.22,3,2,2,有,無,3000000,34396,坡道平面,0.0,0,,RPRPMLOJPHIFFDJ68CA,83.02,0.0,4.2,,
新豐鄉,土地,福興段員山子小段830地號,5762.0,,特定農業區,農牧用地,1020522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20040000,3478,,0.0,0,,RPUNMLRLOHIFFDJ56CA,0.0,0.0,0.0,,
新豐鄉,土地,後湖段埔頂小段1272地號,1900.0,,特定農業區,農牧用地,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7180000,3779,,0.0,0,,RPWNMLSLOHIFFDJ86CA,0.0,0.0,0.0,,
新豐鄉,土地,後湖段埔頂小段101-1地號,1446.0,農,特定農業區,農牧用地,1020513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3860000,2669,,0.0,0,,RPSNMLPLOHIFFDJ78CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉八德路二段７８巷１２弄３３號,83.67,住,,,1020602,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821004,178.36,5,1,3,有,無,5280000,29603,,0.0,0,,RPOOMLPLOHIFFDJ48CA,142.99,18.05,17.32,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉忠三街５８巷８號,71.11,住,,,1020228,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1011217,192.27,3,2,2,有,有,7850000,40828,一樓平面,0.0,0,,RPQOMLOLOHIFFDJ58CA,161.79,2.63,27.85,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉忠三街６０巷１號,73.11,住,,,1020520,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1011217,186.33,3,2,2,有,有,7700000,41325,一樓平面,0.0,0,,RPOOMLOLOHIFFDJ38CA,156.59,2.51,27.23,,
新豐鄉,土地,瑞興段1012地號,2009.0,,特定農業區,農牧用地,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5980000,2977,,0.0,0,,RPUNMLOLOHIFFDJ88CA,0.0,0.0,0.0,,
湖口鄉,土地,湖新段974地號,902.0,,特定農業區,農牧用地,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5590000,6197,,0.0,0,,RPRNMLLLOHIFFDJ28CA,0.0,0.0,0.0,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉彤雲街２４號３樓,38.72,,山坡地保育區,丙種建築用地,1020529,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830113,144.44,3,2,2,有,有,2460000,17031,坡道平面,0.0,0,,RPWNMLPLOHIFFCJ56DA,79.96,0.0,8.35,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段516號五樓,16.3,住,,,1020613,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,103.07,4,2,2,有,有,2100000,20375,,0.0,0,,RPTOMLLLOHIFFCJ58DA,64.61,0.0,10.61,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段１２２號６樓,26.83,住,,,1020521,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960625,158.34,3,2,2,有,有,9260000,58478,坡道平面,0.0,0,另有公設權狀,RPUNMLPLOHIFFBJ88DA,82.5,1.5,12.13,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路190號3樓,27.11,住,,,1020528,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,201.51,3,1,2,有,有,10490000,55756,坡道平面,60.0,2600000,,RPQPMLOLOHIFFBJ58DA,86.39,6.67,4.75,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路190號9樓,27.11,住,,,1020603,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,201.51,3,1,2,有,有,9500000,50880,坡道平面,60.0,2300000,,RPRPMLOLOHIFFBJ68DA,86.39,6.67,4.75,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路208號,22.29,住,,,1020530,土地1建物1車位2,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,176.93,2,1,1,有,有,8630000,52425,坡道平面,60.0,2500000,,RPTPMLOLOHIFFBJ88DA,69.06,5.57,4.76,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路196號3樓,27.11,住,,,1020610,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,200.55,3,1,2,有,有,9270000,49591,坡道平面,60.0,2300000,,RPUPMLOLOHIFFBJ98DA,85.71,6.67,4.75,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉介壽街36巷18號,83.15,,鄉村區,乙種建築用地,1020521,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700821,92.4,5,2,3,有,無,3150000,34091,,0.0,0,,RPROMLOJPHIFFDJ68DA,92.4,0.0,0.0,,
湖口鄉,土地,八德段479-2地號,4341.16,農,山坡地保育區,農牧用地,1020328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14445209,3327,,0.0,0,,RPVNMLNJPHIFFDJ88DA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉成名街11巷16號,66.79,住,,,1020603,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,0680305,111.94,2,2,1,有,無,4200000,37520,,0.0,0,無至現場不了解,RPSNMLOLOHIFFDJ78DA,111.94,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街37號八樓之八,10.05,商,,,1020508,土地1建物1車位1,八層,九層,辦公商業大樓,商業用,鋼筋混凝土造,0970609,59.77,1,1,1,有,有,4350000,72791,升降機械,0.0,0,,RPQNMLKMOHIFFBJ97CA,30.25,1.69,3.22,,
竹北市,土地,府前段1105-5地號,14.15,其他,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,457000,32297,,0.0,0,包含公共設施保留地之交易。,RPUNMLPKPHIFFBJ78CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市中華路799之5號六樓,38.67,住,,,1020528,土地1建物3車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870901,220.09,4,2,2,有,無,8000000,36349,,0.0,0,,RPRTNLSLOHIFFBJ86CA,162.2,0.0,8.86,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中和街１９巷８號四樓,24.44,住,,,1020527,土地1建物2車位2,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980728,164.08,3,2,2,有,有,6300000,38394,坡道機械,0.0,0,,RPVPMLOJPHIFFBJ88CA,67.01,9.84,6.97,,
竹北市,房地(土地+建物),新竹縣竹北市嘉德街７１巷５號,100.9,住,,,1020522,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1010419,322.22,4,2,4,有,無,24000000,74483,,0.0,0,建商與地主合建案。,RPWOMLRLOHIFFBJ66CA,277.21,18.71,26.3,,
竹北市,房地(土地+建物),新竹縣竹北市東平里隘口一街５號１０樓之１,8.18,住,,,1020607,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,30.37,1,1,1,有,無,2500000,82318,,0.0,0,,RPQOMLPLOHIFFBJ48CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正西路６４５巷９號,95.15,,特定農業區,甲種建築用地,1020510,土地2建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,1011227,249.69,4,2,3,有,無,13980000,55989,一樓平面,0.0,0,,RPVRMLQLOHIFFBJ76CA,238.22,0.0,11.47,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮學府東路３１５巷４６弄２號,105.98,,山坡地保育區,丙種建築用地,1020524,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940429,187.67,4,2,3,有,有,9200000,49022,,0.0,0,,RPTOMLTJPHIFFCJ56CA,159.87,8.23,19.57,,
芎林鄉,土地,金獅段45地號,1160.43,農,特定農業區,農牧用地,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28784500,24805,,0.0,0,權利人共有3位,RPRPMLKKPHIFFCJ28CA,0.0,0.0,0.0,,
峨眉鄉,土地,赤柯坪段赤柯山小段227地號,978.67,,山坡地保育區,農牧用地,1020614,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,396000,405,,0.0,0,含柑桔果樹，農業設施,RPVNMLNJPHIFFCJ68CA,0.0,0.0,0.0,,
峨眉鄉,土地,藤坪段六寮小段35-61地號,4818.0,,山坡地保育區,農牧用地,1020526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,228,,0.0,0,含農作物，農業設施,RPXNMLNJPHIFFCJ88CA,0.0,0.0,0.0,,
北埔鄉,土地,湖中段437地號,10194.22,,山坡地保育區,農牧用地,1020611,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,490,,0.0,0,,RPOOMLNJPHIFFCJ08CA,0.0,0.0,0.0,,
峨眉鄉,土地,藤坪段六寮小段35-161地號,4818.0,,山坡地保育區,農牧用地,1020526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,228,,0.0,0,含農作物，農業設施,RPPOMLNJPHIFFCJ18CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮學府路218號,64.0,住,,,1020515,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640122,100.02,7,2,2,有,無,3400000,33993,,0.0,0,本買賣案件係屬三親等間特殊交易其交易價格可能異於市場正常交易價格。為尊重權利人隱私權主張地政士無法入屋現場勘查由權利人提供建物現況格局實際資訊供地政士申報。,RPRNMLOJPHIFFCJ38CA,100.01,0.0,0.0,,
芎林鄉,土地,文昌段121地號,110.99,住,,,1020322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,22525,,0.0,0,,RPSNMLOJPHIFFCJ48CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮自強路３５號八樓,15.9,住,,,1020606,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830428,112.04,3,2,2,有,無,3050000,27222,,0.0,0,,RPQNMLMKPHIFFCJ18CA,71.43,0.0,8.75,,
橫山鄉,土地,內灣段361地號,33.05,,鄉村區,交通用地,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,199697,,0.0,0,含增建或未登記建物。,RPXOMLLKPHIFFCJ88CA,0.0,0.0,0.0,,
竹東鎮,土地,頭重埔段237-154地號,480.0,工,,,1020611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6098000,12704,,0.0,0,,RPPPMLPLOHIFFCJ58CA,0.0,0.0,0.0,,
竹東鎮,土地,富貴段58地號,148.65,農,特定農業區,農牧用地,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1483680,9981,,0.0,0,,RPPOMLPLOHIFFCJ48CA,0.0,0.0,0.0,,
竹東鎮,土地,富貴段58-2地號,140.98,農,特定農業區,農牧用地,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1407120,9981,,0.0,0,,RPQOMLPLOHIFFCJ58CA,0.0,0.0,0.0,,
北埔鄉,土地,溝背段725-11地號,3370.06,,山坡地保育區,農牧用地,1020518,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,1840,,0.0,0,,RPXOMLOLOHIFFCJ56CA,0.0,0.0,0.0,,
北埔鄉,土地,溝背段725-11地號,1948.32,,山坡地保育區,農牧用地,1020530,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2566,,0.0,0,,RPOPMLOLOHIFFCJ38CA,0.0,0.0,0.0,,
橫山鄉,土地,大山背段95-8地號,6000.0,其他,山坡地保育區,農牧用地,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,1017,,0.0,0,所有人2人,RPPOMLSLOHIFFCJ78CA,0.0,0.0,0.0,,
竹東鎮,車位,新竹縣竹東鎮北興路三段２３６巷２號,0.0,,,,1020611,土地0建物0車位2,一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971205,52.16,0,0,0,無,有,1400000,,坡道平面,0.0,1400000,地下二層平面式車位2個,RPUNMLLJPHIFFCJ38CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段２４６號三樓,45.05,住,,,1020611,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971205,203.75,4,2,2,無,有,7650000,37546,,0.0,0,,SPUNMLLJPHIFFCJ48CA,129.36,2.76,15.19,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮世界街７１巷５５號六樓,28.95,住,,,1020516,土地3建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860616,127.07,3,2,2,有,有,1960000,15425,坡道平面,28.04,0,,RPPNMLSLOHIFFCJ68CA,62.97,0.33,8.86,,
竹東鎮,建物,新竹縣竹東鎮新竹縣竹東鎮中興路一段295巷21弄9號,0.0,,,,1020602,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0980706,159.54,4,2,3,有,無,7400000,46383,坡道平面,0.0,0,含土地價格,RPXNMLSLOHIFFCJ86CA,128.48,8.25,22.81,,
竹東鎮,土地,四重段801-1地號,952.06,,特定農業區,特定目的事業用地,1020611,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,8193,,0.0,0,,RPSOMLQLOHIFFCJ88CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮永康街８２號二樓,20.09,住,,,1020502,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,151.55,3,2,2,有,有,3260000,21511,坡道平面,0.0,0,,RPPPMLRLOHIFFCJ78CA,101.78,0.0,7.92,,
竹東鎮,土地,上坪段294-45地號,754.09,,山坡地保育區,農牧用地,1020605,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3315,,0.0,0,,RPSNMLQLOHIFFCJ78CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮康莊街１６２巷２１號,100.83,,山坡地保育區,丙種建築用地,1020602,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851105,105.39,3,2,2,有,有,4300000,40801,,0.0,0,,RPTNMLQLOHIFFCJ88CA,91.61,0.61,13.17,,
芎林鄉,土地,富林段794-1地號,3.0,,特定農業區,農牧用地,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90750,30250,,0.0,0,1.畸零地或有合併使用之交易。2.每坪新台幣壹拾萬元整。,RPVOMLQLOHIFFCJ56CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段２４２號十一樓,25.93,住,,,1020518,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001202,152.21,2,2,2,有,有,9150000,60114,坡道機械,0.0,0,,RPUPMLSKPHIFFBJ66CA,80.84,3.24,7.65,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路76號,41.54,住,,,1020527,土地1建物2車位1,一層，二層,二層,店面(店鋪),商業用,鋼筋混凝土造,0941018,199.53,0,0,2,無,有,29100000,145843,坡道平面,0.0,0,,RPPNMLMLPHIFFBJ08CA,132.48,0.0,10.92,,
竹北市,房地(土地+建物),新竹縣竹北市文信路259號,144.02,住,,,1020513,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0941122,257.36,2,3,3,有,無,34000000,132111,,0.0,0,,RPRNMLMLPHIFFBJ28CA,233.06,0.0,24.3,,
新豐鄉,土地,明新段176-1地號,195.5,住,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,61381,,0.0,0,權利人共2人權利範圍3/4.1/4,RPXNMLSLOHIFFDJ07DA,0.0,0.0,0.0,,
湖口鄉,土地,中義段360地號,150.4,住,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7050000,46875,,0.0,0,,RPSOMLLJPHIFFDJ48DA,0.0,0.0,0.0,,
湖口鄉,土地,中義段359地號,150.39,住,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7050000,46878,,0.0,0,,RPVOMLLJPHIFFDJ78DA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉廣興街7號，廣興街9號,177.0,,工業區,丁種建築用地,1020507,土地2建物2車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0960515,627.14,38,0,38,有,無,17000000,27107,,0.0,0,,RPVOMLOJPHIFFDJ09DA,613.8,13.34,0.0,,
關西鎮,土地,馬武督段馬武督小段196地號,1031.39,其他,山坡地保育區,農牧用地,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,194,,0.0,0,,RPOOMLPLOHIFFBJ38DA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興路1091號13樓,16.5,住,,,1020429,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,167.23000000000002,3,1,2,有,有,8920000,57171,坡道平面,25.2,800000,,RPTNMLQLOHIFFBJ88DA,85.69,2.02,12.73,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路136號15樓,25.88,住,,,1020604,土地1建物1車位2,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,278.87,4,1,2,有,有,16000000,63685,坡道平面,50.4,1450000,內含家電款,RPUNMLQLOHIFFBJ98DA,134.4,5.61,16.13,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路142號5樓,21.74,住,,,1020517,土地1建物1車位2,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,238.0,4,1,2,有,有,13500000,62900,坡道平面,50.4,1700000,,RPVNMLQLOHIFFBJ09DA,111.06,5.5,13.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路142號9樓,21.74,住,,,1020429,土地1建物1車位2,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,238.0,4,1,2,有,有,13090000,60714,坡道平面,50.4,1700000,,RPWNMLQLOHIFFBJ56DA,111.06,5.5,13.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路126號14樓,21.74,住,,,1020607,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,238.01999999999998,4,1,2,有,有,13600000,64226,坡道平面,50.4,1550000,,RPXNMLQLOHIFFBJ66DA,111.06,5.5,13.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路136號17樓,26.07,住,,,1020522,土地1建物1車位2,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,280.68,4,1,2,有,有,16080000,63097,坡道平面,50.4,1550000,,RPOOMLQLOHIFFBJ48DA,134.4,5.61,17.36,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路146號15樓,20.73,住,,,1020429,土地1建物1車位2,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,228.84,4,1,2,有,有,11600000,55481,坡道平面,50.4,1700000,,RPPOMLQLOHIFFBJ58DA,107.38,4.93,11.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路138號8樓,24.09,住,,,1020607,土地1建物1車位2,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,259.28999999999996,3,1,2,有,有,14280000,62138,坡道平面,50.4,1300000,,RPQOMLQLOHIFFBJ68DA,124.99,5.25,14.73,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路138號16樓,25.27,住,,,1020531,土地1建物1車位2,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,269.98,3,1,2,有,有,15500000,63075,坡道平面,50.4,1650000,,RPROMLQLOHIFFBJ78DA,132.41,5.25,14.73,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路142號11樓,21.74,住,,,1020531,土地1建物1車位2,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,238.0,4,1,2,有,有,16000000,77026,坡道平面,50.4,1550000,總價含裝潢款及家電款共272萬,RPVOMLQLOHIFFBJ56DA,111.06,5.5,13.64,,
關西鎮,土地,石光段2120地號,1283.0,其他,特定農業區,農牧用地,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,3102,,0.0,0,,RPRNMLRLOHIFFBJ78DA,0.0,0.0,0.0,,
寶山鄉,房地(土地+建物),新竹縣寶山鄉大坪一路3號,152.82,其他,山坡地保育區,丙種建築用地,1020608,土地8建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000105,213.78,5,2,3,有,有,10500000,49116,,0.0,0,,RPUNMLSLOHIFFCJ66DA,187.8,0.41,24.02,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文山路42巷16弄18號,94.82,住,,,1020528,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810615,175.22,6,2,5,有,有,6380000,36411,,0.0,0,,RPPPMLNJPHIFFCJ38DA,171.47,0.0,3.75,,
湖口鄉,土地,和興段2197地號,1221.0,,特定農業區,農牧用地,1020614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6278993,5143,,0.0,0,,RPTNMLPLOHIFFDJ88CA,0.0,0.0,0.0,,
新豐鄉,土地,瑞興段128地號,1500.0,,特定農業區,農牧用地,1020618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3176000,2117,,0.0,0,,RPRNMLQLOHIFFDJ78CA,0.0,0.0,0.0,,
新豐鄉,土地,福興段員山子小段1149地號,2600.0,農,特定農業區,農牧用地,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11797500,4538,,0.0,0,,RPVNMLQLOHIFFDJ56CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村忠信街１８７號,82.27,,鄉村區,乙種建築用地,1020509,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0700625,84.46,4,2,2,有,無,2920000,34573,,0.0,0,,RPRNMLRLOHIFFDJ88CA,84.46,0.0,0.0,,
新豐鄉,土地,後湖段坡子頭小段527地號,3668.0,,特定農業區,農牧用地,1020614,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3272,,0.0,0,登記名義人共3人,RPQPMLSLOHIFFDJ09CA,0.0,0.0,0.0,,
湖口鄉,土地,力行段1001-7地號,5.61,住,,,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,318591,56790,,0.0,0,,RPPNMLKMOHIFFDJ08CA,0.0,0.0,0.0,,
湖口鄉,土地,力行段1001-8地號,6.96,住,,,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,395258,56790,,0.0,0,,RPQNMLKMOHIFFDJ18CA,0.0,0.0,0.0,,
新豐鄉,土地,中崙段1723地號,1390.0,,特定農業區,農牧用地,1020524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,3813,,0.0,0,,RPTNMLPJPHIFFDJ78CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街426巷16之1號,31.62,農,一般農業區,甲種建築用地,1020518,土地2建物2車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931120,107.47,4,2,2,有,無,3820000,35545,,0.0,0,,RPQQMLLJPHIFFDJ38CA,76.53,0.0,8.56,,
湖口鄉,土地,湖南段1930地號,3585.0,,特定農業區,農牧用地,1020610,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22230000,6201,,0.0,0,,RPSOMLSJPHIFFDJ09CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新庄子５１號,66.41,,特定農業區,甲種建築用地,1020516,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831028,186.67,5,2,3,有,無,3300000,17678,,0.0,0,,RPQNMLTJPHIFFDJ88CA,160.05,18.99,7.63,,
