編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQSMLPKPHIFFHF09CA,民富段,28.01,都市：住,10000,151,持分移轉,06930000
RPQSMLPKPHIFFHF09CA,民富段,4.29,都市：住,10000,151,持分移轉,06940000
RPSPMLOJPHIFFHF78CA,保福段,34.03,都市：住,4,1,持分移轉,10710000
RPWPMLOJPHIFFHF56CA,安平段,36.13,都市：住,4,1,持分移轉,02240000
RPTNMLRKPHIFFHF09CA,大同段,9.34,都市：住,10000,200,持分移轉,03400000
RPXPMLOJPHIFFHF66CA,大仁段,22.97,都市：住,15,2,持分移轉,03730000
RPROMLOJPHIFFHF58CA,安平段,11.54,都市：住,1000,25,持分移轉,08400000
RPPQMLNJPHIFFHF48CA,錦和段,6.94,都市：住,100000,250,持分移轉,01060000
RPPQMLNJPHIFFHF48CA,錦和段,1.24,都市：住,100000,250,持分移轉,01070000
RPXPMLMJPHIFFHF09CA,廟美段,22.60,都市：住,4,1,持分移轉,02840000
RPUPMLSKPHIFFIF96CA,二橋段,19.57,都市：住,10000,242,持分移轉,01870000
RPVPMLPLPHIFFHF76CA,永安段,.95,都市：住,1765784,4351,持分移轉,04410000
RPVPMLPLPHIFFHF76CA,永安段,.53,都市：商,1765784,4351,持分移轉,04410001
RPVPMLPLPHIFFHF76CA,永安段,3.25,都市：商,1765784,4351,持分移轉,04420000
RPVPMLPLPHIFFHF76CA,永安段,.66,都市：商,1765784,4351,持分移轉,04460000
RPSQMLRKPHIFFHF66CA,民富段,27.64,都市：住,10000,149,持分移轉,06930000
RPSQMLRKPHIFFHF66CA,民富段,4.23,都市：住,10000,149,持分移轉,06940000
RPOPMLSLOHIFFHF88CA,安平段,8.36,都市：住,100000,152,持分移轉,05510000
RPWPMLRKPHIFFHF96CA,民富段,27.46,都市：住,10000,148,持分移轉,06930000
RPWPMLRKPHIFFHF96CA,民富段,4.20,都市：住,10000,148,持分移轉,06940000
RPPPMLPLOHIFFHF68CA,華新段,25.49,都市：住,100000,1434,持分移轉,06270000
RPTRMLLLOHIFFHF88CA,大智段,2.15,都市：住,10000,5,持分移轉,06450000
RPRPMLPKPHIFFHF88CA,民富段,26.34,都市：住,10000,142,持分移轉,06930000
RPRPMLPKPHIFFHF88CA,民富段,4.03,都市：住,10000,142,持分移轉,06940000
RPVQMLLLOHIFFHF98CA,安平段,3.56,都市：住,60,1,持分移轉,08410000
RPRSMLLLOHIFFHF78CA,大新段,26.77,都市：商,5,1,持分移轉,02970000
RPRSMLLLOHIFFHF78CA,大新段,.47,都市：住,5,1,持分移轉,02970001
RPPQMLLLOHIFFHF38CA,雙和段,1.23,都市：住,100000,187,持分移轉,02910000
RPPQMLLLOHIFFHF38CA,雙和段,2.44,都市：商,100000,187,持分移轉,02920000
RPSRMLKLOHIFFGF58CA,二重埔段大有小段,24.81,都市：住,100000,3067,持分移轉,01710050
RPXPMLLJPHIFFHF98CA,華新段,20.17,都市：住,100000,364,持分移轉,05920000
RPWPMLLJPHIFFHF88CA,華新段,17.95,都市：住,100000,324,持分移轉,05920000
RPORMLKLOHIFFGF18CA,光華段,13.96,都市：住,10000,82,持分移轉,09530000
RPTRMLKLOHIFFGF68CA,和平段,26.89,都市：住,5,1,持分移轉,06610000
RPVRMLKLOHIFFGF88CA,光明段,26.57,都市：住,10000,119,持分移轉,00690000
RPOSMLKLOHIFFGF28CA,新海段,20.80,都市：住,5,1,持分移轉,11660003
RPQSMLKLOHIFFGF48CA,民權段,21.00,都市：住,10000,321,持分移轉,04790000
RPQSMLKLOHIFFGF48CA,民權段,3.39,都市：住,10000,321,持分移轉,04800000
RPVOMLLLOHIFFGF68CA,菜寮段,22.42,都市：住,4,1,持分移轉,15230000
RPTOMLLLOHIFFGF48CA,集美段,19.66,都市：住,100000,984,持分移轉,06560000
RPWOMLLLOHIFFGF78CA,安慶段,60.94,都市：住,1,1,全筆移轉,00620000
RPOOMLLLOHIFFGF97CA,正義段,35.21,都市：住,1000,110,持分移轉,03690000
RPOPMLQLOHIFFGF58CA,富貴段,16.93,都市：住,100000,2481,持分移轉,05380000
RPPNMLPLOHIFFGF38CA,民生段,39.33,都市：住,145100,3758,持分移轉,05880000
RPSNMLPLOHIFFGF68CA,大仁段,6.09,都市：住,10000,35,持分移轉,07610000
RPQRMLOLOHIFFGF78CA,大安段,1.06,都市：住,12000,169,持分移轉,03740000
RPQRMLOLOHIFFGF78CA,大安段,.66,都市：其他:道路用地,12000,169,持分移轉,03740001
RPQRMLOLOHIFFGF78CA,大安段,15.62,都市：住,12000,169,持分移轉,03750000
RPQRMLOLOHIFFGF78CA,大安段,.79,都市：其他:道路用地,12000,169,持分移轉,03750001
RPQRMLOLOHIFFGF78CA,大安段,.03,都市：其他:道路用地,12000,169,持分移轉,03750002
RPOPMLSLOHIFFGF78CA,中民段,21.49,都市：住,4,1,持分移轉,09340000
RPVQMLLLOHIFFAF38DA,新雅段,20.40,都市：住,5,1,持分移轉,02290000
RPOOMLSLOHIFFGF68CA,光華段,32.00,都市：住,9700,320,持分移轉,04660000
RPXNMLSLOHIFFGF86CA,光華段,18.75,都市：住,10000,95,持分移轉,10800000
RPPOMLSLOHIFFGF78CA,光華段,30.03,都市：住,100000,1556,持分移轉,03290000
RPWNMLLJPHIFFGF58CA,和平段,.93,都市：其他:公共設施保留地,24,1,持分移轉,00450000
RPWNMLLJPHIFFGF58CA,和平段,.96,都市：其他:公共設施保留地,24,1,持分移轉,00500000
RPWNMLLJPHIFFGF58CA,和平段,.76,都市：其他:公共設施保留地,24,1,持分移轉,00520000
RPUNMLLJPHIFFGF38CA,信義段,.49,都市：其他:公共設施保留地,1728,31,持分移轉,05440000
RPUNMLLJPHIFFGF38CA,信義段,.09,都市：其他:公共設施保留地,1728,31,持分移轉,05770000
RPUNMLLJPHIFFGF38CA,信義段,5.96,都市：其他:公共設施保留地,1728,31,持分移轉,05800000
RPUNMLLJPHIFFGF38CA,成功段,16.82,都市：其他:公共設施保留地,1,1,全筆移轉,00330000
RPUNMLLJPHIFFGF38CA,成功段,.06,都市：其他:公共設施保留地,1728,31,持分移轉,07000000
RPUNMLLJPHIFFGF38CA,和平段,1.37,都市：其他:公共設施保留地,1728,31,持分移轉,01620000
RPUNMLLJPHIFFGF38CA,和平段,1.33,都市：其他:公共設施保留地,1728,31,持分移轉,01760000
RPUNMLLJPHIFFGF38CA,民義段,7.43,都市：其他:公共設施保留地,10,1,持分移轉,05980000
RPUNMLLJPHIFFGF38CA,光明段,16.75,都市：其他:公共設施保留地,72,4,持分移轉,05200000
RPPOMLLJPHIFFGF97CA,和平段,.93,都市：其他:公共設施保留地,24,1,持分移轉,00450000
RPPOMLLJPHIFFGF97CA,和平段,.96,都市：其他:公共設施保留地,24,1,持分移轉,00500000
RPPOMLLJPHIFFGF97CA,和平段,.76,都市：其他:公共設施保留地,24,1,持分移轉,00520000
RPVNMLRLOHIFFGF56CA,光華段,55.00,都市：住,3,1,持分移轉,09370000
RPOOMLLJPHIFFGF87CA,興華段,14.27,都市：住,4,1,持分移轉,07330000
RPPPMLRLOHIFFGF78CA,民權段,29.17,都市：住,5,1,持分移轉,01080000
RPRPMLSLOHIFFGF09CA,中原段,26.39,都市：住,100000,951,持分移轉,05080000
RPQPMLLJPHIFFGF18CA,仁興段,25.00,都市：住,4,1,持分移轉,10020000
RPUNMLMJPHIFFGF48CA,安慶段,23.01,都市：住,4,1,持分移轉,02590000
RPPQMLLJPHIFFGF18CA,集美段,11.07,都市：住,100000,539,持分移轉,06630000
RPPQMLLJPHIFFGF18CA,集美段,.09,都市：住,100000,539,持分移轉,06630001
RPTOMLMKPHIFFGF58CA,仁興段,9.69,都市：住,10000,204,持分移轉,14670000
RPTOMLMKPHIFFGF58CA,仁興段,.63,都市：住,10000,204,持分移轉,14740002
RPOQMLMJPHIFFGF18CA,正義段,32.46,都市：住,10000,184,持分移轉,00050000
RPTOMLOJPHIFFGF68CA,三重埔段簡子畬小段,8.64,都市：工,10000,73,持分移轉,01060000
RPTOMLOJPHIFFGF68CA,三重埔段簡子畬小段,8.75,都市：工,10000,73,持分移轉,01060002
RPUPMLPKPHIFFHF56CA,民富段,23.75,都市：住,10000,128,持分移轉,06930000
RPUPMLPKPHIFFHF56CA,民富段,3.63,都市：住,10000,128,持分移轉,06940000
RPWNMLOJPHIFFGF88CA,菜寮段,10.66,都市：住,10000,41,持分移轉,17050000
RPQPMLRLOHIFFHF98CA,中正段,23.00,都市：其他:,1,1,全筆移轉,02860000
RPPRMLPLOHIFFGF78CA,三重埔段簡子畬小段,4.33,都市：住,10000,25,持分移轉,01130000
RPQPMLRLOHIFFHF98CA,中正段,8.00,都市：其他:,1,1,全筆移轉,02880001
RPPRMLPLOHIFFGF78CA,三重埔段簡子畬小段,6.26,都市：住,10000,25,持分移轉,01130003
RPUNMLRLOHIFFDF78CA,五福段,26.27,都市：住,10,1,持分移轉,06780000
RPPOMLSLOHIFFDF48CA,社后段社后下小段,85.08,都市：其他:,10000,27,持分移轉,03080000
RPWOMLOLOHIFFDF78CA,新峰段,11.25,都市：其他:道路用地,216,7,持分移轉,09680000
RPWOMLOLOHIFFDF78CA,福德段,2.81,都市：其他:道路用地,2694,100,持分移轉,10280000
RPWOMLOLOHIFFDF78CA,北山段,10.75,都市：其他:道路用地,2694,100,持分移轉,04560000
RPWOMLOLOHIFFDF78CA,北山段,5.95,都市：其他:道路用地,40,2,持分移轉,09890000
RPWOMLOLOHIFFDF78CA,北山段,4.25,都市：其他:道路用地,200,14,持分移轉,09920000
RPWOMLOLOHIFFDF78CA,北山段,7.20,都市：其他:道路用地,2400,170,持分移轉,09800000
RPPQMLOLOHIFFDF28CA,金龍段,16.58,都市：住,10000,41,持分移轉,02650000
RPUNMLTJPHIFFGF56CA,集賢段,22.92,都市：住,5,1,持分移轉,07380000
RPQOMLLLOHIFFDF87CA,頂中股段硫磺子坪小段,15.75,都市：其他:,100000,169,持分移轉,00370000
RPQOMLPJPHIFFDF18CA,金龍段,22.50,都市：住,200000,928,持分移轉,01350000
RPTOMLLLOHIFFDF18CA,頂中股段硫磺子坪小段,15.75,都市：其他:,100000,169,持分移轉,00370000
RPPOMLRKPHIFFHF78CA,樂華段,38.59,都市：住,4,1,持分移轉,04210000
RPVNMLPJPHIFFDF58CA,北港段北港口小段,32.23,都市：其他:,100000,353,持分移轉,01020001
RPROMLLJPHIFFDF87CA,新峰段,18.09,都市：住,10000,53,持分移轉,00940000
RPRRMLOLOHIFFHF98CA,四維段,9.21,都市：住,10000,26,持分移轉,01710000
RPOOMLOJPHIFFDF87CA,十三分段,802.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,05200005
RPTOMLLMPHIFFDF38CA,金龍段,17.56,都市：其他:,200000,90,持分移轉,00060000
RPTOMLLMPHIFFDF38CA,金龍段,20.38,都市：其他:,200000,90,持分移轉,12770000
RPTOMLLMPHIFFDF38CA,金龍段,.42,都市：其他:,200000,90,持分移轉,12770001
RPTOMLLMPHIFFDF38CA,金龍段,.33,都市：其他:,200000,90,持分移轉,12770002
RPQPMLNJPHIFFGF38CA,仁義段,25.00,都市：住,6,1,持分移轉,03030000
RPPUMLRLOHIFFEF09CA,正德段,17.31,都市：住,100000,447,持分移轉,08880000
RPXNMLRLOHIFFEF56CA,公司田段,4.72,都市：住,100000,30,持分移轉,00800000
SPXNMLRLOHIFFEF66CA,公司田段,51.32,都市：住,100000,326,持分移轉,00800000
RPUNMLNJPHIFFEF38CA,大八里坌段渡船頭小段,23.02,都市：住,100000,716,持分移轉,00020000
RPWQMLPJPHIFFGF66CA,集賢段,.67,都市：住,10000,18,持分移轉,01010000
RPWQMLPJPHIFFGF66CA,集賢段,12.48,都市：住,10000,315,持分移轉,01460000
RPTQMLLJPHIFFEF38CA,公司田段,17.25,都市：住,1000000,1078,持分移轉,01930000
RPWRMLLJPHIFFEF78CA,紅毛城段,14.37,都市：住,10000,18,持分移轉,05330000
RPWPMLSLOHIFFDF66CA,叭嗹港段叭嗹港口小段,33.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,66,持分移轉,01510000
RPTTMLPJPHIFFEF09CA,舊小基隆段四棧橋小段,20.74,都市：住,10000,24,持分移轉,00810023
RPPPMLSJPHIFFDF48CA,金龍段,34.27,都市：住,10000,137,持分移轉,01960000
RPXSMLMJPHIFFDF98CA,福德段,4.52,都市：商,10000,15,持分移轉,11390000
RPXRMLMJPHIFFEF98CA,公司田段,50.02,都市：住,100000,204,持分移轉,01210000
RPSNMLRJPHIFFEF58CA,海鷗段,9.54,都市：住,10000,95,持分移轉,09710000
RPPSMLPJPHIFFEF58CA,鄧公段,6.40,都市：住,100000,64,持分移轉,05990000
RPOOMLSJPHIFFEF38CA,舊小基隆段埔頭小段,22.14,都市：其他:,17490,209,持分移轉,00430027
RPOOMLSJPHIFFEF38CA,舊小基隆段埔頭小段,1.05,都市：其他:,17490,209,持分移轉,00430077
RPOOMLNJPHIFFGF08CA,集賢段,24.11,都市：住,10000,650,持分移轉,01010000
RPOOMLNJPHIFFGF08CA,集賢段,2.65,都市：住,10000,67,持分移轉,01460000
RPTNMLNKPHIFFEF38CA,後厝段北勢子小段,14.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,202,持分移轉,01970000
RPROMLMKPHIFFDF08CA,福德段,20.64,都市：住,100000,1064,持分移轉,04400000
RPXQMLOLOHIFFEF56CA,臺北港段,244.74,都市：住,600000,81473,持分移轉,00900000
RPPNMLOLOHIFFEF08CA,海鷗段,14.29,都市：住,10000,60,持分移轉,07600000
RPPNMLOLOHIFFEF08CA,海鷗段,.20,都市：住,10000,60,持分移轉,07600003
RPROMLPLOHIFFEF48CA,下圭柔山段,1631.34,都市：其他:部分道路用地部分住宅區,8000,1870,持分移轉,04020000
RPQNMLOLOHIFFEF18CA,海鷗段,12.62,都市：住,10000,53,持分移轉,07600000
RPQNMLOLOHIFFEF18CA,海鷗段,.17,都市：住,10000,53,持分移轉,07600003
RPOOMLNLOHIFFEF97CA,舊小基隆段埔頭小段,18.54,都市：住,17490,175,持分移轉,00430027
RPOOMLNLOHIFFEF97CA,舊小基隆段埔頭小段,.88,都市：住,17490,175,持分移轉,00430077
RPWNMLOLOHIFFEF78CA,林子段,1025.00,都市：住,1,1,全筆移轉,09250012
RPTSMLLLOHIFFEF68CA,鄧公段,7.30,都市：住,100000,73,持分移轉,05990000
RPRPMLLJPHIFFHF38CA,華新段,25.71,都市：住,100000,464,持分移轉,05920000
RPPOMLNLOHIFFEF08CA,土地公埔段埔尾小段,2.96,都市：農,10000,29,持分移轉,01850000
RPPOMLNLOHIFFEF08CA,土地公埔段埔尾小段,50.98,都市：住,10000,54,持分移轉,01860000
RPPOMLNLOHIFFEF08CA,土地公埔段埔尾小段,1.72,都市：農,10000,29,持分移轉,01900000
RPPOMLNLOHIFFEF08CA,土地公埔段埔尾小段,2.74,都市：農,10000,29,持分移轉,02020000
RPPOMLNLOHIFFEF08CA,土地公埔段埔尾小段,1.18,都市：農,10000,29,持分移轉,02060000
RPPOMLNLOHIFFEF08CA,土地公埔段埔尾小段,22.56,都市：農,10000,29,持分移轉,02180000
RPQNMLNLOHIFFEF08CA,新小基隆段埔頭坑小段,3.72,都市：住,10000,10,持分移轉,00740017
RPPPMLOLOHIFFEF28CA,小八里坌子段樹梅坑小段,223.00,都市：其他:,1,1,全筆移轉,01900095
RPOVMLKLOHIFFEF38CA,下圭柔山段,78.75,都市：其他:淡海新市鎮,4,1,持分移轉,03800001
RPSQMLLLOHIFFEF38CA,公司田段,10.03,都市：住,1000000,627,持分移轉,01930000
RPVRMLKLOHIFFEF68CA,大八里坌段蛇子形小段,6.29,都市：住,10000,20,持分移轉,05400036
RPVPMLLLOHIFFCF38CA,安德段,15.49,都市：住,10000,68,持分移轉,09480001
RPWNMLPLOHIFFCF68CA,香坡段,7.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,7,持分移轉,05800000
RPORMLKLOHIFFEF97CA,小八里坌段楓櫃斗湖小段,1.42,都市：農,162,1,持分移轉,01240001
RPORMLKLOHIFFEF97CA,小八里坌段楓櫃斗湖小段,.38,都市：農,162,1,持分移轉,01240003
RPORMLKLOHIFFEF97CA,小八里坌段楓櫃斗湖小段,.01,都市：農,162,1,持分移轉,01240007
RPORMLKLOHIFFEF97CA,小八里坌段楓櫃斗湖小段,.05,都市：農,162,1,持分移轉,01240008
RPORMLKLOHIFFEF97CA,小八里坌段楓櫃斗湖小段,2.10,都市：農,162,1,持分移轉,01280000
RPORMLKLOHIFFEF97CA,小八里坌段楓櫃斗湖小段,1.23,都市：農,162,1,持分移轉,01280001
RPORMLKLOHIFFEF97CA,小八里坌段楓櫃斗湖小段,.32,都市：農,162,1,持分移轉,01280002
RPORMLKLOHIFFEF97CA,小八里坌段楓櫃斗湖小段,4.55,都市：農,162,1,持分移轉,01290005
RPQPMLLLOHIFFCF87CA,香坡段,38.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,38,持分移轉,05800000
RPRNMLLJPHIFFCF67CA,安德段,10.87,都市：住,100000,207,持分移轉,05630000
RPRNMLLJPHIFFCF67CA,安德段,.01,都市：住,100000,1,持分移轉,07770000
RPOQMLSLOHIFFCF48CA,安和段,25.52,都市：住,10000,86,持分移轉,03690000
RPPNMLSLOHIFFCF28CA,香坡段,39.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,49,持分移轉,05770000
RPQNMLSLOHIFFCF38CA,香坡段,.40,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,66,持分移轉,01330000
RPQNMLSLOHIFFCF38CA,香坡段,11.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,66,持分移轉,01340000
RPQNMLSLOHIFFCF38CA,香坡段,14.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,66,持分移轉,01350000
RPUQMLOJPHIFFCF58CA,升高坑段升高坑小段,53.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,5,1,持分移轉,00140000
RPUQMLOJPHIFFCF58CA,升高坑段升高坑小段,2.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100,3,持分移轉,00150000
RPUQMLOJPHIFFCF58CA,升高坑段升高坑小段,36.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100,24,持分移轉,01680004
RPPNMLPJPHIFFCF87CA,香坡段,89.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,62,持分移轉,00020000
RPVOMLLKPHIFFCF28CA,青潭段稻子園坑小段,2.30,都市：住,100000,80,持分移轉,01390000
RPVOMLNJPHIFFEF58CA,大八里坌段渡船頭小段,13.46,都市：住,120000,855,持分移轉,05320006
RPOTMLPJQHIFFEF68CA,樹林口段樹林口小段,.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,299,持分移轉,01420004
RPOTMLPJQHIFFEF68CA,樹林口段樹林口小段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,299,持分移轉,01420028
RPOTMLPJQHIFFEF68CA,樹林口段樹林口小段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,299,持分移轉,01420029
RPOTMLPJQHIFFEF68CA,興福寮段,11.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,299,持分移轉,01580006
RPWNMLSJPHIFFCF88CA,順安段,13.10,都市：住,625,4,持分移轉,03040000
RPRQMLNKQHIFFBF28CA,佳林段,63.10,都市：住,883596,5892,持分移轉,07220000
RPUOMLLLOHIFFBF08CA,和平段,12.86,都市：住,10000,29,持分移轉,07970000
RPVPMLLLOHIFFBF28CA,國宅段,17.63,都市：住,10000,199,持分移轉,00090001
RPQTMLLLOHIFFBF18CA,佳林段,104.74,都市：商,1,1,全筆移轉,09270000
RPTSMLKKPHIFFEF58CA,公司田段,15.12,都市：住,100000,375,持分移轉,00550000
RPOPMLOLOHIFFBF87CA,龍鳳段,9.71,都市：住,100000,576,持分移轉,06660000
RPRPMLOLOHIFFBF18CA,思源段,26.92,都市：住,5,1,持分移轉,09530000
RPSQMLSKPHIFFCF88CA,復興段,3.63,都市：工,1000,51,持分移轉,04330000
RPSQMLSKPHIFFCF88CA,復興段,32.32,都市：工,1000,51,持分移轉,04340000
RPUNMLOLOHIFFBF28CA,力行段,44.46,都市：住,10000,129,持分移轉,03850000
RPRNMLOLPHIFFBF08CA,頭興段,41.40,都市：工,4,1,持分移轉,03860000
RPXNMLOLOHIFFBF58CA,國宅段,19.90,都市：住,10000,88,持分移轉,00050015
RPPOMLOLOHIFFBF87CA,榮富段,13.02,都市：住,10000,137,持分移轉,00390000
RPOOMLOLOHIFFBF77CA,新樹段,19.45,都市：商,10000,17,持分移轉,05670001
RPVNNLPLOHIFFBF58CA,昌隆段,28.65,都市：住,10000,41,持分移轉,08880000
RPXNMLPLOHIFFBF68CA,中原段,31.13,都市：住,10000,206,持分移轉,00740000
RPRRMLOLOHIFFBF38CA,建林段,23.27,都市：商,10000,266,持分移轉,00490000
RPVRMLOLOHIFFBF78CA,全安段,27.05,都市：住,10000,40,持分移轉,05860000
RPRTMLLLOHIFFBF28CA,泰山段三小段,43.09,都市：住,10000,743,持分移轉,03610000
RPTNMLTKPHIFFEF98CA,米蘭段,41.34,都市：住,10000,568,持分移轉,05590000
RPSRMLKLOHIFFBF08CA,五股坑段五股坑小段,8.23,都市：住,20000,49,持分移轉,05350002
RPSRMLKLOHIFFBF08CA,五股坑段五股坑小段,8.23,都市：住,20000,49,持分移轉,05350002
RPRQMLLJPHIFFBF87CA,中原段,26.20,都市：住,10000,105,持分移轉,01180000
RPWOMLLJPHIFFBF18CA,中原段,19.42,都市：住,100000,724,持分移轉,01530000
RPWSMLPLOHIFFBF09CA,國宅段,35.97,都市：住,10000,70,持分移轉,00040000
RPPRMLSLOHIFFBF58CA,泰山段一小段,23.75,都市：住,4,1,持分移轉,06660018
RPOTMLRKPHIFFEF88CA,大八里坌段蛇子形小段,11.76,都市：住,10000,32,持分移轉,00310000
RPSUMLRLOHIFFBF09CA,力行段,26.57,都市：商,100000,215,持分移轉,02590000
RPPNMLPKPHIFFCF97CA,青潭段稻子園坑小段,2.30,都市：住,100000,80,持分移轉,01390000
RPPRMLQLOHIFFBF38CA,光華段,10.40,都市：住,10000,8,持分移轉,02270000
RPSOMLQLOHIFFBF38CA,自立段,7.82,都市：商,10000,82,持分移轉,09840000
RPXOMLMKPHIFFCF58CA,香坡段,1.02,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,170,持分移轉,01330000
RPXOMLMKPHIFFCF58CA,香坡段,29.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,170,持分移轉,01340000
RPXOMLMKPHIFFCF58CA,香坡段,37.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,170,持分移轉,01350000
RPRNNLSLOHIFFBF48CA,光明段,30.81,都市：住,5,1,持分移轉,11710000
RPPNMLTJPHIFFEF48CA,大八里坌段渡船頭小段,5.49,都市：住,120000,349,持分移轉,05320006
RPPNMLOKPHIFFBF77CA,新林段,139.77,都市：住,10000,250,持分移轉,05640000
RPPNMLOKPHIFFBF77CA,新林段九小段,11.66,都市：住,10000,250,持分移轉,00020000
RPPNMLOKPHIFFBF77CA,新林段十小段,17.19,都市：住,10000,250,持分移轉,00020000
RPWNMLNJPHIFFBF28CA,國宅段,31.88,都市：住,10000,134,持分移轉,00160000
RPVTMLLJPHIFFBF58CA,思源段,16.01,都市：住,10000,78,持分移轉,09210000
RPQONLSLOHIFFBF48CA,榮富段,18.83,都市：住,10000,35,持分移轉,06300000
RPRNMLQJPHIFFBF08CA,力行段,85.89,都市：住,10000,330,持分移轉,06400000
RPUOMLSJPHIFFBF68CA,國宅段,21.14,都市：住,100000,1401,持分移轉,00060009
RPWNMLMKPHIFFBF28CA,力行段,32.25,都市：住,10000,61,持分移轉,02630000
RPVWNLQLOHIFFAF86CA,港子嘴段,20.50,都市：住,4,1,持分移轉,00510072
RPXQMLPLOHIFFAF88CA,國光段,243.00,都市：住,1,1,全筆移轉,15700001
RPXQMLPLOHIFFAF88CA,國光段,110.00,都市：其他:道路用地,1,1,全筆移轉,15700002
RPXQMLPLOHIFFAF88CA,國光段,8.00,都市：其他:道路用地,1,1,全筆移轉,15700003
RPXQMLPLOHIFFAF88CA,國光段,47.00,都市：其他:道路用地,1,1,全筆移轉,15700004
RPWQMLSLOHIFFAF09CA,板院段,16.33,都市：住,300000,6398,持分移轉,08120000
RPTRMLLKPHIFFBF28CA,中泰段,28.71,都市：住,5,1,持分移轉,07120000
RPOUMLPLOHIFFAF38CA,江子翠段溪頭小段,18.50,都市：住,4,1,持分移轉,01170017
RPOUMLPLOHIFFAF38CA,江子翠段溪頭小段,5.75,都市：住,4,1,持分移轉,01170021
RPUNMLPLOHIFFAF28CA,文化段,2.10,都市：住,100000,25,持分移轉,11980000
RPSNMLPLOHIFFAF08CA,新板段三小段,26.03,都市：其他:第二種特定專用區,20000,43,持分移轉,00340000
RPUSMLQLOHIFFAF88CA,和平段,22.00,都市：住,5,1,持分移轉,06520000
RPSQMLLLOHIFFAF97CA,光仁段,1.16,都市：住,24000,131,持分移轉,22900000
RPSQMLLLOHIFFAF97CA,光仁段,8.99,都市：住,100000,554,持分移轉,22910000
RPRNMLOLOHIFFAF87CA,樂利段,48.48,都市：其他:公共設施保留地,4,1,持分移轉,06370000
RPPNMLNJPHIFFBF57CA,同興段,19.84,都市：住,100000,1837,持分移轉,00260000
RPOQMLKLOHIFFAF47CA,公館段,107.00,都市：住,1000,127,持分移轉,09530005
RPOQMLKLOHIFFAF47CA,公館段,.40,都市：住,1,1,全筆移轉,06990024
RPOQMLKLOHIFFAF47CA,公館段,1.50,都市：住,1,1,全筆移轉,09530030
RPOQMLKLOHIFFAF47CA,公館段,14.00,都市：住,1,1,全筆移轉,09540024
RPOOMLSKPHIFFBF18CA,中泰段,27.37,都市：住,4,1,持分移轉,12410000
RPVWMLRLOHIFFAF86CA,大庭段,27.77,都市：住,100000,1155,持分移轉,10480000
RPOUMLLJPHIFFBF97CA,國宅段,25.41,都市：住,100000,691,持分移轉,00180004
RPTTMLQKPHIFFBF98CA,建林段,41.40,都市：其他:第五種住宅,100000,1340,持分移轉,03210000
RPORMLTLOHIFFAF48CA,延和段,17.23,都市：住,10000,282,持分移轉,01080000
RPVQMLTLOHIFFAF09CA,廷寮段,24.68,都市：住,10000,29,持分移轉,03680000
RPSSMLPJPHIFFAF48CA,學成段,20.95,都市：住,10000,58,持分移轉,08570000
RPXRMLNJPHIFFAF68CA,員福段,19.74,都市：住,10000,101,持分移轉,05370000
RPTUMLNJPHIFFAF58CA,公館段,11.40,都市：住,5,1,持分移轉,15930027
RPTUMLNJPHIFFAF58CA,公館段,2.80,都市：住,5,1,持分移轉,15940001
RPWUMLPLOHIFFBF66CA,建林段,31.47,都市：住,100000,4451,持分移轉,00580000
RPXNMLTJPHIFFAF88CA,廷寮段,11.14,都市：其他:市場用地,10000,36,持分移轉,04890000
RPSPMLMKPHIFFBF08CA,成子寮段獅子頭小段,9.57,都市：工,10000,9,持分移轉,01500000
RPSPMLMKPHIFFBF08CA,成子寮段獅子頭小段,.11,都市：工,10000,8,持分移轉,01500042
RPSOMLNJPHIFFAF87CA,府中段,.12,都市：住,100000,10,持分移轉,00530000
RPURMLMKPHIFFAF38CA,江子翠段溪頭小段,26.25,都市：住,4,1,持分移轉,02040010
RPOPMLOJPHIFFAF67CA,文化段,29.20,都市：住,5,1,持分移轉,05980014
RPSSMLTJPHIFFAF88CA,柑林段,.22,都市：其他:公共設施用地,49000,500,持分移轉,06810000
