編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLKOHIFFBQ78CA,17,112.94,住家用,鋼筋混凝土造,85年8月15日,十四層,三層 陽台
RPPNMLOLOHIFFCQ98CA,1,141.70,住家用,鋼筋混凝土造,101年9月12日,三層,一層 二層 三層 見其他登記事項
RPSNMLLKOHIFFCQ98DA,18,200.62,住家用,鋼筋混凝土造,84年8月17日,二層,一層 二層 陽台 電梯樓梯間
RPTNMLKLOHIFFBQ88CA,,179.30,住宅、陽台、樓梯間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLLLOHIFFCQ56DA,15,143.88,住家用,鋼筋混凝土造,87年2月20日,三層,
RPUNMLRLOHIFFCQ27DA,31,228.63,住商用,鋼筋混凝土加強磚造,71年1月4日,三層,一層 二層 三層 騎樓
RPSOMLNKOHIFFDQ66CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPSOMLNKOHIFFDQ66CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPSOMLNKOHIFFDQ66CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPSOMLNKOHIFFDQ66CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPQNMLOKOHIFFDQ09CA,20,177.58,住商用,鋼筋混凝土造,81年12月11日,三層,一層 二層 三層 見其他登記事項
RPQOMLPLOHIFFDQ76CA,9,224.84,店舖、停車空間、住宅,鋼筋混凝土造,93年9月16日,四層,一層 二層 三層 四層 陽台
RPXOMLSKOHIFFCQ57CA,95,175.35,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLPLOHIFFCQ27CA,20,91.15,國民住宅,鋼筋混凝土造,82年2月17日,五層,五層
RPXNMLPLOHIFFCQ27CA,20,10.13,共有部分,鋼筋混凝土造,82年2月17日,五層,
SPRNMLNKOHIFFBQ98CA,7,191.51,住家用,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
SPRNMLNKOHIFFBQ98CA,7,.25,管理中心,鋼筋混凝土造,95年8月28日,一層,一層
RPRNMLNKOHIFFBQ88CA,7,.25,管理中心,鋼筋混凝土造,95年8月28日,一層,一層
RPRNMLNKOHIFFBQ88CA,7,191.51,住家用,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLPLOHIFFBQ07CA,8,10.56,商業用,鋼筋混凝土造,94年1月3日,五層,一層
RPOOMLPLOHIFFBQ98CA,8,605.08,停車空間,鋼筋混凝土造,94年1月3日,五層,見其他登記事項
RPROMLNKOHIFFDQ56CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPROMLNKOHIFFDQ56CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPROMLNKOHIFFDQ56CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPROMLNKOHIFFDQ56CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPXNMLNKOHIFFDQ07CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPXNMLNKOHIFFDQ07CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPXNMLNKOHIFFDQ07CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPXNMLNKOHIFFDQ07CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPQOMLNKOHIFFDQ09CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPQOMLNKOHIFFDQ09CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPQOMLNKOHIFFDQ09CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPQOMLNKOHIFFDQ09CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPOOMLNKOHIFFDQ88CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPOOMLNKOHIFFDQ88CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPOOMLNKOHIFFDQ88CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPOOMLNKOHIFFDQ88CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPPOMLNKOHIFFDQ98CA,1,201.51,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPPOMLNKOHIFFDQ98CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPPOMLNKOHIFFDQ98CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPPOMLNKOHIFFDQ98CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPPOMLPLOHIFFBQ09CA,8,605.08,停車空間,鋼筋混凝土造,94年1月3日,五層,見其他登記事項
RPSNMLNKOHIFFBQ98CA,7,.25,管理中心,鋼筋混凝土造,95年8月28日,一層,一層
RPSNMLNKOHIFFBQ98CA,7,191.51,住家用,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRKOHIFFCQ07CA,33,107.86,住家用,鋼筋混凝土加強磚造,69年3月31日,二層,一層 二層 電梯樓梯間
SPSNMLNKOHIFFBQ09CA,7,191.51,住家用,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
SPSNMLNKOHIFFBQ09CA,7,.25,管理中心,鋼筋混凝土造,95年8月28日,一層,一層
RPSNMLNJPHIFFCQ09CA,20,187.42,住家用,鋼筋混凝土造,82年8月16日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLKMOHIFFCQ98CA,,240.38,住家用,鋼筋混凝土造,102年3月28日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLKMOHIFFCQ56CA,,216.31,住家用,鋼筋混凝土造,102年3月28日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLKMOHIFFCQ86CA,,258.65,住家用,鋼筋混凝土造,102年3月28日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKMOHIFFCQ78CA,,227.40,住家用,鋼筋混凝土造,102年3月28日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLKMOHIFFCQ88CA,,225.38,住家用,鋼筋混凝土造,102年3月28日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLKMOHIFFCQ66CA,,231.26,住家用,鋼筋混凝土造,102年3月28日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLKMOHIFFCQ76CA,,234.97,住家用,鋼筋混凝土造,102年3月28日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLKMOHIFFCQ09CA,,237.20,住家用,鋼筋混凝土造,102年3月28日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLOJPHIFFBQ86CA,5,200.62,停車空間、店舖、集合住宅,鋼筋混凝土造,97年1月31日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLNKOHIFFDQ96CA,5,883.64,店舖、住宅、電梯、樓梯間,鋼筋混凝土造,97年8月4日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPSNMLMJPHIFFCQ09DA,1,234.08,住宅、樓梯間,鋼筋混凝土造,101年11月12日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLMLOHIFFDQ76CA,14,186.40,住家用,鋼筋混凝土造,88年4月6日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
RPVNMLOKOHIFFBQ86DA,20,136.71,住家用,鋼筋混凝土造,82年5月13日,三層,一層 二層 三層
RPSNMLOJPHIFFBQ56DA,18,274.56,住商用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLKLOHIFFEQ98EA,7,97.30,農業資材室,鋼骨構造,95年2月7日,一層,一層
RPPNMLMLOHIFFCQ78CA,4,298.08,停車空間、住宅、店舖、騎樓,鋼筋混凝土造,98年2月27日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLQLOHIFFCQ96CA,1,222.71,住宅、水塔間,鋼筋混凝土造,100年12月23日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPQNMLPJPHIFFCQ09CA,1,222.71,住宅、水塔間,鋼筋混凝土造,100年12月23日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPPOMLOKOHIFFBQ88CA,19,99.96,住家用,鐵骨造,83年6月30日,二層,一層 二層
RPRNMLKLOHIFFBQ68CA,,179.54,住宅、陽台、樓梯間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLKLOHIFFBQ56CA,,205.67,住宅、樓梯間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 見其他登記事項
RPXNMLSJPHIFFCQ47CA,1,221.20,住宅、停車空間,鋼筋混凝土造,101年10月26日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLSJPHIFFCQ37CA,22,170.47,住家用,鋼筋混凝土造,80年1月2日,三層,一層 二層 三層 電梯樓梯間
RPTNMLTKOHIFFCQ17CA,9,192.67,停車空間、集合住宅,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層 見其他登記事項
RPSNMLLKPHIFFCQ98CA,31,120.57,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台 電梯樓梯間
RPVNMLSKOHIFFCQ27CA,19,152.47,住家用,鋼筋混凝土造,83年2月8日,四層,一層 二層 三層 四層
RPOPMLSKOHIFFCQ86DA,5,162.50,住家用,鋼筋混凝土造,97年5月22日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPOMLKLOHIFFBQ68DA,18,274.56,住商用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWOMLSKOHIFFCQ47CA,1,218.18,住宅、停車空間,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLSKOHIFFEQ77EA,34,97.49,住商用,鋼筋混凝土加強磚造,68年9月8日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLMLOHIFFDQ09DA,17,152.06,住家用,鋼筋混凝土造,85年6月25日,三層,一層 二層 三層 陽台 平台 雨遮
RPUNMLTKOHIFFCQ47EA,31,109.06,住家用,鋼筋混凝土加強磚造,70年12月26日,二層,
RPWNMLMKPHIFFDQ96CA,7,208.80,住家用,鋼筋混凝土造,95年4月19日,三層,一層 二層 三層 見其他登記事項
RPQOMLTKOHIFFDQ17DA,19,238.58,住家用,鋼筋混凝土造,82年12月21日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLTKOHIFFDQ27DA,31,107.74,住家用,鋼筋混凝土加強磚造,71年11月24日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLMKPHIFFDQ66CA,33,112.64,住商用,鋼筋混凝土加強磚造,69年8月20日,二層,一層 二層 電梯樓梯間
RPXNMLOLOHIFFDQ27CA,20,101.79,集合住宅,鋼筋混凝土造,82年10月6日,九層,四層 陽台
RPXNMLOLOHIFFDQ27CA,20,13.64,梯間,鋼筋混凝土造,82年10月6日,九層,
RPXNMLOLOHIFFDQ27CA,20,14.02,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPPNMLLLOHIFFDQ78CA,34,87.75,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPQNMLLLOHIFFDQ88CA,5,142.18,住家用,鋼筋混凝土造,97年10月30日,三層,一層 二層 三層 陽台 雨遮
RPUNMLTKOHIFFCQ37DA,6,21.15,集合住宅,鋼筋混凝土造,96年6月23日,五層,四層 陽台
RPUNMLTKOHIFFCQ37DA,6,7.03,停車空間、機電設備空間、管理室、梯廳、走廊,鋼筋混凝土造,96年6月23日,五層,
RPRNMLPLOHIFFCQ76DA,24,402.94,住商用,鋼造,78年8月25日,二層,一層 二層
RPVNMLTKOHIFFCQ47DA,6,21.15,集合住宅,鋼筋混凝土造,96年6月23日,五層,二層 陽台
RPVNMLTKOHIFFCQ47DA,6,7.03,停車空間、機電設備空間、管理室、梯廳、走廊,鋼筋混凝土造,96年6月23日,五層,
RPTNMLPLOHIFFEQ07CA,21,173.71,住家用,鋼筋混凝土造,81年7月6日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQJPHIFFCQ09CA,21,148.11,農舍,見其他登記事項,80年12月12日,一層,
RPUNMLPJPHIFFCQ86CA,1,222.71,住宅、水塔間,鋼筋混凝土造,100年12月23日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPPOMLSJPHIFFCQ76CA,20,160.10,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層 見其他登記事項
RPXNMLQLOHIFFCQ37CA,11,502.92,長期照護中心,鋼骨造,91年3月21日,一層,一層
RPXNMLQLOHIFFCQ37CA,11,93.00,廚房,鋼骨造,91年3月21日,一層,一層
RPVNMLPLOHIFFCQ07CA,34,101.86,住家用,鋼筋混凝土加強磚造,68年11月6日,二層,一層 二層 騎樓
RPWNMLKLOHIFFDQ76CA,,263.62,住家用,鋼筋混凝土造,102年3月22日,四層,一層 二層 三層 四層 陽台
RPVNMLKLOHIFFDQ66CA,,301.33,住家用,鋼筋混凝土造,102年3月22日,四層,一層 二層 三層 四層 陽台
RPOOMLTJPHIFFDQ86CA,20,105.09,住家用,木造,82年10月28日,二層,一層 二層 陽台 露台
RPTNMLKLOHIFFDQ56DA,32,102.18,住家用,鋼筋混凝土加強磚造,70年1月21日,二層,一層 二層 電梯樓梯間
RPVOMLSLOHIFFDQ57CA,19,170.73,住家用,鋼筋混凝土造,83年3月3日,三層,
RPPOMLTKOHIFFDQ07DA,31,90.60,住家用,鋼筋混凝土加強磚造,71年2月28日,二層,一層 二層 電梯樓梯間
RPQOMLLJPHIFFDQ88CA,32,89.63,住商用,鋼筋混凝土加強磚造,70年10月17日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLRLOHIFFCQ17EA,33,226.68,住商用,鋼筋混凝土加強磚造,69年3月6日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUNMLLLOHIFFCQ76EA,37,130.40,住家用,鋼筋混凝土加強磚造,65年4月29日,三層,一層 二層 三層 電梯樓梯間
RPSNMLTKPHIFFCQ27DA,20,99.03,住家用,鋼筋混凝土造,81年11月30日,五層,二層 陽台
RPQNMLSLOHIFFCQ07EA,32,110.06,住商用,鋼筋混凝土加強磚造,70年2月24日,二層,一層 二層 電梯樓梯間
RPPNMLRLOHIFFBQ66DA,36,185.74,住商用,鋼筋混凝土加強磚造,66年1月17日,二層,一層 二層 陽台 騎樓
RPQNMLTLOHIFFCQ96CA,6,312.44,住家用,鋼筋混凝土造,96年2月16日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLPLOHIFFBQ76CA,17,85.64,住家用,鋼筋混凝土造,85年11月23日,七層,六層 陽台
RPRNMLOLOHIFFCQ56CA,1,206.35,住宅、水塔,鋼筋混凝土造,101年10月4日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPQNMLQJPHIFFDQ66CA,23,180.20,住商用,鋼筋混凝土造,79年11月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLRJPHIFFDQ66CA,,206.60,住宅、樓梯間,鋼筋混凝土造,102年2月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQJPHIFFEQ66CA,23,161.86,住家用,鋼筋混凝土加強磚造,79年1月5日,三層,一層 二層 三層
RPQNMLOLOHIFFDQ66DA,24,262.20,住家用,鋼筋混凝土造,78年7月26日,三層,一層 二層 三層
RPUNMLQLOHIFFEQ37DA,27,93.96,住家用,加強磚造,75年9月8日,一層,一層
RPQNMLOLOHIFFEQ76DA,20,123.09,住家用,鋼筋混凝土造,82年4月1日,十九層,十層 陽台
RPQNMLOLOHIFFEQ76DA,20,20.84,梯間,鋼筋混凝土造,82年4月1日,十九層,
RPQNMLOLOHIFFEQ76DA,20,5.78,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPQOMLMLPHIFFDQ66DA,19,191.63,住家用,鋼筋混凝土造,83年10月4日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQLOHIFFCQ76EA,20,162.33,住家用,鋼筋混凝土造,82年12月16日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLQLOHIFFDQ76CA,33,164.45,住商用,鋼筋混凝土加強磚造,69年8月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLQLOHIFFEQ37CA,32,104.22,住家用,鋼筋混凝土加強磚造,70年11月18日,二層,一層 二層
RPSNMLPLOHIFFCQ76CA,20,197.56,住宅、貯藏室,鋼筋混凝土造,82年4月19日,三層,一層 二層 三層 水箱 電梯樓梯間 地下一層 見其他登記事項
RPRNMLQJPHIFFCQ66CA,33,102.50,住家用,鋼筋混凝土加強磚造,68年12月31日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLPLOHIFFBQ98CA,5,200.62,停車空間、店舖、集合住宅,鋼筋混凝土造,97年1月31日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLQLOHIFFEQ47CA,1,243.72,住家用,鋼筋混凝土造,101年6月15日,三層,一層 二層 三層 陽台
RPTNMLPLOHIFFCQ86CA,18,150.95,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPRNMLRLOHIFFBQ76CA,5,283.92,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPRNMLRLOHIFFBQ76CA,5,5.05,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPRNMLRLOHIFFBQ76CA,5,32.14,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPSNMLRLOHIFFBQ86CA,5,259.64,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPSNMLRLOHIFFBQ86CA,5,4.08,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPSNMLRLOHIFFBQ86CA,5,25.97,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPTNMLQJPHIFFCQ86CA,,200.95,住宅、停車空間、樓梯間,鋼筋混凝土造,101年12月19日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLKMOHIFFCQ68CA,33,119.35,住商用,鋼筋混凝土加強磚造,69年5月12日,二層,一層 二層 騎樓
RPQOMLSJPHIFFCQ86CA,1,224.70,住宅、停車空間,鋼筋混凝土造,101年10月26日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLTLOHIFFCQ07CA,20,85.07,住家用,鋼筋混凝土造,81年11月30日,五層,五層 陽台
RPRNMLTLOHIFFCQ07CA,20,8.68,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPRNMLTLOHIFFCQ07CA,20,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPWNMLQLOHIFFCQ27CA,43,64.60,住家用,木造,59年8月2日,一層,一層
RPVNMLRLOHIFFCQ27CA,,188.09,住宅、停車空間、樓梯間,鋼筋混凝土造,102年2月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLSLOHIFFCQ37CA,33,108.95,住家用,鋼筋混凝土加強磚造,69年10月30日,二層,
RPWNMLSLOHIFFCQ47CA,33,110.21,住家用,鋼筋混凝土加強磚造,69年12月10日,二層,
RPUNMLPLOHIFFCQ07DA,1,179.84,住宅、停車空間、樓梯間,鋼筋混凝土造,101年10月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLSLOHIFFDQ47CA,34,143.66,住家用,鋼筋混凝土加強磚造,68年8月10日,三層,一層 二層 三層 騎樓
RPUNMLTJPHIFFDQ37CA,20,153.32,住家用,鋼筋混凝土造,82年5月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLQLOHIFFDQ76DA,23,227.04,住商用,鋼筋混凝土造,79年7月13日,四層,一層 二層 三層 四層 騎樓
RPTNMLQLOHIFFEQ37EA,31,183.14,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層
RPPNMLSLOHIFFDQ96DA,36,120.82,住商用,鋼筋混凝土加強磚造,66年6月15日,二層,一層 二層 騎樓
RPQOMLSLOHIFFDQ17DA,28,78.52,住家用,鋼筋混凝土加強磚造,74年4月20日,二層,一層 二層 電梯樓梯間
RPRNMLRLOHIFFCQ07EA,31,132.61,住家用,鋼筋混凝土加強磚造,71年7月28日,三層,一層 二層 三層 騎樓
RPQNMLLJPHIFFDQ78CA,22,135.09,住家用,鋼筋混凝土造,80年10月22日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUNMLLJPHIFFDQ56CA,,177.58,停車空間、住宅、樓梯間,鋼筋混凝土造,101年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLSLOHIFFDQ47CA,3,200.74,住商用,鋼筋混凝土造,99年3月24日,四層,一層 二層 三層 四層 陽台
RPRNMLLJPHIFFCQ78CA,33,90.69,住商用,鋼筋混凝土加強磚造,69年1月11日,二層,一層 二層 電梯樓梯間
RPSNMLLJPHIFFCQ88CA,32,112.00,住家用,鋼筋混凝土加強磚造,70年3月20日,二層,
RPPNMLPJPHIFFCQ98CA,1,141.70,住家用,鋼筋混凝土造,101年9月12日,三層,一層 二層 三層 見其他登記事項
RPQNMLLJPHIFFBQ58CA,33,110.88,住商用,鋼筋混凝土加強磚造,69年5月21日,二層,一層 二層 騎樓
RPTNMLRLOHIFFBQ96CA,7,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台
RPQNMLMJPHIFFCQ78CA,18,148.43,見其他登記事項,鋼筋混凝土造,84年7月24日,三層,
RPUNMLTJPHIFFCQ27CA,30,108.60,住家用,鋼筋混凝土加強磚造,72年9月26日,二層,
RPPNMLTLOHIFFCQ86CA,33,111.96,住商用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLRLOHIFFDQ86CA,5,261.80,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLLJPHIFFDQ09CA,34,52.80,住家用,鋼筋混凝土加強磚造,68年10月20日,一層,一層
RPOOMLTKPHIFFDQ96CA,21,96.00,住家用,加強磚造,81年1月27日,二層,一層 二層 陽台
RPQNMLNJPHIFFDQ09DA,7,140.61,住宅、停車空間,鋼筋混凝土造,95年6月30日,三層,一層 二層 三層 陽台 雨遮
RPPNMLMJPHIFFEQ09EA,24,134.44,住宅、農舍,鋼筋混凝土加強磚造,78年4月8日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLPJPHIFFDQ96DA,7,285.80,店舖、集合住宅、停車空間,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLPJPHIFFDQ96DA,7,1.91,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPTNMLPJPHIFFDQ96DA,7,.88,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPTNMLPJPHIFFDQ96DA,7,1.38,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPPNMLOJPHIFFCQ98DA,16,249.09,雞舍,磚木造,86年8月11日,一層,一層
RPPNMLOJPHIFFCQ98DA,16,63.07,堆肥舍,鋼造,86年8月11日,一層,一層
RPPNMLOJPHIFFCQ98DA,16,178.50,雞舍,磚木造,86年10月8日,一層,一層
RPPNMLOJPHIFFCQ98DA,16,454.27,雞舍,磚木造,86年10月8日,一層,一層
RPPNMLOJPHIFFCQ98DA,16,210.24,雞舍,磚木造,86年10月8日,一層,一層
RPPNMLOJPHIFFCQ98DA,16,61.38,見其他登記事項,見其他登記事項,86年10月8日,一層,
RPPNMLOJPHIFFCQ98DA,16,178.50,雞舍,磚木造,86年10月8日,一層,一層
RPPNMLOJPHIFFCQ98DA,16,63.00,倉庫,磚木造,86年10月8日,一層,一層
RPROMLLJPHIFFDQ98CA,36,77.46,住家用,磚造,66年8月13日,一層,一層
RPWNMLRLOHIFFDQ47CA,1,201.51,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPWNMLRLOHIFFDQ47CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPWNMLRLOHIFFDQ47CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPXNMLRLOHIFFDQ57CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPWNMLRLOHIFFDQ47CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPXNMLRLOHIFFDQ57CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPXNMLRLOHIFFDQ57CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPXNMLRLOHIFFDQ57CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPQNMLOJPHIFFDQ09CA,17,397.11,住房、停車空間,鋼筋混凝土造,85年3月12日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWNMLTJPHIFFBQ37CA,18,174.06,,鋼筋混凝土造,84年11月6日,四層,一層 二層 三層 四層 陽台
RPTNMLMJPHIFFBQ98CA,26,323.56,住商用,鋼筋混凝土加強磚造,76年10月30日,二層,一層 二層 騎樓
RPVNMLSKPHIFFBQ27CA,,174.82,住家用,鋼筋混凝土造,102年4月19日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLTJPHIFFBQ76CA,46,79.05,住家用,木造,56年11月24日,一層,
RPOOMLTJPHIFFBQ66CA,25,125.11,住家用,加強磚造,77年4月2日,二層,一層 二層 電梯樓梯間
RPTNMLOJPHIFFBQ56CA,18,94.63,住家用,鋼筋混凝土造,84年7月4日,七層,三層 陽台
RPRNMLNJPHIFFBQ88CA,9,166.16,住家用,鋼筋混凝土造,93年1月14日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLNJPHIFFBQ68CA,17,188.15,住家用,鋼筋混凝土加強磚造,85年1月17日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPPNMLNJPHIFFBQ68CA,17,15.94,儲藏室,鋼筋混凝土加強磚造,85年1月17日,,
RPSNMLNJPHIFFBQ98CA,14,176.71,住宅、店舖,鋼筋混凝土造,87年3月30日,三層,一層 二層 三層 屋頂突出物
RPPNMLKKPHIFFDQ68CA,34,100.54,住家用,鋼筋混凝土加強磚造,68年1月22日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLMJPHIFFBQ88DA,18,100.07,住家用,鋼筋混凝土造,84年7月4日,七層,五層 陽台
RPRNMLMJPHIFFBQ88DA,18,14.04,樓電梯,鋼筋混凝土造,84年7月4日,七層,
RPRNMLMJPHIFFBQ88DA,18,28.56,防空避難室兼停車空間,鋼筋混凝土造,84年7月4日,七層,
RPWNMLKKPHIFFDQ76CA,30,106.61,住家用,鋼筋混凝土加強磚造,72年10月5日,二層,一層 二層 電梯樓梯間
RPUNMLRLOHIFFDQ27CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
