鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
恆春鎮,土地,大樹房段100-4地號,5820.0,,國家公園區,,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8730000,1500,,0.0,0,,RPPNMLTJPHIFFET27CA,0.0,0.0,0.0,,
牡丹鄉,土地,東源段642地號,8240.0,,山坡地保育區,農牧用地,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126000,15,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJPHIFFET17CA,0.0,0.0,0.0,,
萬巒鄉,土地,五溝水段746-2地號,1307.0,,一般農業區,農牧用地,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1683,,0.0,0,包含地上物,RPQOMLLJPHIFFCT09CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮明義路８號八樓之五,21.29,,,,1020531,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860530,139.51999999999998,3,2,2,有,無,2225000,15948,,0.0,0,不動產之共有人數為２人,RPQOMLOJPHIFFCT76CA,83.52,0.0,12.06,,
萬巒鄉,土地,萬和段1440地號,1037.17,農,,,1020525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1832,,0.0,0,,RPXNMLQLOHIFFCT67CA,0.0,0.0,0.0,,
潮州鎮,土地,榮田段529地號,624.07,其他,,,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16359000,26213,,0.0,0,本筆土地數空地,RPVNMLRLOHIFFCT57CA,0.0,0.0,0.0,,
內埔鄉,土地,復興段401地號,160.6,住,,,1020520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2671900,16637,,0.0,0,,RPVOMLQLOHIFFCT57CA,0.0,0.0,0.0,,
內埔鄉,土地,復興段399地號,1539.67,住,,,1020520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27672000,17973,,0.0,0,,RPWOMLQLOHIFFCT67CA,0.0,0.0,0.0,,
萬巒鄉,土地,鹿寮段183地號,1241.69,,一般農業區,農牧用地,1020611,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2030000,1635,,0.0,0,本案數農地[包括地上物檳榔],RPPNMLSLOHIFFCT07CA,0.0,0.0,0.0,,
新埤鄉,土地,打鐵段242-1地號,4184.0,,一般農業區,農牧用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4960000,1185,,0.0,0,,RPWNMLPKPHIFFCT47CA,0.0,0.0,0.0,,
內埔鄉,土地,壽比段890地號,1240.59,,鄉村區,乙種建築用地,1020531,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19500000,15718,,0.0,0,,RPQOMLQKPHIFFCT07CA,0.0,0.0,0.0,,
內埔鄉,土地,壽比段893地號,140.75,,鄉村區,乙種建築用地,1020424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2340000,16625,,0.0,0,,RPSOMLQKPHIFFCT27CA,0.0,0.0,0.0,,
內埔鄉,土地,壽比段885地號,279.03,,鄉村區,乙種建築用地,1020515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4220000,15124,,0.0,0,,RPTOMLQKPHIFFCT37CA,0.0,0.0,0.0,,
潮州鎮,土地,三共段742地號,337.3,住,,,1020609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5305500,15729,,0.0,0,,RPROMLMKPHIFFCT76CA,0.0,0.0,0.0,,
屏東市,土地,勝興段550地號,10284.0,住,,,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,227096430,22083,,0.0,0,,RPQNMLQLOHIFFAT76CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街二段１１３巷４２號三樓之四,17.46,住,,,1020605,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841013,74.71,3,2,1,有,無,1620000,21684,,0.0,0,,RPVOMLPLOHIFFAT27CA,51.13,1.0,7.6,,
屏東市,土地,萬年段893地號,290.0,住,,,1020529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6842000,23593,,0.0,0,,RPWOMLPLOHIFFAT37CA,0.0,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉香楊路１０巷１５號,67.14,住,,,1020604,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930114,150.44,4,2,4,有,無,4300000,28583,,0.0,0,,RPXOMLPLOHIFFAT47CA,130.82,17.84,1.78,,
屏東市,房地(土地+建物),屏東縣屏東巿林森路１巷１２７之３號,20.29,住,,,1020601,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,115.85999999999999,3,1,2,有,無,1500000,12947,,0.0,0,,RPOPMLPLOHIFFAT66CA,79.6,0.0,13.72,,
屏東市,房地(土地+建物),屏東縣屏東巿大連路１１巷３弄９２號,137.0,住,,,1020529,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750510,140.88,5,2,2,有,無,4850000,34426,,0.0,0,,RPUPMLQLOHIFFAT37CA,135.43,5.45,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿田中一橫巷２８號,286.0,住,,,1020603,土地3建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590107,126.44,0,0,0,無,無,12977000,102634,,0.0,0,,RPPQMLOLOHIFFAT76CA,126.44,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿公民街１１２號,71.0,住,,,1020512,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710810,155.97,5,2,3,有,無,3500000,22440,,0.0,0,,RPPPMLOLOHIFFAT66CA,155.97,0.0,0.0,,
長治鄉,土地,榮華段583-2地號,1437.89,,一般農業區,農牧用地,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2360000,1641,,0.0,0,,RPRPMLOLOHIFFAT86CA,0.0,0.0,0.0,,
九如鄉,土地,玉水段1124-1地號,2541.0,,特定農業區,農牧用地,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3330000,1311,,0.0,0,,RPPNMLPLOHIFFAT56CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿豐華街１１３號七樓,23.71,住,,,1020608,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820430,130.68,3,1,2,有,無,2000000,15305,,0.0,0,,RPQNMLPLOHIFFAT66CA,87.07,0.85,7.88,,
九如鄉,土地,彭厝段1138-4地號,3239.0,,一般農業區,農牧用地,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,895,,0.0,0,,RPROMLPLOHIFFAT86CA,0.0,0.0,0.0,,
屏東市,土地,前進段557地號,186.0,其他,,,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,11183,,0.0,0,,RPSNMLMJPHIFFAT09CA,0.0,0.0,0.0,,
屏東市,土地,前進段560-1地號,1526.0,其他,,,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12920000,8467,,0.0,0,,RPTNMLMJPHIFFAT56CA,0.0,0.0,0.0,,
屏東市,土地,和興段270地號,20.76,,鄉村區,乙種建築用地,1020619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89263,4300,,0.0,0,,RPPNMLOJPHIFFAT98CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿中華路３５３之１８號,23.81,住,,,1020604,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710825,80.0,3,1,1,有,有,1400000,17500,,0.0,0,,RPRNMLOJPHIFFAT56CA,80.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿崇武路158號,106.0,住,,,1020615,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680622,167.73,3,2,3,有,無,4100000,24444,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPRPMLMJPHIFFAT56CA,167.73,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿豐年街１１７巷３３號四樓之一,19.7,住,,,1020603,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840628,95.72,3,2,2,有,有,2300000,24028,,0.0,0,,RPXPMLMJPHIFFAT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿崇蘭里廣東路１０２６巷４７號,138.0,住,,,1020611,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010503,242.85,5,2,5,有,無,12500000,51472,,0.0,0,,RPPNMLNJPHIFFAT88CA,218.88,0.0,23.97,,
屏東市,房地(土地+建物),屏東縣屏東巿崇蘭里廣東路１０２６巷２３號,124.0,住,,,1020605,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010503,241.96,5,2,5,有,無,11200000,46289,,0.0,0,,RPQNMLNJPHIFFAT98CA,214.28,0.0,27.68,,
里港鄉,土地,玉田段883地號,192.0,住,,,1020624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,15625,,0.0,0,,RPSNMLRLOHIFFBT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿精忠巷55號,121.0,住,,,1020515,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000809,233.51,5,2,2,有,無,10800000,46251,,0.0,0,,RPQNMLNLPHIFFAT56CA,203.68,0.0,29.83,,
九如鄉,土地,九如段1277-2地號,158.0,住,鄉村區,乙種建築用地,1020527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,553000,3500,,0.0,0,,RPWPMLNLPHIFFAT37CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿棒球路１０２號,71.0,住,,,1020606,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670609,130.14,3,2,2,有,無,5200000,39957,,0.0,0,,RPUOMLTJPHIFFAT47CA,125.28,4.86,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉長春街二段１０８號,172.07,,一般農業區,甲種建築用地,1020610,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830321,414.77,5,2,4,有,無,8880000,21409,,0.0,0,,RPPNMLSJPHIFFAT76CA,346.58,47.26,20.93,,
高樹鄉,土地,舊寮段617-6地號,3413.6,農,一般農業區,農牧用地,1020614,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,439,,0.0,0,,RPQNMLPKPHIFFBT76CA,0.0,0.0,0.0,,
屏東市,土地,街頭段四小段182-1地號,73.0,其他,,,1020617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,64384,,0.0,0,,RPSNMLOJPHIFFAT66CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿建武路９５巷２號五樓,43.93,住,,,1020604,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020401,135.69,3,1,2,有,無,3500000,25794,一樓平面,0.0,0,,RPWOMLLJPHIFFAT86CA,84.83,0.0,9.23,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿建武路９５巷２號二樓,43.93,住,,,1020604,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020401,135.69,3,1,2,有,無,3300000,24320,一樓平面,0.0,0,,RPUOMLLJPHIFFAT66CA,84.83,0.0,9.23,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬新路１４５５巷７０號,140.93,住,,,1020524,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950627,197.53,4,1,3,有,無,5380000,27236,,0.0,0,,RPSPMLSLOHIFFAT37CA,186.73,0.0,10.8,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿建武路９５巷６號五樓,43.93,住,,,1020604,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020401,124.85,3,1,2,有,無,3500000,28034,一樓平面,0.0,0,本案契約不是地政士簽訂,RPXOMLSLOHIFFAT77CA,74.67,0.0,8.55,,
屏東市,房地(土地+建物),屏東縣屏東巿濟南街８之５號四樓,21.39,住,,,1020610,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841211,119.31,3,2,2,有,無,3000000,25145,,0.0,0,親屬間買賣,RPVPMLQLOHIFFAT47CA,81.33,4.97,9.26,,
長治鄉,房地(土地+建物),屏東縣長治鄉合興路２１號,76.78,其他,,,1020621,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0701030,102.68,4,2,2,有,無,3800000,37008,,0.0,0,,RPWOMLQLOHIFFAT47CA,102.68,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿建武路９５巷６號四樓,43.93,住,,,1020604,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020401,124.85,3,1,2,有,無,3500000,28034,一樓平面,0.0,0,本案契約不是地政士簽訂,RPUOMLRLOHIFFAT37CA,74.67,0.0,8.55,,
萬丹鄉,土地,香社段595地號,786.0,,特定農業區,農牧用地,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6442000,8196,,0.0,0,,RPPNMLSLOHIFFAT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿崇朝一路２１２號,116.0,住,,,1020610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011126,243.89,5,2,4,有,無,13500000,55353,,0.0,0,,RPQNMLSLOHIFFAT96CA,222.27,0.0,21.62,,
屏東市,土地,玉成段984地號,1959.71,,特定農業區,農牧用地,1020618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,3215,,0.0,0,賣方負擔產權移轉登記及土地鑑界費用,RPXNMLRLOHIFFAT57CA,0.0,0.0,0.0,,
九如鄉,土地,九如段2618地號,320.0,,特定農業區,農牧用地,1020618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3125,,0.0,0,,RPPNMLRLOHIFFAT76CA,0.0,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉九龍路２７巷１６號,124.12,住,,,1020518,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0771206,136.46,4,1,3,有,無,1800000,13191,,0.0,0,,RPSNMLRLOHIFFAT07CA,115.48,20.98,0.0,,
屏東市,土地,萬年段1226-1地號,198.0,住,,,1020517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,27273,,0.0,0,與收件號81200連件,RPPOMLRLOHIFFAT86CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮吉星路１０２巷１號五樓之九,27.38,住,,,1020613,土地1建物1車位0,五層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821208,129.86,3,1,2,有,無,1800000,13861,,0.0,0,,RPRNMLRKPHIFFCT17CA,74.17,0.0,8.84,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光輪路１５５號三樓之六,12.27,住,,,1020613,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850328,70.62,3,1,2,有,無,900000,12744,,0.0,0,,RPTOMLMKPHIFFCT96CA,50.47,0.0,4.71,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮大同路５８巷１１號,93.06,住,,,1020521,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011030,152.67,4,2,3,有,無,6060000,39693,,0.0,0,買受人兩人,RPPOMLMKPHIFFCT56CA,136.67,6.41,9.59,,
內埔鄉,土地,早角段209地號,1077.31,,一般農業區,農牧用地,1020531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1764,,0.0,0,,RPPNMLTLOHIFFCT17CA,0.0,0.0,0.0,,
內埔鄉,土地,圳頭段487-2地號,2500.0,,一般農業區,農牧用地,1020511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,2080,,0.0,0,,RPXNMLLJPHIFFCT07CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮大同路５８巷６９號,180.65,住,,,1020608,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820612,339.31,5,2,3,有,無,6260000,18449,,0.0,0,,RPQOMLQLOHIFFCT07CA,311.39,0.0,27.92,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三星里壽全路５０巷２號,131.43,住,,,1020530,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010719,167.91,4,2,3,有,無,5300000,31565,,0.0,0,,RPQPMLNJPHIFFCT76CA,146.04,9.41,12.46,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光輪路１２２之２，１００之２號,454.71,住,,,1020507,土地4建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801111,751.36,0,0,0,無,無,5300000,7054,,0.0,0,,RPUOMLNJPHIFFCT07CA,738.72,12.64,0.0,,
新園鄉,土地,新吉段198地號,1347.33,農,特定農業區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2014050,1495,,0.0,0,,RPUNMLMKPHIFFDT07CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿武昌街117之1號四樓之6,8.46,住,,,1020612,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0841125,48.61,1,1,1,有,有,680000,13989,,0.0,0,,RPRNMLSLOHIFFAT17DA,28.37,1.11,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿自由路730之3號8樓之一,4.27,住,,,1020614,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841109,33.69,1,1,1,有,有,535000,15880,,0.0,0,,RPVPMLNLPHIFFAT37DA,20.94,0.0,4.56,,
里港鄉,土地,定國段72地號,4850.0,其他,一般農業區,農牧用地,1020613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3630000,748,,0.0,0,,RPVNMLPLOHIFFBT37DA,0.0,0.0,0.0,,
恆春鎮,土地,墾丁段749-4地號,115.69,,國家公園區,,1020602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,181520,,0.0,0,,RPPNMLQLOHIFFET17DA,0.0,0.0,0.0,,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉石光街133號,92.78,住,,,1020516,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840401,150.72,4,2,3,有,無,1500000,9952,,0.0,0,,RPQNMLPJPHIFFFT17DA,131.31,7.41,12.0,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉北玄街８６號二樓,44.96,,鄉村區,乙種建築用地,1020614,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870619,113.37,4,1,2,有,無,1500000,13231,,0.0,0,,RPPNMLSLOHIFFFT57EA,103.19,0.0,10.18,,
車城鄉,土地,新車城段813地號,7132.63,,一般農業區,農牧用地,1020611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,533,,0.0,0,賣方賣清,RPRNMLRLOHIFFET47DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮中正路232巷15弄10號,197.05,住,,,1020326,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020204,210.01,5,2,5,有,無,8800000,41903,,0.0,0,,RPQNMLOJPHIFFET96DA,194.92,0.0,15.09,,
潮州鎮,土地,新榮段631地號,453.58,住,,,1020606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7168800,15805,,0.0,0,向政府機關承購之案件。,RPQNMLRLOHIFFCT17DA,0.0,0.0,0.0,,
潮州鎮,土地,蓬萊段299-3地號,5776.61,,一般農業區,農牧用地,1020613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5776000,1000,,0.0,0,本案係農地[包括地上物稻穀],RPRNMLMJPHIFFCT66DA,0.0,0.0,0.0,,
里港鄉,土地,定國段72-1地號,10234.43,其他,一般農業區,農牧用地,1020619,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7670000,749,,0.0,0,,RPRNMLQLOHIFFBT07DA,0.0,0.0,0.0,,
里港鄉,土地,過江段482-31地號,36.0,住,,,1020624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,6111,,0.0,0,,RPPNMLMJPHIFFBT98DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路710號九樓,25.31,住,,,1020625,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,201.25,4,2,2,有,有,2740000,13033,坡道平面,24.01,430000,,RPWNMLLJPHIFFAT86DA,122.71,0.0,15.16,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路568號11樓,22.54,住,,,1020624,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,157.81,4,2,2,有,有,2850000,18060,,0.0,0,,RPXNMLLJPHIFFAT96DA,105.8,0.0,16.48,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路452號12樓,22.54,住,,,1020625,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,181.82,4,2,2,有,有,2320000,12167,坡道平面,24.01,400000,,RPOOMLLJPHIFFAT78DA,105.8,0.0,16.48,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路468號四樓,22.14,住,,,1020624,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,155.51,4,2,2,有,有,2580000,16591,,0.0,0,,RPQOMLLJPHIFFAT98DA,105.8,0.0,15.14,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路642號九樓,22.54,住,,,1020624,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,181.82,4,2,2,有,有,3000000,16476,坡道平面,24.01,400000,,RPSOMLLJPHIFFAT56DA,105.8,0.0,16.48,,
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段257-2號,27.16,,一般農業區,特定目的事業用地,1020602,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0730316,95.17999999999999,3,2,2,有,無,1250000,13133,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLOJPHIFFAT07DA,84.07,0.0,0.0,,
新園鄉,土地,鹽埔段367地號,171.04,住,,,1020528,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3138646,18350,,0.0,0,,RPRNMLSJPHIFFDT27CA,0.0,0.0,0.0,,
東港鎮,土地,大埔段210地號,25.96,其他,,,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1926,,0.0,0,包含公共設施保留地之交易。,RPPOMLQLOHIFFDT07CA,0.0,0.0,0.0,,
東港鎮,土地,三和段300地號,5246.19,,一般農業區,農牧用地,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8220000,1567,,0.0,0,,RPQOMLQLOHIFFDT17CA,0.0,0.0,0.0,,
琉球鄉,土地,白沙段126地號,37.69,住,,,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,258000,6845,,0.0,0,,RPPNMLSLOHIFFDT17CA,0.0,0.0,0.0,,
東港鎮,土地,東港段29-10地號,65.5,其他,,,1020614,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,15267,,0.0,0,包含公共設施保留地之交易。,RPSNMLOJPHIFFDT96CA,0.0,0.0,0.0,,
林邊鄉,土地,仁和段1167地號,82.63,住,,,1020531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,43568,,0.0,0,價格包含地上建物未保存登記鐵皮屋全部建物門牌 :林邊鄉中山路399號,RPTNMLMJPHIFFDT86CA,0.0,0.0,0.0,,
恆春鎮,土地,大埔段1167-8地號,4109.0,農,,,1020618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31074000,7562,,0.0,0,,RPTNMLRKPHIFFET57CA,0.0,0.0,0.0,,
恆春鎮,土地,榔林段31-35地號,1028.4,,山坡地保育區,農牧用地,1020610,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,467,,0.0,0,,RPXNMLQLOHIFFET87CA,0.0,0.0,0.0,,
佳冬鄉,土地,佳和段409地號,3460.0,,一般農業區,農牧用地,1020616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3388897,979,,0.0,0,,RPPNMLMJPHIFFFT66CA,0.0,0.0,0.0,,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉番寮路５號,761.0,,一般農業區,甲種建築用地,1020618,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741021,135.25,0,0,0,無,無,3000000,22181,,0.0,0,受債權債務影響或債務抵償之交易。,RPQNMLSJPHIFFFT37CA,130.51,4.74,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮萬大街18號,114.8,住,,,1020608,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020308,195.68,5,2,4,有,無,8400000,42927,,0.0,0,,RPVNMLNJPHIFFCT07CA,181.35,0.0,14.33,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮萬大街26號,114.8,住,,,1020610,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020308,195.68,5,2,4,有,無,8400000,42927,,0.0,0,,RPXNMLNJPHIFFCT27CA,181.35,0.0,14.33,,
內埔鄉,土地,壽比段274-5地號,1395.96,其他,鄉村區,乙種建築用地,1020613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21100000,15115,,0.0,0,,RPSNMLOJPHIFFCT86CA,0.0,0.0,0.0,,
內埔鄉,土地,早角段437-1地號,214.78,,一般農業區,農牧用地,1020614,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,698,,0.0,0,,RPRNMLSLOHIFFCT27CA,0.0,0.0,0.0,,
潮州鎮,土地,新榮段806-1地號,12.03,住,,,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216000,17955,,0.0,0,畸零地或有合併使用之交易。,RPQNMLTLOHIFFCT27CA,0.0,0.0,0.0,,
