編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLNKOHIFFAO58CA,西濱段,7.48,都市：住,100000,130,持分移轉,00420000
RPQOMLSKOHIFFAO09CA,武陵段,45.01,都市：住,100000,742,持分移轉,11270007
RPWQMLNKOHIFFAO76CA,崙子段,79.00,都市：,1,1,全筆移轉,21760011
RPTOMLQLOHIFFAO66CA,和平段,23.33,都市：住,18,5,持分移轉,07710000
RPTOMLQLOHIFFAO66CA,和平段,19.72,都市：住,18,5,持分移轉,07800000
RPWOMLOKOHIFFAO66CA,國道段,22.32,都市：住,100000,1029,持分移轉,05400000
RPWOMLOKOHIFFAO66CA,國道段,.07,都市：其他:,100000,1029,持分移轉,05400001
RPQTMLOLOHIFFAO66CA,民主段,19.26,都市：住,100000,7350,持分移轉,06640000
RPQNMLOKOHIFFAO78EA,光復段,29.25,都市：住,4,1,持分移轉,01630000
RPPNMLNKOHIFFAO38CA,中隘段,120.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03210000
RPTPMLLJPHIFFAO78CA,信義段,19.52,都市：住,10000,266,持分移轉,07640000
RPSRMLMJPHIFFAO98CA,中雅段,6.45,都市：住,100000,265,持分移轉,00960002
RPSRMLMJPHIFFAO98CA,崙子段,.21,都市：住,100000,265,持分移轉,20680005
RPQQMLQLOHIFFAO56CA,長春段,.86,都市：住,10000,42,持分移轉,03180001
RPQQMLQLOHIFFAO56CA,長春段,14.39,都市：住,10000,42,持分移轉,03210000
RPVOMLQLOHIFFAO96DA,青山段,85.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06910000
RPVOMLQLOHIFFAO96DA,青山段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04380000
RPVOMLQLOHIFFAO96DA,青山段,.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04400000
RPVOMLQLOHIFFAO96DA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04410000
RPVOMLQLOHIFFAO96DA,青山段,.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04530000
RPVOMLQLOHIFFAO96DA,青山段,2.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04680000
RPVOMLQLOHIFFAO96DA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04980000
RPVOMLQLOHIFFAO96DA,青山段,.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05000000
RPVOMLQLOHIFFAO96DA,青山段,.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05180000
RPVOMLQLOHIFFAO96DA,青山段,.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05230000
RPVOMLQLOHIFFAO96DA,青山段,3.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05320000
RPVOMLQLOHIFFAO96DA,青山段,2.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05330000
RPVOMLQLOHIFFAO96DA,青山段,.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05720000
RPVOMLQLOHIFFAO96DA,青山段,.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05790000
RPVOMLQLOHIFFAO96DA,青山段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05800000
RPVOMLQLOHIFFAO96DA,青山段,.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05990000
RPVOMLQLOHIFFAO96DA,青山段,.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06000000
RPVOMLQLOHIFFAO96DA,青山段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06010000
RPVOMLQLOHIFFAO96DA,青山段,15.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06020000
RPVOMLQLOHIFFAO96DA,青山段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06030000
RPVOMLQLOHIFFAO96DA,青山段,.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06040000
RPVOMLQLOHIFFAO96DA,青山段,.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06050000
RPVOMLQLOHIFFAO96DA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06060000
RPVOMLQLOHIFFAO96DA,青山段,.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06220000
RPVOMLQLOHIFFAO96DA,青山段,.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06240000
RPVOMLQLOHIFFAO96DA,青山段,.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06250000
RPVOMLQLOHIFFAO96DA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06620000
RPVOMLQLOHIFFAO96DA,青山段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06630000
RPVOMLQLOHIFFAO96DA,青山段,.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06640000
RPVOMLQLOHIFFAO96DA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06680000
RPVOMLQLOHIFFAO96DA,青山段,1.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06690000
RPVOMLQLOHIFFAO96DA,青山段,2.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06700000
RPVOMLQLOHIFFAO96DA,青山段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,07300000
RPVOMLQLOHIFFAO96DA,青山段,.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,07310000
RPVOMLQLOHIFFAO96DA,青山段,.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,07410000
RPVOMLQLOHIFFAO96DA,青山段,.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,07000000
RPVOMLQLOHIFFAO96DA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08220000
RPVOMLQLOHIFFAO96DA,青山段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08230000
RPVOMLQLOHIFFAO96DA,青山段,.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08260000
RPVOMLQLOHIFFAO96DA,青山段,.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08500000
RPVOMLQLOHIFFAO96DA,青山段,1.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08510000
RPVOMLQLOHIFFAO96DA,青山段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08670000
RPVOMLQLOHIFFAO96DA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08680000
RPVOMLQLOHIFFAO96DA,青山段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08740000
RPVOMLQLOHIFFAO96DA,青山段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08750000
RPVOMLQLOHIFFAO96DA,青山段,4.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,09710000
RPVOMLQLOHIFFAO96DA,青山段,4.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,09730000
RPVOMLQLOHIFFAO96DA,青山段,2.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06730000
RPVOMLQLOHIFFAO96DA,青山段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06960000
RPVOMLQLOHIFFAO96DA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06970000
RPVOMLQLOHIFFAO96DA,青山段,.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06990000
RPPPMLKLOHIFFAO38CA,光復段,49.58,都市：住,100000,130,持分移轉,02990000
RPXNMLOKOHIFFAO76DA,光武段,35.86,都市：住,10000,29,持分移轉,12400000
RPTRMLTKOHIFFAO17CA,光復段,49.58,都市：住,100000,130,持分移轉,02990000
RPQOMLPKOHIFFAO88DA,和平段,33.09,都市：住,10000,345,持分移轉,08020000
RPOOMLOKOHIFFAO58DA,光武段,42.04,都市：住,10000,34,持分移轉,12400000
RPQOMLOKOHIFFAO78DA,光武段,38.33,都市：住,10000,31,持分移轉,12400000
RPROMLPKOHIFFAO98DA,仙宮段,22.75,都市：住,10000,147,持分移轉,01430000
RPROMLPKOHIFFAO98DA,建華段,.08,都市：住,10000,147,持分移轉,04250001
RPUNMLPKOHIFFAO56DA,東明段,19.44,都市：住,10000,360,持分移轉,07900000
RPOOMLTKOHIFFAO98CA,南寮段,58.71,都市：住,1,1,全筆移轉,00070044
RPOOMLTKOHIFFAO98CA,南寮段,16.67,都市：住,1700000,100000,持分移轉,00070053
RPXNMLTKOHIFFAO17CA,南寮段,56.14,都市：住,1,1,全筆移轉,00070037
RPXNMLTKOHIFFAO17CA,南寮段,16.67,都市：住,1700000,100000,持分移轉,00070053
RPPOMLTKOHIFFAO09CA,南寮段,55.55,都市：住,1,1,全筆移轉,00070000
RPPOMLTKOHIFFAO09CA,南寮段,16.67,都市：住,1700000,100000,持分移轉,00070053
RPSNMLSKOHIFFAO56CA,曲溪段,26.16,都市：住,700,53,持分移轉,00270001
RPSNMLSKOHIFFAO56CA,曲溪段,192.65,都市：住,1,1,全筆移轉,00450000
RPSNMLSKOHIFFAO56CA,曲溪段,5.29,都市：住,700,53,持分移轉,00430009
RPVNMLTLOHIFFAO07CA,武陵段,.31,都市：其他:住宅區.園道用地,100000,2,持分移轉,03160003
RPVNMLTLOHIFFAO07CA,武陵段,14.98,都市：其他:住宅區.園道用地,10000,13,持分移轉,03160004
RPUQMLSKOHIFFAO07CA,崙子段,3.73,都市：住,10000,24,持分移轉,00230000
RPORMLSLOHIFFAO66CA,民主段,20.89,都市：住,100000,1963,持分移轉,03800000
RPPQMLKLOHIFFAO48CA,中雅段,19.65,都市：住,20,1,持分移轉,00480000
RPPQMLKLOHIFFAO48CA,中雅段,3.85,都市：商,20,1,持分移轉,00480001
RPPQMLKLOHIFFAO48CA,中雅段,2.80,都市：住,20,1,持分移轉,00480005
RPQPMLSLOHIFFAO66CA,南門段三小段,28.30,都市：商,100,10,持分移轉,03080002
RPRRMLSLOHIFFAO96CA,光華段,.60,都市：住,10000,163,持分移轉,00200026
RPRRMLSLOHIFFAO96CA,光華段,24.91,都市：住,10000,163,持分移轉,00320019
RPRRMLSLOHIFFAO96CA,光華段,.47,都市：住,10000,163,持分移轉,00330015
RPUNMLSKOHIFFAO76CA,唐高段,9.97,都市：住,10000,249,持分移轉,00140000
RPRPMLRKOHIFFAO56CA,民主段,19.26,都市：住,100000,7350,持分移轉,06640000
RPRPMLSKOHIFFAO66CA,東光段,22.34,都市：商,100000,714,持分移轉,03980000
RPXNMLNLOHIFFAO66CA,南寮段,72.08,都市：住,1,1,全筆移轉,00070049
RPWNMLPKOHIFFAO66CA,東山段一小段,16.75,都市：住,24,1,持分移轉,05830000
RPWNMLPKOHIFFAO66CA,東山段一小段,20.42,都市：住,24,1,持分移轉,05840000
RPPPMLOKOHIFFAO68CA,長春段,21.02,都市：住,10000,222,持分移轉,14520000
RPRPMLTKOHIFFAO76CA,舊社段,24.10,都市：住,411600,7230,持分移轉,00670000
RPPNMLLLOHIFFAO28CA,信義段,87.00,都市：住,1,1,全筆移轉,08140000
RPTOMLKLOHIFFAO68CA,南湖段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01160000
RPSNMLKLOHIFFAO48CA,光復段,49.58,都市：住,100000,130,持分移轉,02990000
RPWQMLTKOHIFFAO37CA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPRRMLTKOHIFFAO96CA,光復段,49.58,都市：住,100000,130,持分移轉,02990000
RPPRMLTKOHIFFAO76CA,光復段,49.58,都市：住,100000,130,持分移轉,02990000
RPUSMLKKPHIFFAO56CA,自由段,13.90,都市：住,14500,1390,持分移轉,01440000
RPPNMLNLOHIFFAO48CA,介壽段,12.41,都市：其他:部份第二種住宅區部份道路用地,10000,42,持分移轉,07360000
RPXOMLLLOHIFFAO56CA,東光段,33.42,都市：商,100000,1068,持分移轉,03980000
RPUSMLTKOHIFFAO37CA,國道段,13.61,都市：住,10000,44,持分移轉,10960000
RPVNMLLLOHIFFAO88CA,自由段,32.31,都市：住,10000,112,持分移轉,09120019
RPRNMLKLOHIFFAO38CA,光復段,56.44,都市：住,100000,148,持分移轉,02990000
RPROMLLJPHIFFAO48CA,東山段一小段,.30,都市：商,10000,31,持分移轉,04340000
RPROMLLJPHIFFAO48CA,東山段一小段,6.99,都市：商,10000,31,持分移轉,04350000
RPVPMLNKOHIFFAO56CA,武陵段,7.89,都市：其他:第一種住宅區、園道用地,10000,5,持分移轉,03160000
RPVPMLNKOHIFFAO56CA,武陵段,.15,都市：其他:第一種住宅區、園道用地,100000,1,持分移轉,03160003
RPRQMLNKOHIFFAO88CA,舊社段,35.00,都市：農,1,1,全筆移轉,01190001
RPRQMLNKOHIFFAO88CA,舊社段,1225.00,都市：農,1,1,全筆移轉,02450000
RPSQMLNKOHIFFAO98CA,中央段,39.40,都市：住,5,1,持分移轉,08660000
RPUQMLNKOHIFFAO56CA,東香段,170.87,都市：,1,1,全筆移轉,00250000
RPXPMLQLOHIFFAO37EA,東濱段,131.69,都市：住,1,1,全筆移轉,10500000
RPXPMLQLOHIFFAO37EA,東濱段,288.98,都市：住,1,1,全筆移轉,10510000
RPWOMLNKOHIFFAO66DA,南門段三小段,74.00,都市：商,1,1,全筆移轉,00230000
RPRNMLPKOHIFFAO88DA,新興段,27.64,都市：住,10000,508,持分移轉,17660000
RPVQMLNJPHIFFAO66CA,民主段一小段,7.87,都市：商,10000,37,持分移轉,00140000
RPPNMLLKPHIFFAO28CA,自由段,8.70,都市：住,14400,870,持分移轉,01420000
RPPNMLLKPHIFFAO28CA,自由段,5.80,都市：住,14400,870,持分移轉,01430000
RPWQMLQLOHIFFAO17CA,東香段,4.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,221,持分移轉,00850294
RPWQMLQLOHIFFAO17CA,東香段,1.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,257,持分移轉,00850302
RPWQMLQLOHIFFAO17CA,東香段,27.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,681,持分移轉,00850303
RPWQMLQLOHIFFAO17CA,東香段,.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,230,持分移轉,00850306
RPWQMLQLOHIFFAO17CA,東香段,.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,68,持分移轉,00860000
RPWQMLQLOHIFFAO17CA,東香段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,68,持分移轉,00870000
RPWQMLQLOHIFFAO17CA,東香段,.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,25,持分移轉,01610000
RPORMLQLOHIFFAO09CA,新莊段,4.38,都市：其他:研究專用區,24,1,持分移轉,00990000
RPORMLQLOHIFFAO09CA,新莊段,121.46,都市：其他:研究專用區,24,1,持分移轉,01010000
RPORMLQLOHIFFAO09CA,新莊段,153.54,都市：其他:研究專用區,24,1,持分移轉,01160000
RPORMLQLOHIFFAO09CA,新莊段,40.96,都市：其他:研究專用區,24,1,持分移轉,01180000
RPSNMLPKOHIFFAO98DA,金山段,25.74,都市：住,10000,128,持分移轉,09880000
RPXNMLPKOHIFFAO86DA,長春段,32.22,都市：住,10000,127,持分移轉,10220000
RPOOMLPKOHIFFAO68DA,東橋段,23.95,都市：住,19,1,持分移轉,02100000
RPVNMLPKOHIFFAO66DA,東山段一小段,8.45,都市：住,10000,72,持分移轉,04580000
RPVNMLPKOHIFFAO66DA,東山段一小段,13.19,都市：商,10000,72,持分移轉,04590000
RPVNMLPKOHIFFAO66DA,東山段一小段,.04,都市：其他:商業區、道路用地,10000,72,持分移轉,04590002
RPPOMLPKOHIFFAO78DA,東明段,9.06,都市：商,10000,43,持分移轉,00770000
RPRQMLSKOHIFFAO86DA,光復段,9.76,都市：住,10000,86,持分移轉,06920000
RPSNMLRKOHIFFAO66EA,竹蓮段,34.00,都市：商,4,1,持分移轉,06120003
RPSOMLOKOHIFFAO88CA,隆恩段,78.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,288,持分移轉,11900000
RPWQMLNJPHIFFAO76CA,東山段一小段,.32,都市：住,10000,33,持分移轉,04340000
RPWQMLNJPHIFFAO76CA,東山段一小段,7.44,都市：其他:住宅區及道路用地,10000,33,持分移轉,04350000
RPSQMLNJPHIFFAO98CA,自由段,23.82,都市：住,10000,133,持分移轉,09720000
RPTQMLMJPHIFFAO98CA,光武段,13.54,都市：住,100000,156,持分移轉,06030000
RPTQMLMJPHIFFAO98CA,光武段,.02,都市：其他:綠地用地,100000,156,持分移轉,06030001
RPTQMLMJPHIFFAO98CA,光武段,.01,都市：其他:綠地用地,100000,156,持分移轉,06030002
RPTQMLMJPHIFFAO98CA,光武段,.00,都市：其他:綠地用地,100000,156,持分移轉,06030003
RPQQMLMJPHIFFAO68CA,長春段,55.93,都市：其他:科技產業專用區,1,1,全筆移轉,13410019
RPQQMLMJPHIFFAO68CA,長春段,30.77,都市：其他:科技產業專用區,100000,364,持分移轉,13410007
RPQQMLMJPHIFFAO68CA,長春段,.01,都市：住,100000,364,持分移轉,13540000
RPQQMLMJPHIFFAO68CA,長春段,.03,都市：住,100000,364,持分移轉,13680000
RPSOMLPJPHIFFAO98CA,東門段一小段,5.62,都市：商,10000,122,持分移轉,00030005
RPQNMLOJPHIFFAO78EA,南門段四小段,31.60,都市：住,5,1,持分移轉,00830014
RPQNMLOJPHIFFAO78EA,南門段四小段,4.40,都市：住,5,1,持分移轉,00830018
RPRRMLTJPHIFFAO96CA,北門段,83.00,都市：住,1,1,全筆移轉,19140003
RPVNMLLKPHIFFAO09EA,南門段三小段,31.00,都市：商,4,1,持分移轉,01750001
RPPPMLMKPHIFFAO58CA,長春段,20.46,都市：其他:科技產業專用區,100000,242,持分移轉,13410007
RPPPMLMKPHIFFAO58CA,長春段,.01,都市：住,100000,242,持分移轉,13540000
RPPPMLMKPHIFFAO58CA,長春段,.02,都市：住,100000,242,持分移轉,13680000
RPQSMLMJPHIFFAO88CA,金山段,198.00,都市：住,1,1,全筆移轉,10160000
RPTPMLLKPHIFFAO09EA,中華段,31.64,都市：住,100000,1015,持分移轉,01310000
RPSOMLTJPHIFFAO76CA,海埔段,113.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09500000
RPPOMLTJPHIFFAO09CA,民富段,9.95,都市：住,19800,995,持分移轉,12890001
RPPPMLMLOHIFFAO58CA,西門段三小段,31.00,都市：商,5,1,持分移轉,00270004
RPPQMLLLOHIFFAO58CA,溪橋段,63.10,都市：其他:,1,1,全筆移轉,06280000
RPTQMLLKPHIFFAO98CA,關東段,39.16,都市：住,10000,874,持分移轉,06930000
RPQNMLKLOHIFFAO28CA,溪橋段,317.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03680000
RPSQMLTKOHIFFAO96CA,翠湖段,366.09,都市：其他:甲種風景區,1,1,全筆移轉,06170035
RPSQMLTKOHIFFAO96CA,翠湖段,59.09,都市：其他:甲種風景區,10000,157,持分移轉,06170000
RPWPMLTKOHIFFAO27CA,長春段,45.16,都市：住,100000,1187,持分移轉,16130000
RPTPMLTKOHIFFAO96CA,民主段,81.00,都市：住,1,1,全筆移轉,01810000
RPSQMLSKOHIFFAO86CA,西門段一小段,64.94,都市：商,10000,615,持分移轉,01120002
RPTQMLTKOHIFFAO07CA,翠湖段,237.06,都市：其他:甲種風景區,1,1,全筆移轉,06170070
RPTQMLTKOHIFFAO07CA,翠湖段,89.57,都市：其他:甲種風景區,10000,238,持分移轉,06170000
RPVQMLSKOHIFFAO17CA,西門段一小段,30.94,都市：商,10000,293,持分移轉,01120002
RPTQMLSKOHIFFAO96CA,西門段一小段,31.36,都市：商,10000,297,持分移轉,01120002
RPRNMLRJPHIFFAO98CA,長春段,1.10,都市：住,10000,54,持分移轉,03180001
RPRNMLRJPHIFFAO98CA,長春段,18.50,都市：住,10000,54,持分移轉,03210000
RPRPMLPJPHIFFAO98CA,舊社段,23.20,都市：住,100000,1330,持分移轉,00090000
RPPRMLKKPHIFFAO58CA,光華段,18.00,都市：住,7,1,持分移轉,09300000
RPPRMLKKPHIFFAO58CA,光華段,59.00,都市：住,1,1,全筆移轉,09300007
RPSRMLSKOHIFFAO96CA,西門段一小段,32.31,都市：商,10000,306,持分移轉,01120002
RPTRMLSKOHIFFAO07CA,西門段一小段,29.04,都市：商,10000,275,持分移轉,01120002
RPQRMLSKOHIFFAO76CA,西門段一小段,27.24,都市：商,10000,258,持分移轉,01120002
RPVRMLSKOHIFFAO27CA,西門段一小段,32.21,都市：商,10000,305,持分移轉,01120002
RPURMLSKOHIFFAO17CA,西門段一小段,28.93,都市：商,10000,274,持分移轉,01120002
RPXRMLSKOHIFFAO47CA,西門段一小段,24.71,都市：商,10000,234,持分移轉,01120002
RPTTMLMJPHIFFAO66CA,竹蓮段,104.00,都市：商,1,1,全筆移轉,04860000
RPTTMLMJPHIFFAO66CA,竹蓮段,8.00,都市：商,1,1,全筆移轉,03420025
RPTTMLMJPHIFFAO66CA,竹蓮段,21.00,都市：商,1,1,全筆移轉,03420013
RPXPMLSKOHIFFAO27CA,南華段,2.40,都市：住,10000,31,持分移轉,04560000
RPOOMLRKOHIFFAO78CA,柑林段,133.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07470186
RPTNMLPKOHIFFAO98CA,崙子段,11.97,都市：住,100000,666,持分移轉,15560001
RPPOMLRKOHIFFAO88CA,柑林段,117.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07470197
RPSPMLSKOHIFFAO76CA,民主段一小段,5.72,都市：商,100000,1719,持分移轉,00630000
RPURMLKKPHIFFAO09CA,南寮段,8.81,都市：住,16,1,持分移轉,00990000
RPURMLKKPHIFFAO09CA,南寮段,3.28,都市：住,16,1,持分移轉,01000000
RPURMLKKPHIFFAO09CA,南寮段,.57,都市：農,16,1,持分移轉,01000001
RPURMLKKPHIFFAO09CA,南寮段,70.78,都市：住,1,1,全筆移轉,01070000
RPVQMLKKPHIFFAO09CA,南湖段,1.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,223,持分移轉,00070000
RPVQMLKKPHIFFAO09CA,南湖段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,223,持分移轉,00070002
RPVQMLKKPHIFFAO09CA,南湖段,.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,223,持分移轉,00070023
RPVQMLKKPHIFFAO09CA,南湖段,2.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,200000,1808,持分移轉,00070039
RPVQMLKKPHIFFAO09CA,南湖段,9.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,200000,1808,持分移轉,00080003
RPPOMLSKOHIFFAO98CA,國道段,8.07,都市：住,100000,372,持分移轉,05400000
RPPOMLSKOHIFFAO98CA,國道段,.03,都市：工,100000,372,持分移轉,05400001
RPXNMLSKOHIFFAO07CA,竹蓮段,8.20,都市：商,10000,257,持分移轉,16070002
RPWNMLLJPHIFFAO88CA,武陵段,.61,都市：住,100000,4,持分移轉,03160003
RPWNMLLJPHIFFAO88CA,武陵段,25.35,都市：住,10000,22,持分移轉,03160004
RPPQMLKKPHIFFAO48CA,南湖段,1.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,250,持分移轉,00070000
RPPQMLKKPHIFFAO48CA,南湖段,.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,250,持分移轉,00070002
RPPQMLKKPHIFFAO48CA,南湖段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,250,持分移轉,00070023
RPPQMLKKPHIFFAO48CA,南湖段,3.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,200000,2026,持分移轉,00070039
RPPQMLKKPHIFFAO48CA,南湖段,11.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,200000,2026,持分移轉,00080003
RPSQMLQLOHIFFAO76CA,金山段,83.00,都市：住,1,1,全筆移轉,14170000
RPORMLSKOHIFFAO56CA,西門段一小段,22.07,都市：商,10000,209,持分移轉,01120002
RPTQMLQLOHIFFAO86CA,西濱段,9.15,都市：住,100000,159,持分移轉,00420000
RPPRMLSKOHIFFAO66CA,西門段一小段,32.31,都市：商,10000,306,持分移轉,01120002
RPVQMLSLOHIFFAO27CA,海埔段,138.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09500001
RPWQMLSKOHIFFAO27CA,西門段一小段,25.24,都市：商,10000,239,持分移轉,01120002
RPPNMLQLOHIFFAO78CA,民富段,56.00,都市：住,1,1,全筆移轉,06380003
RPQNMLQLOHIFFAO88CA,民富段,178.00,都市：住,1,1,全筆移轉,06380002
RPUPMLQLOHIFFAO86CA,唐高段,19.16,都市：住,10000,217,持分移轉,05170000
RPWPMLOLOHIFFAO86CA,新港段,13.54,都市：住,100000,611,持分移轉,04640000
RPWNMLOLOHIFFAO66CA,中雅段,87.00,都市：住,1,1,全筆移轉,00970018
RPVQMLOLOHIFFAO86CA,武陵段,.15,都市：住,100000,1,持分移轉,03160003
RPVQMLOLOHIFFAO86CA,武陵段,8.07,都市：住,10000,7,持分移轉,03160004
RPORMLOLOHIFFAO88CA,仙水段,15.37,都市：住,10000,132,持分移轉,06470000
RPOSMLSKOHIFFAO66CA,西門段一小段,22.07,都市：商,10000,209,持分移轉,01120002
RPPSMLSKOHIFFAO76CA,西門段一小段,24.82,都市：商,10000,235,持分移轉,01120002
RPOOMLOLOHIFFAO58CA,關東段,114.00,都市：住,1,1,全筆移轉,13000000
RPUQMLPLOHIFFAO86CA,港南段,92.00,都市：,1,1,全筆移轉,09160001
RPVQMLPLOHIFFAO96CA,港南段,92.62,都市：,1,1,全筆移轉,09160002
RPWQMLOLOHIFFAO96CA,武陵段,12.62,都市：住,10000,8,持分移轉,03160000
RPWQMLOLOHIFFAO96CA,武陵段,.31,都市：其他:,100000,2,持分移轉,03160003
RPXQMLPLOHIFFAO17CA,港南段,94.56,都市：,1,1,全筆移轉,09160006
RPORMLPLOHIFFAO98CA,港南段,96.53,都市：,1,1,全筆移轉,09160007
RPTNMLRLOHIFFAO66CA,長春段,18.71,都市：住,14,1,持分移轉,13740000
RPPRMLPLOHIFFAO09CA,港南段,57.84,都市：,1,1,全筆移轉,09160003
RPPRMLPLOHIFFAO09CA,港南段,23.61,都市：,6,1,持分移轉,09160000
RPQRMLPLOHIFFAO56CA,港南段,58.10,都市：,1,1,全筆移轉,09160004
