編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPURMLQLOHIFFBB68CC,3,18.34,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,
RPVWMLQLOHIFFCB86DC,8,186.99,住家用,鋼筋混凝土造,94年7月4日,十五層,
RPWNMLRLOHIFFBB68DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLRLOHIFFBB68DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLRLOHIFFBB68DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPXNMLRLOHIFFBB78DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPOTMLRLOHIFFCB58DC,10,213.85,機械室、停車空間、樓梯間、集合住宅,鋼筋混凝土造,92年2月6日,三層,
RPXNMLRLOHIFFBB78DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPXNMLRLOHIFFBB78DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPOTMLRLOHIFFCB58DC,10,27.07,共用,鋼筋混凝土造,92年2月6日,四層,
RPWQMLRLOHIFFCB98CC,19,147.29,住家用,鋼筋混凝土造,83年7月21日,二十四層,
RPWQMLRLOHIFFCB98CC,19,45.49,共有部份,鋼筋混凝土造,83年7月21日,二十四層,
RPWSMLRLOHIFFCB56CC,21,109.75,辦公室,鋼骨造,81年7月1日,二十八層,
RPWSMLRLOHIFFCB56CC,21,44.11,共有部份,鋼骨造,81年7月1日,二十八層,
RPOUMLRLOHIFFCB58CC,15,106.00,辦公室,鋼筋混凝土造,87年1月8日,十四層,
RPOUMLRLOHIFFCB58CC,15,88.07,共有部份,鋼筋混凝土造,87年1月8日,十四層,
RPTSMLSLOHIFFCB98CC,19,705.00,廠房、工業區,鋼骨造,83年8月9日,一層,
RPOUMLSLOHIFFCB68CC,18,147.06,住商用,鋼筋混凝土造,84年5月19日,十六層,
RPOUMLSLOHIFFCB68CC,18,37.06,共有部份,鋼筋混凝土造,84年5月19日,十六層,
RPOUMLSLOHIFFCB68CC,18,.20,住家用,鋼筋混凝土造,84年5月19日,十六層,
RPOUMLSLOHIFFCB68CC,18,16.57,共有部份,鋼筋混凝土造,84年5月19日,十六層,
RPXUMLSLOHIFFCB96CC,20,290.06,住商用,鋼筋混凝土造,82年10月18日,四層,
RPONNLSLOHIFFCB08CC,20,67.16,共有部份,鋼筋混凝土造,82年8月17日,十四層,
RPSNNLSLOHIFFCB48CC,18,129.48,住商用,鋼筋混凝土造,84年10月24日,二十五層,
RPSNNLSLOHIFFCB48CC,18,39.31,共有部份,鋼筋混凝土造,84年10月24日,二十五層,
RPSNNLSLOHIFFCB48CC,18,7.73,共有部份,鋼筋混凝土造,84年10月24日,二十五層,
RPRNMLSLOHIFFBB18CC,22,117.11,住家用,鋼筋混凝土造,80年8月27日,七層,
RPQNMLSLOHIFFBL09CC,33,304.21,住工用,鋼筋混凝土造,69年7月30日,二層,
RPQNMLSLOHIFFBL09CC,33,264.76,住工用,鋼筋混凝土造,69年7月30日,二層,
RPSNMLSLOHIFFAB18CC,17,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLSLOHIFFAB18CC,17,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLSLOHIFFAB18CC,17,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLSLOHIFFAB18CC,17,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLSLOHIFFAB18CC,17,1.71,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXPMLSLOHIFFAB88CC,22,268.95,人行道．走道．梯間．機械房．廣告招牌,鋼骨造,80年5月24日,三十七層,
RPXPMLSLOHIFFAB88CC,22,193.74,辦公室,鋼骨造,80年5月24日,三十七層,
RPXOMLQLOHIFFAL96CC,31,94.14,住家用,加強磚造,70年12月28日,二層,
RPQPMLQLOHIFFAL98CC,36,118.86,住商用,加強磚造,66年1月10日,二層,
RPQQMLTLOHIFFCB58CC,4,34.22,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPQQMLTLOHIFFCB58CC,4,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQQMLTLOHIFFCB58CC,4,16.54,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPSONLSLOHIFFCB58CC,19,126.35,商業用,鋼筋混凝土造,83年8月25日,二十九層,
RPPONLSLOHIFFCB28CC,19,56.60,商業用,鋼筋混凝土造,83年8月25日,二十九層,
RPRONLSLOHIFFCB48CC,33,209.80,住商用,鋼筋混凝土造,69年8月22日,三層,
RPTQMLTLOHIFFCB88CC,4,36.60,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPTQMLTLOHIFFCB88CC,4,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPTQMLTLOHIFFCB88CC,4,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXPMLTLOHIFFCB56CC,4,40.53,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPXPMLTLOHIFFCB56CC,4,3.97,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXPMLTLOHIFFCB56CC,4,19.16,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPUNNLSLOHIFFCB68CC,21,478.21,辦公室,鋼骨造,81年7月1日,二十八層,
RPUNNLSLOHIFFCB68CC,21,197.86,共有部份,鋼骨造,81年7月1日,二十八層,
RPPPMLLJPHIFFBB37CC,12,62.65,人行道，住房，店舖,鋼筋混凝土造,90年7月13日,四層,
RPSOMLLJPHIFFCB67CC,11,275.14,店舖、辦公室、人行道,鋼筋混凝土造,91年2月1日,十四層,
RPVQMLTLOHIFFCB09CC,4,25.58,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPVQMLTLOHIFFCB09CC,4,3.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPVQMLTLOHIFFCB09CC,4,17.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQPMLLJPHIFFBB47CC,25,118.89,商業用,鋼筋混凝土造,77年1月16日,十二層,
RPQPMLLJPHIFFBB47CC,25,34.10,共有部份,鋼筋混凝土造,77年1月16日,十二層,
RPPOMLLJPHIFFAB17CC,30,69.65,住家用,鋼筋混凝土造,72年6月7日,七層,
RPPOMLLJPHIFFAB17CC,30,13.27,商業用,鋼筋混凝土造,72年6月7日,七層,
RPUPMLLJPHIFFBB87CC,1,108.11,店舖、住宅,鋼筋混凝土造,101年7月25日,十五層,
RPUPMLLJPHIFFBB87CC,1,78.14,店舖、住宅,鋼筋混凝土造,101年7月25日,十五層,
RPQOMLLJPHIFFAB27CC,23,189.64,商業用,鋼筋混凝土造,79年11月10日,十四層,
RPQOMLLJPHIFFAB27CC,23,8.10,騎樓，梯間，屋頂突出物，受電室,鋼筋混凝土造,79年11月10日,十四層,
RPQOMLLJPHIFFAB27CC,23,37.20,門廳，康樂室，閱覽室，梯間,鋼筋混凝土造,79年11月10日,十四層,
RPXOMLLJPHIFFAB97CC,22,82.98,,鋼筋混凝土造,80年1月19日,二十七層,
RPQNMLLJPHIFFAL18CC,40,102.40,住商用,加強磚造,62年5月11日,二層,
RPRNMLLJPHIFFAL28CC,22,274.21,住商用,鋼筋混凝土造,80年9月4日,三層,
RPUPMLLJPHIFFAB77CC,22,201.20,辦公室,鋼骨造,80年4月2日,三十七層,
RPUPMLLJPHIFFAB77CC,22,133.27,機械房．梯間．水箱．屋頂突出物,鋼骨造,80年4月2日,三十七層,
RPRPMLLJPHIFFAL48CC,24,232.18,店舖、住宅、人行道、梯間,鋼筋混凝土造,78年10月20日,四層,
RPWNMLLJPHIFFFL66CC,20,154.83,住宅　人行道　店舖,鋼筋混凝土造,82年6月27日,八層,
RPOPMLMJPHIFFAL28CC,58,82.84,住家用,加強磚造,44年10月1日,二層,
RPOPMLMJPHIFFAL28CC,32,45.89,住房、店舖、人行道、梯間、避難室,鋼筋混凝土造,70年4月20日,四層,
RPTPMLMJPHIFFCB08DC,30,149.55,住商用,加強磚造,72年4月19日,二層,
RPSPMLMJPHIFFCB97DC,17,33.03,商業用,鋼筋混凝土造,85年1月19日,十四層,
RPUPMLMJPHIFFBL98CC,16,252.38,公眾通行．住房．梯室,鋼筋混凝土造,86年5月9日,五層,
RPUPMLMJPHIFFCB18DC,21,99.59,住家用,鋼筋混凝土造,81年12月5日,六層,
RPQPMLMJPHIFFHL66DC,20,27.92,集合住宅,鋼筋混凝土造,82年2月15日,七層,
RPXOMLMJPHIFFHL27DC,19,32.06,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPTPMLMJPHIFFHL96DC,20,58.15,集合住宅,鋼筋混凝土造,82年4月15日,七層,
RPTNMLMJPHIFFCB77CC,17,237.39,住家用,鋼筋混凝土造,85年6月3日,四層,
RPSPMLNJPHIFFCB97CC,4,62.86,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPSPMLNJPHIFFCB97CC,4,6.04,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPSPMLNJPHIFFCB97CC,4,26.07,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXPMLNJPHIFFCB48CC,4,62.86,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPXPMLNJPHIFFCB48CC,4,6.04,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXPMLNJPHIFFCB48CC,4,26.07,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQOMLMJPHIFFAB37CC,17,132.90,集合住宅,鋼筋混凝土造,85年7月30日,八層,
RPQOMLMJPHIFFAB37CC,17,34.35,共同使用,鋼筋混凝土造,85年7月30日,八層,
RPQOMLMJPHIFFAB37CC,17,13.75,共同使用,鋼筋混凝土造,85年7月30日,八層,
RPUOMLNJPHIFFBB97CC,32,85.09,住家用,鋼筋混凝土造,70年8月15日,五層,
RPPQMLNJPHIFFAB57CC,17,19.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPPQMLNJPHIFFAB57CC,17,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPQMLNJPHIFFAB57CC,17,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPQMLNJPHIFFAB57CC,17,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPQMLNJPHIFFAB57CC,17,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQTMLNJPHIFFBB08CC,11,226.23,停車空間，店舖，住宅，空調機房,鋼筋混凝土造,91年12月17日,五層,
RPQOMLRLOHIFFBB18DC,5,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPQOMLRLOHIFFBB18DC,5,3.65,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQOMLRLOHIFFBB18DC,5,7.30,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLRLOHIFFBB08DC,5,18.59,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLRLOHIFFBB08DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLRLOHIFFBB08DC,5,7.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTNMLOJPHIFFHL96DC,29,130.61,廠房，單身員工宿舍,加強磚造,73年1月10日,二層,
RPWNMLNJPHIFFBB18DC,5,107.65,住家用,鋼筋混凝土造,97年9月12日,十層,
RPOOMLRLOHIFFBB97DC,5,29.75,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLRLOHIFFBB97DC,5,6.23,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLNJPHIFFBB18DC,5,67.76,共有部份,鋼筋混凝土造,97年9月12日,十層,
RPOOMLRLOHIFFBB97DC,5,13.79,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLMJPHIFFBB57DC,5,87.18,店舖，人行道,鋼筋混凝土造,96年12月31日,十二層,
RPQRMLOJPHIFFCB08CC,16,139.27,集合住宅,鋼筋混凝土造,86年11月21日,二十一層,
RPROMLPJPHIFFCB97CC,19,23.20,住家用,鋼筋混凝土造,83年5月9日,十二層,
RPSOMLPJPHIFFCB08CC,28,49.46,住家用,加強磚造,74年4月17日,二層,
RPROMLPJPHIFFCB97CC,19,8.98,共有部份,鋼筋混凝土造,83年5月9日,十二層,
RPUOMLPJPHIFFCB28CC,28,91.78,住家用,加強磚造,74年4月17日,二層,
RPVPMLPJPHIFFCB48CC,16,207.25,住家用,鋼筋混凝土造,86年1月30日,十四層,
RPSQMLPJPHIFFCB28CC,6,106.78,住家用,鋼筋混凝土造,96年3月27日,十二層,
RPWOMLPJPHIFFBB38CC,23,104.59,住家用,鋼筋混凝土造,79年2月20日,五層,
RPWOMLPJPHIFFBB38CC,23,30.16,共有部份,鋼筋混凝土造,79年2月20日,五層,
RPVQMLPJPHIFFCB58CC,,100.63,店舖、辦公室、人行道,鋼筋混凝土造,102年3月26日,二十一層,
RPSPMLPJPHIFFBB08CC,17,93.52,住家用,鋼筋混凝土造,85年9月26日,十層,
RPURMLPJPHIFFBB48CC,13,172.56,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPUPMLPJPHIFFBB38DC,19,106.95,住家用,鋼筋混凝土造,83年3月30日,九層,
RPUPMLPJPHIFFBB38DC,19,14.92,停車空間,鋼筋混凝土造,83年3月30日,九層,
RPUPMLPJPHIFFBB38DC,19,23.13,共有部份,鋼筋混凝土造,83年3月30日,九層,
RPUOMLPJPHIFFAB18DC,38,268.86,商業用,見其他登記事項,64年6月13日,四層,
RPQNMLPJPHIFFAB57CC,17,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLPJPHIFFAB57CC,17,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLPJPHIFFAB57CC,17,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLPJPHIFFAB57CC,17,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLPJPHIFFAB57CC,17,1.69,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOOMLPJPHIFFAB47CC,18,19.09,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPOOMLPJPHIFFAB47CC,18,3.14,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPOOMLPJPHIFFAB47CC,18,6.87,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPPNMLPJPHIFFAB47CC,17,21.25,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLPJPHIFFAB47CC,17,3.98,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLPJPHIFFAB47CC,17,4.49,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLPJPHIFFAB47CC,17,1.07,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLPJPHIFFAB47CC,17,1.58,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTOMLPJPHIFFAL98CC,34,82.91,住家用,鋼筋混凝土造,68年8月1日,五層,
RPRNMLQJPHIFFBB87CC,2,131.08,住家用,鋼筋混凝土造,100年11月11日,十二層,
RPQPMLSJPHIFFBB18CC,2,214.87,店舖、住宅、人行道、外廊,鋼筋混凝土造,100年9月6日,四層,
RPXPMLSJPHIFFBB88CC,8,62.38,店舖，停車空間，住宅，辦公室,鋼筋混凝土造,94年6月7日,四層,
RPTNMLSJPHIFFFL07CC,20,159.80,住家用,鋼筋混凝土造,82年9月20日,四層,
RPUOMLSJPHIFFHL47CC,20,156.76,住家用,鋼筋混凝土造,82年9月23日,四層,
RPVNMLTJPHIFFHL57CC,1,10.00,店舖、住宅、樓梯間,鋼筋混凝土造,101年11月8日,三層,
RPQNMLTJPHIFFFL86CC,20,52.92,住家用,鋼筋混凝土造,82年12月4日,八層,
RPVOMLMJPHIFFGL86CC,17,257.39,私設騎樓、店舖、住宅、梯間,鋼筋混凝土造,85年2月15日,三層,
RPWQMLTJPHIFFBB98CC,21,402.59,商業用,鋼筋混凝土造,81年11月21日,十二層,
RPXOMLTJPHIFFAB78CC,36,52.08,住家用,鋼筋混凝土造,66年7月1日,四層,
RPXVMLTJPHIFFAB86CC,46,102.00,住家用,見其他登記事項,56年6月29日,二層,
RPPNMLQJPHIFFAB57CC,18,24.02,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPPNMLQJPHIFFAB57CC,18,3.71,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPPPMLTJPHIFFAB08CC,36,52.08,住家用,鋼筋混凝土造,66年7月1日,四層,
RPPNMLQJPHIFFAB57CC,18,9.08,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPSUMLTJPHIFFAB88CC,14,118.37,人行道．店舖．住房,鋼筋混凝土造,88年7月21日,八層,
RPSUMLTJPHIFFAB88CC,14,39.94,共有部份,鋼筋混凝土造,88年7月21日,八層,
RPTQMLPJPHIFFAB18CC,28,142.88,住工用,加強磚造,74年5月15日,二層,
RPPOMLPJPHIFFAB57CC,18,36.26,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPPOMLPJPHIFFAB57CC,18,6.23,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPPOMLPJPHIFFAB57CC,18,15.42,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPXNMLKKPHIFFCB08CC,14,245.02,住家用,鋼筋混凝土造,88年4月23日,十四層,
RPUOMLKKPHIFFCB87CC,1,82.39,人行道、店舖,鋼鐵造,101年9月20日,一層,
RPOPMLTJPHIFFCB18CC,21,219.87,住商用,鋼筋混凝土造,81年7月21日,十二層,
RPPSMLTJPHIFFCB58CC,33,249.16,住商用,鋼筋混凝土造,69年8月22日,三層,
RPQRMLTJPHIFFCB58CC,20,35.54,住家用,鋼筋混凝土造,82年1月18日,十五層,
RPQRMLTJPHIFFCB58CC,20,12.48,共有部份,鋼筋混凝土造,82年1月18日,十五層,
RPXPMLKKPHIFFCB28CC,22,163.55,商業用,鋼筋混凝土造,80年9月30日,七層,
RPXPMLKKPHIFFCB28CC,22,34.15,共有部份,鋼筋混凝土造,80年9月30日,七層,
RPVPMLTJPHIFFCB88CC,17,23.44,住家用,鋼筋混凝土造,85年5月27日,十九層,
RPVPMLTJPHIFFCB88CC,17,6.70,共有部份,鋼筋混凝土造,85年5月27日,十九層,
RPVPMLTJPHIFFCB88CC,17,3.00,共有部份,鋼筋混凝土造,85年5月27日,十九層,
RPUOMLTJPHIFFFL47DC,19,191.54,人行道　店舖　住宅,鋼筋混凝土造,83年7月23日,四層,
RPRQMLKKPHIFFCB77CC,25,444.22,住商用,鋼筋混凝土造,77年2月12日,七層,
RPUPMLKKPHIFFGL76CC,5,185.29,人行道．店舖．住宅,鋼筋混凝土造,97年10月1日,四層,
RPTPMLKKPHIFFAB67CC,23,220.10,商業用,鋼筋混凝土造,79年11月10日,十四層,
RPTPMLKKPHIFFAB67CC,23,10.03,騎樓，梯間，屋頂突出物，受電室,鋼筋混凝土造,79年11月10日,十四層,
RPTPMLKKPHIFFAB67CC,23,42.20,門廳，康樂室，閱覽室，梯間,鋼筋混凝土造,79年11月10日,十四層,
RPQPMLKKPHIFFGL98CC,8,59.32,人行道、住房、店舖、停車空間,鋼筋混凝土造,94年11月30日,四層,
RPXNMLLKPHIFFAL98CC,8,163.00,農舍,見其他登記事項,94年3月23日,一層,
RPUOMLKKPHIFFAL68CC,12,87.76,住家用,鋼筋混凝土造,90年9月24日,九層,
RPUOMLKKPHIFFAL68CC,12,32.83,共有部份,鋼筋混凝土造,90年9月24日,九層,
RPRNMLLKPHIFFAB37CC,17,19.15,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLKPHIFFAB37CC,17,3.92,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLKPHIFFAB37CC,17,4.42,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLKPHIFFAB37CC,17,1.06,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLKPHIFFAB37CC,17,1.69,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLLKPHIFFBB77DC,8,109.60,住家用,ＲＣ造,94年2月1日,十五層,
RPOPMLLKPHIFFCB57DC,23,65.22,住商用,鋼筋混凝土造,79年10月27日,十二層,
RPOPMLLKPHIFFCB57DC,23,65.53,住商用,鋼筋混凝土造,79年10月27日,十二層,
RPWPMLLKPHIFFAB08CC,28,104.63,住家用,鋼筋混凝土造,74年7月23日,五層,
RPWPMLLKPHIFFAB08CC,28,11.13,共有部份,鋼筋混凝土造,74年7月23日,五層,
RPXPMLLKPHIFFAB18CC,28,104.63,住家用,鋼筋混凝土造,74年7月23日,五層,
RPXPMLLKPHIFFAB18CC,28,11.13,共有部份,鋼筋混凝土造,74年7月23日,五層,
RPSNMLLKPHIFFAB47CC,17,64.19,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLLKPHIFFAB47CC,17,11.96,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPVPMLLKPHIFFAB97CC,28,104.63,住家用,鋼筋混凝土造,74年7月23日,五層,
RPSNMLLKPHIFFAB47CC,17,3.74,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLLKPHIFFAB47CC,17,3.23,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPVPMLLKPHIFFAB97CC,28,11.13,共有部份,鋼筋混凝土造,74年7月23日,五層,
RPSNMLLKPHIFFAB47CC,17,4.76,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRPMLLKPHIFFAB57CC,3,147.69,店舖、辦公室,鋼筋混凝土造,100年1月5日,十五層,
RPRPMLLKPHIFFAB57CC,3,41.92,本共有部分之項目有Ａ～Ｈ梯梯間排煙室、Ａ～Ｈ水箱、機械室、Ａ～Ｈ梯梯間等四項。,鋼筋混凝土造,100年1月5日,十五層,
RPRPMLLKPHIFFAB57CC,3,29.74,本共有部分之項目有停車空間、Ａ～Ｈ水箱、污水機房、緊急發電室、Ａ～Ｈ梯梯間排煙室、防空避難室兼停車空間、台電配電室Ａ、消防幫浦室、台電配電室Ｂ、管理委員會使用空間（大廳、交誼室、遊戲室、資源回收室）、梯廳、基地內通路、雨遮、頂蓋型廣場式開放空間等十四項。,鋼筋混凝土造,100年1月5日,十五層,
RPUPMLLKPHIFFAB87CC,28,104.63,住家用,鋼筋混凝土造,74年7月23日,五層,
RPUPMLLKPHIFFAB87CC,28,11.13,共有部份,鋼筋混凝土造,74年7月23日,五層,
RPXNMLMKPHIFFCB28CC,30,321.37,住商用,鋼筋混凝土造,72年12月7日,四層,
RPQPMLMKPHIFFCB77CC,21,33.07,住家用,鋼筋混凝土造,81年1月15日,十一層,
RPQPMLMKPHIFFCB77CC,21,9.08,共有部份,鋼筋混凝土造,81年1月15日,十一層,
RPUPMLMKPHIFFCB18CC,20,129.24,商業用,鋼筋混凝土造,82年8月17日,五層,
RPUPMLMKPHIFFCB18CC,20,.86,共有部份,鋼筋混凝土造,82年8月17日,五層,
RPSPMLMKPHIFFCB97CC,19,121.88,國民住宅,鋼筋混凝土造,83年4月25日,十層,
RPSPMLMKPHIFFCB97CC,19,16.58,共有部份,鋼筋混凝土造,83年4月25日,十一層,
RPSPMLMKPHIFFCB97CC,19,.16,辦公室,鋼筋混凝土造,83年4月25日,十一層,
RPSPMLMKPHIFFCB97CC,19,14.42,共有部份,鋼筋混凝土造,83年4月25日,十一層,
RPWQMLMKPHIFFCB48CC,6,93.84,住家用,鋼筋混凝土造,96年6月12日,二十三層,
RPURMLMKPHIFFCB38CC,15,40.61,店舖、辦公室、人行道,鋼筋混凝土造,87年6月19日,十四層,
RPWQMLMKPHIFFCB48CC,6,58.00,共用,鋼筋混凝土造,96年6月12日,二十三層,
RPURMLMKPHIFFCB38CC,15,8.55,共有部份,鋼筋混凝土造,87年6月19日,十四層,
RPRQMLMKPHIFFCB97CC,7,83.36,住家用,鋼筋混凝土造,95年8月25日,十五層,
RPTRMLMKPHIFFCB28CC,19,159.83,商業用,鋼筋混凝土造,83年5月3日,十六層,
RPRQMLMKPHIFFCB97CC,7,54.01,共用,鋼筋混凝土造,95年8月25日,十五層,
RPTRMLMKPHIFFCB28CC,19,86.10,住商用,鋼筋混凝土造,83年5月3日,十六層,
RPTRMLMKPHIFFCB28CC,19,21.28,共有部份,鋼筋混凝土造,83年5月3日,十六層,
RPRRMLMKPHIFFCB08CC,14,86.70,住家用,鋼筋混凝土造,88年2月6日,十三層,
RPRRMLMKPHIFFCB08CC,14,21.65,共有部份,鋼筋混凝土造,88年2月6日,十三層,
RPSNMLMKPHIFFBB77DC,40,59.17,住家用,加強磚造,62年5月20日,一層,
RPVRMLMKPHIFFCB48CC,25,127.59,住家用,鋼筋混凝土造,77年5月5日,五層,
RPVRMLMKPHIFFCB48CC,25,22.85,共有部份,鋼筋混凝土造,77年5月5日,五層,
RPTNMLMKPHIFFBB87DC,19,88.10,住家用,鋼筋混凝土造,83年12月10日,十六層,
RPTNMLMKPHIFFBB87DC,19,14.38,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPTNMLMKPHIFFBB87DC,19,7.91,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPWRMLMKPHIFFCB58CC,17,160.30,辦公室,鋼筋混凝土造,85年9月3日,十五層,
RPWRMLMKPHIFFCB58CC,17,172.00,辦公室,鋼筋混凝土造,85年9月3日,十五層,
RPQPMLMKPHIFFBB77DC,22,111.16,住家用,鋼筋混凝土造,80年5月29日,七層,
RPXNMLMKPHIFFHL27DC,36,101.98,店舖、住宅,加強磚造,66年1月30日,二層,
RPRNMLMKPHIFFAB47CC,18,499.17,商場,鋼骨造,84年8月31日,二十一層,
RPUOMLMKPHIFFCB18DC,28,33.30,住家用,鋼筋混凝土造,74年9月9日,五層,
RPQRMLMKPHIFFAB77CC,41,154.53,住家用,見其他登記事項,61年1月18日,二層,
RPUNMLNKPHIFFCB08CC,25,639.47,工業用,鋼造,77年12月13日,二層,
RPPNMLOKPHIFFHL56CC,33,85.78,住家用,加強磚造,69年5月15日,一層,
RPPNMLPKPHIFFBB77DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPPNMLPKPHIFFBB77DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPNMLPKPHIFFBB77DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQNMLPKPHIFFBB87DC,5,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPQNMLPKPHIFFBB87DC,5,3.65,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQNMLPKPHIFFBB87DC,5,7.30,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPRNMLPKPHIFFBB97DC,5,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPRNMLPKPHIFFBB97DC,5,4.13,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPRNMLPKPHIFFBB97DC,5,8.37,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPUNMLPKPHIFFBB28DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPUNMLPKPHIFFBB28DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPUNMLPKPHIFFBB28DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
