編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVUMLKMNHIFFEE88CA,坡道平面,0,,
RPSRMLLMNHIFFEE38CA,坡道平面,0,24.97,
RPTRMLLMNHIFFEE48CA,坡道平面,0,24.97,
RPSNMLRLNHIFFCE38DA,坡道平面,0,29.71,
RPXNMLMKOHIFFEE48CA,坡道平面,0,,
RPVPMLTKOHIFFEE56CA,坡道平面,0,,
RPRQMLSKOHIFFEE88DA,坡道平面,850000,28.70,
RPTQMLSKOHIFFEE09DA,坡道平面,850000,28.70,
RPUQMLSKOHIFFEE56DA,坡道平面,850000,28.70,
RPVQMLSKOHIFFEE66DA,坡道平面,950000,28.70,
RPVPMLQJOHIFFGE09DA,升降機械,0,,
RPTNMLRLNHIFFEE68DA,坡道機械,200000,7.44,
RPVNMLRLNHIFFEE88DA,坡道機械,0,24.63,
RPPNMLRKOHIFFEE28DA,坡道平面,0,,
RPOQMLSKOHIFFEE58DA,坡道平面,800000,26.60,
RPQQMLSKOHIFFEE78DA,坡道平面,550000,28.70,
RPTNMLKLOHIFFEE08DA,其他,0,52.00,
RPSQMLTLNHIFFEE09DA,坡道機械,0,8.44,
RPXNMLKKOHIFFEE28CA,坡道平面,0,,
RPWPMLKKOHIFFGE68DA,坡道平面,1100000,26.67,
RPTPMLKKOHIFFGE38DA,坡道機械,680000,19.92,
RPSPMLKKOHIFFGE28DA,坡道機械,580000,19.92,
RPUPMLKKOHIFFGE48DA,坡道平面,1050000,26.67,
RPPQMLOLNHIFFEE18CA,升降機械,0,32.82,
RPQOMLKMNHIFFEE77CA,坡道平面,0,25.69,
RPROMLKMNHIFFEE87CA,升降機械,0,16.79,
RPSOMLKMNHIFFEE97CA,升降機械,0,16.79,
RPUQMLLKOHIFFEE38CA,坡道機械,0,,
RPPNMLOJOHIFFEE77CA,升降機械,0,,
RPQRMLLMNHIFFEE18CA,坡道平面,0,,
RPPOMLNKOHIFFEE87CA,坡道機械,0,7.83,
RPRNMLRJOHIFFEE28CA,坡道平面,0,28.08,
RPRNMLRJOHIFFEE28CA,坡道平面,0,24.07,
RPRPMLQJOHIFFEE38CA,坡道平面,0,28.08,
RPQNMLRJOHIFFEE18CA,坡道平面,0,28.08,
RPSPMLSLNHIFFDE68CA,坡道平面,0,,
RPOOMLLKOHIFFDE47CA,坡道平面,0,25.01,
RPWNMLLLOHIFFEE38CA,坡道機械,0,8.50,
RPVOMLSKOHIFFDE88CA,坡道平面,400000,30.51,
RPTPMLLMNHIFFDE18CA,坡道平面,0,30.52,
RPTNMLLJOHIFFDE77CA,一樓平面,0,,
RPXOMLOLNHIFFCE58CA,坡道平面,0,,
RPUNMLQJOHIFFCE28CA,坡道平面,0,34.86,
RPQNMLQJOHIFFCE87CA,坡道平面,0,,
RPPQMLPJOHIFFDE08CA,坡道平面,0,21.89,
RPTPMLPJOHIFFBE18CA,坡道平面,0,,
RPVOMLKMNHIFFBE97CA,坡道平面,0,,
RPVOMLKMNHIFFBE97CA,坡道平面,0,,
RPTNMLKMNHIFFBE67CA,坡道平面,0,16.95,
RPTNMLKMNHIFFBE67CA,坡道平面,0,16.95,
RPUNMLLMNHIFFBE87CA,坡道平面,0,,
RPUNMLLMNHIFFBE87CA,坡道平面,0,,
RPXPMLKMNHIFFAE18CA,坡道平面,1450000,,
RPSOMLLMNHIFFAE67CA,坡道平面,1350000,,
RPUOMLLMNHIFFAE87CA,坡道平面,1350000,,
RPPQMLLMNHIFFAE57CA,坡道機械,750000,,
RPRQMLLMNHIFFAE77CA,坡道平面,1350000,,
RPRRMLLMNHIFFAE87CA,坡道平面,0,15.92,
RPVOMLPJOHIFFCE38CA,坡道機械,0,10.72,
RPQNMLKMNHIFFCE47CA,坡道平面,0,21.97,
RPUQMLTLNHIFFDE56DA,坡道平面,0,37.58,
RPQPMLSKOHIFFBE28CA,坡道平面,0,23.67,
RPWQMLTLNHIFFAE98CA,坡道平面,0,16.54,
RPWQMLTLNHIFFAE98CA,坡道平面,0,16.54,
RPOPMLSLNHIFFDE38DA,坡道平面,0,20.80,
RPPPMLKMNHIFFEE87DA,坡道平面,0,19.41,
RPRNMLTLNHIFFAE28DA,坡道平面,0,17.96,
RPPOMLTLNHIFFAE18DA,坡道機械,0,6.03,
RPUOMLNJOHIFFDE28DA,坡道機械,0,,
RPUOMLNJOHIFFDE28DA,坡道機械,0,,
RPORMLTLNHIFFAE38DA,坡道平面,0,24.73,
RPUOMLKMNHIFFBE97DA,升降機械,0,,
RPRPMLNJOHIFFDE97CA,坡道平面,0,,
RPOPMLQJOHIFFDE97CA,坡道平面,0,,
RPTNMLSKOHIFFDE58CA,坡道平面,0,,
RPWNMLLLOHIFFCE28DA,坡道平面,0,,
RPVNMLOLOHIFFDE48CA,坡道平面,0,,
RPUNMLOLOHIFFDE38CA,坡道平面,0,,
RPTPMLRLNHIFFDE68CA,坡道平面,0,,
RPWOMLSLNHIFFDE98CA,坡道平面,0,23.18,
RPQNMLLMNHIFFDE67CA,坡道平面,0,20.26,
RPUPMLKMNHIFFDE18CA,坡道平面,0,,
RPUNMLTLNHIFFDE78CA,坡道平面,0,,
RPVQMLLLOHIFFDE48CA,坡道平面,0,6.90,
RPUQMLLLOHIFFDE38CA,坡道機械,0,4.14,
RPWNMLOLOHIFFDE58CA,坡道平面,0,,
RPPOMLOLOHIFFDE97CA,坡道平面,0,,
RPOOMLOLOHIFFDE87CA,坡道平面,0,,
RPXOMLTKOHIFFAE88CA,坡道平面,1700000,,
RPSPMLRJOHIFFAE18CA,坡道平面,0,22.54,
RPSOMLKKOHIFFAE47CA,坡道平面,0,,
RPPOMLNLOHIFFAE57CA,坡道平面,0,,
RPQOMLNLOHIFFAE67CA,坡道平面,0,,
RPOOMLNLOHIFFAE47CA,坡道平面,0,,
RPVNMLNLOHIFFAE08CA,坡道平面,0,,
RPQQMLLMNHIFFAE67CA,升降機械,980000,9.45,
RPOPMLTKOHIFFDE38CA,坡道平面,0,17.32,
RPRQMLKMNHIFFAE67CA,坡道平面,0,31.59,
RPSNMLLMNHIFFAE57CA,坡道平面,0,26.81,
RPSNMLLMNHIFFAE57CA,坡道平面,0,26.81,
RPSNMLLMNHIFFAE57CA,升降機械,0,13.40,
RPSNMLLMNHIFFAE57CA,升降機械,0,13.40,
RPVOMLKMNHIFFAE87CA,坡道平面,1650000,,
RPRQMLTLNHIFFAE48CA,坡道機械,850000,,
RPWOMLPJOHIFFBE38CA,坡道平面,0,,
RPSNMLLKOHIFFBE57CA,坡道平面,0,8.26,
RPUNMLPKOHIFFBE18CA,坡道機械,0,,
RPUQMLTLNHIFFAE78CA,坡道機械,950000,,
RPXNMLKKOHIFFIE68CA,坡道平面,0,,
RPWNMLNLOHIFFAE18CA,坡道平面,0,,
RPXNMLNLOHIFFAE28CA,坡道平面,0,,
RPOOMLQJOHIFFEE97CA,坡道平面,0,15.51,
RPWOMLSLNHIFFEE09CA,坡道平面,0,,
RPPOMLTLNHIFFEE48CA,坡道平面,0,18.60,
RPUOMLOKOHIFFEE48CA,坡道機械,0,8.37,
RPURMLSKOHIFFGE76CA,坡道機械,0,,
RPQQMLOLOHIFFEE38CA,坡道機械,0,7.83,
RPWOMLPKOHIFFEE78CA,坡道機械,0,9.17,
RPVOMLPKOHIFFEE68CA,坡道平面,0,16.05,
RPXOMLPKOHIFFEE88CA,坡道機械,0,9.17,
RPXNMLMLOHIFFEE58CA,坡道平面,0,25.88,
RPQOMLPLOHIFFEE28CA,坡道機械,0,,
RPOPMLPKOHIFFEE08CA,坡道平面,0,16.05,
RPRQMLKMNHIFFEE08CA,坡道平面,0,24.79,
RPPQMLPJOHIFFEE18CA,坡道平面,0,,
RPTSMLQLOHIFFEE09CA,坡道平面,0,,
RPPPMLPJOHIFFEE08CA,坡道平面,0,26.11,
RPURMLLMNHIFFEE58CA,坡道平面,0,25.36,
RPQOMLLLOHIFFEE87CA,坡道平面,0,23.85,
RPRPMLPJOHIFFEE28CA,坡道平面,0,24.05,
RPOPMLNJOHIFFEE77CA,坡道平面,0,,
RPTOMLRJOHIFFEE58CA,坡道平面,0,26.54,
RPQPMLOKOHIFFGE38CA,坡道機械,0,12.84,
RPQNMLNJOHIFFGE97CA,坡道平面,0,30.01,
RPPRMLLKOHIFFGE18CA,坡道平面,0,21.29,
RPQNMLKLOHIFFIE08CA,升降機械,0,2.00,
RPTNMLRKOHIFFBE28CA,坡道機械,0,,
RPTNMLRKOHIFFBE28CA,坡道機械,0,,
RPTNMLRKOHIFFBE28CA,坡道機械,0,,
RPTNMLRKOHIFFBE28CA,坡道機械,0,,
RPTNMLRKOHIFFBE28CA,坡道機械,0,,
RPTNMLRKOHIFFBE28CA,坡道機械,0,,
RPQNMLPKOHIFFBE77CA,坡道平面,0,,
RPROMLTLNHIFFAE28CA,坡道平面,0,16.61,
RPTOMLTLNHIFFAE48CA,坡道平面,0,16.61,
RPUOMLTLNHIFFAE58CA,坡道平面,0,16.61,
RPQQMLTLNHIFFAE38CA,坡道機械,0,7.38,
RPPNMLKMNHIFFAE17CA,坡道機械,0,7.90,
RPRNMLNJOHIFFAE47CA,坡道平面,0,15.50,
RPTNMLNJOHIFFAE67CA,坡道平面,0,24.24,
RPTQMLLMNHIFFAE97CA,坡道平面,0,30.81,
RPTRMLLMNHIFFAE08CA,坡道平面,0,30.81,
RPRSMLLMNHIFFAE97CA,坡道平面,0,11.82,
RPTTMLLMNHIFFAE28CA,坡道機械,0,6.95,
RPPSMLLMNHIFFAE77CA,坡道平面,0,,
RPOPMLTKOHIFFAE08CA,坡道機械,0,17.34,
RPTOMLRKOHIFFAE28CA,坡道機械,0,,
RPOTMLLMNHIFFAE77CA,坡道平面,0,29.95,
RPOTMLLMNHIFFAE77CA,坡道平面,0,29.95,
RPWNMLLKOHIFFAE87CA,坡道平面,0,13.04,
RPUOMLRLOHIFFGE09CA,坡道平面,0,,
RPUOMLTKOHIFFAE58CA,一樓平面,0,,
RPVNMLLLOHIFFAE87CA,坡道平面,0,15.72,
RPQPMLLLOHIFFDE87CA,坡道平面,0,23.72,
RPUPMLLLOHIFFDE28CA,坡道平面,0,22.20,
RPSNMLRLOHIFFAE18CA,坡道平面,0,6.52,
RPXOMLTKOHIFFDE56CA,坡道平面,0,22.20,
RPSNMLRJOHIFFDE28CA,坡道平面,0,,
RPXOMLQJOHIFFDE78CA,坡道平面,0,25.01,
RPUNMLQJOHIFFDE38CA,坡道機械,0,,
RPSOMLPJOHIFFDE18CA,坡道平面,0,20.11,
RPQOMLNJOHIFFDE77CA,坡道平面,0,,
RPROMLNJOHIFFDE87CA,坡道平面,0,,
RPSOMLNJOHIFFDE97CA,坡道平面,0,,
RPWOMLLLOHIFFDE38CA,坡道平面,0,16.55,
RPSOMLOKOHIFFCE08CA,坡道平面,0,,
RPSOMLSLNHIFFCE48CA,坡道平面,0,33.07,
RPWOMLRLOHIFFDE98CA,坡道平面,0,30.08,
RPWOMLRLOHIFFDE98CA,坡道平面,0,30.08,
RPXOMLRLOHIFFDE09CA,坡道平面,0,30.08,
RPXOMLRLOHIFFDE09CA,坡道平面,0,30.08,
RPPNMLLMNHIFFBE47DA,坡道平面,0,,
RPQOMLTLNHIFFAE28DA,坡道機械,0,,
RPVNMLTLNHIFFEE09DA,坡道平面,0,32.86,
RPSNMLKMNHIFFAE57DA,升降機械,0,20.30,
RPUOMLTKOHIFFGE66DA,坡道平面,0,,
RPTNMLRKOHIFFGE88DA,坡道平面,0,,
RPPPMLLLOHIFFAE57DA,升降機械,0,,
RPPPMLLLOHIFFAE57DA,升降機械,0,,
RPPPMLLLOHIFFAE57DA,升降機械,0,,
RPPPMLLLOHIFFAE57DA,升降機械,0,,
RPPPMLLLOHIFFAE57DA,升降機械,0,,
RPPPMLLLOHIFFAE57DA,升降機械,0,,
RPPPMLLLOHIFFAE57DA,升降機械,0,,
RPPPMLLLOHIFFAE57DA,升降機械,0,,
RPPPMLLLOHIFFAE57DA,升降機械,0,,
RPUSMLLMNHIFFDE58CA,坡道平面,0,,
RPUSMLLMNHIFFDE58CA,坡道平面,0,,
RPVSMLLMNHIFFDE68CA,坡道平面,0,,
RPVSMLLMNHIFFDE68CA,坡道平面,0,,
RPSPMLLLOHIFFAE87DA,升降機械,0,,
RPSPMLLLOHIFFAE87DA,升降機械,0,,
RPSPMLLLOHIFFAE87DA,升降機械,0,,
RPSPMLLLOHIFFAE87DA,升降機械,0,,
RPSPMLLLOHIFFAE87DA,升降機械,0,,
RPSPMLLLOHIFFAE87DA,升降機械,0,,
RPSPMLLLOHIFFAE87DA,升降機械,0,,
RPSPMLLLOHIFFAE87DA,升降機械,0,,
RPSPMLLLOHIFFAE87DA,升降機械,0,,
RPSSMLLMNHIFFDE38CA,坡道平面,0,,
RPSSMLLMNHIFFDE38CA,坡道平面,0,,
RPSSMLLMNHIFFDE38CA,坡道平面,0,,
RPOSMLLMNHIFFDE97CA,坡道平面,0,,
RPOSMLLMNHIFFDE97CA,坡道平面,0,,
RPORMLPJOHIFFDE08CA,坡道平面,0,,
RPPPMLRJOHIFFDE18CA,坡道平面,0,,
RPQSMLLMNHIFFDE18CA,坡道平面,0,,
RPQSMLLMNHIFFDE18CA,坡道平面,0,,
RPPSMLLMNHIFFDE08CA,坡道平面,0,,
RPPSMLLMNHIFFDE08CA,坡道平面,0,,
RPPSMLLMNHIFFDE08CA,坡道平面,0,,
RPQNMLMLOHIFFDE77CA,坡道機械,0,7.58,
RPPOMLLMNHIFFDE67CA,坡道機械,0,,
RPOQMLKMNHIFFDE67CA,坡道平面,0,,
RPOQMLKMNHIFFDE67CA,坡道平面,0,,
RPVPMLKMNHIFFDE28CA,升降機械,0,,
RPVPMLKMNHIFFDE28CA,升降機械,0,,
RPUOMLRLOHIFFDE78CA,坡道平面,0,7.00,
RPPOMLPKOHIFFDE97CA,坡道平面,0,20.40,
RPQOMLLKOHIFFAE37CA,坡道平面,1200000,21.97,
RPPOMLMKOHIFFDE67CA,坡道平面,0,,
RPSPMLLMNHIFFAE77CA,坡道平面,0,,
RPSPMLLMNHIFFAE77CA,坡道平面,0,,
RPSQMLKMNHIFFAE77CA,坡道平面,0,31.59,
RPPRMLTLNHIFFAE38CA,坡道機械,0,5.05,
RPVQMLTLNHIFFAE88CA,升降平面,0,,
RPRNMLQJPHIFFAE87CA,坡道平面,0,,
RPSOMLQJPHIFFAE08CA,坡道平面,0,,
RPSNMLQJPHIFFAE97CA,升降機械,0,,
RPTNMLQJPHIFFAE08CA,升降機械,0,,
RPPNMLRJOHIFFBE77CA,坡道機械,0,5.15,
RPPPMLRLOHIFFDE38CA,坡道平面,0,4.75,
RPUNMLQJPHIFFAE18CA,坡道平面,0,,
RPPOMLRJOHIFFBE87CA,坡道平面,0,14.64,
RPSQMLPLOHIFFBE38CA,坡道機械,0,,
RPSQMLPLOHIFFBE38CA,坡道機械,0,,
RPSQMLPLOHIFFBE38CA,坡道機械,0,,
RPXOMLRLOHIFFBE88CA,坡道平面,0,5.31,
RPQNMLNLOHIFFGE18CA,坡道平面,0,,
RPSQMLRLOHIFFGE09CA,坡道平面,0,29.63,
RPPVMLLMNHIFFEE48CA,坡道平面,0,10.46,
RPSOMLNJOHIFFEE08CA,坡道平面,0,,
RPUSMLLMNHIFFEE68CA,坡道平面,0,24.97,
RPSSMLLMNHIFFEE48CA,坡道平面,0,24.97,
RPVSMLLMNHIFFEE78CA,坡道平面,0,24.97,
RPQNMLNLOHIFFBE67CA,坡道機械,0,,
RPOSMLLMNHIFFEE08CA,坡道平面,0,24.97,
RPPSMLLMNHIFFEE18CA,坡道平面,0,24.97,
RPTOMLPKOHIFFEE48CA,坡道機械,0,9.17,
RPWRMLSKOHIFFGE96CA,坡道平面,0,,
RPUOMLPKOHIFFEE58CA,坡道平面,0,16.05,
RPWNMLNKOHIFFEE48CA,坡道平面,0,,
RPPNMLNKOHIFFEE77CA,坡道平面,0,,
RPVOMLKKOHIFFEE18CA,坡道機械,0,20.20,
RPVQMLOLOHIFFEE88CA,坡道平面,0,,
RPTOMLLJPHIFFEE08CA,坡道平面,0,,
RPVNMLLLOHIFFEE28CA,坡道平面,0,23.24,
RPROMLLLOHIFFEE97CA,坡道機械,0,14.64,
RPOQMLLKOHIFFEE77CA,坡道機械,0,,
RPTNMLRKOHIFFEE58CA,坡道平面,0,24.10,
RPTQMLLMNHIFFEE38CA,坡道機械,0,,
RPUNMLRJOHIFFEE58CA,坡道平面,0,23.25,
RPQNMLNLOHIFFEE97CA,坡道平面,0,,
RPVTMLLMNHIFFEE88CA,升降機械,0,,
RPVTMLLMNHIFFEE88CA,升降機械,0,,
RPVTMLLMNHIFFEE88CA,升降機械,0,,
RPVTMLLMNHIFFEE88CA,升降機械,0,,
RPVTMLLMNHIFFEE88CA,升降機械,0,,
RPVTMLLMNHIFFEE88CA,升降機械,0,,
RPVTMLLMNHIFFEE88CA,升降機械,0,,
RPVTMLLMNHIFFEE88CA,升降機械,0,,
RPVTMLLMNHIFFEE88CA,升降機械,0,,
RPXSMLLMNHIFFEE98CA,坡道平面,0,24.97,
RPUNMLOKOHIFFGE58CA,坡道平面,0,,
RPPQMLLKOHIFFGE08CA,坡道平面,0,,
RPXRMLRLOHIFFEE86CA,坡道平面,0,6.82,
RPQSMLRLOHIFFEE88CA,坡道平面,0,6.06,
RPOOMLRJOHIFFBE77CA,坡道平面,0,,
RPSNMLQJOHIFFBE97CA,坡道平面,0,,
RPROMLQLOHIFFBE18CA,坡道平面,0,24.74,
RPROMLQLOHIFFBE18CA,坡道平面,0,9.80,
RPQOMLQJOHIFFBE87CA,坡道平面,0,,
RPTNMLQJOHIFFBE08CA,坡道平面,0,,
RPWNMLRJOHIFFBE48CA,坡道平面,0,,
RPVNMLRJOHIFFBE38CA,坡道平面,0,,
RPOOMLOJOHIFFBE47CA,坡道平面,0,14.64,
RPWNMLQJOHIFFBE38CA,坡道平面,0,,
RPQNMLNJOHIFFAE37CA,坡道平面,0,84.50,
RPXTMLLMNHIFFAE68CA,坡道平面,0,26.38,
RPROMLQJOHIFFBE97CA,坡道平面,0,,
RPSOMLQJOHIFFAE97CA,一樓平面,0,,
RPPNMLSJOHIFFAE77CA,坡道機械,0,21.08,
RPWNMLKKOHIFFAE77CA,升降機械,340000,13.66,
RPXOMLKKOHIFFAE97CA,坡道機械,0,15.87,
RPQNMLKKOHIFFAE17CA,坡道機械,0,11.78,
RPPOMLLKOHIFFAE27CA,坡道平面,0,26.27,
RPSOMLQJOHIFFBE08CA,坡道平面,0,,
RPWOMLQLOHIFFBE68CA,坡道平面,0,24.74,
RPWOMLQLOHIFFBE68CA,坡道平面,0,24.74,
RPUNMLMLIIIFFAE37CA,坡道平面,0,26.97,
RPTOMLPKOHIFFAE08CA,坡道平面,1500000,30.81,
RPTNMLRJOHIFFBE18CA,坡道平面,0,,
RPRPMLOLOHIFFAE97CA,坡道機械,0,18.24,
RPROMLNLOHIFFAE77CA,坡道平面,0,,
RPUPMLSKOHIFFAE58CA,坡道平面,0,29.15,
RPTPMLKMNHIFFDE08CA,坡道機械,398000,15.93,
RPQPMLTLOHIFFAE38CA,坡道平面,0,,
RPRPMLTLOHIFFAE48CA,坡道平面,0,,
RPTPMLTLOHIFFAE68CA,坡道平面,0,,
RPSOMLNKOHIFFAE77CA,坡道平面,0,20.21,
RPVPMLPJOHIFFDE58CA,坡道平面,0,,
RPXOMLLMNHIFFCE38CA,坡道平面,0,34.53,
RPQPMLLMNHIFFCE77CA,坡道平面,0,34.53,
RPTNMLNJOHIFFLE78CA,坡道機械,0,,
RPROMLRKOHIFFAE18DA,坡道機械,0,,
RPVOMLLMNHIFFAE08DA,坡道平面,0,14.73,
RPRNMLSJOHIFFAE08DA,坡道機械,0,7.54,
RPTNMLOJOHIFFEE28DA,坡道平面,0,,
RPQQMLLMNHIFFDE08DA,坡道平面,0,35.59,
RPOPMLPJOHIFFCE87DA,坡道平面,0,,
RPQQMLKMNHIFFDE97DA,坡道平面,0,22.68,
RPRNMLSJOHIFFDE38DA,坡道機械,0,26.47,
RPOPMLLMPHIFFAE67DA,坡道平面,0,,
RPTNMLNJOHIFFFE28DA,坡道平面,0,,
RPSNMLOKOHIFFCE97CA,坡道平面,0,,
RPSTMLLMNHIFFDE48CA,坡道平面,0,23.29,
RPSNMLNJOHIFFDE87CA,坡道平面,0,,
RPSNMLNJOHIFFDE87CA,坡道平面,0,,
RPTNMLMKOHIFFDE97CA,一樓平面,720000,8.36,
RPOOMLMKOHIFFDE57CA,坡道平面,0,,
SPTNMLMKOHIFFDE08CA,一樓平面,720000,8.36,
RPPNMLMLOHIFFLE48CA,坡道機械,0,14.65,
RPRNMLMLOHIFFLE68CA,坡道平面,0,,
RPQPMLPLOHIFFDE28CA,其他,500000,23.87,
RPRPMLPLOHIFFDE38CA,其他,900000,23.87,
RPTOMLQLOHIFFDE58CA,坡道平面,0,22.20,
RPTNMLPLOHIFFAE08CA,坡道平面,0,18.79,
RPTNMLPLOHIFFAE08CA,坡道平面,0,18.79,
RPVOMLQLOHIFFDE78CA,坡道平面,0,22.20,
RPWOMLQLOHIFFDE88CA,坡道平面,0,22.20,
RPSPMLPLOHIFFDE48CA,其他,500000,23.87,
RPROMLTLOHIFFAE38CA,坡道平面,0,33.09,
RPUOMLPKOHIFFAE18CA,坡道平面,1900000,30.81,
RPUOMLPKOHIFFAE18CA,坡道平面,1900000,30.81,
RPSOMLPKOHIFFAE97CA,坡道平面,1500000,30.81,
RPUQMLLMNHIFFAE08CA,坡道機械,0,7.90,
RPSOMLTLOHIFFAE48CA,坡道平面,0,33.09,
RPRNMLPJOHIFFBE77CA,升降機械,0,16.40,
RPXNMLLLOHIFFCE28CA,坡道平面,1500000,16.30,
RPVNMLQJOHIFFBE28CA,坡道機械,0,112.98,
RPRNMLRJOHIFFBE97CA,坡道機械,0,,
RPUNMLRJOHIFFBE28CA,坡道平面,0,,
RPSNMLRJOHIFFBE08CA,坡道機械,0,,
RPXNMLLKOHIFFBE08CA,坡道平面,0,23.67,
RPXNMLLKOHIFFBE08CA,坡道平面,0,23.67,
RPXNMLLKOHIFFBE08CA,坡道平面,0,23.67,
RPOOMLSJPHIFFAE87CA,坡道平面,0,17.06,
RPOOMLPLOHIFFBE77CA,坡道平面,0,,
RPOOMLPLOHIFFBE77CA,坡道平面,0,,
RPTOMLSJPHIFFAE38CA,坡道平面,0,17.06,
RPVNMLPLOHIFFBE38CA,坡道平面,0,,
RPQOMLSJPHIFFAE08CA,坡道平面,0,17.06,
RPVNMLLKOHIFFFE28CA,坡道平面,0,,
SPTOMLSJPHIFFAE48CA,坡道平面,0,17.06,
RPTOMLTLOHIFFAE58CA,坡道平面,0,33.09,
RPUNMLPJOHIFFGE58CA,坡道平面,0,,
RPXNMLNJOHIFFGE68CA,升降機械,0,,
RPOTMLTKOHIFFGE09CA,坡道平面,0,18.23,
RPPTMLTKOHIFFGE56CA,坡道平面,0,16.60,
RPPRMLLMNHIFFEE08CA,坡道平面,0,22.60,
RPQNMLQJOHIFFEE08CA,坡道平面,0,,
RPWOMLOJOHIFFEE58CA,坡道平面,0,20.86,
RPSTMLTKOHIFFGE86CA,坡道平面,0,,
RPQTMLTKOHIFFGE66CA,坡道平面,0,18.23,
RPQTMLTKOHIFFGE66CA,坡道平面,0,18.23,
RPWOMLOKOHIFFEE68CA,坡道平面,0,17.73,
RPVOMLSKOHIFFEE98CA,坡道平面,0,26.10,
RPTNMLLKOHIFFEE97CA,坡道平面,0,,
RPPOMLKKOHIFFEE57CA,坡道平面,0,,
RPVQMLTKOHIFFEE66CA,坡道平面,0,17.73,
RPWPMLTKOHIFFEE66CA,坡道平面,0,24.07,
RPQPMLMJPHIFFEE97CA,坡道平面,0,,
RPQRMLLKOHIFFEE08CA,坡道機械,0,8.13,
RPQOMLSKOHIFFEE48CA,坡道平面,0,15.56,
RPVOMLSLOHIFFEE09CA,坡道平面,0,5.00,
SPSNMLSKOHIFFEE68CA,坡道平面,0,25.83,
SPSNMLSKOHIFFEE68CA,坡道平面,0,28.04,
RPSNMLSKOHIFFEE58CA,坡道平面,0,28.04,
RPSNMLSKOHIFFEE58CA,坡道平面,0,28.04,
RPPPMLQJOHIFFEE18CA,坡道平面,0,28.08,
RPTQMLTKOHIFFEE09CA,其他,0,,
RPVNMLQKOHIFFGE88CA,其他,0,,
RPWPMLPLOHIFFEE98CA,坡道平面,0,23.84,
RPSPMLRLOHIFFEE78CA,坡道機械,0,6.38,
RPXQMLRLOHIFFEE76CA,坡道機械,0,,
RPQNMLQJOHIFFAE67CA,坡道平面,0,24.64,
RPTOMLNKOHIFFAE87CA,坡道平面,1550000,29.84,
RPTOMLNKOHIFFAE87CA,坡道平面,1550000,29.84,
RPUOMLNKOHIFFAE97CA,坡道平面,1600000,29.84,
RPUOMLNKOHIFFAE97CA,坡道平面,1600000,29.84,
RPUNMLNKOHIFFAE87CA,坡道平面,0,31.59,
RPOPMLSKOHIFFDE28CA,坡道機械,0,6.24,
RPOOMLPKOHIFFDE87CA,坡道平面,0,23.04,
RPROMLPKPHIFFAE97CA,坡道機械,0,12.39,
RPVOMLLKOHIFFAE87CA,坡道平面,0,15.44,
RPVOMLLKOHIFFAE87CA,坡道平面,0,15.44,
RPSPMLSLOHIFFAE48CA,坡道機械,0,11.64,
RPRNMLRLOHIFFDE38CA,其他,0,,
RPXOMLPLOHIFFDE88CA,坡道平面,0,,
RPVOMLPLOHIFFDE68CA,坡道平面,0,,
RPRNMLPJOHIFFGE38DA,坡道平面,0,,
RPOOMLNJOHIFFAE37DA,坡道平面,0,16.63,
RPTNMLPKOHIFFCE18CA,坡道平面,0,34.76,
RPUPMLRJOHIFFEE88DA,坡道機械,0,,
RPPPMLOKOHIFFEE18DA,坡道平面,0,,
RPWNMLOJOHIFFDE48DA,坡道平面,0,,
RPRNMLQLOHIFFEE48DA,坡道平面,850000,28.70,
RPQNMLQLOHIFFEE38DA,坡道平面,900000,26.60,
RPVRMLPLOHIFFEE56DA,坡道平面,850000,28.70,
RPWRMLPLOHIFFEE66DA,坡道平面,850000,28.70,
RPPRMLPLOHIFFEE58DA,坡道平面,850000,28.70,
RPVNMLMKOHIFFEE38DA,坡道平面,0,,
RPTNMLQLOHIFFEE68DA,坡道平面,950000,28.70,
RPSNMLQLOHIFFEE58DA,坡道平面,850000,28.70,
RPSOMLLLOHIFFIE58DA,坡道平面,0,,
RPUNMLQLOHIFFEE78DA,坡道平面,850000,28.70,
RPWOMLNKOHIFFDE48CA,坡道平面,0,,
RPWOMLNKOHIFFDE48CA,坡道平面,0,,
RPROMLNKOHIFFDE97CA,坡道平面,0,25.74,
RPSPMLTKOHIFFAE48CA,坡道平面,0,,
RPWNMLQJPHIFFAE38CA,坡道平面,0,,
RPWNMLQJPHIFFAE38CA,升降機械,0,,
RPOOMLQJPHIFFAE67CA,坡道平面,0,,
RPPOMLQJPHIFFAE77CA,坡道平面,0,,
RPQOMLQJPHIFFAE87CA,坡道平面,0,,
RPROMLQJPHIFFAE97CA,坡道平面,0,,
RPRNMLNKOHIFFAE57CA,坡道平面,0,14.49,
RPQOMLOKOHIFFBE77CA,坡道平面,1800000,,
RPQOMLOKOHIFFBE77CA,坡道機械,200000,,
RPQOMLOKOHIFFBE77CA,坡道機械,200000,,
RPQOMLOKOHIFFBE77CA,坡道機械,200000,,
RPOOMLSLOHIFFCE18CA,坡道機械,0,4.09,
RPTNMLKMOHIFFDE97CA,坡道平面,0,,
RPTOMLRKOHIFFFE78CA,坡道機械,0,,
RPPNMLMKOHIFFFE77CA,坡道機械,0,,
RPTTMLTKOHIFFGE96CA,坡道平面,0,,
RPXPMLPJOHIFFGE09CA,一樓平面,0,,
RPOPMLRJOHIFFGE38CA,坡道平面,0,,
