編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXPMLOJPHIFFAF58CA,23,138.91,住家用,鋼筋混凝土造,79年1月10日,五層,三層 陽臺
RPXPMLOJPHIFFAF58CA,23,11.75,見使用執照,鋼筋混凝土造,79年1月10日,五層,
RPTPMLOJPHIFFAF18CA,36,45.39,住家用,加強磚造,66年1月27日,四層,三層 陽臺
RPSNMLSKPHIFFAF38CA,4,72.55,住家用,鋼骨鋼筋混凝土造,98年7月24日,二十九層,十三層 陽臺 雨遮
RPSNMLSKPHIFFAF38CA,4,16.73,共有部分,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPSNMLSKPHIFFAF38CA,4,6.17,共有部分,鋼骨鋼筋混凝土造,98年7月24日,29,
RPSNMLSKPHIFFAF38CA,4,12.43,共有部分,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPSNMLSKPHIFFAF38CA,4,.06,住家用,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPSNMLSKPHIFFAF38CA,4,12.64,共有部分,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPVUMLNJPHIFFAF78CA,18,98.37,住家用,鋼筋混凝土造,84年11月9日,十七層,七層 陽臺 花台
RPVUMLNJPHIFFAF78CA,18,4.75,共有部分,鋼筋混凝土造,84年11月9日,十七層,
RPVUMLNJPHIFFAF78CA,18,3.99,共有部分,鋼筋混凝土造,84年11月9日,十七層,
RPVUMLNJPHIFFAF78CA,18,7.24,共有部分,鋼筋混凝土造,84年11月9日,十七層,
RPVUMLNJPHIFFAF78CA,18,.53,住家用,鋼筋混凝土造,84年11月9日,十七層,
RPVUMLNJPHIFFAF78CA,18,.00,共有部分,鋼筋混凝土造,84年11月9日,十七層,
RPUOMLPJPHIFFAF28CA,10,28.19,住家用,鋼筋混凝土造,92年6月9日,十三層,十層 陽臺 雨遮
RPUOMLPJPHIFFAF28CA,10,28.19,住家用,鋼筋混凝土造,92年6月9日,十三層,十層 陽臺 雨遮
RPUOMLPJPHIFFAF28CA,10,23.54,共有部分,鋼筋混凝土造,92年6月9日,十三層,
RPWOMLQKPHIFFAF68CA,21,87.51,住家用,鋼筋混凝土造,81年2月1日,四層,二層 陽臺
RPWOMLQKPHIFFAF68CA,21,18.07,見使用執照,鋼筋混凝土造,81年2月1日,六層,
RPVPMLQKPHIFFAF68CA,37,96.78,住家用,鋼筋混凝土造,65年10月15日,四層,二層 陽臺
RPOOMLPKPHIFFAF77CA,,79.05,住家用,鋼筋混凝土造,,五層,三層 陽臺
RPTRMLOJPHIFFAF38CA,8,107.37,工業產品展示服務業,鋼筋混凝土造,94年1月28日,十二層,二層 陽臺
RPTRMLOJPHIFFAF38CA,8,58.12,共有部分,鋼筋混凝土造,94年1月28日,十三層,
RPTRMLOJPHIFFAF38CA,8,16.50,共有部分,鋼筋混凝土造,94年1月28日,十三層,
RPWUMLKMPHIFFAF88CA,32,87.71,住家用,鋼筋混凝土造,70年6月25日,五層,四層 陽臺
RPQSMLOJPHIFFAF18CA,,99.93,住家用,鋼筋混凝土造,,五層,三層 陽臺
RPRSMLOJPHIFFAF28CA,20,88.91,住家用,鋼筋混凝土造,82年7月29日,七層,六層 陽臺 雨遮
RPRSMLOJPHIFFAF28CA,20,29.91,共有部分,鋼筋混凝土造,82年7月29日,七層,
RPXPMLQKPHIFFAF88CA,35,78.22,住家用,鋼筋混凝土造,67年8月18日,四層,三層 平台
RPVSMLSJPHIFFAF09CA,28,88.07,住家用,鋼筋混凝土造,74年11月25日,五層,二層 陽臺
RPUNMLTJPHIFFAF58CA,19,90.73,住家用,鋼筋混凝土造,83年2月1日,十三層,八層 陽臺
RPUNMLTJPHIFFAF58CA,19,2.30,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPUNMLTJPHIFFAF58CA,19,11.62,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPWNMLTJPHIFFAF78CA,28,39.76,住家用,鋼筋混凝土造,74年1月11日,五層,一層 平台
RPSUMLLMPHIFFAF58CA,37,82.15,住家用,加強磚造,65年6月7日,四層,二層 陽臺
RPOQMLPJPHIFFBF97CA,38,73.67,住家用,加強磚造,64年9月22日,四層,三層 陽臺
RPPQMLPJPHIFFAF97CA,3,61.15,住家用,鋼骨構造,99年7月15日,四十三層,四十層 陽臺
RPPQMLPJPHIFFAF97CA,3,31.87,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPPQMLPJPHIFFAF97CA,3,5.66,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPPQMLPJPHIFFAF97CA,3,14.15,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間、雨水水箱等１３項,鋼骨構造,99年7月15日,四十三層,
RPSOMLOJPHIFFAF97CA,3,86.59,住家用,鋼骨構造,99年7月15日,四十三層,六層 陽臺
RPSOMLOJPHIFFAF97CA,3,33.33,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPSOMLOJPHIFFAF97CA,3,8.39,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPSOMLOJPHIFFAF97CA,3,20.65,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間、雨水水箱等１３項,鋼骨構造,99年7月15日,四十三層,
RPSOMLOJPHIFFAF97CA,3,3.23,本共有部分之項目有：梯廳等１項,鋼骨構造,99年7月15日,四十三層,
RPXTMLOJPHIFFAF98CA,3,160.09,住家用,鋼骨構造,99年7月15日,四十六層,十二層 陽臺
RPXTMLOJPHIFFAF98CA,3,71.06,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPXTMLOJPHIFFAF98CA,3,15.37,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPXTMLOJPHIFFAF98CA,3,29.64,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、中繼水箱、機械室、水箱、排煙室、走廊等１１項。,鋼骨構造,99年7月15日,四十六層,
RPXTMLOJPHIFFAF98CA,3,6.59,本共有部分之項目有：走廊等１項。,鋼骨構造,99年7月15日,四十六層,
RPOTMLPJPHIFFBF28CA,3,99.89,集合住宅,鋼筋混凝土造,99年9月3日,十五層,二層 陽臺 雨遮
RPOTMLPJPHIFFBF28CA,3,52.57,本共有部份之項目有公共空間、管委會空間、車道、垃圾貯藏空間、門廳、梯間、發電機房、台電配電場所、台電管道間、防空避難室兼供公眾停車空間、蓄水池、污水機房等１２項,鋼筋混凝土造,99年9月3日,十五層,
RPOTMLPJPHIFFBF28CA,3,25.04,本共有部份之項目有丙梯梯廳、排煙室、梯間、樓梯、水箱及機械室等６項,鋼筋混凝土造,99年9月3日,十五層,
RPQNMLRJPHIFFBF08CA,2,37.77,本案共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,100年11月23日,十五層,
RPQNMLRJPHIFFBF08CA,2,94.78,本案共有部分之項目有停車空間，伸縮縫，通廊，韻律教室，視聽室（一），（二），（三），公共服務空間（一），（二），（三），（四），（五），管理員室，社區活動中心（一），管委會使用空間（一），（二），（三）等９項,鋼筋混凝土造,100年11月23日,十五層,
RPQNMLRJPHIFFBF08CA,2,177.35,集合住宅,鋼筋混凝土造,100年11月23日,十五層,四層 陽臺 雨遮
RPRNMLRJPHIFFBF18CA,2,38.63,本案共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,100年11月23日,十五層,
RPRNMLRJPHIFFBF18CA,2,95.81,本案共有部分之項目有停車空間，伸縮縫，通廊，韻律教室，視聽室（一），（二），（三），公共服務空間（一），（二），（三），（四），（五），管理員室，社區活動中心（一），管委會使用空間（一），（二），（三）等９項,鋼筋混凝土造,100年11月23日,十五層,
RPRNMLRJPHIFFBF18CA,2,180.89,集合住宅,鋼筋混凝土造,100年11月23日,十五層,十四層 陽臺 雨遮
RPUQMLSJPHIFFBF88CA,25,272.65,工廠，儲藏室，辦公室，單身員工宿舍，倉庫,鋼筋混凝土造,77年11月3日,三層,一層 二層 三層 陽臺 平台 屋頂突出物 騎樓 地下層
RPUQMLSJPHIFFBF88CA,25,54.52,共有部分,鋼筋混凝土造,77年11月3日,三層,
RPONNLPJPHIFFBF77CA,19,60.46,住家用,鋼筋混凝土造,83年11月11日,十二層,九層 陽臺
RPONNLPJPHIFFBF77CA,19,15.89,共有部分,鋼筋混凝土造,83年11月11日,十七層,
RPONNLPJPHIFFBF77CA,19,37.30,防空避難室兼停車場,鋼筋混凝土造,83年11月11日,十七層,
RPTQMLOJPHIFFAF28CA,39,83.56,住家用,鋼筋混凝土造,63年10月21日,四層,四層 陽臺
RPSQMLOJPHIFFAF18CA,,72.83,住家用,鋼筋混凝土造,102年1月8日,十三層,五層 陽臺 雨遮
RPSQMLOJPHIFFAF18CA,,29.66,本共有部分之項目有門廳、緊急升降機、行動不便昇降機、管理空間、騎樓、安全梯Ａ、安全梯Ｂ、安全梯Ｃ、排煙室、緊急發電室進風管道、緊急發電室排風管道、雨遮、消防管道、樓梯間、梯間、機械室、機房、水箱、機車停車空間、台電配電場所、電表室、電信機房、垃圾暫存區、電梯間、車道、地下室排風管道、緊急發電室、污水機房、消防泵浦室、消防管道、污水管道、梯廳、管道間等３３項,鋼筋混凝土造,102年1月8日,十三層,
RPWQMLOJPHIFFBF68CA,24,130.88,住家用,鋼筋混凝土造,78年11月27日,十二層,四層 陽臺 花台
RPWQMLOJPHIFFBF68CA,24,17.78,共有部分,鋼筋混凝土造,78年11月27日,十四層,
RPVRMLOJPHIFFBF68CA,15,58.87,住家用,鋼筋混凝土造,87年7月1日,十六層,二層 陽臺 花台
RPVRMLOJPHIFFBF68CA,15,7.60,共有部分,鋼筋混凝土造,87年7月1日,十六層,
RPVRMLOJPHIFFBF68CA,15,11.68,共有部分,鋼筋混凝土造,87年7月1日,十六層,
RPXRMLOJPHIFFBF88CA,6,116.01,住家用,鋼筋混凝土造,96年3月7日,七層,六層 七層 陽臺
RPXRMLOJPHIFFBF88CA,6,37.13,共有部分,鋼筋混凝土造,96年3月7日,七層,
RPXRMLOJPHIFFBF88CA,6,17.26,共有部分,鋼筋混凝土造,96年3月7日,七層,
RPOTMLOJPHIFFBF18CA,14,65.41,住家用,鋼筋混凝土造,88年10月25日,十層,
RPOTMLOJPHIFFBF18CA,14,17.37,共有部分,鋼筋混凝土造,88年10月25日,十層,
RPUUMLOJPHIFFBF88CA,5,27.34,住家用,鋼筋混凝土造,97年4月18日,十四層,十二層
RPUUMLOJPHIFFBF88CA,5,4.44,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPUUMLOJPHIFFBF88CA,5,3.82,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPUUMLOJPHIFFBF88CA,5,3.36,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPUUMLOJPHIFFBF88CA,5,4.22,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPRTMLOJPHIFFBF48CA,14,7.05,共有部分,鋼筋混凝土造,88年10月25日,十層,
RPUNMLOJPHIFFBF18CA,33,77.00,住家用,鋼筋混凝土造,69年12月1日,四層,二層 陽臺
RPVNMLOJPHIFFBF28CA,5,99.23,住家用,鋼筋混凝土造,97年8月13日,七層,二層 陽臺 雨遮
RPVNMLOJPHIFFBF28CA,5,46.44,共有部分,鋼筋混凝土造,97年8月13日,十三層,
RPVNMLOJPHIFFBF28CA,5,19.93,共有部分,鋼筋混凝土造,97年8月13日,七層,
RPSOMLOJPHIFFBF08CA,34,103.31,住家用,鋼筋混凝土造,68年7月10日,四層,三層 陽臺
RPPOMLOJPHIFFBF77CA,9,87.89,住家用,鋼筋混凝土造,93年9月16日,五層,五層 陽臺
RPPOMLOJPHIFFBF77CA,9,12.58,共有部分,鋼筋混凝土造,93年9月16日,五層,
RPPOMLOJPHIFFBF77CA,9,47.86,共有部分,鋼筋混凝土造,93年9月16日,五層,
RPSNMLRKPHIFFBF38CA,,96.17,集合住宅,鋼筋混凝土造,102年1月25日,八層,一層 陽臺 雨遮
RPSNMLRKPHIFFBF38CA,,98.68,本成果表共有部分之用途有：梯廳，管委會空間，樓梯間，機械室，水箱，停車空間，台電配電場所，垃圾儲藏空間，機房，發電機室，消防機房，污水機房，蓄水池，等１３項,鋼筋混凝土造,102年1月25日,十二層,
RPORMLQKPHIFFBF28CA,9,72.90,住家用,鋼筋混凝土造,93年10月28日,十四層,十一層 陽臺 雨遮
RPORMLQKPHIFFBF28CA,9,33.93,共有部分,鋼筋混凝土造,93年10月28日,十四層,
RPORMLQKPHIFFBF28CA,9,10.22,共有部分,鋼筋混凝土造,93年10月28日,十四層,
RPRQMLRKPHIFFBF58CA,36,60.25,住家用,鋼筋混凝土造,66年11月30日,四層,
RPWQMLRKPHIFFBF09CA,23,184.89,工業用,鋼筋混凝土造,79年2月7日,八層,四層
RPWQMLRKPHIFFBF09CA,23,106.13,共有部分,鋼筋混凝土造,79年2月7日,八層,
RPPQMLNJPHIFFAF77CA,3,29.70,住家用,鋼骨構造,99年7月15日,四十層,十二層 陽臺
RPPQMLNJPHIFFAF77CA,3,1.47,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPPQMLNJPHIFFAF77CA,3,2.55,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPPQMLNJPHIFFAF77CA,3,11.22,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPWTMLOJPHIFFAF88CA,7,65.92,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,十八層 陽臺
RPWTMLOJPHIFFAF88CA,7,13.68,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWTMLOJPHIFFAF88CA,7,2.35,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWTMLOJPHIFFAF88CA,7,2.47,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWTMLOJPHIFFAF88CA,7,38.93,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWTMLOJPHIFFAF88CA,7,3.40,健身服務場所,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWTMLOJPHIFFAF88CA,7,2.92,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWTMLOJPHIFFAF88CA,7,.02,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLPKPHIFFBF68CA,,92.21,集合住宅,鋼筋混凝土造,102年1月25日,九層,七層 陽臺 雨遮
RPWOMLPKPHIFFBF68CA,,69.57,本成果表共有部分之用途有：梯廳，管委會空間，樓梯間，機械室，水箱，停車空間，台電配電場所，垃圾儲藏空間，機房，發電機室，消防機房，污水機房，蓄水池，等１３項,鋼筋混凝土造,102年1月25日,十二層,
RPVTMLOJPHIFFAF78CA,7,34.86,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,十八層 陽臺
RPVTMLOJPHIFFAF78CA,7,7.24,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPVTMLOJPHIFFAF78CA,7,1.26,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPVTMLOJPHIFFAF78CA,7,1.28,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPVTMLOJPHIFFAF78CA,7,2.26,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPVTMLOJPHIFFAF78CA,7,1.68,健身服務場所,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPVTMLOJPHIFFAF78CA,7,1.44,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPVTMLOJPHIFFAF78CA,7,.01,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPUQMLTJPHIFFBF98CA,6,85.38,事務所或工商服務業,鋼筋混凝土造,95年12月27日,十五層,十二層 陽臺 雨遮
RPUQMLTJPHIFFBF98CA,6,52.92,共有部分,鋼筋混凝土造,95年12月27日,十五層,
RPUQMLTJPHIFFBF98CA,6,16.98,共有部分,鋼筋混凝土造,95年12月27日,十五層,
RPXQMLKKPHIFFBF48CA,18,2.67,商業用,鋼筋混凝土造,84年4月21日,七層,
RPXQMLKKPHIFFBF48CA,18,99.50,住家用,鋼筋混凝土造,84年4月21日,七層,二層
RPXQMLKKPHIFFBF48CA,18,2.51,商業用,鋼筋混凝土造,84年4月21日,七層,
RPXQMLKKPHIFFBF48CA,18,17.23,共有部分,鋼筋混凝土造,84年4月21日,七層,
RPQQMLPJPHIFFBF18CA,1,140.19,集合住宅,鋼筋混凝土造,100年12月21日,十四層,四層 陽臺 雨遮
RPQQMLPJPHIFFBF18CA,1,49.02,本共有部分之項目有停車空間、台電配電場所、機電使用空間、梯廳、水箱、雨水滯留池、污水處理池、管委會使用空間、排煙室、汽車通道等１０項,鋼筋混凝土造,100年12月21日,十四層,
RPQQMLPJPHIFFBF18CA,1,25.26,本共有部分之項目有排煙室、梯廳、電信室、水箱、機房等５項,鋼筋混凝土造,100年12月21日,十四層,
RPSQMLPJPHIFFBF38CA,1,140.19,集合住宅,鋼筋混凝土造,100年12月21日,十四層,三層 陽臺 雨遮
RPSQMLPJPHIFFBF38CA,1,52.55,本共有部分之項目有停車空間、台電配電場所、機電使用空間、梯廳、水箱、雨水滯留池、污水處理池、管委會使用空間、排煙室、汽車通道等１０項,鋼筋混凝土造,100年12月21日,十四層,
RPSQMLPJPHIFFBF38CA,1,25.26,本共有部分之項目有排煙室、梯廳、電信室、水箱、機房等５項,鋼筋混凝土造,100年12月21日,十四層,
RPRQMLPJPHIFFBF28CA,1,131.48,集合住宅,鋼筋混凝土造,100年12月21日,十四層,十三層 陽臺 雨遮
RPRQMLPJPHIFFBF28CA,1,50.45,本共有部分之項目有停車空間、台電配電場所、機電使用空間、梯廳、水箱、雨水滯留池、污水處理池、管委會使用空間、排煙室、汽車通道等１０項,鋼筋混凝土造,100年12月21日,十四層,
RPRQMLPJPHIFFBF28CA,1,23.68,本共有部分之項目有排煙室、梯廳、電信室、水箱、機房等５項,鋼筋混凝土造,100年12月21日,十四層,
RPTNMLRJPHIFFBF38CA,2,26.55,本共有部分之項目有樓梯間、陽台、公共走廊、機房、水箱等５項,鋼筋混凝土造,100年11月1日,十九層,
RPTNMLRJPHIFFBF38CA,2,51.37,本共有部分之項目有迴廊、辦公室門廳、多功能會議室、才藝教室、門廳、管理員室、防災中心、公共廁所、視聽中心、公設門廳、兒童中心、棋藝室、管委會使用空間、雨遮、供公眾停車空間兼停車空間等１５項,鋼筋混凝土造,100年11月1日,十九層,
RPTNMLRJPHIFFBF38CA,2,137.88,集合住宅,鋼筋混凝土造,100年11月1日,十九層,十八層 陽臺 雨遮
RPSSMLLKPHIFFBF28CA,8,86.01,住家用,鋼筋混凝土造,94年9月2日,十二層,二層 陽臺 雨遮
RPSSMLLKPHIFFBF28CA,8,26.58,共有部分,鋼筋混凝土造,94年9月2日,十三層,
RPUPMLMKPHIFFBF28CA,6,88.93,住家用,鋼筋混凝土造,96年9月27日,十五層,八層 陽臺
RPUPMLMKPHIFFBF28CA,6,67.75,共有部分,鋼筋混凝土造,96年9月27日,十五層,
RPUWMLPLPHIFFBF76CA,7,96.99,住家用,鋼筋混凝土造,95年3月14日,十四層,一層 陽臺
RPUWMLPLPHIFFBF76CA,7,103.41,共有部分,鋼筋混凝土造,95年3月14日,十四層,
RPXQMLNJPHIFFBF68CA,36,73.86,住家用,鋼筋混凝土造,66年11月1日,四層,三層 陽臺
RPSNMLLLPHIFFBF87CA,7,86.30,住家用,鋼筋混凝土造,95年3月14日,十四層,十層 陽臺 雨遮
RPSNMLLLPHIFFBF87CA,7,57.20,共有部分,鋼筋混凝土造,95年3月14日,十四層,
RPQPMLPKPHIFFBF18CA,,93.69,集合住宅,鋼筋混凝土造,102年1月25日,十一層,二層 陽臺 雨遮
RPQPMLPKPHIFFBF18CA,,70.99,本成果表共有部分之用途有：梯廳，管委會空間，樓梯間，機械室，水箱，停車空間，台電配電場所，垃圾儲藏空間，機房，發電機室，消防機房，污水機房，蓄水池，等１３項,鋼筋混凝土造,102年1月25日,十二層,
RPPPMLPKPHIFFBF08CA,,91.54,集合住宅,鋼筋混凝土造,102年1月25日,八層,七層 陽臺 雨遮
RPPPMLPKPHIFFBF08CA,,69.57,本成果表共有部分之用途有：梯廳，管委會空間，樓梯間，機械室，水箱，停車空間，台電配電場所，垃圾儲藏空間，機房，發電機室，消防機房，污水機房，蓄水池，等１３項,鋼筋混凝土造,102年1月25日,十二層,
RPWONLSKPHIFFBF09CA,26,129.32,住家用,鋼筋混凝土造,76年6月15日,五層,四層 陽臺
RPRNMLTKPHIFFBF48CA,23,206.91,住家用,鋼筋混凝土造,79年4月18日,三層,一層 二層 三層 陽臺 平台 花台 地下層
RPRNMLTKPHIFFBF48CA,23,18.63,共有部分,鋼筋混凝土造,79年4月18日,五層,
RPRNMLTKPHIFFBF48CA,23,30.73,停車場,鋼筋混凝土造,79年4月18日,五層,
RPRNMLQLPHIFFBF28CA,1,140.95,集合住宅,鋼筋混凝土造,101年8月3日,十四層,十二層 陽臺 雨遮
RPRNMLQLPHIFFBF28CA,1,23.34,本共有部分之項目有梯廳、電梯、緊急昇降機、排煙室、一般安全梯、戶外安全梯、蓄水池（Ｂ）、消防水箱、樓梯間、機械室、水箱、雨遮、安全梯、昇降機間等１４項,鋼筋混凝土造,101年8月3日,十四層,
RPRNMLQLPHIFFBF28CA,1,10.89,本共有部分之項目有停車空間、排風管道、垃圾室（３）、垃圾車專用停車位（３）等４項,鋼筋混凝土造,101年8月3日,十四層,
RPRNMLQLPHIFFBF28CA,1,2.16,本共有部分之項目有停獎專用出入口（１）、梯廳、雨遮、汽車坡道、供公眾使用停車空間等５項,鋼筋混凝土造,101年8月3日,十四層,
RPRNMLQLPHIFFBF28CA,1,55.55,本共有部分之項目有梯廳、汽車坡道、台電配電場所、消防泵浦室、機房、防空避難室兼停車空間、陽台、雨遮、蓄水池、垃圾車專用停車位、機車停車空間、受電箱、汽車坡道、發電機室、電信機房、垃圾冷藏室、管委會使用空間、門廊、排風管道、進風管道、停車空間、公共服務空間、汽機車坡道、台電專用管道間、垃圾室、電錶室等２６項,鋼筋混凝土造,101年8月3日,十四層,
RPWUMLSKPHIFFBF96CA,,133.92,辦公室,鋼骨構造,101年12月28日,二十八層,二十一層 陽臺 雨遮
RPWUMLSKPHIFFBF96CA,,5.72,本共有部分之項目有公共廁所，機房，茶水間等３項,鋼骨構造,101年12月28日,二十八層,
RPWUMLSKPHIFFBF96CA,,89.50,本共有部分之項目有廣場式開放空間、緩衝空間、陽台、雨遮、商場、梯廳、排煙室、門廳、店舖、防災中心、車道、機房、男廁、女廁、男更衣室、女更衣室、樓梯間、消防水箱、消防機房、自來水箱、進氣機房、發電機房、管理員室、垃圾車自設裝卸車位、垃圾處理室、台電配電室（一）、台電配電室（二）、排氣機房、機房（供電信使用）、機房（供小公使用）、自行車停車位、停車空間、機車停車空間、消防泵浦室、防空避難室兼停車空間、清水池（Ａ棟）、清水池（Ｂ棟）、清水池（Ｃ棟）、雨水回收機房等３９項,鋼骨構造,101年12月28日,二十八層,
RPXUMLSKPHIFFBF07CA,,165.50,店舖,鋼骨構造,101年12月28日,二十八層,二層 雨遮
RPXUMLSKPHIFFBF07CA,,135.11,本共有部分之項目有廣場式開放空間、緩衝空間、陽台、雨遮、商場、梯廳、排煙室、門廳、店舖、防災中心、車道、機房、男廁、女廁、男更衣室、女更衣室、樓梯間、消防水箱、消防機房、自來水箱、進氣機房、發電機房、管理員室、垃圾車自設裝卸車位、垃圾處理室、台電配電室（一）、台電配電室（二）、排氣機房、機房（供電信使用）、機房（供小公使用）、自行車停車位、停車空間、機車停車空間、消防泵浦室、防空避難室兼停車空間、清水池（Ａ棟）、清水池（Ｂ棟）、清水池（Ｃ棟）、雨水回收機房等３９項,鋼骨構造,101年12月28日,二十八層,
RPXUMLSKPHIFFBF07CA,,8.39,本共有部分之項目有ＮＯ．７無機房電梯，梯廳等２項,鋼骨構造,101年12月28日,二十八層,
RPRSMLRKPHIFFBF78CA,1,118.39,集合住宅,鋼筋混凝土造,101年10月15日,十四層,十三層 陽臺 雨遮
RPRSMLRKPHIFFBF78CA,1,12.93,本共有部分之項目為梯廳、樓梯間、門廳、（管委會使用空間一至四）、（公共服務空間一至二）、走廊、陽台、機械室、消防用水箱、水箱等１０項,鋼筋混凝土造,101年10月15日,十四層,
RPRSMLRKPHIFFBF78CA,1,47.04,本共有部分項目有停車空間、車道、泳池機械室、梯廳、發電機室、台電配電所、垃圾儲藏空間、機車停車區、電信室、機械室、蓄水池、消防泵浦室、污水機房、汽車車道、機車車道、垃圾車暫停車位等１６項,鋼筋混凝土造,101年10月15日,十四層,
RPRSMLRKPHIFFBF78CA,1,16.76,本共有部分之項目有樓梯間、梯廳、梯廳排煙室等三項,鋼筋混凝土造,101年10月15日,十四層,
RPUSMLRKPHIFFBF09CA,1,118.39,集合住宅,鋼筋混凝土造,101年10月15日,十四層,八層 陽臺 雨遮
RPUSMLRKPHIFFBF09CA,1,12.93,本共有部分之項目為梯廳、樓梯間、門廳、（管委會使用空間一至四）、（公共服務空間一至二）、走廊、陽台、機械室、消防用水箱、水箱等１０項,鋼筋混凝土造,101年10月15日,十四層,
RPUSMLRKPHIFFBF09CA,1,51.65,本共有部分項目有停車空間、車道、泳池機械室、梯廳、發電機室、台電配電所、垃圾儲藏空間、機車停車區、電信室、機械室、蓄水池、消防泵浦室、污水機房、汽車車道、機車車道、垃圾車暫停車位等１６項,鋼筋混凝土造,101年10月15日,十四層,
RPUSMLRKPHIFFBF09CA,1,16.76,本共有部分之項目有樓梯間、梯廳、梯廳排煙室等三項,鋼筋混凝土造,101年10月15日,十四層,
RPXPNLSKPHIFFBF66CA,,14.93,見其他登記事項,鋼筋混凝土造,102年1月14日,十一層,
RPXPNLSKPHIFFBF66CA,,49.06,見其他登記事項,鋼筋混凝土造,102年1月14日,十一層,
RPXPNLSKPHIFFBF66CA,,76.05,見其他登記事項,鋼筋混凝土造,102年1月14日,十一層,
