鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
五結鄉,土地,大吉一段199地號,3238.68,,特定農業區,農牧用地,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13030010,4023,,0.0,0,,RPROMLLLOHIFFAG97EA,0.0,0.0,0.0,,
五結鄉,土地,大吉一段198地號,2399.01,,特定農業區,農牧用地,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9651810,4023,,0.0,0,,RPSOMLLLOHIFFAG08EA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路９８號,18.91,住,,,1020603,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,101.69,2,1,2,有,有,3500000,34418,,0.0,0,,RPQNMLOKOHIFFAG97EA,66.32,9.82,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路２００巷３號,146.26,,特定農業區,甲種建築用地,1020517,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840906,208.04,6,2,3,有,無,4300000,20669,,0.0,0,,RPQPMLOJPHIFFAG18EA,186.65,21.39,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民權新路３３４號,74.0,住,,,1020525,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0680309,164.22,0,0,3,無,無,10000000,60894,,0.0,0,,RPOOMLNKOHIFFBG87EA,0.0,0.0,0.0,,
宜蘭市,土地,金六結段七結小段47-47地號,21.0,住,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,46667,,0.0,0,,RPRNMLOKOHIFFBG18EA,0.0,0.0,0.0,,
礁溪鄉,土地,民權段332地號,86.5,,特定農業區,甲種建築用地,1020421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1046400,12097,,0.0,0,本案價金不包含買方負擔之增值稅39613元在內,RPWPMLSKOHIFFBG66EA,0.0,0.0,0.0,,
礁溪鄉,土地,民權段332地號,86.5,,特定農業區,甲種建築用地,1020421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1046400,12097,,0.0,0,本案價金不包含買方負擔之增值稅39613元在內,RPXPMLSKOHIFFBG76EA,0.0,0.0,0.0,,
礁溪鄉,土地,民權段334地號,38.58,,特定農業區,甲種建築用地,1020421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,372908,9666,,0.0,0,本案價金不包含買方負擔之增值稅14334元在內,RPOQMLSKOHIFFBG58EA,0.0,0.0,0.0,,
礁溪鄉,土地,民權段334地號,38.58,,特定農業區,甲種建築用地,1020421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,372908,9666,,0.0,0,本案價金不包含買方負擔之增值稅14334元在內,RPPQMLSKOHIFFBG68EA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段１９７巷１０弄２９號,72.0,住,,,1020529,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670419,82.18,3,2,2,有,無,4210000,51229,,0.0,0,,RPTPMLLLOHIFFBG18CA,82.18,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿建業路６８巷９５弄１０號,100.08,住,,,1020523,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020207,165.84,3,2,4,有,無,8780000,52943,,0.0,0,,RPWOMLRKOHIFFBG09EA,149.26,0.0,16.58,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿泰山路１１２巷６弄８之３號,36.5,住,,,1020520,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700319,99.46,4,2,2,有,無,2800000,28152,,0.0,0,,RPOOMLRKOHIFFBG28EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路１０８號二樓,50.02,,一般農業區,甲種建築用地,1020525,土地1建物2車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841102,179.92,6,4,6,有,有,3900000,21676,,0.0,0,,RPOPMLRKOHIFFBG38EA,112.44,0.0,14.94,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿慈安路４９巷２弄４６號二樓,16.38,住,,,1020603,土地1建物1車位0,二層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840918,89.38000000000001,3,2,2,有,無,2300000,25733,,0.0,0,,RPVPMLTKOHIFFBG66EA,0.0,0.0,0.0,,
員山鄉,土地,冷水坑段150地號,0.01,,一般農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5,0,,0.0,0,親友間買賣,RPOOMLPLOHIFFBG18EA,0.0,0.0,0.0,,
宜蘭市,土地,延平段884-7地號,70.0,農,,,1020605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,101429,,0.0,0,所有權人共二人、未保存登記建物一棟,RPTNMLSKOHIFFBG78EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路７之１１號,66.45,農,,,1020513,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690111,95.06,0,0,2,無,無,2100000,22091,,0.0,0,,RPTOMLOLOHIFFBG58EA,95.06,0.0,0.0,,
礁溪鄉,土地,玉光一段99-2地號,3246.58,,特定農業區,農牧用地,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11294040,3479,,0.0,0,,RPWOMLLLOHIFFBG38CA,0.0,0.0,0.0,,
員山鄉,土地,內湖二段61-2地號,2772.7,,特定農業區,農牧用地,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,2633,,0.0,0,,RPTNMLKLOHIFFBG87CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿延平路４２巷２弄１之２號,22.02,住,,,1020523,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,147.35,3,2,2,有,無,3600000,24432,坡道平面,0.0,0,,RPUQMLMJPHIFFBG38CA,86.72,0.0,7.45,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２６巷８弄３６號,95.0,住,,,1020518,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850209,245.46,5,2,3,有,無,7750000,31573,,0.0,0,,RPWPMLQLOHIFFBG98CA,213.21,21.03,11.22,,
宜蘭市,土地,茭白段254地號,1637.76,農,,,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7431000,4537,,0.0,0,,RPTNMLLKPHIFFBG97CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮成功街14號,87.0,住,,,1020507,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0540501,80.44,3,2,2,有,無,6840000,85032,,0.0,0,,RPPPMLLLOHIFFAG77DA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路二段117巷32弄10號,93.0,,特定農業區,甲種建築用地,1020512,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681228,103.94,4,2,3,有,無,4800000,46180,,0.0,0,,RPQOMLSKOHIFFAG38DA,103.94,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮培英路１３２號五樓之３,6.5,商,,,1020511,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,48.989999999999995,1,1,1,有,無,1820000,37150,,0.0,0,,RPQNMLKKPHIFFAG67EA,34.21,1.32,5.69,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮光榮路４０５巷２之６號四樓,26.52,住,,,1020603,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930209,130.07999999999998,3,2,2,有,有,5700000,43819,升降機械,0.0,0,,RPUNMLMJPHIFFAG18EA,81.96,0.0,7.21,,
三星鄉,土地,石圍段524地號,3264.0,,特定農業區,農牧用地,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,3125,,0.0,0,,RPOOMLOKOHIFFAG87EA,0.0,0.0,0.0,,
羅東鎮,土地,信義段476地號,10.67,商,,,1020527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,9372,,0.0,0,本件買賣土地增值稅43014元由買方負擔。,RPQNMLRKOHIFFAG28EA,0.0,0.0,0.0,,
冬山鄉,土地,大埤段435地號,7797.45,農,,,1020605,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15404016,1976,,0.0,0,私契簽訂日期為二份:98.4.16及99.5.2598及99年皆以公告現值計價,RPUNMLRKOHIFFAG68EA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段１７６號,79.54,住,,,1020525,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770707,176.45,3,1,3,有,無,8800000,49872,,0.0,0,本案建物另有加蓋,RPWNMLTKOHIFFAG09EA,161.43,15.02,0.0,,
壯圍鄉,土地,古結段1619地號,2830.0,,特定農業區,農牧用地,1020525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,6184,,0.0,0,,RPPNMLOJPHIFFBG87DA,0.0,0.0,0.0,,
頭城鎮,土地,拔雅林段拔雅林小段252-276地號,227.0,工,,,1020330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,5066,,0.0,0,,RPVNMLRKOHIFFBG78DA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉大湖二路101巷15號,1181.0,,特定農業區,農牧用地,1020607,土地1建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土造,1001019,118.12,3,2,3,有,無,8000000,,,0.0,0,,RPUQMLRKOHIFFBG98DA,118.12,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１３８號六樓之四,6.36,住,,,1020531,土地2建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830908,33.11,1,1,1,有,有,1330000,40169,,0.0,0,,RPTNMLPKOHIFFBG28CA,18.49,0.0,0.0,,
員山鄉,土地,望龍埤段31地號,8834.93,,山坡地保育區,林業用地,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,170,,0.0,0,受債權債務影響或債務抵償之交易。,RPRPMLRKOHIFFBG48CA,0.0,0.0,0.0,,
宜蘭市,土地,振興段32地號,2793.0,農,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14785443,5294,,0.0,0,,RPTPMLRKOHIFFBG68CA,0.0,0.0,0.0,,
宜蘭市,土地,建業段513地號,305.97,住,,,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12950000,42324,,0.0,0,,RPWPMLRKOHIFFBG98CA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路二段６２９巷７號三樓,29.85,,鄉村區,乙種建築用地,1020522,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860917,117.92,0,0,1,無,無,3250000,27561,,0.0,0,,RPRNMLSKOHIFFBG38CA,60.87,0.53,7.71,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷６號六樓之十二,6.13,商,,,1020525,土地2建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971231,56.120000000000005,0,0,1,無,有,5500000,98004,,0.0,0,,RPSNMLSKOHIFFBG48CA,30.25,1.48,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１７６之２４號二樓,9.96,住,,,1020529,土地1建物1車位0,二層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871102,67.17,1,1,1,有,有,3120000,46449,,0.0,0,,RPPQMLRKOHIFFBG38CA,34.07,0.0,5.73,,
宜蘭市,土地,乾門三段349地號,106.44,商,,,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,21608,,0.0,0,未保存登記建物101.5平方公尺,RPQQMLRKOHIFFBG48CA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金古一路５２巷１５號,82.0,,鄉村區,乙種建築用地,1020516,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701021,89.14,0,0,2,無,無,4100000,45995,,0.0,0,,RPXNMLKLOHIFFBG28CA,89.14,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路二段２１０號,1439.0,,特定農業區,農牧用地,1020520,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0951129,18.8,0,0,0,無,無,5571800,,,0.0,0,,RPPNMLLLOHIFFBG57CA,0.0,0.0,0.0,,
壯圍鄉,土地,壯志段932地號,4000.0,,特定農業區,農牧用地,1020601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8228000,2057,,0.0,0,,RPWRMLSKOHIFFBG66CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段１５７巷２４１號,945.8,,特定農業區,農牧用地,1020528,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農舍,見其他登記事項,0991101,297.62,4,2,5,有,無,19000000,,,0.0,0,,RPVNMLMLPHIFFAG28CA,280.73,0.0,16.89,,
冬山鄉,土地,大埤段351地號,1801.83,農,,,1020507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23430000,13003,,0.0,0,,RPVOMLOLOHIFFAG48CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路２６９號三樓,9.9,住,,,1020518,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,86.94,3,2,2,有,無,3700000,42558,,0.0,0,,RPQNMLQLOHIFFAG08CA,61.09,0.0,4.08,,
冬山鄉,土地,北富段95-1地號,3286.0,,風景區,農牧用地,1020605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,3104,,0.0,0,含小農舍,RPQQMLLLOHIFFAG87CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路二段４１１號,129.91,住,,,1020604,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970128,162.51,3,2,2,有,無,7000000,43074,,0.0,0,,RPOPMLLLOHIFFAG57CA,126.27,17.5,18.74,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福德路１３６巷５號,75.04,,一般農業區,甲種建築用地,1020606,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701003,104.16,3,2,2,有,無,1400000,13441,,0.0,0,,RPOPMLKLOHIFFAG47CA,104.16,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕五路201巷10號,147.44,,特定農業區,甲種建築用地,1020412,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020206,195.45,4,2,3,有,無,6650000,34024,,0.0,0,,RPOPMLRKOHIFFAG08CA,177.08,7.58,10.79,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路３９４巷２７弄１２號,2546.0,,特定農業區,農牧用地,1020516,土地2建物1車位0,二層，三層，一層,三層,農舍,農舍,鋼筋混凝土造,1010220,312.77,5,3,6,有,無,21000000,,,0.0,0,,RPSPMLRKOHIFFAG48CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路清水一巷１０號五樓,55.0,,鄉村區,乙種建築用地,1020510,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,170.35,3,2,2,有,無,2000000,11741,,0.0,0,,RPOOMLRKOHIFFAG97CA,103.75,0.0,11.3,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段２９１巷５１弄２８號,155.0,,特定農業區,甲種建築用地,1020531,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950425,213.22,5,2,4,有,無,8500000,39865,,0.0,0,,RPQOMLRKOHIFFAG18CA,178.2,12.78,22.24,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕五路２０１巷１１號,143.44,,特定農業區,甲種建築用地,1020420,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020206,195.45,4,2,3,有,無,6500000,33257,,0.0,0,,RPWOMLRKOHIFFAG78CA,177.08,7.58,10.79,,
三星鄉,土地,萬貴段815-1地號,5025.0,,特定農業區,農牧用地,1020524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15200625,3025,,0.0,0,,RPTPMLTKOHIFFAG78CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路５７５巷３０號,85.02,,特定農業區,甲種建築用地,1020525,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700721,105.84,3,2,2,有,無,3080000,29101,,0.0,0,,RPTOMLTKOHIFFAG68CA,105.84,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四育路１５８巷１２號,135.0,住,,,1020510,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0680515,156.6,0,0,3,無,無,8380000,53512,,0.0,0,,RPROMLMJPHIFFAG77CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉群英路５號,107.52,住,,,1020531,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020423,224.28,4,2,5,有,無,10100000,45033,,0.0,0,,RPTOMLSLOHIFFAG68CA,212.89,0.0,11.39,,
蘇澳鎮,土地,蘇市段40-7地號,326.92,住,,,1020606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,22330,,0.0,0,,RPROMLLJPHIFFAG67CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路１９之１２號三樓,16.96,,特定農業區,甲種建築用地,1020529,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,61.709999999999994,1,1,1,有,無,1400000,22687,,0.0,0,,RPOOMLTKOHIFFAG18CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕五路201巷18號,157.44,,特定農業區,甲種建築用地,1020412,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020206,176.48,4,2,3,有,無,6780000,38418,,0.0,0,,RPXOMLRKOHIFFAG88CA,165.04,0.0,11.44,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路二段７１０號,219.0,,特定農業區,甲種建築用地,1020520,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0600209,198.79,3,2,2,有,無,6450000,32446,,0.0,0,,RPXOMLKLOHIFFAG28CA,198.79,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路5段7號3樓之1,14.68,住,,,1020520,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740119,93.29,3,1,1,有,無,2500000,26798,,0.0,0,,RPTNMLTKOHIFFBG68CA,69.98,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路８０之２號,80.11,,特定農業區,甲種建築用地,1020520,土地1建物1車位0,一層，二層，三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870612,206.66,4,2,3,有,有,5050000,24436,,0.0,0,,RPWNMLTKOHIFFBG98CA,160.47,8.35,14.03,,
員山鄉,土地,深惠段734地號,228.02,,鄉村區,乙種建築用地,1020527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2440000,10701,,0.0,0,瑕疵物件之交易─本筆土地有地上權登記。權利人共3人。,RPSNMLKLOHIFFBG77CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路５７號,87.1,住,,,1020527,土地1建物1車位0,一層，二層，三層，屋頂突出物，見其他登記事項,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000211,192.45,5,2,5,有,無,12500000,64952,,0.0,0,,RPXOMLTKOHIFFAG66EA,170.92,12.6,8.93,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷1弄46號三樓,53.4,,鄉村區,乙種建築用地,1020510,土地1建物1車位1,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870602,153.37,4,2,2,有,無,2180000,14214,坡道平面,0.0,0,,RPSNMLTKOHIFFAG68EA,98.77,0.0,11.5,,
冬山鄉,土地,梅花段724地號,60.0,,特定農業區,農牧用地,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,1333,,0.0,0,,RPWNMLSKOHIFFAG88DA,0.0,0.0,0.0,,
壯圍鄉,土地,新福段651地號,2527.0,,特定農業區,農牧用地,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10319000,4083,,0.0,0,,RPPOMLOKQHIFFBG08CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿文昌路１９號,85.19,商,,,1020527,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,,103.2,0,0,3,無,無,9500000,92054,,0.0,0,,RPVQMLMJPHIFFBG48CA,103.2,0.0,0.0,,
員山鄉,土地,樂山段1121地號,1616.0,,一般農業區,農牧用地,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6843760,4235,,0.0,0,,RPQPMLLLOHIFFBG87CA,0.0,0.0,0.0,,
頭城鎮,土地,新二圍段519地號,2061.68,,一般農業區,農牧用地,1020527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,2086,,0.0,0,,RPOQMLTKOHIFFBG68EA,0.0,0.0,0.0,,
員山鄉,土地,深賢段157-1地號,263.0,,特定農業區,甲種建築用地,1020526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3023185,11495,,0.0,0,,RPPPMLKLOHIFFBG87EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷６號五樓之十一,6.13,商,,,1020527,土地2建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971231,55.2,1,1,1,有,有,5050000,91486,,0.0,0,,RPQNMLLLOHIFFBG87EA,30.34,1.48,0.0,,
壯圍鄉,土地,大福二段778地號,993.3,,一般農業區,農牧用地,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1208,,0.0,0,,RPSQMLSKOHIFFBG98EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路一段３０２巷２８弄１３號,75.4,住,,,1020319,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850802,158.35,3,1,3,有,無,7200000,45469,,0.0,0,,RPOQMLRKOHIFFBG48EA,130.67,21.07,6.61,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿黎明三路２０６巷１０弄１０號,208.48,農,,,1020527,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020423,228.52,4,3,4,有,無,14060000,61526,,0.0,0,,RPPPMLTKOHIFFBG68EA,214.01,0.0,14.51,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿黎明三路２０６巷１０弄８號,199.48,農,,,1020527,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020423,228.52,4,3,4,有,無,13180000,57675,,0.0,0,,RPQPMLTKOHIFFBG78EA,214.01,0.0,14.51,,
頭城鎮,土地,烏石港段90地號,882.63,商,,,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101460000,114952,,0.0,0,,RPXNMLLJPHIFFBG48EA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿國榮路５５巷１弄９號,83.0,住,,,1020607,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570624,84.41,4,1,2,有,無,4500000,53311,,0.0,0,,RPOOMLLJPHIFFBG67EA,0.0,0.0,0.0,,
員山鄉,土地,外員段158地號,424.84,住,,,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,11769,,0.0,0,買方另外負擔增值稅1633086元,RPTOMLPJPHIFFBG58EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路２６５之２７號,303.81,農,,,1020515,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001111,491.87,6,4,4,有,有,44000000,89455,,0.0,0,,RPWOMLNJPHIFFBG68EA,421.71,0.0,4.4,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮武營路１１３號,104.0,住,,,1020508,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700826,117.92,5,2,3,有,無,1300000,11024,,0.0,0,所有權人共三人、親屬間買賣移轉、增建85.2平方公尺,RPRPMLTKOHIFFBG88EA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金古二路２５巷８弄９號,122.81,,特定農業區,甲種建築用地,1020527,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010419,179.97,4,2,3,有,無,8600000,47786,,0.0,0,,RPTQMLSKOHIFFBG09EA,175.75,0.0,4.22,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１８號六樓之九,6.0,其他,,,1020601,土地3建物1車位0,六層,八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0710727,30.11,0,0,1,無,有,1000000,33212,,0.0,0,,RPXPMLTKOHIFFBG86EA,23.35,0.0,0.0,,
頭城鎮,土地,拔雅林段武營小段96-15地號,17.0,其他,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,30588,,0.0,0,,RPXOMLKLOHIFFBG58EA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉成功一路３２巷２５號,137.94,,特定農業區,甲種建築用地,1020603,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0701223,45.24,0,0,1,無,無,2060000,45535,,0.0,0,,RPOPMLKLOHIFFBG77EA,45.24,0.0,0.0,,
宜蘭市,土地,宜榮段670-3地號,375.0,農,,,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1462500,3900,,0.0,0,親友間買賣,RPUOMLKLOHIFFBG28EA,0.0,0.0,0.0,,
宜蘭市,土地,宜榮段670地號,288.0,農,,,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1123200,3900,,0.0,0,親友間買賣,RPVOMLKLOHIFFBG38EA,0.0,0.0,0.0,,
