鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路１８５號十三樓,51.07,住,,,1020420,土地1建物1車位2,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011101,342.38,4,2,4,有,有,26200000,84698,坡道平面,60.2,2300000,1.地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄2.本案權利人為兩人。,RPWRMLKKPHIFFAO66CA,181.18,10.35,4.86,,
新竹市,房地(土地+建物)+車位,新竹市新竹市德成街19號6樓,31.72,住,,,1020523,土地1建物1車位2,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020226,251.0,3,2,2,有,有,20600000,82072,坡道平面,0.0,0,,RPRQMLKKPHIFFAO68CA,120.5,14.91,14.91,,
新竹市,房地(土地+建物)+車位,新竹市新竹市德成街19號11樓,32.23,住,,,1020523,土地1建物1車位2,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020226,253.92,3,2,2,有,有,21850000,86051,坡道平面,0.0,0,,RPSQMLKKPHIFFAO78CA,120.5,14.91,14.91,,
新竹市,房地(土地+建物)+車位,新竹市新竹市德成街21號11樓,31.09,住,,,1020523,土地1建物1車位2,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020226,247.21,3,2,2,有,有,21168000,85628,坡道平面,0.0,0,,RPTQMLKKPHIFFAO88CA,120.72,17.39,11.54,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街188號4樓之1,17.74,住,,,1020628,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820623,106.99,3,2,2,有,有,5900000,55145,升降機械,0.0,0,,RPVNMLKKPHIFFAO78CA,64.85,0.0,15.09,,
新竹市,房地(土地+建物),新竹市新竹市港北六街２６號,87.46,住,,,1020606,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011105,245.21,4,1,6,有,無,8700000,35480,,0.0,0,,RPRNMLKKPHIFFAO38CA,209.2,13.96,22.05,,
新竹市,房地(土地+建物),新竹市新竹市東華路１４號,48.13,住,,,1020425,土地1建物1車位0,一層，二層，騎樓，夾層,十二層,店面(店鋪),住商用,鋼筋混凝土造,0830713,461.80999999999995,0,0,0,無,有,24000000,51969,,0.0,0,總價中無法拆分土地、建物個別價格,RPSPMLTJPHIFFAO86CA,330.14,47.7,0.0,,
新竹市,房地(土地+建物),新竹市新竹市竹光路３５巷３號,27.88,住,,,1020603,土地2建物1車位0,二層，一層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0830817,124.78,3,2,1,有,有,6780000,54336,,0.0,0,,RPQOMLSJPHIFFAO09CA,105.98,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段７３０之１號３樓,26.32,商,,,1020510,土地1建物1車位2,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890125,163.06,3,2,2,有,無,3700000,22691,升降機械,0.0,0,,RPQQMLOJPHIFFAO88CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路413號3樓,60.06,住,,,1020604,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930425,194.51,4,2,2,有,有,8100000,41643,坡道平面,0.0,0,,RPWOMLNJPHIFFAO56CA,112.63,0.0,11.78,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段３５４巷１６弄２號４樓,23.02,住,,,1020507,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860110,118.77,3,2,2,有,有,8000000,67357,坡道機械,0.0,0,,RPXNMLNJPHIFFAO56CA,75.04,0.0,9.65,,
新竹市,房地(土地+建物),新竹市新竹市中和路１３６巷２８號,23.94,住,,,1020520,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,100.06,3,2,2,有,有,3450000,34479,,0.0,0,,RPPPMLNJPHIFFAO58CA,73.03,6.21,0.0,,
新竹市,房地(土地+建物),新竹市新竹市關新路１８８號23樓之3,24.76,住,,,1020526,土地1建物1車位0,二十三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001121,206.15,3,2,2,有,有,16800000,81494,,0.0,0,,RPTPMLMJPHIFFAO88CA,110.27,5.3,7.62,,
新竹市,土地,復興段418-1地號,258.0,其他,,,1020515,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16250000,62984,,0.0,0,不動產之共有人數為２人,RPSPMLLJPHIFFAO68CA,0.0,0.0,0.0,,
新竹市,土地,水源段501-1地號,1011.38,,特定農業區,農牧用地,1020609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21820000,21574,,0.0,0,權利人登記三人本標的含三七五租約由買方承受,RPQNMLMJPHIFFAO38CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２５０巷７０號２樓,19.91,住,,,1020611,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830627,100.27,3,2,2,有,無,4500000,44879,,0.0,0,權利人為2人,RPTNMLMJPHIFFAO68CA,73.92,0.0,8.85,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段２６８巷３０弄３０號,73.0,商,,,1020510,土地1建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0751226,125.95,5,2,2,有,無,6500000,51608,,0.0,0,,RPWNMLSLOHIFFAO27EA,116.64,9.31,0.0,,
新竹市,房地(土地+建物),新竹市新竹市育英路60巷6號4樓之2,30.75,住,,,1020509,土地9建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700926,107.39000000000001,3,2,2,有,無,2750000,25608,,0.0,0,,RPPNMLMJPHIFFAO48EA,85.73,0.0,9.2,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段５３９之１號１２樓,19.43,商,,,1020510,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951220,140.36,3,2,2,有,有,7300000,52013,坡道平面,0.0,0,另有一公設建號,RPOOMLLJPHIFFAO28DA,75.81,2.72,9.24,,
新竹市,房地(土地+建物),新竹市新竹市自由路６６巷２號４樓,17.56,住,,,1020526,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870726,111.92,3,2,2,有,有,5710000,51019,,0.0,0,,RPPOMLLJPHIFFAO38DA,79.44,0.0,13.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１２１號,25.48,住,,,1020525,土地1建物1車位1,一層，騎樓，地下層,七層,店面(店鋪),住商用,鋼筋混凝土造,0790720,201.0,5,2,3,有,有,9500000,47264,坡道平面,0.0,0,,RPVQMLQLOHIFFAO17DA,154.74,6.56,0.0,,
新竹市,土地,東香段11地號,505.62,,山坡地保育區,農牧用地,1020613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3059000,6050,,0.0,0,,RPWOMLRLOHIFFAO17DA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷３８５號５樓,22.25,住,,,1020531,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0890302,137.46,3,2,2,有,有,5820000,42340,坡道平面,0.0,0,,RPPRMLNLPHIFFAO98CA,76.34,7.44,11.64,,
新竹市,房地(土地+建物),新竹市新竹市明湖路１９８巷５號三樓,25.9,住,,,1020603,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701008,69.08,3,2,1,有,無,1880000,27215,,0.0,0,,RPPQMLSKPHIFFAO66CA,69.08,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市浸水街２５巷８號,80.0,農,,,1020603,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690119,98.7,3,2,2,有,無,5380000,54509,,0.0,0,不動產之共有人數為２人,RPPPMLSKPHIFFAO56CA,98.7,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路８５號九樓之３,49.58,住,,,1020524,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,168.44,3,2,2,有,有,10100000,59962,坡道平面,0.0,0,,RPTNMLRKPHIFFAO66CA,87.84,0.0,12.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段１號６樓之５,15.07,商,,,1020618,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860705,195.9,4,2,2,有,有,6500000,33180,坡道平面,0.0,0,,RPOOMLNLPHIFFAO58CA,102.62,1.1,12.09,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路１０號五樓之２,9.3,商,,,1020611,土地4建物1車位0,五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0960703,225.8,3,2,2,有,有,14300000,63330,坡道平面,0.0,0,,RPVQMLTKPHIFFAO37CA,121.89,2.13,14.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街８１巷１０弄７３號３樓－１,31.89,住,,,1020524,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,144.34,3,2,2,有,有,5200000,36026,坡道機械,33.35,0,,RPROMLRKPHIFFAO56CA,97.87,0.52,12.6,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段５３５之１號三樓,19.43,商,,,1020601,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951220,139.88,3,2,2,有,有,7200000,51476,坡道平面,0.0,0,,RPQQMLRKPHIFFAO66CA,75.81,2.72,8.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段１０號3樓之20,8.42,商,,,1020525,土地1建物1車位1,三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,104.15,1,1,1,有,有,3000000,28805,坡道平面,0.0,0,,RPQNMLQLPHIFFAO98CA,43.65,0.0,6.75,,
新竹市,房地(土地+建物),新竹市新竹市東山街２１號４樓,34.25,其他,,,1020524,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670717,117.7,5,2,2,有,無,4900000,41631,,0.0,0,,RPRPMLSLOHIFFAO86DA,117.7,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路４００巷５１弄１８號３樓之２,30.09,住,,,1020401,土地3建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851009,129.9,2,2,2,有,有,5500000,42340,一樓平面,0.0,0,,RPRNMLTLOHIFFAO76DA,80.98,0.0,10.11,,
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路８１巷２之１號５樓,21.46,住,,,1020512,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801231,163.57,3,2,2,有,有,7750000,47380,坡道平面,0.0,0,,RPSNMLTLOHIFFAO86DA,78.8,0.0,10.11,,
新竹市,房地(土地+建物),新竹市新竹市中正路９６巷１號５樓之９,5.12,商,,,1020521,土地1建物1車位0,五層,十層,辦公商業大樓,辦公室,鋼筋混凝土造,0971230,37.06,2,1,1,有,有,3750000,101187,,0.0,0,現況住家使用,RPTNMLTLOHIFFAO96DA,20.62,2.36,1.37,,
新竹市,房地(土地+建物),新竹市新竹市明湖路４００巷４７弄９號,88.16,住,,,1020526,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751022,122.65,3,3,3,有,無,8600000,70118,,0.0,0,,RPQOMLLJPHIFFAO48DA,108.62,8.48,5.55,,
新竹市,房地(土地+建物),新竹市新竹市英明街３６號２樓,16.06,商,,,1020527,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800212,102.46000000000001,2,2,1,有,有,4800000,46848,,0.0,0,,RPXNMLLJPHIFFAO09DA,83.04,0.0,4.66,,
新竹市,房地(土地+建物),新竹市新竹市和平路１００號五樓之２,25.39,住,,,1020618,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841214,145.72,3,2,2,有,無,4500000,30881,,0.0,0,權利人共兩人 建物權利持分全部,RPVNMLMJPHIFFAO88CA,94.77,0.0,13.23,,
新竹市,土地,千甲段699地號,200.46,其他,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9460000,47191,,0.0,0,,RPXNMLMJPHIFFAO09CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路６７號二樓之１０,17.26,住,,,1020521,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960331,72.12,2,1,1,有,有,3900000,54077,坡道平面,0.0,0,含增建或未登記建物。,RPQPMLLJPHIFFAO48CA,25.77,0.0,0.0,,
新竹市,土地,長興段328-3地號,177.25,農,,,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,12976,,0.0,0,買受人共兩人依買受持分取得，親友、員工或其他特殊關係間之交易。,RPRPMLMJPHIFFAO68CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市建功一路１０７號３樓,28.94,住,,,1020420,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0870410,140.75,3,2,2,有,有,9000000,63943,,0.0,0,,RPSOMLMJPHIFFAO68CA,85.68,0.0,11.05,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１８８號六樓之１,30.07,住,,,1020521,土地1建物1車位2,六層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001121,266.26,4,1,2,有,有,19360000,72711,坡道平面,0.0,0,,RPRSMLMJPHIFFAO98CA,127.19,4.05,13.84,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段6巷11號,1322.31,,特定農業區,農牧用地,1020614,土地1建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,0740110,158.38,3,2,2,有,無,47450000,,,0.0,0,,RPPPMLPJPHIFFAO78CA,150.46,7.92,0.0,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段6巷7號,1322.31,,特定農業區,農牧用地,1020614,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0811006,115.91,3,2,2,有,無,47450000,,,0.0,0,,RPQPMLPJPHIFFAO88CA,104.4,4.32,7.2,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街１３１號十樓之３６,7.32,住,,,1020517,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980319,56.400000000000006,2,1,1,有,有,3700000,65603,坡道機械,0.0,0,,RPRPMLSJPHIFFAO66CA,27.51,1.75,3.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市麗山街209號,277.89,,山坡地保育區,丁種建築用地,1020524,土地1建物1車位1,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1010831,343.34,0,0,0,無,有,15670000,45640,一樓平面,0.0,0,,RPTQMLTJPHIFFAO07CA,329.09,0.0,14.25,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路２９號五樓之２,5.46,其他,,,1020605,土地1建物1車位1,五層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970911,64.52,1,1,1,有,有,3800000,58896,坡道平面,0.0,0,,RPORMLTJPHIFFAO66CA,22.29,0.0,1.62,,
新竹市,房地(土地+建物),新竹市新竹市市光復路二段155巷66號2樓,31.25,住,,,1020604,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780518,121.94,3,1,2,有,有,5600000,45924,,0.0,0,,RPUNMLLKPHIFFAO78CA,90.58,0.0,9.84,,
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路２１9號24樓,75.55,其他,,,1020607,土地1建物1車位4,二十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1010626,548.65,4,2,3,有,有,55660000,101449,其他,0.0,0,,RPXQMLPKPHIFFAO17CA,253.87,6.72,38.8,,
新竹市,房地(土地+建物),新竹市新竹市竹光路8號3樓之14,3.73,住,,,1020610,土地1建物1車位0,三層,十四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860205,36.22,1,1,1,有,有,1180000,32579,,0.0,0,,RPWPMLMKPHIFFAO66CA,20.8,0.0,4.8,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段８４６號４樓,29.84,商,,,1020607,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691230,260.74,0,0,0,無,無,8700000,33367,,0.0,0,,RPTPMLRLOHIFFAO86CA,213.78,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街５巷３７號五樓,29.97,住,,,1020521,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020111,206.49,4,2,2,有,有,12220000,59180,坡道平面,0.0,0,,RPVOMLSLOHIFFAO07CA,104.06,9.14,11.24,,
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街５巷３７號七樓,30.1,住,,,1020521,土地1建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020111,226.88,4,2,2,有,有,13450000,59282,坡道平面,0.0,0,,RPXOMLSLOHIFFAO27CA,104.06,9.14,11.24,,
新竹市,土地,新港段531-1地號,25.92,住,,,1020614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,784080,30250,,0.0,0,,RPOPMLSLOHIFFAO09CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街５巷３９號七樓,33.22,住,,,1020521,土地1建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020111,258.03000000000003,4,2,2,有,有,13310000,51583,坡道平面,0.0,0,,RPPPMLSLOHIFFAO56CA,115.67,13.52,12.39,,
新竹市,土地,新雅段391-4地號,2200.24,,特定農業區,農牧用地,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,4772,,0.0,0,,RPUOMLRLOHIFFAO86CA,0.0,0.0,0.0,,
新竹市,土地,明湖段283地號,517.46,,山坡地保育區,農牧用地,1020611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7050000,13624,,0.0,0,權利人共2人,RPSNMLKMOHIFFAO58CA,0.0,0.0,0.0,,
新竹市,土地,中寮段494地號,297.52,住,,,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8850000,29746,,0.0,0,,RPXRMLSLOHIFFAO57CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市西大路７０９巷１１號２樓之９,5.56,住,,,1020608,土地1建物1車位0,二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810129,45.96,1,1,1,有,有,1250000,27198,,0.0,0,,RPPSMLSLOHIFFAO86CA,28.24,1.42,4.56,,
新竹市,房地(土地+建物),新竹市新竹市中正路１０７號８樓之３,7.88,商,,,1020617,土地1建物1車位0,八層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,,74.85,2,2,1,有,無,4500000,60120,,0.0,0,,RPQSMLSLOHIFFAO96CA,56.88,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市金竹路102巷10之4號,13.57,住,,,1020604,土地1建物1車位0,一層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810331,58.16,1,1,1,有,有,1540000,26479,,0.0,0,管理費月繳450元,RPTQMLSLOHIFFAO07CA,36.34,5.34,0.0,,
新竹市,土地,南華段550地號,141.32,住,,,1020525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,53071,,0.0,0,,RPUQMLSLOHIFFAO17CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４０巷２５之１號２樓之５,14.58,住,,,1020522,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800603,180.74,2,1,1,有,有,5380000,29767,坡道平面,0.0,0,,RPVPMLSLOHIFFAO17CA,65.39,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街５巷３７號六樓,29.83,住,,,1020521,土地1建物1車位2,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020111,227.8,4,2,2,有,有,14650000,64311,坡道平面,0.0,0,,RPROMLSLOHIFFAO66CA,103.16,7.37,12.1,,
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街５巷３３號四樓,33.36,住,,,1020521,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020111,223.89000000000001,4,2,2,有,有,12410000,55429,坡道平面,0.0,0,,RPTOMLSLOHIFFAO86CA,116.64,8.33,11.64,,
新竹市,房地(土地+建物),新竹市新竹市西門街２３２巷５號３樓,24.73,住,,,1020611,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680902,79.33,3,2,1,有,無,3100000,39077,,0.0,0,,RPURMLSLOHIFFAO27CA,72.61,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市民族路１７１號,91.0,住,,,1020614,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780508,298.22,6,3,5,有,無,8000000,26826,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOSMLSLOHIFFAO76CA,239.38,21.34,37.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段４０３巷２２號,90.23,住,,,1020315,土地2建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1011101,298.85,5,2,3,有,有,14300000,47850,一樓平面,0.0,0,,RPTNMLSLOHIFFAO76CA,260.31,1.13,37.41,,
新竹市,房地(土地+建物),新竹市新竹市海埔三街36巷6號,72.89,,鄉村區,乙種建築用地,1020611,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,170.79,4,2,4,有,有,6200000,36302,,0.0,0,目前尚未成立管委會但將來會成立,RPQQMLPKPHIFFAO09CA,167.89,0.0,2.9,,
新竹市,房地(土地+建物),新竹市新竹市海埔二街31號,77.42,,鄉村區,乙種建築用地,1020611,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,179.54,4,2,3,有,有,6750000,37596,,0.0,0,目前尚未成立管委會但將來會成立,RPSQMLPKPHIFFAO66CA,170.69,0.0,8.85,,
新竹市,房地(土地+建物),新竹市新竹市海埔二街29號,75.28,,鄉村區,乙種建築用地,1020611,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,176.69,5,2,3,有,有,6750000,38203,,0.0,0,目前尚未成立管委會但將來會成立,RPTQMLPKPHIFFAO76CA,168.13,0.0,8.56,,
新竹市,房地(土地+建物),新竹市新竹市海埔二街27號,75.28,,鄉村區,乙種建築用地,1020611,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,176.69,5,2,3,有,有,6600000,37354,,0.0,0,目前尚未成立管委會但將來會成立,RPUQMLPKPHIFFAO86CA,168.13,0.0,8.56,,
新竹市,房地(土地+建物),新竹市新竹市海埔二街25號,75.29,,鄉村區,乙種建築用地,1020611,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,176.69,4,2,4,有,有,6820000,38599,,0.0,0,目前尚未成立管委會但將來會成立,RPVQMLPKPHIFFAO96CA,168.13,0.0,8.56,,
新竹市,房地(土地+建物),新竹市新竹市海埔二街23號,77.48,,鄉村區,乙種建築用地,1020611,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,179.36,5,2,3,有,有,6750000,37634,,0.0,0,目前尚未成立管委會但將來會成立,RPWQMLPKPHIFFAO07CA,170.69,0.0,8.67,,
新竹市,房地(土地+建物),新竹市新竹市海埔三街38號,75.42,,鄉村區,乙種建築用地,1020611,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,154.36,4,2,3,有,有,6380000,41332,,0.0,0,不動產之共有人數為２人。目前尚未成立管委會但將來會成立,RPSPMLPKPHIFFAO56CA,147.29,0.0,7.07,,
新竹市,房地(土地+建物),新竹市新竹市海埔三街32號,75.29,,鄉村區,乙種建築用地,1020611,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,176.85,3,3,4,有,有,6700000,37885,,0.0,0,目前尚未成立管委會但將來會成立,RPTPMLPKPHIFFAO66CA,166.42,0.0,10.43,,
新竹市,房地(土地+建物),新竹市新竹市海埔三街30號,78.02,,鄉村區,乙種建築用地,1020611,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,159.1,4,2,3,有,有,6500000,40855,,0.0,0,目前尚未成立管委會但將來會成立,RPUPMLPKPHIFFAO76CA,151.81,0.0,7.29,,
新竹市,房地(土地+建物),新竹市新竹市海埔三街36巷1號,73.0,,鄉村區,乙種建築用地,1020611,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,172.97,4,2,4,有,有,6100000,35266,,0.0,0,不動產之共有人數為３人。目前尚未成立管委會但將來會成立,RPVPMLPKPHIFFAO86CA,170.02,0.0,2.95,,
新竹市,房地(土地+建物),新竹市新竹市海埔三街36巷3號,72.02,,鄉村區,乙種建築用地,1020611,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,170.22,4,2,4,有,有,6220000,36541,,0.0,0,目前尚未成立管委會但將來會成立,RPWPMLPKPHIFFAO96CA,167.32,0.0,2.9,,
新竹市,房地(土地+建物),新竹市新竹市海埔三街36巷5號,73.0,,鄉村區,乙種建築用地,1020611,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,172.52,4,2,4,有,有,6220000,36054,,0.0,0,目前尚未成立管委會但將來會成立,RPXPMLPKPHIFFAO07CA,169.77,0.0,2.75,,
新竹市,房地(土地+建物),新竹市新竹市海埔三街36巷2號,73.89,,鄉村區,乙種建築用地,1020611,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020506,173.29,4,2,4,有,有,6330000,36528,,0.0,0,目前尚未成立管委會但將來會成立,RPOQMLPKPHIFFAO88CA,170.34,0.0,2.95,,
新竹市,房地(土地+建物),新竹市新竹市香北一路１０號,59.87,住,,,1020520,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850130,227.22,6,0,3,有,無,7900000,34768,,0.0,0,,RPROMLSJPHIFFAO56CA,203.59,4.5,19.13,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路２９號七樓之１８,5.46,其他,,,1020522,土地1建物1車位1,七層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970911,65.47,1,1,1,有,有,3570000,54529,坡道平面,0.0,0,,RPSOMLSJPHIFFAO66CA,21.61,0.0,1.91,,
