鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
南區,房地(土地+建物),台中市南區工學路146巷15號3樓之2,14.83,其他,,,1020504,土地2建物1車位0,三層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0841130,118.05,3,1,2,有,有,3600000,30498,,0.0,0,,RPPPMLSKOHIFFAB77CA,73.88,3.81,7.66,,
西區,土地,麻園頭段175-132地號,2.0,住,,,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,302500,151250,,0.0,0,,RPOOMLKLOHIFFAB86CA,0.0,0.0,0.0,,
南區,房地(土地+建物),台中市南區學府路１４２號３樓之２,16.21,住,,,1020521,土地6建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831229,154.9,5,5,5,有,有,4600000,29695,,0.0,0,,RPQNMLMLOHIFFAB17CA,102.55,0.0,16.82,,
南區,房地(土地+建物),台中市南區文心南十路２１１號,5.84,住,,,1020422,土地1建物2車位0,二十九層,三十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951026,127.24,3,0,3,有,有,4280000,33637,,0.0,0,,RPRQMLKLOHIFFAB37CA,62.71,0.0,16.76,,
西區,房地(土地+建物)+車位,台中市西區中興街２８９號七樓之一,14.66,商,,,1020508,土地1建物1車位2,七層,三十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990202,322.68,3,2,3,有,有,26700000,82745,坡道平面,34.1,0,,RPSQMLKLOHIFFAB47CA,164.48,3.26,35.15,,
西區,房地(土地+建物),台中市西區忠誠街１０２巷２４號二樓,25.2,住,,,1020429,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680613,78.8,3,2,1,有,無,4250000,53934,,0.0,0,,RPPPMLKLOHIFFAB07CA,70.03,0.0,0.0,,
東區,房地(土地+建物),台中市東區樂業路５０５號,69.6,住,,,1020327,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0841117,150.74,4,2,3,有,無,12400000,82261,,0.0,0,1.含增建或未登記建物。一樓~二樓後半部,RPUOMLOLOHIFFAB87CA,119.01,21.47,10.26,,
南區,房地(土地+建物),台中市南區工學一街１９７巷１９弄２０號,139.11,住,工業區,,1020504,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880903,311.31,5,3,5,有,有,20100000,64566,,0.0,0,,RPUNMLMLOHIFFAB57CA,275.21,0.0,25.3,,
西區,房地(土地+建物)+車位,台中市西區中興街２８７號十六樓之一,14.01,商,,,1020522,土地1建物1車位1,十六層,三十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990202,307.97,3,2,3,有,有,27500000,89294,坡道平面,17.06,0,,RPROMLPLOHIFFAB67CA,164.97,3.05,34.67,,
中區,房地(土地+建物),台中市中區雙十路一段３５之１４號,21.62,其他,,,1020521,土地1建物1車位0,一層，騎樓,六層,店面(店鋪),住商用,鋼筋混凝土造,0660625,84.0,1,1,2,有,有,8370000,99643,,0.0,0,,RPWPMLPLOHIFFAB28CA,84.0,0.0,0.0,,
南區,房地(土地+建物)+車位,台中市南區忠明南路９１６號２５樓之２　,27.07,住,,,1020521,土地3建物1車位1,二十五層，二十六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0840525,453.49,6,3,3,有,有,13800000,30431,坡道平面,0.0,0,,RPSQMLSLOHIFFAB28CA,236.24,80.46,17.57,,
南區,房地(土地+建物)+車位,台中市南區五權南一路５１號七樓之七,16.44,住,,,1020331,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010528,157.96,3,2,2,有,有,7600000,48113,坡道平面,0.0,0,,RPSNMLLJPHIFFAB17CA,84.08,1.76,3.95,,
東區,土地,頂橋子頭段52-2地號,13.0,其他,,,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770000,59231,,0.0,0,包含公共設施保留地之交易。,RPXNMLSLOHIFFAB48CA,0.0,0.0,0.0,,
西區,房地(土地+建物)+車位,台中市西區公益路３３３號九樓之三,25.05,住,,,1020512,土地1建物1車位2,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010102,239.43,3,2,2,有,有,17700000,73926,坡道機械,23.14,0,,RPVOMLSLOHIFFAB38CA,126.87,7.61,15.25,,
南區,房地(土地+建物),台中市南區忠明南路594號,83.0,商,,,1020508,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0700501,267.17,4,3,4,有,無,15000000,56144,,0.0,0,,RPPNMLSLOHIFFAB67CA,267.17,0.0,0.0,,
南屯區,房地(土地+建物)+車位,台中市南屯區大墩路519號6樓之1,28.01,住,,,1020430,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800903,301.03000000000003,3,2,2,有,有,8000000,26576,坡道平面,0.0,0,,RPSNMLOKOHIFFCB77DA,164.02,1.28,14.09,,
豐原區,房地(土地+建物),台中市豐原區南陽路綠山巷122弄28之14號,189.21,住,,,1020530,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850416,226.07999999999998,5,3,4,有,無,7650000,33838,,0.0,0,,RPWNMLNJPHIFFAL88DA,140.19,2.16,15.4,,
梧棲區,房地(土地+建物),台中市梧棲區和平街169號,69.0,住,,,1020503,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010727,148.89,4,1,3,有,無,8800000,59104,,0.0,0,,RPVOMLOKOHIFFCL56DA,148.89,0.0,0.0,,
西區,房地(土地+建物),台中市西區民權路310-2號3樓,36.42,住,,,1020524,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711201,209.99,2,4,2,有,無,5000000,23811,,0.0,0,,RPTNMLOKOHIFFAB67DA,147.63,0.0,8.97,,
北區,房地(土地+建物),台中市北區天祥街102號,105.0,住,,,1020511,土地2建物5車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0701003,302.94,5,5,5,有,無,12800000,42253,,0.0,0,受債權債務影響或債務抵償之交易。,RPPPMLOKOHIFFBB57DA,0.0,0.0,0.0,,
北屯區,房地(土地+建物),台中市北屯區崇德十二路329巷1號,100.41,住,,,1020524,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920429,269.01,3,1,4,有,有,20250000,75276,,0.0,0,含室內裝潢,RPSNMLNKOHIFFBB57DA,0.0,0.0,0.0,,
北屯區,房地(土地+建物),台中市北屯區陳平一街93號七樓,15.88,住,,,1020524,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830414,108.49,3,2,2,有,有,3300000,30418,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLPJPHIFFBB67DA,85.27,0.0,7.56,,
北區,房地(土地+建物),台中市北區進化北路168號9樓之1,10.12,住,,,1020429,土地1建物4車位0,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840516,116.82,3,2,2,有,有,3900000,33382,,0.0,0,,RPPSMLOKOHIFFBB87DA,73.01,0.0,9.17,,
潭子區,房地(土地+建物),台中市潭子區興華一路141巷37號,115.11,住,,,1020513,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700129,200.94,4,2,2,有,無,9200000,45785,,0.0,0,,RPTNMLTJPHIFFFL07DA,0.0,0.0,0.0,,
烏日區,房地(土地+建物),台中市烏日區榮泰街122巷2號,74.24,住,,,1020517,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690401,114.16,3,1,2,有,無,3500000,30659,,0.0,0,,RPOOMLTKOHIFFGL76DA,114.16,0.0,0.0,,
霧峰區,房地(土地+建物),台中市霧峰區民生路296巷66弄4號,77.5,,鄉村區,乙種建築用地,1020531,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690329,80.0,3,2,2,有,無,2650000,33125,,0.0,0,,RPPNMLMJPHIFFGL68DA,80.0,0.0,0.0,,
太平區,房地(土地+建物),台中市太平區立德街６３號七樓,12.62,商,,,1020520,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810331,84.47,3,2,1,有,有,2530000,29951,,0.0,0,,RPPNMLTLOHIFFHL86CA,64.66,0.0,6.72,,
太平區,房地(土地+建物),台中市太平區長億路２８號,70.0,住,,,1020511,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740629,102.36,4,2,2,有,無,7000000,68386,,0.0,0,,RPOQMLRLOHIFFHL86CA,93.06,6.56,2.74,,
太平區,房地(土地+建物),台中市太平區新平路二段３９５號３樓之１,4.92,住,,,1020603,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0820215,29.15,1,1,1,有,無,620000,21269,,0.0,0,,RPPPMLRLOHIFFHL86CA,19.45,0.0,3.02,,
太平區,房地(土地+建物),台中市太平區新吉路５４巷８弄１號,69.55,住,,,1020515,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0760112,110.72,3,3,2,有,無,6350000,57352,,0.0,0,,RPOPMLMLOHIFFHL88CA,99.8,5.93,4.99,,
太平區,土地,頭汴坑段1618地號,6981.0,其他,山坡地保育區,林業用地,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,107,,0.0,0,,RPQPMLOLOHIFFHL66CA,0.0,0.0,0.0,,
太平區,房地(土地+建物),台中市太平區大興一街２號,120.51,其他,鄉村區,乙種建築用地,1020515,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800418,148.96,3,3,2,有,無,6400000,42965,,0.0,0,,RPXNMLKLOHIFFHL76CA,132.4,12.3,4.26,,
太平區,房地(土地+建物),台中市太平區永平南路４５號二樓之８,5.6,住,,,1020512,土地1建物1車位0,二層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970707,14.35,1,1,1,無,有,835000,58188,,0.0,0,含裝潢費,RPOOMLSKOHIFFHL66CA,8.16,0.93,0.0,,
太平區,房地(土地+建物),台中市太平區永平南路４５號四樓之２９等二戶,11.2,住,,,1020518,土地2建物2車位0,四層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970707,28.7,2,2,2,有,有,1700000,59233,,0.0,0,含裝潢費用,RPQOMLSKOHIFFHL86CA,16.32,1.86,0.0,,
太平區,房地(土地+建物),台中市太平區永平南路４５號四樓之７等二戶,11.2,住,,,1020518,土地2建物2車位0,四層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970707,28.7,2,2,2,無,有,1700000,59233,,0.0,0,含裝潢費用,RPROMLSKOHIFFHL96CA,16.32,1.86,0.0,,
太平區,房地(土地+建物),台中市太平區永平南路４５號三樓之１５等二戶,11.2,住,,,1020518,土地2建物2車位0,三層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970707,28.7,2,2,2,無,有,1700000,59233,,0.0,0,含裝潢費用,RPTOMLSKOHIFFHL17CA,16.32,1.86,0.0,,
大里區,房地(土地+建物),台中市大里區工業五路７２號,274.65,工,工業區,丁種建築用地,1020520,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940805,686.07,20,0,20,有,無,40000000,58303,,0.0,0,,RPQNMLSJPHIFFGL66CA,621.05,0.0,65.02,,
烏日區,房地(土地+建物),台中市烏日區中山路一段２之１２號十五樓之２,10.58,住,,,1020516,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830708,113.0,3,2,2,有,有,3250000,28761,,0.0,0,,RPWNMLOJPHIFFGL86CA,70.66,1.83,9.85,,
烏日區,房地(土地+建物),台中市烏日區五光路復光五巷６５弄１９號,112.0,住,,,1020507,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680929,110.3,2,1,2,有,無,3500000,31732,,0.0,0,,RPVOMLOJPHIFFGL86CA,110.3,0.0,0.0,,
霧峰區,土地,北柳段311-1地號,506.37,,特定農業區,特定目的事業用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,15404,,0.0,0,,RPQNMLTLOHIFFGL86CA,0.0,0.0,0.0,,
大里區,房地(土地+建物),台中市大里區至聖路１９號,164.88,住,,,1020504,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0701127,304.65,5,3,4,有,無,17300000,56786,,0.0,0,,RPPNMLLJPHIFFGL48CA,304.65,0.0,0.0,,
大里區,土地,東湖段766地號,1.42,住,,,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53757,37857,,0.0,0,,RPPNMLPLOHIFFGL98CA,0.0,0.0,0.0,,
大里區,土地,東湖段766地號,17.41,住,,,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,679217,39013,,0.0,0,,RPQNMLPLOHIFFGL09CA,0.0,0.0,0.0,,
大里區,土地,東湖段783地號,6.55,住,,,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,249133,38036,,0.0,0,,RPRNMLPLOHIFFGL56CA,0.0,0.0,0.0,,
大里區,土地,東湖段783地號,80.52,住,,,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3141536,39016,,0.0,0,,RPSNMLPLOHIFFGL66CA,0.0,0.0,0.0,,
大里區,房地(土地+建物),台中市大里區中興路二段日新巷７９弄２７號,66.18,,鄉村區,乙種建築用地,1020512,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0931126,214.9,5,3,4,有,無,9050000,42113,,0.0,0,,RPSNMLNLOHIFFGL09CA,199.04,2.5,13.36,,
大里區,房地(土地+建物),台中市大里區仁福街49號,74.45,住,,,1020515,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830402,241.99,4,3,3,有,無,7800000,32233,,0.0,0,,RPWNMLNLOHIFFGL86CA,207.49,6.6,27.9,,
大里區,房地(土地+建物)+車位,台中市大里區新仁路一段２１７巷５７號五樓,31.99,,鄉村區,乙種建築用地,1020508,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0870914,132.49,3,2,2,有,有,4800000,36229,坡道平面,22.19,0,,RPSNMLSLOHIFFGL96CA,77.85,0.0,6.93,,
霧峰區,土地,南勢西段1540地號,468.75,其他,鄉村區,乙種建築用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,42667,,0.0,0,,RPUPMLRLOHIFFGL27CA,0.0,0.0,0.0,,
霧峰區,房地(土地+建物),台中市霧峰區柳豐六街７號,108.55,,鄉村區,乙種建築用地,1020516,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950126,265.86,20,0,21,有,無,22000000,82750,,0.0,0,,RPVOMLRLOHIFFGL27CA,234.26,12.88,18.72,,
大里區,房地(土地+建物),台中市大里區中興路二段３４６巷１６之４號,29.09,住,,,1020423,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0701210,99.96000000000001,3,2,2,有,無,2820000,28211,,0.0,0,,RPPOMLRLOHIFFGL66CA,82.6,0.0,10.74,,
霧峰區,房地(土地+建物),台中市霧峰區柳豐六街９號,107.69,,鄉村區,乙種建築用地,1020516,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950126,269.71,20,0,21,有,無,21000000,77861,,0.0,0,,RPOPMLRLOHIFFGL66CA,237.64,13.08,18.99,,
大里區,房地(土地+建物),台中市大里區益民路一段１９０巷１２之２號,31.8,住,,,1020509,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681213,86.77,3,2,1,有,無,1500000,17287,,0.0,0,,RPQPMLRLOHIFFGL86CA,86.77,0.0,0.0,,
大里區,房地(土地+建物),台中市大里區至聖路７４號,207.0,住,,,1020506,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0800306,609.43,5,5,7,有,無,19600000,32161,,0.0,0,,RPRNMLRLOHIFFGL76CA,577.51,5.46,26.46,,
大里區,房地(土地+建物),台中市大里區勝利二路２８６號,80.0,商,,,1020523,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960108,261.46,5,2,4,有,無,18750000,71713,,0.0,0,,RPQNMLKLOHIFFGL58CA,237.22,0.0,24.24,,
大里區,房地(土地+建物),台中市大里區中興路二段６４３巷５號四樓,36.77,住,,,1020515,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0731215,107.48,3,2,2,有,無,2930000,27261,,0.0,0,,RPXNMLKLOHIFFGL66CA,91.54,0.0,5.85,,
烏日區,土地,溪南西段2121地號,1039.0,,特定農業區,甲種建築用地,1020516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27970000,26920,,0.0,0,,RPVOMLKLOHIFFGL56CA,0.0,0.0,0.0,,
霧峰區,土地,文化段1012地號,401.5,,山坡地保育區,丙種建築用地,1020523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,13200,,0.0,0,,RPPPMLSKOHIFFGL76CA,0.0,0.0,0.0,,
烏日區,車位,台中市烏日區光日路１５號三樓之１,0.0,,,,1020518,土地0建物0車位1,,,其他,,,,25.13,0,0,0,有,有,420000,,坡道平面,25.13,420000,,RPQNMLSKOHIFFGL66CA,0.0,0.0,0.0,,
大里區,土地,舊街段249-4地號,13.88,住,,,1020517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,927045,66790,,0.0,0,,RPSNMLRKOHIFFGL76CA,0.0,0.0,0.0,,
大里區,房地(土地+建物)+車位,台中市大里區三興街３６之５號,107.78,住,,,1020502,土地1建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1010906,370.76,7,2,5,有,有,26800000,72284,一樓平面,0.0,0,,RPVNMLRKOHIFFGL07CA,325.74,0.0,45.02,,
大里區,房地(土地+建物),台中市大里區好來七街９號,72.63,住,鄉村區,乙種建築用地,1020515,土地1建物1車位0,地下一層，地下二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810430,594.1,5,2,2,有,有,3800000,6396,,0.0,0,,RPTNMLPKOHIFFGL66CA,244.18,26.57,0.0,,
大里區,土地,北新段531地號,23.73,住,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1364200,57488,,0.0,0,,RPOOMLNKOHIFFGL68CA,0.0,0.0,0.0,,
大里區,房地(土地+建物),台中市大里區益民路二段５７巷１９號,82.0,住,,,1020515,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0740720,124.24,5,2,2,有,無,8300000,66806,,0.0,0,,RPXNMLLKOHIFFGL66CA,119.8,0.0,4.44,,
霧峰區,土地,萬豐段808地號,112.73,,鄉村區,乙種建築用地,1020601,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,10645,,0.0,0,,RPPNMLMKOHIFFGL58CA,0.0,0.0,0.0,,
大里區,房地(土地+建物)+車位,台中市大里區東明路１４７巷１０１之４號,27.1,住,,,1020428,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810417,140.69,3,2,2,有,有,3350000,23811,坡道機械,0.0,0,,RPPNMLPKOHIFFGL88CA,86.07,1.27,11.58,,
大雅區,土地,三和段888-13地號,228.0,農,,,1020403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,26316,,0.0,0,總價包含未保存建物，土地2筆價格為450萬元整，未保存建物價格為150萬元整。,RPUNMLPLOHIFFFL76CA,0.0,0.0,0.0,,
大雅區,房地(土地+建物),台中市大雅區員林里雅環路三段大明一巷１３號,52.82,住,,,1020328,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920722,186.96,5,2,3,有,無,7600000,40650,,0.0,0,,RPUNMLQLOHIFFFL86CA,168.96,0.0,18.0,,
潭子區,房地(土地+建物)+車位,台中市潭子區勝利八街６號六樓之２,4.02,住,,,1020520,土地1建物1車位1,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830825,26.27,1,0,1,有,有,1280000,48725,升降機械,0.0,0,,RPUNMLLLOHIFFFL98CA,16.34,0.76,2.48,,
潭子區,房地(土地+建物),台中市潭子區圓通南路２３８號,82.65,住,,,1020516,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941230,209.78,4,2,3,有,無,14200000,67690,,0.0,0,,RPUOMLSLOHIFFFL17CA,169.48,1.81,38.49,,
大雅區,房地(土地+建物),台中市大雅區員林里神林路一段520巷35之8號,89.12,住,特定農業區,甲種建築用地,1020510,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020206,196.71,4,2,3,有,有,7900000,40161,,0.0,0,,RPROMLPJPHIFFFL09CA,189.38,0.0,7.33,,
大雅區,土地,民生段578地號,70.77,其他,,,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,342880,4845,,0.0,0,公共設施保留地之交易。,RPOOMLTJPHIFFFL56CA,0.0,0.0,0.0,,
潭子區,土地,大新段353地號,34.96,其他,,,1020527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,493706,14122,,0.0,0,,RPPOMLTJPHIFFFL66CA,0.0,0.0,0.0,,
大雅區,房地(土地+建物),台中市大雅區文雅里中山北路３７０巷９號,59.47,住,,,1020520,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011227,173.24,4,3,3,有,有,9000000,51951,,0.0,0,,RPOPMLTJPHIFFFL66CA,170.04,0.0,3.2,,
大雅區,房地(土地+建物),台中市大雅區文雅里中山北路３７０巷11號,59.48,住,,,1020520,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011227,173.24,4,3,3,有,有,8950000,51662,,0.0,0,,RPPPMLTJPHIFFFL76CA,170.04,0.0,3.2,,
大雅區,房地(土地+建物),台中市大雅區文雅里中山北路３７０巷１３號,59.47,住,,,1020520,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011227,173.24,4,3,3,有,有,8880000,51258,,0.0,0,,RPQPMLTJPHIFFFL86CA,170.04,0.0,3.2,,
潭子區,房地(土地+建物),台中市潭子區潭富路二段１５６之４８號,91.26,農,,,1020426,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0990820,180.36,4,2,4,有,無,9000000,49900,,0.0,0,,RPPOMLRKOHIFFFL09CA,147.43,3.42,29.51,,
大雅區,土地,自立段509地號,224.0,,特定農業區,甲種建築用地,1020518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,21429,,0.0,0,,RPQNMLSKOHIFFFL56CA,0.0,0.0,0.0,,
大雅區,房地(土地+建物),台中市大雅區清泉路１之１１號,113.74,,山坡地保育區,丙種建築用地,1020522,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0811218,167.29,4,2,4,有,有,5600000,33475,,0.0,0,,RPSNMLOKOHIFFFL98CA,135.35,31.94,0.0,,
潭子區,房地(土地+建物),台中市潭子區人和路１６７巷４３弄５號,45.81,住,,,1020506,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0601126,70.2,2,1,2,有,無,1750000,24929,,0.0,0,,RPQNMLPKOHIFFFL88CA,70.2,0.0,0.0,,
大雅區,土地,花眉段100-14地號,2064.0,農,,,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36830000,17844,,0.0,0,,RPTNMLNKOHIFFFL98CA,0.0,0.0,0.0,,
潭子區,房地(土地+建物),台中市潭子區和平路８７巷６弄９號,78.15,住,,,1020504,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700515,115.9,3,2,2,有,無,5120000,44176,,0.0,0,,RPUNMLLKOHIFFFL88CA,115.9,0.0,0.0,,
新社區,土地,二櫃段216-3地號,2006.0,,山坡地保育區,農牧用地,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,179,,0.0,0,,RPTNMLNKOHIFFEL88CA,0.0,0.0,0.0,,
東勢區,土地,東勢段石角小段2132-3地號,2800.0,,山坡地保育區,農牧用地,1020531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1071,,0.0,0,,RPUNMLNKOHIFFEL98CA,0.0,0.0,0.0,,
東勢區,土地,東勢段石角小段620-98地號,2570.0,,山坡地保育區,農牧用地,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,1323,,0.0,0,,RPVNMLNKOHIFFEL09CA,0.0,0.0,0.0,,
東勢區,土地,東勢段石角小段620-120地號,2545.0,,山坡地保育區,農牧用地,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,1139,,0.0,0,,RPWNMLNKOHIFFEL56CA,0.0,0.0,0.0,,
東勢區,土地,東勢段石角小段620-121地號,2596.0,,山坡地保育區,農牧用地,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1425,,0.0,0,,RPXNMLNKOHIFFEL66CA,0.0,0.0,0.0,,
東勢區,土地,東勢段石角小段518-6地號,5790.0,其他,山坡地保育區,農牧用地,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,475,,0.0,0,,RPUOMLNKOHIFFEL09CA,0.0,0.0,0.0,,
東勢區,房地(土地+建物),台中市東勢區福成街３８巷１８號二樓,36.67,住,,,1020506,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710625,63.06,3,1,1,有,無,574970,9118,,0.0,0,親友、員工或其他特殊關係間之交易。為適用自用住宅優惠稅率,RPOOMLLKOHIFFEL28CA,60.25,0.0,0.0,,
新社區,土地,中正段384地號,618.73,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,17778,,0.0,0,,RPQNMLLLOHIFFEL48CA,0.0,0.0,0.0,,
新社區,土地,中正段385地號,2006.44,工,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,12460,,0.0,0,,RPRNMLLLOHIFFEL58CA,0.0,0.0,0.0,,
新社區,土地,水底寮段上水底寮小段1-103地號,1758.0,,一般農業區,農牧用地,1020427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,4551,,0.0,0,,RPSNMLQLOHIFFEL56CA,0.0,0.0,0.0,,
