鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
後龍鎮,土地,龍椅段248地號,969.15,住,,,1020623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45440000,46886,,0.0,0,,RPSOMLSKPHIFFDK66CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里２０鄰明禮街２０號,60.0,住,,,1020408,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0641210,59.76,3,1,2,有,無,3100000,51874,,0.0,0,,RPPNMLTKPHIFFDK98CA,59.76,0.0,0.0,,
造橋鄉,土地,造橋段1683-64地號,58.0,,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,862,,0.0,0,畸零地或有合併使用之交易。,RPROMLNLPHIFFDK78CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮天文里5鄰龍山路二段130號十樓,13.18,住,,,1020624,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840825,72.6,3,1,2,有,有,1850000,25482,,0.0,0,,RPUOMLPLPHIFFDK66CA,46.31,0.0,7.65,,
三灣鄉,土地,內灣段642地號,8436.0,,山坡地保育區,農牧用地,1020610,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6260000,742,,0.0,0,,RPOOMLSKPHIFFFK09CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮頭份里１１鄰濱江街３９巷９號,142.0,住,,,1020621,土地1建物1車位0,一層，騎樓，電梯樓梯間,三層,農舍,農舍,加強磚造,0641229,87.44,3,1,2,有,無,907400,,,0.0,0,二親等買賣,RPTNMLSKPHIFFFK86CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１巷８號四樓,23.08,住,山坡地保育區,丙種建築用地,1020618,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,94.33999999999999,3,2,2,有,有,1452000,15391,,0.0,0,,RPPNMLTKPHIFFFK56CA,72.4,0.0,8.42,,
三灣鄉,土地,永和山段132-41地號,2524.0,,山坡地保育區,農牧用地,1020615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2377,,0.0,0,買賣標的非速地，經整體規劃設置澆溉、排水設施，含植栽完成之樹木。,RPROMLSKPHIFFFK76CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里９鄰信義路５６０巷１號,95.53,住,,,1020416,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1020516,260.33,4,2,3,有,無,9580000,36799,,0.0,0,,RPVNMLNLPHIFFFK66CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里９鄰信義路５６０號,73.0,住,,,1020112,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,1020516,189.24,4,2,3,有,無,9760000,51575,,0.0,0,,RPRNMLNLPHIFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里９鄰信義路５５８號,73.0,住,,,1010727,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,1020516,189.24,4,2,3,有,無,9880000,52209,,0.0,0,,RPSNMLNLPHIFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里９鄰信義路５６０巷２號,96.53,住,,,1011116,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1020516,255.17000000000002,4,2,3,有,無,9300000,36446,,0.0,0,,RPVNMLOLPHIFFFK76CA,0.0,0.0,0.0,,
頭份市,土地,信義段288地號,173.24,其他,,,1020615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,18471,,0.0,0,,RPRNMLPLPHIFFFK09CA,0.0,0.0,0.0,,
後龍鎮,土地,龍富段316地號,23.65,其他,,,1020719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,468323,19802,,0.0,0,協議價購,RPVNMLTKPHIFFDK07DA,0.0,0.0,0.0,,
後龍鎮,土地,大山腳段2096地號,1780.0,,特定農業區,農牧用地,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4846050,2723,,0.0,0,,RPRNMLMLPHIFFDK68DA,0.0,0.0,0.0,,
後龍鎮,土地,龍椅段627-1地號,109.23,住,,,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4807600,44014,,0.0,0,,RPVNMLSKPHIFFDK96DA,0.0,0.0,0.0,,
泰安鄉,土地,高熊段591地號,3560.0,,山坡地保育區,農牧用地,1020705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,37,,0.0,0,,RPTNMLRKPHIFFAK98DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮建國路2段310號4樓,25.4,住,,,1020716,土地2建物1車位1,四層，五層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0950503,187.38,3,2,2,有,無,4800000,25616,坡道平面,0.0,0,,RPTNMLSKJIIFFFK09DA,102.74,0.0,6.48,,
頭份市,房地(土地+建物),苗栗縣頭份鎮下興里13鄰新興街53巷1號,114.48,,山坡地保育區,丙種建築用地,1020702,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841130,162.94,4,1,2,有,無,3750000,23015,,0.0,0,,RPWNMLSKPHIFFFK27DA,144.65,6.95,7.36,,
銅鑼鄉,土地,朝西段430地號,663.0,,特定農業區,農牧用地,1020628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,9653,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMJQHIFFEK48DA,0.0,0.0,0.0,,
竹南鎮,土地,公義段97地號,351.79,農,,,1020624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4178888,11879,,0.0,0,向政府機關承購之案件。,RPVNMLOLPHIFFDK66DA,0.0,0.0,0.0,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大山里光山街3巷23號,91.0,,鄉村區,乙種建築用地,1020627,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701015,126.04,3,1,2,有,無,1100000,8727,,0.0,0,親友、員工或其他特殊關係間之交易。二等親買賣,RPTNMLKLQHIFFDK78DA,126.04,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿維新里4鄰新庄街41號,96.0,住,鄉村區,乙種建築用地,1020702,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621012,120.75,3,2,1,有,無,3230000,26749,,0.0,0,,RPSNMLMLPHIFFBK58DA,120.75,0.0,0.0,,
苑裡鎮,土地,藍田段19地號,433.46,,特定農業區,農牧用地,1020621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,996958,2300,,0.0,0,,RPVNMLTKPHIFFCK96DA,0.0,0.0,0.0,,
苑裡鎮,土地,藍田段21地號,991.57,,特定農業區,農牧用地,1020625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280611,2300,,0.0,0,,RPWNMLTKPHIFFCK07DA,0.0,0.0,0.0,,
頭份市,土地,蟠桃段忠孝小段309-2地號,257.0,商,,,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,77821,,0.0,0,,RPQNMLPLPHIFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮成功里１７鄰節約街１０２號六樓,25.06,商,,,1020628,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010607,265.61,4,2,2,有,有,11280000,42468,坡道機械,0.0,0,,RPWNMLQJQHIFFFK96CA,134.68,4.72,8.62,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１２鄰永愛街６６巷１６號,81.83,,山坡地保育區,丙種建築用地,1020704,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860827,169.95,4,2,3,有,無,3200000,18829,,0.0,0,,RPWOMLNLPHIFFFK86CA,146.61,23.34,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里１７鄰信義路６９０巷６弄３６號,86.42,住,,,1020610,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020521,182.52,4,2,3,有,無,6880000,37694,,0.0,0,,RPQOMLTKPHIFFFK76CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里1鄰中央路545巷22弄12號四樓之五,10.18,住,,,1020702,土地2建物1車位0,四層,五層,套房(1房1廳1衛),住家用,見其他登記事項,0951020,32.59,1,1,1,有,有,1350000,41424,,0.0,0,,RPSNMLTKPHIFFFK86CA,0.0,0.0,0.0,,
南庄鄉,土地,員林段345-2地號,4093.0,,一般農業區,農牧用地,1020619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1222,,0.0,0,,RPSNMLMLPHIFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮文化里１鄰信義路４５５號,19.57,商,,,1020614,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),商業用,見其他登記事項,0990909,61.97,1,1,1,有,無,4800000,77457,,0.0,0,,RPXNMLTKPHIFFFK37CA,0.0,0.0,0.0,,
三灣鄉,土地,永和山段950-2地號,4428.0,,山坡地保育區,農牧用地,1020515,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1039,,0.0,0,,RPXNMLSKPHIFFFK27CA,0.0,0.0,0.0,,
竹南鎮,土地,公館子段577-1地號,1323.0,,特定農業區,農牧用地,1020624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2872,,0.0,0,,RPQNMLQLPHIFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中正路２４６巷６弄５號,44.01,其他,,,1020627,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,0650917,65.0,3,2,1,有,無,2250000,34615,,0.0,0,,RPXNMLTKPHIFFDK17CA,65.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中正路２４６巷６弄３號,40.5,其他,,,1020627,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,0650917,62.68,4,2,2,有,無,2250000,35897,,0.0,0,,RPOOMLTKPHIFFDK98CA,62.68,0.0,0.0,,
造橋鄉,土地,潭內段313-137地號,1960.0,,山坡地保育區,農牧用地,1020625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1633,,0.0,0,,RPPOMLTKPHIFFDK09CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里９鄰龍泉街１４號七樓,31.72,住,,,1020527,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,162.47,4,2,2,有,有,4000000,24620,坡道機械,0.0,0,,RPWNMLNLPHIFFDK56CA,106.4,0.0,17.08,,
竹南鎮,土地,大埔段中大埔小段1400地號,1345.5,,特定農業區,農牧用地,1020613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8954000,6655,,0.0,0,,RPWNMLPJQHIFFDK66CA,0.0,0.0,0.0,,
竹南鎮,土地,竹南段一小段61-6地號,392.0,商,,,1020529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000000,91837,,0.0,0,,RPTNMLQJQHIFFDK09CA,0.0,0.0,0.0,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉大西村５鄰合家城１８號,96.2,,山坡地保育區,丙種建築用地,1020622,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690718,126.0,7,3,3,有,無,2500000,19841,,0.0,0,房屋含增建部分﹝未辦保存登記﹞,RPQOMLRJQHIFFDK98CA,126.0,0.0,0.0,,
銅鑼鄉,土地,樟樹段29地號,2167.2,,山坡地保育區,丙種建築用地,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8160000,3765,,0.0,0,,RPPNMLMKQHIFFEK48CA,0.0,0.0,0.0,,
三義鄉,土地,雙草湖段512-142地號,3690.0,,,,1020621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,3794,,0.0,0,,RPPNMLKLQHIFFEK38CA,0.0,0.0,0.0,,
三義鄉,土地,僑成段867地號,495.12,其他,山坡地保育區,丙種建築用地,1020618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25461546,51425,,0.0,0,雙方約定增值稅4473621元由買方負擔不在價金內扣除為外加部分，買賣契約由當事人自行訂定,RPSNMLTKPHIFFEK76CA,0.0,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉廣盛村37鄰廣聲新城３巷７號,327.2,,山坡地保育區,丙種建築用地,1020702,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0861218,251.24,6,2,2,有,無,10800000,42987,,0.0,0,,RPPNMLKLPHIFFEK28CA,221.63,9.48,20.13,,
卓蘭鎮,土地,大坪林段319地號,6885.0,,山坡地保育區,農牧用地,1020609,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,668,,0.0,0,,RPQNMLLMPHIFFAK18CA,0.0,0.0,0.0,,
苗栗市,土地,華清段468地號,174.68,住,,,1020703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,35493,,0.0,0,,RPVNMLKMPHIFFBK68CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿水源里２０鄰水源２４號,5158.0,其他,,,1020611,土地1建物1車位0,全,一層,透天厝,住家用,木造,0530101,99.94,2,1,1,有,無,6900000,69041,,0.0,0,,RPOOMLKMPHIFFBK08CA,0.0,0.0,0.0,,
苗栗市,土地,嘉盛段1180-4地號,3030.0,農,特定農業區,農牧用地,1020710,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16300000,5380,,0.0,0,,RPXNMLNLPHIFFBK09CA,0.0,0.0,0.0,,
苗栗市,土地,南勢段25地號,1950.14,,山坡地保育區,農牧用地,1020701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,1308,,0.0,0,,RPSOMLTKPHIFFBK56CA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉鶴岡村１１１之１號,107.94,住,特定農業區,甲種建築用地,1020701,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690305,94.18,8,3,3,有,無,4300000,45657,,0.0,0,,RPSNMLTKPHIFFBK09CA,94.18,0.0,0.0,,
苗栗市,土地,嘉盛段2081地號,3230.0,,特定農業區,農牧用地,1020709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19246900,5959,,0.0,0,,RPQNMLTKPHIFFBK88CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿北苗里１３鄰中華路１０８號,57.98,住,,,1020710,土地2建物1車位0,全,,透天厝,住商用,鋼筋混凝土造,0730502,190.38,4,1,5,有,無,6500000,34142,,0.0,0,,RPUOMLSKPHIFFBK66CA,174.9,0.0,15.48,,
苗栗市,土地,西山段455-234地號,279.0,住,,,1020702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,39427,,0.0,0,,RPWNMLMLPHIFFBK88CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿勝利里36鄰榮興1-1號6樓,22.29,住,,,1020628,土地2建物1車位0,六層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,117.80999999999999,5,1,2,有,有,1530000,12986,,0.0,0,,RPQNMLNLPHIFFBK38CA,79.25,0.0,10.32,,
公館鄉,土地,北河段431-78地號,2000.0,,山坡地保育區,林業用地,1020709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,100,,0.0,0,,RPPNMLKKQHIFFBK97CA,0.0,0.0,0.0,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮褔興里１３鄰褔興１４８之８號,5099.33,,山坡地保育區,農牧用地,1020529,土地6建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0911209,247.5,3,1,2,有,無,14200000,,,0.0,0,,RPQOMLSKPHIFFCK98CA,247.5,0.0,0.0,,
通霄鎮,土地,福興段123地號,332.0,,山坡地保育區,丙種建築用地,1020701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,2711,,0.0,0,,RPQNMLNLPHIFFCK48CA,0.0,0.0,0.0,,
苑裡鎮,土地,啟心段429地號,1379.12,,特定農業區,農牧用地,1020616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3671184,2662,,0.0,0,,RPTNMLPLPHIFFCK98CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮房裡里１３鄰北房９之２０號,95.34,住,,,1020628,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700131,125.6,3,2,2,有,無,1281210,10201,,0.0,0,1.本買賣案件係屬二親等間特殊交易，其交易價格可能異於市場正常交易價格。2.地政士僅受託買賣案件申請登記並無代理撰擬不動產買賣契約書，係由權利人自行提供成交案件實際資訊供地政士申報登錄。,RPUNMLNLPHIFFCK88CA,125.6,0.0,0.0,,
通霄鎮,土地,內湖西段42地號,992.08,,一般農業區,農牧用地,1020623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,7963,,0.0,0,,RPWNMLNLPHIFFCK09CA,0.0,0.0,0.0,,
苑裡鎮,土地,苑裡坑段水柳坡小段232-38地號,3160.0,,,,1020709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1529440,484,,0.0,0,,RPQNMLSLPHIFFCK98CA,0.0,0.0,0.0,,
苑裡鎮,土地,苑裡坑段水柳坡小段232-35地號,718.0,,山坡地保育區,農牧用地,1020709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,499548,696,,0.0,0,,RPRNMLSLPHIFFCK09CA,0.0,0.0,0.0,,
苑裡鎮,土地,苑裡坑段水柳坡小段284-1地號,3020.0,,山坡地保育區,農牧用地,1020702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,331,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLKMPHIFFCK88CA,0.0,0.0,0.0,,
苑裡鎮,土地,苑裡坑段水柳坡小段284-3地號,3020.0,,山坡地保育區,農牧用地,1020702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,331,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLKMPHIFFCK98CA,0.0,0.0,0.0,,
通霄鎮,土地,內湖段84-7地號,336.0,,一般農業區,農牧用地,1020703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,10863,,0.0,0,地上有小木屋,RPTNMLNJRHIFFCK78CA,0.0,0.0,0.0,,
通霄鎮,土地,內湖段84-5地號,440.0,,一般農業區,農牧用地,1020621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,8409,,0.0,0,地上有小木屋,RPVNMLNJRHIFFCK98CA,0.0,0.0,0.0,,
通霄鎮,土地,內湖段84-6地號,307.0,,一般農業區,農牧用地,1020621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,10749,,0.0,0,地上有小木屋,RPWNMLNJRHIFFCK09CA,0.0,0.0,0.0,,
通霄鎮,土地,內湖段84-20地號,450.0,,一般農業區,農牧用地,1020704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,8889,,0.0,0,地上有小木屋,RPOOMLNJRHIFFCK38CA,0.0,0.0,0.0,,
苑裡鎮,土地,新復南段416地號,1633.76,,特定農業區,農牧用地,1020625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,2571,,0.0,0,,RPPNMLPLPHIFFCK58CA,0.0,0.0,0.0,,
公館鄉,土地,大坑段248-3地號,519.0,農,山坡地保育區,農牧用地,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,1445,,0.0,0,,RPUNMLKMPHIFFBK58CA,0.0,0.0,0.0,,
苗栗市,土地,南勢坑段下南勢坑小段901地號,3000.0,,山坡地保育區,農牧用地,1020627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1533,,0.0,0,,RPVNMLNLPHIFFBK88CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿北苗里３０鄰自治路62巷17號6樓之2,22.78,住,,,1020701,土地1建物1車位1,六層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820330,99.76,3,2,2,有,有,3520000,35285,升降機械,11.72,0,,RPXNMLMLPHIFFBK98CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿中苗里11鄰中正路426號五樓之五及中苗里11鄰中正路426號五樓之六,18.61,商,,,1020605,土地1建物2車位0,五層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0841229,111.26,2,2,2,有,有,3960000,35592,,0.0,0,,RPOOMLNLPHIFFBK28CA,107.47,0.0,3.79,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿文山里3鄰文山74號,1072.09,,工業區,農牧用地,1020626,土地13建物1車位0,全,二層,透天厝,住家用,加強磚造,0720112,24.66,5,2,3,有,無,1300000,52717,,0.0,0,,RPRNMLOLPHIFFBK58CA,0.0,0.0,0.0,,
公館鄉,土地,麻齊寮段265-4地號,12.0,農,,,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,10833,,0.0,0,,RPSNMLNLPHIFFBK58CA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣苗栗巿五谷村１６鄰五谷２６７之１號,4060.0,農,,,1020606,土地4建物1車位0,一層,一層,農舍,農舍,加強磚造,0951003,109.25,3,1,1,有,無,26200000,,,0.0,0,總價含未保存登記之建物一棟,RPSNMLQLPHIFFBK88CA,102.29,0.0,6.96,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村３８鄰雙峰路６５號,181.63,住,山坡地保育區,丙種建築用地,1020704,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0831116,131.09,0,0,2,有,無,4440000,33870,,0.0,0,,RPPNMLPLPHIFFEK78CA,126.49,0.0,4.6,,
三義鄉,土地,雙草湖段61-3地號,49.21,,,,1020503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275083,5590,,0.0,0,,RPUNMLPLPHIFFEK66CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里２２鄰育才路２３巷２１弄２８號,98.46,住,,,1020620,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0970613,209.66,3,3,3,有,有,6600000,31480,,0.0,0,,RPQNMLLKQHIFFDK38CA,187.86,1.17,20.63,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１５鄰竹圍街２５９巷３號,78.0,,鄉村區,乙種建築用地,1020524,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680126,114.08,3,2,2,有,無,1800000,15778,,0.0,0,,RPSNMLLKQHIFFDK58CA,114.08,0.0,0.0,,
竹南鎮,土地,中興段1861地號,47.36,住,,,1020627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,895125,18900,,0.0,0,,RPWNMLNJQHIFFDK09CA,0.0,0.0,0.0,,
竹南鎮,土地,中興段1861地號,94.72,住,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1790230,18900,,0.0,0,有多戶地上物佔用及部份為既成道路情形,RPXNMLNJQHIFFDK56CA,0.0,0.0,0.0,,
竹南鎮,土地,中興段1861地號,126.3,住,,,1020619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2230030,17657,,0.0,0,有多戶地上物佔用及部份為既成道路情形,RPOOMLNJQHIFFDK38CA,0.0,0.0,0.0,,
竹南鎮,土地,中興段1829地號,83.07,住,,,1020626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1466849,17658,,0.0,0,不動產之共有人數為４人有多戶地上物佔用情形,RPPOMLNJQHIFFDK48CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮天文里１鄰龍天路２０６號,79.0,住,,,1020520,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980105,230.34,4,3,4,有,無,9700000,42112,,0.0,0,,RPUPMLNLPHIFFDK56CA,212.22,18.12,0.0,,
竹南鎮,土地,中興段827地號,106.33,住,,,1020613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6987750,65718,,0.0,0,,RPVNMLTLPHIFFDK07CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里１０鄰幼英街１３６號,95.5,住,,,1020330,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1020322,327.43,7,2,7,有,無,12680000,38726,,0.0,0,,RPOOMLTKPHIFFFK56CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮田寮里２４鄰華夏路８２巷１３號,13.87,住,,,1020614,土地1建物1車位0,一層，騎樓,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820628,64.16,1,1,1,有,有,1350000,21041,,0.0,0,,RPVNMLTKPHIFFFK17CA,56.02,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮中華路９２２號十一樓之八,10.34,商,,,1020702,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821221,104.94,3,2,2,有,有,3450000,32876,,0.0,0,,RPQNMLMLPHIFFFK68CA,0.0,0.0,0.0,,
三灣鄉,土地,銅鑼圈段大銅鑼圈小段23-16地號,2505.0,,山坡地保育區,農牧用地,1020621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2395,,0.0,0,買賣標的非素地，經整體規劃並已完成土地改良，設置澆溉、排水、護坡、駁坎等水保設施，含植栽完成之樹木。,RPXNMLNLPHIFFFK86CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里７鄰華美街３８號四樓,18.0,住,,,1020616,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,1020506,93.05999999999999,3,2,2,有,有,4200000,45132,,0.0,0,,RPPNMLPJQHIFFFK78CA,71.79,1.71,8.96,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里７鄰華美街３６號五樓,29.63,住,,,1020708,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,1020506,88.18,3,2,2,有,有,4900000,55568,一樓平面,0.0,0,,RPQNMLPJQHIFFFK88CA,68.68,0.95,8.41,,
