編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLRLOHIFFAE78CA,,128.75,住家用,鋼筋混凝土造,102年3月13日,二十三層,九層 陽台 雨遮
RPXOMLRLOHIFFAE78CA,,81.68,本共有部分之項目有樓梯間、避難室兼停車空間、機械室、水箱、造型牆、車道、頂蓋型廣場式開放空間、排煙室、梯廳、外廊、特別安全梯、公共服務空間、防災中心、中繼水箱、管委會使用空間等１５項。,鋼筋混凝土造,102年3月13日,二十三層,
RPWOMLRLOHIFFAE68CA,,128.75,住家用,鋼筋混凝土造,102年3月13日,二十三層,十七層 陽台 雨遮
RPWOMLRLOHIFFAE68CA,,81.68,本共有部分之項目有樓梯間、避難室兼停車空間、機械室、水箱、造型牆、車道、頂蓋型廣場式開放空間、排煙室、梯廳、外廊、特別安全梯、公共服務空間、防災中心、中繼水箱、管委會使用空間等１５項。,鋼筋混凝土造,102年3月13日,二十三層,
RPOPMLRLOHIFFAE97CA,,128.75,住家用,鋼筋混凝土造,102年3月13日,二十三層,八層 陽台 雨遮
RPOPMLRLOHIFFAE97CA,,98.22,本共有部分之項目有樓梯間、避難室兼停車空間、機械室、水箱、造型牆、車道、頂蓋型廣場式開放空間、排煙室、梯廳、外廊、特別安全梯、公共服務空間、防災中心、中繼水箱、管委會使用空間等１５項。,鋼筋混凝土造,102年3月13日,二十三層,
RPQOMLMJPHIFFDE77CA,22,58.66,,鋼筋混凝土造,80年3月14日,十九層,八層
RPQOMLMJPHIFFDE77CA,22,22.08,,鋼筋混凝土造,80年3月14日,十九層,
RPUPMLRLOHIFFDE88CA,33,129.76,,鋼筋混凝土造,69年3月25日,五層,五層 陽台
RPOOMLRLOHIFFCE08CA,33,74.34,,加強磚造,69年8月19日,二層,
RPROMLRLOHIFFCE38CA,31,82.70,,鋼筋混凝土造,70年12月24日,五層,二層 陽台
RPWNMLNKPHIFFBE28CA,14,29.71,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十一層
RPWNMLNKPHIFFBE28CA,14,11.19,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPWNMLNKPHIFFBE28CA,14,1.74,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPWNMLNKPHIFFBE28CA,14,3.36,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPSOMLRLOHIFFCE48CA,31,95.67,,鋼筋混凝土造,70年12月23日,五層,四層 陽台
RPXOMLRLOHIFFCE98CA,1,68.49,住家用,鋼筋混凝土造,101年9月25日,二層,一層 二層 陽台 屋頂突出物
RPOPMLSLOHIFFCE28CA,42,89.00,,加強磚造,59年11月20日,二層,一層 二層 陽台
RPRPMLSLOHIFFCE58CA,17,113.48,住家用,鋼筋混凝土造,84年12月12日,二十七層,十三層 陽台 花台
RPRPMLSLOHIFFCE58CA,17,33.47,見使用執照,鋼筋混凝土造,84年12月12日,二十七層,
RPRNMLRJPHIFFCE18CA,32,72.74,,鋼筋混凝土造,70年8月4日,五層,四層
RPSNMLSJPHIFFDE48CA,18,108.42,住家用,鋼筋混凝土造,84年2月15日,八層,四層 陽台
RPSNMLSJPHIFFDE48CA,18,60.49,見使用執照,鋼筋混凝土造,84年2月15日,八層,
RPWNMLSJPHIFFDE88CA,19,103.36,住家用,鋼筋混凝土造,83年5月23日,二十四層,十八層 陽台 電梯樓梯間 花台
RPWNMLSJPHIFFDE88CA,19,20.43,見使用執照,鋼筋混凝土造,83年5月23日,二十四層,
RPUOMLSKPHIFFBE68CA,35,150.96,,鋼筋混凝土造,67年2月28日,三層,一層 二層 三層 騎樓
RPQPMLRLOHIFFAE18CA,,198.27,住家用,鋼筋混凝土造,102年3月13日,二十三層,九層 陽台 雨遮
RPQPMLRLOHIFFAE18CA,,136.39,本共有部分之項目有樓梯間、避難室兼停車空間、機械室、水箱、造型牆、車道、頂蓋型廣場式開放空間、排煙室、梯廳、外廊、特別安全梯、公共服務空間、防災中心、中繼水箱、管委會使用空間等１５項。,鋼筋混凝土造,102年3月13日,二十三層,
RPTPMLSLOHIFFCE78CA,36,226.07,,鋼筋混凝土造,66年8月20日,四層,一層 二層 三層 四層 騎樓 地下層
RPTNMLLJPHIFFCE77CA,30,72.48,,鋼筋混凝土造,71年12月11日,五層,四層 陽台
RPTNMLLJPHIFFCE77CA,30,5.75,,鋼筋混凝土造,71年12月11日,五層,
RPVNMLNJPHIFFCE18CA,1,200.96,住家用,鋼筋混凝土造,101年9月26日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPTNMLMJPHIFFCE87CA,6,246.18,住商用,鋼筋混凝土造,96年11月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 見其他登記事項
RPPOMLPKPHIFFCE97CA,31,76.74,,鋼筋混凝土造,71年4月7日,五層,五層
RPROMLOJPHIFFCE97CA,3,91.90,住家用,鋼筋混凝土造,99年12月21日,十五層,十三層 陽台 雨遮
RPROMLOJPHIFFCE97CA,3,41.96,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳、車道、開放空間（有頂蓋）、排煙室兼梯廳、走廊兼梯廳、昇降機機械室、機械室、水箱、陽台兼走廊、陽台等。,鋼筋混凝土造,99年12月21日,十五層,
RPWNMLTKPHIFFLE27CA,33,72.42,住商用,鋼筋混凝土造,69年9月20日,三層,一層 二層 三層 騎樓
RPROMLTKPHIFFLE86CA,37,66.60,住家用,加強磚造,65年11月9日,二層,一層 二層
RPRPMLRLOHIFFAE28CA,,198.27,住家用,鋼筋混凝土造,102年3月13日,二十三層,七層 陽台 雨遮
RPRPMLRLOHIFFAE28CA,,119.86,本共有部分之項目有樓梯間、避難室兼停車空間、機械室、水箱、造型牆、車道、頂蓋型廣場式開放空間、排煙室、梯廳、外廊、特別安全梯、公共服務空間、防災中心、中繼水箱、管委會使用空間等１５項。,鋼筋混凝土造,102年3月13日,二十三層,
RPRNMLPKPHIFFJE78CA,17,64.00,住家用,鋼筋混凝土造,85年7月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLPKPHIFFJE78CA,17,64.00,住家用,鋼筋混凝土造,85年7月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLKKPHIFFJE48CA,,262.45,住家用,鋼筋混凝土造,101年12月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPXPMLSJPHIFFCE09CA,8,57.52,住家用,鋼筋混凝土造,94年5月4日,十四層,十層 陽台
RPXPMLSJPHIFFCE09CA,8,47.35,共有部份,鋼筋混凝土造,94年5月4日,十四層,
RPOOMLMLPHIFFJE38CA,20,150.78,住家用,鋼筋混凝土造,82年4月28日,四層,一層 二層 三層 四層 陽台 平台
RPWNMLRKPHIFFKE96CA,22,154.84,住家用,鋼筋混凝土造,80年9月27日,三層,一層 二層 三層
RPTOMLMLPHIFFLE09CA,33,124.50,住家用,鋼筋混凝土造,69年10月6日,三層,一層 二層 三層
RPSOMLRLOHIFFLE76CA,32,98.00,住商用,加強磚造,70年2月26日,二層,一層 二層 騎樓
RPTOMLRLOHIFFLE86CA,20,126.19,住家用,鋼筋混凝土造,82年11月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLQKPHIFFIE09CA,38,92.62,住商用,加強磚造,64年6月21日,二層,一層 二層 騎樓
RPPOMLSKPHIFFIE88CA,25,232.79,住家用,鋼筋混凝土造,77年1月28日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPOMLLKPHIFFCE57CA,25,85.97,住家用,鋼筋混凝土造,77年8月24日,十五層,六層 陽台 花台
RPPOMLLKPHIFFCE57CA,25,106.97,住家用,鋼筋混凝土造,77年8月24日,十五層,六層 陽台 花台
RPPOMLLKPHIFFCE57CA,25,25.78,,鋼筋混凝土造,77年8月24日,十五層,
RPPOMLLKPHIFFCE57CA,25,26.13,,鋼筋混凝土造,77年8月24日,十五層,
RPXNMLNJPHIFFIE98CA,34,81.44,住商用,鋼筋混凝土造,68年5月20日,二層,一層 二層 騎樓
RPRNMLNJPHIFFIE38CA,20,209.99,住家用,鋼筋混凝土造,82年1月5日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPRNMLMJPHIFFIE28CA,16,45.70,住家用,鋼筋混凝土造,86年2月4日,十五層,八層 陽台
RPRNMLMJPHIFFIE28CA,16,.86,防空避難室、停車空間、辦公室、樓梯間,鋼筋混凝土造,86年2月4日,,
RPRNMLMJPHIFFIE28CA,16,14.82,停車空間、樓梯間、機械室,鋼筋混凝土造,86年2月4日,,
RPRNMLMJPHIFFIE28CA,16,9.77,停車空間,鋼筋混凝土造,86年2月4日,,
RPSPMLNJPHIFFIE68CA,16,131.54,住家用,鋼筋混凝土造,86年4月28日,十四層,十三層 陽台 花台
RPSPMLNJPHIFFIE68CA,16,21.28,樓梯間、蓄水池、水箱、機械室,鋼筋混凝土造,86年4月28日,十四層,
RPSPMLNJPHIFFIE68CA,16,6.91,防空避難室兼停車場,鋼筋混凝土造,86年4月28日,十四層,
RPSPMLNJPHIFFIE68CA,16,8.52,防空避難室兼停車場空間管理員室,鋼筋混凝土造,86年4月28日,十四層,
RPTPMLNJPHIFFIE78CA,16,103.89,住家用,鋼筋混凝土造,86年4月28日,十四層,十三層 陽台 花台
RPTPMLNJPHIFFIE78CA,16,17.03,樓梯間、蓄水池、水箱、機械室,鋼筋混凝土造,86年4月28日,十四層,
RPTPMLNJPHIFFIE78CA,16,32.52,防空避難室兼停車場,鋼筋混凝土造,86年4月28日,十四層,
RPTPMLNJPHIFFIE78CA,16,6.62,防空避難室兼停車場空間管理員室,鋼筋混凝土造,86年4月28日,十四層,
RPPOMLPJPHIFFIE48CA,,210.86,騎樓、門廊、住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSOMLPJPHIFFIE78CA,,207.65,騎樓、門廊、住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPTOMLPJPHIFFIE88CA,,288.57,騎樓、門廊、住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPUOMLPJPHIFFIE98CA,,287.85,騎樓、門廊、住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPVOMLPJPHIFFIE09CA,,177.03,住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLPJPHIFFIE56CA,,177.03,住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLPJPHIFFIE66CA,,188.56,門廊、住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLPJPHIFFIE48CA,,185.51,門廊、住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLSKPHIFFCE38CA,29,120.92,,加強磚造,73年11月29日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPQPMLSKPHIFFCE48CA,7,54.30,住家用,鋼筋混凝土造,94年12月28日,十五層,四層 陽台 雨遮
RPQPMLSKPHIFFCE48CA,7,25.75,共有部份,鋼筋混凝土造,94年12月28日,十五層,
RPSPMLPJPHIFFIE88CA,,185.51,門廊、住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPTPMLPJPHIFFIE98CA,,183.89,門廊、住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLPJPHIFFIE09CA,,214.91,住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLMKPHIFFIE88CA,13,94.11,住家用,鋼筋混凝土造,89年1月21日,十三層,十三層 陽台 雨遮
RPWNMLMKPHIFFIE88CA,13,40.50,見使用執照,鋼筋混凝土造,89年1月21日,十四層,
RPTOMLLKPHIFFIE58CA,22,197.70,住家用,鋼筋混凝土造,80年10月29日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTNMLSJPHIFFIE09CA,,216.69,住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLLKPHIFFIE48CA,18,90.07,住家用,鋼筋混凝土造,84年1月11日,七層,二層 陽台
RPRPMLLKPHIFFIE48CA,18,41.76,共有部份,鋼筋混凝土造,84年1月11日,七層,
RPXOMLSJPHIFFIE96CA,1,188.87,停車空間、集合住宅,鋼筋混凝土造,101年3月30日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLTJPHIFFIE98CA,1,274.14,集合住宅、樓梯間及昇降機間,鋼筋混凝土造,101年7月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPROMLTJPHIFFIE09CA,1,269.22,集合住宅、樓梯間及昇降機間,鋼筋混凝土造,101年7月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPPMLPKPHIFFAE87CA,1,82.11,住商用,鋼筋混凝土造,101年11月21日,十五層,一層 陽台 夾層
RPPPMLPKPHIFFAE87CA,1,54.17,本共有部分之項目有屋頂突出物、樓梯間、防空避難室兼停車空間、門廳、車道、管委會使用空間、頂蓋型廣場式開放空間、公共服務空間等８項。,鋼筋混凝土造,101年11月21日,十五層,
RPPNMLSLOHIFFJE88CA,17,147.65,住家用,鋼筋混凝土造,85年5月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRJPHIFFIE88DA,41,76.00,住家用,加強磚造,61年10月20日,二層,一層 二層
RPWOMLSLOHIFFIE07DA,8,166.24,店鋪、住宅、樓梯間、騎樓,鋼筋混凝土造,94年8月23日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPOMLQLOHIFFIE78DA,28,85.78,住家用,加強磚造,74年8月17日,二層,一層 二層 屋頂突出物
RPSNMLNJPHIFFKE78DA,29,172.35,住商用,鋼筋混凝土造,73年8月20日,三層,一層 二層 三層 騎樓
RPPNMLRLOHIFFFE48DA,15,154.78,住家用,鋼筋混凝土造,87年3月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLSJPHIFFCE58CA,15,126.34,商業用,鋼筋混凝土造,87年7月14日,二十八層,二十二層 陽台
RPTOMLSJPHIFFCE58CA,15,73.80,共有部份,鋼筋混凝土造,87年7月14日,二十八層,
RPTOMLSJPHIFFCE58CA,15,241.48,商業用,鋼筋混凝土造,87年7月14日,二十八層,二十二層 陽台 露台 雨遮
RPTOMLSJPHIFFCE58CA,15,125.66,共有部份,鋼筋混凝土造,87年7月14日,二十八層,
RPTOMLSJPHIFFCE58CA,15,150.57,商業用,鋼筋混凝土造,87年7月14日,二十八層,二十二層 花台
RPTOMLSJPHIFFCE58CA,15,82.62,共有部份,鋼筋混凝土造,87年7月14日,二十八層,
RPTOMLSJPHIFFCE58CA,15,142.71,商業用,鋼筋混凝土造,87年7月14日,二十八層,二十二層 花台
RPTOMLSJPHIFFCE58CA,15,56.52,共有部份,鋼筋混凝土造,87年7月14日,二十八層,
RPTOMLSJPHIFFCE58CA,15,168.94,商業用,鋼筋混凝土造,87年7月14日,二十八層,二十二層 陽台 雨遮
RPTOMLSJPHIFFCE58CA,15,76.22,共有部份,鋼筋混凝土造,87年7月14日,二十八層,
RPTOMLSJPHIFFCE58CA,15,114.56,商業用,鋼筋混凝土造,87年7月14日,二十八層,二十二層 陽台 花台
RPTOMLSJPHIFFCE58CA,15,51.85,共有部份,鋼筋混凝土造,87年7月14日,二十八層,
RPTOMLSJPHIFFCE58CA,15,133.85,商業用,鋼筋混凝土造,87年7月14日,二十八層,二十二層 陽台
RPTOMLSJPHIFFCE58CA,15,60.32,共有部份,鋼筋混凝土造,87年7月14日,二十八層,
RPTOMLRLOHIFFFE98DA,20,185.78,住商用,鋼筋混凝土造,82年5月31日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPUNMLLJPHIFFGE38DA,25,91.20,住家用,鋼筋混凝土造,77年11月25日,五層,三層 陽台
RPUNMLLJPHIFFGE38DA,21,5.23,共有部份,鋼筋混凝土造,81年12月8日,五層,
RPUNMLLJPHIFFGE38DA,21,51.31,見使用執照,鋼筋混凝土造,81年12月8日,五層,三層 陽台
RPRNMLSLOHIFFLE76DA,20,79.64,住家用,鋼筋混凝土造,82年4月2日,七層,五層 陽台
RPRNMLSLOHIFFLE76DA,20,23.55,共有部份,鋼筋混凝土造,82年4月2日,七層,
RPOQMLTLOHIFFAE38DA,7,63.37,住家用,鋼筋混凝土造,95年2月9日,十四層,十二層 陽台 雨遮
RPOQMLTLOHIFFAE38DA,7,28.92,共有部份,鋼筋混凝土造,95年2月9日,十四層,
RPPNMLTLOHIFFBE28DA,35,71.90,,鋼筋混凝土造,67年11月4日,五層,四層
RPXNMLRLOHIFFDE09DA,36,136.05,住家用,加強磚造,66年7月16日,二層,一層 二層 屋頂突出物 騎樓 夾層
RPWNMLLJPHIFFDE28DA,19,36.85,住家用,鋼筋混凝土造,83年11月25日,十四層,十三層 陽台
RPWNMLLJPHIFFDE28DA,19,13.30,見使用執照,鋼筋混凝土造,83年11月25日,十四層,
RPOOMLPJPHIFFIE38CA,,212.33,騎樓、門廊、住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPWNMLPJPHIFFIE09CA,,218.77,騎樓、門廊、住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPUOMLNJPHIFFDE38DA,18,85.76,住家用,鋼筋混凝土造,84年4月14日,十層,四層 陽台
RPUOMLNJPHIFFDE38DA,18,50.40,見使用執照,鋼筋混凝土造,84年4月14日,十層,
RPTNMLRLOHIFFEE78DA,18,101.19,國民住宅,鋼筋混凝土造,84年10月13日,十六層,六層 陽台
RPTNMLRLOHIFFEE78DA,18,33.98,見使用執照,鋼筋混凝土造,84年10月13日,十六層,
RPPPMLSLOHIFFEE68DA,21,92.77,住家用,鋼筋混凝土造,81年5月22日,七層,二層 陽台 花台
RPPPMLSLOHIFFEE68DA,21,45.33,見使用執照,鋼筋混凝土造,81年5月22日,七層,
RPQNMLTLOHIFFEE68DA,7,61.98,住家用,鋼筋混凝土造,95年4月10日,十五層,十三層 陽台 雨遮
RPQNMLTLOHIFFEE68DA,7,26.94,見使用執照,鋼筋混凝土造,95年4月10日,十五層,
RPTNMLTLOHIFFIE76DA,21,150.43,住家用,鋼筋混凝土造,80年12月30日,四層,一層 二層 三層 四層 陽台 地下層
RPOOMLMJPHIFFEE77DA,,84.46,住家用,鋼筋混凝土造,101年12月25日,十五層,四層 陽台
RPTNMLMJPHIFFEE18DA,,79.66,住家用,鋼筋混凝土造,101年12月25日,十五層,十四層 陽台
RPOOMLMJPHIFFEE77DA,,69.12,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPTNMLMJPHIFFEE18DA,,66.84,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPSNMLMJPHIFFEE08DA,,79.66,住家用,鋼筋混凝土造,101年12月25日,十五層,九層 陽台
RPSNMLMJPHIFFEE08DA,,64.74,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPSOMLMJPHIFFEE18DA,,79.66,住家用,鋼筋混凝土造,101年12月25日,十五層,三層 陽台
RPSOMLMJPHIFFEE18DA,,66.84,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPQOMLMJPHIFFEE97DA,,79.66,住家用,鋼筋混凝土造,101年12月25日,十五層,四層 陽台
RPQOMLMJPHIFFEE97DA,,66.84,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPPNMLSLOHIFFDE38DA,23,133.68,,鋼筋混凝土造,79年3月22日,十二層,六層
RPPNMLSLOHIFFDE38DA,23,63.15,見使用執照,鋼筋混凝土造,79年3月22日,十二層,
RPRNMLLJPHIFFCE67DA,9,184.80,住商用,鋼筋混凝土造,93年8月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPUOMLLKPHIFFCE08CA,19,25.41,住家用,鋼筋混凝土造,83年10月1日,二十層,十一層 陽台
RPUOMLLKPHIFFCE08CA,19,11.15,見使用執照,鋼筋混凝土造,83年10月1日,二十層,
RPVNMLTLOHIFFBE88DA,6,61.65,住家用,鋼筋混凝土造,96年5月8日,十五層,四層 陽台 雨遮
RPVNMLTLOHIFFBE88DA,6,35.59,共有部份,鋼筋混凝土造,96年5月8日,十五層,
RPVQMLRLOHIFFAE88DA,8,101.76,商業用,鋼筋混凝土造,94年8月25日,十五層,二層 陽台
RPVQMLRLOHIFFAE88DA,8,40.41,共有部份,鋼筋混凝土造,94年8月25日,十五層,
RPUNMLMJPHIFFEE28DA,,81.52,住家用,鋼筋混凝土造,101年12月25日,十五層,十三層 陽台
RPXNMLMJPHIFFEE58DA,,98.22,住家用,鋼筋混凝土造,101年12月25日,十五層,一層 夾層
RPUNMLMJPHIFFEE28DA,,67.72,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPXNMLMJPHIFFEE58DA,,69.12,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPVNMLMJPHIFFEE38DA,,61.89,住家用,鋼筋混凝土造,101年12月25日,十五層,十層 陽台
RPVNMLMJPHIFFEE38DA,,58.27,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPPOMLSLOHIFFAE18DA,34,252.00,,鋼筋混凝土造,68年3月19日,七層,一層 騎樓 地下層
RPPOMLSLOHIFFAE18DA,34,126.00,,鋼筋混凝土造,68年3月19日,七層,二層
RPPOMLSLOHIFFAE18DA,34,126.00,,鋼筋混凝土造,68年3月19日,七層,三層
RPPOMLSLOHIFFAE18DA,34,126.00,,鋼筋混凝土造,68年3月19日,七層,四層
RPPOMLSLOHIFFAE18DA,34,126.00,,鋼筋混凝土造,68年3月19日,七層,五層
RPPOMLSLOHIFFAE18DA,34,111.20,,鋼筋混凝土造,68年3月19日,七層,六層
RPPOMLSLOHIFFAE18DA,34,91.91,,鋼筋混凝土造,68年3月19日,七層,七層
RPROMLSLOHIFFAE38DA,52,94.00,,加強磚造,50年5月30日,二層,一層 二層
RPVNMLTLOHIFFAE78DA,6,92.04,住家用,鋼筋混凝土造,96年1月31日,十五層,十層 陽台 雨遮
RPVNMLTLOHIFFAE78DA,6,60.29,防空避難室、停車空間、樓梯間、社區服務中心、機械室、水箱、騎樓、門廳、門廊、車道、儲藏室,鋼筋混凝土造,96年1月31日,十五層,
RPPNMLTJPHIFFLE56DA,19,77.66,住家用,鋼筋混凝土造,83年2月5日,十層,四層 陽台 花台
RPPNMLTJPHIFFLE56DA,19,21.66,共有部份,鋼筋混凝土造,83年2月5日,十五層,
RPPOMLOLPHIFFBE97DA,46,81.88,,加強磚造,55年12月24日,二層,一層 二層
RPSNMLMLPHIFFBE97DA,14,28.08,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十三層
RPSNMLMLPHIFFBE97DA,14,10.52,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPSNMLMLPHIFFBE97DA,14,1.65,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPSNMLMLPHIFFBE97DA,14,3.20,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPUOMLTJPHIFFGE66DA,8,82.13,集合住宅,鋼筋混凝土,94年6月30日,十四層,八層 陽台 雨遮
RPUOMLTJPHIFFGE66DA,8,57.68,水箱、機械室、社區服務中心、車道、樓梯間、防空避難室、停車空間、管理員室、門廳、頂蓋型廣場式開放空間,鋼筋混凝土,94年6月30日,十四層,
RPQNMLSLOHIFFGE78DA,7,99.83,集合住宅,鋼筋混凝土,95年11月30日,十四層,十四層 陽台
RPQNMLSLOHIFFGE78DA,7,30.53,防空避難室、樓梯間、停車空間、車道、電梯間、門廳、門廊、社區中心、水箱、機械室,鋼筋混凝土,95年11月30日,十四層,
RPUPMLSLOHIFFGE76DA,17,86.81,住家用,鋼筋混凝土造,85年7月5日,十八層,十層 陽台
RPUPMLSLOHIFFGE76DA,17,27.04,共有部份,鋼筋混凝土造,85年7月5日,十八層,
RPPQMLRLOHIFFGE88DA,16,88.29,住家用,鋼筋混凝土造,86年1月2日,十六層,十一層 陽台 花台
RPPQMLRLOHIFFGE88DA,16,46.05,共有部份,鋼筋混凝土造,86年1月2日,十六層,
RPPNMLTLOHIFFFE68DA,20,135.13,住家用,鋼筋混凝土造,82年5月3日,三層,一層 二層 三層
RPVOMLLJPHIFFFE48DA,21,140.41,住家用,加強磚造,81年10月11日,二層,一層 二層 陽台 屋頂突出物 騎樓 夾層
RPTOMLTJPHIFFEE98DA,7,272.22,住商用,鋼筋混凝土造,95年9月14日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPPOMLTJPHIFFEE58DA,,79.66,住家用,鋼筋混凝土造,101年12月25日,十五層,九層 陽台
RPPOMLTJPHIFFEE58DA,,66.84,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPSOMLNLPHIFFAE08DA,48,270.32,住家用,加強磚造,54年8月20日,四層,一層 二層 三層 四層 騎樓
RPVNMLRLOHIFFJE76CA,14,18.82,集合住宅,鋼筋混凝土造,88年2月24日,七層,六層 陽台
RPWNMLKKPHIFFIE68CA,1,368.83,集合住宅,鋼筋混凝土造,101年8月17日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPVNMLKKPHIFFIE58CA,1,364.77,集合住宅,鋼筋混凝土造,101年8月17日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPUOMLMKPHIFFIE78CA,21,106.87,住家用,鋼筋混凝土造,81年11月3日,二層,一層 二層 陽台 屋頂突出物
RPWPMLPJPHIFFIE66CA,6,117.90,外廊、集合住宅、樓梯間,鋼筋混凝土造,96年1月22日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPWPMLPJPHIFFIE66CA,6,117.90,外廊、集合住宅、樓梯間,鋼筋混凝土造,96年1月22日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRNMLPJPHIFFIE58CA,17,87.75,住家用,鋼筋混凝土造,85年7月2日,十三層,七層 陽台 花台
RPRNMLPJPHIFFIE58CA,17,28.60,見使用執照,鋼筋混凝土造,85年7月2日,十三層,
RPROMLRLOHIFFLE66CA,19,79.45,住家用,鋼筋混凝土造,83年7月30日,八層,七層 陽台 花台
RPROMLRLOHIFFLE66CA,19,20.02,共有部份,鋼筋混凝土造,83年7月30日,八層,
RPTPMLLKPHIFFDE28DA,31,24.77,,鋼筋混凝土造,71年2月26日,十二層,六層 陽台
