鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
朴子市,房地(土地+建物),嘉義縣朴子市小?榔五路２４２號,189.78,住,,,1020530,土地5建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950828,191.76,4,3,3,有,有,5980000,31185,,0.0,0,,RPRNMLNKOHIFFBQ88CA,176.33,0.0,15.18,,
朴子市,房地(土地+建物),嘉義縣朴子市小?榔五路２４６之３２號,189.78,住,,,1020530,土地5建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950828,191.76,4,3,3,有,有,5980000,31185,,0.0,0,,SPRNMLNKOHIFFBQ98CA,176.33,0.0,15.18,,
六腳鄉,土地,下雙溪段418-1地號,34.25,,一般農業區,交通用地,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10275,300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLTKOHIFFBQ96CA,0.0,0.0,0.0,,
東石鄉,土地,新掌潭段809地號,11291.39,,一般農業區,養殖用地,1020505,土地41建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,341,,0.0,0,係父女母女特殊關係間之交易。,RPPNMLSKOHIFFBQ56CA,0.0,0.0,0.0,,
六腳鄉,土地,六斗尾段六斗小段894地號,1307.0,,特定農業區,農牧用地,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,3022,,0.0,0,,RPVOMLKLOHIFFBQ56CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街７６號,3.86,住,,,1020522,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0940103,10.56,0,0,0,無,無,500000,47348,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLPLOHIFFBQ07CA,10.56,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街７６號地下室一樓１,221.23,住,,,1020522,土地1建物1車位0,見其他登記事項,五層,其他,停車空間,鋼筋混凝土造,0940103,605.08,0,0,0,無,無,2500000,4132,,0.0,0,瑕疵物件之交易。,RPOOMLPLOHIFFBQ98CA,605.08,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和三路西段１８１號,92.01,住,,,1020508,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970131,200.62,4,3,4,有,無,6600000,32898,,0.0,0,,RPVOMLOJPHIFFBQ86CA,174.55,6.57,19.5,,
朴子市,土地,新寮段327地號,280.29,其他,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,588609,2100,,0.0,0,協議價購,RPWNMLOJPHIFFBQ86CA,0.0,0.0,0.0,,
朴子市,土地,新寮段328-21地號,9.48,其他,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19898,2099,,0.0,0,協議價購,RPXNMLOJPHIFFBQ96CA,0.0,0.0,0.0,,
朴子市,土地,新寮段328-22地號,20.94,其他,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43974,2100,,0.0,0,協議價購,RPOOMLOJPHIFFBQ78CA,0.0,0.0,0.0,,
朴子市,土地,新寮段328-23地號,21.69,其他,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45549,2100,,0.0,0,協議價購,RPPOMLOJPHIFFBQ88CA,0.0,0.0,0.0,,
朴子市,土地,新寮段328-24地號,21.4,其他,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44940,2100,,0.0,0,協議價購,RPQOMLOJPHIFFBQ98CA,0.0,0.0,0.0,,
布袋鎮,土地,考試潭段鹿安小段543地號,4955.6,,一般農業區,農牧用地,1020529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3468920,700,,0.0,0,,RPUNMLLLOHIFFBQ09CA,0.0,0.0,0.0,,
布袋鎮,土地,考試潭段考試小段727地號,3646.0,,一般農業區,農牧用地,1020602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,549,,0.0,0,,RPVNMLLLOHIFFBQ56CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街７６號地下室一樓１,221.23,住,,,1020522,土地1建物1車位0,見其他登記事項,五層,其他,停車空間,鋼筋混凝土造,0940103,605.08,0,0,0,無,無,2500000,4132,,0.0,0,瑕疵物件之交易。,RPPOMLPLOHIFFBQ09CA,605.08,0.0,0.0,,
義竹鄉,土地,埤子頭段埤前小段90地號,3368.0,,特定農業區,農牧用地,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1852400,550,,0.0,0,,RPPNMLPKOHIFFBQ88CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市小?榔五路２４２號,271.66,住,,,1020602,土地5建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950828,191.76,4,3,3,有,有,7650000,39894,,0.0,0,,RPSNMLNKOHIFFBQ98CA,176.33,0.0,15.18,,
朴子市,房地(土地+建物),嘉義縣朴子市小?榔五路２４６之２８號,271.66,住,,,1020602,土地5建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950828,191.76,4,3,3,有,有,7650000,39894,,0.0,0,,SPSNMLNKOHIFFBQ09CA,176.33,0.0,15.18,,
民雄鄉,土地,西安段886-1地號,992.0,,特定農業區,農牧用地,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,11089,,0.0,0,1.出售土地現狀（包括地上物及地上作物…等全部）交付給承買人。2.由鄰地所有權人，亦為交易標的土地使用人承買。,RPOOMLRKOHIFFCQ56CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村２２鄰富義新村２號,60.0,,鄉村區,乙種建築用地,1020520,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690331,107.86,4,2,3,有,無,2200000,20397,,0.0,0,,RPUNMLRKOHIFFCQ07CA,107.86,0.0,0.0,,
民雄鄉,土地,民工段188-1地號,82.0,住,,,1020512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1410000,17195,,0.0,0,,RPSNMLRKOHIFFCQ86CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村頂寮４９之９號,139.0,,鄉村區,乙種建築用地,1020507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020328,227.4,4,3,5,有,無,6460000,28408,,0.0,0,,RPQNMLKMOHIFFCQ78CA,206.22,21.18,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村頂寮４９之１０號,107.0,,鄉村區,乙種建築用地,1020507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020328,225.38,4,3,5,有,無,5960000,26444,,0.0,0,,RPRNMLKMOHIFFCQ88CA,192.94,32.44,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村頂寮４９之１１號,113.0,,鄉村區,乙種建築用地,1020507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020328,240.38,4,3,5,有,無,6160000,25626,,0.0,0,,RPSNMLKMOHIFFCQ98CA,209.62,30.76,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村頂寮４９之１２號,118.0,,鄉村區,乙種建築用地,1020507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020328,237.2,4,3,5,有,無,6290000,26518,,0.0,0,,RPTNMLKMOHIFFCQ09CA,205.23,31.97,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村頂寮４９之１３號,123.0,,鄉村區,乙種建築用地,1020507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020328,216.31,4,3,5,有,無,6360000,29402,,0.0,0,,RPUNMLKMOHIFFCQ56CA,188.94,27.37,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村頂寮４９之１５號,128.0,,鄉村區,乙種建築用地,1020513,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020328,231.26,4,3,5,有,無,6420000,27761,,0.0,0,,RPVNMLKMOHIFFCQ66CA,200.71,30.55,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村頂寮４９之１６號,130.0,,鄉村區,乙種建築用地,1020507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020328,234.97,4,3,5,有,無,6360000,27067,,0.0,0,,RPWNMLKMOHIFFCQ76CA,204.72,30.25,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村頂寮４９之１７號,127.0,,鄉村區,乙種建築用地,1020507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020328,258.65,4,3,5,有,無,7000000,27064,,0.0,0,,RPXNMLKMOHIFFCQ86CA,228.69,29.96,0.0,,
中埔鄉,土地,三層崎段9-13地號,1000.0,,山坡地保育區,農牧用地,1020528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,90,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPTOMLOKOHIFFDQ86CA,0.0,0.0,0.0,,
中埔鄉,土地,石段105-15地號,1000.0,,山坡地保育區,農牧用地,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,120,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPUOMLOKOHIFFDQ96CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿祥和三路東段85巷9號,390.38,住,,,1020603,土地6建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0970804,883.64,32,1,33,有,無,16500000,18673,,0.0,0,,RPWNMLNKOHIFFDQ96CA,773.56,0.0,110.08,,
太保市,土地,頂港子墘段498-1地號,5087.0,,一般農業區,農牧用地,1020506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,2556,,0.0,0,498-1地號出賣人共2人,RPRNMLRKOHIFFDQ86CA,0.0,0.0,0.0,,
太保市,土地,頂港子墘段安仁小段63-2地號,397.0,住,,,1020509,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,734900,1851,,0.0,0,,RPSNMLRKOHIFFDQ96CA,0.0,0.0,0.0,,
中埔鄉,土地,大義段1607-5地號,156.13,其他,,,1020531,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1220000,7814,,0.0,0,,RPQNMLSKOHIFFDQ86CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村中和路２１２巷１０號,103.88,住,,,1020529,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880406,186.4,4,3,3,有,無,3500000,18777,,0.0,0,,RPUNMLMLOHIFFDQ76CA,155.7,18.43,12.27,,
梅山鄉,土地,科子林段519地號,9516.0,,風景區,農牧用地,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,284,,0.0,0,含地上物全部,RPWNMLNKOHIFFEQ07CA,0.0,0.0,0.0,,
番路鄉,土地,公田段117-17地號,1000.0,,森林區,林業用地,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,85,,0.0,0,,RPPNMLRKOHIFFEQ76CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明五街38號,112.89,住,,,1020520,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011112,234.08,5,2,5,有,無,6500000,27768,,0.0,0,,RPSNMLMJPHIFFCQ09DA,221.62,12.46,0.0,,
新港鄉,土地,潭大段292地號,273.49,,鄉村區,乙種建築用地,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,992760,3630,,0.0,0,包括未保存登記建物,RPQNMLKLOHIFFCQ78DA,0.0,0.0,0.0,,
新港鄉,土地,崙子段82地號,289.25,,鄉村區,乙種建築用地,1020528,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,4149,,0.0,0,包括未保存登記建物,RPQNMLPKOHIFFCQ56DA,0.0,0.0,0.0,,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉頭竹村3鄰頭竹圍30-9號,102.57,,特定農業區,甲種建築用地,1020603,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820513,136.71,3,2,2,有,無,3500000,25602,,0.0,0,,RPVNMLOKOHIFFBQ86DA,136.71,0.0,0.0,,
義竹鄉,土地,東後寮段東榮小段439地號,15.06,,特定農業區,交通用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,1328,,0.0,0,,RPSNMLRKOHIFFBQ86DA,0.0,0.0,0.0,,
東石鄉,房地(土地+建物),嘉義縣東石鄉東石村觀海3路195號,151.0,,特定專用區,甲種建築用地,1020603,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0841026,274.56,11,4,12,有,無,6600000,24038,,0.0,0,,RPSNMLOJPHIFFBQ56DA,0.0,0.0,0.0,,
水上鄉,土地,柳鄉段910-3地號,180.35,,一般農業區,農牧用地,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,832,,0.0,0,,RPXNMLOJPHIFFDQ27DA,0.0,0.0,0.0,,
中埔鄉,土地,頂埔段24地號,994.0,,山坡地保育區,農牧用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,282,,0.0,0,,RPSNMLSKOHIFFDQ17DA,0.0,0.0,0.0,,
鹿草鄉,土地,後寮段206地號,97.0,,鄉村區,乙種建築用地,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,928,,0.0,0,,RPPOMLOKOHIFFDQ56DA,0.0,0.0,0.0,,
水上鄉,土地,十一指厝段龍德小段48地號,3031.0,,特定農業區,農牧用地,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13753000,4537,,0.0,0,,RPUNMLNKOHIFFDQ86DA,0.0,0.0,0.0,,
番路鄉,房地(土地+建物),嘉義縣番路鄉番路村４鄰瓦厝仔６之１號,855.0,,一般農業區,農牧用地,1020527,土地1建物1車位0,一層,一層,農舍,見其他登記事項,見其他登記事項,0950207,97.3,1,1,1,有,無,1200000,,,0.0,0,,RPPNMLKLOHIFFEQ98EA,97.3,0.0,0.0,,
梅山鄉,土地,科子林段721-2地號,1000.0,,森林區,農牧用地,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150,,0.0,0,,RPXNMLSKOHIFFEQ87EA,0.0,0.0,0.0,,
竹崎鄉,土地,灣中段720地號,75.74,,鄉村區,乙種建築用地,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,318108,4200,,0.0,0,,RPSNMLSKOHIFFEQ37EA,0.0,0.0,0.0,,
竹崎鄉,土地,灣中段721地號,25.17,,鄉村區,乙種建築用地,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105714,4200,,0.0,0,,RPTNMLSKOHIFFEQ47EA,0.0,0.0,0.0,,
義竹鄉,土地,龍蛟潭段龍蛟小段581地號,3652.0,,特定農業區,農牧用地,1020601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2446840,670,,0.0,0,,RPRNMLRKOHIFFBQ76DA,0.0,0.0,0.0,,
番路鄉,土地,番路段445-1地號,5819.0,,一般農業區,農牧用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,2062,,0.0,0,,RPQNMLTKOHIFFEQ07CA,0.0,0.0,0.0,,
番路鄉,土地,內甕段118-10地號,17.0,其他,,,1020415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000,1000,,0.0,0,,RPRNMLLLOHIFFEQ09CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村裕農路１６號,109.35,住,,,1020515,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001223,222.71,4,2,5,有,無,7100000,31880,,0.0,0,,RPTNMLQLOHIFFCQ96CA,203.03,19.68,0.0,,
新港鄉,土地,板頭厝段64-15地號,2696.0,,特定農業區,農牧用地,1020603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,1131,,0.0,0,,RPTNMLMLOHIFFCQ56CA,0.0,0.0,0.0,,
新港鄉,土地,潭子墘段潭大小段354地號,3357.6,,特定農業區,農牧用地,1020505,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4697590,1399,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSKOHIFFCQ07CA,0.0,0.0,0.0,,
新港鄉,土地,古民段新民小段803地號,2553.0,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2553000,1000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSKOHIFFCQ17CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮東林里平和街３１號之３,100.65,商,,,1020520,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980227,298.08,3,2,4,有,無,12500000,41935,,0.0,0,,RPPNMLMLOHIFFCQ78CA,261.99,36.09,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村7鄰三豐路286號,117.64,住,,,1020530,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011026,221.2,4,1,5,有,無,7700000,34810,,0.0,0,,RPXNMLSJPHIFFCQ47CA,194.84,26.36,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村裕農路２０號,109.37,住,,,1020427,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001223,222.71,4,2,5,有,無,7000000,31431,,0.0,0,,RPQNMLPJPHIFFCQ09CA,203.03,19.68,0.0,,
東石鄉,土地,三塊厝新段1008地號,928.51,,一般農業區,農牧用地,1020531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,389974,420,,0.0,0,,RPVNMLRKOHIFFBQ07CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市開元路４０６號,72.0,住,,,1020611,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0830630,99.96,3,2,3,有,無,1056900,10573,,0.0,0,,RPPOMLOKOHIFFBQ88CA,99.96,0.0,0.0,,
朴子市,土地,崁後段南崁小段870地號,2106.0,,特定農業區,農牧用地,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,947700,450,,0.0,0,,RPTNMLTKOHIFFBQ07CA,0.0,0.0,0.0,,
朴子市,土地,文明段661-5地號,108.81,住,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,59737,,0.0,0,,RPQNMLKLOHIFFBQ58CA,0.0,0.0,0.0,,
朴子市,建物,嘉義縣朴子市公園二街80號,0.0,,,,1020603,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020207,179.54,4,1,2,有,無,2500000,13924,,0.0,0,,RPRNMLKLOHIFFBQ68CA,168.26,11.28,0.0,,
朴子市,土地,文明段661地號,105.12,住,,,1020529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,53272,,0.0,0,,RPUNMLKLOHIFFBQ98CA,0.0,0.0,0.0,,
朴子市,土地,大榔段大鄉小段412地號,126.63,農,特定農業區,甲種建築用地,1020520,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,27245,,0.0,0,,RPTOMLKLOHIFFBQ98CA,0.0,0.0,0.0,,
朴子市,土地,崁後段南崁小段1156地號,3600.0,,特定農業區,農牧用地,1020524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,403,,0.0,0,,RPQNMLSKOHIFFBQ66CA,0.0,0.0,0.0,,
朴子市,建物,嘉義縣朴子市公園二街68號,0.0,,,,1020529,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020207,205.67,4,1,2,有,無,3000000,14586,,0.0,0,,RPWNMLKLOHIFFBQ56CA,205.67,0.0,0.0,,
朴子市,土地,永和段399-1地號,688.0,其他,,,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1348480,1960,,0.0,0,協議價購,RPSOMLOJPHIFFBQ56CA,0.0,0.0,0.0,,
朴子市,土地,永和段426-7地號,5887.0,其他,,,1020410,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10714340,1820,,0.0,0,協議價購,RPTOMLOJPHIFFBQ66CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村民溪路100巷8號,88.0,住,,,1020604,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800102,170.47,4,2,4,有,無,4300000,25224,,0.0,0,權利人2個,RPWNMLSJPHIFFCQ37CA,170.47,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村１鄰集福路４３巷１９號,121.01,住,,,1020416,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,120.57,3,2,3,有,無,1660000,13768,,0.0,0,,RPSNMLLKPHIFFCQ98CA,111.4,0.0,9.17,,
新港鄉,土地,六興段514地號,95.9,,鄉村區,乙種建築用地,1020530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,5214,,0.0,0,共有土地,RPXNMLLLOHIFFCQ86CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?雙福村１２鄰雙福８２之１６２號,105.54,住,,,1020511,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930130,192.67,8,1,9,有,無,4800000,24913,,0.0,0,,RPTNMLTKOHIFFCQ17CA,184.69,7.98,0.0,,
溪口鄉,土地,上崙段妙崙小段424地號,3823.0,農,特定農業區,農牧用地,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3823000,1000,,0.0,0,,RPTNMLKLOHIFFCQ98CA,0.0,0.0,0.0,,
溪口鄉,房地(土地+建物),嘉義縣大林鎮疊溪村３鄰下員林路１６之１９號,81.51,其他,特定農業區,甲種建築用地,1020510,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830208,152.47,4,3,2,有,無,2200000,14429,,0.0,0,,RPVNMLSKOHIFFCQ27CA,134.94,17.53,0.0,,
民雄鄉,土地,好收段好收小段669-2地號,72.0,農,,,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,432000,6000,,0.0,0,台電鐵塔用地，協議價購。,RPXNMLSKOHIFFCQ47CA,0.0,0.0,0.0,,
民雄鄉,土地,好收段好收小段669-3地號,14.0,,特定農業區,特定目的事業用地,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84000,6000,,0.0,0,台電鐵塔用地，協議價購。,RPOOMLSKOHIFFCQ66CA,0.0,0.0,0.0,,
民雄鄉,土地,崙子頂段1262-1地號,86.0,,特定農業區,特定目的事業用地,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,464400,5400,,0.0,0,台電鐵塔用地，協議價購。,RPPOMLSKOHIFFCQ76CA,0.0,0.0,0.0,,
民雄鄉,土地,頂寮段628-1地號,58.0,,特定農業區,特定目的事業用地,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,278400,4800,,0.0,0,台電鐵塔用地，協議價購。,RPROMLSKOHIFFCQ96CA,0.0,0.0,0.0,,
民雄鄉,土地,好收段竹圍後小段1046-1地號,74.0,,特定農業區,特定目的事業用地,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,488400,6600,,0.0,0,台電鐵塔用地，協議價購。,RPTOMLSKOHIFFCQ17CA,0.0,0.0,0.0,,
民雄鄉,土地,好收段竹圍後小段1047-1地號,38.0,,特定農業區,特定目的事業用地,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250800,6600,,0.0,0,台電鐵塔用地，協議價購。,RPUOMLSKOHIFFCQ27CA,0.0,0.0,0.0,,
民雄鄉,土地,崙子頂段793-1地號,154.0,,特定農業區,特定目的事業用地,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,739200,4800,,0.0,0,台電鐵塔用地，協議價購。,RPVOMLSKOHIFFCQ37CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東榮村中庄２０之１６號,100.11,住,,,1020516,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010813,218.18,4,2,3,有,無,8380000,38409,,0.0,0,共有人2人,RPWOMLSKOHIFFCQ47CA,196.46,21.72,0.0,,
番路鄉,土地,南下坑段637地號,34.01,農,,,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,8821,,0.0,0,,RPQNMLKLOHIFFEQ88CA,0.0,0.0,0.0,,
梅山鄉,土地,生毛樹段123地號,109.6,,風景區,丙種建築用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50416,460,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNLOHIFFEQ09CA,0.0,0.0,0.0,,
東石鄉,房地(土地+建物),嘉義縣東石鄉新生三街20號,157.52,住,特定專用區,甲種建築用地,1020603,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0841026,274.56,11,4,12,有,無,6500000,23674,,0.0,0,,RPPOMLKLOHIFFBQ68DA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣大林鎮福樂村光明街161號,102.08,住,,,1020529,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970522,162.5,5,2,4,有,無,6120000,37662,,0.0,0,,RPOPMLSKOHIFFCQ86DA,147.54,14.96,0.0,,
水上鄉,土地,義興段1130-1地號,19.58,,鄉村區,乙種建築用地,1020513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,9193,,0.0,0,畸零地或有合併使用之交易。,RPWNMLSKOHIFFDQ47CA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村司公?Z15之19號,77.89,,鄉村區,乙種建築用地,1020530,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820505,153.32,4,1,3,有,無,3500000,22828,,0.0,0,,RPUNMLTJPHIFFDQ37CA,132.64,8.08,12.6,,
大埔鄉,房地(土地+建物),嘉義縣大埔鄉和平村?溪１４之６號,198.0,住,,,1020514,土地1建物1車位0,全,二層,透天厝,住家用,木造,0821028,105.09,3,1,2,有,無,2050000,19507,,0.0,0,,RPOOMLTJPHIFFDQ86CA,89.97,9.72,5.4,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村外林街９９號,96.21,住,,,1020602,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950419,208.8,4,2,3,有,無,5800000,27778,,0.0,0,,RPWNMLMKPHIFFDQ96CA,165.3,43.5,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村４鄰新市路１０８號,72.0,住,,,1020604,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680908,97.49,2,1,2,有,無,1760000,18053,,0.0,0,,RPWNMLSKOHIFFEQ77EA,90.92,6.57,0.0,,
