編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLRKPHIFFAO66CA,2,100.56,集合住宅,鋼筋混凝土結構造,100年7月13日,十三層,九層 陽台
RPTNMLRKPHIFFAO66CA,2,67.88,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,
RPSPMLPKPHIFFAO56CA,,154.36,集合住宅,鋼筋混凝土造,102年5月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPTPMLPKPHIFFAO66CA,,176.85,集合住宅,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPVQMLPKPHIFFAO96CA,,176.69,集合住宅、停車空間,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPWQMLPKPHIFFAO07CA,,179.36,集合住宅、停車空間,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPSQMLPKPHIFFAO66CA,,179.54,集合住宅、停車空間,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPUQMLPKPHIFFAO86CA,,176.69,集合住宅、停車空間,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPTQMLPKPHIFFAO76CA,,176.69,集合住宅、停車空間,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPQQMLPKPHIFFAO09CA,,170.79,集合住宅、停車空間,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPXQMLPKPHIFFAO17CA,1,134.20,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPXQMLPKPHIFFAO17CA,1,115.06,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPXQMLPKPHIFFAO17CA,1,299.39,集合住宅,鋼骨鋼筋混凝土造,101年6月26日,二十五層,二十四層 陽台 雨遮
RPROMLSJPHIFFAO56CA,17,227.22,店舖住宅停車空間,鋼筋混凝土造,85年1月30日,四層,一層 二層 三層 四層 陽台 平台 地下一層
RPSOMLSJPHIFFAO66CA,5,23.52,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,七層 陽台
RPSOMLSJPHIFFAO66CA,5,8.22,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPSOMLSJPHIFFAO66CA,5,3.83,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPSOMLSJPHIFFAO66CA,5,.01,守衛室,鋼筋混凝土造,97年9月11日,十八層,
RPSOMLSJPHIFFAO66CA,5,.00,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,
RPSOMLSJPHIFFAO66CA,5,29.87,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPSOMLSJPHIFFAO66CA,5,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,
RPSOMLSJPHIFFAO66CA,5,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPSOMLSJPHIFFAO66CA,5,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPOQMLPJPHIFFAO78CA,2,.06,辦公室,鋼筋混凝土造,100年11月21日,二十四層,一層
RPOQMLPJPHIFFAO78CA,2,57.00,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
SPOQMLPJPHIFFAO88CA,2,142.63,集合住宅,鋼筋混凝土造,100年11月21日,二十四層,四層 陽台 雨遮
SPOQMLPJPHIFFAO88CA,2,24.70,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
SPOQMLPJPHIFFAO88CA,2,38.32,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPPQMLPJPHIFFAO88CA,2,.06,辦公室,鋼筋混凝土造,100年11月21日,二十四層,一層
RPPQMLPJPHIFFAO88CA,2,57.00,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
SPPQMLPJPHIFFAO98CA,2,137.18,集合住宅,鋼筋混凝土造,100年11月21日,二十四層,二十四層 陽台 雨遮
SPPQMLPJPHIFFAO98CA,2,23.78,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
SPPQMLPJPHIFFAO98CA,2,37.03,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPUPMLPKPHIFFAO76CA,,159.10,集合住宅,鋼筋混凝土造,102年5月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPOQMLPKPHIFFAO88CA,,173.29,集合住宅、停車空間,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPWPMLPKPHIFFAO96CA,,170.22,集合住宅、停車空間,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPXPMLPKPHIFFAO07CA,,172.52,集合住宅、停車空間,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPVPMLPKPHIFFAO86CA,,172.97,集合住宅、停車空間,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPXOMLNJPHIFFAO66CA,6,220.49,停車空間、住宅、樓梯間、機械室,鋼筋混凝土造,96年2月15日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPWQMLMJPHIFFAO66CA,3,109.74,集合住宅,鋼筋混凝土造,99年3月30日,十層,四層 陽台 雨遮
RPWQMLMJPHIFFAO66CA,3,37.75,機械室、停車空間、受電室、防空避難室,鋼筋混凝土造,99年3月30日,十層,
RPWQMLMJPHIFFAO66CA,3,19.19,樓梯間、機房、水箱,鋼筋混凝土造,99年3月30日,十層,
RPWQMLMJPHIFFAO66CA,3,.08,管理員室,鋼筋混凝土造,99年3月30日,十層,
RPWQMLMJPHIFFAO66CA,3,41.38,機械室、停車空間、受電室、防空避難室,鋼筋混凝土造,99年3月30日,十層,
RPPQMLNJPHIFFAO68CA,12,89.33,國民住宅,鋼筋混凝土造,89年9月30日,十二層,八層 陽台
RPPQMLNJPHIFFAO68CA,12,17.69,梯間、機械室、國民住宅,鋼筋混凝土造,89年9月30日,十二層,
RPPQMLNJPHIFFAO68CA,12,21.93,防空避難室、停車場,鋼筋混凝土造,89年9月30日,十二層,
RPSRMLOJPHIFFAO56CA,12,422.87,店舖、住宅、停車空間、機電設備,鋼筋混凝土造,90年4月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRRMLOJPHIFFAO09CA,1,142.63,集合住宅,鋼筋混凝土造,101年6月25日,十四層,十四層 陽台 雨遮 見其他登記事項
RPRRMLOJPHIFFAO09CA,1,31.60,共有部分,鋼筋混凝土造,101年6月25日,十四層,
RPRRMLOJPHIFFAO09CA,1,24.75,共有部分,鋼筋混凝土造,101年6月25日,十四層,
RPRRMLOJPHIFFAO09CA,1,.09,管理員室,鋼筋混凝土造,101年6月25日,十四層,
RPRRMLOJPHIFFAO09CA,1,54.57,共有部分,鋼筋混凝土造,101年6月25日,十四層,
RPWPMLNJPHIFFAO66CA,12,72.29,住家用,鋼筋混凝土造,90年6月1日,五層,五層 陽台
RPWPMLNJPHIFFAO66CA,12,8.17,樓梯間、水塔,鋼筋混凝土造,90年6月1日,五層,
RPWPMLNJPHIFFAO66CA,12,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,
RPSNMLSLOHIFFAO86EA,21,32.15,住家用,鋼筋混凝土造,80年12月31日,十二層,十一層 陽台
RPSNMLSLOHIFFAO86EA,21,11.88,共有部分,鋼筋混凝土造,80年12月31日,十二層,
RPQNMLQLPHIFFAO98CA,13,.12,管理室,鋼筋混凝土造,89年4月17日,十四層,
RPQNMLQLPHIFFAO98CA,13,39.54,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPQNMLQLPHIFFAO98CA,13,50.40,住家用,鋼筋混凝土造,89年4月17日,十四層,三層 陽台
RPQNMLQLPHIFFAO98CA,13,14.09,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPWPMLSKPHIFFAO37DA,15,115.52,住家用,鋼筋混凝土造,87年7月18日,二十層,十七層 陽台 花台
RPWPMLSKPHIFFAO37DA,15,33.92,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPWPMLSKPHIFFAO37DA,15,40.38,停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPWPMLSKPHIFFAO37DA,15,1.89,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPWPMLSKPHIFFAO37DA,15,.38,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPOTMLMJPHIFFAO78CA,15,86.67,住家用,鋼筋混凝土造,87年6月23日,二十一層,二十一層 陽台 花台
RPOTMLMJPHIFFAO78CA,15,27.45,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPOTMLMJPHIFFAO78CA,15,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPOTMLMJPHIFFAO78CA,15,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPUSMLMJPHIFFAO66CA,22,113.25,住家用,鋼筋混凝土造,79年12月20日,五層,一層 平台
RPUSMLMJPHIFFAO66CA,22,9.40,共有部分,鋼筋混凝土造,79年12月20日,五層,
RPUSMLMJPHIFFAO66CA,22,34.95,,鋼筋混凝土造,79年12月20日,五層,
RPQPMLPKPHIFFAO98CA,,176.85,集合住宅,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPQOMLRKPHIFFAO09CA,7,86.92,集合住宅,鋼筋混凝土造,94年11月15日,六層,五層 陽台 雨遮
RPQOMLRKPHIFFAO09CA,7,35.84,停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,94年11月15日,六層,
RPSOMLMJPHIFFAO68CA,15,96.73,國民住宅,鋼筋混凝土造,87年4月10日,十二層,三層 陽台
RPSOMLMJPHIFFAO68CA,15,18.61,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPSOMLMJPHIFFAO68CA,15,24.62,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPSOMLMJPHIFFAO68CA,15,.32,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPSOMLMJPHIFFAO68CA,15,.07,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPSOMLMJPHIFFAO68CA,15,.09,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPSOMLMJPHIFFAO68CA,15,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPSOMLMJPHIFFAO68CA,15,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPSOMLMJPHIFFAO68CA,15,.06,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPUPMLSKPHIFFAO07CA,19,86.53,住家用,鋼筋混凝土造,83年10月26日,六層,二層 陽台
RPUPMLSKPHIFFAO07CA,19,11.69,共有部分,鋼筋混凝土造,83年10月26日,六層,
RPUPMLSKPHIFFAO07CA,19,27.17,共有部分,鋼筋混凝土造,83年10月26日,六層,
RPUPMLSKPHIFFAO07CA,19,86.53,住家用,鋼筋混凝土造,83年10月26日,六層,二層 陽台
RPUPMLSKPHIFFAO07CA,19,11.69,共有部分,鋼筋混凝土造,83年10月26日,六層,
RPUPMLSKPHIFFAO07CA,19,27.17,共有部分,鋼筋混凝土造,83年10月26日,六層,
RPXPMLSKPHIFFAO37CA,20,92.20,住家用,鋼筋混凝土造,82年9月27日,七層,三層 陽台
RPXPMLSKPHIFFAO37CA,20,16.30,共有部分,鋼筋混凝土造,82年9月27日,七層,
RPXPMLSKPHIFFAO37CA,20,35.69,共有部分,鋼筋混凝土造,82年9月27日,000,
RPSOMLPKPHIFFAO56DA,25,275.65,見使用執照,鋼筋混凝土造,77年3月21日,七層,一層 騎樓
RPSOMLPKPHIFFAO56DA,25,285.86,見使用執照,鋼筋混凝土造,77年3月21日,七層,二層
RPSOMLPKPHIFFAO56DA,25,299.52,住家用,鋼筋混凝土造,77年3月21日,七層,三層
RPSOMLPKPHIFFAO56DA,25,299.52,住家用,鋼筋混凝土造,77年3月21日,七層,四層
RPSOMLPKPHIFFAO56DA,25,299.52,住家用,鋼筋混凝土造,77年3月21日,七層,五層
RPSOMLPKPHIFFAO56DA,25,299.52,住家用,鋼筋混凝土造,77年3月21日,七層,六層
RPSOMLPKPHIFFAO56DA,25,299.52,住家用,鋼筋混凝土造,77年3月21日,七層,七層
RPQOMLNJPHIFFAO58CA,8,197.71,住家用,鋼筋混凝土造,94年1月8日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLTKPHIFFAO66CA,6,154.27,住家用,鋼骨造,96年7月16日,十四層,十四層 陽台 雨遮
RPRNMLTKPHIFFAO66CA,6,24.30,機電空間、樓梯間、水箱、機械室,鋼骨造,96年7月16日,十四層,
RPRNMLTKPHIFFAO66CA,6,45.41,防空避難室兼停車空間、 機電空間,鋼骨造,96年7月16日,十四層,
RPUPMLTKPHIFFAO17CA,2,79.07,住宅、機電設備空間,鋼筋混凝土造,99年12月27日,五層,五層 陽台 雨遮
RPUPMLTKPHIFFAO17CA,2,34.78,共有部分,鋼筋混凝土造,99年12月27日,五層,
RPPQMLSLOHIFFAO86EA,24,126.20,見使用執照,鋼筋混凝土造,77年12月12日,二層,一層 二層 陽台 平台 屋頂突出物
RPOPMLQKPHIFFAO88CA,,107.43,住家用,鋼筋混凝土造,,八層,五層 陽台
RPOPMLQKPHIFFAO88CA,,18.52,共有部分,鋼筋混凝土造,,八層,
RPOPMLQKPHIFFAO88CA,,5.34,共有部分,鋼筋混凝土造,,八層,
RPUNMLLJPHIFFAO78DA,18,71.58,住家用,鋼筋混凝土造,84年5月28日,五層,四層 陽台
RPUNMLLJPHIFFAO78DA,20,26.69,共有部分,鋼筋混凝土造,82年5月28日,五層,
RPPPMLLJPHIFFAO48DA,9,789.10,住宅、車庫、電信機器室,鋼筋混凝土造,93年3月11日,四層,一層 二層 三層 四層 陽台 地下一層
RPRQMLNJPHIFFAO88CA,13,103.50,住商用,鋼筋混凝土造,89年3月4日,十層,一層 陽台
RPRQMLNJPHIFFAO88CA,13,9.32,共有部分,鋼筋混凝土造,89年3月4日,十層,
RPRQMLNJPHIFFAO88CA,13,12.77,共有部分,鋼筋混凝土造,89年3月4日,十層,
RPUPMLNJPHIFFAO09CA,43,105.78,住宅,加強磚造,59年7月15日,二層,一層 二層
RPROMLMJPHIFFAO58CA,8,107.01,集合住宅,鋼筋混凝土造,94年8月1日,十四層,十一層 陽台 雨遮
RPROMLMJPHIFFAO58CA,8,11.52,樓梯間等共同使用部份,鋼筋混凝土造,94年8月1日,十四層,
RPROMLMJPHIFFAO58CA,8,23.14,停車空間、梯間等共同使用部份,鋼筋混凝土造,94年8月1日,十四層,
RPROMLMJPHIFFAO58CA,8,.08,警衛室,鋼筋混凝土造,94年8月1日,十四層,
RPROMLMJPHIFFAO58CA,8,.01,樓梯間等共同使用部份,鋼筋混凝土造,94年8月1日,十四層,
RPROMLMJPHIFFAO58CA,8,51.24,停車空間、梯間等共同使用部份,鋼筋混凝土造,94年8月1日,十四層,
RPPRMLOJPHIFFAO88CA,,60.68,住家用,鋼筋混凝土造,,五層,一層 平台
RPPRMLOJPHIFFAO88CA,,15.90,共有部分,鋼筋混凝土造,,五層,
RPQNMLSJPHIFFAO98CA,6,281.21,住家用,鋼筋混凝土造,95年12月10日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPQNMLSJPHIFFAO98CA,6,46.06,停車空間〈車道〉,鋼筋混凝土造,95年12月10日,四層,
RPQNMLSJPHIFFAO98CA,6,4.41,守衛室、社區中心,鋼筋混凝土造,95年12月10日,四層,
RPVQMLSJPHIFFAO17CA,33,80.85,住家用,鋼筋混凝土造,69年8月20日,五層,四層 陽台
RPVQMLSJPHIFFAO17CA,33,5.25,共有部分,鋼筋混凝土造,69年8月20日,五層,
RPVQMLSJPHIFFAO17CA,33,7.20,共有部分,鋼筋混凝土造,69年8月20日,五層,
RPQPMLRKPHIFFAO56CA,20,105.28,住家用,鋼筋混凝土造,82年11月25日,七層,五層 陽台 雨遮
RPQPMLRKPHIFFAO56CA,20,12.05,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPQPMLRKPHIFFAO56CA,20,13.91,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPQPMLRKPHIFFAO56CA,20,1.28,商業用,鋼筋混凝土造,82年11月25日,七層,
RPQPMLRKPHIFFAO56CA,20,12.35,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPUQMLTKPHIFFAO27CA,4,112.63,辦公室、機電空間,鋼筋混凝土造,97年11月26日,十四層,七層 陽台 雨遮
RPUQMLTKPHIFFAO27CA,4,16.66,樓梯間、樓梯電梯間、水箱、昇降機械室,鋼筋混凝土造,97年11月26日,十四層,
RPUQMLTKPHIFFAO27CA,4,26.77,消防機械室、機電設備空間、防空避難室兼停車空間、污水機房電信室、台電配電室、發電機室、停車空間、開放空間,鋼筋混凝土造,97年11月26日,十四層,
RPUQMLTKPHIFFAO27CA,4,.00,樓梯間、樓梯電梯間、水箱、昇降機械室,鋼筋混凝土造,97年11月26日,十四層,
RPUQMLTKPHIFFAO27CA,4,.01,守衛室,鋼筋混凝土造,97年11月26日,十四層,
RPUQMLTKPHIFFAO27CA,4,41.69,消防機械室、機電設備空間、防空避難室兼停車空間、污水機房電信室、台電配電室、發電機室、停車空間、開放空間,鋼筋混凝土造,97年11月26日,十四層,
RPVNMLOJPHIFFAO09CA,16,101.17,國民住宅,鋼筋混凝土造,86年11月11日,十五層,十二層 陽台 花台
RPVNMLOJPHIFFAO09CA,16,15.90,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPVNMLOJPHIFFAO09CA,16,35.15,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPWNMLOJPHIFFAO56CA,16,115.58,住家用,鋼筋混凝土造,85年11月14日,二十一層,十六層 陽台 花台
RPWNMLOJPHIFFAO56CA,16,20.79,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPWNMLOJPHIFFAO56CA,16,.81,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPWNMLOJPHIFFAO56CA,16,30.42,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPRQMLPKPHIFFAO56CA,,173.36,集合住宅、停車空間,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 陽台
RPQNMLLKPHIFFAO38CA,21,28.19,住家用,鋼筋混凝土造,81年11月18日,七層,五層 陽台
RPQNMLLKPHIFFAO38CA,21,7.96,共有部分,鋼筋混凝土造,81年11月18日,七層,
RPXPMLOLPHIFFAO07CA,34,183.12,農舍,加強磚造,68年1月22日,二層,一層 二層
RPSSMLKKPHIFFAO98CA,18,64.61,住家用,鋼筋混凝土造,84年9月25日,十三層,五層 陽台
RPSSMLKKPHIFFAO98CA,18,6.31,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPSSMLKKPHIFFAO98CA,18,6.52,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPOOMLKKPHIFFAO18CA,9,126.34,集合住宅,鋼筋混凝土造,93年2月10日,九層,七層 陽台
RPOOMLKKPHIFFAO18CA,9,66.66,防空避難室兼停車空間等共同使用部份,鋼筋混凝土造,93年2月10日,十一層,
RPSRMLTJPHIFFAO07CA,21,30.82,住家用,鋼筋混凝土造,80年12月31日,十二層,十二層 陽台
RPSRMLTJPHIFFAO07CA,21,11.47,共有部分,鋼筋混凝土造,80年12月31日,十二層,
RPUNMLKKPHIFFAO68CA,13,115.18,集合住宅,鋼筋混凝土造,89年5月1日,二十層,十四層 陽台 花台
RPUNMLKKPHIFFAO68CA,13,34.68,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,
RPUNMLKKPHIFFAO68CA,13,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,
RPUNMLKKPHIFFAO68CA,15,1.93,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPUNMLKKPHIFFAO68CA,15,.39,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPWNMLKKPHIFFAO88CA,16,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,四層 陽台
RPWNMLKKPHIFFAO88CA,16,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,
RPWNMLKKPHIFFAO88CA,16,.50,住家用,鋼筋混凝土造,86年7月7日,四層,
RPWNMLKKPHIFFAO88CA,16,.50,住家用,鋼筋混凝土造,86年7月7日,四層,
RPRQMLSJPHIFFAO76CA,39,84.80,住家用,加強磚造,63年11月15日,二層,一層 二層
RPUOMLTJPHIFFAO96CA,22,58.25,住家用,鋼筋混凝土造,80年1月15日,七層,七層 陽台
RPUOMLTJPHIFFAO96CA,22,12.84,共有部分,鋼筋混凝土造,80年1月15日,七層,
RPUOMLTJPHIFFAO96CA,22,15.75,共有部分,鋼筋混凝土造,80年1月15日,七層,
RPOPMLTJPHIFFAO09CA,5,23.55,辦公室,鋼筋混凝土造,97年5月13日,十層,七層 陽台
RPOPMLTJPHIFFAO09CA,5,8.02,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,
RPOPMLTJPHIFFAO09CA,5,7.68,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,
RPQPMLTJPHIFFAO66CA,15,108.98,住家用,鋼筋混凝土造,87年10月15日,八層,六層 陽台
RPQPMLTJPHIFFAO66CA,15,.91,商業用,鋼筋混凝土造,87年10月15日,八層,
RPQPMLTJPHIFFAO66CA,15,10.82,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPQPMLTJPHIFFAO66CA,15,18.55,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPQPMLTJPHIFFAO66CA,15,.14,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPQPMLTJPHIFFAO66CA,15,33.58,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPQNMLPKPHIFFAO78CA,,239.76,停車空間、住宅,鋼筋混凝土造,101年12月20日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPQNMLTLOHIFFAO56CA,13,95.42,集合住宅,鋼筋混凝土造,89年3月2日,七層,四層 陽台 雨遮
RPQNMLTLOHIFFAO56CA,13,17.62,共有部分,鋼筋混凝土造,89年3月2日,七層,
RPQNMLTLOHIFFAO56CA,13,10.25,共有部分,鋼筋混凝土造,89年3月2日,七層,
RPSNMLPKPHIFFAO98CA,,243.18,停車空間、住宅,鋼筋混凝土造,101年12月20日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPXPMLMKPHIFFAO76CA,6,25.77,集合住宅,鋼筋混凝土造,96年4月16日,五層,四層 陽台 雨遮
RPXPMLMKPHIFFAO76CA,6,10.35,停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,96年4月16日,五層,
RPXNMLTJPHIFFAO17CA,1,285.96,集合住宅,鋼筋混凝土造,101年3月8日,三層,一層 二層 三層 陽台 雨遮
RPXNMLTJPHIFFAO17CA,2,.16,店舖,鋼骨造,100年3月31日,二層,
RPXNMLTJPHIFFAO17CA,2,3.60,社區活動中心,鋼骨造,100年3月31日,二層,
RPOQMLSJPHIFFAO09CA,20,253.53,住家用,鋼筋混凝土造,82年11月19日,三層,一層 二層 三層 陽台 平台 雨遮 地下一層
RPROMLPKPHIFFAO98CA,14,198.35,停車空間、住宅,鋼筋混凝土造,88年11月20日,四層,一層 二層 三層 四層 陽台
RPVSMLMJPHIFFAO76CA,5,72.63,集合住宅,鋼筋混凝土造,97年5月20日,十四層,十二層 陽台
RPVSMLMJPHIFFAO76CA,5,10.00,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,
RPVSMLMJPHIFFAO76CA,5,1.69,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,
RPVSMLMJPHIFFAO76CA,5,44.65,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,
RPVOMLMJPHIFFAO98CA,6,185.47,住宅、樓梯間,鋼筋混凝土造,96年2月7日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPVOMLMJPHIFFAO98CA,6,.15,住宅、守衛室,鋼筋混凝土造,96年2月7日,一層,
RPTSMLMJPHIFFAO56CA,8,102.39,住家用,鋼筋混凝土造,94年1月15日,六層,二層 陽台
RPTSMLMJPHIFFAO56CA,8,27.89,車庫（公設）,鋼筋混凝土造,94年1月15日,六層,
RPTSMLMJPHIFFAO56CA,8,14.78,梯間、機械房、水箱,鋼筋混凝土造,94年1月15日,六層,
RPSQMLMJPHIFFAO88CA,,168.64,住商用,鋼筋混凝土造,,四層,一層 二層 三層 四層 騎樓
RPSOMLNJPHIFFAO78CA,21,25.16,住家用,鋼筋混凝土造,80年12月30日,五層,一層 平台
RPSOMLNJPHIFFAO78CA,21,9.99,共有部分,鋼筋混凝土造,80年12月30日,五層,
RPWTMLMJPHIFFAO96CA,17,92.54,住家用,鋼筋混凝土造,85年9月13日,十二層,一層 騎樓
RPWTMLMJPHIFFAO96CA,17,39.06,防空避難室兼停車空間,鋼筋混凝土造,85年9月13日,十二層,
RPUQMLNJPHIFFAO56CA,,84.11,住家用,鋼筋混凝土造,,五層,五層
RPUQMLNJPHIFFAO56CA,,6.04,共有部分,鋼筋混凝土造,,000,
RPOOMLOJPHIFFAO48CA,20,77.01,住家用,鋼筋混凝土造,82年8月7日,六層,三層 陽台
RPOOMLOJPHIFFAO48CA,20,.22,住家用,鋼筋混凝土造,82年8月7日,六層,
RPOOMLOJPHIFFAO48CA,20,23.96,共有部分,鋼筋混凝土造,82年8月7日,六層,
RPOOMLOJPHIFFAO48CA,20,.22,住家用,鋼筋混凝土造,82年8月7日,六層,
RPOOMLOJPHIFFAO48CA,20,13.90,共有部分,鋼筋混凝土造,82年8月7日,六層,
RPUPMLLJPHIFFAO98DA,,62.16,住家用,加強磚造,,二層,一層 二層
RPQTMLMJPHIFFAO09DA,13,185.81,住宅、停車空間,鋼筋混凝土造,89年9月25日,四層,一層 二層 三層 四層 陽台
RPVOMLRKPHIFFAO96CA,19,107.56,住家用,鋼筋混凝土造,83年11月2日,五層,五層 陽台
RPVOMLRKPHIFFAO96CA,19,13.34,共有部分,鋼筋混凝土造,83年11月2日,五層,
RPXOMLRKPHIFFAO17CA,19,107.56,住家用,鋼筋混凝土造,83年11月2日,五層,四層 陽台
RPXOMLRKPHIFFAO17CA,19,13.34,共有部分,鋼筋混凝土造,83年11月2日,五層,
RPPNMLSKPHIFFAO98CA,8,79.75,集合住宅,鋼筋混凝土造,94年11月9日,七層,二層 陽台
RPPNMLSKPHIFFAO98CA,8,14.94,樓梯間、電梯機房、水箱,鋼筋混凝土造,94年11月9日,七層,
RPPNMLSKPHIFFAO98CA,8,34.68,防空避難室兼停車空間,鋼筋混凝土造,94年11月9日,七層,
RPPNMLSKPHIFFAO98CA,8,5.62,店舖、停車空間,鋼筋混凝土造,94年11月9日,七層,
RPPRMLPKPHIFFAO09CA,17,138.38,住家用,鋼筋混凝土造,85年11月14日,二十一層,十三層 陽台 花台
RPPRMLPKPHIFFAO09CA,17,22.23,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPPRMLPKPHIFFAO09CA,17,.93,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPPRMLPKPHIFFAO09CA,17,32.52,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPWOMLMKPHIFFAO76EA,,136.20,住家用,加強磚造,,二層,一層 二層
RPPTMLMJPHIFFAO98DA,18,65.22,住家用,鋼筋混凝土造,84年2月10日,八層,六層 陽台
RPPTMLMJPHIFFAO98DA,18,22.92,共有部分,鋼筋混凝土造,84年2月10日,八層,
RPPNMLOJPHIFFAO48CA,1,178.47,停車空間、住宅、樓梯間,鋼筋混凝土造,101年10月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
