編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLPJPHIFFBG28EA,31,2.60,共有部份,鋼筋混凝土造,71年7月27日,八層,
RPRNMLPJPHIFFBG28EA,31,3.14,共有部份,鋼筋混凝土造,71年7月27日,八層,
RPTOMLQKPHIFFBG58CA,18,111.11,住家用,鋼筋混凝土造,84年3月2日,十層,六層 陽台 雨遮
RPTOMLQKPHIFFBG58CA,18,47.89,共有部份,鋼筋混凝土造,84年3月2日,十層,
RPOPMLNJPHIFFBG97EA,1,285.37,住宅、停車空間、樓梯間,鋼筋混凝土造,100年11月11日,三層,一層 二層 三層 地下一層 地下二層 見其他登記事項
RPOPMLNJPHIFFBG97EA,1,65.76,本共有部分之項目有樓梯、地下室機房、法定停車空間（含車道及其必要空間）等３項。,鋼筋混凝土造,100年11月11日,三層,
RPPPMLMKPHIFFAG77CA,20,156.57,住家用,鋼筋混凝土造,82年4月22日,三層,一層 二層 三層 陽台 平台
RPUOMLKKPHIFFBG28EA,39,245.06,住家用,鋼筋混凝土加強磚造,63年6月28日,二層,
RPPNMLPJPHIFFBG08EA,18,51.53,住家用,鋼筋混凝土造,84年9月4日,七層,五層 陽台
RPPNMLPJPHIFFBG08EA,18,28.03,共有部份,鋼筋混凝土造,84年9月4日,七層,
RPTOMLMJPHIFFBG28EA,,266.18,住家用,鋼筋混凝土造,102年4月23日,三層,一層 二層 三層 陽台
RPQOMLMJPHIFFBG97EA,,207.94,店舖、住宅、樓梯間,鋼筋混凝土造,102年1月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLNJPHIFFBG87EA,5,390.23,住宅、停車空間,鋼筋混凝土造,97年3月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLNJPHIFFBG78EA,1,418.57,住宅、停車空間、樓梯間,鋼筋混凝土造,100年11月11日,三層,一層 二層 三層 陽台 地下一層 地下二層 見其他登記事項
RPXOMLNJPHIFFBG78EA,1,65.76,本共有部分之項目有樓梯、地下室機房、法定停車空間（含車道及其必要空間）等３項。,鋼筋混凝土造,100年11月11日,三層,
RPOOMLPJPHIFFBG08EA,14,28.02,住家用,鋼筋混凝土造,88年7月9日,八層,二層 陽台
RPOOMLPJPHIFFBG08EA,14,12.96,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPOOMLPJPHIFFBG08EA,14,9.30,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPOOMLQKPHIFFBG08CA,5,47.71,集合住宅,鋼筋混凝土造,97年11月7日,十層,六層 陽台 雨遮
RPOOMLQKPHIFFBG08CA,5,38.08,共有部份,鋼筋混凝土造,97年11月7日,十層,
RPOOMLQKPHIFFBG08CA,5,5.10,共有部份,鋼筋混凝土造,97年11月7日,十層,
RPPOMLPJPHIFFBG97CA,21,125.42,住家用,鋼筋混凝土造,81年2月15日,十二層,二層 陽台 花台
RPPOMLPJPHIFFBG97CA,21,20.33,共有部份,鋼筋混凝土造,81年2月15日,十二層,
RPPOMLPJPHIFFBG97CA,21,17.24,共有部份,鋼筋混凝土造,81年2月15日,十二層,
RPPOMLPJPHIFFBG97CA,21,38.83,防空避難室、停車場。,鋼筋混凝土造,81年2月15日,十二層,
RPWQMLMJPHIFFBG58CA,16,31.96,住家用,鋼筋混凝土造,86年5月13日,六層,五層 陽台
RPWQMLMJPHIFFBG58CA,16,6.96,共有部份,鋼筋混凝土造,86年5月13日,六層,
RPWQMLMJPHIFFBG58CA,16,5.70,共有部份,鋼筋混凝土造,86年5月13日,六層,
RPORMLMJPHIFFBG87CA,29,99.00,住家用,加強磚造,73年10月9日,二層,一層 二層
RPQQMLMJPHIFFBG97CA,19,22.18,住家用,鋼筋混凝土造,83年8月3日,六層,二層
RPQQMLMJPHIFFBG97CA,19,4.15,共有部份,鋼筋混凝土造,83年8月3日,六層,
RPQQMLMJPHIFFBG97CA,19,3.32,共有部份,鋼筋混凝土造,83年8月3日,六層,
RPQPMLPJPHIFFAG18DA,18,152.71,住商用,鋼筋混凝土造,84年1月27日,四層,一層 二層 三層 四層 見其他登記事項
RPXQMLLKPHIFFAG68DA,18,108.21,住家用,鋼筋混凝土造,83年12月27日,六層,四層 陽台
RPXQMLLKPHIFFAG68DA,18,17.72,防空避難室兼停車場,鋼筋混凝土造,83年12月27日,六層,
RPXQMLLKPHIFFAG68DA,18,32.71,防空避難室兼停車場,鋼筋混凝土造,83年12月27日,六層,
RPWOMLPJPHIFFBG78DA,,75.94,住家用,磚造,,一層,一層
RPTNMLPJPHIFFBG28CA,1,220.83,住宅、樓梯間,鋼筋混凝土造,101年7月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPJPHIFFBG18CA,,294.73,店鋪、住宅,鋼筋混凝土造,102年2月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPQNMLLJPHIFFAG67EA,37,118.00,住家用,鋼筋混凝土加強磚造,65年2月16日,二層,一層 二層
RPVOMLOJPHIFFAG58EA,18,106.39,住家用,鋼筋混凝土造,84年9月25日,十二層,二層 陽台 雨遮
RPVOMLOJPHIFFAG58EA,18,14.32,樓梯間、機械室、水箱蓄水池、機車停放處、車道、受電室、電機室、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,
RPVOMLOJPHIFFAG58EA,18,.09,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,
RPVOMLOJPHIFFAG58EA,18,84.04,住家用,鋼筋混凝土造,84年9月25日,十二層,二層 陽台 雨遮
RPVOMLOJPHIFFAG58EA,18,11.19,樓梯間、機械室、水箱蓄水池、機車停放處、車道、受電室、電機室、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,
RPVOMLOJPHIFFAG58EA,18,.09,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,
RPVOMLOJPHIFFAG58EA,18,59.07,商業用,鋼筋混凝土造,84年9月25日,十二層,一層 騎樓
RPVOMLOJPHIFFAG58EA,18,7.32,樓梯間、機械室、水箱蓄水池、機車停放處、車道、受電室、電機室、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,
RPVOMLOJPHIFFAG58EA,18,.09,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,
RPVOMLOJPHIFFAG58EA,18,64.98,儲藏室,鋼筋混凝土造,84年9月25日,十二層,
RPVOMLOJPHIFFAG58EA,18,8.26,樓梯間、機械室、水箱蓄水池、機車停放處、車道、受電室、電機室、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,
RPVOMLOJPHIFFAG58EA,18,.09,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,
RPWOMLNJPHIFFAG38CA,34,194.54,住商用,鋼筋混凝土造,68年2月7日,四層,一層 二層 三層 四層 騎樓
RPVOMLMKPHIFFAG28CA,20,147.29,住家用,鋼筋混凝土造,82年5月19日,三層,一層 二層 三層 見其他登記事項
RPQPMLMKPHIFFAG87CA,14,38.79,住家用,鋼筋混凝土造,88年9月8日,四層,一層
RPQPMLMKPHIFFAG87CA,14,12.96,共同使用部份．停車場．梯間,鋼筋混凝土造,88年9月8日,四層,
RPWNMLMJPHIFFAG18CA,15,106.66,住家用,鋼筋混凝土造,87年6月2日,四層,一層 二層 陽台
RPWNMLMJPHIFFAG18CA,15,42.84,停車場.梯間防空避難室.共同使用部份,鋼筋混凝土造,87年6月2日,四層,
RPPNMLRKPHIFFAG08CA,32,83.80,住家用,鋼筋混凝土加強磚造,70年1月7日,二層,
RPWNMLKKPHIFFAG08CA,14,89.42,住家用,鋼筋混凝土造,88年9月29日,十二層,四層 陽台
RPWNMLKKPHIFFAG08CA,14,21.69,停車場．防空避難室．共同使用部份,鋼筋混凝土造,88年9月29日,十二層,
RPWNMLKKPHIFFAG08CA,14,12.38,梯間．門廳．共同使用部份,鋼筋混凝土造,88年9月29日,十二層,
RPSPMLNJPHIFFBG18CA,18,86.24,住家用,鋼筋混凝土造,84年4月26日,七層,七層 陽台
RPSPMLNJPHIFFBG18CA,18,17.47,共有部份,鋼筋混凝土造,84年4月26日,七層,
RPSPMLNJPHIFFBG18CA,18,8.68,共有部份,鋼筋混凝土造,84年4月26日,七層,
RPRNMLRKPHIFFBG38CA,29,88.06,住家用,鋼筋混凝土造,73年4月25日,四層,一層 二層 騎樓
RPRNMLRKPHIFFBG38CA,29,8.44,共有部份,鋼筋混凝土造,73年4月25日,四層,
RPRNMLRKPHIFFBG38CA,29,44.03,住家用,鋼筋混凝土造,73年4月25日,四層,三層
RPRNMLRKPHIFFBG38CA,29,4.22,共有部份,鋼筋混凝土造,73年4月25日,四層,
RPRNMLRKPHIFFBG38CA,29,44.03,住家用,鋼筋混凝土造,73年4月25日,四層,四層
RPRNMLRKPHIFFBG38CA,29,4.22,共有部份,鋼筋混凝土造,73年4月25日,四層,
RPXOMLLKPHIFFAG38CA,,213.83,住家用,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLLKPHIFFAG57CA,,210.62,住家用,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLLKPHIFFAG67CA,,210.62,住家用,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLSKPHIFFBG98CA,4,219.12,農舍,鋼筋混凝土造、鋼骨造,98年11月19日,二層,一層 二層 陽台
RPRNMLTJPHIFFAG38CA,34,100.18,住家用,鋼筋混凝土加強磚造,68年6月27日,二層,
RPUNMLSJPHIFFAG78EA,37,106.27,農舍,鋼筋混凝土加強磚造,65年7月7日,二層,一層 二層
RPOPMLPJPHIFFAG97DA,19,65.40,住家用,鋼筋混凝土造,83年2月1日,五層,四層 陽台
RPOPMLPJPHIFFAG97DA,19,1.28,共有部份,鋼筋混凝土造,83年2月1日,,
RPTQMLMJPHIFFBG38DA,,169.17,住家用,鋼筋混凝土造,102年2月27日,三層,一層 二層 三層 陽台
RPURMLMJPHIFFBG58DA,20,102.58,住家用,鋼筋混凝土造,82年9月21日,五層,一層 二層
RPRQMLMJPHIFFBG08CA,18,83.49,住家用,鋼筋混凝土造,84年7月15日,八層,八層 陽台
RPRQMLMJPHIFFBG08CA,18,12.04,共有部份,鋼筋混凝土造,84年7月15日,八層,
RPRQMLMJPHIFFBG08CA,18,45.19,共有部份,鋼筋混凝土造,84年7月15日,八層,
RPTPMLMJPHIFFBG18CA,14,43.20,住家用,鋼筋混凝土造,88年8月31日,九層,七層 陽台
RPTPMLMJPHIFFBG18CA,14,22.15,共有部份,鋼筋混凝土造,88年8月31日,九層,
RPWNMLOJPHIFFBG48CA,9,93.16,見其他登記事項,鋼筋混凝土造,93年9月27日,十四層,
RPWNMLOJPHIFFBG48CA,9,17.80,共有部份,鋼筋混凝土造,93年9月27日,十四層,
RPWNMLOJPHIFFBG48CA,9,32.74,共有部份,鋼筋混凝土造,93年9月27日,十四層,
RPOPMLOJPHIFFBG87CA,33,170.46,住家用,鋼筋混凝土加強磚造,68年12月17日,三層,一層 二層 三層 騎樓
RPPPMLOJPHIFFBG97CA,8,17.39,住家用,鋼筋混凝土造,94年9月14日,六層,五層
RPPPMLOJPHIFFBG97CA,8,13.05,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPTNMLNJPHIFFBG08CA,18,88.35,住家用,鋼筋混凝土造,84年4月10日,八層,五層 陽台
RPTNMLNJPHIFFBG08CA,18,14.93,共有部份,鋼筋混凝土造,84年4月10日,八層,
RPTNMLNJPHIFFBG08CA,18,17.16,共有部份,鋼筋混凝土造,84年4月10日,八層,
RPUNMLNJPHIFFBG18CA,34,127.17,住家用,鋼筋混凝土加強磚造,68年10月6日,三層,一層 二層 三層
RPPQMLLKPHIFFAG77CA,,206.24,住家用,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPOQMLLKPHIFFAG67CA,,206.24,住家用,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPVPMLSJPHIFFBG98CA,16,70.71,住家用,鋼筋混凝土造,85年12月20日,七層,二層
RPVPMLSJPHIFFBG98CA,16,8.99,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPVPMLSJPHIFFBG98CA,17,10.67,共有部份,鋼筋混凝土造,85年2月20日,七層,
RPRQMLLKPHIFFAG97CA,,295.17,農舍,鋼筋混凝土造,102年4月8日,三層,一層 二層 三層 見其他登記事項
RPVPMLSJPHIFFBG98CA,16,1.04,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPQQMLLKPHIFFAG87CA,,219.22,住家用,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPXPMLLKPHIFFAG48CA,,206.24,住家用,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPWPMLLKPHIFFAG38CA,,206.24,住家用,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLPKPHIFFBG18CA,18,50.73,住家用,鋼筋混凝土造,84年11月11日,七層,七層 陽台
RPPPMLPKPHIFFBG18CA,18,12.19,共有部份,鋼筋混凝土造,84年11月11日,七層,
RPPPMLPKPHIFFBG18CA,18,11.16,共有部份,鋼筋混凝土造,84年11月11日,七層,
RPROMLMKPHIFFBG97CA,20,109.40,住家用,鋼筋混凝土造,82年3月3日,七層,三層 陽台
RPROMLMKPHIFFBG97CA,20,26.15,共有部份,鋼筋混凝土造,82年3月3日,七層,
RPROMLMKPHIFFBG97CA,20,3.14,共有部份,鋼筋混凝土造,82年3月3日,七層,
RPUNMLNJPHIFFBG38EA,,231.83,見其他登記事項,鋼筋混凝土造,102年5月10日,三層,
RPVNMLNJPHIFFBG48EA,13,97.25,住家用,鋼筋混凝土造,89年4月27日,十二層,
RPVNMLNJPHIFFBG48EA,13,16.78,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPVNMLNJPHIFFBG48EA,13,12.11,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPWNMLNJPHIFFBG58EA,31,123.04,住家用,鋼筋混凝土加強磚造,71年6月1日,二層,一層 二層 騎樓
RPROMLNJPHIFFBG18EA,4,34.53,集合住宅,鋼筋混凝土造,98年10月8日,十三層,五層 雨遮
RPROMLNJPHIFFBG18EA,4,15.30,本共有部分之項目有防空避難室兼停車空間、樓梯間、電梯間、水箱、機械室及停車空間等六項。,鋼筋混凝土造,98年10月8日,十三層,
RPROMLNJPHIFFBG18EA,4,10.62,本共有部分之項目有樓梯間及電梯間等兩項。,鋼筋混凝土造,98年10月8日,十三層,
RPPNMLLKPHIFFBG77EA,21,134.57,住家用,鋼筋混凝土造,81年8月25日,十二層,十層 陽台 花台
RPPNMLLKPHIFFBG77EA,21,28.97,共有部份,鋼筋混凝土造,81年8月25日,十二層,
RPPNMLLKPHIFFBG77EA,21,24.74,停車場﹒防空避難室,鋼筋混凝土造,81年8月25日,十五層,
RPSQMLTJPHIFFBG88CA,20,35.64,住家用,鋼筋混凝土造,82年7月8日,七層,七層 陽台
RPSQMLTJPHIFFBG88CA,20,17.55,共有部份,鋼筋混凝土造,82年7月8日,七層,
RPQOMLKKPHIFFBG67CA,50,56.88,停車場、防空避難室、店舖及住宅,鋼筋混凝土加強磚造、鋼筋混凝土造,52年7月10日,三層,一層 騎樓
RPQOMLKKPHIFFBG67CA,37,838.56,防空避難室、停車場、證券交易埸、住宅,鋼筋混凝土造,65年4月16日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPQOMLKKPHIFFBG67CA,50,56.88,證券交易所、店鋪、住宅,鋼筋混凝土加強磚造、鋼筋混凝土造,52年7月10日,三層,二層
RPQOMLKKPHIFFBG67CA,50,56.88,證券交易所、店鋪、住宅,鋼筋混凝土加強磚造、鋼筋混凝土造,52年7月10日,三層,三層
RPOPMLKKPHIFFBG57CA,35,146.28,住家用,鋼筋混凝土加強磚造,67年12月9日,三層,一層 二層 三層 騎樓
RPXNMLLKPHIFFBG38CA,8,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,四層
RPXNMLLKPHIFFBG38CA,8,12.29,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPXNMLLKPHIFFBG38CA,8,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,四層
RPXNMLLKPHIFFBG38CA,8,11.97,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPXNMLLKPHIFFBG38CA,8,17.39,住家用,鋼筋混凝土造,94年9月14日,六層,四層
RPXNMLLKPHIFFBG38CA,8,13.05,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPXNMLLKPHIFFBG38CA,8,17.39,住家用,鋼筋混凝土造,94年9月14日,六層,四層
RPXNMLLKPHIFFBG38CA,8,13.05,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPWQMLTJPHIFFBG66CA,17,287.93,住宅﹒停車場,鋼筋混凝土造,85年12月16日,五層,一層 二層 三層 四層 五層 陽台 平台 雨遮 見其他登記事項
RPWQMLTJPHIFFBG66CA,17,1.80,共有部份,鋼筋混凝土造,85年12月16日,五層,
RPTPMLNJPHIFFBG28CA,3,233.76,住家用,鋼筋混凝土造,99年8月31日,三層,一層 二層 三層 陽台 騎樓 雨遮 見其他登記事項
RPROMLOJPHIFFBG08CA,18,87.73,住家用,鋼筋混凝土造,84年6月22日,九層,七層
RPROMLOJPHIFFBG08CA,18,36.82,共有部份,鋼筋混凝土造,84年6月22日,九層,
RPTNMLOJPHIFFBG28DA,20,32.72,住家用,鋼筋混凝土造,82年10月30日,八層,五層
RPTNMLOJPHIFFBG28DA,20,5.81,共有部份,鋼筋混凝土造,82年10月30日,八層,
RPTNMLOJPHIFFBG28DA,20,13.16,共有部份,鋼筋混凝土造,82年10月30日,八層,
RPTOMLPJPHIFFAG28CA,1,146.39,農舍,鋼筋混凝土造,101年5月17日,二層,
RPPNMLOJPHIFFAG67CA,,195.45,住家用,見其他登記事項,102年2月6日,三層,一層 二層 三層
RPTNMLNJPHIFFAG97CA,19,47.14,住家用,鋼筋混凝土造,83年8月4日,十層,六層 雨遮
RPTNMLNJPHIFFAG97CA,19,7.98,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,
RPTNMLNJPHIFFAG97CA,19,2.19,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,
RPTNMLNJPHIFFAG97CA,19,1.30,共同使用部份﹙通道樓梯等﹚,鋼筋混凝土造,83年8月4日,十層,
RPQNMLNJPHIFFAG67CA,8,146.99,農舍,鋼筋混凝土造,94年4月6日,二層,一層 二層 見其他登記事項
RPWOMLMKPHIFFAG38CA,,220.87,住家用,鋼筋混凝土造,101年12月27日,三層,一層 二層 三層
RPSPMLMKPHIFFAG08CA,19,92.76,住家用,鋼筋混凝土造,83年8月2日,八層,四層 陽台
RPSPMLMKPHIFFAG08CA,19,24.48,共同使用防空避難室、停車場、梯間、走道及車道,鋼筋混凝土造,83年8月2日,八層,
RPRPMLMKPHIFFAG97CA,17,55.65,住家用,鋼筋混凝土造,85年10月3日,十二層,五層 陽台
RPRPMLMKPHIFFAG97CA,17,11.12,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,
RPRPMLMKPHIFFAG97CA,17,10.28,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,
RPTPMLMKPHIFFAG18CA,17,67.54,住家用,鋼筋混凝土造,85年11月9日,十三層,二層 陽台
RPTPMLMKPHIFFAG18CA,17,6.95,防空避難室、停車場、通道．共同使用部份,鋼筋混凝土造,85年11月9日,十三層,
RPTPMLMKPHIFFAG18CA,17,12.30,梯間﹙共同使用部份﹚,鋼筋混凝土造,85年11月9日,十三層,
RPSRMLLKPHIFFAG18CA,4,156.13,見其他登記事項,見其他登記事項,98年6月22日,一層,一層
RPXNMLPLPHIFFAG98EA,34,191.22,住家用,鋼筋混凝土加強磚造,68年10月27日,三層,一層 二層 三層 騎樓
RPQPMLLKPHIFFAG77CA,,210.62,住家用,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLLKPHIFFAG87CA,,203.26,住家用,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPTPMLLKPHIFFAG08CA,,206.24,住家用,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLLKPHIFFAG18CA,,219.51,住家用,鋼筋混凝土造,102年5月22日,四層,一層 二層 三層 四層 陽台
RPVOMLKMPHIFFAG48EA,16,51.87,鄉村住宅．儲藏室,鋼筋混凝土造,86年6月19日,十層,八層 陽台 夾層
RPVOMLKMPHIFFAG48EA,16,19.26,防空避難室．停車場．機械室共同使用部份,鋼筋混凝土造,86年6月19日,十層,
RPVOMLKMPHIFFAG48EA,16,5.39,（梯間）（共同使用部份）,鋼筋混凝土造,86年6月19日,十層,
RPVPMLLKPHIFFAG28CA,,206.24,住家用,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTKPHIFFAG28CA,,167.00,住家用,ＲＣ造,102年4月9日,三層,一層 二層 三層 陽台
RPVPMLMKPHIFFAG38CA,20,88.91,住家用,鋼筋混凝土造,82年11月29日,五層,三層 陽台
RPVPMLMKPHIFFAG38CA,20,4.19,共同使用部份（突出物）,鋼筋混凝土造,82年11月29日,五層,
RPUNMLPKPHIFFAG38CA,17,72.95,住家用,鋼筋混凝土造,85年3月7日,六層,五層 陽台
RPUNMLPKPHIFFAG38CA,17,17.30,梯間、通道,鋼筋混凝土造,85年3月7日,六層,
RPROMLQKPHIFFAG28CA,42,101.26,工業用,鋼筋混凝土加強磚造,59年12月31日,二層,一層 二層
RPUOMLKMPHIFFAG38EA,16,32.57,住家用,鋼筋混凝土造,86年6月19日,十層,八層 陽台
RPUOMLKMPHIFFAG38EA,16,14.76,防空避難室．停車場．機械室共同使用部份,鋼筋混凝土造,86年6月19日,十層,
RPUOMLKMPHIFFAG38EA,16,4.75,（梯間）（共同使用部份）,鋼筋混凝土造,86年6月19日,十層,
RPPOMLTJPHIFFAG28CA,12,342.54,見其他登記事項,見其他登記事項,90年2月23日,二層,
RPWNMLKMQHIFFBG68EA,20,96.81,住家用,鋼筋混凝土造,82年3月3日,七層,三層 陽台
RPWNMLKMQHIFFBG68EA,20,20.34,共有部份,鋼筋混凝土造,82年3月3日,七層,
RPWNMLKMQHIFFBG68EA,20,3.14,共有部份,鋼筋混凝土造,82年3月3日,七層,
RPTOMLMLPHIFFAG18CA,,167.00,住家用,ＲＣ造,102年4月9日,三層,一層 二層 三層 陽台
RPVOMLTKPHIFFAG98CA,25,184.04,住家用,鋼筋混凝土造,77年6月21日,三層,一層 二層 三層
RPQNMLQKPHIFFAG08CA,2,292.35,住家用,鋼筋混凝土造,100年4月8日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPWPMLMKPHIFFAG48CA,18,97.83,住家用,鋼筋混凝土造,84年6月23日,八層,四層 陽台
RPWPMLMKPHIFFAG48CA,18,18.65,防空避難室、停車場、穿廊共同使用部份,鋼筋混凝土造,84年6月23日,八層,
RPWPMLMKPHIFFAG48CA,18,7.14,梯間、通道共同使用部份,鋼筋混凝土造,84年6月23日,八層,
RPRNMLOJPHIFFAG87CA,,178.50,住家用,見其他登記事項,102年2月6日,三層,一層 二層 三層
RPSPMLPKPHIFFAG58EA,31,89.02,住家用,鋼筋混凝土加強磚造,71年2月26日,二層,一層 二層
RPSOMLOJPHIFFBG18CA,13,280.16,住商用,鋼筋混凝土造,89年12月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPQPMLOJPHIFFBG18DA,26,486.42,廠房,鋼鐵造,76年7月20日,一層,一層
RPVOMLSJPHIFFBG88CA,21,31.07,住家用,鋼筋混凝土造,81年11月10日,七層,五層 陽台
RPVOMLSJPHIFFBG88CA,21,18.64,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPRPMLSJPHIFFBG58CA,4,41.68,辦公室,鋼筋混凝土造,97年12月31日,十三層,十一層 見其他登記事項
RPRPMLSJPHIFFBG58CA,4,23.18,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPRPMLSJPHIFFBG58CA,4,4.04,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPRPMLSJPHIFFBG58CA,4,9.38,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPVOMLLKPHIFFBG28CA,21,34.40,住家用,鋼筋混凝土造,81年8月10日,五層,二層 陽台
RPVOMLLKPHIFFBG28CA,21,14.39,共有部份,鋼筋混凝土造,81年8月10日,五層,
RPQNMLMKPHIFFBG77CA,7,1.15,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPQNMLMKPHIFFBG77CA,7,15.13,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPQNMLMKPHIFFBG77CA,7,7.59,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPQNMLMKPHIFFBG77CA,7,42.43,住家用,鋼筋混凝土造,95年9月21日,十四層,六層 陽台
RPOQMLMKPHIFFBG87CA,,195.10,農舍,鋼筋混凝土造,102年3月20日,三層,一層 二層 三層 陽台
RPRNMLMKPHIFFBG87CA,7,1.37,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPRNMLMKPHIFFBG87CA,7,17.93,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPRNMLMKPHIFFBG87CA,7,8.69,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPRNMLMKPHIFFBG87CA,7,49.00,住家用,鋼筋混凝土造,95年9月21日,十四層,十三層 陽台
RPSOMLMLPHIFFBG18CA,17,161.39,住家用,鋼筋混凝土造,85年8月2日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPUOMLMLPHIFFBG38CA,4,38.00,集合住宅,鋼筋混凝土造,98年10月8日,十三層,二層 陽台 雨遮
RPUOMLMLPHIFFBG38CA,4,18.44,本共有部分之項目有防空避難室兼停車空間、樓梯間、電梯間、水箱、機械室及停車空間等六項。,鋼筋混凝土造,98年10月8日,十三層,
RPUOMLMLPHIFFBG38CA,4,12.80,本共有部分之項目有樓梯間及電梯間等兩項。,鋼筋混凝土造,98年10月8日,十三層,
RPVNMLSKPHIFFBG88CA,15,40.10,住家用,鋼筋混凝土造,87年11月2日,九層,七層 陽台
RPVNMLSKPHIFFBG88CA,15,15.19,共有部份,鋼筋混凝土造,87年11月2日,九層,
RPVNMLSKPHIFFBG88CA,15,6.72,共有部份,鋼筋混凝土造,87年11月2日,九層,
RPPOMLOJPHIFFBG08EA,3,9.00,農舍,鋼鐵〈骨〉造有牆,99年2月8日,一層,一層
RPROMLOJPHIFFBG28EA,13,83.76,住家用,鋼筋混凝土造,89年4月27日,十二層,
RPROMLOJPHIFFBG28EA,13,14.87,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPROMLOJPHIFFBG28EA,13,10.77,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPSOMLKKPHIFFBG08EA,17,207.27,住家用,鋼筋混凝土造,85年11月21日,四層,
RPWNMLPKPHIFFBG68CA,20,208.04,住家用,鋼筋混凝土造,82年11月25日,三層,一層 二層 三層 見其他登記事項
RPQNMLSJPHIFFBG28CA,19,87.41,辦公室﹒住宅,鋼筋混凝土造,83年4月14日,十二層,十一層 陽台
RPQNMLSJPHIFFBG28CA,19,16.45,共有部份,鋼筋混凝土造,83年4月14日,十二層,
RPROMLPJPHIFFBG18CA,14,65.00,住家用,鋼筋混凝土造,88年3月31日,七層,
RPROMLPJPHIFFBG18CA,14,10.43,共有部份,鋼筋混凝土造,88年3月31日,七層,
RPROMLPJPHIFFBG18CA,14,11.49,共有部份,鋼筋混凝土造,88年3月31日,七層,
