編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLOLPHIFFCD78DA,坡道機械,0,,
RPTPMLTLPHIFFFR08DA,坡道平面,0,,
RPTNMLRJQHIFFCD38CA,升降機械,0,,
RPUNMLLJQHIFFBD77CA,其他,0,,
RPUNMLLJQHIFFBD77CA,其他,0,,
RPTNMLQLPHIFFAD18CA,坡道平面,0,,
RPWNMLQLPHIFFAD48CA,坡道機械,0,,
RPPPMLLMPHIFFAD57CA,坡道平面,0,,
RPUNMLPKQHIFFAD18CA,坡道機械,0,23.19,
RPUNMLPKQHIFFAD18CA,坡道機械,0,23.19,
RPSPMLQLPHIFFBD38CA,坡道機械,0,,
RPSOMLQLRHIFFAD38CA,坡道平面,0,25.75,
RPSOMLQLRHIFFAD38CA,坡道平面,0,25.75,
RPSOMLQLRHIFFAD38CA,坡道平面,0,25.75,
RPSOMLQLRHIFFAD38CA,坡道平面,0,25.75,
RPVOMLQLPHIFFHR97CA,坡道平面,0,,
RPUOMLNKQHIFFCD28CA,坡道平面,1000000,36.74,
RPXNMLKLQHIFFHR57CA,坡道平面,750000,22.04,
RPWOMLPKQHIFFAD48CA,坡道機械,0,,
RPWNMLKLQHIFFHR47CA,坡道平面,750000,22.04,
RPRNMLKLQHIFFHR96CA,坡道平面,750000,22.04,
RPUNMLKLQHIFFHR27CA,坡道平面,700000,18.98,
RPSNMLKMPHIFFCD87DA,升降機械,0,,
RPXNMLTLPHIFFHR48DA,坡道平面,0,,
RPSPMLKLQHIFFHR27CA,坡道平面,750000,22.04,
RPUPMLKLQHIFFHR47CA,坡道平面,750000,22.04,
RPUOMLKLQHIFFHR37CA,坡道平面,700000,18.98,
RPUOMLKMPHIFFHR37CA,坡道機械,0,,
RPRPMLKLQHIFFHR17CA,坡道平面,750000,22.04,
RPXOMLKLQHIFFHR67CA,坡道平面,750000,22.04,
RPUNMLKMPHIFFHR27CA,其他,0,,
RPUNMLKMPHIFFHR27CA,其他,0,,
RPUNMLLMPHIFFDR96CA,一樓平面,0,,
RPTOMLLMPHIFFCD08CA,坡道平面,0,,
RPTNMLLMPHIFFCD97CA,坡道機械,0,,
RPROMLKMPHIFFCD77CA,坡道機械,0,,
RPPNMLRLPHIFFCD08CA,坡道平面,0,,
RPQNMLMLQHIFFCD77CA,坡道平面,0,,
RPRNMLKLQHIFFAD47CA,坡道平面,0,,
RPOOMLKLQHIFFAD27CA,坡道機械,0,,
RPPOMLMKQHIFFAD47CA,坡道機械,0,,
RPUQMLTJQHIFFAD78CA,坡道平面,0,,
RPSNMLQLPHIFFAD08CA,坡道平面,0,,
RPRNMLPJQHIFFER96CA,坡道機械,0,,
RPXOMLLMPHIFFER47CA,一樓平面,0,,
RPXOMLLMPHIFFER47CA,一樓平面,0,,
RPPNMLLMPHIFFHR86CA,坡道機械,0,,
RPWPMLKLQHIFFHR67CA,坡道平面,750000,22.04,
RPXOMLQKQHIFFHR18CA,坡道機械,0,,
RPVNMLTLPHIFFCD98DA,升降平面,0,,
RPUOMLPJQHIFFHR77DA,坡道機械,0,,
RPVNMLLMPHIFFAD08DA,升降平面,0,,
RPVNMLLMPHIFFAD08DA,升降平面,0,,
RPVNMLLMPHIFFAD08DA,升降平面,0,,
RPVNMLLMPHIFFAD08DA,升降平面,0,,
RPVNMLLMPHIFFAD08DA,升降平面,0,,
RPVNMLLMPHIFFAD08DA,升降平面,0,,
RPVNMLLMPHIFFAD08DA,升降平面,0,,
RPVNMLLMPHIFFAD08DA,升降平面,0,,
RPVNMLLMPHIFFAD08DA,升降平面,0,,
RPPQMLKLQHIFFHR07CA,坡道平面,750000,22.04,
RPRQMLKLQHIFFHR27CA,坡道平面,750000,22.04,
RPTNMLLLQHIFFHR27CA,坡道平面,750000,22.04,
RPRNMLLLQHIFFHR07CA,坡道平面,700000,18.98,
RPOQMLKLQHIFFHR96CA,坡道平面,750000,22.04,
RPQQMLKLQHIFFHR17CA,坡道平面,750000,22.04,
RPTOMLQKQHIFFHR77CA,坡道平面,0,,
RPTPMLLMPHIFFHR47CA,坡道機械,0,,
RPPPMLLMPHIFFHR07CA,坡道平面,0,,
RPROMLKMPHIFFHR07CA,坡道機械,0,,
RPROMLLMPHIFFCD87CA,坡道平面,0,,
RPVOMLQJQHIFFCD58CA,坡道平面,0,35.85,
RPPOMLLJQHIFFCD47CA,坡道機械,0,,
RPUNMLQLQHIFFCD58CA,坡道平面,0,,
RPVNMLLLQHIFFHR47CA,坡道平面,750000,22.04,
RPTOMLPJQHIFFAD08CA,坡道平面,0,8.78,
RPVQMLLMPHIFFAD28CA,坡道機械,0,,
RPSQMLLMPHIFFAD97CA,坡道平面,0,,
RPTNMLKKQHIFFAD57CA,升降平面,0,,
RPROMLQJQHIFFAD97CA,坡道平面,0,,
RPTNMLQKQHIFFCD38CA,坡道平面,0,,
RPPNMLOJQHIFFCD67CA,坡道平面,0,23.95,
RPSPMLMKQHIFFHR37CA,坡道平面,0,,
RPPNMLRJQHIFFHR27CA,升降機械,0,,
RPPPMLNKQHIFFAD77DA,坡道機械,0,,
RPTOMLMJQHIFFAD87DA,坡道平面,0,,
RPVNMLLJQHIFFAD87DA,坡道平面,0,,
RPTOMLLJQHIFFFR07DA,坡道平面,0,,
RPVOMLNLQHIFFAD38DA,升降機械,0,,
RPVOMLNLQHIFFAD38DA,升降機械,0,,
RPSNMLMJQHIFFHR17DA,坡道平面,0,,
