鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
土庫鎮,土地,復興段305地號,130.0,住,,,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,22308,,0.0,0,,RPUNMLQLPHIFFDP17CA,0.0,0.0,0.0,,
虎尾鎮,土地,高北段63-17地號,151.11,,,,1020618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4550000,30111,,0.0,0,,RPXOMLKMPHIFFDP07CA,0.0,0.0,0.0,,
虎尾鎮,建物,雲林縣虎尾鎮墾地里虎興東十街111號,0.0,,,,1020618,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020422,205.01,4,2,4,有,無,2230000,10878,,0.0,0,,RPOPMLKMPHIFFDP88CA,189.58,0.0,15.43,,
虎尾鎮,土地,高北段63-6地號,133.5,,,,1020618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,33708,,0.0,0,,RPPOMLKMPHIFFDP88CA,0.0,0.0,0.0,,
虎尾鎮,建物,雲林縣虎尾鎮墾地里虎興東十街121號,0.0,,,,1020618,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020422,206.51,4,2,4,有,無,2250000,10895,,0.0,0,,RPQOMLKMPHIFFDP98CA,191.3,0.0,15.21,,
北港鎮,房地(土地+建物),雲林縣北港鎮慶華街１６巷６號五樓,39.77,住,,,1020709,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0811016,103.79,2,1,1,有,無,1300000,12525,,0.0,0,,RPSNMLTLPHIFFEP37CA,94.5,0.0,9.29,,
崙背鄉,土地,中勸段858地號,99.86,農,,,1020625,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,241680,2420,,0.0,0,畸零地。包含公共設施保留地之交易。,RPQNMLLJQHIFFCP68CA,0.0,0.0,0.0,,
崙背鄉,土地,貓兒干段2110-1地號,2568.0,,特定農業區,農牧用地,1020627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1669200,650,,0.0,0,,RPRNMLNLPHIFFCP09CA,0.0,0.0,0.0,,
斗六市,土地,林頭段988地號,2552.0,農,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37828000,14823,,0.0,0,,RPSOMLOLPHIFFAP56CA,0.0,0.0,0.0,,
斗六市,土地,府文段7地號,115.51,住,,,1020603,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,51944,,0.0,0,,RPPOMLNLPHIFFAP78CA,0.0,0.0,0.0,,
古坑鄉,土地,崁頭厝段461-145地號,247.2,,一般農業區,甲種建築用地,1020524,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,6270,,0.0,0,,RPSOMLQLPHIFFAP76CA,0.0,0.0,0.0,,
斗六市,土地,大崙段茄苳腳小段1-35地號,9953.0,,特定農業區,農牧用地,1020612,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,1356,,0.0,0,,RPUOMLQJQHIFFAP86CA,0.0,0.0,0.0,,
古坑鄉,土地,水碓段348-2地號,221.5,,鄉村區,乙種建築用地,1020701,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4515,,0.0,0,,RPTOMLSLQHIFFAP17CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮紅    42號,148.89,,鄉村區,乙種建築用地,1020709,土地2建物1車位0,全,二層,透天厝,農舍,加強磚造,0790620,84.13,5,3,2,有,無,2000000,23773,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLOLPHIFFBP88CA,84.12,0.0,0.0,,
斗南鎮,土地,五間厝段383地號,155.17,,特定農業區,農牧用地,1020709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3222,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLOLPHIFFBP98CA,0.0,0.0,0.0,,
斗南鎮,土地,阿丹段1840地號,2523.0,,特定農業區,農牧用地,1020703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2649150,1050,,0.0,0,,RPQOMLOLPHIFFBP09CA,0.0,0.0,0.0,,
大埤鄉,土地,田子林段2160地號,922.0,,特定農業區,農牧用地,1020706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,542,,0.0,0,,RPWNMLPLPHIFFBP07CA,0.0,0.0,0.0,,
大埤鄉,土地,舊庄段1923地號,1390.0,,特定農業區,農牧用地,1020708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,719,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLPLPHIFFBP17CA,0.0,0.0,0.0,,
斗南鎮,土地,南昌段560地號,1.39,商,,,1020704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66741,48015,,0.0,0,標售取得,RPQNMLQLPHIFFBP56CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌里民生路６０號４樓之２,18.45,商,,,1020704,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830122,155.15,4,1,2,有,有,2580000,16629,坡道平面,0.0,0,,RPSNMLKMPHIFFBP88CA,94.71,0.0,13.8,,
古坑鄉,土地,水碓段348-2地號,221.5,,鄉村區,乙種建築用地,1020701,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4515,,0.0,0,,RPQNMLKMQHIFFAP68CA,0.0,0.0,0.0,,
莿桐鄉,土地,番子段2602地號,2504.17,,特定農業區,農牧用地,1020704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4570000,1825,,0.0,0,,RPXOMLQJQHIFFAP17CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市廣西路１８５之６號,134.39,工,,,1020618,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010510,245.1,5,2,5,有,無,12800000,52224,,0.0,0,,RPQNMLPLPHIFFAP98CA,231.27,0.0,13.83,,
斗六市,房地(土地+建物),雲林縣斗六市廣西路１８５之５號,166.25,工,,,1020615,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010510,294.73,5,2,5,有,無,13800000,46823,,0.0,0,,RPRNMLPLPHIFFAP09CA,273.78,0.0,20.95,,
斗六市,房地(土地+建物),雲林縣斗六市久安中路５６之２號,91.0,,鄉村區,乙種建築用地,1020630,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960917,190.66,4,2,3,有,無,4480000,23497,,0.0,0,,RPSNMLPLPHIFFAP56CA,173.29,0.0,17.37,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉文昌路５６巷１９號,95.08,,鄉村區,乙種建築用地,1020704,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800325,130.95,2,3,2,有,無,2900000,22146,,0.0,0,,RPQOMLOLPHIFFAP98CA,130.95,0.0,0.0,,
莿桐鄉,土地,麻園段3318地號,2832.5,,特定農業區,農牧用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5380000,1899,,0.0,0,,RPPNMLOLPHIFFAP78CA,0.0,0.0,0.0,,
莿桐鄉,土地,麻園段3318-1地號,2832.5,,特定農業區,農牧用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5380000,1899,,0.0,0,,RPQNMLOLPHIFFAP88CA,0.0,0.0,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路577巷6號,128.5,農,,,1010228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,171.49,4,3,3,有,無,5120000,29856,,0.0,0,,RPTNMLLMPHIFFCP56CA,159.06,12.43,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路577巷36號,115.56,農,,,1020604,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,149.67,3,3,3,有,無,4500000,30066,,0.0,0,,RPUNMLLMPHIFFCP66CA,138.82,10.85,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路577巷27號,118.45,農,,,1020601,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,149.67,3,3,3,有,無,4500000,30066,,0.0,0,,RPVNMLLMPHIFFCP76CA,138.82,10.85,0.0,,
崙背鄉,土地,東玄段52地號,1107.97,農,,,1020613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1661957,1500,,0.0,0,,RPRNMLTLPHIFFCP07CA,0.0,0.0,0.0,,
元長鄉,土地,鹿南段31地號,1241.91,,,,1020719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,762533,614,,0.0,0,本筆土地為縣府零星土地,RPVNMLPLPHIFFEP27CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段４７７巷７５號四樓之６,16.48,住,,,1020701,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950803,61.17,2,0,2,有,無,1500000,24522,,0.0,0,,RPQNMLTLPHIFFDP07CA,30.85,0.0,4.2,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段４７７巷７５號五樓之１２,15.1,住,,,1020701,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950803,56.97,2,0,2,有,無,1500000,26330,,0.0,0,,RPRNMLTLPHIFFDP17CA,28.67,0.0,3.92,,
虎尾鎮,土地,福德段179-2地號,103.16,,鄉村區,乙種建築用地,1020708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3057600,29639,,0.0,0,,RPPNMLTKQHIFFDP96CA,0.0,0.0,0.0,,
虎尾鎮,土地,福德段179地號,101.85,,鄉村區,乙種建築用地,1020708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3019380,29645,,0.0,0,,RPQNMLTKQHIFFDP07CA,0.0,0.0,0.0,,
虎尾鎮,土地,福德段179-1地號,99.38,,鄉村區,乙種建築用地,1020708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2945880,29643,,0.0,0,,RPRNMLTKQHIFFDP17CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中山路３９號四樓,23.43,商,,,1020710,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830421,210.1,6,1,6,有,無,3000000,14279,,0.0,0,,RPSNMLKLQHIFFDP09CA,178.32,0.0,0.0,,
斗六市,土地,大北勢段甲六埤小段26-30地號,267.0,,鄉村區,乙種建築用地,1020626,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,4682,,0.0,0,,RPWNMLPLPHIFFAP07DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市鎮南里永昌西街１１號６樓之２,4.58,住,,,1020710,土地1建物1車位0,見其他登記事項，六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831225,35.86,1,1,1,有,有,1000000,27886,,0.0,0,,RPQOMLPLPHIFFAP56DA,20.47,0.0,15.39,,
莿桐鄉,土地,番子段1752地號,3947.0,,特定農業區,農牧用地,1020703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380890,1870,,0.0,0,,RPROMLPLPHIFFAP66DA,0.0,0.0,0.0,,
古坑鄉,土地,古坑段湳子小段165地號,87.4,,特定專用區,甲種建築用地,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,5721,,0.0,0,,RPROMLOLPHIFFAP56DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平北路262號,92.0,住,,,1020711,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820508,198.2,3,2,2,有,無,3500000,17659,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLPLPHIFFBP96DA,179.38,0.0,18.82,,
大埤鄉,房地(土地+建物),雲林縣大埤鄉福德路83巷7號,91.49,,特定農業區,甲種建築用地,1020706,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821018,125.78,3,2,2,有,無,1200000,9540,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLOLPHIFFBP56DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮新崙里溝心8之3號,94.14,,鄉村區,乙種建築用地,1020629,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870714,173.94,3,2,2,有,無,2800000,16098,,0.0,0,,RPSNMLOLPHIFFBP66DA,163.7,0.0,10.24,,
台西鄉,房地(土地+建物),雲林縣台西鄉民族路３０巷５５之１７號,108.27,住,,,1020703,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840929,242.22,7,2,3,有,無,3500000,14450,,0.0,0,,RPTNMLOLPHIFFFP07CA,223.54,0.0,18.68,,
虎尾鎮,土地,蕃薯段205-14地號,141.85,,鄉村區,乙種建築用地,1020709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1372800,9678,,0.0,0,,RPSNMLPLPHIFFDP96DA,0.0,0.0,0.0,,
水林鄉,土地,蘇秦段549地號,2402.76,農,特定農業區,農牧用地,1020708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2883312,1200,,0.0,0,,RPSNMLNLPHIFFEP86DA,0.0,0.0,0.0,,
元長鄉,土地,龍岩厝段1817地號,4548.0,,特定農業區,農牧用地,1020702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4548000,1000,,0.0,0,,RPXNMLNLPHIFFEP37DA,0.0,0.0,0.0,,
元長鄉,土地,客子厝段868-4地號,249.91,,鄉村區,乙種建築用地,1020715,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,699776,2800,,0.0,0,,RPTNMLPLPHIFFEP17DA,0.0,0.0,0.0,,
口湖鄉,土地,下崙段913-60地號,700.0,,一般農業區,養殖用地,1020628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,714,,0.0,0,,RPRNMLKMPHIFFEP56DA,0.0,0.0,0.0,,
莿桐鄉,土地,番子段2602地號,500.83,,特定農業區,農牧用地,1020704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,1697,,0.0,0,,RPVOMLQKQHIFFAP27EA,0.0,0.0,0.0,,
林內鄉,土地,重興段1121地號,342.34,,一般農業區,農牧用地,1020706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,730,,0.0,0,,RPSNMLLLQHIFFAP09EA,0.0,0.0,0.0,,
古坑鄉,土地,高厝林子頭段12-1259地號,2744.0,,山坡地保育區,農牧用地,1020622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1203,,0.0,0,,RPOOMLQJQHIFFAP09EA,0.0,0.0,0.0,,
斗六市,土地,斗六段885-4地號,24.0,住,,,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,653400,27225,,0.0,0,,RPXNMLMLQHIFFAP07EA,0.0,0.0,0.0,,
東勢鄉,房地(土地+建物),雲林縣東勢鄉東勢西路187巷9號,93.73,住,,,1020704,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850410,218.09,2,1,2,有,無,2870000,13160,,0.0,0,急買。,RPPNMLPLPHIFFFP86DA,0.0,0.0,0.0,,
林內鄉,土地,重興段1129地號,1507.27,,一般農業區,農牧用地,1020706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,829,,0.0,0,,RPUNMLLLQHIFFAP66EA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮劉厝299號,66.78,,鄉村區,乙種建築用地,1020704,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700520,105.27,3,1,2,有,無,800000,7600,,0.0,0,,RPUNMLPLPHIFFEP27DA,96.0,0.0,9.27,,
口湖鄉,土地,牛尿港段604地號,81.6,,鄉村區,乙種建築用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4902,,0.0,0,,RPSNMLQLPHIFFEP17DA,0.0,0.0,0.0,,
北港鎮,土地,三王段384地號,1422.58,,特定農業區,農牧用地,1000717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,913730,642,,0.0,0,,RPUNMLPKQHIFFEP27DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段360巷3號,94.17,商,,,1020704,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0650818,200.93,4,2,3,有,無,2159666,10748,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKMPHIFFDP09DA,200.93,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉自由路２之５號,93.69,工,,,1020707,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0970711,227.39,5,2,4,有,無,5280000,23220,,0.0,0,,RPQNMLTLPHIFFFP27CA,220.86,6.53,0.0,,
西螺鎮,土地,三塊厝段鹿場小段1233地號,2443.0,,特定農業區,農牧用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3249190,1330,,0.0,0,,RPUNMLOLPHIFFCP96DA,0.0,0.0,0.0,,
崙背鄉,土地,舊庄段1226地號,2167.0,,特定農業區,農牧用地,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2383700,1100,,0.0,0,,RPRNMLMJQHIFFCP98DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街30號,116.0,住,,,1020619,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020320,214.2,4,3,3,有,無,6200000,28945,,0.0,0,,RPSNMLMJQHIFFBP98DA,204.05,0.0,10.15,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美村溪美５０－１５號,116.5,,特定農業區,甲種建築用地,1020620,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811030,198.99,3,2,3,有,無,3120000,15679,,0.0,0,,RPSNMLQLPHIFFAP76DA,189.39,0.0,9.6,,
斗六市,房地(土地+建物),雲林縣斗六市莊敬路224號2樓,24.18,住,,,1020613,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801017,134.94,3,2,2,有,有,2530000,18749,,0.0,0,,RPRNMLTLPHIFFAP96DA,85.41,1.7,8.98,,
斗六市,房地(土地+建物),雲林縣斗六市五權街95號6樓,20.05,住,,,1020708,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830807,118.8,3,1,2,有,無,2150000,18098,,0.0,0,,RPXNMLMJQHIFFAP76DA,71.11,0.0,7.28,,
虎尾鎮,土地,仁愛段159-4地號,2.32,商,,,1020614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216386,93270,,0.0,0,向政府機關承購之案件。權利人2人,RPPOMLKLQHIFFDP88CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮四維街６６巷６號,69.34,住,,,1020624,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0961029,168.7,8,0,8,有,無,8600000,50978,,0.0,0,,RPVNMLPJQHIFFDP07CA,153.99,0.0,14.71,,
虎尾鎮,土地,高北段63-10地號,151.1,,,,1020618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,28789,,0.0,0,,RPRPMLKMPHIFFDP56CA,0.0,0.0,0.0,,
虎尾鎮,建物,雲林縣虎尾鎮墾地里虎興東十街113號,0.0,,,,1020618,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020422,223.5,4,2,4,有,無,2250000,10067,,0.0,0,,RPSPMLKMPHIFFDP66CA,208.15,0.0,15.35,,
土庫鎮,土地,復興段515-14地號,19.0,住,,,1020703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250591,13189,,0.0,0,,RPTNMLPLPHIFFDP96CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使５０６號,91.44,,鄉村區,乙種建築用地,1020630,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0831118,120.36,3,1,2,有,無,1650000,13709,,0.0,0,,RPXNMLPKQHIFFDP37CA,112.05,0.0,8.31,,
元長鄉,土地,青山段1039地號,1895.0,,特定農業區,農牧用地,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1710000,902,,0.0,0,,RPSNMLPLPHIFFEP96CA,0.0,0.0,0.0,,
四湖鄉,土地,關聖段188地號,43.0,其他,,,1020716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,116702,2714,,0.0,0,,RPQNMLTLPHIFFEP17CA,0.0,0.0,0.0,,
西螺鎮,土地,新社段1384地號,2620.5,,特定農業區,農牧用地,1020703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13102500,5000,,0.0,0,,RPRNMLPLPHIFFCP66CA,0.0,0.0,0.0,,
二崙鄉,土地,公館段348地號,4731.0,,特定農業區,農牧用地,1020718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7096500,1500,,0.0,0,,RPTNMLPLPHIFFCP86CA,0.0,0.0,0.0,,
西螺鎮,土地,新社段1384-1地號,2620.5,農,特定農業區,農牧用地,1020703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13102500,5000,,0.0,0,,RPUNMLPLPHIFFCP96CA,0.0,0.0,0.0,,
西螺鎮,土地,三塊厝段三塊厝小段1516地號,2093.0,,特定農業區,農牧用地,1020706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2930200,1400,,0.0,0,三七五租約地主較便宜市價賣給承租戶,RPQNMLQLPHIFFCP66CA,0.0,0.0,0.0,,
林內鄉,房地(土地+建物),雲林縣林內鄉光明路２１２號,86.0,住,,,1020701,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0670331,176.93,3,2,2,有,無,2150000,12152,,0.0,0,,RPUNMLTKQHIFFAP17CA,176.93,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉溪美７之３６號,116.0,,特定農業區,甲種建築用地,1020715,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821201,174.99,6,3,3,有,無,3500000,20001,,0.0,0,親屬間關係之交易,RPUNMLKLQHIFFAP98CA,168.14,0.0,6.75,,
斗六市,房地(土地+建物),雲林縣斗六市明德里萬年路１４１巷２３號,88.69,,鄉村區,乙種建築用地,1020703,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830331,184.69,6,2,3,有,無,3200000,17326,,0.0,0,,RPUOMLQLPHIFFAP96CA,0.0,0.0,0.0,,
斗六市,土地,大崙段茄苳腳小段553地號,961.0,,特定農業區,農牧用地,1010502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,399912,416,,0.0,0,,RPOOMLKMPHIFFAP48CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市萬年路１３９號,72.0,,鄉村區,乙種建築用地,1020709,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830331,235.54,4,2,4,有,無,5070000,21525,,0.0,0,工程及貸款之債務買賣,RPROMLTLPHIFFAP96CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市鎮西路５號,80.75,住,,,1020708,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0821210,299.14,11,1,11,有,無,7700000,25740,,0.0,0,,RPOOMLPLPHIFFAP88CA,257.2,0.0,41.94,,
斗六市,土地,石農段517地號,18738.71,,特定農業區,農牧用地,1020618,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23116851,1234,,0.0,0,,RPPNMLQLPHIFFAP98CA,0.0,0.0,0.0,,
古坑鄉,土地,新光段873地號,2500.0,,一般農業區,農牧用地,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,600,,0.0,0,,RPWNMLQLPHIFFAP07CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市南京路４５巷３號,57.0,住,,,1020423,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580822,80.53,3,1,2,有,無,2700000,33528,,0.0,0,,RPUOMLPLPHIFFAP86CA,80.53,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市虎溪路４１之３號,98.71,,鄉村區,乙種建築用地,1020526,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980825,216.3,4,2,5,有,無,3800000,17568,,0.0,0,,RPWOMLQLPHIFFAP17CA,216.3,0.0,0.0,,
斗六市,土地,榴中段1187地號,1084.12,,一般農業區,農牧用地,1020624,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,628593,580,,0.0,0,,RPXOMLQLPHIFFAP27CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市豐興路１１０巷２２號,107.0,,特定農業區,甲種建築用地,1020620,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840115,156.57,3,2,3,有,無,2750000,17564,,0.0,0,,RPOPMLQLPHIFFAP09CA,148.47,2.7,5.4,,
斗六市,房地(土地+建物),雲林縣斗六市同德街６２號,97.0,住,,,1011026,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1011101,204.34,4,3,3,有,無,11200000,54811,,0.0,0,,RPPNMLRLPHIFFAP09CA,195.87,0.0,8.47,,
斗六市,房地(土地+建物),雲林縣斗六市棒球十七街６８號,154.04,住,,,1020707,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990531,315.49,6,3,6,有,無,12680000,40191,,0.0,0,,RPPNMLTLPHIFFAP66CA,286.6,9.0,19.89,,
林內鄉,土地,頂庄段746-6地號,7732.49,,特定農業區,農牧用地,1020625,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6535400,845,,0.0,0,,RPTNMLTLPHIFFAP07CA,0.0,0.0,0.0,,
斗六市,土地,嘉東段254地號,118.57,住,,,1020709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1970000,16615,,0.0,0,,RPXNMLTLPHIFFAP47CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市文化路６３３巷１８之４９號,124.19,,特定農業區,甲種建築用地,1020702,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830120,237.04,5,2,4,有,無,2200000,9281,,0.0,0,,RPPNMLKMPHIFFAP48CA,201.52,13.26,22.26,,
林內鄉,土地,芎蕉段1233地號,1702.28,,一般農業區,農牧用地,1020615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1170000,687,,0.0,0,,RPSOMLKMPHIFFAP88CA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子９之２８號,96.67,住,,,1020701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830610,176.53,5,1,3,有,無,3100000,17561,,0.0,0,,RPUNMLRJQHIFFAP86CA,154.62,1.88,20.03,,
