編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLNKNHIFFAT09CA,9,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台
RPSNMLNKNHIFFAT09CA,9,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPRNMLNKNHIFFAT98CA,13,126.61,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPRNMLNKNHIFFAT98CA,13,60.50,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQOMLNKNHIFFAT98CA,,169.34,住家用,鋼筋混凝土造,101年11月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLNKNHIFFAT09CA,,169.34,住家用,鋼筋混凝土造,101年11月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLKKNHIFFAT09CA,9,183.82,住宅、門廊,鋼筋混凝土造,93年5月27日,四層,一層 二層 三層 四層 陽台
RPQOMLPKNHIFFAT56CA,19,199.23,住家用,鋼筋混凝土造,82年12月4日,十五層,十四層 十五層 陽台
RPQOMLPKNHIFFAT56CA,19,104.26,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,
RPOOMLLLNHIFFAT68CA,16,85.48,住家用,鋼筋混凝土造,86年4月17日,七層,三層 陽台
RPSNMLKLNHIFFAT88CA,33,202.63,住商用,加強磚造,69年10月1日,二層,一層 二層 騎樓
RPVPMLQKNHIFFAT27CA,18,10.82,公共設施,鋼筋混凝土造,84年1月25日,四層,
RPVPMLQKNHIFFAT27CA,18,89.29,住家用,鋼筋混凝土造,84年1月25日,四層,三層 陽台 雨遮 見其他登記事項
RPPNMLSKNHIFFAT66CA,19,22.53,住家用,鋼筋混凝土造,83年11月4日,十三層,二層 陽台
RPPNMLSKNHIFFAT66CA,19,11.79,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPVOMLQKNHIFFAT17CA,18,179.91,住家用,鋼筋混凝土造,84年1月25日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮
RPROMLPKNHIFFAT66CA,19,107.76,住商用,鋼筋混凝土造,83年7月25日,十二層,一層 二層 陽台 平台 夾層
RPROMLQKNHIFFAT76CA,,207.42,住家用,鋼筋混凝土造,101年11月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLPKNHIFFAT66CA,19,51.64,防空避難室，停車空間，樓梯間，機械室，水箱，開放空間電梯,鋼筋混凝土造,83年7月25日,十二層,
RPPOMLQKNHIFFAT56CA,,228.77,住家用,鋼筋混凝土造,101年11月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLQKNHIFFAT96CA,8,209.91,住家用,鋼筋混凝土造,94年1月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLSLNHIFFAT86CA,21,147.44,住家用,鋼筋混凝土造,81年3月11日,三層,一層 二層 三層
RPPNMLLLNHIFFDT98CA,19,88.18,住家用,鋼筋混凝土造,83年6月27日,十二層,十一層 陽台
RPUOMLOJOHIFFCT07CA,19,191.65,住家用,鋼筋混凝土造,83年1月5日,四層,一層 二層 三層 四層 陽台 平台
RPOOMLOLNHIFFCT56CA,1,334.43,住家用,鋼筋混凝土構造,101年10月5日,三層,一層 二層 三層 陽台
RPXOMLOJOHIFFCT37CA,1,263.63,住家用,鋼筋混凝土構造,101年9月27日,三層,一層 二層 三層 陽台
RPTNMLOKNHIFFAT76DA,13,122.20,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPTNMLOKNHIFFAT76DA,13,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLOKNHIFFAT86DA,13,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPUNMLOKNHIFFAT86DA,13,83.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQPMLNKNHIFFAT56DA,14,156.34,住家用,鋼筋混凝土造,88年3月30日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOOMLOJOHIFFAT98DA,26,84.48,住家用,加強磚造,76年3月16日,二層,一層 二層 屋頂突出物
RPQPMLKMNHIFFAT09DA,18,180.55,住商用,鋼筋混凝土造,84年2月11日,四層,一層 二層 三層 四層 屋頂突出物
RPTPMLNJOHIFFAT86DA,16,115.80,農舍,鋼筋混凝土造,86年2月1日,一層,一層
RPVNMLLMNHIFFAT86DA,10,193.32,住家用,鋼筋混凝土造,92年8月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPXNMLOKNHIFFAT17DA,13,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPXNMLOKNHIFFAT17DA,13,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLOKNHIFFAT98DA,13,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPOOMLOKNHIFFAT98DA,13,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUOMLSLNHIFFAT47DA,27,121.20,住家用,加強磚造,75年9月20日,二層,一層 二層 屋頂突出物
RPVOMLNLNHIFFAT96CA,19,148.29,住家用,鋼筋混凝土造,83年1月26日,十層,二層 陽台
RPVOMLNLNHIFFAT96CA,19,39.28,樓梯間，車道，門廊，停車場，防空避難室,鋼筋混凝土造,83年1月26日,十層,
RPQNMLQKNHIFFAT66DA,13,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPQNMLQKNHIFFAT66DA,13,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQOMLQKNHIFFAT76DA,13,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPQOMLQKNHIFFAT76DA,13,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLSLNHIFFDT07CA,,271.35,工業用,,101年10月11日,二層,一層 二層 見其他登記事項
RPWNMLSLNHIFFDT77CA,1,261.03,工業用,,101年10月1日,二層,一層 二層 見其他登記事項
RPQNMLRJOHIFFCT86CA,16,167.21,見其他登記事項,鋼筋混凝土造,85年10月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 停車場
RPPNMLLMNHIFFCT98CA,,191.62,停車空間、門廊、住宅,鋼筋混凝土構造,101年10月30日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPVNMLOLNHIFFDT27CA,17,132.55,住家用,鋼筋混凝土造,85年3月7日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLRKNHIFFDT07CA,20,143.76,住家用,鋼筋混凝土造,82年8月19日,三層,一層 二層 三層 屋頂突出物
RPSNMLRKNHIFFDT17CA,20,136.36,住家用,鋼筋混凝土造,81年11月21日,三層,一層 二層 三層 屋頂突出物
RPPNMLQKNHIFFCT66CA,22,150.02,住家用,鋼筋混凝土造,80年6月15日,二層,一層 二層
RPRNMLNLNHIFFCT66CA,,173.41,住家用,鋼筋混凝土構造,101年11月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLOLNHIFFAT98CA,27,87.00,住家用,加強磚造,75年7月12日,二層,一層 二層 屋頂突出物
RPUOMLNLNHIFFAT86CA,,194.30,住家用,鋼筋混凝土造,101年11月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLKMNHIFFAT68CA,1,221.19,住家用,鋼筋混凝土造,101年6月7日,四層,一層 二層 三層 四層 陽台
RPTNMLKMNHIFFAT09CA,31,95.30,住家用,加強磚造,71年6月12日,二層,一層 二層
RPUNMLPKNHIFFAT86CA,25,197.98,住家用,加強磚造,77年8月25日,二層,一層 二層
RPQOMLLMNHIFFAT98CA,,238.15,住家用,鋼筋混凝土造,101年11月26日,四層,一層 二層 三層 四層 陽台
RPWNMLPKNHIFFAT07CA,13,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLPKNHIFFAT07CA,13,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPXOMLQKNHIFFAT37CA,3,206.54,住家用,鋼筋混凝土造,99年10月22日,三層,一層 二層 三層 陽台
RPXNMLQKNHIFFAT27CA,33,126.75,住商用,鋼筋混凝土造,68年12月20日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUOMLPKNHIFFAT96CA,,43.68,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPUOMLPKNHIFFAT96CA,,43.68,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPXOMLPKNHIFFAT27CA,8,176.61,店舖、住宅、門廊,鋼筋混凝土造,94年4月11日,四層,一層 二層 三層 四層 陽台 雨遮
RPPPMLPKNHIFFAT56CA,8,191.84,停車空間、集合住宅,鋼筋混凝土造,93年10月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLQKNHIFFAT76CA,32,88.90,住家用,加強磚造,70年5月14日,二層,一層 二層 屋頂突出物
RPTNMLQKNHIFFAT86CA,39,132.08,住家用,鋼筋混凝土加強磚造,63年4月3日,二層,一層 二層 騎樓
RPUNMLQKNHIFFAT96CA,44,99.00,住家用,鋼筋混凝土加強磚造,57年12月19日,三層,一層 二層 三層
RPXNMLLLNHIFFAT86CA,31,72.80,集合住宅,鋼筋混凝土造,70年12月19日,五層,一層
RPXNMLLLNHIFFAT86CA,31,4.51,地下室,鋼筋混凝土造,70年12月19日,五層,
RPXNMLLLNHIFFAT86CA,,6.48,樓梯,鋼筋混凝土造,,五層,
RPVNMLQKNHIFFAT07CA,18,85.97,住家用,鋼筋混凝土造,84年5月25日,十二層,三層 陽台 花台
RPVNMLQKNHIFFAT07CA,18,24.06,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,
RPWNMLNLNHIFFAT96CA,30,99.80,住商用,加強磚造,72年5月20日,二層,一層 二層 騎樓
RPXOMLKLNHIFFAT86CA,18,86.86,集合住宅,鋼筋混凝土造,84年2月24日,五層,一層
RPXOMLKLNHIFFAT86CA,18,42.57,停車空間，樓梯間，公共設施,鋼筋混凝土造,84年2月24日,五層,
RPUNMLLLNHIFFAT56CA,18,90.96,集合住宅,鋼筋混凝土造,83年11月16日,七層,七層 陽台
RPUNMLLLNHIFFAT56CA,18,36.13,樓梯間，防空避難室，停車空間,鋼筋混凝土造,83年11月16日,七層,
RPQNMLLLNHIFFAT78CA,18,89.61,集合住宅,鋼筋混凝土造,83年11月16日,七層,七層 陽台
RPQNMLLLNHIFFAT78CA,18,36.13,樓梯間，防空避難室，停車空間,鋼筋混凝土造,83年11月16日,七層,
RPPNMLTKNHIFFAT76CA,,143.88,住家用,加強磚造,,一層,一層
RPWNMLQKNHIFFAT17CA,10,191.31,住家用,鋼筋混凝土造,91年10月21日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOOMLQKNHIFFAT09CA,3,184.65,住家用,鋼筋混凝土造,99年7月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLNKOHIFFAT07CA,30,99.72,住家用,加強磚造,72年4月13日,二層,一層 二層 騎樓
RPROMLOLNHIFFAT66CA,30,51.04,住家用,鋼筋混凝土造,71年11月28日,五層,四層
RPROMLOLNHIFFAT66CA,30,4.09,樓梯，公共設施,鋼筋混凝土造,71年11月28日,五層,
RPVNMLOLNHIFFAT96CA,21,208.25,住家用,鋼筋混凝土造,81年7月21日,四層,一層 二層 三層 四層
RPRPMLSLNHIFFAT17CA,38,92.80,住商用,加強磚造,63年12月30日,二層,一層 二層 騎樓
RPRPMLPKNHIFFAT86DA,13,122.03,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPRPMLPKNHIFFAT86DA,13,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLQKNHIFFAT56DA,13,98.89,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPPNMLQKNHIFFAT56DA,13,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTPMLPKNHIFFAT07DA,13,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPTPMLPKNHIFFAT07DA,13,58.58,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQPMLPKNHIFFAT76DA,13,98.89,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPQPMLPKNHIFFAT76DA,13,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLLKOHIFFDT56DA,19,103.11,住家用,鋼筋混凝土造,83年3月10日,十二層,一層 平台
RPQNMLLKOHIFFDT56DA,19,22.32,防空避難室　停車空間水箱　配電室　,鋼筋混凝土造,83年3月10日,,
RPVNMLNLNHIFFDT17CA,8,102.71,住家用,加強磚造,94年3月30日,二層,一層 二層 屋頂突出物
RPUNMLOLNHIFFDT17CA,19,79.38,住家用,鋼筋混凝土造,83年4月15日,八層,七層 陽台 花台
RPUNMLOLNHIFFDT17CA,19,32.63,公共設施,鋼筋混凝土造,83年4月15日,,
RPWNMLSLNHIFFCT67CA,18,141.43,住商用,鋼筋混凝土造,84年8月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLSLNHIFFDT47CA,1,271.91,工業用,,100年10月17日,二層,一層 二層 見其他登記事項
RPOOMLOLNHIFFDT66CA,,225.87,住家用,,102年1月31日,四層,一層 二層 三層 四層 陽台
RPPNMLRKNHIFFAT66DA,,172.66,住家用,鋼筋混凝土造,101年11月15日,四層,一層 二層 三層 四層 陽台
RPUOMLKLNHIFFAT66DA,19,93.94,住家用,鋼筋混凝土造,82年12月4日,十五層,十層 陽台 花台
RPUOMLKLNHIFFAT66DA,19,36.71,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,
RPPNMLQKNHIFFBT66DA,31,98.70,住商用,加強磚造,71年3月6日,二層,一層 二層 陽台 騎樓
RPTNMLKMNHIFFDT76CA,1,131.91,住家用,,101年7月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKMNHIFFDT76CA,1,131.91,住家用,,101年7月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKMNHIFFDT76CA,1,131.91,住家用,,101年7月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKMNHIFFDT76CA,1,131.91,住家用,,101年7月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPWPMLNJOHIFFAT17DA,15,168.00,住家用,混凝土造,86年10月23日,三層,一層 二層 三層 屋頂突出物
RPROMLNLNHIFFAT66DA,19,91.99,住家用,鋼筋混凝土造,83年2月7日,十五層,十三層 陽台
RPXNMLRKNHIFFAT47DA,18,144.61,住家用,鋼筋混凝土造,84年3月14日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLKLNHIFFET98CA,19,58.40,招待所．儲藏室,木造,83年8月2日,二層,一層 二層 露台
RPOOMLMLNHIFFAT88DA,9,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,五層 陽台
RPOOMLMLNHIFFAT88DA,9,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPWNMLLKOHIFFCT96CA,25,98.88,住商用,鋼筋混凝土造,77年7月30日,二層,一層 二層 騎樓 夾層
RPXNMLOLNHIFFDT47CA,,225.87,住家用,,102年1月31日,四層,一層 二層 三層 四層 陽台
RPUNMLKLNHIFFDT76CA,23,163.75,住商用,鋼筋混凝土造,78年12月1日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPPMLLLNHIFFCT09CA,18,342.29,店舖住宅停車空間,鋼筋混凝土造,84年8月2日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPSNMLOKOHIFFCT86CA,16,129.81,住家用,加強磚造,85年12月13日,二層,
RPUOMLOLNHIFFAT96CA,,157.88,住家用,磚造,,二層,
RPTOMLOJOHIFFAT76CA,,111.20,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPTOMLRKNHIFFAT07CA,18,22.59,花台，車道，機械室，平台，地下室，梯間，水箱,鋼筋混凝土造,84年1月26日,九層,
RPTOMLRKNHIFFAT07CA,18,95.41,住家用,鋼筋混凝土造,84年1月26日,九層,八層 陽台
RPUOMLKKOHIFFAT56CA,18,128.76,集合住宅,鋼筋混凝土造,84年6月13日,九層,一層 二層 三層 陽台 平台
RPUOMLKKOHIFFAT56CA,18,39.23,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,
RPPOMLLLNHIFFAT78CA,21,123.72,住家用,鋼筋混凝土造,81年7月20日,五層,五層 陽台
RPOOMLOJOHIFFCT09CA,32,169.67,住商用,加強磚造,70年2月19日,二層,一層 二層 騎樓
RPPNMLQLNHIFFAT56CA,37,166.47,住商用,鋼筋混凝土加強磚造,65年9月13日,三層,一層 二層 三層 騎樓
RPPOMLKLNHIFFAT68CA,35,82.40,住家用,加強磚造,67年10月30日,二層,一層 二層
RPPNMLNLNHIFFAT88CA,8,170.59,住商用,鋼筋混凝土造,93年11月29日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPROMLKLNHIFFAT88CA,27,104.76,住家用,加強磚造,75年4月14日,二層,一層 二層 屋頂突出物
RPTOMLKLNHIFFAT09CA,22,188.32,住家用,鋼筋混凝土造,80年6月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPTPMLOJOHIFFDT17CA,22,801.78,商業用,鋼筋混凝土造,80年3月5日,八層,三層 陽台
RPTPMLOJOHIFFDT17CA,22,34.81,共有部份,鋼筋混凝土造,80年3月5日,,
RPOOMLQJOHIFFAT09CA,16,151.86,住家用,加強磚造,85年11月11日,二層,一層 二層 陽台 屋頂突出物
RPRNMLOLNHIFFAT56CA,21,145.06,集合住宅,鋼筋混凝土造,81年4月10日,四層,一層 二層 三層 四層 陽台
RPRNMLOLNHIFFAT56CA,21,66.74,地下防空避難室,鋼筋混凝土造,81年4月10日,,
RPRNMLQLNHIFFAT76CA,26,146.59,住家用,鋼筋混凝土造,75年11月20日,三層,一層 二層 三層
RPSOMLSLNHIFFAT17CA,37,104.16,住商用,鋼筋混凝土加強磚造,65年9月24日,二層,一層 二層 騎樓
RPPOMLRKOHIFFAT76CA,12,91.99,集合住宅,鋼筋混凝土造,90年1月18日,十三層,十層 陽台 雨遮
RPPOMLRKOHIFFAT76CA,12,26.28,停車空間、防空避難室、門廳、梯間、車道,鋼筋混凝土造,90年1月18日,十三層,
SPPOMLRKOHIFFAT86CA,12,92.24,集合住宅,鋼筋混凝土造,90年1月18日,十三層,二層 陽台 雨遮
SPPOMLRKOHIFFAT86CA,12,46.81,停車空間、防空避難室、門廳、梯間、車道,鋼筋混凝土造,90年1月18日,十三層,
RPSOMLKLNHIFFAT98CA,19,196.60,住家用,鋼筋混凝土造,83年3月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLSLNHIFFAT86CA,44,86.40,住家用,鋼筋混凝土造,58年1月10日,二層,一層 二層
RPOOMLLMNHIFFAT78CA,14,107.51,店舖、集合住宅,鋼筋混凝土造,88年1月20日,七層,一層 二層 陽台
RPOOMLLMNHIFFAT78CA,14,25.55,停車空間、防空避難室、門廊、管理員室、電樓梯間,鋼筋混凝土造,88年1月20日,七層,
RPPNMLKKOHIFFAT58CA,35,162.00,住商用,鋼筋混凝土造,67年10月5日,三層,一層 二層 三層 騎樓
RPQOMLPJOHIFFCT76CA,18,79.10,住家用,鋼筋混凝土造,83年11月9日,八層,七層 陽台 電梯樓梯間
RPQOMLPJOHIFFCT76CA,18,9.92,樓梯間、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,83年11月9日,八層,
RPROMLPJOHIFFCT86CA,19,93.20,住家用,鋼筋混凝土造,83年7月19日,七層,五層 陽台 花台
RPROMLPJOHIFFCT86CA,19,52.36,防空避難室、停車空間、水箱、樓梯間、機械室、門廊,鋼筋混凝土造,83年7月19日,七層,
RPSNMLRLNHIFFCT17CA,1,248.99,門廊、住宅,鋼筋混凝土構造,101年5月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTOMLNKOHIFFCT96CA,,209.20,住家用,鋼筋混凝土構造,101年10月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPWPMLOJOHIFFAT17CA,31,74.48,住家用,鋼筋混凝土造,71年8月25日,七層,五層
RPUNMLRKOHIFFCT37CA,1,159.92,住家用,鋼骨混凝土造,101年7月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLOKOHIFFCT27CA,19,91.05,住家用,鋼筋混凝土造,83年1月20日,八層,八層 陽台
RPUPMLOKOHIFFCT27CA,19,26.44,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,
RPQNMLKLNHIFFAT78DA,13,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十一層 陽台
RPQNMLKLNHIFFAT78DA,13,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLKLNHIFFAT88DA,13,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPRNMLKLNHIFFAT88DA,13,34.57,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLKKOHIFFFT09CA,24,123.76,住家用,加強磚造,78年5月15日,二層,一層 二層
RPPOMLTLNHIFFAT07DA,26,197.16,住家用,加強磚造,76年3月10日,二層,一層 二層 屋頂突出物 夾層
RPQNMLOLNHIFFBT66DA,33,108.44,住商用,鋼筋混凝土造,69年7月14日,三層,一層 二層 三層 騎樓
RPQNMLRKOHIFFFT27CA,25,118.00,見其他登記事項,加強磚造,77年3月17日,二層,
RPTNMLOLNHIFFAT86DA,37,104.00,住商用,鋼筋混凝土加強磚造,65年4月8日,二層,一層 二層 騎樓
RPXNMLTLNHIFFAT77DA,32,97.12,住商用,加強磚造,70年2月27日,二層,一層 二層 騎樓
RPQNMLRLNHIFFDT07CA,18,82.34,住家用,鋼筋混凝土造,84年8月8日,十六層,十一層 陽台 花台
