編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLQLOHIFFAI09EA,16,9.32,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPROMLKKPHIFFAI87CA,21,14.45,共有部份,鋼筋混凝土造,81年1月24日,六層,
RPROMLKKPHIFFAI87CA,21,32.57,住家用,鋼筋混凝土造,81年1月24日,六層,二層
RPPPMLQJPHIFFAI28CA,18,109.04,住家用,鋼筋混凝土造,84年10月2日,十三層,四層 五層 陽台 花台
RPPPMLQJPHIFFAI28CA,18,20.62,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPPPMLQJPHIFFAI28CA,18,23.39,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPOPMLLKPHIFFAI87DA,34,121.20,住商用,鋼筋混凝土加強磚造,68年8月5日,二層,一層 二層 電梯樓梯間
RPRNMLSLOHIFFAI78EA,30,113.36,住商用,鋼筋混凝土加強磚造,72年8月9日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLQLOHIFFAI88DA,36,62.51,住家用,鋼筋混凝土加強磚造,66年11月8日,一層,一層
RPPNMLTKPHIFFAI48CA,,177.32,住宅、樓梯間,鋼筋混凝土構造,102年3月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLNJPHIFFAI18CA,37,96.07,辦公廳、餐廳,鋼筋混凝土加強磚造,65年1月5日,二層,一層 二層 電梯樓梯間
RPWNMLNJPHIFFAI48CA,3,240.38,停車空間、住宅、樓梯間,鋼筋混凝土構造,99年7月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLQJPHIFFAI58CA,38,78.58,廠房及倉庫,木造,63年12月28日,二層,一層 二層 騎樓
RPSNMLNJPHIFFAI08CA,33,173.82,住商用,鋼筋混凝土加強磚造,69年7月29日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPPOMLNJPHIFFAI87CA,20,77.60,住家用,鋼筋混凝土造,82年7月13日,十二層,七層 陽台 花台
RPPOMLNJPHIFFAI87CA,20,16.35,共有部份,鋼筋混凝土造,82年7月13日,十二層,
RPPOMLNJPHIFFAI87CA,20,5.81,共有部份,鋼筋混凝土造,82年7月13日,十二層,
RPUNMLLJPHIFFAI08CA,48,96.44,住家用,,54年6月17日,二層,
RPTOMLSLOHIFFAI88CA,20,66.83,住家用,鋼筋混凝土造,82年1月5日,十二層,十一層 陽台
RPTOMLSLOHIFFAI88CA,20,15.92,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPTOMLSLOHIFFAI88CA,20,3.33,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPQQMLOLPHIFFAI48CA,1,172.81,住宅、樓梯間,鋼筋混凝土構造,101年9月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLMKPHIFFAI58CA,19,102.30,住家用,鋼筋混凝土造,83年7月18日,六層,五層 陽台 花台
RPWOMLMKPHIFFAI58CA,19,39.83,共有部份,鋼筋混凝土造,83年7月18日,六層,
RPTOMLQLPHIFFAI98EA,20,23.91,住家用,鋼筋混凝土造,82年1月11日,七層,七層 陽台
RPTOMLQLPHIFFAI98EA,20,7.57,共有部份,鋼筋混凝土造,82年1月11日,七層,
RPUPMLQLOHIFFAI88CA,,177.34,住宅、樓梯間,鋼筋混凝土構造,102年3月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRLOHIFFAI78CA,20,308.88,住商用,鋼筋混凝土造,82年8月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLQJPHIFFAI78CA,20,88.62,住家用,鋼筋混凝土造,82年3月25日,十二層,四層 陽台
RPVOMLQJPHIFFAI78CA,20,18.31,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPVOMLQJPHIFFAI78CA,20,8.93,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPVOMLNLPHIFFAI68CA,40,83.80,住家用,鋼筋混凝土加強磚造,62年10月30日,二層,一層 二層
RPOPMLNLPHIFFAI08CA,15,96.39,住家用,鋼筋混凝土造,87年3月19日,二十二層,
RPOPMLNLPHIFFAI08CA,15,15.00,見其他登記事項,鋼筋混凝土造,87年3月19日,二十二層,
RPPOMLSLOHIFFAI48CA,45,24.86,住家用,木造,57年1月20日,一層,一層
RPWOMLQJPHIFFAI88CA,20,95.15,住家用,鋼筋混凝土造,82年3月25日,十二層,四層 陽台
RPWOMLQJPHIFFAI88CA,20,19.28,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPWOMLQJPHIFFAI88CA,20,9.51,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPPNMLLJPHIFFAI57CA,33,79.96,住家用,鋼筋混凝土加強磚造,69年11月28日,二層,一層 二層 電梯樓梯間
RPPNMLMLPHIFFAI87CA,19,133.62,住商用,鋼筋混凝土造,83年3月22日,九層,一層 二層 三層 陽台 騎樓
RPPNMLMLPHIFFAI87CA,19,29.28,共有部份,鋼筋混凝土造,83年3月22日,九層,
RPPNMLTLOHIFFAI48CA,19,103.73,住家用,鋼筋混凝土造,83年7月1日,六層,六層 陽台 花台
RPPNMLTLOHIFFAI48CA,19,45.61,共有部份,鋼筋混凝土造,83年7月1日,六層,
RPPPMLLJPHIFFAI77CA,24,195.67,住家用,鋼筋混凝土造,78年7月3日,十二層,六層 陽台
RPPPMLLJPHIFFAI77CA,24,18.59,共有部份,鋼筋混凝土造,78年7月3日,十二層,
RPPPMLLJPHIFFAI77CA,24,20.41,共有部份,鋼筋混凝土造,78年7月3日,十二層,
RPVNMLNJPHIFFAI38CA,35,109.84,住家用,鋼筋混凝土加強磚造,67年4月26日,二層,一層 二層 騎樓 電梯樓梯間
RPOPMLLJPHIFFAI67CA,31,97.04,住家用,鋼筋混凝土造,71年11月16日,五層,三層
RPOPMLLJPHIFFAI67CA,31,13.63,共有部份,鋼筋混凝土造,71年11月16日,五層,
RPVNMLMJPHIFFAI48EA,17,75.08,住家用,鋼筋混凝土造,85年3月11日,二十層,八層 陽台
RPVNMLMJPHIFFAI48EA,17,22.59,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPRNMLRLOHIFFAI68EA,22,24.92,住家用,鋼筋混凝土造,80年1月4日,六層,五層 陽台
RPRNMLRLOHIFFAI68EA,22,19.69,停車場、避難室,鋼筋混凝土造,80年1月4日,六層,
RPTNMLRLOHIFFAI88EA,19,478.74,住家用,鋼筋混凝土造,83年2月25日,五層,一層 二層 三層 四層 五層 陽台 露台
RPQOMLLKPHIFFAI97DA,45,91.73,住商用,木造,57年3月1日,二層,一層 二層 騎樓
RPVOMLKLPHIFFAI38CA,2,244.78,店舖、住宅、樓梯間,鋼筋混凝土構造,100年4月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLLJPHIFFAI77DA,32,110.77,住家用,鋼筋混凝土造,70年6月25日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPPMLMKPHIFFAI97CA,19,73.12,住家用,鋼筋混凝土造,83年11月9日,十二層,七層 陽台
RPPPMLMKPHIFFAI97CA,19,30.98,共有部份,鋼筋混凝土造,83年11月9日,十二層,
RPOPMLMKPHIFFAI87CA,31,79.02,住家用,鋼筋混凝土造,71年11月21日,五層,三層
RPOPMLMKPHIFFAI87CA,31,14.97,共有部份,鋼筋混凝土造,71年11月21日,五層,
RPXOMLMKPHIFFAI68CA,20,96.66,住家用,鋼筋混凝土造,82年10月21日,十二層,十二層 陽台 見使用執照
RPXOMLMKPHIFFAI68CA,20,32.31,共有部份,鋼筋混凝土造,82年10月21日,十二層,
RPROMLNLPHIFFAI28CA,9,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,十二層 陽台
RPXNMLSLOHIFFAI76EA,,250.50,住家用,鋼筋混凝土構造,102年1月22日,三層,一層 二層 三層 陽台
RPXNMLMJPHIFFAI68EA,6,181.94,住家用,鋼筋混凝土造,96年12月19日,四層,一層 二層 三層 四層 陽台
RPUOMLNJPHIFFAI58EA,46,92.48,住商用,木造,56年10月25日,二層,
RPUOMLLJPHIFFAI38EA,34,42.00,住家用,鋼筋混凝土加強磚造,68年8月14日,一層,一層
RPVNMLLJPHIFFAI38EA,20,87.76,住家用,鋼筋混凝土造,82年2月9日,七層,六層 陽台 花台
RPVNMLLJPHIFFAI38EA,20,19.57,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPVNMLLJPHIFFAI38EA,20,19.37,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPQOMLOJPHIFFAI28EA,23,137.14,住家用,鋼造,79年5月22日,三層,一層 二層 三層
RPQOMLOJPHIFFAI28EA,26,100.18,住家用,加強磚造,76年8月13日,二層,一層 二層
RPQNMLOJPHIFFAI97CA,28,73.19,住家用,鋼筋混凝土造,74年9月19日,五層,五層 陽台
RPQNMLOJPHIFFAI97CA,28,5.34,共有部份,鋼筋混凝土造,74年9月19日,五層,
RPQNMLOJPHIFFAI97CA,28,8.08,共有部份,鋼筋混凝土造,74年9月19日,五層,
RPUNMLNLPHIFFAI58DA,20,68.76,住家用,鋼筋混凝土造,82年6月23日,十二層,十一層 陽台
RPUNMLNLPHIFFAI58DA,20,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPUNMLNLPHIFFAI58DA,20,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPTNMLNLPHIFFAI48DA,15,80.54,住家用,鋼筋混凝土造,87年3月19日,二十二層,十二層
RPTNMLNLPHIFFAI48DA,15,16.74,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPTNMLNLPHIFFAI48DA,15,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPVNMLQJPHIFFAI68CA,20,28.30,住家用,鋼筋混凝土造,82年6月9日,十六層,十三層 陽台
RPVNMLQJPHIFFAI68CA,20,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPVNMLQJPHIFFAI68CA,20,6.33,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPWNMLQJPHIFFAI78CA,34,219.22,住商用,鋼筋混凝土加強磚造,68年9月19日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXNMLOJPHIFFAI68CA,20,66.59,住家用,鋼筋混凝土造,82年6月23日,十二層,六層 陽台
RPXNMLOJPHIFFAI68CA,20,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPXNMLOJPHIFFAI68CA,20,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPRPMLLJPHIFFAI97CA,35,214.72,住家用,鋼筋混凝土加強磚造,67年4月13日,二層,一層 二層 陽台 夾層
RPXOMLLJPHIFFAI48CA,6,308.55,住家用,鋼筋混凝土造,96年10月4日,四層,一層 二層 三層 四層 陽台
RPSOMLKKPHIFFAI97CA,19,13.24,共有部份,鋼筋混凝土造,83年2月3日,十二層,
RPSOMLKKPHIFFAI97CA,19,71.13,住家用,鋼筋混凝土造,83年2月3日,十二層,十一層 陽台
RPXOMLQJPHIFFAI98CA,20,19.06,住家用,鋼筋混凝土造,82年6月9日,十二層,五層 陽台
RPXOMLQJPHIFFAI98CA,20,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPXOMLQJPHIFFAI98CA,20,5.53,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPQOMLMJPHIFFAI87CA,19,73.12,住家用,鋼筋混凝土造,83年11月9日,十二層,八層 陽台
RPQOMLMJPHIFFAI87CA,19,30.98,共有部份,鋼筋混凝土造,83年11月9日,十二層,
RPUOMLKLPHIFFAI28CA,20,123.42,住家用,鋼筋混凝土造,82年10月29日,十五層,四層 陽台
RPUOMLKLPHIFFAI28CA,20,14.06,共有部份,鋼筋混凝土造,82年10月29日,十五層,
RPUOMLKLPHIFFAI28CA,20,18.48,共有部份,鋼筋混凝土造,82年10月29日,十五層,
RPUNMLOJPHIFFAI58EA,21,184.02,住商用,鋼筋混凝土造,81年5月27日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPVPMLNLPHIFFAI78CA,16,82.72,住家用,鋼筋混凝土造,86年11月20日,十二層,三層 陽台
RPVPMLNLPHIFFAI78CA,16,36.34,共有部份,鋼筋混凝土造,86年11月20日,十二層,
RPQOMLKLPHIFFAI87CA,19,91.29,住家用,鋼筋混凝土造,83年6月6日,十層,十層 陽台
RPQOMLKLPHIFFAI87CA,19,15.89,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPQOMLKLPHIFFAI87CA,19,4.91,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPRNMLKKPHIFFAI77CA,15,1112.50,防空避難室、飲食店、門廳、補習班、住宅,鋼筋混凝土造,87年7月9日,七層,一層 二層 三層 四層 五層 六層 七層 陽台 騎樓 電梯樓梯間 機械房 地下層
RPOOMLTKPHIFFAI48CA,22,83.62,住家用,鋼筋混凝土造,80年12月13日,七層,四層 陽台
RPOOMLTKPHIFFAI48CA,22,24.48,共有部份,鋼筋混凝土造,80年12月13日,七層,
RPOOMLSKPHIFFAI38CA,35,40.52,住家用,鋼筋混凝土造,67年3月23日,七層,四層
RPRPMLMKPHIFFAI18CA,16,70.65,住家用,鋼筋混凝土造,86年1月31日,十四層,二層 陽台 花台
RPRPMLMKPHIFFAI18CA,16,11.60,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPRPMLMKPHIFFAI18CA,16,7.33,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPTNMLKLPHIFFAI08CA,20,79.66,住家用,鋼筋混凝土造,81年12月31日,五層,三層 陽台
RPTNMLKLPHIFFAI08CA,20,13.76,共有部份,鋼筋混凝土造,81年12月31日,五層,
RPTNMLKLPHIFFAI08CA,20,13.68,共有部份,鋼筋混凝土造,81年12月31日,五層,
RPQPMLPKPHIFFAI38CA,20,403.12,住家用,鋼筋混凝土造,82年8月12日,四層,一層 二層 三層 四層 陽台
RPUNMLKLPHIFFAI18CA,27,139.37,住家用,加強磚造,75年1月9日,二層,一層 二層 電梯樓梯間
RPPNMLOLPHIFFAI08CA,20,182.90,住商用,鋼筋混凝土造,82年5月25日,十層,一層 二層 陽台 騎樓
RPPNMLOLPHIFFAI08CA,20,21.35,共有部份,鋼筋混凝土造,82年5月25日,十層,
RPPNMLOLPHIFFAI08CA,20,23.77,共有部份,鋼筋混凝土造,82年5月25日,十層,
SPVNMLPJPHIFFAI78DA,22,30.71,住家用,鋼筋混凝土造,80年11月8日,十二層,七層
SPVNMLPJPHIFFAI78DA,22,9.56,共有部份,鋼筋混凝土造,80年11月8日,十二層,
RPVNMLPJPHIFFAI68DA,22,31.01,住家用,鋼筋混凝土造,80年11月8日,十二層,七層
RPVNMLPJPHIFFAI68DA,22,9.71,共有部份,鋼筋混凝土造,80年11月8日,十二層,
SPWNMLPJPHIFFAI88DA,22,26.31,住家用,鋼筋混凝土造,80年11月8日,十二層,六層
SPWNMLPJPHIFFAI88DA,22,8.37,共有部份,鋼筋混凝土造,80年11月8日,十二層,
RPWNMLPJPHIFFAI78DA,22,30.71,住家用,鋼筋混凝土造,80年11月8日,十二層,六層
RPWNMLPJPHIFFAI78DA,22,9.56,共有部份,鋼筋混凝土造,80年11月8日,十二層,
RPUOMLNLPHIFFAI68DA,,227.93,住宅、樓梯間,鋼筋混凝土構造,102年5月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLNLPHIFFAI88DA,,209.10,住宅、樓梯間,鋼筋混凝土構造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKMPHIFFAI48CA,20,58.82,住家用,鋼筋混凝土造,82年10月18日,十四層,五層 陽台
RPWNMLKMPHIFFAI48CA,20,19.08,共有部份,鋼筋混凝土造,82年10月18日,十四層,
RPSOMLNLPHIFFAI48DA,,195.62,住宅、樓梯間,鋼筋混凝土構造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLPKPHIFFAI98EA,20,96.92,住家用,鋼筋混凝土造,82年3月25日,十二層,九層 陽台
RPWNMLPKPHIFFAI98EA,20,19.12,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPWNMLPKPHIFFAI98EA,20,11.98,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPUNMLNJPHIFFAI48EA,6,203.51,住商用,鋼筋混凝土造,95年12月21日,四層,一層 二層 三層 四層 陽台
RPQNMLNJPHIFFAI87CA,36,89.98,住家用,鋼筋混凝土加強磚造,66年5月24日,二層,一層 二層 騎樓
RPPOMLMJPHIFFAI77CA,20,20.45,住家用,鋼筋混凝土造,82年10月12日,七層,六層 花台
RPPOMLMJPHIFFAI77CA,20,12.22,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPRNMLOJPHIFFAI08CA,22,213.78,住家用,鋼筋混凝土造,80年8月20日,三層,一層 二層 三層
RPXNMLQJPHIFFAI88CA,21,111.83,住家用,鋼筋混凝土造,81年10月6日,七層,三層 陽台
RPXNMLQJPHIFFAI88CA,21,17.36,共有部份,鋼筋混凝土造,81年10月6日,七層,
RPXNMLQJPHIFFAI88CA,21,4.65,,鋼筋混凝土造,81年10月6日,七層,
SPXNMLQJPHIFFAI98CA,21,14.05,停車場、避難室,鋼筋混凝土造,81年10月6日,七層,
SPXNMLQJPHIFFAI98CA,21,.15,,鋼筋混凝土造,81年10月6日,七層,
RPTOMLOJPHIFFAI38CA,6,227.35,住宅，梯間,鋼筋混凝土造,95年12月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLQJPHIFFAI68CA,33,74.20,住商用,鋼筋混凝土加強磚造,69年4月10日,二層,一層 二層
RPXNMLPJPHIFFAI78CA,44,121.05,住家用,鋼筋混凝土加強磚造,58年5月13日,二層,一層 二層
RPWOMLSJPHIFFAI09CA,,173.09,住宅、樓梯間,鋼筋混凝土構造,102年2月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLSJPHIFFAI56CA,,173.67,住宅、樓梯間,鋼筋混凝土構造,102年2月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLSJPHIFFAI38CA,,201.91,住宅、樓梯間,鋼筋混凝土構造,102年2月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLSJPHIFFAI48CA,,201.59,住宅、樓梯間,鋼筋混凝土構造,102年2月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPXPMLOLPHIFFAI66EA,25,451.14,辦公室,鋼筋混凝土造,77年9月24日,十層,十層 陽台
RPXPMLOLPHIFFAI66EA,25,60.37,共有部份,鋼筋混凝土造,77年9月24日,十層,
RPXNMLLKPHIFFAI48CA,39,79.28,住家用,木造,63年9月6日,二層,一層 二層
RPQOMLKKPHIFFAI77CA,19,91.45,住家用,鋼筋混凝土造,83年7月1日,六層,五層 陽台 花台
RPQOMLKKPHIFFAI77CA,19,22.66,共有部份,鋼筋混凝土造,83年7月1日,六層,
RPVOMLLKPHIFFAI38CA,6,184.75,住商用,鋼筋混凝土造,96年3月26日,四層,一層 二層 三層 四層 陽台
RPVOMLMKPHIFFAI48CA,20,72.35,住家用,鋼筋混凝土造,82年1月8日,七層,四層 陽台
RPVOMLMKPHIFFAI48CA,20,8.69,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPVOMLMKPHIFFAI48CA,20,16.79,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPVNMLSJPHIFFAI88CA,18,122.24,住家用,鋼筋混凝土造,84年3月6日,十層,十層 陽台 花台 夾層
RPVNMLSJPHIFFAI88CA,18,14.28,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPVNMLSJPHIFFAI88CA,18,14.65,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPVNMLSJPHIFFAI88CA,18,18.00,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPPNMLPJPHIFFAI97CA,41,131.59,住家用,鋼筋混凝土加強磚造,61年8月29日,二層,
RPOPMLPKPHIFFAI38EA,20,.79,辦公室,鋼筋混凝土造,82年6月16日,六層,
RPOPMLPKPHIFFAI38EA,20,1.64,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPOPMLPKPHIFFAI38EA,20,1.07,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPOPMLPKPHIFFAI38EA,20,80.69,住家用,鋼筋混凝土造,82年6月16日,六層,五層 陽台 花台
RPOPMLPKPHIFFAI38EA,20,17.02,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPOPMLPKPHIFFAI38EA,20,11.17,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPWNMLNLPHIFFAI88EA,35,105.24,住家用,鋼筋混凝土加強磚造,67年2月14日,二層,一層 二層 騎樓 電梯樓梯間
RPSOMLOJPHIFFAI28CA,18,67.03,住家用,鋼筋混凝土造,84年10月13日,十二層,一層 平台
RPSOMLOJPHIFFAI28CA,18,16.11,共有部份,鋼筋混凝土造,84年10月13日,十二層,
RPTNMLOJPHIFFAI48EA,41,53.00,住商用,木造,61年5月17日,二層,一層 二層 騎樓
RPPOMLOJPHIFFAI18EA,29,31.35,住家用,鋼筋混凝土造,73年11月29日,六層,三層 陽台
RPPOMLOJPHIFFAI18EA,29,6.24,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPPOMLOJPHIFFAI18EA,29,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPWNMLSJPHIFFAI56EA,37,84.90,住家用,鋼筋混凝土加強磚造,65年9月20日,二層,一層 二層
RPTNMLSJPHIFFAI68CA,9,115.58,住家用,鋼筋混凝土造,93年11月1日,十四層,九層 陽台
RPTNMLSJPHIFFAI68CA,9,71.46,共有部份,鋼筋混凝土造,93年11月1日,十四層,
RPTOMLTJQHIFFAI56EA,9,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,六層 陽台
RPTOMLTJQHIFFAI56EA,9,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPROMLTKPHIFFAI78CA,36,340.47,住家用,鋼筋混凝土造,65年12月24日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPROMLTKPHIFFAI78CA,30,689.34,住商用,鋼筋混凝土造,72年11月16日,六層,一層 二層 三層 四層 五層 六層 騎樓 機械房 地下層
RPPNMLQKPHIFFAI18CA,8,166.57,住房，梯間,鋼筋混凝土造,93年12月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQKPHIFFAI28CA,8,285.54,店舖，停車空間，住房，屋頂平台,鋼筋混凝土造,94年5月13日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPROMLKLPHIFFAI97CA,13,130.33,住家用,鋼筋混凝土造,88年12月29日,三層,一層 二層 三層 電梯樓梯間
RPSOMLKLPHIFFAI08CA,14,236.91,住家用,鋼筋混凝土造,88年9月7日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮
RPOOMLQJPHIFFAI08CA,18,99.50,住家用,鋼筋混凝土造,83年12月23日,十四層,二層 陽台 花台
RPOOMLQJPHIFFAI08CA,18,21.80,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPOOMLQJPHIFFAI08CA,18,23.05,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPRNMLKLPHIFFAI87CA,9,84.90,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPRNMLKLPHIFFAI87CA,9,127.58,住家用,鋼筋混凝土造,93年10月29日,十四層,八層 陽台
RPOQMLOLPHIFFAI28CA,23,92.32,住家用,鋼筋混凝土造,79年8月31日,五層,二層 陽台
RPOQMLOLPHIFFAI28CA,23,18.21,見使用執照,鋼筋混凝土造,79年8月31日,五層,
RPVNMLNLPHIFFAI68DA,24,24.19,住家用,鋼筋混凝土造,78年2月3日,七層,四層 陽台
RPTOMLNLPHIFFAI58DA,,196.39,住宅、樓梯間,鋼筋混凝土構造,102年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSJPHIFFAI48EA,37,212.10,住家用,鋼筋混凝土加強磚造,65年8月27日,二層,一層 二層
RPOOMLKMPHIFFAI77CA,19,103.77,住家用,鋼筋混凝土造,83年11月29日,十六層,四層 陽台 花台
RPOOMLKMPHIFFAI77CA,19,24.72,共有部份,鋼筋混凝土造,83年11月29日,十六層,
RPRNMLSJPHIFFAI68EA,5,139.09,住宿房間,鋼筋混凝土構造,97年2月5日,十一層,八層 陽台
RPRNMLSJPHIFFAI68EA,5,30.60,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPRNMLSJPHIFFAI68EA,5,21.39,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPRNMLSJPHIFFAI68EA,5,.11,住宿房間,鋼筋混凝土構造,97年2月5日,十一層,
RPRNMLSJPHIFFAI68EA,5,.94,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPRNMLSJPHIFFAI68EA,5,20.58,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPXNMLKMPHIFFAI58CA,21,98.27,住家用,鋼筋混凝土造,81年6月26日,十五層,五層 陽台
RPXNMLKMPHIFFAI58CA,21,18.12,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPXNMLKMPHIFFAI58CA,21,16.53,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPSNMLSJPHIFFAI78EA,19,273.44,住家用,鋼筋混凝土造,83年12月1日,五層,一層 二層 三層 四層 五層 陽台 花台
RPOOMLSJPHIFFAI48EA,20,271.33,住家用,鋼筋混凝土造,82年10月29日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPRNMLMKPHIFFAI18EA,46,59.11,住家用,木造,56年6月7日,一層,一層 騎樓
RPPNMLRJPHIFFAI18CA,38,67.80,住家用,木造,64年7月5日,二層,一層 二層
RPWNMLQKPHIFFAI88CA,38,89.66,住家用,鋼筋混凝土加強磚造,64年4月24日,二層,一層 二層
RPQOMLQJPHIFFAI28CA,20,106.77,住家用,鋼筋混凝土造,82年11月8日,八層,四層 陽台 花台
RPQOMLQJPHIFFAI28CA,20,45.31,共有部份,鋼筋混凝土造,82年11月8日,八層,
RPSNMLRJPHIFFAI48CA,1,186.86,住家用,鋼筋混凝土構造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPQNMLSJPHIFFAI38CA,19,441.82,住家用,鋼筋混凝土造,83年12月20日,十五層,六層 陽台
RPQNMLSJPHIFFAI38CA,19,39.53,見使用執照,鋼筋混凝土造,83年12月20日,十五層,
RPQNMLSJPHIFFAI38CA,19,135.05,共有部份,鋼筋混凝土造,83年12月20日,十五層,
RPQNMLSJPHIFFAI38CA,19,101.88,共有部份,鋼筋混凝土造,83年12月20日,十五層,
RPQOMLMKPHIFFAI97CA,1,218.30,住家用,鋼筋混凝土構造,101年1月16日,四層,一層 二層 三層 四層 陽台
RPQPMLMKPHIFFAI08CA,19,85.47,住家用,鋼筋混凝土造,83年5月25日,十二層,十一層 陽台
RPQPMLMKPHIFFAI08CA,19,34.81,共有部份,鋼筋混凝土造,83年5月25日,十二層,
RPXNMLTJPHIFFAI56CA,20,28.64,住家用,鋼筋混凝土造,82年6月9日,十六層,三層 陽台
RPXNMLTJPHIFFAI56CA,20,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPXNMLTJPHIFFAI56CA,20,6.21,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLKKPHIFFAI87CA,9,127.02,住家用,鋼筋混凝土造,93年10月28日,十四層,三層 陽台
RPSNMLKKPHIFFAI87CA,9,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPUNMLTJPHIFFAI09EA,18,43.01,住家用,鋼筋混凝土造,84年10月9日,七層,六層 陽台
RPUNMLTJPHIFFAI09EA,18,22.46,共有部份,鋼筋混凝土造,84年10月9日,七層,
RPRNMLLKPHIFFAI87CA,23,143.02,住家用,鋼筋混凝土造,79年6月18日,四層,一層 二層 三層 四層
RPWNMLLKPHIFFAI38CA,17,36.53,住家用,鋼筋混凝土造,85年3月11日,二十層,二十層 陽台
